"RegionId","Points:0","Points:1","Points:2"
135,9.9069,-0.47618,1.3979
135,9.9169,-0.47422,1.4017
135,9.9251,-0.47264,1.4047
135,9.945,-0.46869,1.4121
135,9.9523,-0.46724,1.4147
135,9.959,-0.46583,1.4173
135,9.9789,-0.46159,1.4248
135,9.9987,-0.45727,1.4323
135,10.019,-0.45285,1.4397
135,10.025,-0.45138,1.4422
135,10.031,-0.45003,1.4443
135,10.038,-0.44835,1.4471
135,10.057,-0.44367,1.4548
135,10.077,-0.43891,1.4625
135,10.097,-0.43391,1.4702
135,10.116,-0.42869,1.478
135,10.136,-0.42341,1.4857
135,10.155,-0.41799,1.4937
135,10.174,-0.41235,1.5018
135,10.194,-0.40656,1.5098
135,10.213,-0.40051,1.518
135,10.225,-0.39682,1.5231
135,10.245,-0.39022,1.532
135,10.267,-0.38302,1.5415
135,10.29,-0.37466,1.5521
135,10.313,-0.3664,1.5629
135,10.338,-0.35698,1.5748
135,10.362,-0.34736,1.5868
135,10.387,-0.33702,1.5997
135,10.412,-0.32638,1.6126
135,10.415,-0.32496,1.6143
135,10.418,-0.32383,1.6157
135,10.443,-0.31277,1.6295
135,10.467,-0.3011,1.6433
135,10.48,-0.29531,1.6505
135,10.504,-0.28355,1.6649
135,10.512,-0.27946,1.6698
135,10.536,-0.26724,1.6847
135,10.559,-0.25498,1.6999
135,10.582,-0.24249,1.7153
135,10.605,-0.23002,1.7313
135,10.628,-0.21753,1.7474
135,10.651,-0.2053,1.7639
135,10.658,-0.20141,1.7692
135,10.681,-0.1896,1.786
135,10.703,-0.17813,1.8032
135,10.726,-0.16731,1.8204
135,10.749,-0.15685,1.8379
135,10.752,-0.15565,1.8399
135,10.755,-0.15443,1.8422
135,10.778,-0.14529,1.8597
135,10.802,-0.13667,1.8774
135,10.826,-0.12973,1.8948
135,10.85,-0.12353,1.9124
135,10.876,-0.11993,1.9295
135,10.901,-0.11683,1.9465
135,10.927,-0.11678,1.9626
135,10.953,-0.11807,1.9783
135,10.98,-0.12247,1.9925
135,11.007,-0.12922,2.0052
135,11.034,-0.13833,2.0161
135,11.061,-0.14992,2.0249
135,11.064,-0.15145,2.0256
135,11.09,-0.16521,2.0319
135,11.117,-0.17999,2.0365
135,11.143,-0.1962,2.0389
135,11.168,-0.21378,2.0381
135,11.192,-0.23168,2.0365
135,11.217,-0.25008,2.0331
135,11.24,-0.26893,2.0276
135,11.263,-0.28785,2.021
135,11.286,-0.30684,2.0131
135,11.308,-0.32579,2.0044
135,11.33,-0.34468,1.9943
135,11.352,-0.36355,1.9834
135,11.373,-0.38225,1.9721
135,11.395,-0.40092,1.9603
135,11.416,-0.4194,1.9478
135,11.437,-0.43792,1.9349
135,11.458,-0.45638,1.9218
135,11.479,-0.47489,1.9083
135,11.486,-0.48097,1.9037
135,11.507,-0.49944,1.8899
135,11.515,-0.50701,1.8842
135,11.54,-0.5286,1.8679
135,11.564,-0.55017,1.8518
135,11.608,-0.58947,1.8226
135,11.652,-0.62917,1.793
135,11.697,-0.66969,1.7666
135,11.745,-0.71443,1.7378
135,11.793,-0.76065,1.7103
135,11.876,-0.84605,1.659
135,11.956,-0.93139,1.6026
135,12.032,-0.9938,1.5305
135,12.105,-1.0563,1.4562
135,12.183,-1.1052,1.377
135,12.263,-1.1464,1.2942
135,12.348,-1.1944,1.2208
135,12.35,-1.1954,1.2193
135,12.352,-1.1963,1.218
135,12.354,-1.1972,1.2167
135,12.355,-1.1982,1.2154
135,12.357,-1.1991,1.2141
135,12.359,-1.2,1.2129
135,12.361,-1.201,1.2116
135,12.363,-1.2019,1.2103
135,12.365,-1.2028,1.209
135,12.367,-1.2038,1.2077
135,12.368,-1.2047,1.2064
135,12.37,-1.2056,1.2051
135,12.372,-1.2066,1.2039
135,12.374,-1.2075,1.2026
135,12.376,-1.2084,1.2013
135,12.378,-1.2094,1.2
135,12.38,-1.2103,1.1987
135,12.381,-1.2113,1.1974
135,12.383,-1.2122,1.1962
135,12.385,-1.2131,1.1949
135,12.387,-1.2141,1.1936
135,12.389,-1.215,1.1923
135,12.391,-1.2159,1.191
135,12.393,-1.2169,1.1897
135,12.394,-1.2178,1.1884
135,12.396,-1.2187,1.1872
135,12.398,-1.2197,1.1859
135,12.4,-1.2206,1.1846
135,12.402,-1.2215,1.1833
135,12.404,-1.2225,1.182
135,12.406,-1.2234,1.1807
135,12.407,-1.2243,1.1795
135,12.409,-1.2253,1.1782
135,12.411,-1.2262,1.1769
135,12.413,-1.2271,1.1756
135,12.415,-1.2281,1.1743
135,12.417,-1.229,1.173
135,12.419,-1.2299,1.1717
135,12.42,-1.2309,1.1705
135,12.422,-1.2318,1.1692
135,12.424,-1.2328,1.1679
135,12.426,-1.2337,1.1666
135,12.428,-1.2346,1.1653
135,12.43,-1.2356,1.164
135,12.432,-1.2365,1.1627
135,12.434,-1.2374,1.1615
135,12.435,-1.2384,1.1602
135,12.437,-1.2393,1.1589
135,12.439,-1.2402,1.1576
135,12.441,-1.2412,1.1563
135,12.443,-1.2421,1.155
135,12.445,-1.243,1.1538
135,12.447,-1.244,1.1525
135,12.448,-1.2449,1.1512
135,12.45,-1.2458,1.1499
135,12.452,-1.2468,1.1486
135,12.454,-1.2477,1.1473
135,12.456,-1.2486,1.146
135,12.458,-1.2496,1.1448
135,12.46,-1.2506,1.1438
135,12.462,-1.2517,1.1432
135,12.464,-1.2528,1.1425
135,12.466,-1.2539,1.1419
135,12.468,-1.255,1.1412
135,12.47,-1.2561,1.1406
135,12.472,-1.2572,1.1399
135,12.579,-1.309,1.1113
135,12.691,-1.3539,1.0899
135,12.809,-1.3843,1.0974
135,12.929,-1.4053,1.1037
135,13.051,-1.4139,1.0987
135,13.173,-1.4203,1.0883
135,13.294,-1.4249,1.0673
135,13.412,-1.4316,1.0393
135,13.524,-1.4698,1.0095
135,13.634,-1.5172,0.9865
135,13.744,-1.5651,0.97763
135,13.851,-1.6192,1.0028
135,13.953,-1.6686,1.0439
135,14.064,-1.6767,1.0892
135,14.178,-1.6833,1.1296
135,14.294,-1.6767,1.1517
135,14.411,-1.6606,1.1592
135,14.525,-1.6453,1.1526
135,14.633,-1.6372,1.1314
135,14.742,-1.6314,1.1105
135,14.846,-1.6245,1.0893
135,14.851,-1.6242,1.0884
135,14.954,-1.6187,1.0718
136,8.5697,0.03803,2.0687
136,8.5593,0.052888,2.0802
136,8.5489,0.067303,2.0925
136,8.5375,0.080463,2.1052
136,8.525,0.09244,2.1185
136,8.5114,0.10323,2.1315
136,8.5063,0.10663,2.1367
136,8.506,0.10681,2.137
136,8.5057,0.107,2.1372
136,8.5054,0.10718,2.1375
136,8.5051,0.10737,2.1378
136,8.5049,0.10755,2.1381
136,8.5046,0.10774,2.1384
136,8.5043,0.10792,2.1386
136,8.504,0.10811,2.1389
136,8.5037,0.10829,2.1392
136,8.5034,0.10848,2.1395
136,8.5032,0.10866,2.1398
136,8.5029,0.10885,2.14
136,8.5026,0.10903,2.1403
136,8.5023,0.10922,2.1406
136,8.502,0.1094,2.1409
136,8.5018,0.10959,2.1412
136,8.5015,0.10977,2.1414
136,8.5012,0.10996,2.1417
136,8.5009,0.11014,2.142
136,8.5006,0.11033,2.1423
136,8.5004,0.11051,2.1426
136,8.5001,0.1107,2.1428
136,8.4998,0.11088,2.1431
136,8.4995,0.11108,2.1434
136,8.4992,0.11127,2.1436
136,8.4989,0.11147,2.1439
136,8.4986,0.11166,2.1441
136,8.4983,0.11186,2.1444
136,8.498,0.11205,2.1446
136,8.4977,0.11225,2.1449
136,8.4974,0.11244,2.1451
136,8.497,0.11264,2.1454
136,8.4967,0.11283,2.1457
136,8.4964,0.11303,2.1459
136,8.4961,0.11322,2.1462
136,8.4958,0.11342,2.1464
136,8.4955,0.11361,2.1467
136,8.4952,0.11381,2.1469
136,8.4949,0.114,2.1472
136,8.4946,0.1142,2.1474
136,8.4943,0.11439,2.1477
136,8.494,0.11458,2.1479
136,8.4937,0.11478,2.1482
136,8.4934,0.11497,2.1484
136,8.4931,0.11517,2.1487
136,8.4928,0.11536,2.149
136,8.4925,0.11556,2.1492
136,8.4922,0.11575,2.1495
136,8.4919,0.11595,2.1497
136,8.4916,0.11614,2.15
136,8.4913,0.11634,2.1502
136,8.491,0.11653,2.1505
136,8.4907,0.11671,2.1507
136,8.4737,0.1238,2.1628
136,8.4571,0.13063,2.1758
136,8.4388,0.13516,2.1874
136,8.4197,0.13954,2.1979
136,8.3998,0.14405,2.2071
136,8.3785,0.14592,2.2141
136,8.3567,0.14781,2.2197
136,8.3345,0.14966,2.2234
136,8.3124,0.15122,2.2277
136,8.2901,0.15264,2.2303
136,8.2676,0.15387,2.231
136,8.245,0.15498,2.2306
136,8.2226,0.15584,2.2285
136,8.2003,0.15647,2.2251
136,8.1783,0.15679,2.2202
136,8.1565,0.15907,2.2147
136,8.1351,0.16088,2.2079
136,8.114,0.16224,2.2001
136,8.0931,0.16541,2.1921
136,8.0725,0.16809,2.1833
136,8.0521,0.17137,2.1742
136,8.032,0.17496,2.1645
136,8.0295,0.17537,2.1635
136,8.0287,0.1755,2.1632
136,8.0083,0.17854,2.1542
136,7.988,0.18218,2.1449
136,7.9677,0.18517,2.1353
136,7.9476,0.18906,2.1256
136,7.9275,0.19223,2.1156
136,7.9075,0.19502,2.1055
136,7.8874,0.19773,2.0954
136,7.8674,0.19982,2.0852
136,7.8468,0.2013,2.076
136,7.8261,0.20126,2.0669
136,7.8055,0.20057,2.0579
136,7.7851,0.19836,2.0484
136,7.7651,0.19512,2.0383
136,7.7455,0.19022,2.028
136,7.7266,0.18368,2.0174
136,7.7084,0.17638,2.006
136,7.6922,0.16617,1.9941
136,7.6883,0.16432,1.9916
136,7.6704,0.15596,1.9805
136,7.6498,0.15548,1.9713
136,7.6308,0.16218,1.9634
136,7.6136,0.17521,1.9566
136,7.6017,0.19332,1.9502
136,7.5895,0.21111,1.9436
136,7.5738,0.22471,1.935
136,7.5575,0.23832,1.9276
136,7.5401,0.24956,1.9186
136,7.5377,0.2511,1.9175
136,7.5196,0.26013,1.9076
136,7.5016,0.26815,1.897
136,7.4839,0.27573,1.8854
136,7.466,0.28062,1.8725
136,7.4485,0.28484,1.8589
136,7.4314,0.28839,1.8446
136,7.4151,0.29033,1.8291
136,7.3992,0.29261,1.8134
136,7.3837,0.29332,1.797
136,7.3821,0.29359,1.7952
136,7.3674,0.29335,1.7782
136,7.3529,0.29407,1.7609
136,7.3391,0.29299,1.7431
136,7.3255,0.29237,1.725
136,7.3127,0.29091,1.7064
136,7.3002,0.29012,1.6874
136,7.2882,0.28895,1.6681
136,7.2766,0.2876,1.6483
136,7.2653,0.287,1.6284
136,7.2546,0.28553,1.608
136,7.2443,0.28494,1.5874
136,7.2343,0.28438,1.5665
136,7.225,0.28328,1.5453
136,7.2163,0.28265,1.5238
136,7.2083,0.28244,1.5019
136,7.2011,0.28157,1.4799
136,7.1948,0.2799,1.4574
136,7.1896,0.27807,1.4347
136,7.1854,0.27595,1.4118
136,7.1821,0.27355,1.3889
136,7.1797,0.27071,1.3659
136,7.1781,0.26748,1.3429
136,7.1777,0.26363,1.32
136,7.1788,0.25921,1.2972
136,7.1809,0.2544,1.2745
136,7.1844,0.24911,1.2521
136,7.1887,0.24339,1.2301
136,7.1948,0.23756,1.2086
136,7.2024,0.2316,1.1877
136,7.2116,0.22573,1.1675
136,7.2221,0.21944,1.1481
136,7.2332,0.21321,1.1292
136,7.2373,0.21136,1.1238
136,7.2504,0.20535,1.1063
136,7.265,0.1997,1.0899
136,7.2803,0.19389,1.0744
136,7.2848,0.19239,1.0705
136,7.3014,0.18684,1.0563
136,7.3189,0.18148,1.0431
136,7.337,0.17634,1.0307
136,7.3559,0.17122,1.0194
136,7.3754,0.16646,1.009
136,7.3952,0.16167,0.99938
136,7.4153,0.15704,0.99028
136,7.4359,0.1528,0.98213
136,7.4568,0.14865,0.97468
136,7.4781,0.1448,0.96828
136,7.4996,0.14126,0.96228
136,7.5213,0.13871,0.95675
136,7.5432,0.13706,0.95161
136,7.5653,0.13652,0.94714
136,7.5876,0.13653,0.94328
136,7.6101,0.13714,0.94058
136,7.6327,0.13796,0.93915
136,7.6554,0.13885,0.9387
136,7.6783,0.13991,0.93932
136,7.7011,0.14116,0.94053
136,7.7239,0.14286,0.94227
136,7.7349,0.1438,0.94328
136,7.7574,0.14566,0.94544
136,7.7669,0.14641,0.94663
136,7.789,0.14791,0.94954
136,7.811,0.14898,0.95261
136,7.8332,0.14991,0.95588
136,7.8558,0.15051,0.95912
136,7.8783,0.15091,0.96238
136,7.8867,0.15112,0.9638
136,7.9091,0.15169,0.96768
136,7.9314,0.15213,0.97157
136,7.9538,0.1525,0.97546
136,7.9761,0.15273,0.97934
136,7.9824,0.15277,0.98044
136,8.0046,0.15321,0.9848
136,8.0267,0.15353,0.98923
136,8.0489,0.15368,0.99371
136,8.0671,0.15363,0.99754
136,8.0892,0.1536,1.0025
136,8.1111,0.15352,1.008
136,8.1329,0.1531,1.0136
136,8.1547,0.15242,1.0195
136,8.162,0.15221,1.0217
136,8.1836,0.15159,1.0284
136,8.2051,0.15082,1.035
136,8.2155,0.1504,1.0383
136,8.237,0.14978,1.0453
136,8.2584,0.14942,1.0525
136,8.2798,0.14915,1.0596
136,8.2839,0.1491,1.061
136,8.3052,0.14953,1.0684
136,8.317,0.14986,1.0725
136,8.3385,0.1504,1.0794
136,8.3599,0.15134,1.0864
136,8.3812,0.15268,1.0932
136,8.4026,0.15408,1.0999
136,8.4122,0.1547,1.1029
136,8.4332,0.15663,1.11
136,8.4541,0.15852,1.1172
136,8.475,0.16025,1.1244
136,8.4792,0.16073,1.1261
136,8.4831,0.16116,1.1276
136,8.5034,0.16323,1.1356
136,8.5188,0.16461,1.1416
136,8.5389,0.16648,1.1497
136,8.5588,0.16866,1.1581
136,8.5786,0.17064,1.1664
136,8.5981,0.17298,1.1749
136,8.6175,0.17549,1.1834
136,8.6371,0.17743,1.1913
136,8.6563,0.18013,1.1996
136,8.6754,0.18288,1.2079
136,8.6944,0.1856,1.2162
136,8.6978,0.18623,1.2178
136,8.7162,0.18976,1.2267
136,8.7346,0.19318,1.2356
136,8.7527,0.19668,1.2446
136,8.7707,0.20034,1.2539
136,8.789,0.20333,1.2629
136,8.8071,0.20638,1.2721
136,8.825,0.20945,1.2817
136,8.843,0.21226,1.2913
136,8.8607,0.2151,1.3014
136,8.8784,0.21771,1.3114
136,8.8961,0.22006,1.3214
136,8.9034,0.22104,1.3256
136,8.921,0.22327,1.3358
136,8.9248,0.22374,1.338
136,8.9427,0.22563,1.348
136,8.9606,0.22718,1.3579
136,8.9786,0.22869,1.3677
136,8.9967,0.23018,1.3774
136,9.0146,0.23183,1.3874
136,9.026,0.2329,1.3937
136,9.044,0.23467,1.4036
136,9.0619,0.23656,1.4137
136,9.0797,0.23867,1.424
136,9.0975,0.24085,1.4343
136,9.1152,0.2432,1.445
136,9.1326,0.24573,1.4559
136,9.1501,0.24827,1.4669
136,9.1674,0.25095,1.4781
136,9.1848,0.25349,1.4893
136,9.2022,0.256,1.5006
136,9.2193,0.25872,1.5124
136,9.2363,0.26132,1.5244
136,9.2397,0.26182,1.5268
136,9.2565,0.2645,1.5392
136,9.2713,0.26672,1.5503
136,9.2879,0.26917,1.5631
136,9.3043,0.27148,1.5762
136,9.3206,0.27361,1.5895
136,9.3369,0.27528,1.6028
136,9.3534,0.27632,1.616
136,9.3699,0.27711,1.6294
136,9.3864,0.27752,1.6429
136,9.4029,0.27758,1.6564
136,9.4194,0.27724,1.6699
136,9.4358,0.2767,1.6836
136,9.4523,0.27589,1.6973
136,9.4611,0.27534,1.7045
136,9.4774,0.27427,1.7185
136,9.4936,0.27309,1.7326
136,9.5097,0.27189,1.7468
136,9.5258,0.27067,1.7612
136,9.5418,0.26953,1.7757
136,9.5579,0.26846,1.7902
136,9.5737,0.26743,1.8049
136,9.5827,0.26692,1.813
136,9.5917,0.26637,1.8216
136,9.6075,0.26544,1.8364
136,9.6231,0.26445,1.8513
136,9.6316,0.26392,1.8593
136,9.6472,0.26286,1.8742
136,9.6612,0.26182,1.8876
136,9.6707,0.26101,1.8969
136,9.6863,0.25962,1.9118
136,9.7017,0.25806,1.927
136,9.7172,0.25638,1.942
136,9.7326,0.25455,1.9571
136,9.748,0.25263,1.9722
136,9.7634,0.25062,1.9873
136,9.7784,0.24853,2.0027
136,9.7935,0.24643,2.0181
136,9.8085,0.24424,2.0336
136,9.8234,0.242,2.0491
136,9.8368,0.24,2.063
136,9.8463,0.23847,2.073
136,9.8612,0.23616,2.0885
136,9.8697,0.23475,2.0974
136,9.8845,0.23231,2.113
136,9.894,0.23065,2.1232
136,9.9088,0.22811,2.1388
136,9.9183,0.22637,2.1489
136,9.933,0.22382,2.1646
136,9.9433,0.22194,2.1761
136,9.9578,0.2193,2.192
136,9.9722,0.21654,2.208
136,9.9867,0.21372,2.2238
136,10.001,0.21079,2.2397
136,10.01,0.20882,2.2498
136,10.025,0.20571,2.2656
136,10.036,0.20319,2.2776
136,10.05,0.19981,2.2934
136,10.064,0.19661,2.3094
136,10.079,0.19328,2.3253
136,10.093,0.18986,2.3412
136,10.107,0.18617,2.3571
136,10.122,0.18234,2.3729
136,10.136,0.1784,2.3886
136,10.143,0.17644,2.3958
136,10.157,0.17234,2.4116
136,10.171,0.16806,2.4275
136,10.185,0.16363,2.4432
136,10.2,0.15885,2.4591
136,10.202,0.1582,2.4613
136,10.217,0.15282,2.4776
136,10.232,0.14736,2.494
136,10.249,0.14119,2.5113
136,10.265,0.13449,2.5286
136,10.271,0.13213,2.5344
136,10.289,0.12429,2.5526
136,10.307,0.11603,2.571
136,10.326,0.10633,2.5898
136,10.331,0.10378,2.5943
136,10.351,0.093258,2.6129
136,10.37,0.081613,2.6303
136,10.391,0.068844,2.6482
136,10.412,0.055325,2.6652
136,10.433,0.040382,2.6813
136,10.454,0.024777,2.6967
136,10.476,0.0080507,2.7107
136,10.497,-0.0092418,2.7243
136,10.518,-0.027451,2.736
136,10.54,-0.046295,2.747
136,10.561,-0.065848,2.7566
136,10.583,-0.085714,2.7652
136,10.605,-0.10618,2.7723
136,10.627,-0.12682,2.7781
136,10.648,-0.14791,2.7835
136,10.67,-0.16902,2.7872
136,10.692,-0.19049,2.7903
136,10.713,-0.21176,2.7919
136,10.736,-0.23293,2.7926
136,10.758,-0.25412,2.7925
136,10.78,-0.27489,2.7913
136,10.788,-0.28252,2.7907
136,10.811,-0.30315,2.7884
136,10.833,-0.32354,2.7855
136,10.842,-0.33127,2.7842
136,10.865,-0.35114,2.7803
136,10.888,-0.37036,2.7755
136,10.912,-0.38877,2.7699
136,10.936,-0.40653,2.7638
136,10.961,-0.42368,2.7568
136,10.967,-0.42798,2.7547
136,10.992,-0.44389,2.7468
136,11.018,-0.45884,2.7382
136,11.043,-0.47302,2.7289
136,11.069,-0.4851,2.7185
136,11.095,-0.49715,2.708
136,11.122,-0.5073,2.6964
136,11.148,-0.51738,2.6846
136,11.175,-0.52616,2.6723
136,11.201,-0.53432,2.6594
136,11.228,-0.54143,2.6463
136,11.255,-0.54834,2.6331
136,11.282,-0.55393,2.6193
136,11.308,-0.5593,2.6054
136,11.335,-0.56413,2.5915
136,11.348,-0.56646,2.5849
136,11.374,-0.57078,2.5708
136,11.401,-0.57517,2.5566
136,11.428,-0.57846,2.5421
136,11.455,-0.58188,2.5275
136,11.483,-0.58508,2.5128
136,11.51,-0.58841,2.4981
136,11.542,-0.5922,2.4811
136,11.574,-0.59638,2.4642
136,11.631,-0.60412,2.4332
136,11.689,-0.61285,2.4018
136,11.751,-0.62436,2.3681
136,11.815,-0.63743,2.3379
136,11.924,-0.67319,2.2774
136,12.035,-0.70941,2.2214
136,12.136,-0.75261,2.1675
136,12.239,-0.78504,2.1125
136,12.341,-0.8213,2.0557
136,12.444,-0.85149,1.9969
136,12.548,-0.86725,1.9347
136,12.55,-0.86764,1.9333
136,12.552,-0.86775,1.932
136,12.554,-0.86782,1.9307
136,12.556,-0.86789,1.9294
136,12.558,-0.86796,1.9282
136,12.56,-0.86804,1.9269
136,12.562,-0.86811,1.9256
136,12.565,-0.86818,1.9243
136,12.567,-0.86825,1.923
136,12.569,-0.86832,1.9218
136,12.571,-0.86839,1.9205
136,12.573,-0.86847,1.9192
136,12.575,-0.86854,1.9179
136,12.577,-0.86861,1.9166
136,12.579,-0.86868,1.9153
136,12.581,-0.86875,1.9141
136,12.583,-0.86883,1.9128
136,12.585,-0.8689,1.9115
136,12.587,-0.86897,1.9102
136,12.59,-0.86904,1.9089
136,12.592,-0.86911,1.9077
136,12.594,-0.86918,1.9064
136,12.596,-0.86926,1.9051
136,12.598,-0.86933,1.9038
136,12.6,-0.8694,1.9025
136,12.602,-0.86947,1.9012
136,12.604,-0.86954,1.9
136,12.606,-0.86962,1.8987
136,12.608,-0.86969,1.8974
136,12.61,-0.86976,1.8961
136,12.612,-0.86983,1.8948
136,12.615,-0.8699,1.8936
136,12.617,-0.86997,1.8923
136,12.619,-0.87005,1.891
136,12.621,-0.87012,1.8897
136,12.623,-0.87019,1.8884
136,12.625,-0.87026,1.8872
136,12.627,-0.87033,1.8859
136,12.629,-0.87041,1.8846
136,12.631,-0.87048,1.8833
136,12.633,-0.87055,1.882
136,12.635,-0.87062,1.8807
136,12.637,-0.87069,1.8795
136,12.64,-0.87076,1.8782
136,12.642,-0.87084,1.8769
136,12.644,-0.87091,1.8756
136,12.646,-0.87098,1.8743
136,12.648,-0.87105,1.8731
136,12.65,-0.87112,1.8718
136,12.652,-0.8712,1.8705
136,12.654,-0.87127,1.8692
136,12.656,-0.87134,1.8679
136,12.658,-0.87141,1.8666
136,12.66,-0.87148,1.8654
136,12.663,-0.87155,1.8641
136,12.665,-0.87163,1.8628
136,12.667,-0.8717,1.8615
136,12.669,-0.87177,1.8602
136,12.671,-0.87184,1.859
136,12.673,-0.87191,1.8577
136,12.675,-0.87199,1.8564
136,12.677,-0.87206,1.8551
136,12.679,-0.87213,1.8538
136,12.681,-0.8722,1.8525
136,12.683,-0.87227,1.8513
136,12.685,-0.87234,1.85
136,12.688,-0.87242,1.8487
136,12.69,-0.87249,1.8474
136,12.692,-0.87256,1.8461
136,12.694,-0.87263,1.8449
136,12.696,-0.8727,1.8436
136,12.698,-0.87278,1.8423
136,12.7,-0.87285,1.841
136,12.702,-0.87293,1.8397
136,12.704,-0.87305,1.8383
136,12.706,-0.87317,1.8369
136,12.708,-0.87328,1.8355
136,12.71,-0.8734,1.8341
136,12.712,-0.87351,1.8327
136,12.714,-0.87363,1.8313
136,12.716,-0.87375,1.8299
136,12.718,-0.87386,1.8285
136,12.72,-0.87398,1.8271
136,12.722,-0.8741,1.8257
136,12.724,-0.87421,1.8243
136,12.726,-0.87433,1.8229
136,12.728,-0.87445,1.8215
136,12.73,-0.87456,1.8201
136,12.732,-0.87468,1.8187
136,12.734,-0.8748,1.8173
136,12.736,-0.87491,1.8159
136,12.738,-0.87503,1.8145
136,12.74,-0.87515,1.8131
136,12.742,-0.87526,1.8117
136,12.744,-0.87538,1.8103
136,12.746,-0.87549,1.8089
136,12.748,-0.87561,1.8075
136,12.75,-0.87573,1.8061
136,12.752,-0.8756,1.8048
136,12.754,-0.87548,1.8035
136,12.756,-0.87535,1.8022
136,12.759,-0.87522,1.8009
136,12.761,-0.8751,1.7996
136,12.763,-0.87497,1.7983
136,12.765,-0.87484,1.797
136,12.767,-0.87472,1.7958
136,12.769,-0.87459,1.7945
136,12.771,-0.87447,1.7932
136,12.773,-0.87434,1.7919
136,12.775,-0.87421,1.7906
136,12.777,-0.87409,1.7893
136,12.779,-0.87396,1.788
136,12.781,-0.87383,1.7867
136,12.783,-0.87371,1.7854
136,12.786,-0.87358,1.7841
136,12.788,-0.87346,1.7828
136,12.79,-0.87333,1.7815
136,12.792,-0.8732,1.7802
136,12.794,-0.87308,1.7789
136,12.796,-0.87295,1.7776
136,12.798,-0.87282,1.7763
136,12.8,-0.8727,1.775
136,12.802,-0.87257,1.7737
136,12.804,-0.87245,1.7724
136,12.806,-0.87232,1.7711
136,12.808,-0.87219,1.7699
136,12.81,-0.87207,1.7686
136,12.813,-0.87194,1.7673
136,12.815,-0.87181,1.766
136,12.817,-0.87169,1.7647
136,12.819,-0.87156,1.7634
136,12.821,-0.87144,1.7621
136,12.823,-0.87131,1.7608
136,12.825,-0.87118,1.7595
136,12.827,-0.87106,1.7582
136,12.829,-0.87093,1.7569
136,12.831,-0.8708,1.7556
136,12.833,-0.87068,1.7543
136,12.835,-0.87055,1.753
136,12.837,-0.87043,1.7517
136,12.839,-0.8703,1.7504
136,12.842,-0.87017,1.7491
136,12.844,-0.87005,1.7478
136,12.846,-0.86992,1.7465
136,12.848,-0.8698,1.7452
136,12.85,-0.86967,1.744
136,12.852,-0.86954,1.7427
136,12.854,-0.86942,1.7414
136,12.856,-0.86929,1.7401
136,12.858,-0.86921,1.7387
136,12.86,-0.86913,1.7373
136,12.862,-0.86906,1.7359
136,12.864,-0.86898,1.7345
136,12.866,-0.86891,1.733
136,12.868,-0.86883,1.7316
136,12.87,-0.86875,1.7302
136,12.872,-0.86868,1.7288
136,12.874,-0.8686,1.7274
136,12.876,-0.86853,1.726
136,12.878,-0.86845,1.7246
136,12.88,-0.86837,1.7232
136,12.882,-0.8683,1.7218
136,12.884,-0.86822,1.7204
136,12.886,-0.86815,1.719
136,12.888,-0.86807,1.7176
136,12.89,-0.86799,1.7162
136,12.892,-0.86792,1.7148
136,12.894,-0.86784,1.7134
136,12.896,-0.86777,1.7119
136,12.898,-0.86769,1.7105
136,12.9,-0.86761,1.7091
136,12.902,-0.86754,1.7077
136,12.904,-0.86746,1.7063
136,12.906,-0.86739,1.7049
136,12.908,-0.86731,1.7035
136,12.91,-0.86723,1.7021
136,12.912,-0.86716,1.7007
136,12.914,-0.86708,1.6993
136,12.916,-0.86701,1.6979
136,12.918,-0.86693,1.6965
136,12.92,-0.86685,1.6951
136,12.922,-0.86678,1.6937
136,12.924,-0.8667,1.6923
136,12.926,-0.86663,1.6908
136,12.928,-0.86655,1.6894
136,12.93,-0.86647,1.688
136,12.932,-0.8664,1.6866
136,12.934,-0.86632,1.6852
136,12.936,-0.86625,1.6838
136,12.938,-0.86617,1.6824
136,12.94,-0.86609,1.681
136,12.942,-0.86602,1.6796
136,12.944,-0.86594,1.6782
136,12.946,-0.86587,1.6768
136,12.948,-0.86579,1.6754
136,12.95,-0.86568,1.674
136,12.952,-0.86549,1.6727
136,12.954,-0.8653,1.6714
136,12.956,-0.8651,1.6701
136,12.959,-0.86491,1.6688
136,12.961,-0.86472,1.6675
136,12.963,-0.86453,1.6662
136,12.965,-0.86433,1.6649
136,12.967,-0.86414,1.6635
136,12.969,-0.86395,1.6622
136,12.971,-0.86376,1.6609
136,12.973,-0.86357,1.6596
136,12.975,-0.86337,1.6583
136,12.977,-0.86318,1.657
136,12.979,-0.86299,1.6557
136,12.981,-0.8628,1.6544
136,12.983,-0.8626,1.6531
136,12.985,-0.86241,1.6518
136,12.987,-0.86222,1.6505
136,12.989,-0.86203,1.6492
136,12.992,-0.86183,1.6479
136,12.994,-0.86164,1.6466
136,12.996,-0.86145,1.6453
136,12.998,-0.86126,1.6439
136,13,-0.86106,1.6426
136,13.002,-0.86087,1.6413
136,13.004,-0.86068,1.64
136,13.006,-0.86055,1.6386
136,13.008,-0.86044,1.6372
136,13.01,-0.86032,1.6358
136,13.012,-0.8602,1.6344
136,13.014,-0.86008,1.633
136,13.016,-0.85996,1.6315
136,13.018,-0.85985,1.6301
136,13.02,-0.85973,1.6287
136,13.022,-0.85961,1.6273
136,13.024,-0.85949,1.6259
136,13.026,-0.85937,1.6245
136,13.028,-0.85925,1.623
