TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
21,51,5.425,6.15,-0.00089509,-0.00089509
21,51,5.425,6.2,-0.0009042,-0.0009042
21,51,5.4,6.3,-0.0008544,-0.0008544
21,51,5.4,6.25,-0.000841,-0.000841
21,51,5.425,6.3,-0.00092301,-0.00092301
21,51,5.425,6.25,-0.00091456,-0.00091456
21,51,5.4,6.2,-0.00082566,-0.00082566
21,51,5.4,6.15,-0.00081311,-0.00081311
21,51,5.85,5.5,-0.002617,-0.002617
21,51,5.825,5.5,-0.0025468,-0.0025468
21,51,5.875,5.45,-0.0026286,-0.0026286
21,51,5.85,5.45,-0.0026071,-0.0026071
21,51,5.9,5.1,-0.001905,-0.001905
21,51,8.9904,1.325,-0.00057922,-0.00057922
21,51,8.9934,1.3,-0.00051233,-0.00051233
21,51,9.0112,1.325,-8.7318e-05,-8.7318e-05
21,51,9.0143,1.3,-4.0695e-05,-4.0695e-05
21,51,9.0174,1.275,8.5503e-06,8.5503e-06
21,51,9.0203,1.25,8.0349e-05,8.0349e-05
21,51,8.9964,1.275,-0.0004,-0.0004
21,51,9,1.25,-0.00051875,-0.00051875
21,51,8.976,1.275,-0.0010231,-0.0010231
21,51,8.9731,1.3,-0.0011277,-0.0011277
21,51,8.9495,1.325,-0.0017104,-0.0017104
21,51,8.9526,1.3,-0.0016566,-0.0016566
21,51,8.97,1.325,-0.0011795,-0.0011795
21,51,8.9555,1.275,-0.0015646,-0.0015646
21,51,9.1061,1.2,0.0024435,0.0024435
21,51,9.1035,1.225,0.002442,0.002442
21,51,9.0862,1.2,0.0018442,0.0018442
21,51,9.0662,1.2,0.0012502,0.0012502
21,51,9.0434,1.225,0.00068355,0.00068355
21,51,9.0461,1.2,0.00067011,0.00067011
21,51,9.0687,1.175,0.0012244,0.0012244
21,51,9.0487,1.175,0.00064991,0.00064991
21,51,9.0887,1.175,0.0018119,0.0018119
21,51,9.0912,1.15,0.0017891,0.0017891
21,51,9.1086,1.175,0.0024109,0.0024109
21,51,9.111,1.15,0.0023804,0.0023804
21,51,9.1308,1.15,0.0029823,0.0029823
21,51,9.1331,1.125,0.0029543,0.0029543
21,51,9.1352,1.1,0.0029366,0.0029366
21,51,9.1373,1.075,0.0029288,0.0029288
21,51,9.1392,1.05,0.0029307,0.0029307
21,51,9.1569,1.075,0.0035158,0.0035158
21,51,9.1588,1.05,0.003509,0.003509
21,51,8.5757,1.65,-0.0063228,-0.0063228
21,51,8.5711,1.675,-0.0063509,-0.0063509
21,51,8.5663,1.7,-0.0063997,-0.0063997
21,51,8.539,1.725,-0.0062452,-0.0062452
21,51,8.5439,1.7,-0.0062262,-0.0062262
21,51,8.5488,1.675,-0.0061824,-0.0061824
21,51,8.5535,1.65,-0.0061591,-0.0061591
21,51,8.399,1.85,-0.0038492,-0.0038492
21,51,8.3935,1.875,-0.0037387,-0.0037387
21,51,8.3648,1.9,-0.0030829,-0.0030829
21,51,8.3703,1.875,-0.0031856,-0.0031856
21,51,8.388,1.9,-0.0036447,-0.0036447
21,51,8.3593,1.925,-0.0029945,-0.0029945
21,51,8.3825,1.925,-0.0035698,-0.0035698
21,51,8.3359,1.925,-0.0023751,-0.0023751
21,51,8.3415,1.9,-0.0024778,-0.0024778
21,51,8.3303,1.95,-0.0022868,-0.0022868
21,51,8.3012,1.975,-0.0015168,-0.0015168
21,51,8.3068,1.95,-0.0016093,-0.0016093
21,51,8.3124,1.925,-0.0017142,-0.0017142
21,51,8.318,1.9,-0.0018312,-0.0018312
21,51,8.347,1.875,-0.0025917,-0.0025917
21,51,8.3236,1.875,-0.0019573,-0.0019573
21,51,8.3525,1.85,-0.0027128,-0.0027128
21,51,8.3758,1.85,-0.0032996,-0.0032996
21,51,8.4044,1.825,-0.0039748,-0.0039748
21,51,8.3812,1.825,-0.0034235,-0.0034235
21,51,8.4274,1.825,-0.0044882,-0.0044882
21,51,8.4327,1.8,-0.0046277,-0.0046277
21,51,8.4556,1.8,-0.0050926,-0.0050926
21,51,8.4784,1.8,-0.0054975,-0.0054975
21,51,8.4609,1.775,-0.0052227,-0.0052227
21,51,8.438,1.775,-0.004768,-0.004768
21,51,8.4836,1.775,-0.0056109,-0.0056109
21,51,8.5114,1.75,-0.0059967,-0.0059967
21,51,8.4888,1.75,-0.0056991,-0.0056991
21,51,8.4661,1.75,-0.0053337,-0.0053337
21,51,8.4432,1.75,-0.0048973,-0.0048973
21,51,8.358,1.825,-0.0028385,-0.0028385
21,51,8.3291,1.85,-0.0020881,-0.0020881
21,51,8.3346,1.825,-0.0022202,-0.0022202
21,51,8.2776,1.975,-0.00078634,-0.00078634
21,51,8.2832,1.95,-0.00089644,-0.00089644
21,51,8.272,2,-0.00068799,-0.00068799
21,51,8.2398,2.0374,0.00021085,0.00021085
21,51,8.2137,2.0474,0.0010393,0.0010393
21,51,8.2187,2.025,0.00096526,0.00096526
21,51,8.2426,2.025,0.00017394,0.00017394
21,51,8.2482,2,8.0956e-05,8.0956e-05
21,51,8.1947,2.025,0.0017644,0.0017644
21,51,8.2243,2,0.00086201,0.00086201
21,51,8.2004,2,0.0016507,0.0016507
21,51,8.23,1.975,0.0007409,0.0007409
21,51,8.2539,1.975,-3.0937e-05,-3.0937e-05
21,51,8.2061,1.975,0.001522,0.001522
21,51,8.2357,1.95,0.00060662,0.00060662
21,51,8.2118,1.95,0.0013807,0.0013807
21,51,8.3056,1.85,-0.0014248,-0.0014248
21,51,8.3001,1.875,-0.0012833,-0.0012833
21,51,8.2945,1.9,-0.0011461,-0.0011461
21,51,8.2889,1.925,-0.0010164,-0.0010164
21,51,8.2595,1.95,-0.00015511,-0.00015511
21,51,8.2652,1.925,-0.00028789,-0.00028789
21,51,8.2414,1.925,0.00046389,0.00046389
21,51,8.2527,1.875,0.00016397,0.00016397
21,51,8.2583,1.85,7.6493e-06,7.6493e-06
21,51,8.2764,1.875,-0.0005737,-0.0005737
21,51,8.282,1.85,-0.00072421,-0.00072421
21,51,8.247,1.9,0.0003161,0.0003161
21,51,8.2708,1.9,-0.00042775,-0.00042775
21,51,8.1164,2.05,0.0043504,0.0043504
21,51,8.0644,2.175,0.0057379,0.0057379
21,51,8.0697,2.15,0.0056192,0.0056192
21,51,8.089,2.175,0.0050009,0.0050009
21,51,8.0942,2.15,0.0048561,0.0048561
21,51,7.9572,2.35,0.0082336,0.0082336
21,51,7.9322,2.35,0.0086214,0.0086214
21,51,7.9657,2.3,0.0080364,0.0080364
21,51,7.9613,2.325,0.0081342,0.0081342
21,51,7.9364,2.325,0.0085431,0.0085431
21,51,7.9408,2.3,0.0084663,0.0084663
21,51,7.9703,2.275,0.0079418,0.0079418
21,51,7.9454,2.275,0.0083926,0.0083926
21,51,7.9751,2.25,0.0078521,0.0078521
21,51,7.9502,2.25,0.0083228,0.0083228
21,51,7.9039,2.375,0.0089481,0.0089481
21,51,7.9001,2.4,0.0090098,0.0090098
21,51,7.8557,2.575,0.0094181,0.0094181
21,51,7.8577,2.55,0.0093941,0.0093941
21,51,7.8806,2.575,0.0093773,0.0093773
21,51,7.8826,2.55,0.0093375,0.0093375
21,51,7.8849,2.525,0.0092928,0.0092928
21,51,7.86,2.525,0.009366,0.009366
21,51,7.8874,2.5,0.0092431,0.0092431
21,51,7.8625,2.5,0.0093333,0.0093333
21,51,7.8902,2.475,0.0091885,0.0091885
21,51,7.8653,2.475,0.0092967,0.0092967
21,51,7.8932,2.45,0.0091307,0.0091307
21,51,7.8684,2.45,0.0092583,0.0092583
21,51,7.8966,2.425,0.009071,0.009071
21,51,7.8717,2.425,0.0092187,0.0092187
21,51,7.8753,2.4,0.0091778,0.0091778
21,51,7.8289,2.6,0.0093718,0.0093718
21,51,7.8275,2.625,0.0093714,0.0093714
21,51,7.8039,2.6,0.0091992,0.0091992
21,51,7.8025,2.625,0.0091845,0.0091845
21,51,7.7256,2.675,0.0079669,0.0079669
21,51,7.7263,2.65,0.0080166,0.0080166
21,51,7.7789,2.6,0.0089309,0.0089309
21,51,7.7775,2.625,0.0089024,0.0089024
21,51,7.7524,2.625,0.0085281,0.0085281
21,51,7.7538,2.6,0.0085699,0.0085699
21,51,7.7274,2.625,0.0080688,0.0080688
21,51,7.7287,2.6,0.008123,0.008123
21,51,7.7013,2.65,0.0074702,0.0074702
21,51,7.7023,2.625,0.0075319,0.0075319
21,51,7.6762,2.65,0.006856,0.006856
21,51,7.6511,2.65,0.006184,0.006184
21,51,7.6505,2.675,0.0061162,0.0061162
21,51,7.6254,2.675,0.0053956,0.0053956
21,51,7.6251,2.7,0.0053341,0.0053341
21,51,7.6,2.725,0.0045042,0.0045042
21,51,7.6,2.7,0.0045637,0.0045637
21,51,7.625,2.725,0.0052773,0.0052773
21,51,7.575,2.725,0.0036812,0.0036812
21,51,7.575,2.75,0.0036188,0.0036188
21,51,7.55,2.825,0.0025697,0.0025697
21,51,7.55,2.8,0.0026451,0.0026451
21,51,7.575,2.825,0.003401,0.003401
21,51,7.575,2.8,0.0034796,0.0034796
21,51,7.575,2.775,0.0035519,0.0035519
21,51,7.55,2.775,0.0027152,0.0027152
21,51,7.55,2.75,0.0027802,0.0027802
21,51,7.926,2.25,0.0086699,0.0086699
21,51,7.9212,2.275,0.0087203,0.0087203
21,51,7.8056,2.575,0.0092112,0.0092112
21,51,7.8075,2.55,0.0092201,0.0092201
21,51,7.8306,2.575,0.0093684,0.0093684
21,51,7.8326,2.55,0.009361,0.009361
21,51,7.8348,2.525,0.0093501,0.0093501
21,51,7.8373,2.5,0.0093354,0.0093354
21,51,7.8098,2.525,0.0092264,0.0092264
21,51,7.8123,2.5,0.0092303,0.0092303
21,51,7.7825,2.55,0.0089842,0.0089842
21,51,7.7847,2.525,0.009009,0.009009
21,51,7.7805,2.575,0.0089582,0.0089582
21,51,7.7555,2.575,0.0086121,0.0086121
21,51,7.7574,2.55,0.0086549,0.0086549
21,51,7.7323,2.55,0.0082385,0.0082385
21,51,7.7304,2.575,0.0081798,0.0081798
21,51,7.7071,2.55,0.0077408,0.0077408
21,51,7.7052,2.575,0.0076678,0.0076678
21,51,7.7036,2.6,0.0075979,0.0075979
21,51,7.7345,2.525,0.0082981,0.0082981
21,51,7.7093,2.525,0.0078161,0.0078161
21,51,7.7596,2.525,0.0086976,0.0086976
21,51,7.7621,2.5,0.0087406,0.0087406
21,51,7.7872,2.5,0.009033,0.009033
21,51,7.737,2.5,0.0083593,0.0083593
21,51,7.7649,2.475,0.0087845,0.0087845
21,51,7.7679,2.45,0.0088286,0.0088286
21,51,7.79,2.475,0.0090567,0.0090567
21,51,7.793,2.45,0.0090799,0.0090799
21,51,7.8151,2.475,0.0092326,0.0092326
21,51,7.8401,2.475,0.0093179,0.0093179
21,51,7.8432,2.45,0.0092996,0.0092996
21,51,7.8181,2.45,0.0092341,0.0092341
21,51,7.8465,2.425,0.0092807,0.0092807
21,51,7.9079,2.35,0.0088871,0.0088871
21,51,7.8791,2.375,0.0091354,0.0091354
21,51,7.8831,2.35,0.0090938,0.0090938
21,51,7.8538,2.375,0.0092389,0.0092389
21,51,7.85,2.4,0.0092604,0.0092604
21,51,7.8214,2.425,0.0092347,0.0092347
21,51,7.825,2.4,0.0092338,0.0092338
21,51,7.6004,2.675,0.0046285,0.0046285
21,51,7.6261,2.65,0.0054663,0.0054663
21,51,7.601,2.65,0.0047037,0.0047037
21,51,7.5753,2.675,0.0038101,0.0038101
21,51,7.575,2.7,0.0037428,0.0037428
21,51,7.525,2.8,0.0018147,0.0018147
21,51,7.525,2.825,0.001743,0.001743
21,51,7.5,2.85,0.00086199,0.00086199
21,51,7.5,2.825,0.00093272,0.00093272
21,51,7.5,2.8,0.00099992,0.00099992
21,51,7.525,2.775,0.0018818,0.0018818
21,51,7.5,2.775,0.001063,0.001063
21,51,7.55,2.725,0.0028412,0.0028412
21,51,7.55,2.7,0.0029012,0.0029012
21,51,7.525,2.75,0.0019445,0.0019445
21,51,7.5,2.75,0.0011226,0.0011226
21,51,7.525,2.725,0.0020039,0.0020039
21,51,7.5,2.725,0.0011797,0.0011797
21,51,7.525,2.7,0.0020623,0.0020623
21,51,7.5,2.7,0.0012362,0.0012362
21,51,7.5252,2.675,0.0021266,0.0021266
21,51,7.5001,2.675,0.0012983,0.0012983
21,51,7.5502,2.675,0.0029671,0.0029671
21,51,7.5759,2.65,0.0038886,0.0038886
21,51,7.5508,2.65,0.0030445,0.0030445
21,51,7.6019,2.625,0.0047906,0.0047906
21,51,7.5767,2.625,0.0039806,0.0039806
21,51,9.0935,1.125,0.0017768,0.0017768
21,51,9.0957,1.1,0.0017742,0.0017742
21,51,9.1133,1.125,0.0023603,0.0023603
21,51,9.1155,1.1,0.0023506,0.0023506
21,51,9.1176,1.075,0.0023509,0.0023509
21,51,9.0977,1.075,0.0017816,0.0017816
21,51,9.0997,1.05,0.0018001,0.0018001
21,51,9.1195,1.05,0.002361,0.002361
21,51,9.0778,1.075,0.001222,0.001222
21,51,9.0757,1.1,0.0012072,0.0012072
21,51,9.0511,1.15,0.00064014,0.00064014
21,51,9.0534,1.125,0.00064029,0.00064029
21,51,9.0712,1.15,0.0012089,0.0012089
21,51,9.0735,1.125,0.0012033,0.0012033
21,51,8.9793,1.25,-0.00098197,-0.00098197
21,51,8.9587,1.25,-0.0015248,-0.0015248
21,51,9.0029,1.225,-0.00043831,-0.00043831
21,51,9.0056,1.2,-0.00044217,-0.00044217
21,51,9.0232,1.225,0.00011855,0.00011855
21,51,9.0259,1.2,0.00010584,0.00010584
21,51,9.0285,1.175,8.9717e-05,8.9717e-05
21,51,9.0082,1.175,-0.00045465,-0.00045465
21,51,9.0309,1.15,8.4331e-05,8.4331e-05
21,51,9.0106,1.15,-0.00045433,-0.00045433
21,51,9.0333,1.125,8.9369e-05,8.9369e-05
21,51,9.0129,1.125,-0.00044425,-0.00044425
21,51,9.0152,1.1,-0.00042224,-0.00042224
21,51,9.0355,1.1,0.00010655,0.00010655
21,51,9.0557,1.1,0.00065072,0.00065072
21,51,9.2287,0.825,0.0052275,0.0052275
21,51,9.2293,0.8,0.0052239,0.0052239
21,51,9.2299,0.775,0.005216,0.005216
21,51,9.2303,0.75,0.0051936,0.0051936
21,51,9.2498,0.725,0.005661,0.005661
21,51,9.2305,0.725,0.0052046,0.0052046
21,51,7.15,3.425,-0.0018185,-0.0018185
21,51,7.15,3.4,-0.0018918,-0.0018918
21,51,7.175,3.425,-0.002201,-0.002201
21,51,7.175,3.4,-0.002272,-0.002272
21,51,7.175,3.375,-0.0023434,-0.0023434
21,51,7.175,3.35,-0.0024149,-0.0024149
21,51,7.15,3.375,-0.0019657,-0.0019657
21,51,7.15,3.35,-0.0020401,-0.0020401
21,51,7.125,3.4,-0.001478,-0.001478
21,51,7.125,3.375,-0.0015516,-0.0015516
21,51,7.125,3.425,-0.0014054,-0.0014054
21,51,7.1,3.425,-0.00097385,-0.00097385
21,51,7.1,3.4,-0.0010435,-0.0010435
21,51,7.1,3.375,-0.0011146,-0.0011146
21,51,7.45,3.175,-0.0014241,-0.0014241
21,51,7.45,3.15,-0.0013608,-0.0013608
21,51,7.475,3.175,-0.00083185,-0.00083185
21,51,7.475,3.15,-0.00075775,-0.00075775
21,51,7.475,3.125,-0.00068378,-0.00068378
21,51,7.45,3.125,-0.0012978,-0.0012978
21,51,7.475,3.1,-0.00061043,-0.00061043
21,51,7.45,3.1,-0.0012357,-0.0012357
21,51,7.475,3.075,-0.00053771,-0.00053771
21,51,7.45,3.075,-0.0011739,-0.0011739
21,51,7.475,3.05,-0.00046538,-0.00046538
21,51,7.45,3.05,-0.0011123,-0.0011123
21,51,7.475,3.025,-0.00039349,-0.00039349
21,51,7.425,3.2,-0.0020024,-0.0020024
21,51,7.4,3.225,-0.0024857,-0.0024857
21,51,7.4,3.2,-0.0024474,-0.0024474
21,51,7.425,3.175,-0.001952,-0.001952
21,51,7.425,3.15,-0.001901,-0.001901
21,51,7.4,3.175,-0.0024094,-0.0024094
21,51,7.4,3.15,-0.002371,-0.002371
21,51,7.375,3.175,-0.0027914,-0.0027914
21,51,7.375,3.2,-0.0028175,-0.0028175
21,51,7.35,3.225,-0.0031251,-0.0031251
21,51,7.35,3.2,-0.0031117,-0.0031117
21,51,7.375,3.225,-0.0028432,-0.0028432
21,51,7.325,3.225,-0.0033267,-0.0033267
21,51,7.3,3.225,-0.0034415,-0.0034415
21,51,7.3,3.2,-0.0034531,-0.0034531
21,51,7.325,3.2,-0.003326,-0.003326
21,51,7.375,3.15,-0.0027654,-0.0027654
21,51,7.35,3.175,-0.0030973,-0.0030973
21,51,7.35,3.15,-0.0030831,-0.0030831
21,51,7.325,3.175,-0.0033237,-0.0033237
21,51,7.3,3.175,-0.0034636,-0.0034636
21,51,7.3,3.15,-0.003474,-0.003474
21,51,7.325,3.15,-0.0033214,-0.0033214
21,51,7.4,3.125,-0.0023315,-0.0023315
21,51,7.4,3.1,-0.0022925,-0.0022925
21,51,7.425,3.125,-0.0018495,-0.0018495
21,51,7.425,3.1,-0.0017987,-0.0017987
21,51,7.425,3.075,-0.0017481,-0.0017481
21,51,7.425,3.05,-0.0016979,-0.0016979
21,51,7.4,3.075,-0.0022536,-0.0022536
21,51,7.4,3.05,-0.0022151,-0.0022151
21,51,7.45,3.025,-0.0010513,-0.0010513
21,51,7.425,3.025,-0.0016482,-0.0016482
21,51,7.475,3,-0.00032216,-0.00032216
21,51,7.45,3,-0.00099071,-0.00099071
21,51,7.375,3.05,-0.0026586,-0.0026586
21,51,7.375,3.075,-0.002685,-0.002685
21,51,7.35,3.125,-0.0030688,-0.0030688
21,51,7.35,3.1,-0.0030537,-0.0030537
21,51,7.375,3.125,-0.0027388,-0.0027388
21,51,7.375,3.1,-0.0027119,-0.0027119
21,51,7.35,3.075,-0.0030388,-0.0030388
21,51,7.35,3.05,-0.0030246,-0.0030246
21,51,7.325,3.05,-0.0033108,-0.0033108
21,51,7.325,3.075,-0.003313,-0.003313
21,51,7.475,2.95,-0.00018193,-0.00018193
21,51,7.475,2.975,-0.00025157,-0.00025157
21,51,7.45,2.975,-0.00093074,-0.00093074
21,51,7.45,2.95,-0.0008715,-0.0008715
21,51,7.425,2.95,-0.0015023,-0.0015023
21,51,7.425,2.975,-0.0015507,-0.0015507
21,51,7.4,3.025,-0.0021773,-0.0021773
21,51,7.4,3,-0.0021404,-0.0021404
21,51,7.425,3,-0.0015991,-0.0015991
21,51,7.4,2.975,-0.0021041,-0.0021041
21,51,7.4,2.95,-0.0020673,-0.0020673
21,51,7.475,2.925,-0.00011311,-0.00011311
21,51,7.45,2.925,-0.00081214,-0.00081214
21,51,7.45,2.9,-0.00075385,-0.00075385
21,51,7.475,2.9,-4.4436e-05,-4.4436e-05
21,51,7.425,2.925,-0.0014539,-0.0014539
21,51,7.45,2.875,-0.00069724,-0.00069724
21,51,7.45,2.85,-0.00064124,-0.00064124
21,51,7.475,2.875,2.2752e-05,2.2752e-05
21,51,7.475,2.85,8.8069e-05,8.8069e-05
21,51,7.475,2.825,0.00015204,0.00015204
21,51,6.65,4.1,-0.0025302,-0.0025302
21,51,6.65,4.05,-0.0025437,-0.0025437
21,51,6.675,4.1,-0.0020635,-0.0020635
21,51,6.65,4,-0.0025836,-0.0025836
21,51,6.625,4.05,-0.0029424,-0.0029424
21,51,6.625,4.1,-0.002929,-0.002929
21,51,6.6,4.1,-0.0032521,-0.0032521
21,51,6.6,4.05,-0.0032653,-0.0032653
21,51,6.625,4,-0.0029807,-0.0029807
21,51,6.6,4,-0.0033028,-0.0033028
21,51,6.675,3.95,-0.0021811,-0.0021811
21,51,6.65,3.95,-0.0026442,-0.0026442
21,51,6.625,3.95,-0.0030401,-0.0030401
21,51,6.6,3.95,-0.0033618,-0.0033618
21,51,6.55,4.1,-0.0036543,-0.0036543
21,51,6.55,4.05,-0.0036687,-0.0036687
21,51,6.575,4.1,-0.0034942,-0.0034942
21,51,6.575,4.05,-0.0035079,-0.0035079
21,51,6.575,4,-0.0035456,-0.0035456
21,51,6.55,4,-0.003707,-0.003707
21,51,6.575,3.95,-0.0036048,-0.0036048
21,51,6.55,3.95,-0.0037657,-0.0037657
21,51,6.675,3.9003,-0.0022564,-0.0022564
21,51,6.65,3.9003,-0.0027189,-0.0027189
21,51,6.675,3.8517,-0.0023352,-0.0023352
21,51,6.65,3.8517,-0.0027979,-0.0027979
21,51,6.525,4.1,-0.0037344,-0.0037344
21,51,6.5,4.1,-0.003736,-0.003736
21,51,6.525,4.05,-0.0037489,-0.0037489
21,51,6.5,4.05,-0.0037487,-0.0037487
21,51,6.775,3.625,-0.0002976,-0.0002976
21,51,6.775,3.6,-0.00026402,-0.00026402
21,51,6.8,3.575,0.00026264,0.00026264
21,51,6.8,3.55,0.00031221,0.00031221
21,51,6.825,3.55,0.00070673,0.00070673
21,51,6.85,3.525,0.0010454,0.0010454
21,51,6.85,3.5,0.0010929,0.0010929
21,51,6.875,3.525,0.0012425,0.0012425
21,51,6.875,3.5,0.0012791,0.0012791
21,51,6.9,3.5,0.0013661,0.0013661
21,51,6.925,3.5,0.0013534,0.0013534
21,51,6.95,3.475,0.0012422,0.0012422
21,51,6.925,3.475,0.001366,0.001366
21,51,6.95,3.45,0.0012408,0.0012408
21,51,6.925,3.45,0.0013808,0.0013808
21,51,6.975,3.45,0.0010117,0.0010117
21,51,7,3.45,0.00070471,0.00070471
21,51,7.075,3.425,-0.00053726,-0.00053726
21,51,7.075,3.4,-0.00060199,-0.00060199
21,51,7.05,3.425,-0.00011177,-0.00011177
21,51,7.05,3.4,-0.0001682,-0.0001682
21,51,7.025,3.425,0.00029417,0.00029417
21,51,7,3.425,0.00067136,0.00067136
21,51,7.225,3.25,-0.003216,-0.003216
21,51,7.2,3.25,-0.0029863,-0.0029863
21,51,7.125,3.35,-0.0016265,-0.0016265
21,51,7.15,3.325,-0.0021145,-0.0021145
21,51,7.15,3.3,-0.0021879,-0.0021879
21,51,7.175,3.325,-0.0024856,-0.0024856
21,51,7.175,3.3,-0.0025549,-0.0025549
21,51,7.175,3.275,-0.0026225,-0.0026225
21,51,7.175,3.25,-0.0026883,-0.0026883
21,51,7.15,3.275,-0.0022599,-0.0022599
21,51,7.15,3.25,-0.0023309,-0.0023309
21,51,7.125,3.275,-0.0018502,-0.0018502
21,51,7.125,3.3,-0.0017763,-0.0017763
21,51,7.1,3.35,-0.0011868,-0.0011868
21,51,7.1,3.325,-0.0012594,-0.0012594
21,51,7.125,3.325,-0.0017018,-0.0017018
21,51,7.1,3.3,-0.0013328,-0.0013328
21,51,7.1,3.275,-0.0014069,-0.0014069
21,51,7.125,3.25,-0.0019244,-0.0019244
21,51,7.1,3.25,-0.0014813,-0.0014813
21,51,7.125,3.225,-0.0019985,-0.0019985
21,51,7.1,3.225,-0.0015562,-0.0015562
21,51,7.2,3.225,-0.0030429,-0.0030429
21,51,7.2,3.2,-0.0030973,-0.0030973
21,51,7.225,3.225,-0.003264,-0.003264
21,51,7.225,3.2,-0.0033101,-0.0033101
21,51,7.25,3.225,-0.0034075,-0.0034075
21,51,7.275,3.225,-0.003468,-0.003468
21,51,7.275,3.2,-0.003492,-0.003492
21,51,7.25,3.2,-0.0034439,-0.0034439
21,51,7.225,3.175,-0.0033545,-0.0033545
21,51,7.25,3.175,-0.0034777,-0.0034777
21,51,7.275,3.175,-0.0035149,-0.0035149
21,51,7.275,3.15,-0.0035367,-0.0035367
21,51,7.25,3.15,-0.00351,-0.00351
21,51,7.325,3.125,-0.0033192,-0.0033192
21,51,7.3,3.125,-0.0034837,-0.0034837
21,51,7.325,3.1,-0.003316,-0.003316
21,51,7.3,3.1,-0.0034928,-0.0034928
21,51,7.3,3.075,-0.0035018,-0.0035018
21,51,7.275,3.125,-0.0035576,-0.0035576
21,51,8.5311,1.65,-0.005922,-0.005922
21,51,8.5263,1.675,-0.0059786,-0.0059786
21,51,8.5214,1.7,-0.0060205,-0.0060205
21,51,8.5165,1.725,-0.006027,-0.006027
21,51,8.4939,1.725,-0.0057529,-0.0057529
21,51,8.4988,1.7,-0.0057668,-0.0057668
21,51,8.5037,1.675,-0.0057361,-0.0057361
21,51,8.5085,1.65,-0.0056736,-0.0056736
21,51,8.481,1.675,-0.0054465,-0.0054465
21,51,8.4761,1.7,-0.0054567,-0.0054567
21,51,8.4711,1.725,-0.0054151,-0.0054151
21,51,8.4483,1.725,-0.0050059,-0.0050059
21,51,8.4533,1.7,-0.0050788,-0.0050788
21,51,7.8287,2.375,0.0092323,0.0092323
21,51,8.7514,1.5,-0.0058198,-0.0058198
21,51,8.7204,1.45,-0.0058344,-0.0058344
21,51,8.7166,1.475,-0.0060252,-0.0060252
21,51,8.7354,1.494,-0.0059743,-0.0059743
21,51,8.715,1.4853,-0.0061209,-0.0061209
21,51,8.7344,1.5,-0.006034,-0.006034
21,51,8.7303,1.525,-0.0062403,-0.0062403
21,51,8.7261,1.55,-0.0063837,-0.0063837
21,51,8.7218,1.575,-0.0064743,-0.0064743
21,51,8.7173,1.6,-0.0065199,-0.0065199
21,51,8.691,1.625,-0.0066497,-0.0066497
21,51,8.6956,1.6,-0.0066579,-0.0066579
21,51,8.7,1.575,-0.0066243,-0.0066243
21,51,8.7044,1.55,-0.0065502,-0.0065502
21,51,8.9082,1.325,-0.0027057,-0.0027057
21,51,8.932,1.3,-0.0021657,-0.0021657
21,51,8.9289,1.325,-0.0022209,-0.0022209
21,51,8.9113,1.3,-0.0026493,-0.0026493
21,51,8.8904,1.3,-0.0031035,-0.0031035
21,51,8.9851,1.2,-0.00097229,-0.00097229
21,51,8.9824,1.225,-0.0009874,-0.0009874
21,51,8.9618,1.225,-0.0015102,-0.0015102
21,51,8.9645,1.2,-0.0014816,-0.0014816
21,51,8.9671,1.175,-0.0014875,-0.0014875
21,51,8.9877,1.175,-0.00098119,-0.00098119
21,51,8.9902,1.15,-0.00097754,-0.00097754
21,51,8.9696,1.15,-0.0014828,-0.0014828
21,51,8.9925,1.125,-0.00096258,-0.00096258
21,51,8.9947,1.1,-0.0009358,-0.0009358
21,51,8.9719,1.125,-0.0014639,-0.0014639
21,51,8.9741,1.1,-0.0014334,-0.0014334
21,51,8.9511,1.125,-0.001941,-0.001941
21,51,8.9488,1.15,-0.0019627,-0.0019627
21,51,9.0172,1.075,-0.0003864,-0.0003864
21,51,9.0192,1.05,-0.00034414,-0.00034414
21,51,9.0375,1.075,0.00013793,0.00013793
21,51,9.0395,1.05,0.00017973,0.00017973
21,51,9.0577,1.075,0.00067407,0.00067407
21,51,9.0597,1.05,0.00071138,0.00071138
21,51,9.0797,1.05,0.0012502,0.0012502
21,51,9.141,1.025,0.0029419,0.0029419
21,51,9.1213,1.025,0.0023811,0.0023811
21,51,9.1623,1,0.0035218,0.0035218
21,51,9.1606,1.025,0.0035112,0.0035112
21,51,9.1427,1,0.0029618,0.0029618
21,51,9.1443,0.975,0.0029897,0.0029897
21,51,9.1638,0.975,0.0035392,0.0035392
21,51,9.1653,0.95,0.003562,0.003562
21,51,9.1457,0.95,0.0030247,0.0030247
21,51,9.1666,0.925,0.0035897,0.0035897
21,51,9.1677,0.9,0.0036219,0.0036219
21,51,9.147,0.925,0.0030665,0.0030665
21,51,9.1482,0.9,0.0031133,0.0031133
21,51,9.1273,0.925,0.0025537,0.0025537
21,51,9.126,0.95,0.0025002,0.0025002
21,51,9.1015,1.025,0.0018307,0.0018307
21,51,9.1032,1,0.0018732,0.0018732
21,51,9.123,1,0.0024115,0.0024115
21,51,9.1246,0.975,0.0024519,0.0024519
21,51,9.1048,0.975,0.0019244,0.0019244
21,51,9.1062,0.95,0.0019803,0.0019803
21,51,8.9349,1.275,-0.0020777,-0.0020777
21,51,8.9142,1.275,-0.0025665,-0.0025665
