TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
17,47,13,0.475,-0.0019349,-0.0019349
17,47,12.95,0.475,-0.0024177,-0.0024177
17,47,13,0.45,-0.0019322,-0.0019322
17,47,12.95,0.45,-0.0024152,-0.0024152
17,47,12.7,0.575,-0.0041959,-0.0041959
17,47,12.7,0.6,-0.0041887,-0.0041887
17,47,12.65,0.6,-0.0041836,-0.0041836
17,47,12.6,0.625,-0.0039909,-0.0039909
17,47,12.6,0.6,-0.004008,-0.004008
17,47,12.55,0.625,-0.0036664,-0.0036664
17,47,12.55,0.6,-0.0036885,-0.0036885
17,47,12.6,0.575,-0.0040247,-0.0040247
17,47,12.55,0.575,-0.0037103,-0.0037103
17,47,12.5,0.7,-0.0031649,-0.0031649
17,47,12.5,0.725,-0.0031353,-0.0031353
17,47,12.45,0.725,-0.0026597,-0.0026597
17,47,12.45,0.7,-0.0026948,-0.0026948
17,47,12.4,0.7,-0.0022296,-0.0022296
17,47,12.4,0.725,-0.00219,-0.00219
17,47,12.35,0.7,-0.0018026,-0.0018026
17,47,12.35,0.725,-0.0017593,-0.0017593
17,47,12.5,0.675,-0.0031942,-0.0031942
17,47,12.45,0.675,-0.0027292,-0.0027292
17,47,12.45,0.65,-0.0027629,-0.0027629
17,47,12.5,0.65,-0.0032228,-0.0032228
17,47,12.5,0.625,-0.0032505,-0.0032505
17,47,12.4,0.65,-0.0023071,-0.0023071
17,47,12.4,0.675,-0.0022687,-0.0022687
17,47,12.35,0.675,-0.0018457,-0.0018457
17,47,12.35,0.65,-0.001888,-0.001888
17,47,12.3,0.7,-0.0014388,-0.0014388
17,47,12.3,0.725,-0.0013927,-0.0013927
17,47,12.25,0.775,-0.0010136,-0.0010136
17,47,12.25,0.75,-0.0010628,-0.0010628
17,47,12.3,0.775,-0.0012993,-0.0012993
17,47,12.3,0.75,-0.0013463,-0.0013463
17,47,12.25,0.725,-0.0011115,-0.0011115
17,47,12.25,0.7,-0.00116,-0.00116
17,47,12.2,0.7,-0.000987,-0.000987
17,47,12.2,0.725,-0.00093704,-0.00093704
17,47,12.25,0.675,-0.0012081,-0.0012081
17,47,12.25,0.65,-0.0012555,-0.0012555
17,47,12.3,0.675,-0.0014848,-0.0014848
17,47,12.3,0.65,-0.0015302,-0.0015302
17,47,12.2,0.75,-0.00088661,-0.00088661
17,47,12.15,0.825,-0.00067733,-0.00067733
17,47,12.15,0.8,-0.00072991,-0.00072991
17,47,12.2,0.8,-0.00078461,-0.00078461
17,47,12.2,0.775,-0.00083584,-0.00083584
17,47,12.15,0.775,-0.00078205,-0.00078205
17,47,12.15,0.75,-0.0008337,-0.0008337
17,47,12.15,0.725,-0.00088475,-0.00088475
17,47,12.15,0.7,-0.00093515,-0.00093515
17,47,12.15,0.675,-0.00098488,-0.00098488
17,47,12.2,0.675,-0.0010363,-0.0010363
17,47,12.2,0.65,-0.0010849,-0.0010849
17,47,11.55,1.225,-0.0093141,-0.0093141
17,47,11.55,1.2,-0.0093117,-0.0093117
17,47,11.6,1.225,-0.0081182,-0.0081182
17,47,11.6,1.2,-0.0081272,-0.0081272
17,47,11.55,1.175,-0.009306,-0.009306
17,47,11.52,1.225,-0.01,-0.01
17,47,11.52,1.2,-0.01,-0.01
17,47,11.519,1.175,-0.01,-0.01
17,47,11.518,1.15,-0.01,-0.01
17,47,11.55,1.15,-0.0092969,-0.0092969
17,47,11.6,1.1,-0.0081344,-0.0081344
17,47,11.6,1.125,-0.008137,-0.008137
17,47,11.55,1.125,-0.0092845,-0.0092845
17,47,11.35,1.325,-0.012952,-0.012952
17,47,11.35,1.3,-0.012928,-0.012928
17,47,11.5,1.225,-0.010458,-0.010458
17,47,11.45,1.225,-0.011444,-0.011444
17,47,11.45,1.2,-0.011419,-0.011419
17,47,11.5,1.2,-0.010444,-0.010444
17,47,11.65,1.05,-0.0069971,-0.0069971
17,47,11.6,1.05,-0.0081204,-0.0081204
17,47,11.6,1.075,-0.0081288,-0.0081288
17,47,11.85,1.025,-0.0028801,-0.0028801
17,47,11.85,1,-0.0029194,-0.0029194
17,47,11.9,1.025,-0.0020722,-0.0020722
17,47,11.9,1,-0.0021179,-0.0021179
17,47,11.9,0.975,-0.0021626,-0.0021626
17,47,11.9,0.95,-0.002207,-0.002207
17,47,11.85,0.975,-0.002958,-0.002958
17,47,11.85,0.95,-0.0029954,-0.0029954
17,47,11.8,0.975,-0.0038748,-0.0038748
17,47,11.8,1,-0.0038443,-0.0038443
17,47,11.75,1.025,-0.0048323,-0.0048323
17,47,11.75,1,-0.0048547,-0.0048547
17,47,11.8,1.025,-0.003813,-0.003813
17,47,11.1,1.525,-0.012674,-0.012674
17,47,11.1,1.55,-0.012681,-0.012681
17,47,11.1,1.575,-0.012682,-0.012682
17,47,11.05,1.575,-0.011872,-0.011872
17,47,11.05,1.55,-0.011867,-0.011867
17,47,11,1.6,-0.010837,-0.010837
17,47,11,1.625,-0.010835,-0.010835
17,47,10.95,1.625,-0.0096028,-0.0096028
17,47,10.95,1.6,-0.0096004,-0.0096004
17,47,10.966,1.6,-0.01,-0.01
17,47,10.966,1.625,-0.01,-0.01
17,47,10.8,1.7,-0.0057386,-0.0057386
17,47,10.85,1.675,-0.0069879,-0.0069879
17,47,10.9,1.65,-0.0082922,-0.0082922
17,47,10.85,1.65,-0.0069869,-0.0069869
17,47,10.8,1.675,-0.0057352,-0.0057352
17,47,10.75,1.675,-0.0045793,-0.0045793
17,47,10.75,1.7,-0.0045908,-0.0045908
17,47,10.75,1.65,-0.004564,-0.004564
17,47,10.8,1.65,-0.0057273,-0.0057273
17,47,10.7,1.65,-0.0035478,-0.0035478
17,47,10.7,1.675,-0.0035713,-0.0035713
17,47,10.352,1.925,-0.0040261,-0.0040261
17,47,10.352,1.95,-0.004107,-0.004107
17,47,10.352,1.975,-0.0041836,-0.0041836
17,47,10.352,2,-0.0042554,-0.0042554
17,47,10.7,1.775,-0.0036345,-0.0036345
17,47,10.7,1.8,-0.0036415,-0.0036415
17,47,10.65,1.825,-0.0028988,-0.0028988
17,47,10.65,1.8,-0.0028827,-0.0028827
17,47,10.7,1.825,-0.0036447,-0.0036447
17,47,10.4,1.9,-0.0031959,-0.0031959
17,47,10.45,1.875,-0.0025666,-0.0025666
17,47,10.45,1.85,-0.0025013,-0.0025013
17,47,10.4,1.85,-0.0030408,-0.0030408
17,47,10.4,1.875,-0.0031199,-0.0031199
17,47,10.352,1.9,-0.0039413,-0.0039413
17,47,10.352,1.875,-0.0038532,-0.0038532
17,47,10.352,1.85,-0.0037624,-0.0037624
17,47,10.306,1.85,-0.0045717,-0.0045717
17,47,10.306,1.875,-0.0046725,-0.0046725
17,47,10.55,1.825,-0.0021341,-0.0021341
17,47,10.55,1.8,-0.0020907,-0.0020907
17,47,10.6,1.825,-0.0023851,-0.0023851
17,47,10.6,1.8,-0.0023554,-0.0023554
17,47,10.6,1.775,-0.0023229,-0.0023229
17,47,10.65,1.775,-0.0028632,-0.0028632
17,47,10.7,1.75,-0.0036237,-0.0036237
17,47,10.65,1.75,-0.0028406,-0.0028406
17,47,10.6,1.75,-0.0022876,-0.0022876
17,47,10.55,1.75,-0.0019963,-0.0019963
17,47,10.55,1.775,-0.0020446,-0.0020446
17,47,10.306,1.9,-0.0047705,-0.0047705
17,47,10.265,2.025,-0.0060476,-0.0060476
17,47,10.265,2,-0.0059638,-0.0059638
17,47,10.306,2.025,-0.005202,-0.005202
17,47,10.306,2,-0.0051252,-0.0051252
17,47,10.306,1.975,-0.0050432,-0.0050432
17,47,10.265,1.975,-0.0058747,-0.0058747
17,47,10.306,1.95,-0.0049564,-0.0049564
17,47,10.265,1.95,-0.0057808,-0.0057808
17,47,10.306,1.925,-0.0048654,-0.0048654
17,47,10.265,1.925,-0.0056825,-0.0056825
17,47,10.265,1.9,-0.0055805,-0.0055805
17,47,10.265,1.875,-0.0054753,-0.0054753
17,47,10.202,2.025,-0.0074068,-0.0074068
17,47,10.202,2,-0.0073175,-0.0073175
17,47,10.231,2.025,-0.0067867,-0.0067867
17,47,10.231,2,-0.006699,-0.006699
17,47,10.231,1.975,-0.006606,-0.006606
17,47,10.202,1.975,-0.007223,-0.007223
17,47,10.231,1.95,-0.0065082,-0.0065082
17,47,10.202,1.95,-0.0071238,-0.0071238
17,47,10.175,1.95,-0.0076548,-0.0076548
17,47,10.175,1.975,-0.0077541,-0.0077541
17,47,10.231,1.9,-0.0063003,-0.0063003
17,47,10.231,1.925,-0.0064061,-0.0064061
17,47,10.202,1.925,-0.0070205,-0.0070205
17,47,10.202,1.9,-0.0069137,-0.0069137
17,47,10.231,1.875,-0.0061912,-0.0061912
17,47,10.202,1.875,-0.0068037,-0.0068037
17,47,10.125,2.05,-0.0089344,-0.0089344
17,47,10.1,2.05,-0.0093267,-0.0093267
17,47,10.075,2.1,-0.0098056,-0.0098056
17,47,10.075,2.125,-0.0098662,-0.0098662
17,47,10.062,2.125,-0.01,-0.01
17,47,10.057,2.1,-0.01,-0.01
17,47,10.025,2.15,-0.010374,-0.010374
17,47,10.025,2.125,-0.010329,-0.010329
17,47,10.05,2.125,-0.010134,-0.010134
17,47,10,2.175,-0.010525,-0.010525
17,47,10,2.15,-0.010489,-0.010489
17,47,13.4,0.3,6.6692e-05,6.6692e-05
17,47,13.4,0.325,6.6726e-05,6.6726e-05
17,47,13.35,0.325,1.6714e-05,1.6714e-05
17,47,13.35,0.3,1.6841e-05,1.6841e-05
17,47,13.35,0.275,1.688e-05,1.688e-05
17,47,13.35,0.25,1.6901e-05,1.6901e-05
17,47,13.45,0.225,9.7176e-05,9.7176e-05
17,47,13.4,0.225,6.6571e-05,6.6571e-05
17,47,11.95,0.875,-0.0017008,-0.0017008
17,47,11.95,0.85,-0.0017482,-0.0017482
17,47,12.1,0.825,-0.00075495,-0.00075495
17,47,12.1,0.8,-0.00080747,-0.00080747
17,47,12.05,0.825,-0.00096526,-0.00096526
17,47,12.05,0.8,-0.0010168,-0.0010168
17,47,12,0.825,-0.0013084,-0.0013084
17,47,12,0.8,-0.0013578,-0.0013578
17,47,11.95,0.825,-0.0017947,-0.0017947
17,47,11.95,0.8,-0.0018404,-0.0018404
17,47,11.95,0.775,-0.0018853,-0.0018853
17,47,12,0.775,-0.0014064,-0.0014064
17,47,12.05,0.775,-0.0010677,-0.0010677
17,47,12.05,0.75,-0.0011179,-0.0011179
17,47,12.1,0.775,-0.00085949,-0.00085949
17,47,12.1,0.75,-0.00091089,-0.00091089
17,47,12.1,0.725,-0.00096159,-0.00096159
17,47,12.1,0.7,-0.0010117,-0.0010117
17,47,12.05,0.725,-0.0011676,-0.0011676
17,47,12.05,0.7,-0.0012167,-0.0012167
17,47,12,0.725,-0.0015018,-0.0015018
17,47,12,0.75,-0.0014544,-0.0014544
17,47,11.95,0.75,-0.0019295,-0.0019295
17,47,11.95,0.725,-0.0019729,-0.0019729
17,47,12.5,0.6,-0.0032775,-0.0032775
17,47,12.45,0.625,-0.0027955,-0.0027955
17,47,12.45,0.6,-0.0028273,-0.0028273
17,47,12.4,0.625,-0.0023444,-0.0023444
17,47,12.35,0.625,-0.0019294,-0.0019294
17,47,12.4,0.6,-0.0023808,-0.0023808
17,47,12.35,0.6,-0.0019697,-0.0019697
17,47,12.45,0.575,-0.0028586,-0.0028586
17,47,12.4,0.575,-0.0024165,-0.0024165
17,47,13.25,0.325,-0.00020561,-0.00020561
17,47,13.25,0.3,-0.00020497,-0.00020497
17,47,13.3,0.325,-6.7899e-05,-6.7899e-05
17,47,13.3,0.3,-6.757e-05,-6.757e-05
17,47,13.3,0.275,-6.7305e-05,-6.7305e-05
17,47,13.3,0.25,-6.7086e-05,-6.7086e-05
17,47,13.25,0.275,-0.00020428,-0.00020428
17,47,13.25,0.25,-0.00020374,-0.00020374
17,47,13.2,0.275,-0.00040963,-0.00040963
17,47,13.2,0.3,-0.00041074,-0.00041074
17,47,13.2,0.25,-0.00040872,-0.00040872
17,47,13.15,0.275,-0.00069135,-0.00069135
17,47,13.15,0.25,-0.00068982,-0.00068982
17,47,13.15,0.3,-0.00069283,-0.00069283
17,47,13.15,0.325,-0.00069441,-0.00069441
17,47,13.2,0.325,-0.00041183,-0.00041183
17,47,13.15,0.35,-0.00069607,-0.00069607
17,47,12.8,0.525,-0.003759,-0.003759
17,47,12.75,0.525,-0.0040493,-0.0040493
17,47,12.85,0.525,-0.0033655,-0.0033655
17,47,12.85,0.5,-0.0033646,-0.0033646
17,47,12.9,0.525,-0.0029076,-0.0029076
17,47,12.9,0.5,-0.0029056,-0.0029056
17,47,12.9,0.475,-0.0029036,-0.0029036
17,47,12.9,0.45,-0.0029017,-0.0029017
17,47,12.85,0.475,-0.0033636,-0.0033636
17,47,12.85,0.45,-0.0033627,-0.0033627
17,47,12.8,0.475,-0.0037607,-0.0037607
17,47,12.8,0.5,-0.0037599,-0.0037599
17,47,12.8,0.45,-0.0037615,-0.0037615
17,47,12.75,0.475,-0.0040561,-0.0040561
17,47,12.75,0.45,-0.0040592,-0.0040592
17,47,12.75,0.5,-0.0040528,-0.0040528
17,47,13.1,0.425,-0.0010574,-0.0010574
17,47,13.1,0.4,-0.0010552,-0.0010552
17,47,13.05,0.425,-0.0014716,-0.0014716
17,47,13.05,0.4,-0.0014691,-0.0014691
17,47,13,0.425,-0.0019295,-0.0019295
17,47,13.05,0.375,-0.0014666,-0.0014666
17,47,13.05,0.35,-0.0014642,-0.0014642
17,47,13.1,0.375,-0.0010529,-0.0010529
17,47,13.1,0.35,-0.0010508,-0.0010508
17,47,13.1,0.325,-0.0010487,-0.0010487
17,47,12.95,0.425,-0.0024128,-0.0024128
17,47,12.95,0.4,-0.0024104,-0.0024104
17,47,13,0.4,-0.0019269,-0.0019269
17,47,13,0.375,-0.0019244,-0.0019244
17,47,12.95,0.375,-0.002408,-0.002408
17,47,13,0.35,-0.0019219,-0.0019219
17,47,12.95,0.35,-0.0024056,-0.0024056
17,47,13.05,0.325,-0.0014618,-0.0014618
17,47,13,0.325,-0.0019194,-0.0019194
17,47,13.1,0.3,-0.0010467,-0.0010467
17,47,13.05,0.3,-0.0014595,-0.0014595
17,47,13.5,0.225,0.00011732,0.00011732
17,47,14.05,0.025,7.5728e-05,7.5728e-05
17,47,14.05,-2.5215e-14,7.5606e-05,7.5606e-05
17,47,14.1,0.025,6.4218e-05,6.4218e-05
17,47,14.1,-2.525e-14,6.4068e-05,6.4068e-05
17,47,14.1,-0.025,6.3913e-05,6.3913e-05
17,47,13.95,0.025,9.9159e-05,9.9159e-05
17,47,13.95,-2.5364e-14,9.9064e-05,9.9064e-05
17,47,14,0.025,8.7377e-05,8.7377e-05
17,47,14,-2.5255e-14,8.7267e-05,8.7267e-05
17,47,14,-0.025,8.7166e-05,8.7166e-05
17,47,14.05,-0.025,7.5492e-05,7.5492e-05
17,47,14.1,-0.05,6.379e-05,6.379e-05
17,47,14.05,-0.05,7.539e-05,7.539e-05
17,47,14,-0.05,8.7079e-05,8.7079e-05
17,47,14.25,-0.075,3.2688e-05,3.2688e-05
17,47,14.25,-0.1,3.2583e-05,3.2583e-05
17,47,14.3,-0.075,2.3917e-05,2.3917e-05
17,47,14.3,-0.1,2.3812e-05,2.3812e-05
17,47,14.3,-0.125,2.3719e-05,2.3719e-05
17,47,14.3,-0.15,2.3636e-05,2.3636e-05
17,47,14.25,-0.125,3.2488e-05,3.2488e-05
17,47,14.25,-0.15,3.2407e-05,3.2407e-05
17,47,14.2,-0.125,4.2285e-05,4.2285e-05
17,47,14.2,-0.1,4.2375e-05,4.2375e-05
17,47,14.2,-0.075,4.2474e-05,4.2474e-05
17,47,14.15,-0.075,5.2705e-05,5.2705e-05
17,47,14.15,-0.1,5.2602e-05,5.2602e-05
17,47,14.15,-0.125,5.2512e-05,5.2512e-05
17,47,14.2,-0.15,4.2208e-05,4.2208e-05
17,47,14.15,-0.15,5.244e-05,5.244e-05
17,47,14.25,-0.175,3.2335e-05,3.2335e-05
17,47,14.2,-0.175,4.2143e-05,4.2143e-05
17,47,14.05,-0.075,7.5301e-05,7.5301e-05
17,47,14.05,-0.1,7.5223e-05,7.5223e-05
17,47,14.1,-0.075,6.3674e-05,6.3674e-05
17,47,14.1,-0.1,6.3578e-05,6.3578e-05
17,47,14.1,-0.125,6.3492e-05,6.3492e-05
17,47,14.1,-0.15,6.3427e-05,6.3427e-05
17,47,14.05,-0.125,7.5157e-05,7.5157e-05
17,47,14.05,-0.15,7.5106e-05,7.5106e-05
17,47,14,-0.125,8.6891e-05,8.6891e-05
17,47,14,-0.1,8.6942e-05,8.6942e-05
17,47,13.95,-0.05,9.8908e-05,9.8908e-05
17,47,13.95,-0.075,9.8848e-05,9.8848e-05
17,47,14,-0.075,8.7005e-05,8.7005e-05
17,47,13.95,-0.025,9.898e-05,9.898e-05
17,47,13.85,0.025,0.00012166,0.00012166
17,47,13.85,-2.5383e-14,0.00012159,0.00012159
17,47,13.9,0.025,0.00011071,0.00011071
17,47,13.9,-2.5402e-14,0.00011063,0.00011063
17,47,13.9,-0.025,0.00011056,0.00011056
17,47,13.85,-0.025,0.00012153,0.00012153
17,47,13.9,-0.05,0.00011051,0.00011051
17,47,13.85,-0.05,0.00012149,0.00012149
17,47,13.8,-0.05,0.00013131,0.00013131
17,47,13.8,-0.025,0.00013134,0.00013134
17,47,13.8,0.1,0.00013165,0.00013165
17,47,13.8,0.125,0.00013174,0.00013174
17,47,13.75,0.125,0.00013943,0.00013943
17,47,13.75,0.1,0.00013935,0.00013935
17,47,13.75,0.075,0.00013928,0.00013928
17,47,13.75,0.05,0.00013922,0.00013922
17,47,13.7,0.05,0.00014399,0.00014399
17,47,13.7,0.075,0.00014404,0.00014404
17,47,13.65,0.125,0.00014468,0.00014468
17,47,13.65,0.1,0.00014462,0.00014462
17,47,13.7,0.125,0.00014417,0.00014417
17,47,13.7,0.1,0.0001441,0.0001441
17,47,13.65,0.075,0.00014458,0.00014458
17,47,13.65,0.05,0.00014455,0.00014455
17,47,13.6,0.05,0.00014008,0.00014008
17,47,13.6,0.075,0.00014008,0.00014008
17,47,13.6,0.1,0.00014011,0.00014011
17,47,13.6,0.125,0.00014014,0.00014014
17,47,13.55,0.125,0.00013092,0.00013092
17,47,13.55,0.1,0.0001309,0.0001309
17,47,13.55,0.075,0.00013089,0.00013089
17,47,13.5,0.2,0.00011727,0.00011727
17,47,14.7,-0.375,-7.304e-07,-7.304e-07
17,47,14.801,-0.5,-1.6393e-06,-1.6393e-06
17,47,14.751,-0.5,-1.0603e-06,-1.0603e-06
17,47,14.801,-0.525,-1.6366e-06,-1.6366e-06
17,47,14.751,-0.525,-1.0597e-06,-1.0597e-06
17,47,14.801,-0.55,-1.6346e-06,-1.6346e-06
17,47,14.751,-0.55,-1.0573e-06,-1.0573e-06
17,47,14.7,-0.55,-7.2466e-07,-7.2466e-07
17,47,14.7,-0.525,-7.2764e-07,-7.2764e-07
17,47,14.6,-0.3,1.0557e-07,1.0557e-07
17,47,14.55,-0.275,1.066e-06,1.066e-06
17,47,14.55,-0.3,1.057e-06,1.057e-06
17,47,14.5,-0.275,2.7942e-06,2.7942e-06
17,47,14.45,-0.275,5.6582e-06,5.6582e-06
17,47,14.5,-0.3,2.7799e-06,2.7799e-06
17,47,14.45,-0.3,5.6403e-06,5.6403e-06
17,47,14.5,-0.325,2.7706e-06,2.7706e-06
17,47,14.55,-0.325,1.0505e-06,1.0505e-06
17,47,14.55,-0.35,1.0454e-06,1.0454e-06
17,47,14.7,-0.4,-7.304e-07,-7.304e-07
17,47,14.65,-0.375,-4.0697e-07,-4.0697e-07
17,47,14.65,-0.4,-4.0697e-07,-4.0697e-07
17,47,14.6,-0.375,9.7228e-08,9.7228e-08
17,47,14.55,-0.375,1.0448e-06,1.0448e-06
17,47,14.6,-0.4,9.693e-08,9.693e-08
17,47,14.55,-0.4,1.0448e-06,1.0448e-06
17,47,14.65,-0.425,-4.0518e-07,-4.0518e-07
17,47,14.6,-0.425,9.9315e-08,9.9315e-08
17,47,14.4,-0.275,9.9954e-06,9.9954e-06
17,47,14.35,-0.275,1.5925e-05,1.5925e-05
17,47,14.35,-0.3,1.5901e-05,1.5901e-05
17,47,14.4,-0.3,9.9722e-06,9.9722e-06
17,47,14.4,-0.325,9.957e-06,9.957e-06
17,47,14.45,-0.325,5.626e-06,5.626e-06
17,47,14.5,-0.35,2.7647e-06,2.7647e-06
17,47,14.45,-0.35,5.6195e-06,5.6195e-06
17,47,13.95,-0.1,9.88e-05,9.88e-05
17,47,13.95,-0.125,9.8764e-05,9.8764e-05
17,47,14,-0.15,8.6852e-05,8.6852e-05
17,47,13.95,-0.15,9.8741e-05,9.8741e-05
17,47,13.45,0.2,9.7136e-05,9.7136e-05
17,47,13.35,0.225,1.6954e-05,1.6954e-05
17,47,13.35,0.2,1.7003e-05,1.7003e-05
17,47,13.4,0.2,6.6553e-05,6.6553e-05
17,47,13.45,0.175,9.7104e-05,9.7104e-05
17,47,13.4,0.175,6.6544e-05,6.6544e-05
17,47,13.45,0.15,9.708e-05,9.708e-05
17,47,13.5,0.175,0.00011723,0.00011723
17,47,13.5,0.15,0.00011719,0.00011719
17,47,13.5,0.125,0.00011717,0.00011717
17,47,13.35,0.175,1.705e-05,1.705e-05
17,47,13.35,0.15,1.7097e-05,1.7097e-05
17,47,13.4,0.15,6.6541e-05,6.6541e-05
17,47,13.4,0.125,6.6541e-05,6.6541e-05
17,47,13.45,0.125,9.7062e-05,9.7062e-05
17,47,13.5,0.1,0.00011715,0.00011715
17,47,13.45,0.1,9.7051e-05,9.7051e-05
17,47,13.5,0.075,0.00011715,0.00011715
17,47,13.45,0.075,9.705e-05,9.705e-05
17,47,13.45,0.05,9.7056e-05,9.7056e-05
17,47,13.5,0.05,0.00011715,0.00011715
17,47,13.55,0.05,0.0001309,0.0001309
17,47,13.75,0.025,0.00013917,0.00013917
17,47,13.8,0.025,0.00013143,0.00013143
17,47,13.8,-2.5381e-14,0.00013138,0.00013138
17,47,13.75,-2.5347e-14,0.00013913,0.00013913
17,47,13.85,-0.075,0.00012146,0.00012146
17,47,13.85,-0.1,0.00012145,0.00012145
17,47,13.9,-0.075,0.00011046,0.00011046
17,47,13.9,-0.1,0.00011043,0.00011043
17,47,13.9,-0.125,0.00011041,0.00011041
17,47,13.85,-0.125,0.00012145,0.00012145
17,47,13.9,-0.15,0.0001104,0.0001104
17,47,13.85,-0.15,0.00012146,0.00012146
17,47,14.35,-0.325,1.5887e-05,1.5887e-05
17,47,14.35,-0.35,1.5881e-05,1.5881e-05
17,47,14.4,-0.35,9.9486e-06,9.9486e-06
17,47,14.7,-0.45,-7.3032e-07,-7.3032e-07
17,47,14.7,-0.425,-7.304e-07,-7.304e-07
17,47,14.65,-0.45,-4.0458e-07,-4.0458e-07
17,47,14.6,-0.45,1.02e-07,1.02e-07
17,47,14.55,-0.425,1.0475e-06,1.0475e-06
17,47,14.55,-0.45,1.0511e-06,1.0511e-06
17,47,14.45,-0.375,5.6168e-06,5.6168e-06
17,47,14.4,-0.375,9.948e-06,9.948e-06
17,47,14.5,-0.375,2.762e-06,2.762e-06
17,47,14.5,-0.4,2.7641e-06,2.7641e-06
17,47,14.45,-0.4,5.6195e-06,5.6195e-06
17,47,14.4,-0.4,9.9516e-06,9.9516e-06
17,47,14.35,-0.375,1.5881e-05,1.5881e-05
17,47,14.35,-0.4,1.589e-05,1.589e-05
17,47,14.4,-0.425,9.9632e-06,9.9632e-06
17,47,14.35,-0.425,1.5905e-05,1.5905e-05
17,47,14.45,-0.425,5.626e-06,5.626e-06
17,47,14.45,-0.45,5.6374e-06,5.6374e-06
17,47,14.5,-0.425,2.7676e-06,2.7676e-06
17,47,14.5,-0.45,2.7739e-06,2.7739e-06
17,47,14.4,-0.45,9.9805e-06,9.9805e-06
17,47,14.25,-0.2,3.2276e-05,3.2276e-05
17,47,14.3,-0.175,2.3564e-05,2.3564e-05
17,47,14.3,-0.2,2.35e-05,2.35e-05
17,47,14.3,-0.225,2.3449e-05,2.3449e-05
17,47,14.25,-0.225,3.2228e-05,3.2228e-05
17,47,14.3,-0.25,2.3407e-05,2.3407e-05
17,47,14.25,-0.25,3.2189e-05,3.2189e-05
17,47,14.3,-0.275,2.3374e-05,2.3374e-05
17,47,14.25,-0.275,3.216e-05,3.216e-05
17,47,14.3,-0.3,2.3353e-05,2.3353e-05
17,47,14.25,-0.3,3.2144e-05,3.2144e-05
17,47,14.3,-0.325,2.3341e-05,2.3341e-05
17,47,14.25,-0.325,3.2136e-05,3.2136e-05
17,47,14.3,-0.35,2.3338e-05,2.3338e-05
17,47,14.25,-0.35,3.2138e-05,3.2138e-05
17,47,14.3,-0.375,2.3344e-05,2.3344e-05
17,47,13.25,0.225,-0.00020333,-0.00020333
17,47,13.25,0.2,-0.00020284,-0.00020284
17,47,13.3,0.225,-6.6854e-05,-6.6854e-05
17,47,13.3,0.2,-6.6647e-05,-6.6647e-05
17,47,13.3,0.175,-6.6462e-05,-6.6462e-05
17,47,13.3,0.15,-6.6292e-05,-6.6292e-05
17,47,13.25,0.175,-0.00020241,-0.00020241
17,47,13.25,0.15,-0.00020201,-0.00020201
17,47,13.2,0.175,-0.00040628,-0.00040628
17,47,13.2,0.2,-0.00040707,-0.00040707
17,47,13.2,0.225,-0.00040794,-0.00040794
17,47,13.15,0.225,-0.00068855,-0.00068855
17,47,13.15,0.2,-0.00068746,-0.00068746
17,47,13.15,0.175,-0.00068624,-0.00068624
17,47,13.15,0.15,-0.00068514,-0.00068514
17,47,13.2,0.15,-0.00040556,-0.00040556
17,47,13.4,0.1,6.6547e-05,6.6547e-05
17,47,13.35,0.125,1.7141e-05,1.7141e-05
17,47,13.35,0.1,1.7183e-05,1.7183e-05
17,47,13.65,0.025,0.00014453,0.00014453
17,47,13.6,0.025,0.00014008,0.00014008
17,47,13.65,-2.5288e-14,0.00014452,0.00014452
17,47,13.7,0.025,0.00014395,0.00014395
17,47,13.7,-2.5307e-14,0.00014393,0.00014393
17,47,13.75,-0.025,0.00013911,0.00013911
17,47,13.7,-0.025,0.00014391,0.00014391
17,47,13.75,-0.05,0.0001391,0.0001391
17,47,13.7,-0.05,0.00014391,0.00014391
17,47,13.65,-0.025,0.00014452,0.00014452
17,47,13.65,-0.05,0.00014454,0.00014454
17,47,13.6,-0.05,0.00014016,0.00014016
17,47,13.6,-0.025,0.00014012,0.00014012
17,47,13.55,0.025,0.00013091,0.00013091
17,47,13.55,-2.5285e-14,0.00013093,0.00013093
17,47,13.6,-2.527e-14,0.00014009,0.00014009
17,47,13.55,-0.025,0.00013097,0.00013097
17,47,13.75,-0.075,0.0001391,0.0001391
17,47,13.75,-0.1,0.00013912,0.00013912
17,47,13.8,-0.075,0.0001313,0.0001313
17,47,13.8,-0.1,0.0001313,0.0001313
17,47,13.8,-0.125,0.00013132,0.00013132
17,47,13.8,-0.15,0.00013135,0.00013135
17,47,13.75,-0.125,0.00013915,0.00013915
17,47,13.75,-0.15,0.00013919,0.00013919
17,47,13.95,-0.175,9.8729e-05,9.8729e-05
17,47,13.9,-0.175,0.00011041,0.00011041
17,47,14.25,-0.375,3.2147e-05,3.2147e-05
17,47,14.25,-0.4,3.2163e-05,3.2163e-05
17,47,14.3,-0.4,2.3357e-05,2.3357e-05
17,47,14.3,-0.425,2.3379e-05,2.3379e-05
17,47,14.25,-0.425,3.2189e-05,3.2189e-05
17,47,14.35,-0.45,1.5928e-05,1.5928e-05
17,47,14.3,-0.45,2.3406e-05,2.3406e-05
17,47,14.7,-0.475,-7.3032e-07,-7.3032e-07
17,47,14.7,-0.5,-7.3003e-07,-7.3003e-07
17,47,14.65,-0.475,-4.022e-07,-4.022e-07
