TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
31,61,7.65,3.125,0.0023273,0.0023273
31,61,7.7,3.1,0.0014123,0.0014123
31,61,7.675,3.1,0.0018953,0.0018953
31,61,7.725,3.075,0.00089673,0.00089673
31,61,7.7,3.075,0.0013985,0.0013985
31,61,7.725,3.05,0.00087702,0.00087702
31,61,7.7,3.05,0.0013835,0.0013835
31,61,7.925,2.95,-0.0027024,-0.0027024
31,61,7.925,2.975,-0.0026894,-0.0026894
31,61,7.9,2.95,-0.0024006,-0.0024006
31,61,7.9,2.975,-0.002384,-0.002384
31,61,7.925,2.925,-0.0027134,-0.0027134
31,61,7.9,2.925,-0.0024152,-0.0024152
31,61,7.925,2.9,-0.0027223,-0.0027223
31,61,7.9,2.9,-0.0024278,-0.0024278
31,61,7.9,2.875,-0.0024382,-0.0024382
31,61,7.925,2.875,-0.0027283,-0.0027283
31,61,7.925,2.85,-0.0027309,-0.0027309
31,61,7.9,2.85,-0.0024456,-0.0024456
31,61,8,2.825,-0.003173,-0.003173
31,61,7.975,2.825,-0.0030956,-0.0030956
31,61,8.075,2.8,-0.0029384,-0.0029384
31,61,8.075,2.825,-0.0029797,-0.0029797
31,61,8.05,2.8,-0.0030773,-0.0030773
31,61,8.025,2.8,-0.0031489,-0.0031489
31,61,8,2.8,-0.0031502,-0.0031502
31,61,8.075,2.775,-0.0028935,-0.0028935
31,61,8.075,2.75,-0.0028459,-0.0028459
31,61,8.05,2.775,-0.0030382,-0.0030382
31,61,8.05,2.75,-0.0029964,-0.0029964
31,61,8.025,2.775,-0.0031158,-0.0031158
31,61,8.025,2.75,-0.0030799,-0.0030799
31,61,8,2.775,-0.0031234,-0.0031234
31,61,8,2.75,-0.0030938,-0.0030938
31,61,8.076,2.65,-0.002628,-0.002628
31,61,8.0754,2.675,-0.0026822,-0.0026822
31,61,8.05,2.725,-0.00295,-0.00295
31,61,8.0501,2.7,-0.0028972,-0.0028972
31,61,8.075,2.725,-0.0027946,-0.0027946
31,61,8.0751,2.7,-0.0027355,-0.0027355
31,61,8.0504,2.675,-0.0028503,-0.0028503
31,61,8.051,2.65,-0.0028028,-0.0028028
31,61,8.0261,2.65,-0.0029149,-0.0029149
31,61,8.0254,2.675,-0.002954,-0.002954
31,61,8,2.725,-0.0030592,-0.0030592
31,61,8.0001,2.7,-0.0030216,-0.0030216
31,61,8.025,2.725,-0.0030391,-0.0030391
31,61,8.0251,2.7,-0.0029934,-0.0029934
31,61,8.0005,2.675,-0.0029906,-0.0029906
31,61,8.0012,2.65,-0.0029611,-0.0029611
31,61,7.675,3.05,0.0018782,0.0018782
31,61,7.675,3.075,0.0018876,0.0018876
31,61,7.65,3.05,0.0023214,0.0023214
31,61,7.65,3.075,0.0023249,0.0023249
31,61,7.65,3.1,0.0023264,0.0023264
31,61,7.625,3.1,0.0026971,0.0026971
31,61,7.625,3.125,0.0026907,0.0026907
31,61,7.6,3.225,0.0029185,0.0029185
31,61,7.6,3.2,0.0029368,0.0029368
31,61,7.625,3.225,0.0026552,0.0026552
31,61,7.625,3.2,0.0026653,0.0026653
31,61,7.625,3.175,0.0026748,0.0026748
31,61,7.6,3.175,0.0029551,0.0029551
31,61,7.625,3.15,0.0026833,0.0026833
31,61,7.6,3.15,0.0029728,0.0029728
31,61,7.575,3.225,0.0031185,0.0031185
31,61,7.575,3.25,0.0030929,0.0030929
31,61,7.55,3.25,0.003221,0.003221
31,61,7.525,3.25,0.0032827,0.0032827
31,61,7.525,3.275,0.0032434,0.0032434
31,61,7.525,3.35,0.0031279,0.0031279
31,61,7.5,3.35,0.0031129,0.0031129
31,61,7.5,3.325,0.0031541,0.0031541
31,61,7.525,3.325,0.0031655,0.0031655
31,61,7.525,3.3,0.0032042,0.0032042
31,61,7.5,3.3,0.0031959,0.0031959
31,61,7.5,3.275,0.0032384,0.0032384
31,61,7.5,3.25,0.0032812,0.0032812
31,61,7.525,3.225,0.0033218,0.0033218
31,61,7.5,3.225,0.0033245,0.0033245
31,61,7.975,2.8,-0.0030795,-0.0030795
31,61,7.95,2.825,-0.0029466,-0.0029466
31,61,7.95,2.8,-0.0029372,-0.0029372
31,61,7.925,2.825,-0.0027302,-0.0027302
31,61,7.9,2.825,-0.0024503,-0.0024503
31,61,7.925,2.8,-0.0027272,-0.0027272
31,61,7.9,2.8,-0.0024535,-0.0024535
31,61,7.925,2.775,-0.0027223,-0.0027223
31,61,7.95,2.775,-0.002925,-0.002925
31,61,7.975,2.775,-0.0030598,-0.0030598
31,61,7.975,2.75,-0.0030372,-0.0030372
31,61,7.95,2.75,-0.0029102,-0.0029102
31,61,7.925,2.75,-0.0027156,-0.0027156
31,61,7.9,2.775,-0.0024559,-0.0024559
31,61,7.9,2.75,-0.0024575,-0.0024575
31,61,7.925,2.725,-0.0027044,-0.0027044
31,61,7.9,2.725,-0.0024551,-0.0024551
31,61,7.95,2.725,-0.0028906,-0.0028906
31,61,7.9501,2.7,-0.0028706,-0.0028706
31,61,7.975,2.725,-0.0030097,-0.0030097
31,61,7.9751,2.7,-0.0029806,-0.0029806
31,61,7.9755,2.675,-0.0029587,-0.0029587
31,61,7.9505,2.675,-0.002858,-0.002858
31,61,7.9762,2.65,-0.0029393,-0.0029393
31,61,7.9512,2.65,-0.0028489,-0.0028489
31,61,7.875,2.9,-0.0020758,-0.0020758
31,61,7.875,2.925,-0.0020599,-0.0020599
31,61,7.875,3,-0.0020011,-0.0020011
31,61,7.875,3.025,-0.0019776,-0.0019776
31,61,7.85,3.025,-0.0015649,-0.0015649
31,61,7.85,3,-0.0015904,-0.0015904
31,61,7.825,3,-0.0011428,-0.0011428
31,61,7.825,3.025,-0.0011166,-0.0011166
31,61,7.8,3,-0.00066674,-0.00066674
31,61,7.875,2.975,-0.0020225,-0.0020225
31,61,7.875,2.95,-0.0020421,-0.0020421
31,61,7.85,2.975,-0.001614,-0.001614
31,61,7.85,2.95,-0.001636,-0.001636
31,61,7.825,2.975,-0.0011677,-0.0011677
31,61,7.825,2.95,-0.0011914,-0.0011914
31,61,7.8,2.975,-0.00069208,-0.00069208
31,61,7.8,2.95,-0.00071664,-0.00071664
31,61,7.775,3,-0.00017136,-0.00017136
31,61,7.75,3.025,0.00035538,0.00035538
31,61,7.75,3,0.00033264,0.00033264
31,61,7.725,3,0.00083661,0.00083661
31,61,7.725,3.025,0.00085695,0.00085695
31,61,7.7,3,0.0013491,0.0013491
31,61,7.7,3.025,0.001367,0.001367
31,61,7.725,2.975,0.00081565,0.00081565
31,61,7.7,2.975,0.00133,0.00133
31,61,10.306,0.25,0.0023591,0.0023591
31,61,10.306,0.275,0.0023628,0.0023628
31,61,10.265,0.25,0.0028888,0.0028888
31,61,10.231,0.25,0.0033173,0.0033173
31,61,10.202,0.275,0.0036717,0.0036717
31,61,10.202,0.25,0.0036616,0.0036616
31,61,10.175,0.35,0.0039996,0.0039996
31,61,10.175,0.375,0.0040125,0.0040125
31,61,10.15,0.425,0.0043085,0.0043085
31,61,10.15,0.4,0.0042925,0.0042925
31,61,10.175,0.4,0.0040259,0.0040259
31,61,10.125,0.425,0.0045535,0.0045535
31,61,10.1,0.425,0.0047774,0.0047774
31,61,10.125,0.4,0.0045354,0.0045354
31,61,10.1,0.4,0.004757,0.004757
31,61,10.125,0.375,0.0045179,0.0045179
31,61,10.15,0.375,0.0042772,0.0042772
31,61,10.15,0.35,0.0042624,0.0042624
31,61,10.125,0.35,0.0045009,0.0045009
31,61,10.1,0.35,0.0047171,0.0047171
31,61,10.1,0.375,0.0047371,0.0047371
31,61,10.175,0.325,0.0039871,0.0039871
31,61,10.175,0.3,0.0039745,0.0039745
31,61,10.15,0.325,0.0042481,0.0042481
31,61,10.15,0.3,0.0042328,0.0042328
31,61,10.125,0.325,0.0044838,0.0044838
31,61,10.1,0.325,0.0046964,0.0046964
31,61,10.125,0.3,0.0044657,0.0044657
31,61,10.1,0.3,0.0046757,0.0046757
31,61,10.15,0.275,0.0042171,0.0042171
31,61,10.125,0.275,0.0044476,0.0044476
31,61,10.15,0.25,0.0042021,0.0042021
31,61,10.175,0.275,0.0039616,0.0039616
31,61,10.175,0.25,0.0039493,0.0039493
31,61,10.265,0.225,0.0028826,0.0028826
31,61,10.231,0.225,0.0033097,0.0033097
31,61,10.45,0.225,0.00036289,0.00036289
31,61,10.45,0.2,0.0003645,0.0003645
31,61,10.5,0.225,-0.00030357,-0.00030357
31,61,10.5,0.2,-0.00030261,-0.00030261
31,61,10.5,0.175,-0.00030149,-0.00030149
31,61,10.55,0.175,-0.00090537,-0.00090537
31,61,10.55,0.15,-0.00090277,-0.00090277
31,61,10.7,0.125,-0.0023762,-0.0023762
31,61,10.7,0.1,-0.0023766,-0.0023766
31,61,10.65,0.125,-0.0019414,-0.0019414
31,61,10.65,0.1,-0.0019413,-0.0019413
31,61,10.6,0.125,-0.0014463,-0.0014463
31,61,10.6,0.1,-0.0014451,-0.0014451
31,61,10.55,0.125,-0.00089975,-0.00089975
31,61,10.55,0.1,-0.00089739,-0.00089739
31,61,10.65,0.05,-0.0019426,-0.0019426
31,61,10.65,0.075,-0.0019417,-0.0019417
31,61,10.6,0.075,-0.0014457,-0.0014457
31,61,10.6,0.05,-0.0014469,-0.0014469
31,61,10.55,0.075,-0.0008965,-0.0008965
31,61,10.55,0.05,-0.00089642,-0.00089642
31,61,10.5,0.15,-0.00030008,-0.00030008
31,61,10.45,0.15,0.00036628,0.00036628
31,61,10.45,0.175,0.00036575,0.00036575
31,61,10.4,0.175,0.0010625,0.0010625
31,61,10.4,0.2,0.0010614,0.0010614
31,61,10.352,0.225,0.0017372,0.0017372
31,61,10.352,0.2,0.0017366,0.0017366
31,61,10.4,0.225,0.0010604,0.0010604
31,61,10.352,0.175,0.0017364,0.0017364
31,61,10.4,0.15,0.0010631,0.0010631
31,61,10.352,0.15,0.0017366,0.0017366
31,61,10.4,0.125,0.0010638,0.0010638
31,61,10.352,0.125,0.0017374,0.0017374
31,61,10.45,0.125,0.00036708,0.00036708
31,61,10.45,0.1,0.00036858,0.00036858
31,61,10.5,0.125,-0.00029815,-0.00029815
31,61,10.5,0.1,-0.00029578,-0.00029578
31,61,10.5,0.075,-0.00029383,-0.00029383
31,61,10.45,0.075,0.00037068,0.00037068
31,61,10.4,0.1,0.0010648,0.0010648
31,61,10.352,0.1,0.0017386,0.0017386
31,61,10.8,-2.5466e-14,-0.0030428,-0.0030428
31,61,10.8,0.025,-0.0030373,-0.0030373
31,61,10.75,0.025,-0.0027475,-0.0027475
31,61,10.75,-2.5453e-14,-0.0027522,-0.0027522
31,61,10.75,-0.025,-0.0027562,-0.0027562
31,61,10.75,-0.05,-0.0027601,-0.0027601
31,61,10.9,-0.075,-0.0033882,-0.0033882
31,61,10.9,-0.1,-0.0033994,-0.0033994
31,61,10.85,-0.075,-0.003268,-0.003268
31,61,10.85,-0.1,-0.0032776,-0.0032776
31,61,10.8,-0.075,-0.0030584,-0.0030584
31,61,10.75,-0.075,-0.0027651,-0.0027651
31,61,10.75,-0.1,-0.0027709,-0.0027709
31,61,10.8,-0.1,-0.0030661,-0.0030661
31,61,10.8,-0.125,-0.0030742,-0.0030742
31,61,10.85,-0.125,-0.0032878,-0.0032878
31,61,10.85,-0.15,-0.0032989,-0.0032989
31,61,10.8,-0.15,-0.0030827,-0.0030827
31,61,10.65,0.025,-0.001944,-0.001944
31,61,10.65,-2.5389e-14,-0.0019462,-0.0019462
31,61,10.7,0.025,-0.0023798,-0.0023798
31,61,10.7,-2.5394e-14,-0.0023837,-0.0023837
31,61,10.7,-0.025,-0.002388,-0.002388
31,61,10.7,-0.05,-0.0023919,-0.0023919
31,61,10.65,-0.025,-0.0019495,-0.0019495
31,61,10.65,-0.05,-0.0019527,-0.0019527
31,61,10.6,-0.025,-0.0014476,-0.0014476
31,61,10.6,-2.5417e-14,-0.0014471,-0.0014471
31,61,10.55,-0.025,-0.00089056,-0.00089056
31,61,10.55,-0.05,-0.0008879,-0.0008879
31,61,10.6,-0.05,-0.0014482,-0.0014482
31,61,10.55,-2.5427e-14,-0.00089338,-0.00089338
31,61,10.55,0.025,-0.0008956,-0.0008956
31,61,10.6,0.025,-0.0014474,-0.0014474
31,61,10.5,0.025,-0.00028952,-0.00028952
31,61,10.5,0.05,-0.00029193,-0.00029193
31,61,10.85,-0.175,-0.0033108,-0.0033108
31,61,10.85,-0.2,-0.0033228,-0.0033228
31,61,10.9,-0.175,-0.0034398,-0.0034398
31,61,10.9,-0.2,-0.0034537,-0.0034537
31,61,10.9,-0.225,-0.0034677,-0.0034677
31,61,10.85,-0.225,-0.0033352,-0.0033352
31,61,10.9,-0.25,-0.0034823,-0.0034823
31,61,10.85,-0.25,-0.0033482,-0.0033482
31,61,10.75,-0.125,-0.0027768,-0.0027768
31,61,10.65,-0.075,-0.0019549,-0.0019549
31,61,10.65,-0.1,-0.0019555,-0.0019555
31,61,10.7,-0.075,-0.0023957,-0.0023957
31,61,10.7,-0.1,-0.0023992,-0.0023992
31,61,10.7,-0.125,-0.002402,-0.002402
31,61,10.65,-0.125,-0.001955,-0.001955
31,61,10.75,-0.15,-0.0027825,-0.0027825
31,61,10.7,-0.15,-0.0024044,-0.0024044
31,61,10.8,-0.175,-0.0030919,-0.0030919
31,61,10.75,-0.175,-0.0027885,-0.0027885
31,61,10.75,-0.2,-0.0027955,-0.0027955
31,61,10.8,-0.2,-0.0031016,-0.0031016
31,61,10.8,-0.225,-0.003112,-0.003112
31,61,10.8,-0.25,-0.0031231,-0.0031231
31,61,10.75,-0.225,-0.0028034,-0.0028034
31,61,10.75,-0.25,-0.0028122,-0.0028122
31,61,12.8,-1.225,0.003704,0.003704
31,61,12.8,-1.25,0.003699,0.003699
31,61,12.75,-1.225,0.0044038,0.0044038
31,61,12.75,-1.25,0.0043993,0.0043993
31,61,12.8,-1.275,0.0036939,0.0036939
31,61,12.75,-1.275,0.0043948,0.0043948
31,61,12.8,-1.3,0.0036889,0.0036889
31,61,12.75,-1.3,0.0043903,0.0043903
31,61,12.75,-1.325,0.0043858,0.0043858
31,61,12.8,-1.325,0.0036839,0.0036839
31,61,12.85,-1.35,0.0030113,0.0030113
31,61,12.8,-1.35,0.0036789,0.0036789
31,61,12.9,-1.35,0.0023931,0.0023931
31,61,12.7,-1.1,0.005128,0.005128
31,61,12.7,-1.125,0.0051264,0.0051264
31,61,12.7,-1.075,0.0051297,0.0051297
31,61,12.65,-1.075,0.00582,0.00582
31,61,12.65,-1.1,0.0058214,0.0058214
31,61,12.6,-1.1,0.0064823,0.0064823
31,61,12.6,-1.075,0.0064772,0.0064772
31,61,12.65,-1.125,0.0058228,0.0058228
31,61,12.65,-1.15,0.005824,0.005824
31,61,12.7,-1.15,0.0051246,0.0051246
31,61,12.6,-1.125,0.0064872,0.0064872
31,61,12.55,-1.125,0.0070947,0.0070947
31,61,12.55,-1.1,0.007086,0.007086
31,61,12.6,-1.05,0.0064718,0.0064718
31,61,12.55,-1.05,0.0070676,0.0070676
31,61,12.5,-1.05,0.0075843,0.0075843
31,61,12.5,-1.025,0.0075708,0.0075708
31,61,12.45,-0.975,0.0079553,0.0079553
31,61,12.45,-1,0.0079721,0.0079721
31,61,12.5,-0.975,0.0075427,0.0075427
31,61,12.5,-1,0.0075569,0.0075569
31,61,12.45,-1.025,0.0079885,0.0079885
31,61,12.45,-1.05,0.0080044,0.0080044
31,61,12.4,-1.05,0.0083093,0.0083093
31,61,12.4,-1.025,0.0082924,0.0082924
31,61,12.35,-0.975,0.0084378,0.0084378
31,61,12.35,-1,0.0084552,0.0084552
31,61,12.4,-0.975,0.0082571,0.0082571
31,61,12.4,-1,0.008275,0.008275
31,61,12.35,-1.025,0.0084719,0.0084719
31,61,12.45,-1.075,0.0080198,0.0080198
31,61,12.45,-1.1,0.0080346,0.0080346
31,61,12.5,-1.075,0.0075972,0.0075972
31,61,12.5,-1.1,0.0076096,0.0076096
31,61,12.55,-1.075,0.007077,0.007077
31,61,12.35,-1.05,0.008488,0.008488
31,61,12.4,-1.075,0.0083256,0.0083256
31,61,12.35,-1.075,0.0085037,0.0085037
31,61,12.6,-1.15,0.006492,0.006492
31,61,12.55,-1.15,0.007103,0.007103
31,61,12.7,-1.175,0.0051225,0.0051225
31,61,12.65,-1.175,0.0058248,0.0058248
31,61,12.65,-1.2,0.0058251,0.0058251
31,61,12.7,-1.2,0.00512,0.00512
31,61,12.7,-1.25,0.0051143,0.0051143
31,61,12.7,-1.225,0.0051172,0.0051172
31,61,12.65,-1.225,0.005825,0.005825
31,61,12.65,-1.25,0.0058247,0.0058247
31,61,12.6,-1.25,0.0065064,0.0065064
31,61,12.6,-1.225,0.0065035,0.0065035
31,61,12.55,-1.175,0.0071109,0.0071109
31,61,12.55,-1.2,0.0071184,0.0071184
31,61,12.6,-1.175,0.0064963,0.0064963
31,61,12.6,-1.2,0.0065001,0.0065001
31,61,12.55,-1.225,0.0071254,0.0071254
31,61,12.55,-1.25,0.0071319,0.0071319
31,61,12.5,-1.15,0.007633,0.007633
31,61,12.5,-1.125,0.0076215,0.0076215
31,61,12.4,-1.1,0.0083414,0.0083414
31,61,12.45,-1.125,0.0080489,0.0080489
31,61,12.45,-1.15,0.0080627,0.0080627
31,61,12.4,-1.15,0.0083716,0.0083716
31,61,12.4,-1.125,0.0083568,0.0083568
31,61,12.35,-1.1,0.0085189,0.0085189
31,61,12.35,-1.125,0.0085337,0.0085337
31,61,12.3,-1.05,0.0085419,0.0085419
31,61,12.3,-1.025,0.0085279,0.0085279
31,61,12.3,-0.975,0.008498,0.008498
31,61,12.25,-0.975,0.0084443,0.0084443
31,61,12.3,-1,0.0085133,0.0085133
31,61,12.25,-1,0.0084564,0.0084564
31,61,12.2,-1,0.0082956,0.0082956
31,61,12.2,-0.975,0.0082876,0.0082876
31,61,12.15,-1,0.0080433,0.0080433
31,61,12.15,-0.975,0.0080394,0.0080394
31,61,12.25,-1.025,0.0084677,0.0084677
31,61,12.25,-1.05,0.0084784,0.0084784
31,61,12.2,-1.05,0.0083098,0.0083098
31,61,12.2,-1.025,0.008303,0.008303
31,61,11.95,-0.825,0.0064304,0.0064304
31,61,11.95,-0.85,0.0064249,0.0064249
31,61,12,-0.85,0.0069036,0.0069036
31,61,12,-0.875,0.0068997,0.0068997
31,61,11.95,-0.875,0.0064193,0.0064193
31,61,12,-0.9,0.0068957,0.0068957
31,61,11.95,-0.9,0.0064135,0.0064135
31,61,11.95,-0.925,0.0064077,0.0064077
31,61,11.95,-0.95,0.0064019,0.0064019
31,61,12.15,-1.025,0.0080465,0.0080465
31,61,12.15,-1.05,0.0080493,0.0080493
31,61,12.05,-0.975,0.0073243,0.0073243
31,61,12.05,-1,0.0073211,0.0073211
31,61,12.1,-0.975,0.0077139,0.0077139
31,61,12.1,-1,0.0077139,0.0077139
31,61,12.1,-1.025,0.0077134,0.0077134
31,61,12.05,-1.025,0.0073177,0.0073177
31,61,12.1,-1.05,0.0077126,0.0077126
31,61,12.05,-1.05,0.0073143,0.0073143
31,61,12.35,-1.15,0.008548,0.008548
31,61,12.3,-1.15,0.0085936,0.0085936
31,61,12.3,-1.125,0.0085812,0.0085812
31,61,12.25,-1.075,0.0084886,0.0084886
31,61,12.25,-1.1,0.0084986,0.0084986
31,61,12.3,-1.075,0.0085553,0.0085553
31,61,12.3,-1.1,0.0085685,0.0085685
31,61,12.25,-1.15,0.0085176,0.0085176
31,61,12.25,-1.125,0.0085083,0.0085083
31,61,12.2,-1.1,0.0083225,0.0083225
31,61,12.2,-1.125,0.0083285,0.0083285
31,61,12.2,-1.075,0.0083162,0.0083162
31,61,12.15,-1.075,0.0080518,0.0080518
31,61,12.15,-1.1,0.0080543,0.0080543
31,61,12.15,-1.125,0.0080568,0.0080568
31,61,12.2,-1.15,0.0083343,0.0083343
31,61,12.15,-1.15,0.0080591,0.0080591
31,61,12.5,-1.175,0.0076441,0.0076441
31,61,12.45,-1.175,0.0080761,0.0080761
31,61,12.45,-1.2,0.0080891,0.0080891
31,61,12.5,-1.2,0.0076548,0.0076548
31,61,12.5,-1.225,0.0076651,0.0076651
31,61,12.45,-1.225,0.0081017,0.0081017
31,61,12.5,-1.25,0.0076748,0.0076748
31,61,12.45,-1.25,0.0081135,0.0081135
31,61,12.4,-1.25,0.008426,0.008426
31,61,12.4,-1.225,0.0084134,0.0084134
31,61,12.4,-1.2,0.0084,0.0084
31,61,12.4,-1.175,0.0083861,0.0083861
31,61,12.35,-1.175,0.0085619,0.0085619
31,61,12.35,-1.2,0.0085752,0.0085752
31,61,12.35,-1.225,0.0085879,0.0085879
31,61,12.7,-1.275,0.0051113,0.0051113
31,61,12.65,-1.275,0.0058242,0.0058242
31,61,12.65,-1.3,0.0058237,0.0058237
31,61,12.7,-1.3,0.0051084,0.0051084
31,61,12.6,-1.275,0.0065091,0.0065091
31,61,12.65,-1.325,0.0058231,0.0058231
31,61,12.65,-1.35,0.0058224,0.0058224
31,61,12.7,-1.325,0.0051054,0.0051054
31,61,12.7,-1.35,0.0051024,0.0051024
31,61,12.75,-1.35,0.0043813,0.0043813
31,61,12.6,-1.35,0.0065158,0.0065158
31,61,12.6,-1.325,0.0065137,0.0065137
31,61,12.55,-1.275,0.007138,0.007138
31,61,12.55,-1.3,0.0071435,0.0071435
31,61,12.6,-1.3,0.0065115,0.0065115
31,61,12.35,-1.25,0.0085997,0.0085997
31,61,12.55,-1.325,0.0071486,0.0071486
31,61,12.55,-1.35,0.0071535,0.0071535
31,61,12.5,-1.35,0.0077069,0.0077069
31,61,12.5,-1.325,0.0076997,0.0076997
31,61,12.45,-1.275,0.0081244,0.0081244
31,61,12.45,-1.3,0.0081344,0.0081344
31,61,12.5,-1.275,0.0076838,0.0076838
31,61,12.5,-1.3,0.007692,0.007692
31,61,12.45,-1.325,0.0081437,0.0081437
31,61,12.4,-1.275,0.0084376,0.0084376
31,61,12.35,-1.275,0.0086107,0.0086107
31,61,12.35,-1.3,0.0086208,0.0086208
31,61,12.4,-1.3,0.0084483,0.0084483
31,61,12.4,-1.325,0.008458,0.008458
31,61,12.45,-1.35,0.0081524,0.0081524
31,61,12.4,-1.35,0.008467,0.008467
31,61,12.35,-1.325,0.00863,0.00863
31,61,12.35,-1.35,0.008638,0.008638
31,61,12.85,-1.375,0.0030068,0.0030068
31,61,12.8,-1.375,0.0036739,0.0036739
31,61,13.05,-1.375,0.00096281,0.00096281
31,61,13.05,-1.4,0.00096216,0.00096216
31,61,13.1,-1.375,0.00065832,0.00065832
31,61,13.1,-1.4,0.00065805,0.00065805
31,61,13.1,-1.425,0.00065778,0.00065778
31,61,13.1,-1.45,0.00065751,0.00065751
31,61,13.05,-1.425,0.00096151,0.00096151
31,61,13.05,-1.45,0.00096086,0.00096086
31,61,13,-1.425,0.0013538,0.0013538
31,61,13,-1.4,0.0013551,0.0013551
31,61,13,-1.375,0.0013564,0.0013564
31,61,12.95,-1.375,0.0018353,0.0018353
31,61,12.95,-1.4,0.001833,0.001833
31,61,12.95,-1.425,0.0018307,0.0018307
31,61,13,-1.45,0.0013525,0.0013525
31,61,12.95,-1.45,0.0018285,0.0018285
31,61,13.05,-1.475,0.00096021,0.00096021
31,61,13,-1.475,0.0013511,0.0013511
31,61,12.9,-1.4,0.0023862,0.0023862
31,61,12.9,-1.375,0.0023896,0.0023896
31,61,12.85,-1.4,0.0030023,0.0030023
31,61,12.8,-1.4,0.0036688,0.0036688
31,61,12.75,-1.375,0.0043766,0.0043766
31,61,12.75,-1.4,0.004372,0.004372
31,61,13.15,-1.5,0.00043788,0.00043788
31,61,13.2,-1.525,0.0002908,0.0002908
31,61,13.15,-1.525,0.00043778,0.00043778
31,61,13.2,-1.55,0.00029079,0.00029079
31,61,13.15,-1.55,0.00043768,0.00043768
31,61,13.1,-1.5,0.00065695,0.00065695
31,61,13.1,-1.475,0.00065723,0.00065723
31,61,13.05,-1.5,0.00095955,0.00095955
31,61,13.1,-1.55,0.00065639,0.00065639
31,61,13.1,-1.525,0.00065667,0.00065667
31,61,13.05,-1.55,0.00095826,0.00095826
31,61,13.05,-1.525,0.0009589,0.0009589
31,61,13,-1.5,0.0013498,0.0013498
31,61,12.95,-1.5,0.001824,0.001824
31,61,12.95,-1.475,0.0018262,0.0018262
31,61,12.9,-1.475,0.0023761,0.0023761
31,61,12.9,-1.45,0.0023794,0.0023794
31,61,12.85,-1.425,0.0029978,0.0029978
31,61,12.85,-1.45,0.0029935,0.0029935
31,61,12.9,-1.425,0.0023828,0.0023828
31,61,12.8,-1.45,0.0036591,0.0036591
31,61,12.8,-1.425,0.0036639,0.0036639
31,61,13.2,-1.575,0.0002908,0.0002908
31,61,13.2,-1.6,0.00029081,0.00029081
31,61,13.25,-1.6,0.00020033,0.00020033
31,61,13.15,-1.575,0.0004376,0.0004376
31,61,13.15,-1.6,0.00043753,0.00043753
31,61,13.2,-1.625,0.00029081,0.00029081
31,61,13.15,-1.625,0.00043745,0.00043745
31,61,13.25,-1.625,0.00020037,0.00020037
31,61,13.25,-1.65,0.00020043,0.00020043
31,61,13.3,-1.625,0.0001488,0.0001488
31,61,13.3,-1.65,0.00014886,0.00014886
31,61,13.3,-1.6,0.00014878,0.00014878
31,61,13.2,-1.65,0.00029084,0.00029084
31,61,12.85,-1.475,0.0029893,0.0029893
31,61,12.85,-1.5,0.0029852,0.0029852
31,61,12.9,-1.5,0.0023729,0.0023729
31,61,12.9,-1.525,0.0023698,0.0023698
31,61,12.95,-1.525,0.0018219,0.0018219
31,61,13,-1.525,0.0013485,0.0013485
31,61,13,-1.55,0.0013472,0.0013472
31,61,12.95,-1.55,0.0018198,0.0018198
31,61,12.9,-1.55,0.0023667,0.0023667
31,61,12.75,-1.45,0.0043631,0.0043631
31,61,12.75,-1.425,0.0043675,0.0043675
31,61,12.65,-1.375,0.0058216,0.0058216
31,61,12.6,-1.375,0.0065179,0.0065179
31,61,12.7,-1.4,0.0050961,0.0050961
31,61,12.7,-1.375,0.0050993,0.0050993
31,61,12.65,-1.4,0.0058207,0.0058207
31,61,12.6,-1.4,0.0065198,0.0065198
31,61,12.55,-1.375,0.0071584,0.0071584
31,61,12.55,-1.4,0.007163,0.007163
31,61,12.5,-1.375,0.007714,0.007714
31,61,12.45,-1.375,0.0081606,0.0081606
31,61,12.5,-1.4,0.0077204,0.0077204
31,61,12.45,-1.4,0.0081677,0.0081677
31,61,12.55,-1.425,0.0071668,0.0071668
31,61,12.5,-1.425,0.0077254,0.0077254
31,61,12.65,-1.425,0.0058194,0.0058194
31,61,12.65,-1.45,0.0058181,0.0058181
31,61,12.7,-1.425,0.0050929,0.0050929
31,61,12.7,-1.45,0.0050898,0.0050898
31,61,12.75,-1.475,0.0043591,0.0043591
31,61,12.7,-1.475,0.0050868,0.0050868
31,61,12.6,-1.45,0.0065217,0.0065217
31,61,12.6,-1.425,0.0065213,0.0065213
31,61,12.55,-1.45,0.0071689,0.0071689
31,61,12.5,-1.45,0.0077292,0.0077292
31,61,12.45,-1.425,0.0081737,0.0081737
31,61,12.45,-1.45,0.0081789,0.0081789
31,61,12.4,-1.425,0.0084884,0.0084884
31,61,12.4,-1.4,0.0084821,0.0084821
31,61,12.35,-1.375,0.0086448,0.0086448
31,61,12.35,-1.4,0.008651,0.008651
31,61,12.4,-1.375,0.008475,0.008475
31,61,12.3,-1.35,0.0086685,0.0086685
31,61,12.3,-1.325,0.0086623,0.0086623
31,61,12,-1,0.0068768,0.0068768
31,61,12,-0.975,0.0068819,0.0068819
31,61,11.95,-0.975,0.0063961,0.0063961
31,61,11.95,-1,0.0063904,0.0063904
31,61,12,-1.025,0.0068717,0.0068717
31,61,11.95,-1.025,0.006385,0.006385
31,61,12,-1.05,0.0068668,0.0068668
