TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
27,57,7.525,6.45,0.0036147,0.0036147
27,57,7.575,6.4,0.0029207,0.0029207
27,57,7.55,6.4,0.0033268,0.0033268
27,57,7.6,6.4,0.0024939,0.0024939
27,57,7.6,6.35,0.0025137,0.0025137
27,57,7.575,6.35,0.0029625,0.0029625
27,57,7.55,6.35,0.0033874,0.0033874
27,57,7.525,6.4,0.0037163,0.0037163
27,57,7.525,6.35,0.0037921,0.0037921
27,57,7.5,6.4,0.0041055,0.0041055
27,57,7.5,6.35,0.0041925,0.0041925
27,57,7.575,6.3,0.0029596,0.0029596
27,57,7.55,6.3,0.0034068,0.0034068
27,57,7.6,6.3,0.0024897,0.0024897
27,57,7.6,6.25,0.002426,0.002426
27,57,7.625,6.3,0.0019991,0.0019991
27,57,7.625,6.25,0.0019239,0.0019239
27,57,7.625,6.2,0.0018243,0.0018243
27,57,7.625,6.15,0.001713,0.001713
27,57,7.6,6.2,0.0023339,0.0023339
27,57,7.6,6.15,0.0022338,0.0022338
27,57,7.65,6.1,0.0011032,0.0011032
27,57,7.625,6.1,0.0016193,0.0016193
27,57,7.675,6.05,0.00054776,0.00054776
27,57,7.65,6.05,0.0010461,0.0010461
27,57,7.7,6,3.8084e-05,3.8084e-05
27,57,7.725,6,-0.00041133,-0.00041133
27,57,7.75,6,-0.00082696,-0.00082696
27,57,7.75,5.95,-0.00083074,-0.00083074
27,57,7.725,5.95,-0.00041115,-0.00041115
27,57,7.7,5.95,3.8413e-05,3.8413e-05
27,57,7.675,5.95,0.00052296,0.00052296
27,57,7.675,6,0.00052119,0.00052119
27,57,7.65,5.95,0.0010324,0.0010324
27,57,7.65,6,0.001025,0.001025
27,57,7.525,6.3,0.0038349,0.0038349
27,57,7.5,6.3,0.0042571,0.0042571
27,57,7.575,6.25,0.0029148,0.0029148
27,57,7.55,6.25,0.0033876,0.0033876
27,57,7.525,6.25,0.0038443,0.0038443
27,57,7.5,6.25,0.0042892,0.0042892
27,57,7.55,6.2,0.0033353,0.0033353
27,57,7.55,6.15,0.0032698,0.0032698
27,57,7.575,6.2,0.0028389,0.0028389
27,57,7.575,6.15,0.0027539,0.0027539
27,57,7.825,5.9,-0.0020387,-0.0020387
27,57,7.85,5.9,-0.0024238,-0.0024238
27,57,7.85,5.85,-0.0024451,-0.0024451
27,57,7.8,5.9,-0.0016368,-0.0016368
27,57,7.8,5.85,-0.0016377,-0.0016377
27,57,7.825,5.85,-0.0020511,-0.0020511
27,57,7.85,5.8,-0.0024521,-0.0024521
27,57,7.825,5.8,-0.0020525,-0.0020525
27,57,7.85,5.75,-0.0024756,-0.0024756
27,57,7.875,5.8,-0.0028251,-0.0028251
27,57,7.875,5.75,-0.0028575,-0.0028575
27,57,7.8,5.8,-0.0016413,-0.0016413
27,57,7.825,5.75,-0.0020701,-0.0020701
27,57,7.8,5.75,-0.0016582,-0.0016582
27,57,7.775,5.75,-0.0012372,-0.0012372
27,57,7.775,5.8,-0.0012242,-0.0012242
27,57,7.75,5.9,-0.00082296,-0.00082296
27,57,7.75,5.85,-0.00081141,-0.00081141
27,57,7.775,5.9,-0.0012311,-0.0012311
27,57,7.775,5.85,-0.0012223,-0.0012223
27,57,7.75,5.8,-0.00080107,-0.00080107
27,57,7.85,5.7,-0.0025295,-0.0025295
27,57,7.85,5.65,-0.0025859,-0.0025859
27,57,7.875,5.7,-0.0029135,-0.0029135
27,57,7.875,5.65,-0.002966,-0.002966
27,57,7.85,5.55,-0.0026403,-0.0026403
27,57,7.85,5.6,-0.0026268,-0.0026268
27,57,7.825,5.65,-0.0021605,-0.0021605
27,57,7.825,5.6,-0.0021967,-0.0021967
27,57,7.825,5.7,-0.0021123,-0.0021123
27,57,7.8,5.7,-0.0016855,-0.0016855
27,57,7.8,5.65,-0.0017095,-0.0017095
27,57,7.8,5.6,-0.0017281,-0.0017281
27,57,7.825,5.55,-0.0022145,-0.0022145
27,57,7.8,5.55,-0.0017529,-0.0017529
27,57,7.725,5.9,-0.0004017,-0.0004017
27,57,7.725,5.85,-0.00038756,-0.00038756
27,57,7.7,5.9,5.4015e-05,5.4015e-05
27,57,7.7,5.85,7.5806e-05,7.5806e-05
27,57,7.675,5.9,0.00054612,0.00054612
27,57,7.6,6.1,0.0021495,0.0021495
27,57,7.6,6.05,0.0020949,0.0020949
27,57,7.625,6.05,0.0015627,0.0015627
27,57,7.625,6,0.0015452,0.0015452
27,57,7.6,6,0.0020768,0.0020768
27,57,7.625,5.95,0.0015572,0.0015572
27,57,7.6,5.95,0.0020873,0.0020873
27,57,7.625,5.9,0.0015842,0.0015842
27,57,7.65,5.9,0.0010596,0.0010596
27,57,7.675,5.85,0.00057458,0.00057458
27,57,7.65,5.85,0.001089,0.001089
27,57,7.625,5.85,0.0016103,0.0016103
27,57,7.6,5.85,0.0021346,0.0021346
27,57,7.6,5.9,0.0021106,0.0021106
27,57,7.7,5.8,9.8545e-05,9.8545e-05
27,57,7.675,5.8,0.00059823,0.00059823
27,57,7.75,5.75,-0.00080152,-0.00080152
27,57,7.725,5.8,-0.00036784,-0.00036784
27,57,7.725,5.75,-0.0003576,-0.0003576
27,57,7.7,5.75,0.00011451,0.00011451
27,57,7.75,5.7,-0.00081444,-0.00081444
27,57,7.75,5.65,-0.00082879,-0.00082879
27,57,7.775,5.7,-0.0012544,-0.0012544
27,57,7.775,5.65,-0.0012644,-0.0012644
27,57,7.775,5.6,-0.0012684,-0.0012684
27,57,7.75,5.6,-0.00083236,-0.00083236
27,57,7.75,5.55,-0.00082126,-0.00082126
27,57,7.775,5.55,-0.0012811,-0.0012811
27,57,7.875,5.5,-0.0030271,-0.0030271
27,57,7.85,5.5,-0.0026289,-0.0026289
27,57,7.7,5.7,0.0001143,0.0001143
27,57,7.7,5.65,0.0001042,0.0001042
27,57,7.725,5.7,-0.00036694,-0.00036694
27,57,7.725,5.65,-0.00038354,-0.00038354
27,57,7.725,5.6,-0.00038668,-0.00038668
27,57,7.7,5.6,0.00010269,0.00010269
27,57,7.725,5.55,-0.00036378,-0.00036378
27,57,7.7,5.55,0.00012288,0.00012288
27,57,7.825,5.5,-0.002213,-0.002213
27,57,7.9,5.5,-0.0034169,-0.0034169
27,57,7.9,5.45,-0.0034271,-0.0034271
27,57,7.925,5.5,-0.0037957,-0.0037957
27,57,7.925,5.45,-0.0038203,-0.0038203
27,57,7.925,5.4,-0.0038368,-0.0038368
27,57,7.9,5.4,-0.0034349,-0.0034349
27,57,7.925,5.35,-0.0038306,-0.0038306
27,57,7.9,5.35,-0.0034196,-0.0034196
27,57,7.875,5.4,-0.0030148,-0.0030148
27,57,7.875,5.45,-0.0030236,-0.0030236
27,57,7.85,5.45,-0.0026135,-0.0026135
27,57,7.8,5.5,-0.0017689,-0.0017689
27,57,7.8,5.45,-0.001752,-0.001752
27,57,7.825,5.45,-0.0021927,-0.0021927
27,57,7.85,5.4,-0.0025909,-0.0025909
27,57,7.825,5.4,-0.0021606,-0.0021606
27,57,7.875,5.35,-0.002991,-0.002991
27,57,7.85,5.35,-0.0025617,-0.0025617
27,57,8.1,5.1,-0.0055269,-0.0055269
27,57,8.075,5.1,-0.0052572,-0.0052572
27,57,8.2,5,-0.0062131,-0.0062131
27,57,8.2,4.95,-0.0062272,-0.0062272
27,57,8.225,4.95,-0.0064513,-0.0064513
27,57,8.275,4.9,-0.0067305,-0.0067305
27,57,8.275,4.85,-0.0066514,-0.0066514
27,57,8.25,4.9,-0.0065833,-0.0065833
27,57,8.25,4.85,-0.0065069,-0.0065069
27,57,8.225,4.9,-0.0064121,-0.0064121
27,57,8.2,4.9,-0.0062108,-0.0062108
27,57,8.225,4.85,-0.0063389,-0.0063389
27,57,8.2,4.85,-0.0061479,-0.0061479
27,57,8.25,4.8,-0.0064102,-0.0064102
27,57,8.225,4.8,-0.0062466,-0.0062466
27,57,8.25,4.75,-0.0062964,-0.0062964
27,57,8.2,4.8,-0.0060602,-0.0060602
27,57,8.2,4.75,-0.0059541,-0.0059541
27,57,8.225,4.75,-0.0061351,-0.0061351
27,57,8.175,5,-0.005985,-0.005985
27,57,8.175,5.05,-0.0060195,-0.0060195
27,57,8.15,5.1,-0.0059175,-0.0059175
27,57,8.15,5.05,-0.005836,-0.005836
27,57,8.175,5.1,-0.0060772,-0.0060772
27,57,8.175,4.95,-0.0059786,-0.0059786
27,57,8.15,5,-0.0057715,-0.0057715
27,57,8.15,4.95,-0.0057289,-0.0057289
27,57,8.125,4.95,-0.0054851,-0.0054851
27,57,8.125,5,-0.0055589,-0.0055589
27,57,8.1,5.05,-0.0054216,-0.0054216
27,57,8.125,5.1,-0.0057458,-0.0057458
27,57,8.125,5.05,-0.0056452,-0.0056452
27,57,8.1,5,-0.0053277,-0.0053277
27,57,8.15,4.9,-0.0057167,-0.0057167
27,57,8.15,4.85,-0.0056888,-0.0056888
27,57,8.175,4.9,-0.0059774,-0.0059774
27,57,8.175,4.85,-0.0059341,-0.0059341
27,57,8.175,4.8,-0.0058508,-0.0058508
27,57,8.325,4.65,-0.0065511,-0.0065511
27,57,8.325,4.7,-0.006609,-0.006609
27,57,8.3,4.7,-0.0064719,-0.0064719
27,57,8.3,4.65,-0.0063944,-0.0063944
27,57,8.325,4.6,-0.0065227,-0.0065227
27,57,8.3,4.6,-0.0063453,-0.0063453
27,57,8.35,4.5,-0.0067639,-0.0067639
27,57,8.35,4.45,-0.0068281,-0.0068281
27,57,8.375,4.45,-0.0070196,-0.0070196
27,57,8.375,4.4,-0.0070764,-0.0070764
27,57,8.35,4.4,-0.0068932,-0.0068932
27,57,8.375,4.35,-0.0071287,-0.0071287
27,57,8.35,4.35,-0.0069534,-0.0069534
27,57,8.4,4.35,-0.007276,-0.007276
27,57,8.425,4.35,-0.0073933,-0.0073933
27,57,8.325,4.35,-0.0067503,-0.0067503
27,57,8.325,4.4,-0.0066852,-0.0066852
27,57,8.55,4.3,-0.0075703,-0.0075703
27,57,8.55,4.25,-0.0075582,-0.0075582
27,57,8.575,4.3,-0.0075384,-0.0075384
27,57,8.575,4.25,-0.0075136,-0.0075136
27,57,8.6,4.2,-0.0074375,-0.0074375
27,57,8.575,4.2,-0.0075077,-0.0075077
27,57,8.6,4.15,-0.0074523,-0.0074523
27,57,8.575,4.15,-0.0075227,-0.0075227
27,57,8.625,4.15,-0.0073608,-0.0073608
27,57,8.625,4.1,-0.0073908,-0.0073908
27,57,8.625,4.05,-0.0074226,-0.0074226
27,57,8.6,4.1,-0.0074791,-0.0074791
27,57,8.6,4.05,-0.0074945,-0.0074945
27,57,8.575,4.1,-0.0075405,-0.0075405
27,57,8.575,4.05,-0.007539,-0.007539
27,57,8.55,4.1,-0.0075712,-0.0075712
27,57,8.55,4.05,-0.007551,-0.007551
27,57,8.55,4.15,-0.0075682,-0.0075682
27,57,8.55,4.2,-0.0075587,-0.0075587
27,57,8.525,4.2,-0.0075855,-0.0075855
27,57,8.525,4.25,-0.0075801,-0.0075801
27,57,8.5,4.3,-0.0075666,-0.0075666
27,57,8.5,4.25,-0.0075774,-0.0075774
27,57,8.525,4.3,-0.0075793,-0.0075793
27,57,8.5,4.2,-0.0075864,-0.0075864
27,57,8.525,4.15,-0.0075863,-0.0075863
27,57,8.5,4.15,-0.0075812,-0.0075812
27,57,8.625,4,-0.0074531,-0.0074531
27,57,8.625,3.95,-0.0074727,-0.0074727
27,57,8.6,4,-0.0074971,-0.0074971
27,57,8.6,3.95,-0.0074878,-0.0074878
27,57,8.575,4,-0.0075167,-0.0075167
27,57,8.575,3.95,-0.0074791,-0.0074791
27,57,8.55,4,-0.0075063,-0.0075063
27,57,8.55,3.95,-0.007443,-0.007443
27,57,8.525,4,-0.0074702,-0.0074702
27,57,8.525,4.05,-0.0075343,-0.0075343
27,57,8.525,4.1,-0.0075721,-0.0075721
27,57,8.5,4.1,-0.0075538,-0.0075538
27,57,8.5,4.05,-0.0074997,-0.0074997
27,57,8.5,4,-0.0074161,-0.0074161
27,57,8.5,3.95,-0.00732,-0.00732
27,57,8.525,3.95,-0.0073874,-0.0073874
27,57,8.4,4.3,-0.007311,-0.007311
27,57,8.4,4.25,-0.0073333,-0.0073333
27,57,8.425,4.3,-0.007421,-0.007421
27,57,8.425,4.25,-0.0074401,-0.0074401
27,57,8.45,4.3,-0.007495,-0.007495
27,57,8.475,4.3,-0.0075388,-0.0075388
27,57,8.475,4.25,-0.0075548,-0.0075548
27,57,8.45,4.25,-0.0075121,-0.0075121
27,57,8.425,4.2,-0.0074439,-0.0074439
27,57,8.45,4.2,-0.0075188,-0.0075188
27,57,8.475,4.2,-0.0075647,-0.0075647
27,57,8.475,4.15,-0.007556,-0.007556
27,57,8.45,4.15,-0.0075062,-0.0075062
27,57,8.425,4.15,-0.0074236,-0.0074236
27,57,8.4,4.2,-0.0073338,-0.0073338
27,57,8.4,4.15,-0.0073017,-0.0073017
27,57,7.525,6.2,0.0038197,0.0038197
27,57,7.5,6.2,0.00429,0.00429
27,57,7.525,6.15,0.0037775,0.0037775
27,57,7.5,6.15,0.0042737,0.0042737
27,57,7.525,6.1,0.0037395,0.0037395
27,57,7.5,6.1,0.0042574,0.0042574
27,57,7.55,6.1,0.0032131,0.0032131
27,57,7.55,6.05,0.0031779,0.0031779
27,57,7.575,6.1,0.0026822,0.0026822
27,57,7.575,6.05,0.0026357,0.0026357
27,57,7.575,6,0.0026198,0.0026198
27,57,7.575,5.95,0.0026279,0.0026279
27,57,7.55,6,0.0031676,0.0031676
27,57,7.55,5.95,0.0031765,0.0031765
27,57,7.525,6.05,0.0037173,0.0037173
27,57,7.525,6,0.0037138,0.0037138
27,57,7.475,6.35,0.0045976,0.0045976
27,57,7.475,6.4,0.0045098,0.0045098
27,57,7.45,6.7,0.0047851,0.0047851
27,57,7.45,6.65,0.0047439,0.0047439
27,57,7.475,6.65,0.0042292,0.0042292
27,57,7.475,6.6,0.0042354,0.0042354
27,57,7.45,6.6,0.0047315,0.0047315
27,57,7.475,6.55,0.0042722,0.0042722
27,57,7.45,6.55,0.004746,0.004746
27,57,7.475,6.5,0.0043352,0.0043352
27,57,7.45,6.5,0.0047844,0.0047844
27,57,7.475,6.45,0.0044188,0.0044188
27,57,7.45,6.45,0.0048442,0.0048442
27,57,7.45,6.4,0.0049183,0.0049183
27,57,7.45,6.35,0.0049953,0.0049953
27,57,7.425,6.35,0.0053845,0.0053845
27,57,7.425,6.4,0.0053248,0.0053248
27,57,7.2,7.3,0.008519,0.008519
27,57,7.2,7.25,0.0084861,0.0084861
27,57,7.225,7.3,0.0082412,0.0082412
27,57,7.225,7.25,0.0082087,0.0082087
27,57,7.225,7.2,0.0081873,0.0081873
27,57,7.175,7.4001,0.0088428,0.0088428
27,57,7.15,7.4001,0.0090549,0.0090549
27,57,7.15,7.35,0.0090145,0.0090145
27,57,7.175,7.35,0.0088038,0.0088038
27,57,7.175,7.25,0.0087348,0.0087348
27,57,7.175,7.3,0.008767,0.008767
27,57,7.15,7.3,0.0089781,0.0089781
27,57,7.15,7.25,0.0089467,0.0089467
27,57,7.125,7.25,0.009115,0.009115
27,57,7.125,7.3,0.0091461,0.0091461
27,57,7.125,7.35,0.0091817,0.0091817
27,57,7.1,7.35,0.0093004,0.0093004
27,57,7.2,7.2,0.0084609,0.0084609
27,57,7.225,7.15,0.0081819,0.0081819
27,57,7.2,7.15,0.0084483,0.0084483
27,57,7.275,7.1,0.0076544,0.0076544
27,57,7.25,7.1,0.0079238,0.0079238
27,57,7.275,7.05,0.0076936,0.0076936
27,57,7.25,7.05,0.0079553,0.0079553
27,57,7.375,6.9,0.0065086,0.0065086
27,57,7.35,6.9,0.0069102,0.0069102
27,57,7.375,6.85,0.0065015,0.0065015
27,57,7.35,6.85,0.0069276,0.0069276
27,57,7.375,6.8,0.0064689,0.0064689
27,57,7.375,6.75,0.0064094,0.0064094
27,57,7.35,6.8,0.0069197,0.0069197
27,57,7.35,6.75,0.0068797,0.0068797
27,57,7.325,6.8,0.0073281,0.0073281
27,57,7.325,6.85,0.00731,0.00731
27,57,7.325,6.9,0.0072676,0.0072676
27,57,7.3,6.9,0.0075865,0.0075865
27,57,7.3,6.85,0.0076518,0.0076518
27,57,7.3,6.8,0.007695,0.007695
27,57,7.3,6.75,0.0077018,0.0077018
27,57,7.325,6.75,0.0073116,0.0073116
27,57,7.4,6.7,0.0058319,0.0058319
27,57,7.4,6.65,0.0057693,0.0057693
27,57,7.425,6.7,0.0053125,0.0053125
27,57,7.425,6.65,0.0052596,0.0052596
27,57,7.425,6.6,0.005233,0.005233
27,57,7.425,6.55,0.0052303,0.0052303
27,57,7.4,6.6,0.0057321,0.0057321
27,57,7.4,6.55,0.0057171,0.0057171
27,57,7.425,6.5,0.0052464,0.0052464
27,57,7.425,6.45,0.005278,0.005278
27,57,7.4,6.5,0.0057147,0.0057147
27,57,7.4,6.45,0.0057205,0.0057205
27,57,7.375,6.7,0.0063347,0.0063347
27,57,7.35,6.7,0.0068126,0.0068126
27,57,7.375,6.65,0.0062658,0.0062658
27,57,7.35,6.65,0.0067433,0.0067433
27,57,7.375,6.6,0.0062217,0.0062217
27,57,7.375,6.55,0.006198,0.006198
27,57,7.35,6.6,0.006696,0.006696
27,57,7.35,6.55,0.0066659,0.0066659
27,57,7.325,6.6,0.0071501,0.0071501
27,57,7.325,6.65,0.0071971,0.0071971
27,57,7.325,6.7,0.0072596,0.0072596
27,57,7.3,6.7,0.0076715,0.0076715
27,57,7.3,6.65,0.0076223,0.0076223
27,57,7.3,6.6,0.0075771,0.0075771
27,57,7.325,6.55,0.0071144,0.0071144
27,57,7.3,6.55,0.0075365,0.0075365
27,57,7.275,6.75,0.0080513,0.0080513
27,57,7.275,6.8,0.0080234,0.0080234
27,57,7.275,6.95,0.0078012,0.0078012
27,57,7.275,7,0.0077415,0.0077415
27,57,7.25,7,0.0080011,0.0080011
27,57,7.25,6.95,0.0080631,0.0080631
27,57,7.225,7,0.0082502,0.0082502
27,57,7.225,6.95,0.0083076,0.0083076
27,57,7.225,7.05,0.0082112,0.0082112
27,57,7.225,7.1,0.00819,0.00819
27,57,7.2,7.1,0.0084479,0.0084479
27,57,7.2,7.05,0.0084586,0.0084586
27,57,7.2,7,0.0084867,0.0084867
27,57,7.2,6.95,0.0085329,0.0085329
27,57,7.175,7.1,0.0086877,0.0086877
27,57,7.175,7.15,0.0086935,0.0086935
27,57,7.15,7.2,0.0089219,0.0089219
27,57,7.15,7.15,0.0089057,0.0089057
27,57,7.175,7.2,0.0087093,0.0087093
27,57,7.1,7.3,0.0092654,0.0092654
27,57,7.1,7.25,0.0092339,0.0092339
27,57,7.125,7.2,0.0090904,0.0090904
27,57,7.1,7.2,0.0092085,0.0092085
27,57,7.125,7.15,0.0090749,0.0090749
27,57,7.1,7.15,0.0091935,0.0091935
27,57,7.15,7.1,0.0088987,0.0088987
27,57,7.125,7.1,0.0090698,0.0090698
27,57,7.175,7.05,0.0086911,0.0086911
27,57,7.15,7.05,0.0088996,0.0088996
27,57,7.175,7,0.0087076,0.0087076
27,57,6.725,7.75,0.0039815,0.0039815
27,57,6.725,7.7014,0.0039988,0.0039988
27,57,6.7,7.75,0.003143,0.003143
27,57,6.7,7.7014,0.0031566,0.0031566
27,57,6.675,7.7014,0.0022546,0.0022546
27,57,6.675,7.75,0.0022426,0.0022426
27,57,6.65,7.75,0.0013041,0.0013041
27,57,6.65,7.7014,0.0013158,0.0013158
27,57,6.625,7.75,0.00034262,0.00034262
27,57,6.625,7.7014,0.00035422,0.00035422
27,57,6.6,7.75,-0.00062738,-0.00062738
27,57,6.6,7.7014,-0.00061744,-0.00061744
27,57,6.575,7.7014,-0.0015922,-0.0015922
27,57,6.575,7.75,-0.0015984,-0.0015984
27,57,6.55,7.7014,-0.0025695,-0.0025695
27,57,6.55,7.75,-0.0025705,-0.0025705
27,57,6.525,7.75,-0.003548,-0.003548
27,57,6.525,7.7014,-0.0035519,-0.0035519
27,57,6.5,7.75,-0.0045348,-0.0045348
27,57,6.5,7.7014,-0.0045418,-0.0045418
27,57,6.475,7.7014,-0.005537,-0.005537
27,57,6.475,7.75,-0.0055297,-0.0055297
27,57,6.45,7.75,-0.0065253,-0.0065253
27,57,6.45,7.7014,-0.0065307,-0.0065307
27,57,6.425,7.75,-0.0075109,-0.0075109
27,57,6.425,7.7014,-0.0075131,-0.0075131
27,57,6.4,7.75,-0.0084753,-0.0084753
27,57,6.4,7.7014,-0.0084738,-0.0084738
27,57,6.3582,7.75,-0.0099999,-0.0099999
27,57,6.35,7.7014,-0.01028,-0.01028
27,57,6.3579,7.7014,-0.01,-0.01
27,57,6.35,7.75,-0.010289,-0.010289
27,57,6.375,7.7014,-0.0094013,-0.0094013
27,57,6.375,7.75,-0.0094067,-0.0094067
27,57,7.025,7.6521,0.0092216,0.0092216
27,57,7,7.6521,0.0090388,0.0090388
27,57,7.025,7.6021,0.0092579,0.0092579
27,57,7,7.6021,0.0090734,0.0090734
27,57,7.025,7.5515,0.0092995,0.0092995
27,57,7,7.5515,0.0091231,0.0091231
27,57,6.975,7.5515,0.0088958,0.0088958
27,57,6.975,7.6021,0.0088463,0.0088463
27,57,6.95,7.5515,0.0086261,0.0086261
27,57,6.95,7.6021,0.0085857,0.0085857
27,57,6.95,7.6521,0.008575,0.008575
27,57,6.975,7.6521,0.0088202,0.0088202
27,57,6.925,7.5515,0.0083154,0.0083154
27,57,6.925,7.6021,0.0082921,0.0082921
27,57,6.925,7.6521,0.0083016,0.0083016
27,57,6.9,7.6521,0.0079842,0.0079842
27,57,6.9,7.6021,0.0079547,0.0079547
27,57,6.9,7.5515,0.007957,0.007957
27,57,7.05,7.5008,0.0094291,0.0094291
27,57,7.075,7.4503,0.0094344,0.0094344
27,57,7.05,7.4503,0.0094231,0.0094231
27,57,7.025,7.4503,0.0093469,0.0093469
27,57,7.025,7.5008,0.0093322,0.0093322
27,57,7.05,7.4001,0.0094039,0.0094039
27,57,7.05,7.35,0.0093757,0.0093757
27,57,7.075,7.4001,0.0094015,0.0094015
27,57,7.075,7.35,0.0093659,0.0093659
27,57,7.075,7.3,0.0093315,0.0093315
27,57,7,7.5008,0.0091719,0.0091719
27,57,7,7.4503,0.0092066,0.0092066
27,57,7.025,7.35,0.0093281,0.0093281
27,57,7.025,7.4001,0.009345,0.009345
27,57,7,7.4001,0.0092224,0.0092224
27,57,7,7.35,0.0092202,0.0092202
27,57,6.975,7.35,0.0090523,0.0090523
27,57,6.975,7.4001,0.0090375,0.0090375
27,57,6.95,7.5008,0.0086866,0.0086866
27,57,6.95,7.4503,0.0087484,0.0087484
27,57,6.975,7.5008,0.0089547,0.0089547
27,57,6.975,7.4503,0.0090058,0.0090058
27,57,6.95,7.4001,0.008794,0.008794
27,57,6.95,7.35,0.0088265,0.0088265
27,57,6.925,7.35,0.0085389,0.0085389
27,57,6.925,7.4001,0.0084904,0.0084904
27,57,6.875,7.6521,0.0076109,0.0076109
27,57,6.85,7.6521,0.0071774,0.0071774
27,57,6.875,7.6021,0.0075671,0.0075671
27,57,6.85,7.6021,0.0071268,0.0071268
27,57,6.875,7.5515,0.007551,0.007551
27,57,6.85,7.5515,0.0070979,0.0070979
27,57,6.925,7.5008,0.0083678,0.0083678
27,57,6.9,7.5008,0.0079926,0.0079926
27,57,6.925,7.4503,0.008433,0.008433
27,57,6.9,7.4503,0.0080515,0.0080515
27,57,6.9,7.4001,0.0081161,0.0081161
27,57,6.85,7.5008,0.0070936,0.0070936
27,57,6.85,7.4503,0.0071177,0.0071177
27,57,6.875,7.5008,0.0075656,0.0075656
27,57,6.875,7.4503,0.0076089,0.0076089
27,57,6.875,7.4001,0.0076729,0.0076729
27,57,6.85,7.4001,0.0071725,0.0071725
27,57,6.825,7.6521,0.006676,0.006676
27,57,6.8,7.6521,0.0061028,0.0061028
27,57,6.825,7.6021,0.006626,0.006626
27,57,6.8,7.6021,0.0060597,0.0060597
27,57,6.825,7.5515,0.0065904,0.0065904
27,57,6.8,7.5515,0.0060236,0.0060236
27,57,6.775,7.5515,0.0053974,0.0053974
27,57,6.775,7.6021,0.0054288,0.0054288
27,57,6.775,7.6521,0.0054621,0.0054621
27,57,6.75,7.6521,0.0047645,0.0047645
27,57,6.725,7.6521,0.0039995,0.0039995
27,57,6.7,7.6521,0.0031549,0.0031549
27,57,6.725,7.6021,0.0039806,0.0039806
27,57,6.7,7.6021,0.00314,0.00314
27,57,6.75,7.6021,0.0047403,0.0047403
27,57,6.75,7.5515,0.0047167,0.0047167
27,57,7.05,7.3,0.0093435,0.0093435
27,57,7.05,7.25,0.0093119,0.0093119
27,57,7.075,7.25,0.0092991,0.0092991
27,57,7.075,7.2,0.0092726,0.0092726
27,57,7.05,7.2,0.0092851,0.0092851
27,57,7.075,7.15,0.0092571,0.0092571
27,57,7.05,7.15,0.0092672,0.0092672
27,57,7.1,7.1,0.0091903,0.0091903
27,57,7.075,7.1,0.0092546,0.0092546
27,57,7,7.3,0.0092054,0.0092054
27,57,7,7.25,0.0091881,0.0091881
27,57,7.025,7.3,0.0093016,0.0093016
27,57,7.025,7.25,0.0092751,0.0092751
27,57,7.025,7.2,0.0092503,0.0092503
27,57,7,7.2,0.0091675,0.0091675
27,57,7.025,7.15,0.009229,0.009229
27,57,7,7.15,0.0091439,0.0091439
27,57,6.975,7.15,0.0090084,0.0090084
27,57,6.975,7.2,0.0090329,0.0090329
27,57,6.95,7.3,0.0088486,0.0088486
27,57,6.95,7.25,0.0088547,0.0088547
27,57,6.975,7.3,0.0090548,0.0090548
27,57,6.975,7.25,0.0090488,0.0090488
27,57,6.95,7.15,0.0088199,0.0088199
27,57,6.95,7.2,0.0088441,0.0088441
27,57,6.925,7.2,0.0085964,0.0085964
27,57,6.925,7.25,0.0085991,0.0085991
27,57,6.8,7.5008,0.0060007,0.0060007
27,57,6.8,7.4503,0.0059968,0.0059968
27,57,6.825,7.5008,0.0065735,0.0065735
27,57,6.825,7.4503,0.006581,0.006581
27,57,6.825,7.4001,0.0066202,0.0066202
27,57,6.9,7.35,0.0081769,0.0081769
27,57,6.875,7.35,0.0077418,0.0077418
27,57,7.1,7.05,0.0091952,0.0091952
27,57,7.125,7.05,0.0090715,0.0090715
27,57,7.125,7,0.0090729,0.0090729
27,57,7.15,7,0.0089063,0.0089063
27,57,7.175,6.95,0.0087389,0.0087389
27,57,7.15,6.95,0.0089234,0.0089234
27,57,7.2,6.9,0.0085984,0.0085984
27,57,7.175,6.9,0.0087904,0.0087904
27,57,7.2,6.85,0.0086839,0.0086839
27,57,7.225,6.9,0.0083831,0.0083831
27,57,7.225,6.85,0.0084745,0.0084745
27,57,7.25,6.9,0.0081425,0.0081425
27,57,7.275,6.9,0.0078767,0.0078767
27,57,7.275,6.85,0.0079588,0.0079588
27,57,7.25,6.85,0.0082333,0.0082333
27,57,7.225,6.8,0.0085654,0.0085654
27,57,7.25,6.8,0.008314,0.008314
27,57,7.25,6.75,0.0083625,0.0083625
27,57,7.2,6.8,0.008778,0.008778
27,57,7.2,6.75,0.0088599,0.0088599
27,57,7.225,6.75,0.0086333,0.0086333
27,57,6.925,7.3,0.0085791,0.0085791
27,57,6.9,7.3,0.008232,0.008232
27,57,6.85,7.35,0.0072421,0.0072421
27,57,6.85,7.3,0.0073141,0.0073141
27,57,6.875,7.3,0.0078083,0.0078083
27,57,6.825,7.35,0.0066811,0.0066811
27,57,6.8,7.4001,0.00602,0.00602
27,57,6.8,7.35,0.0060666,0.0060666
27,57,6.825,7.3,0.0067502,0.0067502
27,57,6.85,7.25,0.0073762,0.0073762
27,57,6.825,7.25,0.0068189,0.0068189
27,57,6.875,7.25,0.0078595,0.0078595
27,57,6.9,7.25,0.0082682,0.0082682
27,57,6.9,7.2,0.008276,0.008276
