TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
25,55,9.7063,-0.05,-0.0025724,-0.0025724
25,55,9.7057,-0.025,-0.0025611,-0.0025611
25,55,9.6448,0.225,-0.0027348,-0.0027348
25,55,9.6441,0.2,-0.0027438,-0.0027438
25,55,9.6236,0.225,-0.0028363,-0.0028363
25,55,9.6227,0.2,-0.0028532,-0.0028532
25,55,9.6026,0.225,-0.0029116,-0.0029116
25,55,9.6601,0.025,-0.0026592,-0.0026592
25,55,9.6593,-2.541e-14,-0.0024871,-0.0024871
25,55,9.6827,0.025,-0.0025621,-0.0025621
25,55,9.682,-2.5334e-14,-0.0024116,-0.0024116
25,55,9.6827,-0.025,-0.0025897,-0.0025897
25,55,9.6835,-0.05,-0.0025993,-0.0025993
25,55,9.6601,-0.025,-0.0026886,-0.0026886
25,55,9.661,-0.05,-0.0026974,-0.0026974
25,55,9.6368,-2.5518e-14,-0.0026076,-0.0026076
25,55,9.6378,-0.025,-0.0028336,-0.0028336
25,55,9.6378,0.025,-0.0028033,-0.0028033
25,55,9.6158,0.025,-0.0029605,-0.0029605
25,55,9.6168,0.05,-0.0029221,-0.0029221
25,55,9.6424,0.15,-0.0027527,-0.0027527
25,55,9.6432,0.175,-0.00275,-0.00275
25,55,9.6218,0.175,-0.0028679,-0.0028679
25,55,9.6208,0.15,-0.0028797,-0.0028797
25,55,9.5996,0.15,-0.0029905,-0.0029905
25,55,9.6006,0.175,-0.0029678,-0.0029678
25,55,9.5786,0.15,-0.0030671,-0.0030671
25,55,9.5797,0.175,-0.0030274,-0.0030274
25,55,9.5808,0.2,-0.0029823,-0.0029823
25,55,9.6016,0.2,-0.0029414,-0.0029414
25,55,9.5818,0.225,-0.0029322,-0.0029322
25,55,9.5613,0.225,-0.0028609,-0.0028609
25,55,9.5624,0.25,-0.0027741,-0.0027741
25,55,9.5456,0.225,-0.0027131,-0.0027131
25,55,9.5411,0.225,-0.0026612,-0.0026612
25,55,9.5402,0.20623,-0.0027474,-0.0027474
25,55,9.5602,0.2,-0.0029416,-0.0029416
25,55,9.5399,0.2,-0.0027771,-0.0027771
25,55,9.5234,0.275,-0.0024575,-0.0024575
25,55,9.5223,0.25,-0.0024922,-0.0024922
25,55,9.5245,0.3,-0.0024323,-0.0024323
25,55,9.5255,0.325,-0.0024134,-0.0024134
25,55,9.5264,0.35,-0.0023992,-0.0023992
25,55,9.5272,0.375,-0.0023891,-0.0023891
25,55,9.5078,0.375,-0.002532,-0.002532
25,55,9.5069,0.35,-0.0025342,-0.0025342
25,55,9.5059,0.325,-0.0025355,-0.0025355
25,55,9.5049,0.3,-0.0025366,-0.0025366
25,55,9.5038,0.275,-0.0025398,-0.0025398
25,55,9.4844,0.275,-0.0026721,-0.0026721
25,55,9.4855,0.3,-0.0026769,-0.0026769
25,55,9.4866,0.325,-0.0026813,-0.0026813
25,55,9.4876,0.35,-0.0026833,-0.0026833
25,55,9.4885,0.375,-0.0026827,-0.0026827
25,55,9.4703,0.4,-0.0028068,-0.0028068
25,55,9.4695,0.375,-0.0028061,-0.0028061
25,55,9.4685,0.35,-0.0028059,-0.0028059
25,55,9.4496,0.35,-0.0029517,-0.0029517
25,55,9.4506,0.375,-0.0029722,-0.0029722
25,55,9.3959,0.4,-0.0035791,-0.0035791
25,55,9.3949,0.375,-0.0035552,-0.0035552
25,55,9.4143,0.4,-0.0034383,-0.0034383
25,55,9.4133,0.375,-0.0034067,-0.0034067
25,55,9.3967,0.425,-0.0036047,-0.0036047
25,55,9.4151,0.425,-0.003469,-0.003469
25,55,9.4337,0.425,-0.0032624,-0.0032624
25,55,9.4328,0.4,-0.0032312,-0.0032312
25,55,9.4515,0.4,-0.0029918,-0.0029918
25,55,9.4319,0.375,-0.0031986,-0.0031986
25,55,9.4309,0.35,-0.0031615,-0.0031615
25,55,9.4123,0.35,-0.0033715,-0.0033715
25,55,9.3937,0.35,-0.0035283,-0.0035283
25,55,9.5026,0.25,-0.0025475,-0.0025475
25,55,9.4831,0.25,-0.0026671,-0.0026671
25,55,9.4638,0.25,-0.0027942,-0.0027942
25,55,9.4651,0.275,-0.0028018,-0.0028018
25,55,9.2931,0.575,-0.0035332,-0.0035332
25,55,9.2928,0.55,-0.0034964,-0.0034964
25,55,9.3111,0.575,-0.0034293,-0.0034293
25,55,9.3109,0.55,-0.0033947,-0.0033947
25,55,9.3105,0.525,-0.0033495,-0.0033495
25,55,9.2752,0.6,-0.0035222,-0.0035222
25,55,9.2764,0.625,-0.0037183,-0.0037183
25,55,9.2583,0.625,-0.003732,-0.003732
25,55,9.2571,0.6,-0.0035445,-0.0035445
25,55,9.2569,0.575,-0.0036255,-0.0036255
25,55,9.275,0.575,-0.0036059,-0.0036059
25,55,9.2748,0.55,-0.0035676,-0.0035676
25,55,9.2566,0.55,-0.0035865,-0.0035865
25,55,9.2743,0.525,-0.0035243,-0.0035243
25,55,9.2562,0.525,-0.0035468,-0.0035468
25,55,9.3641,0.5,-0.0034852,-0.0034852
25,55,9.3619,0.47672,-0.0032895,-0.0032895
25,55,9.369,0.5,-0.0036002,-0.0036002
25,55,9.3729,0.525,-0.0034052,-0.0034052
25,55,9.3828,0.525,-0.0035683,-0.0035683
25,55,9.3823,0.5,-0.0038848,-0.0038848
25,55,9.3792,0.45,-0.0036531,-0.0036531
25,55,9.3799,0.475,-0.0035418,-0.0035418
25,55,9.3617,0.475,-0.0032759,-0.0032759
25,55,9.361,0.45,-0.0035137,-0.0035137
25,55,9.3567,0.45,-0.0034484,-0.0034484
25,55,9.3613,0.475,-0.0032697,-0.0032697
25,55,9.3436,0.475,-0.0030862,-0.0030862
25,55,9.3429,0.45,-0.0032855,-0.0032855
25,55,9.3255,0.475,-0.0029604,-0.0029604
25,55,9.3248,0.45,-0.0031597,-0.0031597
25,55,9.3067,0.45,-0.0031115,-0.0031115
25,55,9.3092,0.475,-0.003512,-0.003512
25,55,9.2924,0.525,-0.0034513,-0.0034513
25,55,9.2918,0.5,-0.0033981,-0.0033981
25,55,9.3099,0.5,-0.003347,-0.003347
25,55,9.2911,0.475,-0.0035101,-0.0035101
25,55,9.2887,0.45,-0.0031584,-0.0031584
25,55,9.2706,0.45,-0.0032489,-0.0032489
25,55,9.273,0.475,-0.003584,-0.003584
25,55,9.2738,0.5,-0.0034716,-0.0034716
25,55,9.2556,0.5,-0.0034989,-0.0034989
25,55,9.2549,0.475,-0.0036052,-0.0036052
25,55,9.2524,0.45,-0.0032848,-0.0032848
25,55,9.5387,0.175,-0.0028926,-0.0028926
25,55,9.5374,0.15,-0.0029979,-0.0029979
25,55,9.5591,0.175,-0.0030152,-0.0030152
25,55,9.5579,0.15,-0.0030813,-0.0030813
25,55,9.5774,0.125,-0.0031012,-0.0031012
25,55,9.5566,0.125,-0.0031395,-0.0031395
25,55,9.5763,0.1,-0.0031307,-0.0031307
25,55,9.5985,0.125,-0.0030097,-0.0030097
25,55,9.5974,0.1,-0.0030249,-0.0030249
25,55,9.6199,0.125,-0.002889,-0.002889
25,55,9.6415,0.125,-0.0027552,-0.0027552
25,55,9.6406,0.1,-0.0027594,-0.0027594
25,55,9.6189,0.1,-0.0028962,-0.0028962
25,55,9.6178,0.075,-0.0029059,-0.0029059
25,55,9.5952,0.05,-0.0030629,-0.0030629
25,55,9.5963,0.075,-0.0030395,-0.0030395
25,55,9.5738,0.05,-0.0031873,-0.0031873
25,55,9.575,0.075,-0.0031564,-0.0031564
25,55,9.4675,0.325,-0.0028061,-0.0028061
25,55,9.4664,0.3,-0.0028052,-0.0028052
25,55,9.4461,0.275,-0.0029005,-0.0029005
25,55,9.4474,0.3,-0.0029117,-0.0029117
25,55,9.4485,0.325,-0.0029301,-0.0029301
25,55,9.4297,0.325,-0.0031198,-0.0031198
25,55,9.4285,0.3,-0.003079,-0.003079
25,55,9.3784,0.425,-0.0036355,-0.0036355
25,55,9.4447,0.25,-0.0028925,-0.0028925
25,55,9.4272,0.275,-0.0030446,-0.0030446
25,55,9.4257,0.25,-0.0030123,-0.0030123
25,55,9.4069,0.25,-0.0031935,-0.0031935
25,55,9.4084,0.275,-0.003244,-0.003244
25,55,9.3882,0.25,-0.0033741,-0.0033741
25,55,9.3898,0.275,-0.0034197,-0.0034197
25,55,9.3912,0.3,-0.0034606,-0.0034606
25,55,9.4098,0.3,-0.0032895,-0.0032895
25,55,9.3925,0.325,-0.0034969,-0.0034969
25,55,9.4111,0.325,-0.003332,-0.003332
25,55,9.5211,0.225,-0.00254,-0.00254
25,55,9.5014,0.225,-0.0025616,-0.0025616
25,55,9.5385,0.2,-0.0027593,-0.0027593
25,55,9.5199,0.2,-0.0026032,-0.0026032
25,55,9.5,0.2,-0.0025844,-0.0025844
25,55,9.5361,0.125,-0.0030921,-0.0030921
25,55,9.5553,0.1,-0.0031903,-0.0031903
25,55,9.5347,0.1,-0.003176,-0.003176
25,55,9.554,0.075,-0.0032365,-0.0032365
25,55,9.5333,0.075,-0.003253,-0.003253
25,55,9.5527,0.05,-0.0032853,-0.0032853
25,55,9.5318,0.05,-0.0033325,-0.0033325
25,55,9.5513,0.025,-0.0033657,-0.0033657
25,55,9.5303,0.025,-0.003439,-0.003439
25,55,9.8025,-0.225,-0.0028074,-0.0028074
25,55,9.8028,-0.25,-0.0028031,-0.0028031
25,55,9.8266,-0.25,-0.0028919,-0.0028919
25,55,9.8023,-0.2,-0.0028107,-0.0028107
25,55,9.802,-0.175,-0.0028126,-0.0028126
25,55,9.826,-0.175,-0.002906,-0.002906
25,55,9.3533,0.425,-0.0034194,-0.0034194
25,55,9.3602,0.425,-0.0035163,-0.0035163
25,55,9.3421,0.425,-0.0032809,-0.0032809
25,55,9.3411,0.4,-0.0032772,-0.0032772
25,55,9.3494,0.4,-0.0033882,-0.0033882
25,55,9.3239,0.425,-0.0031673,-0.0031673
25,55,9.323,0.4,-0.0031345,-0.0031345
25,55,9.3059,0.425,-0.0031762,-0.0031762
25,55,9.34,0.375,-0.0032928,-0.0032928
25,55,9.3388,0.35,-0.0033258,-0.0033258
25,55,9.3396,0.35,-0.0033389,-0.0033389
25,55,9.3448,0.375,-0.0033631,-0.0033631
25,55,9.3218,0.375,-0.0031151,-0.0031151
25,55,9.3206,0.35,-0.0031078,-0.0031078
25,55,9.3024,0.35,-0.00303,-0.00303
25,55,9.3037,0.375,-0.0030736,-0.0030736
25,55,9.3696,0.25,-0.0035021,-0.0035021
25,55,9.3712,0.275,-0.0035348,-0.0035348
25,55,9.3727,0.3,-0.0035616,-0.0035616
25,55,9.3741,0.325,-0.0035828,-0.0035828
25,55,9.3753,0.35,-0.0035989,-0.0035989
25,55,9.3765,0.375,-0.0036107,-0.0036107
25,55,9.3775,0.4,-0.0036208,-0.0036208
25,55,9.3593,0.4,-0.0035211,-0.0035211
25,55,9.3582,0.375,-0.0035334,-0.0035334
25,55,9.357,0.35,-0.0035455,-0.0035455
25,55,9.3557,0.325,-0.0035544,-0.0035544
25,55,9.3543,0.3,-0.0035585,-0.0035585
25,55,9.3528,0.275,-0.0035561,-0.0035561
25,55,9.3511,0.25,-0.0035464,-0.0035464
25,55,9.4242,0.225,-0.0029783,-0.0029783
25,55,9.4053,0.225,-0.0031373,-0.0031373
25,55,9.5142,0.125,-0.0029036,-0.0029036
25,55,9.5161,0.13035,-0.0028928,-0.0028928
25,55,9.5172,0.15,-0.0027901,-0.0027901
25,55,9.4957,0.125,-0.0027405,-0.0027405
25,55,9.4972,0.15,-0.0026688,-0.0026688
25,55,9.4986,0.175,-0.0026185,-0.0026185
25,55,9.5186,0.175,-0.002685,-0.002685
25,55,9.5309,0.175,-0.0028076,-0.0028076
25,55,9.5229,0.15,-0.0028552,-0.0028552
25,55,9.4789,0.175,-0.0026632,-0.0026632
25,55,9.4774,0.15,-0.0026752,-0.0026752
25,55,9.4804,0.2,-0.0026602,-0.0026602
25,55,9.4818,0.225,-0.0026622,-0.0026622
25,55,9.4624,0.225,-0.0027836,-0.0027836
25,55,9.461,0.2,-0.0027718,-0.0027718
25,55,9.4594,0.175,-0.0027596,-0.0027596
25,55,9.4578,0.15,-0.0027492,-0.0027492
25,55,9.5158,0.125,-0.0029224,-0.0029224
25,55,9.4941,0.1,-0.0028384,-0.0028384
25,55,9.5052,0.1,-0.0029549,-0.0029549
25,55,9.5143,0.1,-0.0030545,-0.0030545
25,55,9.4758,0.125,-0.0027001,-0.0027001
25,55,9.4561,0.125,-0.0027432,-0.0027432
25,55,9.4954,0.075,-0.0030096,-0.0030096
25,55,9.4925,0.075,-0.0029728,-0.0029728
25,55,9.4919,0.066485,-0.0030338,-0.0030338
25,55,9.5128,0.075,-0.0031762,-0.0031762
25,55,9.4908,0.05,-0.0031513,-0.0031513
25,55,9.5112,0.05,-0.0032995,-0.0032995
25,55,9.5096,0.025,-0.0034484,-0.0034484
25,55,8.4262,1.75,-0.0047638,-0.0047638
25,55,8.4323,1.725,-0.0047299,-0.0047299
25,55,8.4489,1.75,-0.0045739,-0.0045739
25,55,8.455,1.725,-0.0045223,-0.0045223
25,55,8.4199,1.775,-0.004778,-0.004778
25,55,8.4427,1.775,-0.0046092,-0.0046092
25,55,8.4136,1.8,-0.0047753,-0.0047753
25,55,8.4364,1.8,-0.0046252,-0.0046252
25,55,8.3676,1.8,-0.0050004,-0.0050004
25,55,8.3907,1.8,-0.0048996,-0.0048996
25,55,8.397,1.775,-0.0049124,-0.0049124
25,55,8.374,1.775,-0.0050153,-0.0050153
25,55,8.3802,1.75,-0.0050285,-0.0050285
25,55,8.4033,1.75,-0.0049158,-0.0049158
25,55,8.2337,1.95,-0.0057912,-0.0057912
25,55,8.2405,1.925,-0.0056491,-0.0056491
25,55,8.2582,1.925,-0.0055501,-0.0055501
25,55,8.2435,1.9138,-0.0055703,-0.0055703
25,55,8.2473,1.9,-0.0054754,-0.0054754
25,55,8.2098,1.95,-0.0058716,-0.0058716
25,55,8.2029,1.975,-0.0059416,-0.0059416
25,55,7.8641,2.35,-0.0064504,-0.0064504
25,55,7.8391,2.35,-0.0066153,-0.0066153
25,55,7.8139,2.35,-0.0067672,-0.0067672
25,55,7.8092,2.375,-0.0067826,-0.0067826
25,55,7.7753,2.425,-0.0069677,-0.0069677
25,55,7.7795,2.4,-0.0069476,-0.0069476
25,55,7.8004,2.425,-0.0068213,-0.0068213
25,55,7.8047,2.4,-0.006801,-0.006801
25,55,7.7839,2.375,-0.0069297,-0.0069297
25,55,7.7887,2.35,-0.0069143,-0.0069143
25,55,7.7634,2.35,-0.007055,-0.007055
25,55,7.7587,2.375,-0.0070699,-0.0070699
25,55,7.7461,2.45,-0.0071315,-0.0071315
25,55,7.7425,2.475,-0.0071586,-0.0071586
25,55,7.714,2.5,-0.0073223,-0.0073223
25,55,7.7173,2.475,-0.0072937,-0.0072937
25,55,7.7209,2.45,-0.0072664,-0.0072664
25,55,7.6955,2.45,-0.0073937,-0.0073937
25,55,7.692,2.475,-0.0074206,-0.0074206
25,55,6.25,4.5,-0.00066762,-0.00066762
25,55,6.25,4.45,-0.00065681,-0.00065681
25,55,6.275,4.5,-0.0008821,-0.0008821
25,55,6.275,4.45,-0.00088862,-0.00088862
25,55,6.275,4.4,-0.0009508,-0.0009508
25,55,6.3,4.35,-0.0011886,-0.0011886
25,55,6.275,4.35,-0.0010012,-0.0010012
25,55,6.325,4.3,-0.0014212,-0.0014212
25,55,6.3,4.3,-0.0012136,-0.0012136
25,55,6.4,4.3,-0.0020869,-0.0020869
25,55,6.4,4.25,-0.0021945,-0.0021945
25,55,6.425,4.3,-0.0022984,-0.0022984
25,55,6.425,4.25,-0.0024313,-0.0024313
25,55,6.45,4.2,-0.0027207,-0.0027207
25,55,6.425,4.2,-0.0025258,-0.0025258
25,55,6.45,4.15,-0.0028053,-0.0028053
25,55,6.475,4.2,-0.0028735,-0.0028735
25,55,6.475,4.15,-0.0029642,-0.0029642
25,55,6.425,4.15,-0.0025943,-0.0025943
25,55,6.4,4.2,-0.0022756,-0.0022756
25,55,6.4,4.15,-0.0023338,-0.0023338
25,55,6.45,4.1,-0.0028636,-0.0028636
25,55,6.425,4.1,-0.0026319,-0.0026319
25,55,6.45,4.05,-0.0028646,-0.0028646
25,55,6.475,4.1,-0.0030364,-0.0030364
25,55,6.475,4.05,-0.0030577,-0.0030577
25,55,6.5,4,-0.0031811,-0.0031811
25,55,6.475,4,-0.0030088,-0.0030088
25,55,6.525,4,-0.0033548,-0.0033548
25,55,6.525,3.95,-0.0033121,-0.0033121
25,55,6.6,3.9003,-0.0040433,-0.0040433
25,55,6.6,3.8517,-0.0040412,-0.0040412
25,55,6.625,3.9003,-0.0042458,-0.0042458
25,55,6.625,3.8517,-0.0042999,-0.0042999
25,55,6.65,3.806,-0.0046003,-0.0046003
25,55,6.625,3.806,-0.0043336,-0.0043336
25,55,6.65,3.7654,-0.0046864,-0.0046864
25,55,6.675,3.806,-0.0048425,-0.0048425
25,55,6.675,3.7654,-0.0049462,-0.0049462
25,55,6.675,3.731,-0.0050366,-0.0050366
25,55,6.5,3.95,-0.0031079,-0.0031079
25,55,6.475,3.95,-0.0029113,-0.0029113
25,55,6.55,3.9003,-0.0034999,-0.0034999
25,55,6.525,3.9003,-0.0032432,-0.0032432
25,55,6.575,3.9003,-0.0037884,-0.0037884
25,55,6.575,3.8517,-0.0037561,-0.0037561
25,55,6.625,3.7654,-0.0043985,-0.0043985
25,55,6.6,3.806,-0.0040502,-0.0040502
25,55,6.6,3.7654,-0.0041043,-0.0041043
25,55,6.65,3.731,-0.004787,-0.004787
25,55,6.625,3.731,-0.0044905,-0.0044905
25,55,6.675,3.7017,-0.0050647,-0.0050647
25,55,6.65,3.7017,-0.0048406,-0.0048406
25,55,6.675,3.6753,-0.0050509,-0.0050509
25,55,6.675,3.65,-0.0050271,-0.0050271
25,55,6.65,3.6753,-0.0048447,-0.0048447
25,55,6.65,3.65,-0.0048194,-0.0048194
25,55,6.625,3.6753,-0.0046169,-0.0046169
25,55,6.625,3.7017,-0.0045726,-0.0045726
25,55,6.625,3.65,-0.0046089,-0.0046089
25,55,6.6,3.6753,-0.0043428,-0.0043428
25,55,6.6,3.65,-0.0043723,-0.0043723
25,55,6.6,3.7017,-0.0042681,-0.0042681
25,55,6.6,3.731,-0.0041805,-0.0041805
25,55,6.575,3.731,-0.0038738,-0.0038738
25,55,6.575,3.7654,-0.0038049,-0.0038049
25,55,6.55,3.8517,-0.003456,-0.003456
25,55,6.55,3.806,-0.0034619,-0.0034619
25,55,6.575,3.806,-0.0037586,-0.0037586
25,55,6.525,3.8517,-0.0031781,-0.0031781
25,55,6.5,3.9003,-0.0030193,-0.0030193
25,55,6.5,3.8517,-0.0029293,-0.0029293
25,55,6.475,3.9003,-0.002802,-0.002802
25,55,6.375,4.25,-0.001946,-0.001946
25,55,6.375,4.3,-0.0018698,-0.0018698
25,55,6.35,4.3,-0.0016456,-0.0016456
25,55,6.35,4.25,-0.0017016,-0.0017016
25,55,6.325,4.25,-0.0014626,-0.0014626
25,55,6.375,4.2,-0.0020125,-0.0020125
25,55,6.375,4.15,-0.0020615,-0.0020615
25,55,6.35,4.2,-0.0017531,-0.0017531
25,55,6.35,4.15,-0.001792,-0.001792
25,55,6.325,4.2,-0.001506,-0.001506
25,55,6.425,4.05,-0.0026227,-0.0026227
25,55,6.4,4.1,-0.0023622,-0.0023622
25,55,6.4,4.05,-0.0023542,-0.0023542
25,55,6.375,4.1,-0.0020845,-0.0020845
25,55,6.35,4.1,-0.0018096,-0.0018096
25,55,6.375,4.05,-0.0020738,-0.0020738
25,55,6.35,4.05,-0.0018008,-0.0018008
25,55,6.375,4,-0.0020313,-0.0020313
25,55,6.4,4,-0.0023106,-0.0023106
25,55,6.425,4,-0.0025751,-0.0025751
25,55,6.425,3.95,-0.0024914,-0.0024914
25,55,6.4,3.95,-0.0022455,-0.0022455
25,55,6.45,4,-0.0028091,-0.0028091
25,55,6.45,3.95,-0.0027086,-0.0027086
25,55,6.55,3.7654,-0.0034932,-0.0034932
25,55,6.525,3.7654,-0.0031712,-0.0031712
25,55,6.525,3.806,-0.0031638,-0.0031638
25,55,6.475,3.8517,-0.002698,-0.002698
25,55,6.45,3.9003,-0.0025836,-0.0025836
25,55,6.45,3.8517,-0.0024736,-0.0024736
25,55,6.425,3.9003,-0.0023803,-0.0023803
25,55,6.4,3.9003,-0.0021825,-0.0021825
25,55,6.425,3.8517,-0.0022758,-0.0022758
25,55,6.4,3.8517,-0.002101,-0.002101
25,55,6.425,3.806,-0.00216,-0.00216
25,55,6.45,3.806,-0.0023714,-0.0023714
25,55,6.475,3.806,-0.0026058,-0.0026058
25,55,6.475,3.7654,-0.0025437,-0.0025437
25,55,6.45,3.7654,-0.002289,-0.002289
25,55,6.5,3.806,-0.0028716,-0.0028716
25,55,6.5,3.7654,-0.0028434,-0.0028434
25,55,6.525,3.731,-0.0032221,-0.0032221
25,55,6.5,3.731,-0.0028764,-0.0028764
25,55,6.575,3.7017,-0.0039538,-0.0039538
25,55,6.55,3.731,-0.0035566,-0.0035566
25,55,6.55,3.7017,-0.0036389,-0.0036389
25,55,6.525,3.7017,-0.0033136,-0.0033136
25,55,6.5,3.7017,-0.0029649,-0.0029649
25,55,6.525,3.6753,-0.0033737,-0.0033737
25,55,6.5,3.6753,-0.0030352,-0.0030352
25,55,6.575,3.65,-0.0040818,-0.0040818
25,55,6.575,3.6753,-0.0040278,-0.0040278
25,55,6.55,3.6753,-0.0037004,-0.0037004
25,55,6.55,3.65,-0.0037515,-0.0037515
25,55,6.525,3.65,-0.0034164,-0.0034164
25,55,6.5,3.65,-0.0030848,-0.0030848
25,55,6.475,3.65,-0.0027552,-0.0027552
25,55,6.475,3.6753,-0.0026906,-0.0026906
25,55,6.325,4.15,-0.0015439,-0.0015439
25,55,6.3,4.2,-0.0013003,-0.0013003
25,55,6.3,4.15,-0.0013517,-0.0013517
25,55,6.3,4.25,-0.0012509,-0.0012509
25,55,6.3,4.1,-0.0013871,-0.0013871
25,55,6.325,4.1,-0.0015673,-0.0015673
25,55,6.325,4.05,-0.0015692,-0.0015692
25,55,6.35,4,-0.0017721,-0.0017721
25,55,6.35,3.95,-0.0017434,-0.0017434
25,55,6.375,3.95,-0.0019857,-0.0019857
25,55,6.325,4,-0.0015583,-0.0015583
25,55,6.3,4.05,-0.0013919,-0.0013919
25,55,6.3,4,-0.0013782,-0.0013782
25,55,6.375,3.9003,-0.0019654,-0.0019654
25,55,6.65,3.625,-0.0047882,-0.0047882
25,55,6.65,3.6,-0.0047608,-0.0047608
25,55,6.675,3.625,-0.0050057,-0.0050057
25,55,6.675,3.6,-0.0049843,-0.0049843
25,55,6.7,3.625,-0.0052581,-0.0052581
25,55,6.7,3.6,-0.0052415,-0.0052415
25,55,6.725,3.6,-0.0055305,-0.0055305
25,55,6.75,3.6,-0.0058188,-0.0058188
25,55,6.75,3.575,-0.0057157,-0.0057157
25,55,6.775,3.575,-0.0060009,-0.0060009
25,55,6.775,3.55,-0.0058687,-0.0058687
25,55,6.75,3.55,-0.0055827,-0.0055827
25,55,6.725,3.55,-0.0053125,-0.0053125
25,55,6.725,3.575,-0.0054384,-0.0054384
25,55,6.7,3.55,-0.0050556,-0.0050556
25,55,6.7,3.575,-0.0051707,-0.0051707
25,55,6.9,3.475,-0.0076516,-0.0076516
25,55,6.9,3.45,-0.007685,-0.007685
25,55,7.025,3.4,-0.008716,-0.008716
25,55,7,3.4,-0.0085023,-0.0085023
25,55,7.075,3.35,-0.0091021,-0.0091021
25,55,7.075,3.375,-0.0092105,-0.0092105
25,55,7.05,3.375,-0.0089197,-0.0089197
25,55,7.05,3.35,-0.0088443,-0.0088443
25,55,7.025,3.35,-0.0085155,-0.0085155
25,55,7.025,3.375,-0.008602,-0.008602
25,55,7,3.375,-0.0083596,-0.0083596
25,55,7,3.35,-0.0082353,-0.0082353
25,55,7.175,3.225,-0.0091467,-0.0091467
25,55,7.15,3.225,-0.0090496,-0.0090496
25,55,7.175,3.2,-0.0090948,-0.0090948
25,55,7.15,3.2,-0.0089511,-0.0089511
25,55,7.2,3.175,-0.0093368,-0.0093368
25,55,7.175,3.175,-0.0091232,-0.0091232
25,55,7.225,3.15,-0.0095445,-0.0095445
25,55,7.2,3.15,-0.0094171,-0.0094171
25,55,6.975,3.425,-0.0084972,-0.0084972
25,55,6.975,3.4,-0.0083409,-0.0083409
25,55,6.95,3.425,-0.008317,-0.008317
25,55,6.95,3.4,-0.0081802,-0.0081802
25,55,6.925,3.425,-0.0080522,-0.0080522
25,55,6.9,3.425,-0.007676,-0.007676
25,55,6.925,3.4,-0.0079623,-0.0079623
25,55,6.9,3.4,-0.0076325,-0.0076325
25,55,6.925,3.375,-0.0078517,-0.0078517
25,55,6.95,3.375,-0.0080327,-0.0080327
25,55,6.975,3.375,-0.0081846,-0.0081846
25,55,6.975,3.35,-0.0080365,-0.0080365
25,55,6.95,3.35,-0.0078901,-0.0078901
25,55,6.875,3.45,-0.0071846,-0.0071846
25,55,6.875,3.475,-0.0071457,-0.0071457
25,55,6.85,3.45,-0.0066471,-0.0066471
25,55,6.85,3.475,-0.0066325,-0.0066325
25,55,6.825,3.525,-0.0063666,-0.0063666
25,55,6.8,3.525,-0.0060275,-0.0060275
25,55,7.35,3.025,-0.0093847,-0.0093847
25,55,7.35,3,-0.0094423,-0.0094423
25,55,7.375,3.025,-0.0093546,-0.0093546
25,55,7.375,3,-0.0093865,-0.0093865
25,55,7.375,2.975,-0.0094458,-0.0094458
25,55,7.375,2.95,-0.0094995,-0.0094995
25,55,7.35,2.975,-0.0094932,-0.0094932
25,55,7.35,2.95,-0.0095537,-0.0095537
25,55,7.325,2.975,-0.0095355,-0.0095355
25,55,7.325,3,-0.0094823,-0.0094823
25,55,7.325,3.025,-0.0094049,-0.0094049
25,55,7.3,3.05,-0.0093703,-0.0093703
25,55,7.3,3.025,-0.0094154,-0.0094154
25,55,7.275,3.05,-0.0094073,-0.0094073
25,55,7.275,3.075,-0.0094529,-0.0094529
25,55,7.25,3.125,-0.0095821,-0.0095821
25,55,7.25,3.1,-0.0095612,-0.0095612
25,55,7.275,3.1,-0.0095206,-0.0095206
25,55,7.225,3.125,-0.0095584,-0.0095584
25,55,7.225,3.1,-0.0095474,-0.0095474
25,55,7.2,3.125,-0.0094637,-0.0094637
25,55,7.2,3.1,-0.0094795,-0.0094795
25,55,7.25,3.075,-0.0095031,-0.0095031
25,55,7.25,3.05,-0.0094443,-0.0094443
25,55,7.225,3.05,-0.0094706,-0.0094706
25,55,7.225,3.075,-0.0095188,-0.0095188
25,55,7.15,3.175,-0.0089136,-0.0089136
25,55,7.15,3.15,-0.0089571,-0.0089571
25,55,7.175,3.15,-0.0092017,-0.0092017
25,55,7.175,3.125,-0.0092951,-0.0092951
25,55,7.15,3.125,-0.0090679,-0.0090679
25,55,7.175,3.1,-0.0093641,-0.0093641
25,55,7.15,3.1,-0.0091933,-0.0091933
25,55,7.175,3.075,-0.0094165,-0.0094165
25,55,7.2,3.075,-0.0094894,-0.0094894
25,55,7.125,3.2,-0.0088375,-0.0088375
25,55,7.1,3.2,-0.008743,-0.008743
25,55,7.125,3.175,-0.0087625,-0.0087625
25,55,7.1,3.175,-0.0086657,-0.0086657
25,55,7.125,3.1,-0.0089605,-0.0089605
25,55,7.125,3.125,-0.0088239,-0.0088239
25,55,7.125,3.15,-0.0087505,-0.0087505
25,55,7.1,3.15,-0.0086162,-0.0086162
25,55,7.1,3.125,-0.0086208,-0.0086208
25,55,7.1,3.1,-0.0087004,-0.0087004
25,55,7.125,3.075,-0.009096,-0.009096
25,55,7.1,3.075,-0.0088236,-0.0088236
25,55,7.15,3.075,-0.0092948,-0.0092948
25,55,7.15,3.05,-0.0093446,-0.0093446
