TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
14,44,4.6483,5,0.0095498,0.0095498
14,44,4.6483,5.05,0.0095401,0.0095401
14,44,4.694,4.9,0.0093972,0.0093972
14,44,4.6483,4.9,0.0095701,0.0095701
14,44,4.7346,4.9,0.0092406,0.0092406
14,44,4.7346,4.85,0.0092478,0.0092478
14,44,4.769,4.9,0.0091033,0.0091033
14,44,4.769,4.85,0.0091092,0.0091092
14,44,4.769,4.8,0.0091124,0.0091124
14,44,4.7346,4.8,0.0092527,0.0092527
14,44,4.694,4.85,0.0094056,0.0094056
14,44,4.6483,4.85,0.0095792,0.0095792
14,44,4.85,4.8,0.0087717,0.0087717
14,44,4.694,4.8,0.0094122,0.0094122
14,44,4.6483,4.8,0.0095874,0.0095874
14,44,4.694,4.75,0.0094168,0.0094168
14,44,4.7346,4.75,0.009255,0.009255
14,44,4.769,4.75,0.0091128,0.0091128
14,44,4.7983,4.75,0.0089887,0.0089887
14,44,4.85,4.75,0.0087681,0.0087681
14,44,4.875,4.8,0.0086666,0.0086666
14,44,4.875,4.75,0.0086616,0.0086616
14,44,4.975,4.7,0.0082391,0.0082391
14,44,4.95,4.7,0.0083421,0.0083421
14,44,4.975,4.65,0.0082416,0.0082416
14,44,4.95,4.65,0.008343,0.008343
14,44,4.975,4.6,0.0082496,0.0082496
14,44,4.95,4.6,0.0083493,0.0083493
14,44,4.975,4.55,0.0082624,0.0082624
14,44,4.95,4.55,0.0083607,0.0083607
14,44,5,4.5,0.0081797,0.0081797
14,44,4.975,4.5,0.0082768,0.0082768
14,44,5,4.45,0.0081916,0.0081916
14,44,5.025,4.5,0.0080832,0.0080832
14,44,5.025,4.45,0.0080937,0.0080937
14,44,5.025,4.4,0.0080969,0.0080969
14,44,5,4.4,0.0081972,0.0081972
14,44,5.025,4.35,0.0080903,0.0080903
14,44,5,4.35,0.0081935,0.0081935
14,44,5.05,4.3,0.0079666,0.0079666
14,44,5.025,4.3,0.0080732,0.0080732
14,44,4.925,4.65,0.0084458,0.0084458
14,44,4.925,4.7,0.0084463,0.0084463
14,44,4.9,4.7,0.0085513,0.0085513
14,44,4.9,4.65,0.0085498,0.0085498
14,44,4.9,4.6,0.0085529,0.0085529
14,44,4.925,4.6,0.0084505,0.0084505
14,44,4.925,4.55,0.0084601,0.0084601
14,44,4.9,4.55,0.0085606,0.0085606
14,44,4.9,4.5,0.0085719,0.0085719
14,44,4.925,4.5,0.0084729,0.0084729
14,44,4.95,4.5,0.0083745,0.0083745
14,44,4.975,4.45,0.0082895,0.0082895
14,44,4.95,4.45,0.0083875,0.0083875
14,44,4.925,4.45,0.0084857,0.0084857
14,44,4.95,4.4,0.0083965,0.0083965
14,44,4.95,4.35,0.0083976,0.0083976
14,44,4.975,4.4,0.008297,0.008297
14,44,4.975,4.35,0.008296,0.008296
14,44,5,4.3,0.0081791,0.0081791
14,44,4.975,4.3,0.0082842,0.0082842
14,44,5.05,4.25,0.0079394,0.0079394
14,44,5.075,4.25,0.0078309,0.0078309
14,44,5.075,4.15,0.0077702,0.0077702
14,44,5.075,4.2,0.0077998,0.0077998
14,44,5.05,4.2,0.0079081,0.0079081
14,44,5.05,4.15,0.0078763,0.0078763
14,44,5.025,4.15,0.0079832,0.0079832
14,44,5.025,4.2,0.0080157,0.0080157
14,44,5,4.15,0.008091,0.008091
14,44,5,4.2,0.0081238,0.0081238
14,44,5,4.25,0.0081547,0.0081547
14,44,5.025,4.25,0.0080472,0.0080472
14,44,5.075,4.1,0.0077483,0.0077483
14,44,5.05,4.1,0.007851,0.007851
14,44,5.05,4.05,0.0078375,0.0078375
14,44,5.075,4.05,0.0077374,0.0077374
14,44,5.025,4.1,0.0079557,0.0079557
14,44,4.95,4.3,0.0083884,0.0083884
14,44,4.95,4.25,0.0083687,0.0083687
14,44,4.975,4.25,0.0082621,0.0082621
14,44,4.975,4.2,0.0082324,0.0082324
14,44,4.95,4.2,0.0083405,0.0083405
14,44,4.925,4.35,0.0084984,0.0084984
14,44,4.925,4.4,0.0084954,0.0084954
14,44,4.9,4.45,0.0085841,0.0085841
14,44,4.9,4.4,0.008594,0.008594
14,44,4.9,4.35,0.0085984,0.0085984
14,44,4.875,4.35,0.0086977,0.0086977
14,44,4.875,4.4,0.0086925,0.0086925
14,44,4.85,4.7,0.0087637,0.0087637
14,44,4.85,4.65,0.0087607,0.0087607
14,44,4.875,4.7,0.0086571,0.0086571
14,44,4.875,4.65,0.0086547,0.0086547
14,44,4.875,4.6,0.0086563,0.0086563
14,44,4.85,4.6,0.008761,0.008761
14,44,4.875,4.55,0.0086622,0.0086622
14,44,4.85,4.55,0.0087649,0.0087649
14,44,4.875,4.5,0.0086717,0.0086717
14,44,4.85,4.5,0.0087726,0.0087726
14,44,4.875,4.45,0.0086828,0.0086828
14,44,4.85,4.45,0.0087823,0.0087823
14,44,4.85,4.4,0.0087914,0.0087914
14,44,4.85,4.35,0.0087969,0.0087969
14,44,4.8247,4.35,0.0088974,0.0088974
14,44,4.8247,4.4,0.0088921,0.0088921
14,44,4.7983,4.7,0.0089857,0.0089857
14,44,4.7983,4.65,0.0089828,0.0089828
14,44,4.8247,4.7,0.0088721,0.0088721
14,44,4.8247,4.65,0.0088689,0.0088689
14,44,4.8247,4.75,0.008876,0.008876
14,44,4.6483,4.75,0.0095944,0.0095944
14,44,4.5997,4.75,0.0097845,0.0097845
14,44,4.5997,4.8,0.0097757,0.0097757
14,44,4.3,5.45,0.010815,0.010815
14,44,4.25,5.45,0.010996,0.010996
14,44,4.3,5.4,0.010809,0.010809
14,44,4.25,5.4,0.010991,0.010991
14,44,4.3,5.35,0.010805,0.010805
14,44,4.25,5.35,0.010988,0.010988
14,44,4.15,5.6,0.011382,0.011382
14,44,4.1,5.6,0.011564,0.011564
14,44,4.15,5.55,0.011374,0.011374
14,44,4.1,5.55,0.011556,0.011556
14,44,4.2,5.55,0.011192,0.011192
14,44,4.2,5.45,0.011179,0.011179
14,44,4.2,5.5,0.011185,0.011185
14,44,4.15,5.5,0.011367,0.011367
14,44,4.15,5.45,0.011362,0.011362
14,44,4.1,5.45,0.011546,0.011546
14,44,4.1,5.5,0.01155,0.01155
14,44,4.05,5.45,0.011731,0.011731
14,44,4.05,5.5,0.011733,0.011733
14,44,4.05,5.55,0.011736,0.011736
14,44,4.05,5.6,0.011742,0.011742
14,44,3.9,5.9,0.012215,0.012215
14,44,3.9,5.95,0.012207,0.012207
14,44,3.9,6,0.012205,0.012205
14,44,3.85,6,0.012318,0.012318
14,44,3.85,5.95,0.01232,0.01232
14,44,3.75,6.3,0.012715,0.012715
14,44,3.75,6.25,0.012689,0.012689
14,44,3.8,6.25,0.012532,0.012532
14,44,3.8,6.2,0.01249,0.01249
14,44,3.75,6.2,0.012656,0.012656
14,44,3.65,6.3,0.012862,0.012862
14,44,3.65,6.25,0.012862,0.012862
14,44,3.7,6.3,0.012833,0.012833
14,44,3.7,6.25,0.012819,0.012819
14,44,3.7,6.2,0.0128,0.0128
14,44,3.75,6.15,0.012632,0.012632
14,44,3.7,6.15,0.012781,0.012781
14,44,3.8,6.15,0.012467,0.012467
14,44,3.8,6.05,0.012458,0.012458
14,44,3.8,6.1,0.012463,0.012463
14,44,3.75,6.1,0.012623,0.012623
14,44,3.75,6.05,0.012616,0.012616
14,44,3.7,6.05,0.012755,0.012755
14,44,3.7,6.1,0.012769,0.012769
14,44,3.65,6.05,0.012792,0.012792
14,44,3.65,6.1,0.012821,0.012821
14,44,3.65,6.15,0.012837,0.012837
14,44,3.65,6.2,0.012855,0.012855
14,44,3.55,6.3,0.012391,0.012391
14,44,3.5,6.3,0.011871,0.011871
14,44,3.55,6.25,0.012392,0.012392
14,44,3.6,6.3,0.012731,0.012731
14,44,3.6,6.25,0.012748,0.012748
14,44,3.6,6.2,0.012749,0.012749
14,44,3.55,6.2,0.012377,0.012377
14,44,3.6,6.15,0.012717,0.012717
14,44,3.55,6.15,0.012318,0.012318
14,44,3.3,6.5,0.011457,0.011457
14,44,3.25,6.5,0.01114,0.01114
14,44,3.3,6.45,0.01146,0.01146
14,44,3.25,6.45,0.01113,0.01113
14,44,3.3,6.4,0.011443,0.011443
14,44,3.25,6.4,0.011244,0.011244
14,44,3.4,6.35,0.011123,0.011123
14,44,3.35,6.4,0.01141,0.01141
14,44,3.35,6.35,0.011093,0.011093
14,44,3.3,6.35,0.011216,0.011216
14,44,3.25,6.35,0.011315,0.011315
14,44,3.9,5.85,0.012219,0.012219
14,44,3.85,5.85,0.012327,0.012327
14,44,3.85,5.9,0.012325,0.012325
14,44,3.85,5.8,0.012314,0.012314
14,44,3.85,5.75,0.012277,0.012277
14,44,3.9,5.7,0.012114,0.012114
14,44,3.85,5.7,0.012223,0.012223
14,44,3.9,5.65,0.012096,0.012096
14,44,3.85,5.65,0.012192,0.012192
14,44,4,5.6,0.0119,0.0119
14,44,3.95,5.6,0.012022,0.012022
14,44,3.9,5.6,0.012112,0.012112
14,44,3.9,5.55,0.012138,0.012138
14,44,3.95,5.55,0.012034,0.012034
14,44,3.85,5.6,0.012206,0.012206
14,44,3.85,5.55,0.012239,0.012239
14,44,4,5.55,0.0119,0.0119
14,44,4,5.45,0.01191,0.01191
14,44,4,5.5,0.011905,0.011905
14,44,3.95,5.5,0.012053,0.012053
14,44,3.95,5.45,0.01207,0.01207
14,44,3.9,5.45,0.012196,0.012196
14,44,3.9,5.5,0.01217,0.01217
14,44,3.85,5.5,0.012269,0.012269
14,44,3.85,5.45,0.012293,0.012293
14,44,3.85,5.4,0.012312,0.012312
14,44,3.9,5.4,0.01221,0.01221
14,44,3.95,5.4,0.012077,0.012077
14,44,4.15,5.4,0.011359,0.011359
14,44,4.15,5.35,0.011358,0.011358
14,44,4.2,5.4,0.011174,0.011174
14,44,4.2,5.35,0.011172,0.011172
14,44,4.25,5.3,0.010988,0.010988
14,44,4.2,5.3,0.011172,0.011172
14,44,4.25,5.25,0.01099,0.01099
14,44,4.3,5.3,0.010804,0.010804
14,44,4.3,5.25,0.010807,0.010807
14,44,4.35,5.3,0.010621,0.010621
14,44,4.4,5.25,0.010443,0.010443
14,44,4.35,5.25,0.010624,0.010624
14,44,4.4,5.2,0.010449,0.010449
14,44,4.35,5.2,0.010631,0.010631
14,44,4.4,5.15,0.010459,0.010459
14,44,4.35,5.15,0.010641,0.010641
14,44,4.45,5.15,0.010278,0.010278
14,44,4.5,5.15,0.010092,0.010092
14,44,4.3,5.15,0.010823,0.010823
14,44,4.3,5.2,0.010814,0.010814
14,44,4.15,5.3,0.011358,0.011358
14,44,4.15,5.25,0.011355,0.011355
14,44,4.2,5.25,0.011174,0.011174
14,44,4.2,5.2,0.011178,0.011178
14,44,4.25,5.2,0.010996,0.010996
14,44,4.25,5.15,0.011005,0.011005
14,44,4.2,5.15,0.011187,0.011187
14,44,4.15,5.2,0.011356,0.011356
14,44,4.15,5.15,0.011367,0.011367
14,44,4.1,5.15,0.011533,0.011533
14,44,4.1,5.2,0.011513,0.011513
14,44,4.05,5.4,0.011732,0.011732
14,44,4.05,5.35,0.01173,0.01173
14,44,4.1,5.4,0.011545,0.011545
14,44,4.1,5.35,0.011545,0.011545
14,44,4.1,5.25,0.011522,0.011522
14,44,4.1,5.3,0.011539,0.011539
14,44,2.75,7.3,-0.0028747,-0.0028747
14,44,2.75,7.25,-0.0030992,-0.0030992
14,44,2.8,7.3,-0.00019942,-0.00019942
14,44,2.8,7.25,-0.00052653,-0.00052653
14,44,2.75,7.15,-0.0038625,-0.0038625
14,44,2.75,7.2,-0.003504,-0.003504
14,44,2.7,7.25,-0.0062604,-0.0062604
14,44,2.7,7.2,-0.0064788,-0.0064788
14,44,2.65,7.25,-0.010243,-0.010243
14,44,2.6529,7.25,-0.01,-0.01
14,44,2.4,7.6021,-0.018937,-0.018937
14,44,2.4,7.5515,-0.019157,-0.019157
14,44,2.45,7.6021,-0.019042,-0.019042
14,44,2.45,7.5515,-0.019618,-0.019618
14,44,2.4,7.6521,-0.018699,-0.018699
14,44,2.45,7.6521,-0.018713,-0.018713
14,44,2.5,7.6521,-0.01801,-0.01801
14,44,2.5,7.6021,-0.018385,-0.018385
14,44,2.5,7.5515,-0.019193,-0.019193
14,44,2.45,7.5008,-0.020523,-0.020523
14,44,2.5,7.5008,-0.020075,-0.020075
14,44,2.6,7.5008,-0.01582,-0.01582
14,44,2.55,7.5008,-0.018429,-0.018429
14,44,2.6,7.4503,-0.015531,-0.015531
14,44,2.55,7.4503,-0.018523,-0.018523
14,44,2.65,7.2,-0.01021,-0.01021
14,44,2.6527,7.2,-0.01,-0.01
14,44,2.7,7.15,-0.0068366,-0.0068366
14,44,2.6562,7.15,-0.01,-0.01
14,44,2.75,7.1,-0.0041937,-0.0041937
14,44,2.75,7.05,-0.0045476,-0.0045476
14,44,2.8,7.1,-0.0014397,-0.0014397
14,44,2.8,7.05,-0.001647,-0.001647
14,44,2.85,7,0.00081357,0.00081357
14,44,2.8,7,-0.0018711,-0.0018711
14,44,2.9,6.95,0.0030618,0.0030618
14,44,2.85,6.95,0.00069567,0.00069567
14,44,2.65,7.15,-0.01047,-0.01047
14,44,2.6,7.15,-0.014208,-0.014208
14,44,2.6,7.2,-0.01415,-0.01415
14,44,2.4,7.4001,-0.021251,-0.021251
14,44,2.4,7.35,-0.021479,-0.021479
14,44,2.45,7.4001,-0.021739,-0.021739
14,44,2.45,7.35,-0.021797,-0.021797
14,44,2.4,7.4503,-0.020659,-0.020659
14,44,2.45,7.4503,-0.021362,-0.021362
14,44,2.4,7.5008,-0.019769,-0.019769
14,44,2.35,7.5515,-0.018107,-0.018107
14,44,2.35,7.5008,-0.018222,-0.018222
14,44,2.35,7.6021,-0.01827,-0.01827
14,44,2.35,7.6521,-0.018175,-0.018175
14,44,2.5,7.4503,-0.020588,-0.020588
14,44,2.5,7.4001,-0.020677,-0.020677
14,44,2.55,7.4001,-0.018364,-0.018364
14,44,2.6,7.4001,-0.015165,-0.015165
14,44,2.6,7.35,-0.014872,-0.014872
14,44,2.55,7.35,-0.018189,-0.018189
14,44,2.6,7.3,-0.014605,-0.014605
14,44,2.45,7.3,-0.021833,-0.021833
14,44,2.5,7.35,-0.020595,-0.020595
14,44,2.5,7.3,-0.020519,-0.020519
14,44,2.55,7.3,-0.018018,-0.018018
14,44,2.55,7.25,-0.017792,-0.017792
14,44,2.6,7.25,-0.014351,-0.014351
14,44,2.45,7.25,-0.021903,-0.021903
14,44,2.5,7.25,-0.020427,-0.020427
14,44,2.55,7.2,-0.017575,-0.017575
14,44,2.5,7.2,-0.020297,-0.020297
14,44,2.55,7.15,-0.017482,-0.017482
14,44,2.3,7.5515,-0.016892,-0.016892
14,44,2.3,7.6021,-0.017285,-0.017285
14,44,2.45,7.2,-0.021893,-0.021893
14,44,2.45,7.15,-0.021691,-0.021691
14,44,2.5,7.15,-0.020103,-0.020103
14,44,2.4,7.25,-0.021799,-0.021799
14,44,2.4,7.2,-0.021898,-0.021898
14,44,2.4,7.3,-0.021631,-0.021631
14,44,2.35,7.35,-0.019687,-0.019687
14,44,2.35,7.3,-0.019881,-0.019881
14,44,2.35,7.4001,-0.019387,-0.019387
14,44,2.35,7.4503,-0.018823,-0.018823
14,44,2.3,7.5008,-0.016549,-0.016549
14,44,2.25,7.5515,-0.015724,-0.015724
14,44,2.25,7.6021,-0.016052,-0.016052
14,44,2.25,7.6521,-0.01583,-0.01583
14,44,2.3,7.6521,-0.017257,-0.017257
14,44,2.25,7.5008,-0.015172,-0.015172
14,44,2.3,7.4503,-0.016622,-0.016622
14,44,2.25,7.4503,-0.014771,-0.014771
14,44,2.3,7.4001,-0.016826,-0.016826
14,44,2.25,7.4001,-0.014478,-0.014478
14,44,2.3,7.35,-0.016962,-0.016962
14,44,2.25,7.35,-0.014237,-0.014237
14,44,2.8,6.95,-0.0020534,-0.0020534
14,44,2.75,7,-0.0048483,-0.0048483
14,44,2.75,6.95,-0.005079,-0.005079
14,44,2.7,7,-0.0080612,-0.0080612
14,44,2.7,7.05,-0.0077532,-0.0077532
14,44,2.6629,7.1,-0.01,-0.01
14,44,2.7,7.1,-0.0073282,-0.0073282
14,44,2.668,7.05,-0.01,-0.01
14,44,2.6716,7,-0.01,-0.01
14,44,2.7,6.95,-0.0082998,-0.0082998
14,44,2.6746,6.95,-0.01,-0.01
14,44,2.65,6.95,-0.011647,-0.011647
14,44,2.65,7,-0.011481,-0.011481
14,44,2.65,7.05,-0.011287,-0.011287
14,44,2.65,7.1,-0.010957,-0.010957
14,44,2.35,7.25,-0.020054,-0.020054
14,44,2.3,7.3,-0.017046,-0.017046
14,44,2.3,7.25,-0.017121,-0.017121
14,44,2.25,7.3,-0.014024,-0.014024
14,44,2.25,7.25,-0.013868,-0.013868
14,44,2.55,7.1,-0.017447,-0.017447
14,44,2.5,7.1,-0.019893,-0.019893
14,44,2.95,6.9,0.0050118,0.0050118
14,44,2.95,6.85,0.0051127,0.0051127
14,44,3,6.9,0.006677,0.006677
14,44,3,6.85,0.0067979,0.0067979
14,44,3,6.8,0.0069107,0.0069107
14,44,3,6.75,0.006953,0.006953
14,44,2.95,6.8,0.0052013,0.0052013
14,44,2.95,6.75,0.0052262,0.0052262
14,44,2.9,6.8,0.0032149,0.0032149
14,44,2.9,6.85,0.0031352,0.0031352
14,44,2.85,6.9,0.00060931,0.00060931
14,44,2.85,6.85,0.0006742,0.0006742
14,44,2.9,6.9,0.0030403,0.0030403
14,44,2.85,6.8,0.00074708,0.00074708
14,44,2.9,6.75,0.0032405,0.0032405
14,44,2.85,6.75,0.00080463,0.00080463
14,44,3.2,6.5,0.010828,0.010828
14,44,3.15,6.5,0.010492,0.010492
14,44,3.2,6.45,0.010788,0.010788
14,44,3.15,6.45,0.010468,0.010468
14,44,3.2,6.4,0.010891,0.010891
14,44,3.2,6.35,0.011198,0.011198
14,44,3.15,6.4,0.010527,0.010527
14,44,3.15,6.35,0.010806,0.010806
14,44,3.1,6.4,0.01,0.01
14,44,3.1,6.45,0.0099052,0.0099052
14,44,3.1,6.5,0.0098578,0.0098578
14,44,3.05,6.55,0.0086788,0.0086788
14,44,3.05,6.5,0.0087482,0.0087482
14,44,3.05,6.45,0.0088658,0.0088658
14,44,3.05,6.4,0.0090117,0.0090117
14,44,3.1,6.35,0.01009,0.01009
14,44,3.05,6.35,0.0089839,0.0089839
14,44,3.35,6.3,0.010871,0.010871
14,44,3.3,6.3,0.011016,0.011016
14,44,3.55,6.1,0.012275,0.012275
14,44,3.55,6.05,0.012201,0.012201
14,44,3.6,6.1,0.012683,0.012683
14,44,3.6,6.05,0.012629,0.012629
14,44,3.65,6,0.012751,0.012751
14,44,3.6,6,0.012573,0.012573
14,44,3.75,6,0.012607,0.012607
14,44,3.75,5.95,0.012599,0.012599
14,44,3.8,6,0.012454,0.012454
14,44,3.8,5.95,0.012453,0.012453
14,44,3.8,5.9,0.01245,0.01245
14,44,3.7,5.95,0.012713,0.012713
14,44,3.7,6,0.012731,0.012731
14,44,3.65,5.95,0.012726,0.012726
14,44,3.6,5.95,0.012555,0.012555
14,44,3.45,6.3,0.011334,0.011334
14,44,3.45,6.25,0.011266,0.011266
14,44,3.5,6.25,0.011813,0.011813
14,44,3.5,6.15,0.011683,0.011683
14,44,3.5,6.2,0.011754,0.011754
14,44,3.45,6.2,0.011222,0.011222
14,44,3.45,6.15,0.011176,0.011176
14,44,3.5,6.1,0.011662,0.011662
14,44,3.5,6.05,0.011629,0.011629
14,44,3.45,6.1,0.011147,0.011147
14,44,3.45,6.05,0.011184,0.011184
14,44,3.4,6.25,0.010986,0.010986
14,44,3.4,6.3,0.010979,0.010979
14,44,3.35,6.25,0.010983,0.010983
14,44,3.75,5.9,0.012592,0.012592
14,44,3.8,5.85,0.012445,0.012445
14,44,3.75,5.85,0.012581,0.012581
14,44,3.7,5.85,0.012703,0.012703
14,44,3.7,5.9,0.012707,0.012707
14,44,3.65,5.9,0.012728,0.012728
14,44,3.65,5.85,0.012746,0.012746
14,44,3.75,5.8,0.012571,0.012571
14,44,3.75,5.75,0.01257,0.01257
14,44,3.8,5.8,0.012432,0.012432
14,44,3.8,5.75,0.012412,0.012412
14,44,3.8,5.7,0.012374,0.012374
14,44,3.55,6,0.012119,0.012119
14,44,3.55,5.95,0.012119,0.012119
14,44,3.5,6,0.011566,0.011566
14,44,3.5,5.95,0.011585,0.011585
14,44,3.45,6,0.011241,0.011241
14,44,3.45,5.95,0.01129,0.01129
14,44,3.4,5.95,0.011325,0.011325
14,44,3.4,6,0.011232,0.011232
14,44,3.3,6.25,0.011135,0.011135
14,44,3.25,6.3,0.011285,0.011285
14,44,3.25,6.25,0.011255,0.011255
14,44,3,6.45,0.0074466,0.0074466
14,44,3,6.5,0.0073124,0.0073124
14,44,2.95,6.7,0.0052205,0.0052205
14,44,2.95,6.65,0.0053173,0.0053173
14,44,3,6.7,0.0069713,0.0069713
14,44,3,6.65,0.0070611,0.0070611
14,44,3,6.6,0.0071468,0.0071468
14,44,3,6.55,0.0072197,0.0072197
14,44,2.95,6.6,0.0054604,0.0054604
14,44,2.95,6.55,0.0055682,0.0055682
14,44,2.9,6.65,0.0032972,0.0032972
14,44,2.9,6.6,0.0034798,0.0034798
14,44,2.9,6.7,0.0032299,0.0032299
14,44,2.85,6.7,0.00085012,0.00085012
14,44,2.85,6.65,0.00087623,0.00087623
14,44,2.85,6.6,0.0010145,0.0010145
14,44,2.8,6.85,-0.0021873,-0.0021873
14,44,2.8,6.9,-0.0021923,-0.0021923
14,44,2.75,6.9,-0.0052194,-0.0052194
14,44,2.75,6.85,-0.0052714,-0.0052714
14,44,2.7,6.9,-0.0084055,-0.0084055
14,44,2.7,6.85,-0.0085022,-0.0085022
14,44,2.6761,6.9,-0.01,-0.01
14,44,2.6779,6.85,-0.01,-0.01
14,44,2.6797,6.8,-0.01,-0.01
14,44,2.7,6.8,-0.0085819,-0.0085819
14,44,2.75,6.8,-0.0052578,-0.0052578
14,44,2.75,6.75,-0.0052216,-0.0052216
14,44,2.8,6.8,-0.0021295,-0.0021295
14,44,2.8,6.75,-0.0020506,-0.0020506
14,44,2.8,6.7,-0.0019508,-0.0019508
14,44,2.6812,6.75,-0.01,-0.01
14,44,2.7,6.75,-0.0086523,-0.0086523
14,44,2.65,6.9,-0.011729,-0.011729
14,44,2.65,6.85,-0.01187,-0.01187
14,44,2.6,7.1,-0.014434,-0.014434
14,44,2.55,7.05,-0.017428,-0.017428
14,44,2.6,7.05,-0.014551,-0.014551
14,44,2.45,7.1,-0.021453,-0.021453
14,44,2.6,6.95,-0.014691,-0.014691
14,44,2.6,7,-0.014613,-0.014613
14,44,2.55,7,-0.017464,-0.017464
14,44,2.55,6.95,-0.017524,-0.017524
14,44,2.6,6.9,-0.01479,-0.01479
14,44,2.25,7.2,-0.013807,-0.013807
14,44,2.25,7.15,-0.013868,-0.013868
14,44,2.3,7.2,-0.017229,-0.017229
14,44,2.3,7.15,-0.017362,-0.017362
14,44,2.35,7.2,-0.020208,-0.020208
14,44,2.35,7.15,-0.02027,-0.02027
14,44,2.4,7.15,-0.021812,-0.021812
14,44,2.35,7.1,-0.020294,-0.020294
14,44,2.3,7.1,-0.017503,-0.017503
14,44,2.75,6.7,-0.0051148,-0.0051148
14,44,2.75,6.65,-0.0050879,-0.0050879
14,44,2.8,6.65,-0.0019492,-0.0019492
14,44,2.8,6.6,-0.0019254,-0.0019254
14,44,2.75,6.6,-0.0051772,-0.0051772
14,44,2.95,6.5,0.0056934,0.0056934
14,44,2.95,6.45,0.0057988,0.0057988
14,44,2.9,6.45,0.0037571,0.0037571
14,44,2.9,6.5,0.0036912,0.0036912
14,44,2.9,6.55,0.0035896,0.0035896
14,44,2.85,6.55,0.001066,0.001066
14,44,2.85,6.5,0.0011098,0.0011098
14,44,2.85,6.45,0.0011496,0.0011496
14,44,2.9,6.4,0.0037417,0.0037417
14,44,2.85,6.4,0.0011234,0.0011234
14,44,2.7,6.65,-0.0085014,-0.0085014
14,44,2.7,6.7,-0.0085849,-0.0085849
14,44,2.6808,6.7,-0.01,-0.01
14,44,2.6796,6.65,-0.01,-0.01
14,44,2.7,6.6,-0.0086112,-0.0086112
14,44,2.6805,6.6,-0.01,-0.01
14,44,2.6807,6.55,-0.01,-0.01
14,44,2.7,6.55,-0.008647,-0.008647
14,44,2.75,6.55,-0.0052173,-0.0052173
14,44,2.8,6.55,-0.0019327,-0.0019327
14,44,2.8,6.45,-0.0018973,-0.0018973
14,44,2.8,6.5,-0.0019333,-0.0019333
14,44,2.75,6.5,-0.0052542,-0.0052542
14,44,2.75,6.45,-0.0052177,-0.0052177
14,44,2.7,6.45,-0.0087129,-0.0087129
14,44,2.7,6.5,-0.0087176,-0.0087176
14,44,2.25,7.1,-0.013991,-0.013991
14,44,2.25,7.05,-0.014096,-0.014096
14,44,2.3,7.05,-0.017681,-0.017681
14,44,2.35,7.05,-0.02043,-0.02043
14,44,2.4,7.1,-0.021679,-0.021679
14,44,2.4,7.05,-0.021732,-0.021732
14,44,2.45,7.05,-0.021431,-0.021431
14,44,2.5,7.05,-0.019836,-0.019836
14,44,2.45,7,-0.021582,-0.021582
14,44,2.5,7,-0.019921,-0.019921
14,44,2.5,6.95,-0.020033,-0.020033
14,44,2.45,6.95,-0.021768,-0.021768
14,44,2.65,6.8,-0.012043,-0.012043
14,44,2.65,6.75,-0.012199,-0.012199
14,44,3.15,6.3,0.011008,0.011008
14,44,3.1,6.3,0.010144,0.010144
14,44,3.15,6.25,0.010844,0.010844
14,44,3.2,6.3,0.011365,0.011365
14,44,3.2,6.25,0.01118,0.01118
14,44,3.2,6.2,0.01094,0.01094
14,44,3.25,6.2,0.011177,0.011177
14,44,3.3,6.2,0.011261,0.011261
14,44,3.35,6.2,0.011147,0.011147
14,44,3.35,6.15,0.01123,0.01123
14,44,3.4,6.2,0.011045,0.011045
14,44,3.4,6.15,0.011054,0.011054
14,44,3.4,6.1,0.010977,0.010977
14,44,3.4,6.05,0.011035,0.011035
14,44,3.35,6.1,0.011183,0.011183
14,44,3.35,6.05,0.011222,0.011222
14,44,3.3,6.1,0.011505,0.011505
14,44,3.3,6.15,0.011379,0.011379
14,44,3.25,6.15,0.011232,0.011232
14,44,3.2,6.15,0.010897,0.010897
14,44,3.15,6.2,0.010632,0.010632
14,44,3.15,6.15,0.010524,0.010524
14,44,3.1,6.15,0.0099977,0.0099977
14,44,3.1,6.2,0.010114,0.010114
14,44,3.05,6.3,0.0089177,0.0089177
14,44,3.05,6.25,0.0090418,0.0090418
14,44,3.1,6.25,0.010149,0.010149
14,44,3.05,6.2,0.0091516,0.0091516
14,44,3.05,6.15,0.0090784,0.0090784
14,44,3,6.35,0.0075458,0.0075458
14,44,3,6.4,0.0075679,0.0075679
14,44,2.95,6.4,0.0058427,0.0058427
14,44,2.95,6.35,0.0058558,0.0058558
14,44,2.9,6.35,0.0037963,0.0037963
14,44,2.85,6.35,0.0012189,0.0012189
14,44,3.25,6.1,0.011505,0.011505
14,44,3.25,6.05,0.011632,0.011632
14,44,3.3,6.05,0.011575,0.011575
14,44,3.3,6,0.011561,0.011561
14,44,3.35,6,0.01141,0.01141
14,44,3.35,5.95,0.011452,0.011452
14,44,3.15,6.1,0.010407,0.010407
14,44,3.15,6.05,0.010348,0.010348
14,44,3.2,6.1,0.011041,0.011041
14,44,3.2,6.05,0.011108,0.011108
14,44,3.2,6,0.010974,0.010974
14,44,3.25,6,0.011432,0.011432
14,44,3.25,5.95,0.011174,0.011174
14,44,3.3,5.95,0.011407,0.011407
14,44,3.6,5.9,0.012574,0.012574
14,44,3.55,5.9,0.012152,0.012152
14,44,3.6,5.85,0.012625,0.012625
14,44,3.55,5.85,0.012241,0.012241
