TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
3,33,11.2,-4.25,0.00020315,0.00020315
3,33,11.15,-4.25,0.00020458,0.00020458
3,33,11.15,-4.3,0.00020002,0.00020002
3,33,11.15,-4.35,0.00019388,0.00019388
3,33,11.4,-4.4,0.00016832,0.00016832
3,33,11.35,-4.4,0.0001726,0.0001726
3,33,11.7,-4.6,9.3241e-05,9.3241e-05
3,33,11.7,-4.65,8.2667e-05,8.2667e-05
3,33,11.75,-4.65,7.7248e-05,7.7248e-05
3,33,11.65,-4.6,9.9038e-05,9.9038e-05
3,33,11.65,-4.65,8.8194e-05,8.8194e-05
3,33,11.6,-4.65,9.376e-05,9.376e-05
3,33,11.6,-4.6,0.00010481,0.00010481
3,33,11.55,-4.5,0.00013277,0.00013277
3,33,11.55,-4.55,0.00012176,0.00012176
3,33,11.6,-4.55,0.00011595,0.00011595
3,33,11.85,-4.75,4.9975e-05,4.9975e-05
3,33,11.85,-4.7,5.8057e-05,5.8057e-05
3,33,11.8,-4.65,7.1954e-05,7.1954e-05
3,33,11.8,-4.7,6.2672e-05,6.2672e-05
3,33,11.75,-4.7,6.7499e-05,6.7499e-05
3,33,11.75,-4.75,5.8379e-05,5.8379e-05
3,33,11.8,-4.75,5.4059e-05,5.4059e-05
3,33,12.25,-4.8,1.9221e-05,1.9221e-05
3,33,12.25,-4.85,1.6365e-05,1.6365e-05
3,33,12.3,-4.8,1.6282e-05,1.6282e-05
3,33,12.3,-4.85,1.3865e-05,1.3865e-05
3,33,12.3,-4.9,1.1639e-05,1.1639e-05
3,33,12.25,-4.9,1.3769e-05,1.3769e-05
3,33,12.25,-4.95,1.1398e-05,1.1398e-05
3,33,12.3,-4.95,9.5897e-06,9.5897e-06
3,33,12.2,-4.9,1.5928e-05,1.5928e-05
3,33,12.2,-4.85,1.8899e-05,1.8899e-05
3,33,12.2,-4.8,2.2214e-05,2.2214e-05
3,33,12.15,-4.8,2.5133e-05,2.5133e-05
3,33,12.15,-4.85,2.1353e-05,2.1353e-05
3,33,12.15,-4.9,1.7984e-05,1.7984e-05
3,33,12.2,-4.95,1.3229e-05,1.3229e-05
3,33,12.15,-4.95,1.4955e-05,1.4955e-05
3,33,12.3,-5.15,3.1478e-06,3.1478e-06
3,33,12.3,-5.1,4.4798e-06,4.4798e-06
3,33,12.3,-5.05,6.0015e-06,6.0015e-06
3,33,12.3,-5,7.7103e-06,7.7103e-06
3,33,12.25,-5,9.2258e-06,9.2258e-06
3,33,12.25,-5.05,7.2529e-06,7.2529e-06
3,33,12.2,-5.05,8.5095e-06,8.5095e-06
3,33,12.2,-5,1.0751e-05,1.0751e-05
3,33,12.15,-5.05,9.6945e-06,9.6945e-06
3,33,12.15,-5,1.2191e-05,1.2191e-05
3,33,12.1,-4.95,1.6492e-05,1.6492e-05
3,33,12.1,-4.9,1.9861e-05,1.9861e-05
3,33,12.05,-4.8,3.0603e-05,3.0603e-05
3,33,12.05,-4.85,2.589e-05,2.589e-05
3,33,12.1,-4.8,2.7895e-05,2.7895e-05
3,33,12.1,-4.85,2.3647e-05,2.3647e-05
3,33,12.05,-4.9,2.1681e-05,2.1681e-05
3,33,12.05,-4.95,1.7949e-05,1.7949e-05
3,33,12,-4.95,1.9441e-05,1.9441e-05
3,33,12,-4.9,2.3542e-05,2.3542e-05
3,33,11.95,-4.8,3.6208e-05,3.6208e-05
3,33,11.95,-4.85,3.0556e-05,3.0556e-05
3,33,12,-4.8,3.3359e-05,3.3359e-05
3,33,12,-4.85,2.8181e-05,2.8181e-05
3,33,11.95,-4.9,2.5485e-05,2.5485e-05
3,33,11.95,-4.95,2.1e-05,2.1e-05
3,33,11.7,-4.75,6.2913e-05,6.2913e-05
3,33,11.7,-4.7,7.2504e-05,7.2504e-05
3,33,11.65,-4.7,7.7678e-05,7.7678e-05
3,33,11.65,-4.75,6.766e-05,6.766e-05
3,33,11.6,-4.75,7.2551e-05,7.2551e-05
3,33,11.6,-4.7,8.2949e-05,8.2949e-05
3,33,11.55,-4.6,0.00011056,0.00011056
3,33,11.55,-4.65,9.9346e-05,9.9346e-05
3,33,11.55,-4.7,8.8292e-05,8.8292e-05
3,33,11.55,-4.75,7.7567e-05,7.7567e-05
3,33,11.45,-4.4,0.00016371,0.00016371
3,33,11.45,-4.45,0.00015399,0.00015399
3,33,11.5,-4.4,0.00015878,0.00015878
3,33,11.5,-4.45,0.00014883,0.00014883
3,33,11.5,-4.5,0.00013835,0.00013835
3,33,11.5,-4.55,0.00012743,0.00012743
3,33,11.45,-4.5,0.00014369,0.00014369
3,33,11.45,-4.55,0.0001329,0.0001329
3,33,11.4,-4.45,0.00015884,0.00015884
3,33,11.4,-4.5,0.00014875,0.00014875
3,33,11.35,-4.45,0.00016336,0.00016336
3,33,11.35,-4.5,0.00015349,0.00015349
3,33,11.35,-4.55,0.00014305,0.00014305
3,33,11.4,-4.55,0.00013812,0.00013812
3,33,11.4,-4.6,0.00012706,0.00012706
3,33,11.45,-4.6,0.00012174,0.00012174
3,33,11.5,-4.6,0.00011622,0.00011622
3,33,11.5,-4.65,0.0001049,0.0001049
3,33,11.45,-4.65,0.00011038,0.00011038
3,33,11.4,-4.65,0.0001157,0.0001157
3,33,11.35,-4.65,0.00012082,0.00012082
3,33,11.35,-4.6,0.00013212,0.00013212
3,33,12.25,-5.1,5.4993e-06,5.4993e-06
3,33,12.25,-5.15,3.9625e-06,3.9625e-06
3,33,12.2,-5.15,4.7803e-06,4.7803e-06
3,33,12.2,-5.1,6.5215e-06,6.5215e-06
3,33,12.35,-5.3,4.3614e-08,4.3614e-08
3,33,12.35,-5.35,-4.9597e-07,-4.9597e-07
3,33,12.4,-5.3,4.8402e-08,4.8402e-08
3,33,12.4,-5.35,-4.0348e-07,-4.0348e-07
3,33,12.45,-5.3,3.7955e-07,3.7955e-07
3,33,12.45,-5.35,1.5932e-08,1.5932e-08
3,33,12.7,-5.6,4.9552e-06,4.9552e-06
3,33,12.65,-5.6,3.5953e-06,3.5953e-06
3,33,12.65,-5.65,3.3071e-06,3.3071e-06
3,33,12.7,-5.65,4.686e-06,4.686e-06
3,33,12.7,-5.75,4.1207e-06,4.1207e-06
3,33,12.7,-5.7,4.4065e-06,4.4065e-06
3,33,12.65,-5.7,3.0058e-06,3.0058e-06
3,33,12.65,-5.75,2.6896e-06,2.6896e-06
3,33,12.6,-5.75,1.3067e-06,1.3067e-06
3,33,12.6,-5.7,1.6524e-06,1.6524e-06
3,33,12.55,-5.6,9.589e-07,9.589e-07
3,33,12.55,-5.65,6.5998e-07,6.5998e-07
3,33,12.6,-5.6,2.2723e-06,2.2723e-06
3,33,12.6,-5.65,1.974e-06,1.974e-06
3,33,12.55,-5.55,1.2271e-06,1.2271e-06
3,33,12.6,-5.55,2.5444e-06,2.5444e-06
3,33,12.5,-5.55,-1.6246e-08,-1.6246e-08
3,33,12.5,-5.5,2.2277e-07,2.2277e-07
3,33,12.45,-5.4,-2.8151e-07,-2.8151e-07
3,33,12.45,-5.45,-5.4378e-07,-5.4378e-07
3,33,12.5,-5.4,6.722e-07,6.722e-07
3,33,12.5,-5.45,4.4838e-07,4.4838e-07
3,33,12.45,-5.5,-7.9085e-07,-7.9085e-07
3,33,12.45,-5.55,-1.0483e-06,-1.0483e-06
3,33,12.4,-5.55,-1.6898e-06,-1.6898e-06
3,33,12.4,-5.5,-1.3945e-06,-1.3945e-06
3,33,12.35,-5.4,-9.431e-07,-9.431e-07
3,33,12.35,-5.45,-1.33e-06,-1.33e-06
3,33,12.4,-5.4,-7.7784e-07,-7.7784e-07
3,33,12.4,-5.45,-1.0997e-06,-1.0997e-06
3,33,12.35,-5.55,-2.0134e-06,-2.0134e-06
3,33,12.35,-5.5,-1.6748e-06,-1.6748e-06
3,33,12.05,-5,1.464e-05,1.464e-05
3,33,12.05,-5.05,1.1681e-05,1.1681e-05
3,33,12.1,-5,1.3462e-05,1.3462e-05
3,33,12.1,-5.05,1.073e-05,1.073e-05
3,33,12.15,-5.1,7.4814e-06,7.4814e-06
3,33,12.1,-5.1,8.3033e-06,8.3033e-06
3,33,12,-5,1.5824e-05,1.5824e-05
3,33,11.95,-5,1.7057e-05,1.7057e-05
3,33,12,-5.05,1.2614e-05,1.2614e-05
3,33,12.25,-5.2,2.6418e-06,2.6418e-06
3,33,12.25,-5.25,1.5228e-06,1.5228e-06
3,33,12.3,-5.2,2.0082e-06,2.0082e-06
3,33,12.3,-5.25,1.0455e-06,1.0455e-06
3,33,12.3,-5.3,2.538e-07,2.538e-07
3,33,12.25,-5.3,5.9439e-07,5.9439e-07
3,33,12.3,-5.35,-3.8753e-07,-3.8753e-07
3,33,12.25,-5.35,-1.6904e-07,-1.6904e-07
3,33,12.3,-5.4,-9.1701e-07,-9.1701e-07
3,33,12.25,-5.4,-7.967e-07,-7.967e-07
3,33,12.3,-5.45,-1.3695e-06,-1.3695e-06
3,33,12.25,-5.45,-1.3253e-06,-1.3253e-06
3,33,12.2,-5.45,-1.3037e-06,-1.3037e-06
3,33,12.2,-5.4,-6.8947e-07,-6.8947e-07
3,33,12.25,-5.5,-1.7862e-06,-1.7862e-06
3,33,12.25,-5.55,-2.2145e-06,-2.2145e-06
3,33,12.3,-5.5,-1.7693e-06,-1.7693e-06
3,33,12.3,-5.55,-2.1487e-06,-2.1487e-06
3,33,12.45,-5.6,-1.3309e-06,-1.3309e-06
3,33,12.4,-5.6,-2.0102e-06,-2.0102e-06
3,33,12.5,-5.65,-5.7922e-07,-5.7922e-07
3,33,12.5,-5.6,-2.8119e-07,-2.8119e-07
3,33,12.45,-5.65,-1.6486e-06,-1.6486e-06
3,33,12.4,-5.65,-2.3678e-06,-2.3678e-06
3,33,12.35,-5.6,-2.3687e-06,-2.3687e-06
3,33,12.35,-5.65,-2.7591e-06,-2.7591e-06
3,33,12.55,-5.7,3.2649e-07,3.2649e-07
3,33,12.55,-5.75,-4.0088e-08,-4.0088e-08
3,33,12.5,-5.75,-1.2972e-06,-1.2972e-06
3,33,12.5,-5.7,-9.1629e-07,-9.1629e-07
3,33,12.45,-5.75,-2.4207e-06,-2.4207e-06
3,33,12.45,-5.7,-2.0104e-06,-2.0104e-06
3,33,12.3,-5.6,-2.5359e-06,-2.5359e-06
3,33,12.15,-5.15,5.5402e-06,5.5402e-06
3,33,12.1,-5.15,6.1719e-06,6.1719e-06
3,33,12.05,-5.1,9.0558e-06,9.0558e-06
3,33,12.05,-5.15,6.7442e-06,6.7442e-06
3,33,12,-5.1,9.7889e-06,9.7889e-06
3,33,11.95,-5.05,1.3567e-05,1.3567e-05
3,33,11.95,-5.1,1.051e-05,1.051e-05
3,33,11.9,-4.85,3.3177e-05,3.3177e-05
3,33,11.9,-4.8,3.9312e-05,3.9312e-05
3,33,11.85,-4.85,3.5982e-05,3.5982e-05
3,33,11.85,-4.8,4.2616e-05,4.2616e-05
3,33,11.8,-4.85,3.9022e-05,3.9022e-05
3,33,11.8,-4.8,4.6167e-05,4.6167e-05
3,33,11.85,-4.9,3.0024e-05,3.0024e-05
3,33,11.85,-4.95,2.4712e-05,2.4712e-05
3,33,11.9,-4.9,2.7667e-05,2.7667e-05
3,33,11.9,-4.95,2.2775e-05,2.2775e-05
3,33,11.9,-5,1.8491e-05,1.8491e-05
3,33,11.85,-5,2.0061e-05,2.0061e-05
3,33,11.85,-5.05,1.5993e-05,1.5993e-05
3,33,11.9,-5.05,1.4719e-05,1.4719e-05
3,33,11.9,-5.1,1.1403e-05,1.1403e-05
3,33,11.85,-5.1,1.2412e-05,1.2412e-05
3,33,11.9,-5.15,8.5323e-06,8.5323e-06
3,33,11.85,-5.15,9.3031e-06,9.3031e-06
3,33,11.95,-5.15,7.8528e-06,7.8528e-06
3,33,12,-5.15,7.3094e-06,7.3094e-06
3,33,12.05,-5.2,4.7393e-06,4.7393e-06
3,33,12.05,-5.25,3.0131e-06,3.0131e-06
3,33,12.1,-5.2,4.3266e-06,4.3266e-06
3,33,12.1,-5.25,2.7454e-06,2.7454e-06
3,33,12.15,-5.2,3.8634e-06,3.8634e-06
3,33,12.2,-5.2,3.2786e-06,3.2786e-06
3,33,12.2,-5.25,1.9989e-06,1.9989e-06
3,33,12.15,-5.25,2.4297e-06,2.4297e-06
3,33,12.2,-5.3,9.306e-07,9.306e-07
3,33,12.2,-5.35,4.2665e-08,4.2665e-08
3,33,12.15,-5.3,1.2228e-06,1.2228e-06
3,33,12.15,-5.35,2.1446e-07,2.1446e-07
3,33,12.1,-5.3,1.4058e-06,1.4058e-06
3,33,12.05,-5.3,1.5459e-06,1.5459e-06
3,33,12,-5.2,5.1518e-06,5.1518e-06
3,33,11.95,-5.2,5.5511e-06,5.5511e-06
3,33,12,-5.25,3.2874e-06,3.2874e-06
3,33,11.95,-5.25,3.5524e-06,3.5524e-06
3,33,12,-5.3,1.6925e-06,1.6925e-06
3,33,11.95,-5.3,1.8352e-06,1.8352e-06
3,33,12,-5.35,3.4127e-07,3.4127e-07
3,33,11.95,-5.35,3.7023e-07,3.7023e-07
3,33,12.05,-5.35,3.0695e-07,3.0695e-07
3,33,12.1,-5.35,2.8099e-07,2.8099e-07
3,33,12.15,-5.4,-6.2217e-07,-6.2217e-07
3,33,12.15,-5.45,-1.3272e-06,-1.3272e-06
3,33,12.05,-5.4,-7.3239e-07,-7.3239e-07
3,33,12.1,-5.4,-6.5834e-07,-6.5834e-07
3,33,12.1,-5.45,-1.4514e-06,-1.4514e-06
3,33,12.05,-5.45,-1.614e-06,-1.614e-06
3,33,12,-5.45,-1.7707e-06,-1.7707e-06
3,33,12,-5.4,-7.9866e-07,-7.9866e-07
3,33,11.95,-5.4,-8.7269e-07,-8.7269e-07
3,33,11.95,-5.45,-1.9372e-06,-1.9372e-06
3,33,12,-5.5,-2.6096e-06,-2.6096e-06
3,33,11.95,-5.5,-2.8563e-06,-2.8563e-06
3,33,12.15,-5.5,-1.9313e-06,-1.9313e-06
3,33,12.15,-5.55,-2.4771e-06,-2.4771e-06
3,33,12.2,-5.5,-1.8317e-06,-1.8317e-06
3,33,12.2,-5.55,-2.3162e-06,-2.3162e-06
3,33,12.25,-5.6,-2.6396e-06,-2.6396e-06
3,33,12.2,-5.6,-2.7884e-06,-2.7884e-06
3,33,12.3,-5.65,-2.9561e-06,-2.9561e-06
3,33,12.25,-5.65,-3.0926e-06,-3.0926e-06
3,33,13,-6.1,1.0999e-05,1.0999e-05
3,33,12.95,-6.1,9.7078e-06,9.7078e-06
3,33,13.15,-6.15,1.4232e-05,1.4232e-05
3,33,13.1,-6.15,1.3211e-05,1.3211e-05
3,33,13.5,-6.2,1.7768e-05,1.7768e-05
3,33,13.45,-6.2,1.7622e-05,1.7622e-05
3,33,13.5,-6.25,1.7772e-05,1.7772e-05
3,33,13.45,-6.25,1.761e-05,1.761e-05
3,33,13.55,-6.25,1.7771e-05,1.7771e-05
3,33,13.6,-6.25,1.7649e-05,1.7649e-05
3,33,13.7,-6.35,1.6654e-05,1.6654e-05
3,33,13.65,-6.3,1.7295e-05,1.7295e-05
3,33,13.65,-6.35,1.7217e-05,1.7217e-05
3,33,13.6,-6.35,1.7544e-05,1.7544e-05
3,33,13.6,-6.3,1.7619e-05,1.7619e-05
3,33,13.55,-6.3,1.7747e-05,1.7747e-05
3,33,13.55,-6.35,1.7675e-05,1.7675e-05
3,33,13.65,-6.4,1.7104e-05,1.7104e-05
3,33,13.6,-6.4,1.7423e-05,1.7423e-05
3,33,13.75,-6.4,1.5766e-05,1.5766e-05
3,33,13.75,-6.45,1.5647e-05,1.5647e-05
3,33,13.8,-6.4,1.4758e-05,1.4758e-05
3,33,13.8,-6.45,1.4646e-05,1.4646e-05
3,33,13.75,-6.5,1.5497e-05,1.5497e-05
3,33,13.75,-6.55,1.531e-05,1.531e-05
3,33,14,-6.7,8.91e-06,8.91e-06
3,33,14.05,-6.7,7.7113e-06,7.7113e-06
3,33,14.05,-6.75,7.6818e-06,7.6818e-06
3,33,14,-6.75,8.8567e-06,8.8567e-06
3,33,13.95,-6.75,1.0084e-05,1.0084e-05
3,33,13.95,-6.7,1.0168e-05,1.0168e-05
3,33,14.05,-6.8,7.652e-06,7.652e-06
3,33,14,-6.8,8.8063e-06,8.8063e-06
3,33,14.25,-6.8,4.2429e-06,4.2429e-06
3,33,14.25,-6.85,4.2333e-06,4.2333e-06
3,33,14.3,-6.85,3.1965e-06,3.1965e-06
3,33,14.3,-6.95,3.1372e-06,3.1372e-06
3,33,14.3,-6.9,3.1762e-06,3.1762e-06
3,33,14.25,-6.9,4.1952e-06,4.1952e-06
3,33,14.25,-6.95,4.129e-06,4.129e-06
3,33,14.2,-6.95,4.9549e-06,4.9549e-06
3,33,14.2,-6.9,5.0175e-06,5.0175e-06
3,33,14.15,-6.8,5.6734e-06,5.6734e-06
3,33,14.15,-6.85,5.6579e-06,5.6579e-06
3,33,14.2,-6.8,5.0714e-06,5.0714e-06
3,33,14.2,-6.85,5.0589e-06,5.0589e-06
3,33,14.15,-6.9,5.6201e-06,5.6201e-06
3,33,14.15,-6.95,5.5745e-06,5.5745e-06
3,33,14.3,-7,3.0508e-06,3.0508e-06
3,33,14.25,-7,3.9055e-06,3.9055e-06
3,33,14.25,-7.05,3.4772e-06,3.4772e-06
3,33,14.3,-7.05,2.6449e-06,2.6449e-06
3,33,14.2,-7,4.7337e-06,4.7337e-06
3,33,14.25,-7.1,2.8249e-06,2.8249e-06
3,33,14.25,-7.15,2.3906e-06,2.3906e-06
3,33,14.3,-7.1,2.2247e-06,2.2247e-06
3,33,14.3,-7.15,2.3453e-06,2.3453e-06
3,33,14.35,-7.1,2.073e-06,2.073e-06
3,33,14.4,-7.1,1.814e-06,1.814e-06
3,33,14.4,-7.15,1.4035e-06,1.4035e-06
3,33,14.45,-7.15,1.0166e-06,1.0166e-06
3,33,14.5,-7.15,8.4319e-07,8.4319e-07
3,33,14.55,-7.2,7.1519e-07,7.1519e-07
3,33,14.5,-7.2,8.9356e-07,8.9356e-07
3,33,14.904,-7.6542,1.7209e-06,1.7209e-06
3,33,14.855,-7.6535,6.8872e-07,6.8872e-07
3,33,14.15,-7,5.4791e-06,5.4791e-06
3,33,14.15,-7.05,5.3399e-06,5.3399e-06
3,33,14.2,-7.05,4.43e-06,4.43e-06
3,33,14.1,-6.95,6.442e-06,6.442e-06
3,33,14.1,-6.9,6.493e-06,6.493e-06
3,33,14.05,-6.85,7.6133e-06,7.6133e-06
3,33,14.1,-6.8,6.5609e-06,6.5609e-06
3,33,14.1,-6.85,6.5347e-06,6.5347e-06
3,33,14.05,-6.9,7.5596e-06,7.5596e-06
3,33,14.05,-6.95,7.4976e-06,7.4976e-06
3,33,14,-6.95,8.6093e-06,8.6093e-06
3,33,14,-6.9,8.6775e-06,8.6775e-06
3,33,13.95,-6.8,1.0004e-05,1.0004e-05
3,33,13.95,-6.85,9.9203e-06,9.9203e-06
3,33,14,-6.85,8.7464e-06,8.7464e-06
3,33,13.95,-6.9,9.8336e-06,9.8336e-06
3,33,13.95,-6.95,9.7537e-06,9.7537e-06
3,33,13.85,-6.6,1.2994e-05,1.2994e-05
3,33,13.9,-6.6,1.1724e-05,1.1724e-05
3,33,13.9,-6.65,1.1569e-05,1.1569e-05
3,33,13.85,-6.65,1.2806e-05,1.2806e-05
3,33,13.9,-6.7,1.1428e-05,1.1428e-05
3,33,13.85,-6.7,1.2627e-05,1.2627e-05
3,33,13.85,-6.75,1.2461e-05,1.2461e-05
3,33,13.9,-6.75,1.1303e-05,1.1303e-05
3,33,13.8,-6.65,1.3921e-05,1.3921e-05
3,33,13.8,-6.6,1.4136e-05,1.4136e-05
3,33,13.75,-6.6,1.5095e-05,1.5095e-05
3,33,13.75,-6.65,1.4854e-05,1.4854e-05
3,33,13.75,-6.7,1.46e-05,1.46e-05
3,33,13.8,-6.7,1.3703e-05,1.3703e-05
3,33,13.8,-6.75,1.3495e-05,1.3495e-05
3,33,13.7,-6.45,1.6424e-05,1.6424e-05
3,33,13.7,-6.4,1.6553e-05,1.6553e-05
3,33,13.65,-6.45,1.6958e-05,1.6958e-05
3,33,13.6,-6.45,1.7262e-05,1.7262e-05
3,33,13.55,-6.45,1.7381e-05,1.7381e-05
3,33,13.55,-6.4,1.7551e-05,1.7551e-05
3,33,13.6,-6.5,1.7063e-05,1.7063e-05
3,33,13.55,-6.5,1.717e-05,1.717e-05
3,33,13.7,-6.5,1.6261e-05,1.6261e-05
3,33,13.65,-6.5,1.678e-05,1.678e-05
3,33,13.7,-6.55,1.6064e-05,1.6064e-05
3,33,13.65,-6.55,1.6574e-05,1.6574e-05
3,33,13.6,-6.55,1.6842e-05,1.6842e-05
3,33,13.7,-6.6,1.5831e-05,1.5831e-05
3,33,13.65,-6.6,1.6326e-05,1.6326e-05
3,33,13.7,-6.65,1.5566e-05,1.5566e-05
3,33,13.65,-6.65,1.6043e-05,1.6043e-05
3,33,13.7,-6.7,1.5283e-05,1.5283e-05
3,33,13.65,-6.7,1.5742e-05,1.5742e-05
3,33,13.85,-6.8,1.2308e-05,1.2308e-05
3,33,13.85,-6.85,1.2167e-05,1.2167e-05
3,33,13.9,-6.8,1.1188e-05,1.1188e-05
3,33,13.9,-6.85,1.1077e-05,1.1077e-05
3,33,13.9,-6.9,1.097e-05,1.097e-05
3,33,13.9,-6.95,1.0878e-05,1.0878e-05
3,33,13.85,-6.9,1.204e-05,1.204e-05
3,33,13.85,-6.95,1.1935e-05,1.1935e-05
3,33,13.8,-6.9,1.2996e-05,1.2996e-05
3,33,13.8,-6.85,1.314e-05,1.314e-05
3,33,13.75,-6.75,1.4356e-05,1.4356e-05
3,33,13.75,-6.8,1.4138e-05,1.4138e-05
3,33,13.8,-6.8,1.3306e-05,1.3306e-05
3,33,13.75,-6.85,1.3954e-05,1.3954e-05
3,33,13.75,-6.9,1.3799e-05,1.3799e-05
3,33,13.8,-6.95,1.2875e-05,1.2875e-05
3,33,13.75,-6.95,1.3667e-05,1.3667e-05
3,33,14.35,-7.15,2.0803e-06,2.0803e-06
3,33,14.4,-7.2,1.1359e-06,1.1359e-06
3,33,14.35,-7.2,1.866e-06,1.866e-06
3,33,14.6,-7.25,5.6215e-07,5.6215e-07
3,33,14.55,-7.25,7.137e-07,7.137e-07
3,33,14.45,-7.2,9.6598e-07,9.6598e-07
3,33,14.45,-7.25,1.0916e-06,1.0916e-06
3,33,14.5,-7.25,9.1517e-07,9.1517e-07
3,33,14.55,-7.3,6.8956e-07,6.8956e-07
3,33,14.5,-7.3,9.1062e-07,9.1062e-07
3,33,14.55,-7.35,6.9232e-07,6.9232e-07
3,33,14.6,-7.3,5.4166e-07,5.4166e-07
3,33,14.6,-7.35,5.4591e-07,5.4591e-07
3,33,14.6,-7.4001,6.5022e-07,6.5022e-07
3,33,14.6,-7.4504,8.1896e-07,8.1896e-07
3,33,14.55,-7.4001,8.1712e-07,8.1712e-07
3,33,14.55,-7.4504,9.9949e-07,9.9949e-07
3,33,14.5,-7.4001,1.0652e-06,1.0652e-06
3,33,14.5,-7.35,9.3208e-07,9.3208e-07
3,33,14.45,-7.3,1.1546e-06,1.1546e-06
3,33,14.45,-7.35,1.2401e-06,1.2401e-06
3,33,14.4,-7.35,1.4456e-06,1.4456e-06
3,33,14.4,-7.3,1.2768e-06,1.2768e-06
3,33,14.4,-7.25,1.1422e-06,1.1422e-06
3,33,14.35,-7.25,1.5919e-06,1.5919e-06
3,33,14.35,-7.3,1.548e-06,1.548e-06
3,33,14.35,-7.35,1.5108e-06,1.5108e-06
3,33,14.4,-7.4001,1.5246e-06,1.5246e-06
3,33,14.35,-7.4001,1.4344e-06,1.4344e-06
3,33,14.5,-7.4503,1.248e-06,1.248e-06
3,33,14.45,-7.4001,1.3499e-06,1.3499e-06
3,33,14.45,-7.4503,1.5168e-06,1.5168e-06
3,33,14.4,-7.4503,1.6878e-06,1.6878e-06
3,33,14.35,-7.4503,1.5229e-06,1.5229e-06
3,33,14.4,-7.5008,1.7541e-06,1.7541e-06
3,33,14.35,-7.5008,1.812e-06,1.812e-06
3,33,14.754,-7.6526,1.5692e-06,1.5692e-06
3,33,14.805,-7.653,1.2827e-06,1.2827e-06
3,33,14.703,-7.6525,1.7759e-06,1.7759e-06
3,33,14.652,-7.6524,1.9554e-06,1.9554e-06
3,33,14.651,-7.6023,1.9015e-06,1.9015e-06
3,33,14.601,-7.6022,2.0873e-06,2.0873e-06
3,33,14.6,-7.5516,1.5579e-06,1.5579e-06
3,33,14.601,-7.6523,2.1468e-06,2.1468e-06
3,33,14.55,-7.6022,2.2924e-06,2.2924e-06
3,33,14.551,-7.6522,2.3601e-06,2.3601e-06
3,33,14.55,-7.5515,1.7572e-06,1.7572e-06
3,33,14.55,-7.5008,1.2747e-06,1.2747e-06
3,33,14.6,-7.5009,1.0887e-06,1.0887e-06
3,33,14.5,-7.5008,1.4975e-06,1.4975e-06
3,33,14.45,-7.5008,1.7063e-06,1.7063e-06
3,33,14.45,-7.5515,2.1166e-06,2.1166e-06
3,33,14.5,-7.5515,1.9624e-06,1.9624e-06
3,33,13.55,-6.6,1.6669e-05,1.6669e-05
3,33,13.55,-6.65,1.6371e-05,1.6371e-05
3,33,13.6,-6.6,1.6585e-05,1.6585e-05
3,33,13.6,-6.65,1.6293e-05,1.6293e-05
3,33,13.55,-6.55,1.6934e-05,1.6934e-05
3,33,14.05,-7,7.4377e-06,7.4377e-06
3,33,14,-7,8.547e-06,8.547e-06
3,33,14.1,-7.05,6.3285e-06,6.3285e-06
3,33,14.1,-7,6.3923e-06,6.3923e-06
3,33,14.05,-7.05,7.3778e-06,7.3778e-06
3,33,14,-7.05,8.4901e-06,8.4901e-06
3,33,13.95,-7,9.6852e-06,9.6852e-06
3,33,13.95,-7.05,9.6259e-06,9.6259e-06
3,33,14,-7.1,8.4332e-06,8.4332e-06
3,33,13.95,-7.1,9.5756e-06,9.5756e-06
3,33,14.15,-7.1,5.0387e-06,5.0387e-06
3,33,14.15,-7.15,4.2735e-06,4.2735e-06
3,33,14.2,-7.1,3.8558e-06,3.8558e-06
3,33,14.2,-7.15,3.0721e-06,3.0721e-06
3,33,14.3,-7.2,2.5989e-06,2.5989e-06
3,33,14.3,-7.25,2.683e-06,2.683e-06
3,33,14.25,-7.2,2.7065e-06,2.7065e-06
3,33,14.25,-7.25,3.1473e-06,3.1473e-06
3,33,14.2,-7.2,2.8462e-06,2.8462e-06
3,33,14.15,-7.2,3.576e-06,3.576e-06
3,33,14.2,-7.25,3.0156e-06,3.0156e-06
3,33,14.15,-7.25,3.4129e-06,3.4129e-06
3,33,14.2,-7.3,3.4302e-06,3.4302e-06
3,33,14.25,-7.3,3.2944e-06,3.2944e-06
3,33,14.3,-7.3,2.4441e-06,2.4441e-06
3,33,14.3,-7.35,2.1124e-06,2.1124e-06
3,33,14.25,-7.35,3.3817e-06,3.3817e-06
3,33,14.2,-7.35,3.8917e-06,3.8917e-06
3,33,14,-7.15,8.3297e-06,8.3297e-06
3,33,13.95,-7.15,9.5167e-06,9.5167e-06
3,33,14.05,-7.1,7.2945e-06,7.2945e-06
3,33,14.05,-7.15,7.0312e-06,7.0312e-06
3,33,14.1,-7.1,6.1858e-06,6.1858e-06
3,33,14.1,-7.15,5.6328e-06,5.6328e-06
3,33,14.1,-7.2,4.7744e-06,4.7744e-06
3,33,14.05,-7.2,6.303e-06,6.303e-06
3,33,14.1,-7.25,4.2831e-06,4.2831e-06
3,33,14.05,-7.25,5.4985e-06,5.4985e-06
3,33,14,-7.25,7.1198e-06,7.1198e-06
3,33,14,-7.2,7.9216e-06,7.9216e-06
3,33,14.25,-7.4001,3.1595e-06,3.1595e-06
3,33,14.25,-7.4503,3.0134e-06,3.0134e-06
