TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
20,50,7.9565,2,0.0071245,0.0071245
20,50,7.9507,2.025,0.0072214,0.0072214
20,50,7.9253,2.025,0.0075036,0.0075036
20,50,7.075,3.325,-0.0041819,-0.0041819
20,50,7.05,3.325,-0.0038166,-0.0038166
20,50,7.075,3.3,-0.0042627,-0.0042627
20,50,7.05,3.3,-0.0039054,-0.0039054
20,50,7,3.325,-0.0028396,-0.0028396
20,50,7,3.3,-0.0029413,-0.0029413
20,50,7.025,3.325,-0.0033669,-0.0033669
20,50,7.025,3.3,-0.0034626,-0.0034626
20,50,7.05,3.275,-0.0039892,-0.0039892
20,50,7.025,3.275,-0.0035538,-0.0035538
20,50,7.075,3.275,-0.0043377,-0.0043377
20,50,7.05,3.25,-0.0040669,-0.0040669
20,50,7.075,3.25,-0.0044062,-0.0044062
20,50,6.875,3.425,0.0012769,0.0012769
20,50,6.95,3.325,-0.0015811,-0.0015811
20,50,6.95,3.3,-0.0016937,-0.0016937
20,50,6.975,3.325,-0.002242,-0.002242
20,50,6.975,3.3,-0.0023495,-0.0023495
20,50,6.975,3.275,-0.0024523,-0.0024523
20,50,7,3.275,-0.0030389,-0.0030389
20,50,7.025,3.25,-0.0036397,-0.0036397
20,50,7,3.25,-0.0031314,-0.0031314
20,50,7.05,3.225,-0.0041374,-0.0041374
20,50,7.025,3.225,-0.003719,-0.003719
20,50,8.531,1.525,-0.0074041,-0.0074041
20,50,8.5538,1.525,-0.0078103,-0.0078103
20,50,8.5764,1.525,-0.0082026,-0.0082026
20,50,8.5804,1.5,-0.0082629,-0.0082629
20,50,8.5842,1.475,-0.0083249,-0.0083249
20,50,8.6068,1.475,-0.0087129,-0.0087129
20,50,8.6292,1.475,-0.0091048,-0.0091048
20,50,8.633,1.45,-0.0092,-0.0092
20,50,8.6105,1.45,-0.0087979,-0.0087979
20,50,8.5879,1.45,-0.0083942,-0.0083942
20,50,8.8247,1.325,-0.011334,-0.011334
20,50,8.8277,1.3,-0.011316,-0.011316
20,50,8.8459,1.325,-0.01147,-0.01147
20,50,8.849,1.3,-0.011442,-0.011442
20,50,8.8519,1.275,-0.011438,-0.011438
20,50,8.8547,1.25,-0.011444,-0.011444
20,50,8.8306,1.275,-0.011324,-0.011324
20,50,8.8334,1.25,-0.011344,-0.011344
20,50,8.8092,1.275,-0.011178,-0.011178
20,50,8.8063,1.3,-0.011162,-0.011162
20,50,8.8118,1.25,-0.011208,-0.011208
20,50,8.7875,1.275,-0.011,-0.011
20,50,8.7902,1.25,-0.011033,-0.011033
20,50,8.7847,1.3,-0.010979,-0.010979
20,50,8.7818,1.325,-0.010985,-0.010985
20,50,8.8033,1.325,-0.011173,-0.011173
20,50,8.7968,1.375,-0.011291,-0.011291
20,50,8.8182,1.375,-0.01147,-0.01147
20,50,8.8359,1.4,-0.011705,-0.011705
20,50,8.8394,1.375,-0.01164,-0.01164
20,50,8.7683,1.425,-0.011146,-0.011146
20,50,8.7719,1.4,-0.011136,-0.011136
20,50,8.7753,1.375,-0.01109,-0.01109
20,50,8.9052,1.175,-0.011629,-0.011629
20,50,8.884,1.175,-0.011615,-0.011615
20,50,8.9076,1.15,-0.01166,-0.01166
20,50,8.8863,1.15,-0.011652,-0.011652
20,50,8.9098,1.125,-0.011692,-0.011692
20,50,8.9119,1.1,-0.011721,-0.011721
20,50,8.8885,1.125,-0.01169,-0.01169
20,50,8.8906,1.1,-0.011725,-0.011725
20,50,8.9139,1.075,-0.011749,-0.011749
20,50,8.8361,1.225,-0.011393,-0.011393
20,50,8.8386,1.2,-0.011438,-0.011438
20,50,8.8575,1.225,-0.011497,-0.011497
20,50,8.8601,1.2,-0.011528,-0.011528
20,50,8.8626,1.175,-0.01157,-0.01157
20,50,8.8649,1.15,-0.011614,-0.011614
20,50,8.8411,1.175,-0.011487,-0.011487
20,50,8.8433,1.15,-0.011537,-0.011537
20,50,8.8193,1.175,-0.01136,-0.01136
20,50,8.817,1.2,-0.011305,-0.011305
20,50,8.7974,1.175,-0.01119,-0.01119
20,50,8.7995,1.15,-0.011253,-0.011253
20,50,8.8215,1.15,-0.011417,-0.011417
20,50,8.7951,1.2,-0.011129,-0.011129
20,50,8.7926,1.225,-0.011063,-0.011063
20,50,8.8144,1.225,-0.011249,-0.011249
20,50,8.9157,1.05,-0.011778,-0.011778
20,50,8.8925,1.075,-0.011759,-0.011759
20,50,8.8943,1.05,-0.011792,-0.011792
20,50,8.871,1.075,-0.011739,-0.011739
20,50,8.8691,1.1,-0.011699,-0.011699
20,50,8.8454,1.125,-0.011587,-0.011587
20,50,8.8474,1.1,-0.011636,-0.011636
20,50,8.8671,1.125,-0.011657,-0.011657
20,50,8.7537,1.375,-0.010867,-0.010867
20,50,8.7555,1.3608,-0.010833,-0.010833
20,50,8.7569,1.35,-0.010807,-0.010807
20,50,8.7344,1.3556,-0.010587,-0.010587
20,50,8.7351,1.35,-0.010573,-0.010573
20,50,8.7188,1.35,-0.01039,-0.01039
20,50,8.7134,1.3478,-0.010321,-0.010321
20,50,8.6925,1.3366,-0.010044,-0.010044
20,50,8.6939,1.325,-0.010027,-0.010027
20,50,8.7161,1.325,-0.010286,-0.010286
20,50,8.76,1.325,-0.010772,-0.010772
20,50,8.7381,1.325,-0.010536,-0.010536
20,50,8.763,1.3,-0.010767,-0.010767
20,50,8.7683,1.25,-0.010823,-0.010823
20,50,8.7657,1.275,-0.010788,-0.010788
20,50,8.741,1.3,-0.010529,-0.010529
20,50,8.7437,1.275,-0.010549,-0.010549
20,50,8.7189,1.3,-0.010275,-0.010275
20,50,8.7131,1.35,-0.010326,-0.010326
20,50,8.7319,1.375,-0.010625,-0.010625
20,50,8.7099,1.375,-0.010362,-0.010362
20,50,8.7066,1.4,-0.010367,-0.010367
20,50,8.7285,1.4,-0.010647,-0.010647
20,50,8.7031,1.425,-0.010342,-0.010342
20,50,8.725,1.425,-0.010638,-0.010638
20,50,8.7467,1.425,-0.010906,-0.010906
20,50,8.7503,1.4,-0.010903,-0.010903
20,50,8.6811,1.425,-0.01002,-0.01002
20,50,8.6845,1.4,-0.010063,-0.010063
20,50,8.6878,1.375,-0.010077,-0.010077
20,50,8.6909,1.35,-0.010062,-0.010062
20,50,8.3617,1.7,-0.0029573,-0.0029573
20,50,8.3666,1.675,-0.0031444,-0.0031444
20,50,8.3713,1.65,-0.0033219,-0.0033219
20,50,8.4456,1.625,-0.0051863,-0.0051863
20,50,8.4543,1.575,-0.0055845,-0.0055845
20,50,8.45,1.6,-0.0053858,-0.0053858
20,50,8.4225,1.625,-0.0046188,-0.0046188
20,50,8.4269,1.6,-0.0048093,-0.0048093
20,50,8.4312,1.575,-0.005,-0.005
20,50,8.4353,1.55,-0.0051888,-0.0051888
20,50,8.4584,1.55,-0.0057793,-0.0057793
20,50,8.412,1.55,-0.0045967,-0.0045967
20,50,8.4079,1.575,-0.0044179,-0.0044179
20,50,8.3478,1.65,-0.0027458,-0.0027458
20,50,8.3431,1.675,-0.002563,-0.002563
20,50,8.3382,1.7,-0.0023592,-0.0023592
20,50,8.3332,1.725,-0.0021193,-0.0021193
20,50,8.3281,1.75,-0.0018592,-0.0018592
20,50,8.3228,1.775,-0.0015945,-0.0015945
20,50,8.3175,1.8,-0.001329,-0.001329
20,50,8.2884,1.825,-0.00044438,-0.00044438
20,50,8.2939,1.8,-0.00070182,-0.00070182
20,50,8.2992,1.775,-0.00096404,-0.00096404
20,50,8.3045,1.75,-0.0012273,-0.0012273
20,50,8.3096,1.725,-0.0014875,-0.0014875
20,50,8.3147,1.7,-0.0017375,-0.0017375
20,50,8.3195,1.675,-0.0019564,-0.0019564
20,50,8.3242,1.65,-0.0021459,-0.0021459
20,50,8.3993,1.625,-0.0040586,-0.0040586
20,50,8.3759,1.625,-0.0034985,-0.0034985
20,50,8.3803,1.6,-0.0036733,-0.0036733
20,50,8.4037,1.6,-0.0042388,-0.0042388
20,50,8.6589,1.425,-0.0096708,-0.0096708
20,50,8.7484,1.225,-0.010593,-0.010593
20,50,8.7508,1.2,-0.01067,-0.01067
20,50,8.7706,1.225,-0.010842,-0.010842
20,50,8.773,1.2,-0.010915,-0.010915
20,50,8.7463,1.25,-0.010587,-0.010587
20,50,8.724,1.25,-0.010333,-0.010333
20,50,8.7216,1.275,-0.010294,-0.010294
20,50,8.7016,1.25,-0.010053,-0.010053
20,50,8.6993,1.275,-0.010023,-0.010023
20,50,8.6967,1.3,-0.010012,-0.010012
20,50,8.8236,1.125,-0.011474,-0.011474
20,50,8.8015,1.125,-0.011315,-0.011315
20,50,8.8034,1.1,-0.011376,-0.011376
20,50,8.8255,1.1,-0.011529,-0.011529
20,50,8.8492,1.075,-0.011682,-0.011682
20,50,8.8273,1.075,-0.011582,-0.011582
20,50,8.8727,1.05,-0.011778,-0.011778
20,50,8.8509,1.05,-0.011727,-0.011727
20,50,8.7774,1.15,-0.011043,-0.011043
20,50,8.7753,1.175,-0.010979,-0.010979
20,50,8.7283,1.2,-0.0104,-0.0104
20,50,8.7261,1.225,-0.010325,-0.010325
20,50,8.7057,1.2,-0.010099,-0.010099
20,50,8.7035,1.225,-0.010023,-0.010023
20,50,8.6791,1.25,-0.0097557,-0.0097557
20,50,8.6767,1.275,-0.0097362,-0.0097362
20,50,8.676,1.325,-0.0098118,-0.0098118
20,50,8.6718,1.3217,-0.0097539,-0.0097539
20,50,8.6514,1.302,-0.0094446,-0.0094446
20,50,8.6516,1.3,-0.009443,-0.009443
20,50,8.6742,1.3,-0.0097361,-0.0097361
20,50,8.654,1.275,-0.0094325,-0.0094325
20,50,8.6563,1.25,-0.0094347,-0.0094347
20,50,8.6334,1.25,-0.0091063,-0.0091063
20,50,8.6312,1.275,-0.0091104,-0.0091104
20,50,8.9804,1.025,-0.01163,-0.01163
20,50,8.9821,1,-0.011645,-0.011645
20,50,9.0011,1.025,-0.011543,-0.011543
20,50,9.0027,1,-0.011557,-0.011557
20,50,9.0232,1,-0.011458,-0.011458
20,50,9.0436,1,-0.011344,-0.011344
20,50,9.0451,0.975,-0.01136,-0.01136
20,50,9.0466,0.95,-0.011376,-0.011376
20,50,9.0248,0.975,-0.011473,-0.011473
20,50,9.0262,0.95,-0.01149,-0.01149
20,50,9.0043,0.975,-0.011573,-0.011573
20,50,8.9836,0.975,-0.011662,-0.011662
20,50,8.985,0.95,-0.011681,-0.011681
20,50,9.0057,0.95,-0.01159,-0.01159
20,50,8.9627,0.975,-0.011742,-0.011742
20,50,8.9612,1,-0.011722,-0.011722
20,50,8.9596,1.025,-0.011704,-0.011704
20,50,8.9386,1.025,-0.011764,-0.011764
20,50,8.9402,1,-0.011786,-0.011786
20,50,8.9189,1,-0.011835,-0.011835
20,50,8.9174,1.025,-0.011807,-0.011807
20,50,8.8975,1,-0.011861,-0.011861
20,50,8.8959,1.025,-0.011827,-0.011827
20,50,9.0479,0.925,-0.011395,-0.011395
20,50,9.049,0.9,-0.011414,-0.011414
20,50,9.0275,0.925,-0.011509,-0.011509
20,50,9.0287,0.9,-0.01153,-0.01153
20,50,9.007,0.925,-0.011611,-0.011611
20,50,8.9862,0.925,-0.011704,-0.011704
20,50,9.0081,0.9,-0.011634,-0.011634
20,50,8.9874,0.9,-0.011728,-0.011728
20,50,9.0297,0.875,-0.011553,-0.011553
20,50,9.0091,0.875,-0.011658,-0.011658
20,50,9.0306,0.85,-0.011578,-0.011578
20,50,9.0501,0.875,-0.011436,-0.011436
20,50,9.051,0.85,-0.011458,-0.011458
20,50,9.0518,0.825,-0.011482,-0.011482
20,50,8.9884,0.875,-0.011753,-0.011753
20,50,8.9892,0.85,-0.011781,-0.011781
20,50,9.01,0.85,-0.011685,-0.011685
20,50,8.9204,0.975,-0.011863,-0.011863
20,50,8.8988,0.975,-0.011896,-0.011896
20,50,8.9216,0.95,-0.011893,-0.011893
20,50,8.9416,0.975,-0.01181,-0.01181
20,50,8.943,0.95,-0.011835,-0.011835
20,50,8.9641,0.95,-0.011764,-0.011764
20,50,8.9653,0.925,-0.011788,-0.011788
20,50,8.9664,0.9,-0.011814,-0.011814
20,50,8.9442,0.925,-0.011862,-0.011862
20,50,8.9452,0.9,-0.011891,-0.011891
20,50,8.9228,0.925,-0.011923,-0.011923
20,50,8.9001,0.95,-0.011931,-0.011931
20,50,8.9012,0.925,-0.011967,-0.011967
20,50,8.9674,0.875,-0.011841,-0.011841
20,50,9.0314,0.825,-0.011605,-0.011605
20,50,9.032,0.8,-0.011637,-0.011637
20,50,9.0525,0.8,-0.011509,-0.011509
20,50,9.053,0.775,-0.011459,-0.011459
20,50,9.0326,0.775,-0.011579,-0.011579
20,50,9.0543,0.75,-0.011634,-0.011634
20,50,9.0338,0.75,-0.011729,-0.011729
20,50,9.0547,0.725,-0.011554,-0.011554
20,50,9.0953,0.7,-0.011256,-0.011256
20,50,9.0752,0.7,-0.011419,-0.011419
20,50,8.6365,1.425,-0.0092922,-0.0092922
20,50,8.614,1.425,-0.008889,-0.008889
20,50,8.6399,1.4,-0.0093684,-0.0093684
20,50,8.6623,1.4,-0.0097319,-0.0097319
20,50,8.6655,1.375,-0.0097671,-0.0097671
20,50,8.6431,1.375,-0.0094224,-0.0094224
20,50,8.6461,1.35,-0.0094515,-0.0094515
20,50,8.6686,1.35,-0.0097751,-0.0097751
20,50,8.6173,1.4,-0.0089714,-0.0089714
20,50,8.6205,1.375,-0.0090374,-0.0090374
20,50,8.5914,1.425,-0.008473,-0.008473
20,50,8.5946,1.4,-0.0085515,-0.0085515
20,50,8.5651,1.45,-0.0080022,-0.0080022
20,50,8.5615,1.475,-0.0079437,-0.0079437
20,50,8.5577,1.5,-0.0078822,-0.0078822
20,50,8.5349,1.5,-0.007489,-0.007489
20,50,8.5387,1.475,-0.0075616,-0.0075616
20,50,8.5422,1.45,-0.0076221,-0.0076221
20,50,8.5192,1.45,-0.0072328,-0.0072328
20,50,8.5157,1.475,-0.0071598,-0.0071598
20,50,8.755,1.15,-0.010793,-0.010793
20,50,8.753,1.175,-0.01073,-0.01073
20,50,8.7305,1.175,-0.010453,-0.010453
20,50,8.7078,1.175,-0.010149,-0.010149
20,50,8.7324,1.15,-0.010509,-0.010509
20,50,8.7096,1.15,-0.010197,-0.010197
20,50,8.7568,1.125,-0.010857,-0.010857
20,50,8.7342,1.125,-0.010568,-0.010568
20,50,8.7585,1.1,-0.010921,-0.010921
20,50,8.7793,1.125,-0.011108,-0.011108
20,50,8.7811,1.1,-0.011172,-0.011172
20,50,8.7827,1.075,-0.011235,-0.011235
20,50,8.8051,1.075,-0.011434,-0.011434
20,50,8.8289,1.05,-0.011634,-0.011634
20,50,8.8067,1.05,-0.011491,-0.011491
20,50,8.7842,1.05,-0.011295,-0.011295
20,50,8.7615,1.05,-0.011046,-0.011046
20,50,8.7601,1.075,-0.010984,-0.010984
20,50,8.7373,1.075,-0.01069,-0.01069
20,50,8.7358,1.1,-0.010629,-0.010629
20,50,8.7113,1.125,-0.01025,-0.01025
20,50,8.7128,1.1,-0.010307,-0.010307
20,50,8.683,1.2,-0.0097664,-0.0097664
20,50,8.6813,1.225,-0.0097973,-0.0097973
20,50,8.6603,1.2,-0.0094883,-0.0094883
20,50,8.6584,1.225,-0.0094505,-0.0094505
20,50,8.6489,1.325,-0.0094569,-0.0094569
20,50,8.6715,1.325,-0.0097576,-0.0097576
20,50,8.6288,1.3,-0.0091162,-0.0091162
20,50,8.6495,1.3,-0.0094138,-0.0094138
20,50,8.6262,1.325,-0.0091089,-0.0091089
20,50,8.6234,1.35,-0.0090834,-0.0090834
20,50,8.5977,1.375,-0.0086208,-0.0086208
20,50,8.6006,1.35,-0.0086767,-0.0086767
20,50,8.6033,1.325,-0.0087166,-0.0087166
20,50,8.6058,1.3,-0.0087417,-0.0087417
20,50,8.631,1.2763,-0.009111,-0.009111
20,50,8.6081,1.275,-0.0087566,-0.0087566
20,50,8.6301,1.275,-0.0090948,-0.0090948
20,50,8.6102,1.25,-0.0087634,-0.0087634
20,50,8.6155,1.25,-0.0088403,-0.0088403
20,50,9.096,0.65,-0.011322,-0.011322
20,50,9.0954,0.675,-0.011217,-0.011217
20,50,9.0753,0.675,-0.011382,-0.011382
20,50,9.0759,0.65,-0.01148,-0.01148
20,50,9.1344,0.55,-0.010944,-0.010944
20,50,9.1346,0.575,-0.010943,-0.010943
20,50,9.1158,0.625,-0.011168,-0.011168
20,50,9.1149,0.6,-0.011043,-0.011043
20,50,9.1357,0.625,-0.010974,-0.010974
20,50,9.1347,0.6,-0.010841,-0.010841
20,50,9.1148,0.575,-0.01114,-0.01114
20,50,9.1146,0.55,-0.011138,-0.011138
20,50,9.0946,0.55,-0.011311,-0.011311
20,50,9.0949,0.575,-0.011317,-0.011317
20,50,9.1536,0.525,-0.01073,-0.01073
20,50,9.1531,0.5,-0.01073,-0.01073
20,50,9.1727,0.5,-0.010493,-0.010493
20,50,9.1915,0.475,-0.010236,-0.010236
20,50,9.1907,0.45,-0.010372,-0.010372
20,50,9.2109,0.475,-0.010023,-0.010023
20,50,9.2097,0.45,-0.010065,-0.010065
20,50,9.1721,0.475,-0.010483,-0.010483
20,50,9.1525,0.475,-0.01072,-0.01072
20,50,9.1518,0.45,-0.010835,-0.010835
20,50,9.1713,0.45,-0.010602,-0.010602
20,50,7.05,3.2,-0.0041992,-0.0041992
20,50,7.075,3.225,-0.0044671,-0.0044671
20,50,7.075,3.2,-0.0045187,-0.0045187
20,50,7.075,3.175,-0.0045608,-0.0045608
20,50,7.05,3.175,-0.0042516,-0.0042516
20,50,7.075,3.15,-0.0045948,-0.0045948
20,50,7.05,3.15,-0.0042965,-0.0042965
20,50,7.025,3.15,-0.0039088,-0.0039088
20,50,7.025,3.175,-0.0038533,-0.0038533
20,50,6.9,3.375,0.00016093,0.00016093
20,50,6.9,3.35,3.1269e-05,3.1269e-05
20,50,6.925,3.35,-0.00074262,-0.00074262
20,50,6.925,3.3,-0.00098027,-0.00098027
20,50,6.925,3.325,-0.00086372,-0.00086372
20,50,6.9,3.325,-9.5685e-05,-9.5685e-05
20,50,6.9,3.3,-0.0002164,-0.0002164
20,50,6.9,3.275,-0.00032989,-0.00032989
20,50,6.925,3.275,-0.0010907,-0.0010907
20,50,6.95,3.275,-0.0018007,-0.0018007
20,50,6.975,3.25,-0.0025498,-0.0025498
20,50,6.95,3.25,-0.0019018,-0.0019018
20,50,6.775,3.525,0.005142,0.005142
20,50,6.825,3.5,0.0034086,0.0034086
20,50,6.8,3.5,0.0042459,0.0042459
20,50,6.825,3.475,0.0032865,0.0032865
20,50,6.8,3.475,0.0041333,0.0041333
20,50,6.825,3.45,0.003163,0.003163
20,50,6.8,3.45,0.0040187,0.0040187
20,50,6.775,3.45,0.0048393,0.0048393
20,50,6.775,3.475,0.0049428,0.0049428
20,50,6.75,3.45,0.0056072,0.0056072
20,50,6.75,3.475,0.0056978,0.0056978
20,50,6.75,3.5,0.0057865,0.0057865
20,50,6.775,3.5,0.005044,0.005044
20,50,6.75,3.525,0.0058728,0.0058728
20,50,6.725,3.525,0.0065319,0.0065319
20,50,6.725,3.5,0.0064583,0.0064583
20,50,6.7,3.525,0.007104,0.007104
20,50,6.7,3.5,0.0070434,0.0070434
20,50,6.725,3.475,0.0063824,0.0063824
20,50,6.7,3.475,0.0069807,0.0069807
20,50,6.725,3.45,0.0063047,0.0063047
20,50,6.7,3.45,0.006916,0.006916
20,50,6.775,3.425,0.0047342,0.0047342
20,50,6.75,3.425,0.0055144,0.0055144
20,50,6.875,3.4,0.0011419,0.0011419
20,50,6.85,3.425,0.0021588,0.0021588
20,50,6.85,3.4,0.0020281,0.0020281
20,50,6.825,3.425,0.0030391,0.0030391
20,50,6.8,3.425,0.0039031,0.0039031
20,50,6.825,3.4,0.0029145,0.0029145
20,50,6.8,3.4,0.0037863,0.0037863
20,50,6.85,3.375,0.0018977,0.0018977
20,50,6.825,3.375,0.00279,0.00279
20,50,6.85,3.35,0.001768,0.001768
20,50,6.875,3.375,0.0010077,0.0010077
20,50,6.875,3.35,0.0008744,0.0008744
20,50,6.875,3.325,0.00074351,0.00074351
20,50,6.85,3.325,0.0016397,0.0016397
20,50,6.85,3.3,0.001514,0.001514
20,50,6.875,3.3,0.00061839,0.00061839
20,50,6.875,3.275,0.00049962,0.00049962
20,50,6.85,3.275,0.0013915,0.0013915
20,50,6.875,3.25,0.00038568,0.00038568
20,50,6.85,3.25,0.0012725,0.0012725
20,50,6.9,3.25,-0.00043741,-0.00043741
20,50,6.925,3.25,-0.001195,-0.001195
20,50,7,3.225,-0.0032181,-0.0032181
20,50,6.975,3.225,-0.0026421,-0.0026421
20,50,7.025,3.2,-0.0037904,-0.0037904
20,50,7,3.2,-0.0032982,-0.0032982
20,50,7,3.15,-0.0034362,-0.0034362
20,50,7,3.175,-0.0033708,-0.0033708
20,50,6.975,3.175,-0.00281,-0.00281
20,50,6.975,3.2,-0.0027292,-0.0027292
20,50,6.95,3.225,-0.001998,-0.001998
20,50,6.95,3.2,-0.0020901,-0.0020901
20,50,7.1,3.025,-0.0048215,-0.0048215
20,50,7.125,3,-0.0048542,-0.0048542
20,50,7.1,3,-0.0048157,-0.0048157
20,50,7.125,2.975,-0.0048352,-0.0048352
20,50,7.1,2.975,-0.0048089,-0.0048089
20,50,7.15,2.95,-0.004745,-0.004745
20,50,7.15,2.975,-0.004777,-0.004777
20,50,7.125,2.95,-0.0048151,-0.0048151
20,50,7.1,2.95,-0.0048008,-0.0048008
20,50,7.275,2.925,-0.0031435,-0.0031435
20,50,7.25,2.925,-0.0035899,-0.0035899
20,50,7.275,2.9,-0.0030598,-0.0030598
20,50,7.25,2.9,-0.0035145,-0.0035145
20,50,7.4,2.775,0.00035503,0.00035503
20,50,7.425,2.75,0.0011016,0.0011016
20,50,7.4,2.75,0.00043275,0.00043275
20,50,7.3,2.875,-0.0024612,-0.0024612
20,50,7.325,2.85,-0.0018088,-0.0018088
20,50,7.3,2.85,-0.0023731,-0.0023731
20,50,7.275,2.85,-0.0028937,-0.0028937
20,50,7.275,2.875,-0.0029758,-0.0029758
20,50,7.25,2.85,-0.0033641,-0.0033641
20,50,7.25,2.875,-0.0034392,-0.0034392
20,50,7.225,2.85,-0.0037774,-0.0037774
20,50,7.225,2.875,-0.0038436,-0.0038436
20,50,7.2,2.925,-0.0043003,-0.0043003
20,50,7.2,2.9,-0.0042413,-0.0042413
20,50,7.225,2.925,-0.0039785,-0.0039785
20,50,7.225,2.9,-0.00391,-0.00391
20,50,7.2,2.875,-0.0041823,-0.0041823
20,50,7.2,2.85,-0.0041255,-0.0041255
20,50,7.175,2.85,-0.0044015,-0.0044015
20,50,7.175,2.875,-0.0044505,-0.0044505
20,50,7.15,2.925,-0.0047115,-0.0047115
20,50,7.15,2.9,-0.0046764,-0.0046764
20,50,7.175,2.925,-0.0045461,-0.0045461
20,50,7.175,2.9,-0.0044993,-0.0044993
20,50,7.15,2.875,-0.0046399,-0.0046399
20,50,7.15,2.85,-0.0046011,-0.0046011
20,50,7.125,2.85,-0.0047172,-0.0047172
20,50,7.125,2.875,-0.004744,-0.004744
20,50,7.125,2.9,-0.0047695,-0.0047695
20,50,7.125,2.925,-0.0047934,-0.0047934
20,50,7.1,2.925,-0.0047906,-0.0047906
20,50,7.1,2.9,-0.0047774,-0.0047774
20,50,7.1,2.875,-0.0047621,-0.0047621
20,50,7.075,3.05,-0.0046694,-0.0046694
20,50,7.075,3.075,-0.004659,-0.004659
20,50,7.05,3.125,-0.0043351,-0.0043351
20,50,7.05,3.1,-0.004368,-0.004368
20,50,7.075,3.125,-0.0046223,-0.0046223
20,50,7.075,3.1,-0.0046437,-0.0046437
20,50,7.05,3.05,-0.0044162,-0.0044162
20,50,7.05,3.075,-0.0043946,-0.0043946
20,50,7.025,3.1,-0.0040012,-0.0040012
20,50,7.025,3.075,-0.0040384,-0.0040384
20,50,7.025,3.125,-0.003958,-0.003958
20,50,7,3.125,-0.0034948,-0.0034948
20,50,7,3.1,-0.0035473,-0.0035473
20,50,7,3.075,-0.0035943,-0.0035943
20,50,7.025,3.05,-0.0040707,-0.0040707
20,50,7,3.05,-0.0036368,-0.0036368
20,50,7.05,3.025,-0.0044356,-0.0044356
20,50,7.025,3.025,-0.0041007,-0.0041007
20,50,6.95,3.175,-0.0021774,-0.0021774
20,50,6.95,3.15,-0.0022586,-0.0022586
20,50,6.975,3.15,-0.0028839,-0.0028839
20,50,6.975,3.125,-0.0029509,-0.0029509
20,50,6.95,3.075,-0.0024656,-0.0024656
20,50,6.95,3.05,-0.002527,-0.002527
20,50,6.975,3.075,-0.0030678,-0.0030678
20,50,6.975,3.05,-0.00312,-0.00312
20,50,6.95,3.1,-0.0024012,-0.0024012
20,50,6.975,3.1,-0.0030118,-0.0030118
20,50,6.95,3.125,-0.0023329,-0.0023329
20,50,6.925,3.125,-0.0016489,-0.0016489
20,50,6.925,3.15,-0.0015685,-0.0015685
20,50,6.925,3.2,-0.00139,-0.00139
20,50,6.925,3.225,-0.0012943,-0.0012943
20,50,6.9,3.225,-0.00054026,-0.00054026
20,50,6.9,3.2,-0.00063939,-0.00063939
20,50,6.9,3.175,-0.00073441,-0.00073441
20,50,6.925,3.175,-0.0014818,-0.0014818
20,50,6.9,3.15,-0.00082466,-0.00082466
20,50,6.825,3.25,0.0021817,0.0021817
20,50,6.825,3.275,0.0022998,0.0022998
20,50,6.775,3.4,0.004627,0.004627
20,50,6.75,3.4,0.0054186,0.0054186
20,50,6.8,3.375,0.0036693,0.0036693
20,50,6.825,3.35,0.002666,0.002666
20,50,6.8,3.35,0.0035525,0.0035525
20,50,6.775,3.375,0.004519,0.004519
20,50,6.75,3.375,0.0053211,0.0053211
20,50,6.775,3.35,0.0044106,0.0044106
20,50,6.75,3.35,0.0052224,0.0052224
20,50,6.825,3.3,0.0024204,0.0024204
20,50,6.8,3.325,0.0034357,0.0034357
20,50,6.8,3.3,0.0033185,0.0033185
20,50,6.825,3.325,0.0025427,0.0025427
20,50,6.725,3.4,0.0061421,0.0061421
20,50,6.725,3.425,0.0062249,0.0062249
20,50,6.7,3.375,0.0067092,0.0067092
20,50,6.7,3.35,0.0066357,0.0066357
20,50,6.725,3.375,0.006057,0.006057
20,50,6.725,3.35,0.0059699,0.0059699
20,50,6.7,3.4,0.0067807,0.0067807
20,50,6.7,3.425,0.0068495,0.0068495
20,50,6.8,3.275,0.0032016,0.0032016
20,50,6.8,3.25,0.003087,0.003087
20,50,6.775,3.275,0.0040808,0.0040808
20,50,6.775,3.25,0.0039728,0.0039728
20,50,6.775,3.3,0.0041912,0.0041912
20,50,6.775,3.325,0.0043015,0.0043015
20,50,6.75,3.325,0.0051223,0.0051223
20,50,6.75,3.3,0.0050208,0.0050208
20,50,6.725,3.3,0.0057906,0.0057906
20,50,6.725,3.325,0.0058809,0.0058809
20,50,6.7,3.325,0.0065603,0.0065603
20,50,6.75,3.275,0.0049195,0.0049195
20,50,6.75,3.25,0.0048208,0.0048208
20,50,6.725,3.25,0.0056128,0.0056128
20,50,6.725,3.275,0.0057005,0.0057005
20,50,6.7,3.3,0.0064838,0.0064838
20,50,6.7,3.275,0.0064073,0.0064073
20,50,6.7,3.25,0.006332,0.006332
20,50,6.725,3.225,0.005528,0.005528
20,50,6.7,3.225,0.0062584,0.0062584
20,50,8.496,1.45,-0.006793,-0.006793
20,50,8.4925,1.475,-0.0067,-0.0067
20,50,8.4889,1.5,-0.0065827,-0.0065827
20,50,8.512,1.5,-0.0070676,-0.0070676
20,50,8.5225,1.425,-0.0072891,-0.0072891
20,50,8.4993,1.425,-0.0068712,-0.0068712
20,50,8.2463,1.8,0.00053931,0.00053931
20,50,8.2517,1.775,0.00029392,0.00029392
