TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
22,52,6.9202,0.6,0.0020264,0.0020264
22,52,6.9202,0.575,0.0020401,0.0020401
22,52,6.9453,0.575,0.0020879,0.0020879
22,52,6.9703,0.575,0.002117,0.002117
22,52,6.9954,0.575,0.0020905,0.0020905
22,52,6.9954,0.55,0.0020883,0.0020883
22,52,6.9703,0.55,0.0021202,0.0021202
22,52,7.1206,0.425,0.001157,0.001157
22,52,7.1206,0.4,0.0011294,0.0011294
22,52,7.1456,0.4,0.00095723,0.00095723
22,52,7.1706,0.375,0.00079498,0.00079498
22,52,7.1706,0.35,0.00075118,0.00075118
22,52,7.1456,0.35,0.0008792,0.0008792
22,52,7.1456,0.375,0.00092239,0.00092239
22,52,7.1206,0.375,0.001093,0.001093
22,52,7.1206,0.35,0.0010492,0.0010492
22,52,7.1456,0.325,0.00083001,0.00083001
22,52,7.1206,0.325,0.0010001,0.0010001
22,52,7.1706,0.325,0.00069821,0.00069821
22,52,7.1706,0.3,0.00063956,0.00063956
22,52,7.1957,0.325,0.00062295,0.00062295
22,52,7.1957,0.3,0.00055544,0.00055544
22,52,7.1456,0.3,0.00077672,0.00077672
22,52,7.0705,0.45,0.0015638,0.0015638
22,52,7.0705,0.475,0.0015802,0.0015802
22,52,7.0455,0.475,0.0017557,0.0017557
22,52,7.0455,0.5,0.0017729,0.0017729
22,52,7.0204,0.525,0.0019609,0.0019609
22,52,7.0204,0.5,0.0019446,0.0019446
22,52,7.0454,0.45,0.0017346,0.0017346
22,52,7.0204,0.475,0.0019238,0.0019238
22,52,7.0204,0.45,0.0018981,0.0018981
22,52,6.9954,0.45,0.0020316,0.0020316
22,52,6.9954,0.475,0.002051,0.002051
22,52,6.9703,0.525,0.0021176,0.0021176
22,52,6.9703,0.5,0.002111,0.002111
22,52,6.9954,0.525,0.0020798,0.0020798
22,52,6.9954,0.5,0.0020665,0.0020665
22,52,6.8437,0.65,0.0013743,0.0013743
22,52,6.8427,0.675,0.0013412,0.0013412
22,52,6.8188,0.675,0.00095992,0.00095992
22,52,6.8234,0.65,0.0010416,0.0010416
22,52,6.817,0.68225,0.0009336,0.0009336
22,52,6.8696,0.625,0.0016989,0.0016989
22,52,6.8444,0.625,0.0014108,0.0014108
22,52,6.87,0.6,0.0017438,0.0017438
22,52,6.8948,0.625,0.0018896,0.0018896
22,52,6.8951,0.6,0.0019257,0.0019257
22,52,6.8952,0.575,0.0019474,0.0019474
22,52,6.8701,0.575,0.001776,0.001776
22,52,6.8952,0.55,0.0019752,0.0019752
22,52,6.8701,0.55,0.0018093,0.0018093
22,52,6.9202,0.55,0.002059,0.002059
22,52,6.9453,0.55,0.0020981,0.0020981
22,52,6.9453,0.525,0.002106,0.002106
22,52,7.5462,9.1288e-07,-0.0027623,-0.0027623
22,52,7.5463,-0.024852,-0.0027314,-0.0027314
22,52,7.5708,1.7549e-06,-0.0028275,-0.0028275
22,52,7.5711,-0.0247,-0.0027877,-0.0027877
22,52,7.5463,0.024854,-0.0027244,-0.0027244
22,52,7.5711,0.024703,-0.002775,-0.002775
22,52,7.5944,2.8959e-06,-0.0027984,-0.0027984
22,52,7.5212,0.024931,-0.0025873,-0.0025873
22,52,7.5212,4.0433e-07,-0.0026141,-0.0026141
22,52,7.5954,-0.024242,-0.0027421,-0.0027421
22,52,7.5971,-0.048987,-0.0025778,-0.0025778
22,52,7.5717,-0.049487,-0.0026647,-0.0026647
22,52,7.5465,-0.049734,-0.0026397,-0.0026397
22,52,7.5212,-0.024931,-0.0025901,-0.0025901
22,52,7.5213,-0.049875,-0.0025199,-0.0025199
22,52,7.5466,-0.074687,-0.002501,-0.002501
22,52,7.5213,-0.07485,-0.0024115,-0.0024115
22,52,7.8973,-0.375,0.0042552,0.0042552
22,52,7.8723,-0.375,0.0039828,0.0039828
22,52,7.8974,-0.40001,0.0042719,0.0042719
22,52,7.8723,-0.4,0.0040021,0.0040021
22,52,7.8472,-0.4,0.003782,0.003782
22,52,7.8472,-0.375,0.0037584,0.0037584
22,52,7.8221,-0.4,0.0035632,0.0035632
22,52,7.8221,-0.375,0.0035335,0.0035335
22,52,7.8723,-0.42501,0.0040228,0.0040228
22,52,7.8723,-0.45003,0.0040401,0.0040401
22,52,7.7971,-0.35,0.0032599,0.0032599
22,52,7.772,-0.325,0.0029506,0.0029506
22,52,7.772,-0.35,0.0030079,0.0030079
22,52,7.7469,-0.325,0.0026096,0.0026096
22,52,7.7469,-0.3,0.0025272,0.0025272
22,52,7.772,-0.375,0.0030584,0.0030584
22,52,7.772,-0.4,0.0031023,0.0031023
22,52,7.7971,-0.375,0.003301,0.003301
22,52,7.7971,-0.4,0.0033382,0.0033382
22,52,7.7971,-0.425,0.003372,0.003372
22,52,7.7219,-0.375,0.0023616,0.0023616
22,52,7.7219,-0.4,0.0024281,0.0024281
22,52,7.7469,-0.375,0.0027418,0.0027418
22,52,7.7469,-0.4,0.002794,0.002794
22,52,7.7219,-0.35,0.0022851,0.0022851
22,52,7.7469,-0.35,0.0026804,0.0026804
22,52,7.7219,-0.325,0.0021985,0.0021985
22,52,7.7219,-0.3,0.0020989,0.0020989
22,52,7.7218,-0.275,0.0019873,0.0019873
22,52,7.7469,-0.275,0.0024346,0.0024346
22,52,7.7218,-0.25,0.001873,0.001873
22,52,7.635,-0.225,-0.00022954,-0.00022954
22,52,7.6331,-0.25,-0.00010869,-0.00010869
22,52,7.6466,-0.25,0.00026732,0.00026732
22,52,7.6717,-0.25,0.00088887,0.00088887
22,52,7.6967,-0.22502,0.0012772,0.0012772
22,52,7.6968,-0.25,0.0014055,0.0014055
22,52,7.772,-0.425,0.0031402,0.0031402
22,52,7.7469,-0.425,0.0028372,0.0028372
22,52,7.7971,-0.45,0.0034004,0.0034004
22,52,7.772,-0.45,0.0031723,0.0031723
22,52,7.6968,-0.275,0.0015364,0.0015364
22,52,7.6717,-0.275,0.0010338,0.0010338
22,52,7.6968,-0.3,0.0016622,0.0016622
22,52,7.6717,-0.3,0.0011701,0.0011701
22,52,7.6466,-0.3,0.00057427,0.00057427
22,52,7.6466,-0.275,0.0004264,0.0004264
22,52,7.6313,-0.275,5.6515e-06,5.6515e-06
22,52,7.6296,-0.3,0.0001134,0.0001134
22,52,7.6215,-0.25,-0.00043615,-0.00043615
22,52,7.6215,-0.22499,-0.00060832,-0.00060832
22,52,7.5967,-0.14984,-0.0016393,-0.0016393
22,52,7.597,-0.12471,-0.0018517,-0.0018517
22,52,7.5973,-0.099549,-0.0020846,-0.0020846
22,52,7.5976,-0.074214,-0.0023393,-0.0023393
22,52,7.572,-0.074447,-0.0024837,-0.0024837
22,52,7.5719,-0.099557,-0.0022826,-0.0022826
22,52,7.5717,-0.12471,-0.0020824,-0.0020824
22,52,7.5715,-0.14983,-0.0018909,-0.0018909
22,52,7.5464,-0.14988,-0.0019974,-0.0019974
22,52,7.5465,-0.1248,-0.0021673,-0.0021673
22,52,7.5212,-0.19999,-0.0016951,-0.0016951
22,52,7.5212,-0.225,-0.0015552,-0.0015552
22,52,7.5463,-0.19998,-0.001681,-0.001681
22,52,7.5463,-0.22499,-0.0015327,-0.0015327
22,52,7.5212,-0.17497,-0.0018365,-0.0018365
22,52,7.5463,-0.17494,-0.001835,-0.001835
22,52,7.5212,-0.14994,-0.0019816,-0.0019816
22,52,7.5213,-0.1249,-0.0021326,-0.0021326
22,52,7.5213,-0.099862,-0.0022793,-0.0022793
22,52,7.5466,-0.09972,-0.0023379,-0.0023379
22,52,7.4962,-0.04995,-0.0023373,-0.0023373
22,52,7.4962,-0.024972,-0.0024027,-0.0024027
22,52,7.421,-0.024998,-0.002118,-0.002118
22,52,7.421,-0.049997,-0.0020666,-0.0020666
22,52,7.446,-0.024996,-0.0022117,-0.0022117
22,52,7.446,-0.049994,-0.0021552,-0.0021552
22,52,7.421,1.6494e-09,-0.002139,-0.002139
22,52,7.446,9.803e-09,-0.0022329,-0.0022329
22,52,7.4711,4.3547e-08,-0.0023,-0.0023
22,52,7.4962,0.024972,-0.0024017,-0.0024017
22,52,7.4961,1.484e-07,-0.0024256,-0.0024256
22,52,7.4711,-0.02499,-0.002277,-0.002277
22,52,7.4711,-0.049983,-0.002212,-0.002212
22,52,7.4711,-0.07498,-0.002111,-0.002111
22,52,7.446,-0.074994,-0.002066,-0.002066
22,52,7.2958,0.15,-0.00046806,-0.00046806
22,52,7.2958,0.175,-0.00035602,-0.00035602
22,52,7.2958,0.2,-0.00023121,-0.00023121
22,52,7.2958,0.225,-9.9073e-05,-9.9073e-05
22,52,7.2708,0.225,0.0001302,0.0001302
22,52,7.2708,0.2,3.0907e-06,3.0907e-06
22,52,7.2708,0.175,-0.00011967,-0.00011967
22,52,7.2708,0.15,-0.00023168,-0.00023168
22,52,7.3459,0.125,-0.0011536,-0.0011536
22,52,7.3208,0.125,-0.00085496,-0.00085496
22,52,7.3459,0.099998,-0.0012431,-0.0012431
22,52,7.3208,0.099998,-0.00094075,-0.00094075
22,52,6.9202,0.525,0.0020758,0.0020758
22,52,6.9453,0.5,0.0021112,0.0021112
22,52,6.9202,0.5,0.0020904,0.0020904
22,52,6.9453,0.475,0.0021153,0.0021153
22,52,6.9202,0.475,0.0021041,0.0021041
22,52,6.4174,1.1,0.0025092,0.0025092
22,52,6.3851,1.125,0.0028252,0.0028252
22,52,6.3902,1.1,0.0028739,0.0028739
22,52,6.3579,1.125,0.0031526,0.0031526
22,52,6.3305,1.125,0.0034884,0.0034884
22,52,6.363,1.1,0.0032321,0.0032321
22,52,6.3356,1.1,0.0035873,0.0035873
22,52,6.3952,1.075,0.002874,0.002874
22,52,6.3679,1.075,0.0032557,0.0032557
22,52,6.5128,1.025,0.0013633,0.0013633
22,52,6.5175,1,0.0011999,0.0011999
22,52,6.5395,1.025,0.0011318,0.0011318
22,52,6.5441,1,0.0010012,0.0010012
22,52,6.5486,0.975,0.00077799,0.00077799
22,52,6.5503,0.96478,0.0006563,0.0006563
22,52,6.5219,0.975,0.00092729,0.00092729
22,52,6.5224,0.97221,0.00089001,0.00089001
22,52,6.4947,0.97738,0.0011666,0.0011666
22,52,6.5079,0.975,0.0010343,0.0010343
22,52,6.4907,1,0.0014448,0.0014448
22,52,6.4672,0.98058,0.00148,0.00148
22,52,6.4637,1,0.0017363,0.0017363
22,52,6.4591,1.025,0.0019532,0.0019532
22,52,6.486,1.025,0.0016377,0.0016377
22,52,6.4494,1.075,0.00213,0.00213
22,52,6.4543,1.05,0.0020723,0.0020723
22,52,6.4273,1.05,0.0024406,0.0024406
22,52,6.4224,1.075,0.0024949,0.0024949
22,52,6.3405,1.075,0.0036311,0.0036311
22,52,6.3454,1.05,0.0036088,0.0036088
22,52,6.3728,1.05,0.0032196,0.0032196
22,52,6.4001,1.05,0.0028271,0.0028271
22,52,6.4321,1.025,0.0023089,0.0023089
22,52,6.4367,1,0.0020728,0.0020728
22,52,6.4049,1.025,0.0026929,0.0026929
22,52,6.4095,1,0.0024461,0.0024461
22,52,6.3776,1.025,0.0030911,0.0030911
22,52,6.3502,1.025,0.0034939,0.0034939
22,52,6.3822,1,0.002843,0.002843
22,52,6.3548,1,0.0032547,0.0032547
22,52,6.3857,0.98094,0.0025538,0.0025538
22,52,6.4127,0.98216,0.0021836,0.0021836
22,52,6.4399,0.98211,0.0018221,0.0018221
22,52,6.4682,0.975,0.0013958,0.0013958
22,52,6.4412,0.975,0.0017112,0.0017112
22,52,6.0791,1.275,0.0058461,0.0058461
22,52,6.0839,1.25,0.0057721,0.0057721
22,52,6.1157,1.2295,0.0054053,0.0054053
22,52,6.1444,1.225,0.0051462,0.0051462
22,52,6.1421,1.2369,0.0053414,0.0053414
22,52,6.1166,1.225,0.0053282,0.0053282
22,52,6.0189,1.3,0.0056277,0.0056277
22,52,6.0235,1.275,0.0057604,0.0057604
22,52,6.0466,1.3,0.0057199,0.0057199
22,52,6.0513,1.275,0.0058219,0.0058219
22,52,6.0143,1.325,0.0054326,0.0054326
22,52,6.042,1.325,0.0055497,0.0055497
22,52,5.9866,1.325,0.0052941,0.0052941
22,52,5.9911,1.3,0.0055092,0.0055092
22,52,5.9589,1.325,0.005147,0.005147
22,52,5.9632,1.3,0.0053737,0.0053737
22,52,6.056,1.25,0.0058062,0.0058062
22,52,6.0281,1.25,0.0057968,0.0057968
22,52,5.9956,1.275,0.005669,0.005669
22,52,5.9676,1.275,0.0055571,0.0055571
22,52,6.0001,1.25,0.0057526,0.0057526
22,52,5.9721,1.25,0.0057152,0.0057152
22,52,6.0887,1.225,0.0054937,0.0054937
22,52,6.0607,1.225,0.0056115,0.0056115
22,52,6.2653,1.175,0.003987,0.003987
22,52,6.2704,1.15,0.0040106,0.0040106
22,52,6.2428,1.15,0.0042623,0.0042623
22,52,6.2377,1.175,0.0042387,0.0042387
22,52,6.21,1.175,0.004453,0.004453
22,52,6.215,1.15,0.0044746,0.0044746
22,52,6.2478,1.125,0.0043598,0.0043598
22,52,6.22,1.125,0.004573,0.004573
22,52,6.2755,1.125,0.004105,0.004105
22,52,6.2805,1.1,0.00424,0.00424
22,52,6.303,1.125,0.0038127,0.0038127
22,52,6.3081,1.1,0.0039294,0.0039294
22,52,6.313,1.075,0.0039928,0.0039928
22,52,6.2528,1.1,0.0045095,0.0045095
22,52,5.275,1.85,0.0032865,0.0032865
22,52,5.275,1.875,0.0032931,0.0032931
22,52,5.45,1.825,0.0036026,0.0036026
22,52,5.45,1.8,0.0036003,0.0036003
22,52,5.475,1.825,0.0036562,0.0036562
22,52,5.475,1.8,0.0036562,0.0036562
22,52,5.475,1.775,0.0036545,0.0036545
22,52,5.475,1.75,0.0036522,0.0036522
22,52,5.45,1.775,0.0035962,0.0035962
22,52,5.45,1.75,0.0035916,0.0035916
22,52,5.425,1.775,0.003543,0.003543
22,52,5.425,1.8,0.0035485,0.0035485
22,52,5.425,1.825,0.0035522,0.0035522
22,52,5.4,1.825,0.0035033,0.0035033
22,52,5.4,1.8,0.0034991,0.0034991
22,52,5.4,1.775,0.003493,0.003493
22,52,5.425,1.75,0.0035371,0.0035371
22,52,5.4,1.75,0.0034864,0.0034864
22,52,5.45,1.725,0.0035871,0.0035871
22,52,5.425,1.725,0.0035308,0.0035308
22,52,5.35,1.825,0.0034109,0.0034109
22,52,5.35,1.8,0.0034069,0.0034069
22,52,5.375,1.825,0.003456,0.003456
22,52,5.375,1.8,0.003452,0.003452
22,52,5.375,1.775,0.0034458,0.0034458
22,52,5.35,1.775,0.0034001,0.0034001
22,52,5.375,1.75,0.0034385,0.0034385
22,52,5.35,1.75,0.0033913,0.0033913
22,52,5.4,1.725,0.0034795,0.0034795
22,52,5.375,1.725,0.003431,0.003431
22,52,5.475,1.7,0.0036523,0.0036523
22,52,5.475,1.725,0.0036512,0.0036512
22,52,5.45,1.7,0.0035837,0.0035837
22,52,5.425,1.7,0.0035244,0.0035244
22,52,5.4,1.7,0.0034718,0.0034718
22,52,5.475,1.675,0.0036542,0.0036542
22,52,5.35,1.725,0.0033827,0.0033827
22,52,5.35,1.7,0.0033733,0.0033733
22,52,5.375,1.7,0.0034224,0.0034224
22,52,5.4,1.675,0.0034626,0.0034626
22,52,5.375,1.675,0.0034109,0.0034109
22,52,5.475,1.65,0.0036444,0.0036444
22,52,5.45,1.675,0.0035825,0.0035825
22,52,5.45,1.65,0.0035809,0.0035809
22,52,5.425,1.675,0.0035186,0.0035186
22,52,5.425,1.65,0.0035146,0.0035146
22,52,5.4,1.65,0.0034527,0.0034527
22,52,5.45,1.625,0.0035524,0.0035524
22,52,5.425,1.625,0.0035017,0.0035017
22,52,5.944,1.25,0.0056768,0.0056768
22,52,5.9397,1.275,0.0054265,0.0054265
22,52,5.9354,1.3,0.0052256,0.0052256
22,52,5.9311,1.325,0.0049988,0.0049988
22,52,5.9034,1.325,0.0048563,0.0048563
22,52,5.9075,1.3,0.0050762,0.0050762
22,52,5.9117,1.275,0.0052869,0.0052869
22,52,5.9159,1.25,0.0055769,0.0055769
22,52,5.9766,1.225,0.0058169,0.0058169
22,52,5.9472,1.225,0.0054014,0.0054014
22,52,5.8878,1.25,0.0054355,0.0054355
22,52,5.8837,1.275,0.0051436,0.0051436
22,52,5.8796,1.3,0.0049313,0.0049313
22,52,5.8756,1.325,0.004726,0.004726
22,52,5.8478,1.325,0.0046094,0.0046094
22,52,5.8517,1.3,0.00479,0.00479
22,52,5.8557,1.275,0.0049988,0.0049988
22,52,5.8597,1.25,0.0052939,0.0052939
22,52,5.9192,1.225,0.0054361,0.0054361
22,52,5.8911,1.225,0.0053414,0.0053414
22,52,6.1007,1.225,0.0054221,0.0054221
22,52,6.0894,1.2216,0.005435,0.005435
22,52,6.1494,1.2,0.0048782,0.0048782
22,52,6.1772,1.2,0.0047153,0.0047153
22,52,6.1543,1.175,0.0047663,0.0047663
22,52,6.1593,1.15,0.00477,0.00477
22,52,6.1822,1.175,0.0046283,0.0046283
22,52,6.1872,1.15,0.0046439,0.0046439
22,52,6.1921,1.125,0.0047399,0.0047399
22,52,6.2298,1.075,0.0048761,0.0048761
22,52,6.2346,1.05,0.0049396,0.0049396
22,52,6.2577,1.075,0.0046253,0.0046253
22,52,6.2625,1.05,0.0046617,0.0046617
22,52,6.2249,1.1,0.0047334,0.0047334
22,52,6.197,1.1,0.0049058,0.0049058
22,52,6.1641,1.125,0.0048598,0.0048598
22,52,6.169,1.1,0.0050246,0.0050246
22,52,6.1409,1.1,0.0050939,0.0050939
22,52,6.1361,1.125,0.0049364,0.0049364
22,52,6.0983,1.175,0.0049487,0.0049487
22,52,6.1032,1.15,0.00491,0.00491
22,52,6.1264,1.175,0.0048713,0.0048713
22,52,6.1312,1.15,0.0048568,0.0048568
22,52,6.0935,1.2,0.0051294,0.0051294
22,52,6.1215,1.2,0.0050143,0.0050143
22,52,5.8034,1.4441,0.0046409,0.0046409
22,52,5.8059,1.425,0.0044821,0.0044821
22,52,5.778,1.4302,0.0046271,0.0046271
22,52,5.7514,1.425,0.0046945,0.0046945
22,52,5.7242,1.425,0.0047649,0.0047649
22,52,5.7271,1.4005,0.0045831,0.0045831
22,52,5.7526,1.4157,0.0046092,0.0046092
22,52,5.769,1.425,0.0046208,0.0046208
22,52,5.7303,1.375,0.0043809,0.0043809
22,52,5.7335,1.35,0.0042878,0.0042878
22,52,5.7577,1.375,0.0043413,0.0043413
22,52,5.7611,1.35,0.0043047,0.0043047
22,52,5.7272,1.4,0.0045777,0.0045777
22,52,5.7545,1.4,0.0044719,0.0044719
22,52,5.7786,1.425,0.0045773,0.0045773
22,52,5.7819,1.4,0.0044039,0.0044039
22,52,5.8092,1.4,0.0043709,0.0043709
22,52,5.6675,1.45,0.0047527,0.0047527
22,52,5.6651,1.475,0.0046864,0.0046864
22,52,5.6384,1.475,0.0045736,0.0045736
22,52,5.6406,1.45,0.0046538,0.0046538
22,52,5.6117,1.475,0.0044463,0.0044463
22,52,5.6138,1.45,0.0045287,0.0045287
22,52,5.325,1.825,0.0033675,0.0033675
22,52,5.225,2.025,0.0032256,0.0032256
22,52,5.2,2.025,0.0031739,0.0031739
22,52,5.2,2,0.003175,0.003175
22,52,5.2,1.975,0.0031722,0.0031722
22,52,5.225,1.95,0.003218,0.003218
22,52,5.2,1.95,0.0031667,0.0031667
22,52,5.25,1.925,0.00326,0.00326
22,52,5.225,1.925,0.0032116,0.0032116
22,52,5.25,1.9,0.0032533,0.0032533
22,52,5.275,1.925,0.003306,0.003306
22,52,5.275,1.9,0.0032997,0.0032997
22,52,5.25,1.85,0.0032401,0.0032401
22,52,5.25,1.875,0.0032466,0.0032466
22,52,5.225,1.875,0.0031982,0.0031982
22,52,5.225,1.9,0.0032049,0.0032049
22,52,5.2,1.925,0.0031607,0.0031607
22,52,5.2,1.9,0.0031547,0.0031547
22,52,5.2,1.875,0.0031485,0.0031485
22,52,5.225,1.85,0.0031917,0.0031917
22,52,5.2,1.85,0.0031417,0.0031417
22,52,5.275,1.825,0.0032795,0.0032795
22,52,5.25,1.825,0.0032331,0.0032331
22,52,5.325,1.8,0.0033621,0.0033621
22,52,5.3,1.825,0.0033242,0.0033242
22,52,5.3,1.8,0.0033165,0.0033165
22,52,5.275,1.8,0.0032704,0.0032704
22,52,5.25,1.8,0.0032239,0.0032239
22,52,5.225,1.8,0.0031761,0.0031761
22,52,5.225,1.825,0.0031848,0.0031848
22,52,5.2,1.8,0.0031253,0.0031253
22,52,5.2,1.825,0.0031339,0.0031339
22,52,5.075,2.3,0.0028934,0.0028934
22,52,5.075,2.325,0.0028963,0.0028963
22,52,5.05,2.3,0.0028279,0.0028279
22,52,5.05,2.325,0.0028306,0.0028306
22,52,5,2.4,0.0027108,0.0027108
22,52,5,2.425,0.0027171,0.0027171
22,52,5,2.375,0.0027049,0.0027049
22,52,5.05,2.275,0.0028284,0.0028284
22,52,5.05,2.25,0.0028306,0.0028306
22,52,5.075,2.275,0.0028929,0.0028929
22,52,5.075,2.25,0.0028937,0.0028937
22,52,5.075,2.225,0.0028935,0.0028935
22,52,5.025,2.35,0.0027681,0.0027681
22,52,5,2.35,0.0026999,0.0026999
22,52,4.975,2.35,0.0026324,0.0026324
22,52,4.975,2.375,0.0026353,0.0026353
22,52,4.95,2.425,0.0025734,0.0025734
22,52,4.95,2.4,0.002569,0.002569
22,52,4.975,2.425,0.0026445,0.0026445
22,52,4.975,2.4,0.0026395,0.0026395
22,52,4.95,2.375,0.0025659,0.0025659
22,52,4.95,2.35,0.0025642,0.0025642
22,52,4.925,2.35,0.0024949,0.0024949
22,52,4.925,2.375,0.0024969,0.0024969
22,52,4.85,2.575,0.0023618,0.0023618
22,52,4.85,2.55,0.0023505,0.0023505
22,52,4.875,2.575,0.0024334,0.0024334
22,52,4.875,2.55,0.0024217,0.0024217
22,52,4.875,2.525,0.0024099,0.0024099
22,52,4.875,2.5,0.0023973,0.0023973
22,52,4.85,2.525,0.00234,0.00234
22,52,4.85,2.5,0.0023295,0.0023295
22,52,4.8247,2.525,0.00227,0.00227
22,52,4.8247,2.55,0.0022796,0.0022796
22,52,4.85,2.475,0.0023204,0.0023204
22,52,4.85,2.45,0.0023131,0.0023131
22,52,4.875,2.475,0.0023863,0.0023863
22,52,4.875,2.45,0.0023782,0.0023782
22,52,4.8247,2.45,0.0022463,0.0022463
22,52,4.8247,2.475,0.0022533,0.0022533
22,52,4.7346,2.675,0.0020682,0.0020682
22,52,4.7346,2.65,0.002062,0.002062
22,52,4.769,2.675,0.0021685,0.0021685
22,52,4.769,2.65,0.0021607,0.0021607
22,52,4.694,2.675,0.0019546,0.0019546
22,52,4.6483,2.675,0.0018326,0.0018326
22,52,4.694,2.65,0.0019507,0.0019507
22,52,4.6483,2.65,0.0018313,0.0018313
22,52,4.769,2.625,0.0021519,0.0021519
22,52,4.769,2.6,0.0021432,0.0021432
22,52,4.7346,2.625,0.0020555,0.0020555
22,52,4.7346,2.6,0.0020493,0.0020493
22,52,4.694,2.625,0.0019469,0.0019469
22,52,4.6483,2.625,0.0018302,0.0018302
22,52,4.6483,2.6,0.0018289,0.0018289
22,52,4.694,2.6,0.0019432,0.0019432
22,52,4.694,2.575,0.0019394,0.0019394
22,52,4.7346,2.575,0.0020434,0.0020434
22,52,4.769,2.575,0.0021352,0.0021352
22,52,4.8247,2.575,0.0022899,0.0022899
22,52,4.7983,2.575,0.002216,0.002216
22,52,4.7983,2.55,0.0022067,0.0022067
22,52,4.769,2.55,0.0021274,0.0021274
22,52,4.7346,2.55,0.0020374,0.0020374
22,52,4.694,2.55,0.0019356,0.0019356
22,52,4.6483,2.55,0.0018261,0.0018261
22,52,4.6483,2.575,0.0018274,0.0018274
22,52,4.694,2.525,0.0019317,0.0019317
22,52,4.7346,2.525,0.0020314,0.0020314
22,52,4.769,2.525,0.0021198,0.0021198
22,52,4.8247,2.5,0.0022611,0.0022611
22,52,4.7983,2.525,0.0021981,0.0021981
22,52,4.7983,2.5,0.00219,0.00219
22,52,4.7983,2.45,0.0021764,0.0021764
22,52,4.7983,2.475,0.0021828,0.0021828
22,52,4.769,2.475,0.0021065,0.0021065
22,52,4.769,2.5,0.0021127,0.0021127
22,52,4.6483,2.525,0.001825,0.001825
22,52,4.6483,2.5,0.0018244,0.0018244
22,52,4.694,2.5,0.0019282,0.0019282
22,52,4.7346,2.5,0.0020257,0.0020257
22,52,4.7346,2.475,0.0020211,0.0020211
22,52,4.769,2.45,0.002101,0.002101
22,52,4.7346,2.45,0.0020172,0.0020172
22,52,4.694,2.45,0.0019239,0.0019239
22,52,4.694,2.475,0.0019257,0.0019257
22,52,4.6483,2.45,0.0018254,0.0018254
22,52,4.6483,2.475,0.0018247,0.0018247
22,52,4.925,2.425,0.0025046,0.0025046
22,52,4.925,2.4,0.0024999,0.0024999
22,52,4.9,2.425,0.002437,0.002437
22,52,4.9,2.4,0.0024315,0.0024315
22,52,4.875,2.425,0.0023709,0.0023709
22,52,4.9,2.375,0.002428,0.002428
22,52,4.9,2.35,0.0024258,0.0024258
22,52,4.9,2.325,0.002424,0.002424
22,52,4.925,2.325,0.0024933,0.0024933
22,52,4.95,2.325,0.0025632,0.0025632
22,52,5,2.325,0.002697,0.002697
22,52,5,2.3,0.0026974,0.0026974
22,52,5.025,2.325,0.0027635,0.0027635
22,52,5.025,2.3,0.002762,0.002762
22,52,5.025,2.275,0.0027638,0.0027638
22,52,5,2.275,0.0026994,0.0026994
22,52,5.025,2.25,0.0027668,0.0027668
22,52,5,2.25,0.0027015,0.0027015
22,52,5.05,2.225,0.0028311,0.0028311
22,52,5.025,2.225,0.002768,0.002768
22,52,4.975,2.3,0.0026319,0.0026319
22,52,4.975,2.325,0.0026314,0.0026314
22,52,4.95,2.3,0.0025626,0.0025626
22,52,4.925,2.3,0.002492,0.002492
22,52,4.9,2.3,0.0024229,0.0024229
22,52,4.9,2.275,0.0024223,0.0024223
22,52,4.925,2.275,0.0024916,0.0024916
22,52,4.95,2.275,0.0025626,0.0025626
22,52,4.975,2.275,0.002633,0.002633
22,52,4.975,2.25,0.0026339,0.0026339
22,52,4.95,2.25,0.0025637,0.0025637
22,52,4.925,2.25,0.0024929,0.0024929
22,52,4.9,2.25,0.0024232,0.0024232
22,52,4.5997,2.725,0.0017086,0.0017086
22,52,4.5997,2.75,0.0017075,0.0017075
22,52,4.4,3,0.0012812,0.0012812
22,52,4.35,3.025,0.001243,0.001243
22,52,4.35,3,0.0012471,0.0012471
22,52,4.3,3.025,0.001236,0.001236
22,52,4.25,3.025,0.0012518,0.0012518
22,52,4.3,3,0.001239,0.001239
22,52,4.25,3,0.0012537,0.0012537
22,52,4.3,2.975,0.0012413,0.0012413
22,52,4.35,2.975,0.0012508,0.0012508
22,52,4.4,2.975,0.0012866,0.0012866
22,52,4.4,2.95,0.0012915,0.0012915
22,52,4.35,2.95,0.0012543,0.0012543
22,52,4.3,2.95,0.0012432,0.0012432
22,52,4.25,2.95,0.0012552,0.0012552
22,52,4.25,2.975,0.0012549,0.0012549
22,52,4.2,3.05,0.0012907,0.0012907
22,52,4.2,3.075,0.0012896,0.0012896
22,52,4.15,3.125,0.0013555,0.0013555
22,52,4.15,3.1,0.0013562,0.0013562
22,52,4.2,3.125,0.0012866,0.0012866
22,52,4.2,3.1,0.0012882,0.0012882
22,52,4.15,3.075,0.0013566,0.0013566
22,52,4.15,3.05,0.0013567,0.0013567
22,52,4.1,3.05,0.0014483,0.0014483
22,52,4.1,3.075,0.0014489,0.0014489
22,52,4.05,3.125,0.0015642,0.0015642
22,52,4.05,3.1,0.0015642,0.0015642
22,52,4.1,3.125,0.001449,0.001449
22,52,4.1,3.1,0.0014491,0.0014491
22,52,4.05,3.075,0.0015638,0.0015638
22,52,4.15,3.025,0.0013564,0.0013564
22,52,4.15,3,0.0013557,0.0013557
