TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
6,36,8.1477,0.35,0.0064933,0.0064933
6,36,7.9222,1,0.0058826,0.0058826
6,36,7.9222,1.025,0.0058939,0.0058939
6,36,7.8972,1.025,0.0058857,0.0058857
6,36,7.8972,1,0.0058745,0.0058745
6,36,7.8721,1,0.0059035,0.0059035
6,36,7.8721,1.025,0.0059134,0.0059134
6,36,7.8471,1,0.0059877,0.0059877
6,36,7.8471,1.025,0.0059946,0.0059946
6,36,7.9222,0.975,0.0058695,0.0058695
6,36,7.7718,1.15,0.0065089,0.0065089
6,36,7.7466,1.15,0.0066841,0.0066841
6,36,7.7468,1.125,0.0066915,0.0066915
6,36,7.7719,1.125,0.0065152,0.0065152
6,36,7.797,1.125,0.0063275,0.0063275
6,36,7.822,1.1,0.0061503,0.0061503
6,36,7.797,1.1,0.0063326,0.0063326
6,36,7.7719,1.1,0.0065215,0.0065215
6,36,7.797,1.075,0.0063362,0.0063362
6,36,7.797,1.05,0.006338,0.006338
6,36,7.822,1.075,0.0061512,0.0061512
6,36,7.822,1.05,0.0061505,0.0061505
6,36,7.8721,0.975,0.0058918,0.0058918
6,36,7.8471,0.975,0.0059791,0.0059791
6,36,7.8972,0.975,0.0058615,0.0058615
6,36,7.8972,0.95,0.0058465,0.0058465
6,36,7.9222,0.95,0.0058552,0.0058552
6,36,7.8721,0.95,0.0058779,0.0058779
6,36,7.8471,0.95,0.0059684,0.0059684
6,36,7.797,1.025,0.006338,0.006338
6,36,7.797,1,0.0063363,0.0063363
6,36,7.822,1.025,0.0061484,0.0061484
6,36,7.822,1,0.0061447,0.0061447
6,36,7.822,0.975,0.0061393,0.0061393
6,36,7.797,0.975,0.006333,0.006333
6,36,7.822,0.95,0.0061321,0.0061321
6,36,7.797,0.95,0.0063279,0.0063279
6,36,7.9222,0.925,0.0058403,0.0058403
6,36,7.9222,0.9,0.0058255,0.0058255
6,36,7.8972,0.925,0.0058302,0.0058302
6,36,7.8972,0.9,0.0058142,0.0058142
6,36,7.8721,0.925,0.0058619,0.0058619
6,36,7.8721,0.9,0.0058455,0.0058455
6,36,7.8471,0.925,0.0059556,0.0059556
6,36,7.8471,0.9,0.0059412,0.0059412
6,36,7.8972,0.875,0.0058002,0.0058002
6,36,7.8721,0.875,0.0058312,0.0058312
6,36,7.9727,0.7996,0.0059717,0.0059717
6,36,7.9725,0.8248,0.0059764,0.0059764
6,36,7.9474,0.82486,0.0058527,0.0058527
6,36,7.9476,0.79971,0.0058467,0.0058467
6,36,7.9731,0.77428,0.0059758,0.0059758
6,36,7.9478,0.77447,0.0058463,0.0058463
6,36,8.0231,0.77444,0.0064772,0.0064772
6,36,8.015,0.77438,0.006378,0.006378
6,36,8.0236,0.74948,0.0065104,0.0065104
6,36,8.0145,0.74919,0.0063969,0.0063969
6,36,7.9982,0.77425,0.0061866,0.0061866
6,36,7.9989,0.7487,0.0062123,0.0062123
6,36,7.9736,0.74884,0.0059913,0.0059913
6,36,5.325,4.15,0.0030821,0.0030821
6,36,5.3,4.15,0.0029419,0.0029419
6,36,5.325,4.1,0.0030718,0.0030718
6,36,5.3,4.1,0.0029306,0.0029306
6,36,5.325,4.05,0.0030582,0.0030582
6,36,5.3,4.05,0.0029156,0.0029156
6,36,5.35,4.1,0.0032092,0.0032092
6,36,5.35,4.05,0.003197,0.003197
6,36,5.375,4.1,0.0033427,0.0033427
6,36,5.375,4.05,0.003332,0.003332
6,36,5.375,4,0.003319,0.003319
6,36,5.35,4,0.0031821,0.0031821
6,36,5.325,4,0.0030411,0.0030411
6,36,5.325,3.95,0.0030194,0.0030194
6,36,5.35,3.95,0.0031634,0.0031634
6,36,5.3,4,0.0028963,0.0028963
6,36,5.3,3.95,0.0028715,0.0028715
6,36,5.375,3.95,0.0033031,0.0033031
6,36,5.475,3.8517,0.0038021,0.0038021
6,36,5.475,3.9003,0.0038086,0.0038086
6,36,5.45,3.8517,0.0036777,0.0036777
6,36,5.425,3.8517,0.0035484,0.0035484
6,36,5.4,3.9003,0.0034248,0.0034248
6,36,5.4,3.8517,0.0034142,0.0034142
6,36,5.375,3.9003,0.0032873,0.0032873
6,36,5.35,3.9003,0.0031448,0.0031448
6,36,5.375,3.8517,0.0032749,0.0032749
6,36,5.35,3.8517,0.0031303,0.0031303
6,36,5.325,3.8517,0.0029807,0.0029807
6,36,5.325,3.9003,0.0029976,0.0029976
6,36,5.3,3.9003,0.0028463,0.0028463
6,36,5.3,3.8517,0.0028266,0.0028266
6,36,5.1,4.6,0.0017496,0.0017496
6,36,5.1,4.55,0.0017467,0.0017467
6,36,5.125,4.55,0.0019148,0.0019148
6,36,5.15,4.5,0.0020757,0.0020757
6,36,5.15,4.45,0.0020714,0.0020714
6,36,5.175,4.5,0.0022362,0.0022362
6,36,5.175,4.45,0.0022323,0.0022323
6,36,5.2,4.45,0.0023891,0.0023891
6,36,5.225,4.45,0.0025421,0.0025421
6,36,5.225,4.35,0.0025319,0.0025319
6,36,5.225,4.4,0.0025377,0.0025377
6,36,5.2,4.4,0.0023844,0.0023844
6,36,5.2,4.35,0.0023783,0.0023783
6,36,5.125,4.5,0.0019112,0.0019112
6,36,5.1,4.5,0.0017426,0.0017426
6,36,5.15,4.4,0.0020659,0.0020659
6,36,5.15,4.35,0.0020589,0.0020589
6,36,5.175,4.4,0.0022271,0.0022271
6,36,5.175,4.35,0.0022206,0.0022206
6,36,5.125,4.45,0.0019064,0.0019064
6,36,5.125,4.35,0.0018932,0.0018932
6,36,5.125,4.4,0.0019005,0.0019005
6,36,5.1,4.45,0.0017373,0.0017373
6,36,5.1,4.4,0.001731,0.001731
6,36,5.1,4.35,0.0017233,0.0017233
6,36,5.125,4.3,0.0018852,0.0018852
6,36,5.1,4.3,0.0017151,0.0017151
6,36,5.275,4.25,0.0028153,0.0028153
6,36,5.25,4.3,0.0026755,0.0026755
6,36,5.25,4.25,0.0026685,0.0026685
6,36,5.225,4.3,0.0025253,0.0025253
6,36,5.2,4.3,0.0023712,0.0023712
6,36,5.2,4.25,0.0023636,0.0023636
6,36,5.225,4.25,0.002518,0.002518
6,36,5.25,4.2,0.0026603,0.0026603
6,36,5.25,4.15,0.0026502,0.0026502
6,36,5.275,4.2,0.0028075,0.0028075
6,36,5.275,4.15,0.0027979,0.0027979
6,36,5.275,4.1,0.0027858,0.0027858
6,36,5.25,4.1,0.0026374,0.0026374
6,36,5.25,4.05,0.0026202,0.0026202
6,36,5.275,4.05,0.0027695,0.0027695
6,36,5.275,4,0.0027484,0.0027484
6,36,5.25,4,0.0025976,0.0025976
6,36,5.275,3.95,0.0027208,0.0027208
6,36,5.25,3.95,0.0025682,0.0025682
6,36,5.15,4.3,0.0020512,0.0020512
6,36,5.175,4.3,0.0022132,0.0022132
6,36,5.175,4.25,0.0022053,0.0022053
6,36,5.15,4.25,0.0020431,0.0020431
6,36,5.125,4.25,0.0018772,0.0018772
6,36,5.1,4.25,0.0017073,0.0017073
6,36,5.125,4.2,0.0018685,0.0018685
6,36,5.1,4.2,0.0016991,0.0016991
6,36,5.225,4.15,0.0024988,0.0024988
6,36,5.225,4.2,0.0025093,0.0025093
6,36,5.2,4.2,0.0023546,0.0023546
6,36,5.2,4.15,0.002344,0.002344
6,36,5.175,4.15,0.0021856,0.0021856
6,36,5.175,4.2,0.0021962,0.0021962
6,36,5.45,3.806,0.0036725,0.0036725
6,36,5.45,3.7654,0.0036711,0.0036711
6,36,5.475,3.806,0.0037977,0.0037977
6,36,5.475,3.7654,0.0037962,0.0037962
6,36,5.475,3.731,0.0037968,0.0037968
6,36,5.45,3.731,0.0036722,0.0036722
6,36,5.45,3.7017,0.0036751,0.0036751
6,36,5.475,3.7017,0.0037988,0.0037988
6,36,5.425,3.731,0.0035431,0.0035431
6,36,5.425,3.7654,0.0035413,0.0035413
6,36,5.425,3.806,0.0035426,0.0035426
6,36,5.4,3.806,0.0034076,0.0034076
6,36,5.4,3.7654,0.0034065,0.0034065
6,36,5.375,3.806,0.0032674,0.0032674
6,36,5.375,3.7654,0.0032668,0.0032668
6,36,5.35,3.806,0.0031219,0.0031219
6,36,5.35,3.7654,0.0031219,0.0031219
6,36,5.3,3.806,0.0028162,0.0028162
6,36,5.3,3.7654,0.0028172,0.0028172
6,36,5.325,3.806,0.0029714,0.0029714
6,36,5.325,3.7654,0.0029719,0.0029719
6,36,5.275,3.9003,0.0026922,0.0026922
6,36,5.275,3.8517,0.0026697,0.0026697
6,36,5.25,3.9003,0.0025373,0.0025373
6,36,5.25,3.8517,0.0025125,0.0025125
6,36,5.225,3.9003,0.0023829,0.0023829
6,36,5.225,3.95,0.0024145,0.0024145
6,36,5.2,4.1,0.0023305,0.0023305
6,36,5.2,4.05,0.0023125,0.0023125
6,36,5.225,4.1,0.0024856,0.0024856
6,36,5.225,4.05,0.0024678,0.0024678
6,36,5.225,4,0.0024446,0.0024446
6,36,5.2,4,0.0022894,0.0022894
6,36,5.2,3.95,0.0022601,0.0022601
6,36,5.175,4,0.002132,0.002132
6,36,5.175,4.05,0.0021544,0.0021544
6,36,5.15,4.2,0.0020342,0.0020342
6,36,5.15,4.15,0.0020238,0.0020238
6,36,5.125,4.15,0.0018586,0.0018586
6,36,5.1,4.15,0.00169,0.00169
6,36,5.175,4.1,0.0021721,0.0021721
6,36,5.15,4.1,0.0020106,0.0020106
6,36,5.15,4.05,0.0019935,0.0019935
6,36,5.1,4.1,0.001678,0.001678
6,36,5.1,4.05,0.0016627,0.0016627
6,36,5.125,4.1,0.0018459,0.0018459
6,36,5.125,4.05,0.0018297,0.0018297
6,36,5.15,4,0.0019724,0.0019724
6,36,5.125,4,0.0018102,0.0018102
6,36,5.1,4,0.0016449,0.0016449
6,36,5.1,3.95,0.0016262,0.0016262
6,36,5.125,3.95,0.0017882,0.0017882
6,36,5.15,3.95,0.0019474,0.0019474
6,36,5.175,3.95,0.0021046,0.0021046
6,36,5.2,3.9003,0.0022294,0.0022294
6,36,5.2,3.8517,0.0022046,0.0022046
6,36,5.225,3.8517,0.0023573,0.0023573
6,36,5.275,3.7654,0.0026594,0.0026594
6,36,5.275,3.806,0.0026579,0.0026579
6,36,5.25,3.806,0.0024994,0.0024994
6,36,5.25,3.7654,0.0025009,0.0025009
6,36,5.225,3.7654,0.0023449,0.0023449
6,36,5.225,3.806,0.0023435,0.0023435
6,36,5.2,3.806,0.0021914,0.0021914
6,36,5.675,3.35,0.0046123,0.0046123
6,36,5.675,3.375,0.004612,0.004612
6,36,5.65,3.4,0.0045264,0.0045264
6,36,5.675,3.425,0.0046113,0.0046113
6,36,5.675,3.4,0.0046117,0.0046117
6,36,5.65,3.375,0.0045267,0.0045267
6,36,5.65,3.35,0.004527,0.004527
6,36,5.625,3.35,0.0044391,0.0044391
6,36,5.625,3.375,0.0044389,0.0044389
6,36,5.6,3.425,0.0043481,0.0043481
6,36,5.6,3.4,0.0043482,0.0043482
6,36,5.625,3.4,0.0044386,0.0044386
6,36,5.6,3.375,0.0043484,0.0043484
6,36,5.65,3.325,0.0045272,0.0045272
6,36,5.65,3.3,0.0045272,0.0045272
6,36,5.675,3.325,0.0046124,0.0046124
6,36,5.675,3.3,0.0046124,0.0046124
6,36,5.675,3.275,0.0046121,0.0046121
6,36,5.65,3.275,0.0045269,0.0045269
6,36,5.675,3.25,0.0046116,0.0046116
6,36,5.65,3.25,0.0045265,0.0045265
6,36,5.5,3.6,0.0039279,0.0039279
6,36,5.5,3.575,0.0039299,0.0039299
6,36,5.5,3.55,0.0039316,0.0039316
6,36,5.5,3.525,0.0039328,0.0039328
6,36,5.525,3.525,0.0040446,0.0040446
6,36,5.525,3.5,0.004045,0.004045
6,36,5.525,3.475,0.0040452,0.0040452
6,36,5.525,3.45,0.0040451,0.0040451
6,36,5.55,3.475,0.0041533,0.0041533
6,36,5.55,3.45,0.0041532,0.0041532
6,36,5.5,3.5,0.0039335,0.0039335
6,36,5.5,3.475,0.0039339,0.0039339
6,36,5.5,3.45,0.0039339,0.0039339
6,36,5.475,3.55,0.0038161,0.0038161
6,36,5.475,3.575,0.0038139,0.0038139
6,36,5.475,3.6753,0.0038017,0.0038017
6,36,5.45,3.6753,0.0036787,0.0036787
6,36,5.45,3.65,0.0036828,0.0036828
6,36,5.475,3.65,0.0038048,0.0038048
6,36,5.425,3.6753,0.0035517,0.0035517
6,36,5.425,3.7017,0.003547,0.003547
6,36,5.4,3.731,0.0034093,0.0034093
6,36,5.4,3.7017,0.0034143,0.0034143
6,36,5.4,3.6753,0.0034203,0.0034203
6,36,5.425,3.65,0.0035568,0.0035568
6,36,5.4,3.65,0.0034267,0.0034267
6,36,5.375,3.6753,0.0032845,0.0032845
6,36,5.375,3.65,0.0032923,0.0032923
6,36,5.375,3.7017,0.0032769,0.0032769
6,36,5.375,3.731,0.0032705,0.0032705
6,36,5.35,3.731,0.0031268,0.0031268
6,36,5.35,3.7017,0.0031348,0.0031348
6,36,5.325,3.7017,0.0029878,0.0029878
6,36,5.325,3.731,0.0029782,0.0029782
6,36,5.3,3.7017,0.0028366,0.0028366
6,36,5.3,3.731,0.0028251,0.0028251
6,36,5.35,3.6753,0.003144,0.003144
6,36,5.35,3.65,0.0031536,0.0031536
6,36,5.325,3.65,0.0030107,0.0030107
6,36,5.325,3.6753,0.0029991,0.0029991
6,36,5.3,3.65,0.0028636,0.0028636
6,36,5.3,3.6753,0.0028499,0.0028499
6,36,5.35,3.625,0.0031631,0.0031631
6,36,5.325,3.625,0.0030219,0.0030219
6,36,5.45,3.625,0.003687,0.003687
6,36,5.45,3.6,0.0036909,0.0036909
6,36,5.475,3.625,0.0038081,0.0038081
6,36,5.475,3.6,0.0038112,0.0038112
6,36,5.45,3.575,0.0036943,0.0036943
6,36,5.45,3.55,0.0036971,0.0036971
6,36,5.425,3.55,0.0035747,0.0035747
6,36,5.425,3.575,0.0035712,0.0035712
6,36,5.4,3.625,0.0034331,0.0034331
6,36,5.4,3.6,0.0034391,0.0034391
6,36,5.425,3.625,0.003562,0.003562
6,36,5.425,3.6,0.0035669,0.0035669
6,36,5.45,3.525,0.0036993,0.0036993
6,36,5.45,3.5,0.0037007,0.0037007
6,36,5.475,3.525,0.0038177,0.0038177
6,36,5.475,3.5,0.0038188,0.0038188
6,36,5.475,3.475,0.0038194,0.0038194
6,36,5.475,3.45,0.0038196,0.0038196
6,36,5.45,3.475,0.0037016,0.0037016
6,36,5.45,3.45,0.003702,0.003702
6,36,5.425,3.5,0.0035793,0.0035793
6,36,5.425,3.475,0.0035805,0.0035805
6,36,5.425,3.525,0.0035774,0.0035774
6,36,5.4,3.525,0.0034521,0.0034521
6,36,5.4,3.55,0.0034488,0.0034488
6,36,5.4,3.5,0.0034545,0.0034545
6,36,5.4,3.475,0.003456,0.003456
6,36,5.425,3.45,0.0035811,0.0035811
6,36,5.4,3.45,0.0034568,0.0034568
6,36,5.4,3.575,0.0034444,0.0034444
6,36,5.125,3.9003,0.0017669,0.0017669
6,36,5.1,3.9003,0.0016088,0.0016088
6,36,5.15,3.9003,0.0019224,0.0019224
6,36,5.15,3.8517,0.001903,0.001903
6,36,5.175,3.9003,0.0020762,0.0020762
6,36,5.175,3.8517,0.0020537,0.0020537
6,36,5.175,3.806,0.0020421,0.0020421
6,36,5.15,3.806,0.0018935,0.0018935
6,36,5.2,3.7654,0.0021928,0.0021928
6,36,5.175,3.7654,0.0020435,0.0020435
6,36,5.375,3.625,0.0033002,0.0033002
6,36,5.375,3.6,0.0033075,0.0033075
6,36,5.35,3.6,0.0031719,0.0031719
6,36,5.325,3.6,0.0030325,0.0030325
6,36,5.3,3.625,0.0028769,0.0028769
6,36,5.3,3.6,0.0028892,0.0028892
6,36,5.325,3.575,0.0030416,0.0030416
6,36,5.3,3.575,0.0028998,0.0028998
6,36,5.35,3.575,0.0031796,0.0031796
6,36,5.35,3.55,0.003186,0.003186
6,36,5.375,3.575,0.0033139,0.0033139
6,36,5.375,3.55,0.0033192,0.0033192
6,36,5.375,3.525,0.0033233,0.0033233
6,36,5.35,3.525,0.0031909,0.0031909
6,36,5.35,3.5,0.0031944,0.0031944
6,36,5.375,3.5,0.0033262,0.0033262
6,36,5.325,3.525,0.0030548,0.0030548
6,36,5.325,3.55,0.003049,0.003049
6,36,5.05,4.65,0.0014052,0.0014052
6,36,5.075,4.7,0.0015826,0.0015826
6,36,5.075,4.65,0.0015805,0.0015805
6,36,5.075,4.6,0.0015779,0.0015779
6,36,5.05,4.6,0.0014018,0.0014018
6,36,5.075,4.55,0.0015745,0.0015745
6,36,5.05,4.55,0.0013979,0.0013979
6,36,5.075,4.5,0.0015698,0.0015698
6,36,5.05,4.5,0.0013926,0.0013926
6,36,5.075,4.45,0.001564,0.001564
6,36,5.05,4.45,0.0013863,0.0013863
6,36,5.075,4.4,0.0015572,0.0015572
6,36,5.05,4.4,0.0013789,0.0013789
6,36,5.075,4.35,0.0015491,0.0015491
6,36,5.05,4.35,0.0013705,0.0013705
6,36,5.075,4.3,0.0015409,0.0015409
6,36,4.975,5.1,0.00083927,0.00083927
6,36,4.95,5.1,0.0005835,0.0005835
6,36,4.975,5.05,0.00074646,0.00074646
6,36,4.95,5.05,0.00046851,0.00046851
6,36,4.925,5.05,0.00019294,0.00019294
6,36,4.925,5.1,0.00030862,0.00030862
6,36,4.9,5.1,2.7992e-05,2.7992e-05
6,36,4.7346,5.5,-0.0012098,-0.0012098
6,36,4.694,5.5,-0.0016358,-0.0016358
6,36,4.8247,5.25,-0.00042149,-0.00042149
6,36,4.8247,5.3,-0.00036899,-0.00036899
6,36,4.7983,5.3,-0.00063602,-0.00063602
6,36,4.7983,5.25,-0.00071148,-0.00071148
6,36,4.8247,5.2,-0.00054421,-0.00054421
6,36,4.7983,5.2,-0.0008645,-0.0008645
6,36,4.8247,5.15,-0.00070173,-0.00070173
6,36,4.7983,5.15,-0.0010182,-0.0010182
6,36,4.769,5.45,-0.00087291,-0.00087291
6,36,4.769,5.5,-0.00085998,-0.00085998
6,36,4.7346,5.45,-0.0012252,-0.0012252
6,36,4.769,5.3,-0.00094863,-0.00094863
6,36,4.769,5.35,-0.00090932,-0.00090932
6,36,4.7346,5.4,-0.0012452,-0.0012452
6,36,4.7346,5.35,-0.0012758,-0.0012758
6,36,4.769,5.4,-0.00088794,-0.00088794
6,36,4.694,5.45,-0.0016552,-0.0016552
6,36,4.6483,5.5,-0.0021387,-0.0021387
6,36,4.6483,5.45,-0.0021636,-0.0021636
6,36,4.694,5.4,-0.0016826,-0.0016826
6,36,4.6483,5.4,-0.0022003,-0.0022003
6,36,4.694,5.35,-0.0017255,-0.0017255
6,36,4.6483,5.35,-0.0022553,-0.0022553
6,36,4.694,5.3,-0.0017955,-0.0017955
6,36,4.6483,5.3,-0.0023327,-0.0023327
6,36,4.769,5.25,-0.001046,-0.001046
6,36,4.7346,5.3,-0.0013311,-0.0013311
6,36,4.7346,5.25,-0.0014428,-0.0014428
6,36,4.694,5.25,-0.0019053,-0.0019053
6,36,4.7346,5.2,-0.0016138,-0.0016138
6,36,4.7346,5.15,-0.0017235,-0.0017235
6,36,4.769,5.2,-0.0012189,-0.0012189
6,36,4.769,5.15,-0.0013574,-0.0013574
6,36,4.8247,5.1,-0.00078589,-0.00078589
6,36,4.7983,5.1,-0.0010585,-0.0010585
6,36,4.85,5.1,-0.00051899,-0.00051899
6,36,4.85,5.05,-0.00054196,-0.00054196
6,36,4.875,5.1,-0.00024878,-0.00024878
6,36,4.875,5.05,-0.00031178,-0.00031178
6,36,4.9,5.05,-6.7826e-05,-6.7826e-05
6,36,4.925,5,0.00014438,0.00014438
6,36,4.9,5,-8.9917e-05,-8.9917e-05
6,36,4.925,4.95,0.00014182,0.00014182
6,36,4.9,4.95,-8.386e-05,-8.386e-05
6,36,4.95,5,0.0004005,0.0004005
6,36,4.95,4.95,0.00039,0.00039
6,36,4.975,5,0.00067568,0.00067568
6,36,4.975,4.95,0.00066192,0.00066192
6,36,4.925,4.9,0.0001693,0.0001693
6,36,4.9,4.9,-7.5431e-05,-7.5431e-05
6,36,4.925,4.85,0.00024732,0.00024732
6,36,4.9,4.85,-3.3366e-05,-3.3366e-05
6,36,4.95,4.9,0.00043453,0.00043453
6,36,4.95,4.85,0.000527,0.000527
6,36,4.975,4.9,0.00071203,0.00071203
6,36,4.975,4.85,0.00079221,0.00079221
6,36,4.95,4.8,0.00060794,0.00060794
6,36,4.975,4.8,0.00084251,0.00084251
6,36,4.975,4.75,0.00085296,0.00085296
6,36,4.95,4.75,0.0006372,0.0006372
6,36,4.925,4.75,0.00039678,0.00039678
6,36,4.925,4.8,0.00034463,0.00034463
6,36,5,4.7,0.0010434,0.0010434
6,36,5,4.65,0.0010361,0.0010361
6,36,5.025,4.65,0.0012245,0.0012245
6,36,5.025,4.6,0.0012202,0.0012202
6,36,5,4.6,0.0010306,0.0010306
6,36,5.025,4.55,0.0012161,0.0012161
6,36,5,4.55,0.0010267,0.0010267
6,36,4.55,5.55,-0.0033342,-0.0033342
6,36,4.25,5.85,-0.0075894,-0.0075894
6,36,4.25,5.9,-0.0075196,-0.0075196
6,36,4.25,5.8,-0.0075854,-0.0075854
6,36,4.3,5.8,-0.006888,-0.006888
6,36,4.3,5.75,-0.0069003,-0.0069003
6,36,4.25,5.75,-0.0075562,-0.0075562
6,36,4.3,5.7,-0.0069127,-0.0069127
6,36,4.25,5.7,-0.0075699,-0.0075699
6,36,4.35,5.7,-0.006313,-0.006313
6,36,4.35,5.65,-0.0063921,-0.0063921
6,36,4.4,5.7,-0.0056756,-0.0056756
6,36,4.4,5.65,-0.0057196,-0.0057196
6,36,4.45,5.6,-0.0049422,-0.0049422
6,36,4.4,5.6,-0.0057553,-0.0057553
6,36,4.5,5.6,-0.0041205,-0.0041205
6,36,4.5,5.55,-0.0040695,-0.0040695
6,36,4.45,5.55,-0.0048918,-0.0048918
6,36,4.5997,5.5,-0.0027065,-0.0027065
6,36,4.55,5.5,-0.0033336,-0.0033336
6,36,4.35,5.6,-0.0064963,-0.0064963
6,36,4.35,5.55,-0.0065707,-0.0065707
6,36,4.4,5.55,-0.0057508,-0.0057508
6,36,4.4,5.5,-0.005718,-0.005718
6,36,4.45,5.5,-0.004837,-0.004837
6,36,4.5,5.5,-0.0040361,-0.0040361
6,36,4.5997,5.45,-0.0027366,-0.0027366
6,36,4.55,5.45,-0.0033626,-0.0033626
6,36,4.5,5.45,-0.0040515,-0.0040515
6,36,4.45,5.45,-0.0048308,-0.0048308
6,36,4.55,5.4,-0.0034121,-0.0034121
6,36,4.55,5.35,-0.0034688,-0.0034688
6,36,4.5997,5.4,-0.002782,-0.002782
6,36,4.5997,5.35,-0.0028439,-0.0028439
6,36,4.5,5.4,-0.0040947,-0.0040947
6,36,4.45,5.4,-0.0048511,-0.0048511
6,36,4.5,5.35,-0.0041252,-0.0041252
6,36,4.45,5.35,-0.0048275,-0.0048275
6,36,4.5997,5.3,-0.0029138,-0.0029138
6,36,4.55,5.3,-0.0035141,-0.0035141
6,36,4.55,5.25,-0.0035073,-0.0035073
6,36,4.5997,5.25,-0.0029564,-0.0029564
6,36,4.6483,5.25,-0.0024178,-0.0024178
6,36,4.6483,5.2,-0.0024754,-0.0024754
6,36,4.694,5.2,-0.0020393,-0.0020393
6,36,4.694,5.15,-0.0021025,-0.0021025
6,36,4.8247,5.05,-0.00076533,-0.00076533
6,36,4.7983,5.05,-0.00099614,-0.00099614
6,36,4.875,5,-0.00030708,-0.00030708
6,36,4.875,4.95,-0.00029441,-0.00029441
6,36,4.85,5,-0.00051225,-0.00051225
6,36,4.85,4.95,-0.00049734,-0.00049734
6,36,4.8247,5,-0.00071503,-0.00071503
6,36,4.7983,5,-0.00093258,-0.00093258
6,36,4.7346,5.1,-0.0016805,-0.0016805
6,36,4.7346,5.05,-0.0015708,-0.0015708
6,36,4.769,5.1,-0.0013517,-0.0013517
6,36,4.769,5.05,-0.0012565,-0.0012565
6,36,4.769,5,-0.001188,-0.001188
6,36,4.7346,5,-0.001505,-0.001505
6,36,4.8247,4.95,-0.00070476,-0.00070476
6,36,4.7983,4.95,-0.00093304,-0.00093304
6,36,3.6,6.7,-0.017175,-0.017175
6,36,3.55,6.7,-0.017413,-0.017413
6,36,3.6,6.65,-0.017196,-0.017196
6,36,3.55,6.65,-0.017464,-0.017464
6,36,3.6,6.6,-0.017183,-0.017183
6,36,3.7,6.5,-0.01618,-0.01618
6,36,3.65,6.5,-0.016745,-0.016745
6,36,3.6,6.55,-0.017173,-0.017173
6,36,3.45,6.6,-0.017508,-0.017508
6,36,3.45,6.55,-0.017631,-0.017631
6,36,3.5,6.6,-0.017655,-0.017655
6,36,3.5,6.55,-0.017715,-0.017715
6,36,3.45,6.65,-0.017356,-0.017356
6,36,3.5,6.65,-0.017532,-0.017532
6,36,3.5,6.7,-0.017442,-0.017442
6,36,3.55,6.6,-0.01752,-0.01752
6,36,3.55,6.55,-0.01753,-0.01753
6,36,3.95,6.3,-0.01238,-0.01238
6,36,3.9,6.3,-0.013283,-0.013283
6,36,4,6.3,-0.011536,-0.011536
6,36,4.05,6.3,-0.010822,-0.010822
6,36,4.1,6.3,-0.010199,-0.010199
6,36,4.1,6.25,-0.010145,-0.010145
6,36,4.05,6.25,-0.010826,-0.010826
6,36,4.1,6.2,-0.010093,-0.010093
6,36,4.1069,6.2,-0.01,-0.01
6,36,4.1105,6.15,-0.01,-0.01
6,36,4.1144,6.1,-0.01,-0.01
6,36,4.1176,6.05,-0.01,-0.01
6,36,4,6.2,-0.011732,-0.011732
6,36,4,6.15,-0.011823,-0.011823
6,36,4.05,6.2,-0.010863,-0.010863
6,36,4.05,6.15,-0.010963,-0.010963
6,36,4,6.25,-0.011603,-0.011603
6,36,3.95,6.25,-0.012449,-0.012449
6,36,4.1,6.15,-0.010157,-0.010157
6,36,3.95,6.2,-0.012585,-0.012585
6,36,3.95,6.15,-0.012654,-0.012654
6,36,3.9,6.2,-0.013344,-0.013344
6,36,3.9,6.25,-0.013291,-0.013291
6,36,3.7,6.45,-0.016177,-0.016177
6,36,3.65,6.45,-0.016788,-0.016788
6,36,3.7,6.4,-0.016234,-0.016234
6,36,3.65,6.4,-0.016875,-0.016875
6,36,3.7,6.35,-0.016296,-0.016296
6,36,3.65,6.35,-0.01697,-0.01697
6,36,3.3,6.75,-0.014658,-0.014658
6,36,3.3,6.8,-0.014474,-0.014474
6,36,3.3,7,-0.01401,-0.01401
6,36,3.3,7.05,-0.014091,-0.014091
6,36,3.3,7.1,-0.014181,-0.014181
6,36,3.25,7.05,-0.012405,-0.012405
6,36,3.25,7,-0.012282,-0.012282
6,36,3.3,6.95,-0.014004,-0.014004
6,36,3.25,6.95,-0.012253,-0.012253
6,36,3.2,7,-0.0098783,-0.0098783
6,36,3.2,6.95,-0.0097886,-0.0097886
6,36,3.2041,6.95,-0.01,-0.01
6,36,3.2024,7,-0.01,-0.01
6,36,3.15,6.95,-0.0066632,-0.0066632
6,36,3.15,7,-0.0067977,-0.0067977
6,36,3.2,7.037,-0.01,-0.01
6,36,3.1993,7.05,-0.01,-0.01
6,36,3.15,7.05,-0.0069823,-0.0069823
6,36,3.15,7.1,-0.0071943,-0.0071943
6,36,3.1962,7.1,-0.01,-0.01
6,36,3.1,7.1,-0.0036644,-0.0036644
6,36,3.05,7.1,0.00040858,0.00040858
6,36,3.1,7.05,-0.0034492,-0.0034492
6,36,3.05,7.05,0.00059494,0.00059494
6,36,3.1,7,-0.003228,-0.003228
6,36,3.05,7,0.00085647,0.00085647
6,36,3.1,6.95,-0.003043,-0.003043
6,36,3.05,6.95,0.0011238,0.0011238
6,36,3.2,7.05,-0.010043,-0.010043
6,36,3,7,0.0054209,0.0054209
6,36,3,7.05,0.0051453,0.0051453
