TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
15,45,13.75,1.475,0.00017355,0.00017355
15,45,13.65,1.575,0.00021982,0.00021982
15,45,13.65,1.55,0.00021975,0.00021975
15,45,13.7,1.55,0.0001963,0.0001963
15,45,13.7,1.525,0.00019624,0.00019624
15,45,13.65,1.525,0.00021967,0.00021967
15,45,13.7,1.5,0.00019617,0.00019617
15,45,13.65,1.5,0.00021959,0.00021959
15,45,13.7,1.475,0.00019609,0.00019609
15,45,13.65,1.475,0.00021949,0.00021949
15,45,13.75,1.45,0.0001735,0.0001735
15,45,13.7,1.45,0.00019601,0.00019601
15,45,13.8,1.45,0.00015294,0.00015294
15,45,13.6,1.55,0.00024208,0.00024208
15,45,13.6,1.575,0.00024216,0.00024216
15,45,13.55,1.575,0.00026034,0.00026034
15,45,13.55,1.55,0.00026023,0.00026023
15,45,13.5,1.625,0.00027143,0.00027143
15,45,13.45,1.625,0.00027268,0.00027268
15,45,13.3,1.7,0.00025975,0.00025975
15,45,13.3,1.725,0.00026017,0.00026017
15,45,13.25,1.725,0.00028531,0.00028531
15,45,13.25,1.7,0.00028485,0.00028485
15,45,13.2,1.7,0.00035226,0.00035226
15,45,13.2,1.725,0.00035271,0.00035271
15,45,13.2,1.75,0.00035316,0.00035316
15,45,13.15,1.75,0.00048413,0.00048413
15,45,12.9,1.85,0.0027303,0.0027303
15,45,12.85,1.875,0.0034652,0.0034652
15,45,12.85,1.85,0.0034631,0.0034631
15,45,12.8,1.875,0.0042123,0.0042123
15,45,12.8,1.9,0.0042153,0.0042153
15,45,12.75,1.95,0.0049487,0.0049487
15,45,12.75,1.925,0.0049448,0.0049448
15,45,12.8,1.925,0.0042184,0.0042184
15,45,12.75,1.9,0.0049409,0.0049409
15,45,12.75,1.875,0.004937,0.004937
15,45,12.8,1.85,0.0042092,0.0042092
15,45,12.75,1.85,0.0049331,0.0049331
15,45,12.95,1.825,0.0020568,0.0020568
15,45,12.9,1.825,0.002729,0.002729
15,45,13.05,1.825,0.0010325,0.0010325
15,45,13.05,1.8,0.0010322,0.0010322
15,45,13.1,1.825,0.00070382,0.00070382
15,45,13.1,1.8,0.0007035,0.0007035
15,45,13.1,1.775,0.00070316,0.00070316
15,45,13.5,1.6,0.00027129,0.00027129
15,45,13.45,1.6,0.00027249,0.00027249
15,45,13.35,1.625,0.0002574,0.0002574
15,45,13.35,1.6,0.00025707,0.00025707
15,45,13.4,1.625,0.00026573,0.00026573
15,45,13.4,1.6,0.00026546,0.00026546
15,45,13.45,1.575,0.00027228,0.00027228
15,45,13.4,1.575,0.0002652,0.0002652
15,45,13.45,1.55,0.00027208,0.00027208
15,45,13.5,1.575,0.00027113,0.00027113
15,45,13.5,1.55,0.00027097,0.00027097
15,45,13.6,1.525,0.00024198,0.00024198
15,45,13.55,1.525,0.0002601,0.0002601
15,45,13.6,1.5,0.00024187,0.00024187
15,45,13.55,1.5,0.00025997,0.00025997
15,45,13.6,1.475,0.00024176,0.00024176
15,45,13.55,1.475,0.00025984,0.00025984
15,45,13.6,1.45,0.00024164,0.00024164
15,45,13.55,1.45,0.00025969,0.00025969
15,45,13.65,1.45,0.00021939,0.00021939
15,45,13.95,1.425,0.00010365,0.00010365
15,45,13.9,1.425,0.00011823,0.00011823
15,45,13.95,1.4,0.0001037,0.0001037
15,45,14,1.4,9.0789e-05,9.0789e-05
15,45,14,1.35,9.0831e-05,9.0831e-05
15,45,14,1.375,9.0813e-05,9.0813e-05
15,45,13.95,1.375,0.00010376,0.00010376
15,45,13.95,1.35,0.00010381,0.00010381
15,45,13.9,1.4,0.00011826,0.00011826
15,45,13.85,1.425,0.00013457,0.00013457
15,45,13.85,1.4,0.00013456,0.00013456
15,45,13.8,1.425,0.00015291,0.00015291
15,45,13.75,1.425,0.00017345,0.00017345
15,45,14.25,1.275,4.3269e-05,4.3269e-05
15,45,14.25,1.25,4.329e-05,4.329e-05
15,45,14.3,1.275,3.5902e-05,3.5902e-05
15,45,14.3,1.25,3.5917e-05,3.5917e-05
15,45,14.3,1.225,3.5932e-05,3.5932e-05
15,45,14.1,1.3,6.9034e-05,6.9034e-05
15,45,14.05,1.325,7.9315e-05,7.9315e-05
15,45,14.05,1.3,7.9327e-05,7.9327e-05
15,45,14,1.325,9.0847e-05,9.0847e-05
15,45,13.95,1.325,0.00010383,0.00010383
15,45,14,1.3,9.0858e-05,9.0858e-05
15,45,13.95,1.3,0.00010384,0.00010384
15,45,14.15,1.275,5.9739e-05,5.9739e-05
15,45,14.15,1.25,5.976e-05,5.976e-05
15,45,14.2,1.275,5.1204e-05,5.1204e-05
15,45,14.2,1.25,5.1225e-05,5.1225e-05
15,45,14.25,1.225,4.3308e-05,4.3308e-05
15,45,14.2,1.225,5.1246e-05,5.1246e-05
15,45,13.8,1.4,0.00015287,0.00015287
15,45,13.75,1.4,0.00017339,0.00017339
15,45,13.8,1.375,0.00015283,0.00015283
15,45,13.85,1.375,0.00013454,0.00013454
15,45,13.9,1.375,0.0001183,0.0001183
15,45,13.9,1.35,0.00011832,0.00011832
15,45,13.85,1.35,0.00013452,0.00013452
15,45,14,1.275,9.0864e-05,9.0864e-05
15,45,14.05,1.275,7.9336e-05,7.9336e-05
15,45,14.1,1.275,6.905e-05,6.905e-05
15,45,14.1,1.25,6.9067e-05,6.9067e-05
15,45,14.05,1.25,7.9346e-05,7.9346e-05
15,45,14,1.25,9.0864e-05,9.0864e-05
15,45,13.95,1.275,0.00010384,0.00010384
15,45,13.95,1.25,0.00010383,0.00010383
15,45,14.15,1.225,5.9781e-05,5.9781e-05
15,45,14.1,1.225,6.9082e-05,6.9082e-05
15,45,14.25,1.2,4.3323e-05,4.3323e-05
15,45,14.3,1.2,3.5944e-05,3.5944e-05
15,45,14.3,1.15,3.5959e-05,3.5959e-05
15,45,14.3,1.175,3.5953e-05,3.5953e-05
15,45,14.25,1.175,4.3337e-05,4.3337e-05
15,45,14.25,1.15,4.3346e-05,4.3346e-05
15,45,14.2,1.15,5.1294e-05,5.1294e-05
15,45,14.2,1.175,5.1281e-05,5.1281e-05
15,45,14.15,1.15,5.9826e-05,5.9826e-05
15,45,14.15,1.175,5.9814e-05,5.9814e-05
15,45,14.15,1.2,5.9797e-05,5.9797e-05
15,45,14.2,1.2,5.1264e-05,5.1264e-05
15,45,14.3,1.125,3.5962e-05,3.5962e-05
15,45,14.25,1.125,4.3353e-05,4.3353e-05
15,45,14.25,1.1,4.3355e-05,4.3355e-05
15,45,14.3,1.1,3.5961e-05,3.5961e-05
15,45,14.3,1.075,3.5955e-05,3.5955e-05
15,45,14.25,1.075,4.3353e-05,4.3353e-05
15,45,14.3,1.05,3.5946e-05,3.5946e-05
15,45,14.25,1.05,4.3347e-05,4.3347e-05
15,45,14.05,1.225,7.9354e-05,7.9354e-05
15,45,14,1.225,9.0861e-05,9.0861e-05
15,45,14.1,1.2,6.9094e-05,6.9094e-05
15,45,14.05,1.2,7.9357e-05,7.9357e-05
15,45,14.1,1.15,6.9112e-05,6.9112e-05
15,45,14.1,1.175,6.9105e-05,6.9105e-05
15,45,14.05,1.15,7.9357e-05,7.9357e-05
15,45,14.05,1.175,7.9359e-05,7.9359e-05
15,45,13.95,1.225,0.00010381,0.00010381
15,45,14,1.2,9.0855e-05,9.0855e-05
15,45,13.95,1.2,0.00010379,0.00010379
15,45,14,1.175,9.0843e-05,9.0843e-05
15,45,13.95,1.175,0.00010377,0.00010377
15,45,14,1.15,9.0828e-05,9.0828e-05
15,45,13.95,1.15,0.00010375,0.00010375
15,45,14,1.125,9.081e-05,9.081e-05
15,45,13.95,1.125,0.00010372,0.00010372
15,45,14.15,1.125,5.9838e-05,5.9838e-05
15,45,14.15,1.1,5.9844e-05,5.9844e-05
15,45,14.2,1.125,5.1305e-05,5.1305e-05
15,45,14.2,1.1,5.1311e-05,5.1311e-05
15,45,14.2,1.075,5.1312e-05,5.1312e-05
15,45,14.15,1.075,5.9847e-05,5.9847e-05
15,45,14.2,1.05,5.1309e-05,5.1309e-05
15,45,14.15,1.05,5.9844e-05,5.9844e-05
15,45,14.1,1.05,6.9109e-05,6.9109e-05
15,45,14.1,1.075,6.9115e-05,6.9115e-05
15,45,14.05,1.125,7.9351e-05,7.9351e-05
15,45,14.05,1.1,7.9342e-05,7.9342e-05
15,45,14.1,1.125,6.9117e-05,6.9117e-05
15,45,14.1,1.1,6.9118e-05,6.9118e-05
15,45,14.05,1.075,7.933e-05,7.933e-05
15,45,14.05,1.05,7.9315e-05,7.9315e-05
15,45,14,1.05,9.0736e-05,9.0736e-05
15,45,14,1.075,9.0765e-05,9.0765e-05
15,45,14,1.1,9.0789e-05,9.0789e-05
15,45,13.95,1.1,0.00010369,0.00010369
15,45,13.95,1.075,0.00010365,0.00010365
15,45,13.9,1.25,0.00011828,0.00011828
15,45,13.9,1.275,0.0001183,0.0001183
15,45,13.85,1.325,0.00013449,0.00013449
15,45,13.85,1.3,0.00013445,0.00013445
15,45,13.9,1.325,0.00011833,0.00011833
15,45,13.9,1.3,0.00011832,0.00011832
15,45,13.85,1.275,0.00013442,0.00013442
15,45,13.85,1.25,0.00013438,0.00013438
15,45,13.8,1.25,0.00015255,0.00015255
15,45,13.8,1.275,0.00015261,0.00015261
15,45,13.85,1.225,0.00013434,0.00013434
15,45,13.85,1.2,0.0001343,0.0001343
15,45,13.9,1.225,0.00011826,0.00011826
15,45,13.9,1.2,0.00011823,0.00011823
15,45,13.9,1.175,0.0001182,0.0001182
15,45,13.9,1.15,0.00011817,0.00011817
15,45,13.85,1.175,0.00013425,0.00013425
15,45,13.85,1.15,0.0001342,0.0001342
15,45,13.8,1.2,0.0001524,0.0001524
15,45,13.8,1.175,0.00015232,0.00015232
15,45,13.8,1.225,0.00015248,0.00015248
15,45,13.75,1.225,0.00017276,0.00017276
15,45,13.75,1.25,0.00017288,0.00017288
15,45,13.75,1.2,0.00017263,0.00017263
15,45,13.75,1.175,0.0001725,0.0001725
15,45,13.65,1.425,0.00021927,0.00021927
15,45,13.65,1.4,0.00021915,0.00021915
15,45,13.7,1.425,0.00019593,0.00019593
15,45,13.7,1.4,0.00019583,0.00019583
15,45,13.7,1.375,0.00019573,0.00019573
15,45,13.75,1.375,0.00017333,0.00017333
15,45,13.8,1.35,0.00015279,0.00015279
15,45,13.75,1.35,0.00017326,0.00017326
15,45,13.5,1.5,0.00027065,0.00027065
15,45,13.5,1.525,0.00027081,0.00027081
15,45,13.45,1.525,0.00027187,0.00027187
15,45,13,1.8,0.0014837,0.0014837
15,45,13,1.825,0.0014841,0.0014841
15,45,12.95,1.8,0.002056,0.002056
15,45,12.7,1.85,0.0056083,0.0056083
15,45,12.7,1.875,0.0056127,0.0056127
15,45,12.45,2.025,0.0076599,0.0076599
15,45,12.45,2,0.0076567,0.0076567
15,45,12.5,2.025,0.0074675,0.0074675
15,45,12.5,2,0.0074632,0.0074632
15,45,12.5,1.975,0.007459,0.007459
15,45,12.7,1.95,0.0056262,0.0056262
15,45,12.7,1.975,0.0056306,0.0056306
15,45,12.65,1.95,0.0062281,0.0062281
15,45,12.6,1.95,0.0067373,0.0067373
15,45,12.55,1.95,0.0071476,0.0071476
15,45,12.3,2.275,0.0075261,0.0075261
15,45,12.25,2.325,0.0072399,0.0072399
15,45,12.25,2.3,0.0072416,0.0072416
15,45,12.3,2.325,0.0075243,0.0075243
15,45,12.3,2.3,0.0075256,0.0075256
15,45,12.25,2.275,0.0072428,0.0072428
15,45,12.25,2.25,0.0072443,0.0072443
15,45,12.2,2.25,0.0068541,0.0068541
15,45,12.2,2.275,0.0068507,0.0068507
15,45,12.2,2.325,0.0068455,0.0068455
15,45,12.15,2.325,0.0063471,0.0063471
15,45,12.2,2.3,0.006848,0.006848
15,45,12.15,2.3,0.0063508,0.0063508
15,45,12.15,2.275,0.0063552,0.0063552
15,45,12.15,2.25,0.0063605,0.0063605
15,45,12.25,2.225,0.0072463,0.0072463
15,45,12.2,2.225,0.0068582,0.0068582
15,45,12.3,2.2,0.0075266,0.0075266
15,45,12.25,2.2,0.0072488,0.0072488
15,45,12.15,2.225,0.0063667,0.0063667
15,45,12.2,2.2,0.0068627,0.0068627
15,45,12.15,2.2,0.0063732,0.0063732
15,45,12.2,2.175,0.0068678,0.0068678
15,45,12.15,2.175,0.0063809,0.0063809
15,45,12.05,2.375,0.0050578,0.0050578
15,45,12.05,2.35,0.005063,0.005063
15,45,12.1,2.35,0.0057497,0.0057497
15,45,12.1,2.325,0.0057539,0.0057539
15,45,12.05,2.325,0.0050685,0.0050685
15,45,12.1,2.3,0.0057588,0.0057588
15,45,12.05,2.3,0.0050747,0.0050747
15,45,12.1,2.275,0.0057648,0.0057648
15,45,12.05,2.275,0.005082,0.005082
15,45,12.1,2.25,0.005772,0.005772
15,45,12.05,2.25,0.0050907,0.0050907
15,45,12,2.25,0.0043097,0.0043097
15,45,12,2.275,0.0042999,0.0042999
15,45,12,2.4,0.0042666,0.0042666
15,45,11.95,2.4,0.0034112,0.0034112
15,45,11.95,2.375,0.003417,0.003417
15,45,12,2.375,0.0042719,0.0042719
15,45,12,2.35,0.0042781,0.0042781
15,45,11.95,2.35,0.0034232,0.0034232
15,45,11.95,2.325,0.0034299,0.0034299
15,45,12,2.325,0.0042846,0.0042846
15,45,12,2.3,0.0042917,0.0042917
15,45,11.95,2.3,0.0034373,0.0034373
15,45,11.95,2.275,0.0034461,0.0034461
15,45,11.95,2.25,0.0034564,0.0034564
15,45,11.9,2.25,0.0025762,0.0025762
15,45,11.9,2.275,0.0025659,0.0025659
15,45,10.9,3.1,0.0018074,0.0018074
15,45,10.9,3.125,0.0018403,0.0018403
15,45,10.85,3.125,0.0027886,0.0027886
15,45,10.85,3.1,0.0027543,0.0027543
15,45,10.8,3.1,0.0036672,0.0036672
15,45,10.8,3.125,0.0037025,0.0037025
15,45,10.75,3.1,0.0045171,0.0045171
15,45,10.75,3.125,0.0045531,0.0045531
15,45,10.6,3.25,0.0065563,0.0065563
15,45,10.6,3.275,0.0065756,0.0065756
15,45,10.55,3.25,0.0068159,0.0068159
15,45,10.55,3.275,0.0068285,0.0068285
15,45,10.65,3.225,0.0060688,0.0060688
15,45,10.6,3.225,0.0065345,0.0065345
15,45,10.075,3.7654,-0.0014271,-0.0014271
15,45,10.075,3.806,-0.0015022,-0.0015022
15,45,10.05,3.806,-0.0019794,-0.0019794
15,45,10.05,3.7654,-0.0019113,-0.0019113
15,45,10.025,3.806,-0.0024293,-0.0024293
15,45,10.025,3.7654,-0.0023692,-0.0023692
15,45,10,3.806,-0.002847,-0.002847
15,45,10,3.7654,-0.0027956,-0.0027956
15,45,10.075,3.731,-0.0013638,-0.0013638
15,45,10.075,3.7017,-0.0013098,-0.0013098
15,45,10.05,3.731,-0.0018541,-0.0018541
15,45,10.05,3.7017,-0.0018055,-0.0018055
15,45,10.025,3.731,-0.0023187,-0.0023187
15,45,10,3.731,-0.002752,-0.002752
15,45,10.025,3.7017,-0.0022753,-0.0022753
15,45,10,3.7017,-0.0027137,-0.0027137
15,45,10.025,3.6753,-0.0022356,-0.0022356
15,45,10.05,3.6753,-0.0017616,-0.0017616
15,45,10.075,3.6753,-0.0012613,-0.0012613
15,45,10.075,3.65,-0.0012152,-0.0012152
15,45,10.05,3.65,-0.0017193,-0.0017193
15,45,10.265,3.5,0.0034015,0.0034015
15,45,10.231,3.5,0.0026181,0.0026181
15,45,10.202,3.525,0.0018778,0.0018778
15,45,10.202,3.5,0.0019312,0.0019312
15,45,10.231,3.475,0.0026727,0.0026727
15,45,10.202,3.475,0.0019837,0.0019837
15,45,10.231,3.45,0.0027263,0.0027263
15,45,10.202,3.45,0.0020357,0.0020357
15,45,10.265,3.475,0.0034582,0.0034582
15,45,10.265,3.45,0.0035134,0.0035134
15,45,10.306,3.475,0.0043024,0.0043024
15,45,10.306,3.45,0.0043565,0.0043565
15,45,10.265,3.425,0.0035671,0.0035671
15,45,10.306,3.425,0.0044083,0.0044083
15,45,10.306,3.4,0.0044578,0.0044578
15,45,10.265,3.4,0.0036192,0.0036192
15,45,10.231,3.4,0.0028308,0.0028308
15,45,10.231,3.425,0.002779,0.002779
15,45,10.202,3.4,0.0021384,0.0021384
15,45,10.202,3.425,0.0020872,0.0020872
15,45,10.5,3.325,0.0068468,0.0068468
15,45,10.45,3.325,0.0066012,0.0066012
15,45,10.5,3.3,0.0068497,0.0068497
15,45,10.45,3.3,0.0066141,0.0066141
15,45,10.5,3.275,0.0068488,0.0068488
15,45,10.7,3.2,0.0054112,0.0054112
15,45,10.7,3.225,0.0054412,0.0054412
15,45,10.65,3.2,0.0060409,0.0060409
15,45,10.6,3.2,0.0065101,0.0065101
15,45,10.55,3.225,0.0068,0.0068
15,45,10.55,3.2,0.0067814,0.0067814
15,45,10.6,3.175,0.0064832,0.0064832
15,45,10.55,3.175,0.0067602,0.0067602
15,45,10.6,3.15,0.0064539,0.0064539
15,45,10.55,3.15,0.0067365,0.0067365
15,45,10.65,3.175,0.0060108,0.0060108
15,45,10.65,3.15,0.0059785,0.0059785
15,45,10.7,3.175,0.0053795,0.0053795
15,45,10.7,3.15,0.0053459,0.0053459
15,45,10.175,3.575,0.0011519,0.0011519
15,45,10.15,3.575,0.00057064,0.00057064
15,45,10.175,3.55,0.0012062,0.0012062
15,45,10.15,3.55,0.00062239,0.00062239
15,45,10.175,3.525,0.0012587,0.0012587
15,45,10.125,3.55,5.4832e-05,5.4832e-05
15,45,10.125,3.575,5.7235e-06,5.7235e-06
15,45,10.1,3.575,-0.0005458,-0.0005458
15,45,10.1,3.55,-0.00049939,-0.00049939
15,45,10.125,3.525,0.00010302,0.00010302
15,45,10.1,3.525,-0.00045351,-0.00045351
15,45,10.175,3.5,0.0013101,0.0013101
15,45,10.15,3.525,0.00067279,0.00067279
15,45,10.15,3.5,0.00072218,0.00072218
15,45,10.125,3.5,0.0001505,0.0001505
15,45,10.1,3.5,-0.00040798,-0.00040798
15,45,10.1,3.475,-0.00036253,-0.00036253
15,45,10.125,3.475,0.00019769,0.00019769
15,45,10.15,3.475,0.00077106,0.00077106
15,45,10.15,3.45,0.00081989,0.00081989
15,45,10.175,3.475,0.0013607,0.0013607
15,45,10.175,3.45,0.0014111,0.0014111
15,45,10.1,3.45,-0.00031693,-0.00031693
15,45,10.125,3.45,0.00024497,0.00024497
15,45,10.175,3.4,0.0015118,0.0015118
15,45,10.175,3.425,0.0014614,0.0014614
15,45,10.15,3.425,0.00086897,0.00086897
15,45,10.15,3.4,0.00091826,0.00091826
15,45,10.125,3.425,0.00029257,0.00029257
15,45,10.125,3.4,0.00034048,0.00034048
15,45,10.1,3.425,-0.00027103,-0.00027103
15,45,10.1,3.4,-0.0002248,-0.0002248
15,45,10.125,3.375,0.00038861,0.00038861
15,45,10.1,3.375,-0.00017828,-0.00017828
15,45,11.85,2.6,0.0016203,0.0016203
15,45,11.9,2.625,0.0025007,0.0025007
15,45,11.9,2.6,0.0025023,0.0025023
15,45,11.9,2.575,0.0025034,0.0025034
15,45,11.85,2.575,0.0016206,0.0016206
15,45,11.9,2.55,0.0025043,0.0025043
15,45,11.85,2.55,0.0016214,0.0016214
15,45,11.9,2.525,0.0025066,0.0025066
15,45,11.85,2.525,0.0016238,0.0016238
15,45,11.9,2.5,0.002511,0.002511
15,45,11.85,2.5,0.0016279,0.0016279
15,45,11.9,2.475,0.0025159,0.0025159
15,45,11.85,2.475,0.0016324,0.0016324
15,45,11.9,2.45,0.0025208,0.0025208
15,45,11.85,2.45,0.0016371,0.0016371
15,45,11.9,2.425,0.0025258,0.0025258
15,45,11.85,2.425,0.001642,0.001642
15,45,11.85,2.4,0.0016473,0.0016473
15,45,11.9,2.4,0.0025312,0.0025312
15,45,11.9,2.35,0.0025428,0.0025428
15,45,11.9,2.375,0.0025369,0.0025369
15,45,11.85,2.375,0.0016525,0.0016525
15,45,11.85,2.35,0.0016576,0.0016576
15,45,11.8,2.35,0.00078536,0.00078536
15,45,11.8,2.375,0.00078127,0.00078127
15,45,11.75,2.625,-8.0243e-05,-8.0243e-05
15,45,11.75,2.6,-8.0836e-05,-8.0836e-05
15,45,11.8,2.6,0.00075481,0.00075481
15,45,11.8,2.575,0.00075506,0.00075506
15,45,11.75,2.575,-8.0777e-05,-8.0777e-05
15,45,11.8,2.55,0.00075606,0.00075606
15,45,11.75,2.55,-8.0184e-05,-8.0184e-05
15,45,11.65,2.625,-0.0016135,-0.0016135
15,45,11.6,2.625,-0.0022796,-0.0022796
15,45,11.65,2.6,-0.0016159,-0.0016159
15,45,11.7,2.625,-0.00087427,-0.00087427
15,45,11.7,2.6,-0.00087552,-0.00087552
15,45,11.7,2.575,-0.00087633,-0.00087633
15,45,11.7,2.55,-0.00087691,-0.00087691
15,45,11.65,2.575,-0.0016183,-0.0016183
15,45,11.65,2.55,-0.0016206,-0.0016206
15,45,11.6,2.575,-0.0022878,-0.0022878
15,45,11.6,2.6,-0.0022836,-0.0022836
15,45,11.55,2.625,-0.0028508,-0.0028508
15,45,11.55,2.6,-0.0028562,-0.0028562
15,45,11.55,2.575,-0.0028621,-0.0028621
15,45,11.6,2.55,-0.0022921,-0.0022921
15,45,11.55,2.55,-0.0028682,-0.0028682
15,45,11.75,2.525,-7.8965e-05,-7.8965e-05
15,45,11.7,2.525,-0.00087721,-0.00087721
15,45,11.8,2.525,0.0007582,0.0007582
15,45,11.8,2.5,0.00076128,0.00076128
15,45,11.75,2.5,-7.7241e-05,-7.7241e-05
15,45,11.8,2.475,0.00076483,0.00076483
15,45,11.75,2.475,-7.5169e-05,-7.5169e-05
15,45,11.8,2.45,0.00076859,0.00076859
15,45,11.75,2.45,-7.2718e-05,-7.2718e-05
15,45,11.7,2.475,-0.00087688,-0.00087688
15,45,11.7,2.45,-0.00087623,-0.00087623
15,45,11.7,2.5,-0.00087722,-0.00087722
15,45,11.65,2.5,-0.0016245,-0.0016245
15,45,11.65,2.525,-0.0016227,-0.0016227
15,45,11.6,2.525,-0.0022961,-0.0022961
15,45,11.55,2.525,-0.0028742,-0.0028742
15,45,11.55,2.5,-0.0028799,-0.0028799
15,45,11.6,2.5,-0.0022998,-0.0022998
15,45,11.6,2.475,-0.0023037,-0.0023037
15,45,11.65,2.475,-0.0016262,-0.0016262
15,45,11.65,2.45,-0.001628,-0.001628
15,45,11.6,2.45,-0.0023083,-0.0023083
15,45,11.05,3.025,-0.00093896,-0.00093896
15,45,11.05,3,-0.00095718,-0.00095718
15,45,11.1,3,-0.0016918,-0.0016918
15,45,11.1,2.975,-0.0017061,-0.0017061
15,45,11.05,2.975,-0.00097403,-0.00097403
15,45,11.1,2.95,-0.0017189,-0.0017189
15,45,11.05,2.95,-0.00098966,-0.00098966
15,45,11.1,2.925,-0.0017306,-0.0017306
15,45,11.05,2.925,-0.0010044,-0.0010044
15,45,11.1,2.9,-0.0017415,-0.0017415
15,45,11.05,2.9,-0.0010185,-0.0010185
15,45,11.1,2.875,-0.001752,-0.001752
15,45,11.05,2.875,-0.0010324,-0.0010324
15,45,11.1,2.85,-0.0017626,-0.0017626
15,45,11.05,2.85,-0.0010465,-0.0010465
15,45,11.3,2.775,-0.0036571,-0.0036571
15,45,11.25,2.775,-0.0033749,-0.0033749
15,45,11.25,2.75,-0.003383,-0.003383
15,45,11.3,2.75,-0.0036642,-0.0036642
15,45,11.4,2.7,-0.0037952,-0.0037952
15,45,11.35,2.725,-0.0038072,-0.0038072
15,45,11.35,2.7,-0.0038145,-0.0038145
15,45,11.45,2.675,-0.0036257,-0.0036257
15,45,11.4,2.675,-0.0038016,-0.0038016
15,45,11.45,2.65,-0.0036315,-0.0036315
15,45,11.35,2.675,-0.0038223,-0.0038223
15,45,11.35,2.65,-0.0038307,-0.0038307
15,45,11.4,2.65,-0.0038085,-0.0038085
15,45,11.3,2.675,-0.00369,-0.00369
15,45,11.3,2.7,-0.0036807,-0.0036807
15,45,11.3,2.725,-0.0036721,-0.0036721
15,45,11.25,2.725,-0.0033919,-0.0033919
15,45,11.25,2.7,-0.0034017,-0.0034017
15,45,11.2,2.7,-0.0029896,-0.0029896
15,45,11.2,2.725,-0.0029783,-0.0029783
15,45,11.2,2.75,-0.0029682,-0.0029682
15,45,11.15,2.75,-0.0024367,-0.0024367
15,45,11.15,2.725,-0.0024485,-0.0024485
15,45,11.15,2.7,-0.0024617,-0.0024617
15,45,11.2,2.675,-0.0030022,-0.0030022
15,45,11.15,2.675,-0.0024764,-0.0024764
15,45,11.3,2.65,-0.0037001,-0.0037001
15,45,11.25,2.675,-0.0034126,-0.0034126
15,45,11.25,2.65,-0.0034246,-0.0034246
15,45,11.2,2.65,-0.0030161,-0.0030161
15,45,11.9,2.325,0.0025491,0.0025491
15,45,11.85,2.325,0.0016635,0.0016635
15,45,11.9,2.3,0.0025567,0.0025567
15,45,11.85,2.3,0.001671,0.001671
15,45,11.8,2.425,0.00077266,0.00077266
15,45,11.75,2.425,-7.0057e-05,-7.0057e-05
15,45,11.8,2.4,0.00077696,0.00077696
15,45,11.75,2.4,-6.7514e-05,-6.7514e-05
15,45,11.75,2.375,-6.4845e-05,-6.4845e-05
15,45,11.55,2.475,-0.0028861,-0.0028861
15,45,11.45,2.625,-0.0036381,-0.0036381
15,45,11.45,2.6,-0.0036456,-0.0036456
15,45,11.5,2.625,-0.0033106,-0.0033106
15,45,11.5,2.6,-0.0033171,-0.0033171
15,45,11.5,2.575,-0.0033243,-0.0033243
15,45,11.5,2.55,-0.0033318,-0.0033318
15,45,11.45,2.575,-0.0036539,-0.0036539
15,45,11.45,2.55,-0.0036625,-0.0036625
15,45,11.4,2.6,-0.0038251,-0.0038251
15,45,11.4,2.575,-0.0038345,-0.0038345
15,45,11.4,2.625,-0.0038163,-0.0038163
15,45,11.35,2.625,-0.00384,-0.00384
15,45,11.35,2.6,-0.0038501,-0.0038501
15,45,11.35,2.575,-0.0038606,-0.0038606
15,45,11.4,2.55,-0.0038439,-0.0038439
15,45,11.35,2.55,-0.003871,-0.003871
15,45,11.4,2.525,-0.0038535,-0.0038535
15,45,11.45,2.525,-0.0036713,-0.0036713
15,45,11.5,2.525,-0.0033394,-0.0033394
15,45,11.5,2.5,-0.003347,-0.003347
15,45,11.45,2.5,-0.0036804,-0.0036804
15,45,11.4,2.5,-0.0038641,-0.0038641
15,45,11.35,2.5,-0.0038944,-0.0038944
15,45,11.35,2.525,-0.003882,-0.003882
15,45,11.3,2.525,-0.0037602,-0.0037602
15,45,11.3,2.55,-0.0037467,-0.0037467
15,45,11.25,2.625,-0.0034375,-0.0034375
15,45,11.25,2.6,-0.0034507,-0.0034507
15,45,11.3,2.625,-0.0037112,-0.0037112
15,45,11.3,2.6,-0.0037228,-0.0037228
15,45,11.3,2.575,-0.0037346,-0.0037346
15,45,11.25,2.575,-0.0034644,-0.0034644
15,45,11.25,2.55,-0.0034792,-0.0034792
15,45,10.65,3.125,0.0059443,0.0059443
15,45,10.7,3.125,0.0053108,0.0053108
15,45,10.7,3.1,0.0052743,0.0052743
15,45,10.65,3.1,0.0059085,0.0059085
15,45,10.75,3.075,0.004479,0.004479
15,45,10.7,3.075,0.0052365,0.0052365
15,45,10.8,3.075,0.0036297,0.0036297
15,45,10.8,3.05,0.0035918,0.0035918
15,45,10.85,3.075,0.002719,0.002719
15,45,10.85,3.05,0.0026842,0.0026842
15,45,10.9,3.075,0.0017751,0.0017751
15,45,11,3.05,-0.00010234,-0.00010234
15,45,10.95,3.05,0.00079625,0.00079625
15,45,10.9,3.05,0.0017433,0.0017433
15,45,10.75,3.05,0.004439,0.004439
15,45,10.7,3.05,0.0051966,0.0051966
15,45,10.65,3.075,0.0058718,0.0058718
15,45,10.65,3.05,0.0058346,0.0058346
15,45,10.6,3.05,0.0063232,0.0063232
