TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
26,56,9.9003,0.5,-0.0019767,-0.0019767
26,56,9.9002,0.475,-0.0019544,-0.0019544
26,56,9.9002,0.45,-0.0019619,-0.0019619
26,56,9.95,0.425,-0.0019949,-0.0019949
26,56,9.975,0.4,-0.0020223,-0.0020223
26,56,9.95,0.4,-0.0019959,-0.0019959
26,56,9.925,0.425,-0.0019713,-0.0019713
26,56,9.925,0.4,-0.0019756,-0.0019756
26,56,9.9001,0.425,-0.0019635,-0.0019635
26,56,9.9001,0.4,-0.0019653,-0.0019653
26,56,9.925,0.375,-0.0019797,-0.0019797
26,56,9.9001,0.375,-0.0019672,-0.0019672
26,56,9.975,0.35,-0.0020229,-0.0020229
26,56,9.975,0.375,-0.0020226,-0.0020226
26,56,9.95,0.375,-0.0019968,-0.0019968
26,56,9.95,0.35,-0.0019975,-0.0019975
26,56,9.925,0.35,-0.0019833,-0.0019833
26,56,9.9001,0.35,-0.001969,-0.001969
26,56,9.925,0.325,-0.0019862,-0.0019862
26,56,9.9,0.325,-0.0019704,-0.0019704
26,56,9.3696,1.05,-0.0028803,-0.0028803
26,56,9.3678,1.075,-0.0028599,-0.0028599
26,56,9.3658,1.1,-0.0028319,-0.0028319
26,56,9.3638,1.125,-0.0027983,-0.0027983
26,56,9.3617,1.15,-0.0027634,-0.0027634
26,56,9.3595,1.175,-0.0027279,-0.0027279
26,56,9.3572,1.2,-0.0026943,-0.0026943
26,56,9.3358,1.225,-0.0026297,-0.0026297
26,56,9.3382,1.2,-0.0026742,-0.0026742
26,56,9.3406,1.175,-0.0027176,-0.0027176
26,56,9.3429,1.15,-0.0027572,-0.0027572
26,56,9.3451,1.125,-0.0027884,-0.0027884
26,56,9.3472,1.1,-0.002817,-0.002817
26,56,9.2645,1.35,-0.0022318,-0.0022318
26,56,9.2613,1.375,-0.0021643,-0.0021643
26,56,9.2421,1.375,-0.0021079,-0.0021079
26,56,9.2453,1.35,-0.002184,-0.002184
26,56,9.6104,0.775,-0.0034882,-0.0034882
26,56,9.6101,0.8,-0.003495,-0.003495
26,56,9.5895,0.825,-0.003526,-0.003526
26,56,9.5899,0.8,-0.0035114,-0.0035114
26,56,9.6097,0.825,-0.0035018,-0.0035018
26,56,9.5285,0.9,-0.0032601,-0.0032601
26,56,9.5276,0.925,-0.0033238,-0.0033238
26,56,9.5062,0.975,-0.0031949,-0.0031949
26,56,9.5115,0.975,-0.0032684,-0.0032684
26,56,9.5073,0.95,-0.0031266,-0.0031266
26,56,9.5169,0.95,-0.003254,-0.003254
26,56,9.5257,0.975,-0.0034465,-0.0034465
26,56,9.5267,0.95,-0.0033863,-0.0033863
26,56,9.5217,0.925,-0.0032393,-0.0032393
26,56,9.5082,0.925,-0.0030676,-0.0030676
26,56,9.5091,0.9,-0.0030162,-0.0030162
26,56,9.5261,0.9,-0.0032244,-0.0032244
26,56,9.489,0.925,-0.0029154,-0.0029154
26,56,9.49,0.9,-0.0028832,-0.0028832
26,56,9.488,0.95,-0.0029519,-0.0029519
26,56,9.469,0.95,-0.00287,-0.00287
26,56,9.4489,0.975,-0.0028581,-0.0028581
26,56,9.4501,0.95,-0.0028514,-0.0028514
26,56,9.4476,1,-0.002866,-0.002866
26,56,9.4462,1.025,-0.0028763,-0.0028763
26,56,9.4273,1.025,-0.002858,-0.002858
26,56,9.4287,1,-0.0028625,-0.0028625
26,56,9.4301,0.975,-0.002867,-0.002867
26,56,9.2262,1.35,-0.0021196,-0.0021196
26,56,9.2295,1.325,-0.0021791,-0.0021791
26,56,9.2485,1.325,-0.0022465,-0.0022465
26,56,9.2072,1.35,-0.0020533,-0.0020533
26,56,9.2105,1.325,-0.0021355,-0.0021355
26,56,9.2138,1.3,-0.0022273,-0.0022273
26,56,9.2327,1.3,-0.002245,-0.002245
26,56,9.2517,1.3,-0.0023005,-0.0023005
26,56,9.2676,1.325,-0.0023006,-0.0023006
26,56,9.2706,1.3,-0.0023639,-0.0023639
26,56,9.2171,1.275,-0.0023173,-0.0023173
26,56,9.2359,1.275,-0.0023248,-0.0023248
26,56,9.2547,1.275,-0.0023566,-0.0023566
26,56,9.2736,1.275,-0.0024172,-0.0024172
26,56,9.2765,1.25,-0.002465,-0.002465
26,56,9.2577,1.25,-0.0024191,-0.0024191
26,56,9.3169,1.225,-0.0026073,-0.0026073
26,56,9.298,1.225,-0.0025655,-0.0025655
26,56,9.3007,1.2,-0.0026073,-0.0026073
26,56,9.3194,1.2,-0.0026524,-0.0026524
26,56,9.2793,1.225,-0.0025139,-0.0025139
26,56,9.2605,1.225,-0.0024903,-0.0024903
26,56,9.2633,1.2,-0.0025615,-0.0025615
26,56,9.282,1.2,-0.0025691,-0.0025691
26,56,9.2419,1.225,-0.0024852,-0.0024852
26,56,9.2389,1.25,-0.0024065,-0.0024065
26,56,9.2918,1.1,-0.0028082,-0.0028082
26,56,9.2939,1.075,-0.0028624,-0.0028624
26,56,9.3102,1.1,-0.002796,-0.002796
26,56,9.3123,1.075,-0.0028448,-0.0028448
26,56,9.2895,1.125,-0.0027514,-0.0027514
26,56,9.308,1.125,-0.0027452,-0.0027452
26,56,9.2871,1.15,-0.0026917,-0.0026917
26,56,9.3056,1.15,-0.0026938,-0.0026938
26,56,9.2846,1.175,-0.0026304,-0.0026304
26,56,9.3032,1.175,-0.0026482,-0.0026482
26,56,9.3219,1.175,-0.002689,-0.002689
26,56,9.3242,1.15,-0.0027257,-0.0027257
26,56,9.3265,1.125,-0.0027603,-0.0027603
26,56,9.3287,1.1,-0.002794,-0.002794
26,56,9.41,1,-0.002886,-0.002886
26,56,9.4085,1.025,-0.0028715,-0.0028715
26,56,9.3899,1.025,-0.0028963,-0.0028963
26,56,9.3914,1,-0.0029141,-0.0029141
26,56,9.3492,1.075,-0.0028462,-0.0028462
26,56,9.3511,1.05,-0.0028698,-0.0028698
26,56,9.3307,1.075,-0.0028329,-0.0028329
26,56,9.3327,1.05,-0.0028715,-0.0028715
26,56,9.3143,1.05,-0.0028905,-0.0028905
26,56,9.266,1.175,-0.0026298,-0.0026298
26,56,9.2686,1.15,-0.0026973,-0.0026973
26,56,9.2474,1.175,-0.0026346,-0.0026346
26,56,9.2501,1.15,-0.0027048,-0.0027048
26,56,9.2447,1.2,-0.0025615,-0.0025615
26,56,9.2232,1.225,-0.0024857,-0.0024857
26,56,9.2261,1.2,-0.0025662,-0.0025662
26,56,9.2202,1.25,-0.0024027,-0.0024027
26,56,8.9671,1.725,-0.001006,-0.001006
26,56,8.972,1.7,-0.0010358,-0.0010358
26,56,8.9057,1.725,-0.0012819,-0.0012819
26,56,8.9109,1.7,-0.0013311,-0.0013311
26,56,8.8799,1.75,-0.0013552,-0.0013552
26,56,8.8852,1.725,-0.0013911,-0.0013911
26,56,8.8747,1.775,-0.0013433,-0.0013433
26,56,8.8694,1.8,-0.0013625,-0.0013625
26,56,8.8432,1.825,-0.0014917,-0.0014917
26,56,8.8485,1.8,-0.0014475,-0.0014475
26,56,8.8539,1.775,-0.0014391,-0.0014391
26,56,8.8593,1.75,-0.001459,-0.001459
26,56,8.916,1.675,-0.0013937,-0.0013937
26,56,8.9211,1.65,-0.0014613,-0.0014613
26,56,8.9664,1.625,-0.0013164,-0.0013164
26,56,8.9463,1.625,-0.0014115,-0.0014115
26,56,8.2693,2.425,4.6534e-05,4.6534e-05
26,56,8.273,2.4,3.2716e-05,3.2716e-05
26,56,8.2935,2.425,-3.48e-05,-3.48e-05
26,56,8.2972,2.4,-5.5556e-05,-5.5556e-05
26,56,8.301,2.375,-7.7784e-05,-7.7784e-05
26,56,8.3052,2.35,-0.00012305,-0.00012305
26,56,8.277,2.375,1.9814e-06,1.9814e-06
26,56,8.2812,2.35,-5.0823e-05,-5.0823e-05
26,56,8.2488,2.4,0.00012082,0.00012082
26,56,8.2529,2.375,9.2626e-05,9.2626e-05
26,56,8.2451,2.425,0.00012131,0.00012131
26,56,8.2208,2.425,0.00021158,0.00021158
26,56,8.2246,2.4,0.00021891,0.00021891
26,56,8.2287,2.375,0.00019818,0.00019818
26,56,8.2572,2.35,4.3695e-05,4.3695e-05
26,56,8.2331,2.35,0.00015614,0.00015614
26,56,8.3811,2.325,-0.00055498,-0.00055498
26,56,8.4048,2.325,-0.00077287,-0.00077287
26,56,8.4092,2.3,-0.00084213,-0.00084213
26,56,8.3855,2.3,-0.00065836,-0.00065836
26,56,8.3618,2.3,-0.00052357,-0.00052357
26,56,8.3573,2.325,-0.00038737,-0.00038737
26,56,8.3381,2.3,-0.00042647,-0.00042647
26,56,8.3335,2.325,-0.00028291,-0.00028291
26,56,8.3666,2.275,-0.00069072,-0.00069072
26,56,8.343,2.275,-0.00057694,-0.00057694
26,56,8.3951,2.25,-0.00096492,-0.00096492
26,56,8.3902,2.275,-0.00080597,-0.00080597
26,56,8.5153,2.225,-0.001799,-0.001799
26,56,8.3716,2.25,-0.00083782,-0.00083782
26,56,8.348,2.25,-0.00069734,-0.00069734
26,56,8.3768,2.225,-0.0009377,-0.0009377
26,56,8.3533,2.225,-0.00078696,-0.00078696
26,56,8.5201,2.2,-0.0017892,-0.0017892
26,56,8.492,2.225,-0.0015502,-0.0015502
26,56,8.4969,2.2,-0.0015939,-0.0015939
26,56,8.4701,2.225,-0.0015022,-0.0015022
26,56,8.4469,2.225,-0.0013229,-0.0013229
26,56,8.4751,2.2,-0.001571,-0.001571
26,56,8.452,2.2,-0.0013959,-0.0013959
26,56,8.502,2.175,-0.0016216,-0.0016216
26,56,8.4804,2.175,-0.0015985,-0.0015985
26,56,8.5073,2.15,-0.0016255,-0.0016255
26,56,8.5251,2.175,-0.0017981,-0.0017981
26,56,8.5303,2.15,-0.0018045,-0.0018045
26,56,8.5357,2.125,-0.0018201,-0.0018201
26,56,8.4002,2.225,-0.0010788,-0.0010788
26,56,8.4055,2.2,-0.0011455,-0.0011455
26,56,8.4236,2.225,-0.0012061,-0.0012061
26,56,8.4288,2.2,-0.001276,-0.001276
26,56,8.4342,2.175,-0.0013124,-0.0013124
26,56,8.4573,2.175,-0.0014233,-0.0014233
26,56,8.4857,2.15,-0.0016074,-0.0016074
26,56,8.4628,2.15,-0.0014444,-0.0014444
26,56,8.4398,2.15,-0.0013475,-0.0013475
26,56,8.4167,2.15,-0.001238,-0.001238
26,56,8.411,2.175,-0.0011933,-0.0011933
26,56,8.3878,2.175,-0.0010602,-0.0010602
26,56,8.3822,2.2,-0.001006,-0.001006
26,56,8.6888,1.85,-0.0017594,-0.0017594
26,56,8.6828,1.875,-0.0017996,-0.0017996
26,56,8.6768,1.9,-0.001881,-0.001881
26,56,8.6722,1.925,-0.002014,-0.002014
26,56,8.6709,1.925,-0.0020106,-0.0020106
26,56,8.6708,1.9253,-0.0020123,-0.0020123
26,56,8.6256,2.025,-0.002219,-0.002219
26,56,8.6314,2,-0.0022046,-0.0022046
26,56,8.6479,2.025,-0.0022934,-0.0022934
26,56,8.6535,2,-0.0022755,-0.0022755
26,56,8.6592,1.975,-0.0022277,-0.0022277
26,56,8.6372,1.975,-0.0021592,-0.0021592
26,56,8.665,1.95,-0.0021421,-0.0021421
26,56,8.6431,1.95,-0.0020735,-0.0020735
26,56,8.5976,2.05,-0.0021225,-0.0021225
26,56,8.6092,2,-0.0021213,-0.0021213
26,56,8.6033,2.025,-0.0021323,-0.0021323
26,56,8.5752,2.05,-0.0020209,-0.0020209
26,56,8.581,2.025,-0.0020265,-0.0020265
26,56,8.5527,2.05,-0.0018617,-0.0018617
26,56,8.5469,2.075,-0.0018676,-0.0018676
26,56,8.5128,2.125,-0.001634,-0.001634
26,56,8.5184,2.1,-0.0016558,-0.0016558
26,56,8.5412,2.1,-0.0018511,-0.0018511
26,56,8.5242,2.075,-0.0016718,-0.0016718
26,56,8.5311,2.05,-0.0018134,-0.0018134
26,56,8.5088,2.05,-0.0016629,-0.0016629
26,56,8.5029,2.075,-0.0016657,-0.0016657
26,56,8.4684,2.125,-0.0014726,-0.0014726
26,56,8.4742,2.1,-0.0015001,-0.0015001
26,56,8.4913,2.125,-0.0016224,-0.0016224
26,56,8.497,2.1,-0.0016442,-0.0016442
26,56,8.4802,2.075,-0.0015223,-0.0015223
26,56,8.4862,2.05,-0.0015398,-0.0015398
26,56,8.4635,2.05,-0.0014568,-0.0014568
26,56,8.4574,2.075,-0.001442,-0.001442
26,56,8.9009,1.65,-0.0015705,-0.0015705
26,56,8.8957,1.675,-0.0015078,-0.0015078
26,56,8.8905,1.7,-0.0014441,-0.0014441
26,56,8.8646,1.725,-0.0015003,-0.0015003
26,56,8.87,1.7,-0.0015565,-0.0015565
26,56,8.8753,1.675,-0.0016205,-0.0016205
26,56,8.8805,1.65,-0.0016773,-0.0016773
26,56,8.9262,1.625,-0.0015186,-0.0015186
26,56,8.906,1.625,-0.001627,-0.001627
26,56,8.9312,1.6,-0.0015809,-0.0015809
26,56,8.9512,1.6,-0.0014742,-0.0014742
26,56,8.9712,1.6,-0.001378,-0.001378
26,56,8.9864,1.625,-0.001229,-0.001229
26,56,8.9911,1.6,-0.0012948,-0.0012948
26,56,9.0354,1.575,-0.0012448,-0.0012448
26,56,9.0399,1.55,-0.0013117,-0.0013117
26,56,9.0156,1.575,-0.0012913,-0.0012913
26,56,9.0202,1.55,-0.0013674,-0.0013674
26,56,8.9958,1.575,-0.0013611,-0.0013611
26,56,9.852,0.525,-0.0020874,-0.0020874
26,56,9.8517,0.5,-0.0020232,-0.0020232
26,56,9.876,0.5,-0.0020281,-0.0020281
26,56,9.8758,0.475,-0.0019864,-0.0019864
26,56,9.8517,0.475,-0.0020431,-0.0020431
26,56,9.8757,0.45,-0.0019967,-0.0019967
26,56,9.8516,0.45,-0.0020494,-0.0020494
26,56,9.8757,0.425,-0.001998,-0.001998
26,56,10.125,0.125,-0.0024979,-0.0024979
26,56,10.1,0.125,-0.0023785,-0.0023785
26,56,10.125,0.1,-0.0024937,-0.0024937
26,56,10.1,0.1,-0.0023754,-0.0023754
26,56,10.125,0.075,-0.0024895,-0.0024895
26,56,10.1,0.075,-0.0023722,-0.0023722
26,56,10.125,0.05,-0.0024854,-0.0024854
26,56,10.1,0.05,-0.0023689,-0.0023689
26,56,10.15,0.075,-0.0026232,-0.0026232
26,56,10.15,0.05,-0.0026182,-0.0026182
26,56,10.175,0.05,-0.0027687,-0.0027687
26,56,10.175,0.025,-0.002763,-0.002763
26,56,10.175,-2.5528e-14,-0.0027574,-0.0027574
26,56,10.15,0.025,-0.0026133,-0.0026133
26,56,10.15,-2.5495e-14,-0.0026084,-0.0026084
26,56,10.125,0.025,-0.0024813,-0.0024813
26,56,10.1,0.025,-0.0023655,-0.0023655
26,56,10.125,-2.5468e-14,-0.0024771,-0.0024771
26,56,10.1,-2.5416e-14,-0.002362,-0.002362
26,56,10.125,-0.025,-0.0024729,-0.0024729
26,56,10.15,-0.025,-0.0026036,-0.0026036
26,56,10.175,-0.025,-0.0027519,-0.0027519
26,56,10.265,-0.025,-0.0033923,-0.0033923
26,56,10.265,-0.05,-0.0033861,-0.0033861
26,56,10.306,-0.025,-0.0037132,-0.0037132
26,56,10.306,-0.05,-0.003707,-0.003707
26,56,10.306,-0.075,-0.0037017,-0.0037017
26,56,10.8,-0.275,-0.0061924,-0.0061924
26,56,10.75,-0.275,-0.006213,-0.006213
26,56,10.75,-0.3,-0.0061833,-0.0061833
26,56,10.8,-0.3,-0.0061524,-0.0061524
26,56,10.8,-0.325,-0.006108,-0.006108
26,56,10.8,-0.35,-0.0060602,-0.0060602
26,56,10.75,-0.325,-0.0061505,-0.0061505
26,56,10.75,-0.35,-0.0061151,-0.0061151
26,56,10.85,-0.375,-0.0058945,-0.0058945
26,56,10.8,-0.375,-0.00601,-0.00601
26,56,11.1,-0.4,-0.0053225,-0.0053225
26,56,11.05,-0.375,-0.0054109,-0.0054109
26,56,11.05,-0.4,-0.0053369,-0.0053369
26,56,11,-0.375,-0.005482,-0.005482
26,56,10.95,-0.375,-0.0056033,-0.0056033
26,56,11,-0.4,-0.0054049,-0.0054049
26,56,10.95,-0.4,-0.0055264,-0.0055264
26,56,11.05,-0.425,-0.0052629,-0.0052629
26,56,11,-0.425,-0.0053281,-0.0053281
26,56,11.05,-0.45,-0.0051892,-0.0051892
26,56,11.1,-0.425,-0.005253,-0.005253
26,56,11.1,-0.45,-0.0051833,-0.0051833
26,56,11.15,-0.5,-0.0051107,-0.0051107
26,56,11.15,-0.525,-0.0050458,-0.0050458
26,56,11.15,-0.55,-0.0049806,-0.0049806
26,56,11.2,-0.525,-0.0052024,-0.0052024
26,56,11.2,-0.55,-0.0051466,-0.0051466
26,56,11.5,-0.575,-0.0071877,-0.0071877
26,56,11.45,-0.575,-0.006823,-0.006823
26,56,11.45,-0.6,-0.0068365,-0.0068365
26,56,11.5,-0.6,-0.0072166,-0.0072166
26,56,11.5,-0.625,-0.0072461,-0.0072461
26,56,11.45,-0.625,-0.0068503,-0.0068503
26,56,11.5,-0.65,-0.0072763,-0.0072763
26,56,11.45,-0.65,-0.0068641,-0.0068641
26,56,11.4,-0.65,-0.0064252,-0.0064252
26,56,11.4,-0.625,-0.006428,-0.006428
26,56,11.45,-0.675,-0.0068772,-0.0068772
26,56,11.45,-0.7,-0.0068897,-0.0068897
26,56,11.5,-0.675,-0.0073063,-0.0073063
26,56,11.5,-0.7,-0.0073358,-0.0073358
26,56,11.5,-0.725,-0.0073657,-0.0073657
26,56,11.45,-0.725,-0.0069027,-0.0069027
26,56,11.5,-0.75,-0.0073959,-0.0073959
26,56,11.45,-0.75,-0.0069161,-0.0069161
26,56,11.55,-0.75,-0.0078123,-0.0078123
26,56,11.55,-0.775,-0.0078581,-0.0078581
26,56,11.55,-0.8,-0.0079038,-0.0079038
26,56,11.55,-0.825,-0.0079493,-0.0079493
26,56,11.6,-0.825,-0.0083094,-0.0083094
26,56,11.6,-0.85,-0.0083664,-0.0083664
26,56,11.55,-0.85,-0.0079939,-0.0079939
26,56,11.85,-0.95,-0.0083104,-0.0083104
26,56,11.85,-0.925,-0.0082366,-0.0082366
26,56,11.8,-0.925,-0.0086383,-0.0086383
26,56,11.8,-0.9,-0.0085621,-0.0085621
26,56,11.75,-0.875,-0.0087165,-0.0087165
26,56,11.75,-0.9,-0.0087923,-0.0087923
26,56,11.7,-0.875,-0.008777,-0.008777
26,56,11.7,-0.9,-0.0088488,-0.0088488
26,56,11.65,-0.875,-0.0086746,-0.0086746
26,56,11.65,-0.9,-0.0087399,-0.0087399
26,56,11.6,-0.875,-0.0084227,-0.0084227
26,56,11.6,-0.9,-0.0084783,-0.0084783
26,56,11.55,-0.875,-0.0080376,-0.0080376
26,56,11.55,-0.9,-0.0080808,-0.0080808
26,56,11.65,-0.925,-0.0088034,-0.0088034
26,56,11.6,-0.925,-0.0085326,-0.0085326
26,56,11.8,-0.95,-0.0087133,-0.0087133
26,56,11.75,-0.925,-0.0088667,-0.0088667
26,56,11.75,-0.95,-0.0089399,-0.0089399
26,56,11.7,-0.925,-0.0089189,-0.0089189
26,56,11.7,-0.95,-0.0089877,-0.0089877
26,56,11.65,-0.95,-0.0088653,-0.0088653
26,56,11.75,-0.975,-0.0090118,-0.0090118
26,56,11.7,-0.975,-0.0090552,-0.0090552
26,56,12.05,-1.075,-0.0056691,-0.0056691
26,56,12.05,-1.1,-0.0057073,-0.0057073
26,56,12.1,-1.075,-0.0047384,-0.0047384
26,56,12.1,-1.1,-0.0047685,-0.0047685
26,56,12.1,-1.125,-0.0047968,-0.0047968
26,56,12.1,-1.15,-0.0048236,-0.0048236
26,56,12.05,-1.125,-0.0057431,-0.0057431
26,56,12.05,-1.15,-0.0057766,-0.0057766
26,56,12,-1.125,-0.006637,-0.006637
26,56,12,-1.1,-0.0065937,-0.0065937
26,56,12,-1.075,-0.0065474,-0.0065474
26,56,11.95,-1.075,-0.0073558,-0.0073558
26,56,11.95,-1.1,-0.0074087,-0.0074087
26,56,11.95,-1.125,-0.0074585,-0.0074585
26,56,11.95,-1.15,-0.007505,-0.007505
26,56,12,-1.15,-0.0066773,-0.0066773
26,56,12.25,-1.175,-0.001961,-0.001961
26,56,12.25,-1.2,-0.0019662,-0.0019662
26,56,12.3,-1.175,-0.0011064,-0.0011064
26,56,12.3,-1.2,-0.0011054,-0.0011054
26,56,12.3,-1.225,-0.0011035,-0.0011035
26,56,12.3,-1.25,-0.0011008,-0.0011008
26,56,12.25,-1.225,-0.0019701,-0.0019701
26,56,12.25,-1.25,-0.0019728,-0.0019728
26,56,12.2,-1.225,-0.0029092,-0.0029092
26,56,12.2,-1.2,-0.0029,-0.0029
26,56,12.15,-1.175,-0.0038637,-0.0038637
26,56,12.15,-1.2,-0.0038802,-0.0038802
26,56,12.2,-1.175,-0.002889,-0.002889
26,56,12,-1.175,-0.006715,-0.006715
26,56,11.95,-1.175,-0.0075485,-0.0075485
26,56,12,-1.2,-0.0067503,-0.0067503
26,56,11.95,-1.2,-0.0075889,-0.0075889
26,56,12.05,-1.175,-0.0058082,-0.0058082
26,56,12.05,-1.2,-0.0058376,-0.0058376
26,56,12.1,-1.175,-0.0048487,-0.0048487
26,56,12.1,-1.2,-0.0048716,-0.0048716
26,56,12.2,-1.25,-0.0029169,-0.0029169
26,56,12.15,-1.225,-0.0038947,-0.0038947
26,56,12.15,-1.25,-0.0039074,-0.0039074
26,56,12.1,-1.225,-0.0048922,-0.0048922
26,56,12.05,-1.225,-0.0058646,-0.0058646
26,56,12.1,-1.25,-0.0049104,-0.0049104
26,56,12.05,-1.25,-0.0058888,-0.0058888
26,56,12,-1.25,-0.0068131,-0.0068131
26,56,12,-1.225,-0.0067832,-0.0067832
26,56,12.25,-1.275,-0.0019742,-0.0019742
26,56,12.25,-1.3,-0.0019741,-0.0019741
26,56,12.3,-1.275,-0.0010972,-0.0010972
26,56,12.3,-1.3,-0.0010927,-0.0010927
26,56,12.25,-1.35,-0.0019723,-0.0019723
26,56,12.25,-1.325,-0.0019734,-0.0019734
26,56,12.2,-1.325,-0.0029313,-0.0029313
26,56,12.2,-1.3,-0.0029276,-0.0029276
26,56,12.15,-1.275,-0.0039182,-0.0039182
26,56,12.15,-1.3,-0.0039275,-0.0039275
26,56,12.2,-1.275,-0.002923,-0.002923
26,56,12.15,-1.325,-0.0039357,-0.0039357
26,56,12.2,-1.35,-0.0029342,-0.0029342
26,56,12.15,-1.35,-0.003942,-0.003942
26,56,11.95,-1.225,-0.0076265,-0.0076265
26,56,11.55,-0.925,-0.0081231,-0.0081231
26,56,11.55,-0.95,-0.0081639,-0.0081639
26,56,11.6,-0.95,-0.0085849,-0.0085849
26,56,11.85,-0.975,-0.0083829,-0.0083829
26,56,11.85,-1,-0.008454,-0.008454
26,56,11.9,-0.975,-0.0078171,-0.0078171
26,56,11.9,-1,-0.0078842,-0.0078842
26,56,11.9,-1.025,-0.007949,-0.007949
26,56,11.9,-1.05,-0.0080113,-0.0080113
26,56,11.85,-1.025,-0.0085234,-0.0085234
26,56,11.85,-1.05,-0.0085897,-0.0085897
26,56,11.8,-1.025,-0.0089296,-0.0089296
26,56,11.8,-1,-0.0088591,-0.0088591
26,56,11.8,-0.975,-0.008787,-0.008787
26,56,11.75,-1,-0.0090821,-0.0090821
26,56,11.75,-1.025,-0.0091506,-0.0091506
26,56,11.8,-1.05,-0.0089974,-0.0089974
26,56,11.75,-1.05,-0.0092167,-0.0092167
26,56,11.85,-1.075,-0.0086525,-0.0086525
26,56,11.8,-1.075,-0.0090614,-0.0090614
26,56,11.85,-1.1,-0.0087123,-0.0087123
26,56,11.9,-1.075,-0.0080712,-0.0080712
26,56,11.9,-1.1,-0.0081286,-0.0081286
26,56,11.9,-1.125,-0.0081832,-0.0081832
26,56,11.85,-1.125,-0.0087697,-0.0087697
26,56,11.85,-1.15,-0.0088247,-0.0088247
26,56,11.9,-1.15,-0.0082349,-0.0082349
26,56,11.9,-1.175,-0.0082833,-0.0082833
26,56,11.85,-1.175,-0.0088763,-0.0088763
26,56,11.85,-1.2,-0.0089237,-0.0089237
26,56,11.9,-1.2,-0.0083279,-0.0083279
26,56,11.9,-1.225,-0.0083689,-0.0083689
26,56,11.85,-1.225,-0.0089669,-0.0089669
26,56,11.7,-1.05,-0.009247,-0.009247
26,56,11.7,-1.025,-0.0091851,-0.0091851
26,56,11.7,-1,-0.0091211,-0.0091211
26,56,11.65,-0.975,-0.0089257,-0.0089257
26,56,11.65,-1,-0.0089845,-0.0089845
26,56,11.6,-0.975,-0.0086355,-0.0086355
26,56,11.55,-0.975,-0.0082029,-0.0082029
26,56,11.6,-1,-0.0086845,-0.0086845
26,56,11.55,-1,-0.0082406,-0.0082406
26,56,11.6,-1.025,-0.0087321,-0.0087321
26,56,11.55,-1.025,-0.0082773,-0.0082773
26,56,11.8,-1.1,-0.009122,-0.009122
26,56,11.75,-1.075,-0.0092796,-0.0092796
26,56,11.75,-1.1,-0.0093393,-0.0093393
26,56,11.8,-1.125,-0.0091803,-0.0091803
26,56,11.75,-1.125,-0.0093965,-0.0093965
26,56,11.65,-1.05,-0.0090967,-0.0090967
26,56,11.65,-1.075,-0.0091499,-0.0091499
26,56,11.7,-1.075,-0.0093063,-0.0093063
26,56,11.65,-1.025,-0.0090415,-0.0090415
26,56,11.6,-1.05,-0.008778,-0.008778
26,56,11.55,-1.05,-0.0083128,-0.0083128
26,56,10.55,-0.175,-0.0056029,-0.0056029
26,56,10.55,-0.2,-0.0056035,-0.0056035
26,56,10.6,-0.175,-0.0058807,-0.0058807
26,56,10.6,-0.2,-0.0058787,-0.0058787
26,56,10.6,-0.225,-0.005876,-0.005876
26,56,10.65,-0.225,-0.006079,-0.006079
26,56,10.7,-0.225,-0.0062076,-0.0062076
26,56,10.7,-0.25,-0.0061917,-0.0061917
26,56,10.65,-0.25,-0.00607,-0.00607
26,56,10.4,-0.1,-0.0044777,-0.0044777
26,56,10.352,-0.1,-0.0040725,-0.0040725
26,56,10.4,-0.125,-0.004476,-0.004476
26,56,10.352,-0.125,-0.0040698,-0.0040698
26,56,10.45,-0.125,-0.0048824,-0.0048824
26,56,10.45,-0.15,-0.0048827,-0.0048827
26,56,10.5,-0.15,-0.0052644,-0.0052644
26,56,10.4,-0.15,-0.0044754,-0.0044754
26,56,10.352,-0.15,-0.004068,-0.004068
26,56,10.5,-0.175,-0.0052658,-0.0052658
26,56,10.5,-0.2,-0.0052677,-0.0052677
26,56,10.45,-0.175,-0.0048838,-0.0048838
26,56,10.45,-0.2,-0.0048859,-0.0048859
26,56,10.4,-0.175,-0.0044758,-0.0044758
26,56,10.352,-0.175,-0.0040672,-0.0040672
26,56,10.4,-0.2,-0.0044774,-0.0044774
26,56,10.352,-0.2,-0.0040676,-0.0040676
26,56,10.45,-0.225,-0.004889,-0.004889
26,56,10.4,-0.225,-0.0044801,-0.0044801
26,56,10.6,-0.25,-0.0058727,-0.0058727
26,56,10.55,-0.225,-0.0056041,-0.0056041
26,56,10.55,-0.25,-0.005605,-0.005605
26,56,9.6954,0.65,-0.0029873,-0.0029873
26,56,9.695,0.675,-0.0030078,-0.0030078
26,56,9.8285,0.55,-0.002162,-0.002162
26,56,9.8052,0.55,-0.0022758,-0.0022758
26,56,9.7819,0.55,-0.0022668,-0.0022668
26,56,9.7823,0.575,-0.0023458,-0.0023458
26,56,9.7607,0.625,-0.0024731,-0.0024731
26,56,9.7602,0.6,-0.002457,-0.002457
26,56,9.7831,0.625,-0.0023457,-0.0023457
26,56,9.7827,0.6,-0.0023193,-0.0023193
26,56,9.7593,0.575,-0.0023288,-0.0023288
26,56,9.7593,0.55,-0.0024132,-0.0024132
26,56,9.737,0.55,-0.0025634,-0.0025634
26,56,9.7371,0.575,-0.0024916,-0.0024916
26,56,9.8048,0.525,-0.0021816,-0.0021816
