TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
11,41,14.1,6.75,1.4054e-06,1.4054e-06
11,41,14.05,6.75,1.5517e-06,1.5517e-06
11,41,14.3,6.45,-2.1856e-06,-2.1856e-06
11,41,14.3,6.5,-2.0888e-06,-2.0888e-06
11,41,14.25,6.7,-9.6994e-07,-9.6994e-07
11,41,14.25,6.65,-1.1064e-06,-1.1064e-06
11,41,14.3,6.7,-1.6173e-06,-1.6173e-06
11,41,14.3,6.65,-1.7365e-06,-1.7365e-06
11,41,14.3,6.6,-1.8503e-06,-1.8503e-06
11,41,14.25,6.6,-1.2447e-06,-1.2447e-06
11,41,14.3,6.55,-1.9701e-06,-1.9701e-06
11,41,14.25,6.55,-1.3973e-06,-1.3973e-06
11,41,14.25,6.5,-1.5484e-06,-1.5484e-06
11,41,14.25,6.45,-1.6763e-06,-1.6763e-06
11,41,14.2,6.45,-9.6428e-07,-9.6428e-07
11,41,14.2,6.5,-8.2182e-07,-8.2182e-07
11,41,14.2,6.7,-1.7986e-07,-1.7986e-07
11,41,14.15,6.7,6.0932e-07,6.0932e-07
11,41,14.2,6.65,-3.3156e-07,-3.3156e-07
11,41,14.15,6.65,4.3974e-07,4.3974e-07
11,41,14.15,6.6,2.7642e-07,2.7642e-07
11,41,14.2,6.6,-4.8713e-07,-4.8713e-07
11,41,14.2,6.55,-6.5373e-07,-6.5373e-07
11,41,14.15,6.55,1.0833e-07,1.0833e-07
11,41,14.1,6.55,6.9008e-07,6.9008e-07
11,41,14.1,6.6,8.6234e-07,8.6234e-07
11,41,14.05,6.7,1.3395e-06,1.3395e-06
11,41,14.05,6.65,1.1404e-06,1.1404e-06
11,41,14.1,6.7,1.2119e-06,1.2119e-06
11,41,14.1,6.65,1.0301e-06,1.0301e-06
11,41,14.05,6.6,9.6129e-07,9.6129e-07
11,41,14,6.8,1.2206e-06,1.2206e-06
11,41,13.95,6.8,-2.1443e-07,-2.1443e-07
11,41,14,6.75,1.0182e-06,1.0182e-06
11,41,13.95,6.75,-3.9325e-07,-3.9325e-07
11,41,13.9,7.05,-2.3534e-06,-2.3534e-06
11,41,13.9,7.1,-2.3024e-06,-2.3024e-06
11,41,13.85,7.2,-6.0542e-06,-6.0542e-06
11,41,13.85,7.15,-6.0771e-06,-6.0771e-06
11,41,13.8,7.15,-9.9043e-06,-9.9043e-06
11,41,13.8,7.2,-9.9476e-06,-9.9476e-06
11,41,13.8,7.3,-9.6901e-06,-9.6901e-06
11,41,13.75,7.3,-1.3321e-05,-1.3321e-05
11,41,13.75,7.25,-1.3487e-05,-1.3487e-05
11,41,13.8,7.25,-9.8827e-06,-9.8827e-06
11,41,13.75,7.2,-1.3508e-05,-1.3508e-05
11,41,13.75,7.15,-1.3402e-05,-1.3402e-05
11,41,13.2,7.75,-0.00046764,-0.00046764
11,41,13.2,7.7014,-0.00046029,-0.00046029
11,41,13.15,7.75,-0.00067752,-0.00067752
11,41,13.15,7.7014,-0.00066921,-0.00066921
11,41,13.1,7.7014,-0.00091529,-0.00091529
11,41,13.1,7.75,-0.00092478,-0.00092478
11,41,13.05,7.75,-0.0012032,-0.0012032
11,41,13.05,7.7014,-0.0011924,-0.0011924
11,41,13,7.75,-0.0015089,-0.0015089
11,41,13,7.7014,-0.0014976,-0.0014976
11,41,12.95,7.75,-0.0018437,-0.0018437
11,41,12.95,7.7014,-0.001832,-0.001832
11,41,12.9,7.7014,-0.0021921,-0.0021921
11,41,12.9,7.75,-0.002204,-0.002204
11,41,12.85,7.7014,-0.0025692,-0.0025692
11,41,12.85,7.75,-0.002581,-0.002581
11,41,13.5,7.6521,-1.5045e-05,-1.5045e-05
11,41,13.45,7.6521,-2.2666e-05,-2.2666e-05
11,41,13.5,7.6021,-1.74e-05,-1.74e-05
11,41,13.45,7.6021,-2.5455e-05,-2.5455e-05
11,41,13.5,7.5515,-1.9234e-05,-1.9234e-05
11,41,13.45,7.5515,-2.7736e-05,-2.7736e-05
11,41,13.5,7.5008,-2.0471e-05,-2.0471e-05
11,41,12.8,7.75,-0.0029617,-0.0029617
11,41,12.8,7.7014,-0.0029507,-0.0029507
11,41,12.75,7.75,-0.0033341,-0.0033341
11,41,12.75,7.7014,-0.0033246,-0.0033246
11,41,12.7,7.7014,-0.00368,-0.00368
11,41,12.7,7.75,-0.0036882,-0.0036882
11,41,12.65,7.75,-0.0040156,-0.0040156
11,41,12.65,7.7014,-0.0040083,-0.0040083
11,41,12.6,7.75,-0.0043109,-0.0043109
11,41,12.6,7.7014,-0.0043058,-0.0043058
11,41,12.55,7.75,-0.0045759,-0.0045759
11,41,12.55,7.7014,-0.0045718,-0.0045718
11,41,12.5,7.7014,-0.0048043,-0.0048043
11,41,12.5,7.75,-0.0048092,-0.0048092
11,41,12.45,7.7014,-0.0049991,-0.0049991
11,41,12.45,7.75,-0.0050028,-0.0050028
11,41,12.4,7.75,-0.0051581,-0.0051581
11,41,12.4,7.7014,-0.0051569,-0.0051569
11,41,12.35,7.75,-0.0052829,-0.0052829
11,41,12.35,7.7014,-0.0052839,-0.0052839
11,41,12.3,7.7014,-0.0053857,-0.0053857
11,41,12.3,7.75,-0.0053841,-0.0053841
11,41,12.25,7.75,-0.0054686,-0.0054686
11,41,12.25,7.7014,-0.0054693,-0.0054693
11,41,12.2,7.75,-0.005545,-0.005545
11,41,12.2,7.7014,-0.0055437,-0.0055437
11,41,12.15,7.75,-0.0056188,-0.0056188
11,41,12.15,7.7014,-0.0056152,-0.0056152
11,41,12.1,7.7014,-0.0056835,-0.0056835
11,41,12.1,7.75,-0.005689,-0.005689
11,41,12.05,7.7014,-0.0057424,-0.0057424
11,41,12.05,7.75,-0.0057484,-0.0057484
11,41,13.4,7.6521,-4.4594e-05,-4.4594e-05
11,41,13.35,7.6521,-9.0795e-05,-9.0795e-05
11,41,13.4,7.6021,-4.6851e-05,-4.6851e-05
11,41,13.35,7.6021,-9.1929e-05,-9.1929e-05
11,41,13.4,7.5515,-4.889e-05,-4.889e-05
11,41,13.35,7.5515,-9.2956e-05,-9.2956e-05
11,41,13.3,7.5515,-0.00017088,-0.00017088
11,41,13.3,7.6021,-0.00017095,-0.00017095
11,41,13.25,7.5515,-0.00028882,-0.00028882
11,41,13.25,7.6021,-0.00028984,-0.00028984
11,41,13.25,7.6521,-0.00029208,-0.00029208
11,41,13.3,7.6521,-0.00017117,-0.00017117
11,41,13.2,7.5515,-0.00044867,-0.00044867
11,41,13.2,7.6021,-0.00045086,-0.00045086
11,41,13.2,7.6521,-0.00045582,-0.00045582
11,41,13.15,7.6521,-0.00066198,-0.00066198
11,41,13.15,7.6021,-0.00065408,-0.00065408
11,41,13.15,7.5515,-0.00065065,-0.00065065
11,41,13.6,7.4001,-1.8638e-05,-1.8638e-05
11,41,13.55,7.4001,-1.9069e-05,-1.9069e-05
11,41,13.6,7.35,-1.8996e-05,-1.8996e-05
11,41,13.55,7.35,-1.9493e-05,-1.9493e-05
11,41,13.6,7.3,-1.9276e-05,-1.9276e-05
11,41,13.55,7.3,-1.9892e-05,-1.9892e-05
11,41,13.65,7.3,-1.8497e-05,-1.8497e-05
11,41,13.65,7.25,-1.8611e-05,-1.8611e-05
11,41,13.7,7.3,-1.6456e-05,-1.6456e-05
11,41,13.7,7.25,-1.6585e-05,-1.6585e-05
11,41,13.7,7.2,-1.6571e-05,-1.6571e-05
11,41,13.7,7.15,-1.6416e-05,-1.6416e-05
11,41,13.65,7.2,-1.8592e-05,-1.8592e-05
11,41,13.65,7.15,-1.8427e-05,-1.8427e-05
11,41,13.6,7.2,-1.9472e-05,-1.9472e-05
11,41,13.6,7.25,-1.9446e-05,-1.9446e-05
11,41,13.55,7.25,-2.0172e-05,-2.0172e-05
11,41,13.6,7.15,-1.9334e-05,-1.9334e-05
11,41,13.55,7.2,-2.027e-05,-2.027e-05
11,41,13.55,7.15,-2.0164e-05,-2.0164e-05
11,41,13.5,7.15,-2.3248e-05,-2.3248e-05
11,41,13.5,7.2,-2.3294e-05,-2.3294e-05
11,41,13.45,7.5008,-2.9164e-05,-2.9164e-05
11,41,13.45,7.4503,-2.99e-05,-2.99e-05
11,41,13.5,7.4503,-2.1179e-05,-2.1179e-05
11,41,13.5,7.35,-2.2167e-05,-2.2167e-05
11,41,13.5,7.4001,-2.1649e-05,-2.1649e-05
11,41,13.45,7.4001,-3.045e-05,-3.045e-05
11,41,13.45,7.35,-3.114e-05,-3.114e-05
11,41,13.4,7.35,-5.2901e-05,-5.2901e-05
11,41,13.4,7.4001,-5.1965e-05,-5.1965e-05
11,41,13.35,7.5008,-9.3632e-05,-9.3632e-05
11,41,13.35,7.4503,-9.4372e-05,-9.4372e-05
11,41,13.4,7.5008,-5.0293e-05,-5.0293e-05
11,41,13.4,7.4503,-5.1174e-05,-5.1174e-05
11,41,13.35,7.4001,-9.5361e-05,-9.5361e-05
11,41,13.35,7.35,-9.6461e-05,-9.6461e-05
11,41,13.5,7.3,-2.2699e-05,-2.2699e-05
11,41,13.5,7.25,-2.3101e-05,-2.3101e-05
11,41,13.45,7.3,-3.1842e-05,-3.1842e-05
11,41,13.45,7.25,-3.2374e-05,-3.2374e-05
11,41,13.4,7.3,-5.3806e-05,-5.3806e-05
11,41,13.4,7.25,-5.4478e-05,-5.4478e-05
11,41,13.35,7.3,-9.7417e-05,-9.7417e-05
11,41,13.35,7.25,-9.8114e-05,-9.8114e-05
11,41,13.3,7.35,-0.00017178,-0.00017178
11,41,13.3,7.4001,-0.00017085,-0.00017085
11,41,13.25,7.5008,-0.00028733,-0.00028733
11,41,13.25,7.4503,-0.0002862,-0.0002862
11,41,13.3,7.5008,-0.00017029,-0.00017029
11,41,13.3,7.4503,-0.00017015,-0.00017015
11,41,13.25,7.4001,-0.00028603,-0.00028603
11,41,13.25,7.35,-0.00028626,-0.00028626
11,41,13.2,7.35,-0.00044331,-0.00044331
11,41,13.2,7.4001,-0.00044406,-0.00044406
11,41,13.15,7.5008,-0.00064893,-0.00064893
11,41,13.15,7.4503,-0.00064685,-0.00064685
11,41,13.2,7.5008,-0.00044691,-0.00044691
11,41,13.2,7.4503,-0.00044525,-0.00044525
11,41,13.15,7.4001,-0.00064481,-0.00064481
11,41,13.25,7.3,-0.00028634,-0.00028634
11,41,13.25,7.25,-0.00028631,-0.00028631
11,41,13.3,7.3,-0.00017244,-0.00017244
11,41,13.3,7.25,-0.00017286,-0.00017286
11,41,13.35,7.2,-9.864e-05,-9.864e-05
11,41,13.3,7.2,-0.00017324,-0.00017324
11,41,13.4,7.2,-5.492e-05,-5.492e-05
11,41,13.4,7.15,-5.5156e-05,-5.5156e-05
11,41,13.45,7.2,-3.2686e-05,-3.2686e-05
11,41,13.45,7.15,-3.2757e-05,-3.2757e-05
11,41,13.5,7.1,-2.3079e-05,-2.3079e-05
11,41,13.45,7.1,-3.2708e-05,-3.2708e-05
11,41,13.85,7.05,-6.043e-06,-6.043e-06
11,41,13.85,7.1,-6.0653e-06,-6.0653e-06
11,41,13.8,7.1,-9.8204e-06,-9.8204e-06
11,41,13.8,7.05,-9.7293e-06,-9.7293e-06
11,41,13.75,7.1,-1.3243e-05,-1.3243e-05
11,41,13.75,7.05,-1.3072e-05,-1.3072e-05
11,41,13.85,7,-6.0377e-06,-6.0377e-06
11,41,13.85,6.95,-6.0663e-06,-6.0663e-06
11,41,13.9,7,-2.41e-06,-2.41e-06
11,41,13.9,6.95,-2.486e-06,-2.486e-06
11,41,13.9,6.9,-2.5814e-06,-2.5814e-06
11,41,13.9,6.85,-2.6991e-06,-2.6991e-06
11,41,13.85,6.9,-6.1241e-06,-6.1241e-06
11,41,13.85,6.85,-6.2141e-06,-6.2141e-06
11,41,13.8,6.9,-9.6423e-06,-9.6423e-06
11,41,13.8,6.95,-9.6336e-06,-9.6336e-06
11,41,13.75,7,-1.2923e-05,-1.2923e-05
11,41,13.75,6.95,-1.2825e-05,-1.2825e-05
11,41,13.8,7,-9.6637e-06,-9.6637e-06
11,41,13.7,6.95,-1.5518e-05,-1.5518e-05
11,41,13.7,7,-1.5703e-05,-1.5703e-05
11,41,13.65,7.1,-1.8182e-05,-1.8182e-05
11,41,13.65,7.05,-1.7895e-05,-1.7895e-05
11,41,13.7,7.1,-1.6194e-05,-1.6194e-05
11,41,13.7,7.05,-1.594e-05,-1.594e-05
11,41,13.65,7,-1.7617e-05,-1.7617e-05
11,41,13.6,7.1,-1.9097e-05,-1.9097e-05
11,41,13.55,7.1,-1.9945e-05,-1.9945e-05
11,41,13.6,7.05,-1.8814e-05,-1.8814e-05
11,41,13.75,6.9,-1.2778e-05,-1.2778e-05
11,41,13.75,6.85,-1.2778e-05,-1.2778e-05
11,41,13.8,6.85,-9.6935e-06,-9.6935e-06
11,41,13.8,6.8,-9.7627e-06,-9.7627e-06
11,41,13.85,6.8,-6.3048e-06,-6.3048e-06
11,41,13.9,6.8,-2.8231e-06,-2.8231e-06
11,41,13.9,6.75,-2.9524e-06,-2.9524e-06
11,41,13.85,6.75,-6.3897e-06,-6.3897e-06
11,41,14,6.7,8.0601e-07,8.0601e-07
11,41,13.95,6.7,-5.9055e-07,-5.9055e-07
11,41,14,6.65,6.0038e-07,6.0038e-07
11,41,13.95,6.65,-7.9351e-07,-7.9351e-07
11,41,14.05,6.55,7.8575e-07,7.8575e-07
11,41,14,6.6,4.1232e-07,4.1232e-07
11,41,14,6.55,2.3112e-07,2.3112e-07
11,41,14.15,6.5,-6.1248e-08,-6.1248e-08
11,41,14.15,6.45,-2.0698e-07,-2.0698e-07
11,41,14.2,6.4,-1.0686e-06,-1.0686e-06
11,41,14.15,6.4,-3.1129e-07,-3.1129e-07
11,41,14.3,6.35,-2.3087e-06,-2.3087e-06
11,41,14.3,6.4,-2.2571e-06,-2.2571e-06
11,41,14.25,6.4,-1.7722e-06,-1.7722e-06
11,41,14.25,6.35,-1.8405e-06,-1.8405e-06
11,41,14.2,6.35,-1.1386e-06,-1.1386e-06
11,41,14.15,6.35,-3.7865e-07,-3.7865e-07
11,41,13.95,6.55,-1.1717e-06,-1.1717e-06
11,41,13.95,6.5,-1.3565e-06,-1.3565e-06
11,41,14,6.5,5.2599e-08,5.2599e-08
11,41,13.95,6.6,-9.8723e-07,-9.8723e-07
11,41,14.05,6.5,6.12e-07,6.12e-07
11,41,14.1,6.5,5.1693e-07,5.1693e-07
11,41,14.1,6.45,3.6523e-07,3.6523e-07
11,41,14.05,6.45,4.5792e-07,4.5792e-07
11,41,14,6.45,-9.9694e-08,-9.9694e-08
11,41,14.1,6.4,2.5734e-07,2.5734e-07
11,41,14.05,6.4,3.4765e-07,3.4765e-07
11,41,14.1,6.35,1.9237e-07,1.9237e-07
11,41,14.05,6.35,2.8476e-07,2.8476e-07
11,41,13.95,6.45,-1.5174e-06,-1.5174e-06
11,41,13.95,6.4,-1.6402e-06,-1.6402e-06
11,41,14,6.4,-2.0996e-07,-2.0996e-07
11,41,14,6.35,-2.7762e-07,-2.7762e-07
11,41,13.95,6.35,-1.7246e-06,-1.7246e-06
11,41,14.15,6.3,-4.0905e-07,-4.0905e-07
11,41,14.1,6.3,1.6853e-07,1.6853e-07
11,41,13.6,7,-1.8539e-05,-1.8539e-05
11,41,13.6,6.95,-1.831e-05,-1.831e-05
11,41,13.65,6.95,-1.7385e-05,-1.7385e-05
11,41,13.55,7.05,-1.9685e-05,-1.9685e-05
11,41,13.55,7,-1.9428e-05,-1.9428e-05
11,41,13.7,6.9,-1.5395e-05,-1.5395e-05
11,41,13.65,6.9,-1.723e-05,-1.723e-05
11,41,13.7,6.85,-1.5344e-05,-1.5344e-05
11,41,13.65,6.85,-1.7174e-05,-1.7174e-05
11,41,13.75,6.8,-1.2812e-05,-1.2812e-05
11,41,13.8,6.75,-9.8518e-06,-9.8518e-06
11,41,13.75,6.75,-1.2895e-05,-1.2895e-05
11,41,13.7,6.8,-1.5349e-05,-1.5349e-05
11,41,13.7,6.75,-1.5413e-05,-1.5413e-05
11,41,13.65,6.8,-1.7175e-05,-1.7175e-05
11,41,13.65,6.75,-1.7232e-05,-1.7232e-05
11,41,13.6,6.8,-1.8173e-05,-1.8173e-05
11,41,13.6,6.85,-1.8151e-05,-1.8151e-05
11,41,13.6,6.9,-1.8173e-05,-1.8173e-05
11,41,13.55,6.95,-1.9191e-05,-1.9191e-05
11,41,13.55,6.9,-1.9031e-05,-1.9031e-05
11,41,13.55,6.85,-1.8996e-05,-1.8996e-05
11,41,13.55,6.8,-1.9018e-05,-1.9018e-05
11,41,13.55,6.75,-1.9075e-05,-1.9075e-05
11,41,13.6,6.75,-1.8233e-05,-1.8233e-05
11,41,13.9,6.65,-3.2296e-06,-3.2296e-06
11,41,13.9,6.7,-3.0883e-06,-3.0883e-06
11,41,13.85,6.7,-6.4738e-06,-6.4738e-06
11,41,13.85,6.65,-6.5533e-06,-6.5533e-06
11,41,13.8,6.7,-9.9549e-06,-9.9549e-06
11,41,13.8,6.65,-1.006e-05,-1.006e-05
11,41,13.75,6.7,-1.3011e-05,-1.3011e-05
11,41,13.75,6.65,-1.3144e-05,-1.3144e-05
11,41,13.8,6.6,-1.0184e-05,-1.0184e-05
11,41,13.75,6.6,-1.3294e-05,-1.3294e-05
11,41,13.85,6.6,-6.6511e-06,-6.6511e-06
11,41,13.85,6.55,-6.79e-06,-6.79e-06
11,41,13.9,6.6,-3.3769e-06,-3.3769e-06
11,41,13.9,6.55,-3.536e-06,-3.536e-06
11,41,13.7,6.7,-1.5519e-05,-1.5519e-05
11,41,13.65,6.7,-1.7328e-05,-1.7328e-05
11,41,13.7,6.65,-1.5649e-05,-1.5649e-05
11,41,13.65,6.65,-1.7445e-05,-1.7445e-05
11,41,13.6,6.65,-1.8419e-05,-1.8419e-05
11,41,13.6,6.7,-1.8322e-05,-1.8322e-05
11,41,13.55,6.65,-1.9258e-05,-1.9258e-05
11,41,13.55,6.7,-1.916e-05,-1.916e-05
11,41,13.6,6.6,-1.8527e-05,-1.8527e-05
11,41,13.55,6.6,-1.9377e-05,-1.9377e-05
11,41,13.8,6.55,-1.0341e-05,-1.0341e-05
11,41,13.75,6.55,-1.3463e-05,-1.3463e-05
11,41,0.24919,6.7,0.00082953,0.00082953
11,41,0.24919,6.75,0.000829,0.000829
11,41,0.19851,6.7,0.0008822,0.0008822
11,41,0.19851,6.75,0.00088148,0.00088148
11,41,0,6.3,0.00069368,0.00069368
11,41,0.048577,6.3,0.00074564,0.00074564
11,41,0.048577,6.25,0.00074569,0.00074569
11,41,0,6.25,0.00069366,0.00069366
11,41,0.048577,6.2,0.00074572,0.00074572
11,41,0,6.2,0.00069371,0.00069371
11,41,0,6.15,0.00069369,0.00069369
11,41,0.048577,6.15,0.00074574,0.00074574
11,41,0,6.1,0.00069368,0.00069368
11,41,0.048577,6.1,0.00074575,0.00074575
11,41,0.048577,6.05,0.00074575,0.00074575
11,41,0,6.05,0.00069368,0.00069368
11,41,0,6,0.00069368,0.00069368
11,41,0.048577,6,0.00074573,0.00074573
11,41,0,5.95,0.00069368,0.00069368
11,41,0.048577,5.95,0.00074571,0.00074571
11,41,0,5.9,0.00069368,0.00069368
11,41,0.048577,5.9,0.00074569,0.00074569
11,41,0.048577,5.85,0.00074567,0.00074567
11,41,0,5.85,0.00069368,0.00069368
11,41,0.048577,5.8,0.00074566,0.00074566
11,41,0,5.8,0.00069368,0.00069368
11,41,0,5.75,0.00069368,0.00069368
11,41,0.048577,5.75,0.00074566,0.00074566
11,41,0,5.7,0.00069368,0.00069368
11,41,0.048577,5.7,0.00074565,0.00074565
11,41,0.048577,5.65,0.00074565,0.00074565
11,41,0,5.65,0.00069368,0.00069368
11,41,0,5.6,0.00069368,0.00069368
11,41,0.048577,5.6,0.00074564,0.00074564
11,41,0,5.55,0.00069368,0.00069368
11,41,0.048577,5.55,0.00074564,0.00074564
11,41,0,5.5,0.00069368,0.00069368
11,41,0.048577,5.5,0.00074563,0.00074563
11,41,0.048577,5.45,0.00074561,0.00074561
11,41,0,5.45,0.00069368,0.00069368
11,41,0.048577,5.4,0.0007456,0.0007456
11,41,0,5.4,0.00069368,0.00069368
11,41,0,5.35,0.00069368,0.00069368
11,41,0.048577,5.35,0.00074559,0.00074559
11,41,0,5.3,0.00069368,0.00069368
11,41,0.048577,5.3,0.00074557,0.00074557
11,41,0.048577,5.25,0.00074555,0.00074555
11,41,0,5.25,0.00069368,0.00069368
11,41,0,5.2,0.00069368,0.00069368
11,41,0.048577,5.2,0.00074554,0.00074554
11,41,0,5.15,0.00069369,0.00069369
11,41,0.048577,5.15,0.00074552,0.00074552
11,41,0,5.1,0.00069369,0.00069369
11,41,0.048577,5.1,0.00074551,0.00074551
11,41,0.048577,5.05,0.00074551,0.00074551
11,41,0,5.05,0.00069371,0.00069371
11,41,0.048577,5,0.00074551,0.00074551
11,41,0,5,0.00069364,0.00069364
11,41,0,4.95,0.00069372,0.00069372
11,41,0.048577,4.95,0.0007455,0.0007455
11,41,0,4.9,0.00069366,0.00069366
11,41,0.048577,4.9,0.0007455,0.0007455
11,41,0.048577,4.85,0.0007455,0.0007455
11,41,0,4.85,0.00069368,0.00069368
11,41,0,4.8,0.00069368,0.00069368
11,41,0.048577,4.8,0.0007455,0.0007455
11,41,0,4.75,0.00069368,0.00069368
11,41,0.048577,4.75,0.0007455,0.0007455
11,41,0,4.7,0.00069368,0.00069368
11,41,0.048577,4.7,0.00074549,0.00074549
11,41,0.048577,4.65,0.00074549,0.00074549
11,41,0,4.65,0.00069368,0.00069368
11,41,0.048577,4.6,0.00074549,0.00074549
11,41,0,4.6,0.00069368,0.00069368
11,41,0,4.55,0.00069368,0.00069368
11,41,0.048577,4.55,0.00074549,0.00074549
11,41,0,4.5,0.00069368,0.00069368
11,41,0.048577,4.5,0.00074549,0.00074549
11,41,0.048577,4.45,0.00074549,0.00074549
11,41,0,4.45,0.00069368,0.00069368
11,41,0,4.4,0.00069368,0.00069368
11,41,0.048577,4.4,0.00074548,0.00074548
11,41,0,4.35,0.00069368,0.00069368
11,41,0.048577,4.35,0.00074548,0.00074548
11,41,0,4.3,0.00069368,0.00069368
11,41,0.048577,4.3,0.00074548,0.00074548
11,41,0.048577,4.25,0.00074547,0.00074547
11,41,0,4.25,0.00069368,0.00069368
11,41,0.048577,4.2,0.00074547,0.00074547
11,41,0,4.2,0.00069368,0.00069368
11,41,0,4.15,0.00069368,0.00069368
11,41,0.048577,4.15,0.00074547,0.00074547
11,41,0,4.1,0.00069368,0.00069368
11,41,0.048578,4.1,0.00074547,0.00074547
11,41,0.048582,4.05,0.00074548,0.00074548
11,41,0,4.05,0.00069367,0.00069367
11,41,0,4,0.00069373,0.00069373
11,41,0.048596,4.0001,0.0007455,0.0007455
11,41,0,3.9502,0.00069376,0.00069376
11,41,0.048639,3.9504,0.00074557,0.00074557
11,41,0,3.9011,0.0006938,0.0006938
11,41,0.048719,3.9012,0.00074569,0.00074569
11,41,0.048792,3.8536,0.0007458,0.0007458
11,41,0,3.8536,0.00069389,0.00069389
11,41,0.04876,3.8091,0.00074587,0.00074587
11,41,0,3.8094,0.00069396,0.00069396
11,41,0,3.7698,0.00069362,0.00069362
11,41,0.048569,3.7692,0.00074586,0.00074586
11,41,0,3.7352,0.00069362,0.00069362
11,41,0.048327,3.7344,0.00074581,0.00074581
11,41,0.048216,3.7041,0.00074584,0.00074584
11,41,0,3.7046,0.00069334,0.00069334
11,41,0,3.6768,0.00069346,0.00069346
11,41,0.048285,3.6766,0.00074598,0.00074598
11,41,0,3.6506,0.00069364,0.00069364
11,41,0.04842,3.6506,0.00074618,0.00074618
11,41,0,3.6252,0.00069362,0.00069362
11,41,0.048516,3.6252,0.00074635,0.00074635
11,41,0.048561,3.6001,0.00074645,0.00074645
11,41,0,3.6,0.00069365,0.00069365
11,41,0.048576,3.575,0.0007465,0.0007465
11,41,0,3.575,0.00069367,0.00069367
11,41,0,3.55,0.00069368,0.00069368
11,41,0.04858,3.55,0.00074652,0.00074652
11,41,0,3.525,0.00069368,0.00069368
11,41,0.048581,3.525,0.00074653,0.00074653
11,41,0.048582,3.5,0.00074653,0.00074653
11,41,0,3.5,0.00069368,0.00069368
11,41,0,3.475,0.00069368,0.00069368
11,41,0.048582,3.475,0.00074653,0.00074653
11,41,0,3.45,0.00069368,0.00069368
11,41,0.048582,3.45,0.00074654,0.00074654
11,41,0,3.425,0.00069368,0.00069368
11,41,0.048582,3.425,0.00074654,0.00074654
11,41,0.048582,3.4,0.00074654,0.00074654
11,41,0,3.4,0.00069368,0.00069368
11,41,0.048582,3.375,0.00074653,0.00074653
11,41,0,3.375,0.00069368,0.00069368
11,41,0,3.35,0.00069368,0.00069368
11,41,0.048582,3.35,0.00074653,0.00074653
11,41,0,3.325,0.00069368,0.00069368
11,41,0.048582,3.325,0.00074653,0.00074653
11,41,0.048582,3.3,0.00074653,0.00074653
11,41,0,3.3,0.00069368,0.00069368
11,41,0,3.275,0.00069368,0.00069368
11,41,0.048582,3.275,0.00074653,0.00074653
11,41,0,3.25,0.00069368,0.00069368
11,41,0.048582,3.25,0.00074653,0.00074653
11,41,0,3.225,0.00069368,0.00069368
11,41,0.048582,3.225,0.00074653,0.00074653
11,41,0.048582,3.2,0.00074653,0.00074653
11,41,0,3.2,0.00069368,0.00069368
11,41,0.048582,3.175,0.00074653,0.00074653
11,41,0,3.175,0.00069368,0.00069368
11,41,0,3.15,0.00069368,0.00069368
11,41,0.048582,3.15,0.00074653,0.00074653
11,41,0,3.125,0.00069368,0.00069368
11,41,0.048582,3.125,0.00074653,0.00074653
11,41,0.048582,3.1,0.00074653,0.00074653
11,41,0,3.1,0.00069368,0.00069368
11,41,0,3.075,0.00069368,0.00069368
11,41,0.048582,3.075,0.00074653,0.00074653
11,41,0,3.05,0.00069368,0.00069368
11,41,0.048582,3.05,0.00074653,0.00074653
11,41,0,3.025,0.00069368,0.00069368
11,41,0.048582,3.025,0.00074653,0.00074653
11,41,0.048582,3,0.00074653,0.00074653
11,41,0,3,0.00069368,0.00069368
11,41,0.048582,2.975,0.00074652,0.00074652
11,41,0,2.975,0.00069368,0.00069368
11,41,0,2.95,0.00069368,0.00069368
11,41,0.048582,2.95,0.00074652,0.00074652
11,41,0,2.925,0.00069368,0.00069368
11,41,0.048582,2.925,0.00074652,0.00074652
11,41,0.048582,2.9,0.00074652,0.00074652
11,41,0,2.9,0.00069366,0.00069366
11,41,0,2.875,0.00069371,0.00069371
11,41,0.048582,2.875,0.00074651,0.00074651
11,41,0,2.85,0.00069369,0.00069369
11,41,0.048582,2.85,0.00074651,0.00074651
11,41,0,2.825,0.00069368,0.00069368
11,41,0.048582,2.825,0.0007465,0.0007465
11,41,0.048582,2.8,0.0007465,0.0007465
11,41,0,2.8,0.00069368,0.00069368
11,41,0.048582,2.775,0.0007465,0.0007465
11,41,0,2.775,0.00069368,0.00069368
11,41,0,2.75,0.00069368,0.00069368
11,41,0.048582,2.75,0.0007465,0.0007465
11,41,0,2.725,0.00069368,0.00069368
11,41,0.048582,2.725,0.0007465,0.0007465
11,41,0.048582,2.7,0.0007465,0.0007465
11,41,0,2.7,0.00069369,0.00069369
11,41,0,2.675,0.0006937,0.0006937
11,41,0.048582,2.675,0.00074651,0.00074651
11,41,0,2.65,0.00069366,0.00069366
11,41,0.048582,2.65,0.00074651,0.00074651
11,41,0,2.625,0.00069368,0.00069368
11,41,0.048582,2.625,0.00074652,0.00074652
11,41,0.048582,2.6,0.00074652,0.00074652
11,41,0,2.6,0.00069368,0.00069368
11,41,0.048582,2.575,0.00074652,0.00074652
11,41,0,2.575,0.00069368,0.00069368
11,41,0,2.55,0.00069368,0.00069368
11,41,0.048582,2.55,0.00074652,0.00074652
11,41,0,2.525,0.00069368,0.00069368
11,41,0.048582,2.525,0.00074651,0.00074651
