TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
30,60,9.875,2,0.0057876,0.0057876
30,60,9.875,1.975,0.0058217,0.0058217
30,60,9.9,1.95,0.006227,0.006227
30,60,9.875,1.95,0.0058557,0.0058557
30,60,9.925,1.925,0.0066126,0.0066126
30,60,9.925,1.9,0.0066462,0.0066462
30,60,9.9,1.925,0.0062604,0.0062604
30,60,9.9,1.9,0.0062941,0.0062941
30,60,9.975,1.85,0.0073576,0.0073576
30,60,9.95,1.85,0.0070475,0.0070475
30,60,9.925,1.875,0.0066803,0.0066803
30,60,9.8,2.025,0.0044971,0.0044971
30,60,9.8,2,0.0045354,0.0045354
30,60,9.825,2,0.0049831,0.0049831
30,60,9.825,1.975,0.0050195,0.0050195
30,60,9.85,1.975,0.0054334,0.0054334
30,60,9.85,1.95,0.0054679,0.0054679
30,60,9.825,1.95,0.0050569,0.0050569
30,60,9.8,1.95,0.0046158,0.0046158
30,60,9.8,1.975,0.004575,0.004575
30,60,9.775,1.95,0.0041575,0.0041575
30,60,9.775,1.975,0.0041148,0.0041148
30,60,9.725,2.175,0.002919,0.002919
30,60,9.7,2.175,0.0024569,0.0024569
30,60,9.775,2.05,0.0039985,0.0039985
30,60,9.775,2.075,0.0039639,0.0039639
30,60,9.75,2.05,0.0035336,0.0035336
30,60,9.75,2.075,0.0034991,0.0034991
30,60,9.725,2.075,0.0030341,0.0030341
30,60,9.725,2.05,0.0030689,0.0030689
30,60,9.725,2.1,0.0030023,0.0030023
30,60,9.725,2.125,0.0029727,0.0029727
30,60,9.725,2.15,0.002945,0.002945
30,60,9.7,2.15,0.0024824,0.0024824
30,60,9.675,2.2,0.0019728,0.0019728
30,60,9.675,2.225,0.0019485,0.0019485
30,60,9.65,2.2,0.0015183,0.0015183
30,60,9.65,2.225,0.0014933,0.0014933
30,60,9.575,2.35,4.4518e-05,4.4518e-05
30,60,9.55,2.35,-0.00037275,-0.00037275
30,60,9.55,2.375,-0.00040007,-0.00040007
30,60,9.525,2.375,-0.0008008,-0.0008008
30,60,9.5,2.4,-0.0012107,-0.0012107
30,60,9.5,2.375,-0.0011828,-0.0011828
30,60,9.525,2.35,-0.00077272,-0.00077272
30,60,9.675,2.15,0.0020233,0.0020233
30,60,9.675,2.175,0.0019974,0.0019974
30,60,9.65,2.175,0.0015439,0.0015439
30,60,9.65,2.15,0.0015712,0.0015712
30,60,9.625,2.15,0.0011292,0.0011292
30,60,9.625,2.175,0.0010997,0.0010997
30,60,9.6,2.225,0.00060966,0.00060966
30,60,9.6,2.2,0.00063794,0.00063794
30,60,9.625,2.225,0.0010461,0.0010461
30,60,9.625,2.2,0.0010724,0.0010724
30,60,9.6,2.175,0.00066752,0.00066752
30,60,9.6,2.15,0.00069964,0.00069964
30,60,9.425,2.75,-0.0026074,-0.0026074
30,60,9.425,2.775,-0.0026354,-0.0026354
30,60,9.4,2.825,-0.0029415,-0.0029415
30,60,9.4,2.8,-0.0029181,-0.0029181
30,60,9.425,2.8,-0.0026636,-0.0026636
30,60,9.4,2.775,-0.0028939,-0.0028939
30,60,9.4,2.75,-0.0028692,-0.0028692
30,60,9.375,2.75,-0.003103,-0.003103
30,60,9.375,2.775,-0.0031239,-0.0031239
30,60,9.425,2.7,-0.0025533,-0.0025533
30,60,9.425,2.725,-0.00258,-0.00258
30,60,9.4,2.725,-0.002845,-0.002845
30,60,9.4,2.7,-0.0028222,-0.0028222
30,60,9.4,2.675,-0.0028013,-0.0028013
30,60,9.425,2.675,-0.0025283,-0.0025283
30,60,9.45,2.625,-0.0021675,-0.0021675
30,60,9.45,2.6,-0.0021347,-0.0021347
30,60,9.475,2.625,-0.001837,-0.001837
30,60,9.475,2.6,-0.0018023,-0.0018023
30,60,9.45,2.65,-0.0021981,-0.0021981
30,60,9.425,2.65,-0.002503,-0.002503
30,60,9.4,2.65,-0.0027795,-0.0027795
30,60,9.35,2.825,-0.0033526,-0.0033526
30,60,9.35,2.8,-0.0033386,-0.0033386
30,60,9.375,2.825,-0.0031619,-0.0031619
30,60,9.375,2.8,-0.0031432,-0.0031432
30,60,9.35,2.75,-0.0033069,-0.0033069
30,60,9.35,2.775,-0.003324,-0.003324
30,60,9.325,2.8,-0.0035027,-0.0035027
30,60,9.325,2.775,-0.0034921,-0.0034921
30,60,9.325,2.825,-0.003512,-0.003512
30,60,9.3,2.825,-0.0036372,-0.0036372
30,60,9.3,2.8,-0.0036323,-0.0036323
30,60,9.3,2.775,-0.0036249,-0.0036249
30,60,9.325,2.75,-0.0034788,-0.0034788
30,60,9.3,2.75,-0.003616,-0.003616
30,60,9.275,2.85,-0.0037223,-0.0037223
30,60,9.275,2.875,-0.00372,-0.00372
30,60,9.25,2.9,-0.0037506,-0.0037506
30,60,9.275,2.925,-0.0037166,-0.0037166
30,60,9.275,2.9,-0.0037182,-0.0037182
30,60,9.25,2.875,-0.0037574,-0.0037574
30,60,9.25,2.85,-0.0037648,-0.0037648
30,60,9.225,2.85,-0.0037677,-0.0037677
30,60,9.225,2.875,-0.0037581,-0.0037581
30,60,9.2,2.925,-0.0036885,-0.0036885
30,60,9.2,2.9,-0.0037028,-0.0037028
30,60,9.225,2.9,-0.0037478,-0.0037478
30,60,9.2,2.875,-0.0037164,-0.0037164
30,60,9.2,2.85,-0.0037277,-0.0037277
30,60,9.175,3.025,-0.0035344,-0.0035344
30,60,9.175,3,-0.0035465,-0.0035465
30,60,9.15,3.025,-0.0033796,-0.0033796
30,60,9.15,3,-0.0033951,-0.0033951
30,60,9.125,3.025,-0.0031824,-0.0031824
30,60,9.125,3,-0.0032017,-0.0032017
30,60,9.1,3.025,-0.0029454,-0.0029454
30,60,9.1,3,-0.0029682,-0.0029682
30,60,8.875,3.45,0.0018944,0.0018944
30,60,8.875,3.475,0.0019421,0.0019421
30,60,8.85,3.45,0.0025352,0.0025352
30,60,8.85,3.475,0.0025833,0.0025833
30,60,8.825,3.45,0.0031726,0.0031726
30,60,8.825,3.475,0.0032194,0.0032194
30,60,8.8,3.525,0.0039327,0.0039327
30,60,8.8,3.5,0.0038922,0.0038922
30,60,8.825,3.5,0.0032641,0.0032641
30,60,8.8,3.475,0.0038488,0.0038488
30,60,8.8,3.45,0.0038044,0.0038044
30,60,8.9,3.35,0.0010424,0.0010424
30,60,8.925,3.325,0.00037472,0.00037472
30,60,8.9,3.325,0.00098699,0.00098699
30,60,8.85,3.425,0.0024822,0.0024822
30,60,8.85,3.4,0.0024261,0.0024261
30,60,8.875,3.425,0.0018424,0.0018424
30,60,8.875,3.4,0.0017866,0.0017866
30,60,8.875,3.375,0.0017293,0.0017293
30,60,8.725,3.6,0.0057901,0.0057901
30,60,8.7,3.6,0.0063276,0.0063276
30,60,8.75,3.55,0.0051786,0.0051786
30,60,8.725,3.575,0.0057747,0.0057747
30,60,8.725,3.55,0.0057559,0.0057559
30,60,8.7,3.575,0.0063199,0.0063199
30,60,8.7,3.55,0.0063083,0.0063083
30,60,8.65,3.625,0.0073125,0.0073125
30,60,8.625,3.625,0.0077431,0.0077431
30,60,8.525,3.7017,0.0088167,0.0088167
30,60,8.5,3.7017,0.0089166,0.0089166
30,60,8.55,3.6753,0.0086635,0.0086635
30,60,8.55,3.65,0.0086794,0.0086794
30,60,8.575,3.65,0.0084298,0.0084298
30,60,8.675,3.6,0.0068364,0.0068364
30,60,8.675,3.625,0.0068412,0.0068412
30,60,8.65,3.6,0.0073124,0.0073124
30,60,8.625,3.6,0.0077469,0.0077469
30,60,8.6,3.625,0.0081215,0.0081215
30,60,8.6,3.6,0.0081285,0.0081285
30,60,8.575,3.625,0.0084395,0.0084395
30,60,8.55,3.625,0.0086942,0.0086942
30,60,8.925,3.3,0.00031905,0.00031905
30,60,8.95,3.275,-0.00029097,-0.00029097
30,60,9.075,3.2,-0.0025126,-0.0025126
30,60,9.05,3.225,-0.0021404,-0.0021404
30,60,9.05,3.2,-0.0021658,-0.0021658
30,60,9.025,3.225,-0.0017519,-0.0017519
30,60,9,3.225,-0.0013269,-0.0013269
30,60,9.025,3.2,-0.0017804,-0.0017804
30,60,9,3.2,-0.0013597,-0.0013597
30,60,9.025,3.175,-0.001808,-0.001808
30,60,9.05,3.175,-0.0021908,-0.0021908
30,60,9.075,3.175,-0.0025352,-0.0025352
30,60,9.075,3.15,-0.0025572,-0.0025572
30,60,9.05,3.15,-0.0022162,-0.0022162
30,60,9.025,3.15,-0.0018363,-0.0018363
30,60,9,3.15,-0.0014229,-0.0014229
30,60,9,3.175,-0.0013912,-0.0013912
30,60,8.975,3.25,-0.00083065,-0.00083065
30,60,8.95,3.25,-0.00033429,-0.00033429
30,60,8.925,3.25,0.00020973,0.00020973
30,60,8.925,3.275,0.00026335,0.00026335
30,60,8.9,3.25,0.00080658,0.00080658
30,60,8.9,3.275,0.00086852,0.00086852
30,60,8.9,3.3,0.00092951,0.00092951
30,60,8.875,3.35,0.0016708,0.0016708
30,60,8.85,3.375,0.0023679,0.0023679
30,60,8.85,3.35,0.0023074,0.0023074
30,60,8.825,3.35,0.0029458,0.0029458
30,60,8.825,3.375,0.003008,0.003008
30,60,8.725,3.525,0.0057323,0.0057323
30,60,8.7,3.525,0.0062901,0.0062901
30,60,8.75,3.525,0.0051494,0.0051494
30,60,8.775,3.525,0.0045483,0.0045483
30,60,8.775,3.5,0.0045105,0.0045105
30,60,8.75,3.5,0.0051163,0.0051163
30,60,8.7,3.5,0.0062678,0.0062678
30,60,8.725,3.5,0.0057054,0.0057054
30,60,8.75,3.475,0.0050797,0.0050797
30,60,8.75,3.45,0.0050414,0.0050414
30,60,8.775,3.475,0.0044698,0.0044698
30,60,8.775,3.45,0.0044284,0.0044284
30,60,8.725,3.475,0.0056735,0.0056735
30,60,8.7,3.475,0.0062405,0.0062405
30,60,8.7,3.45,0.0062083,0.0062083
30,60,8.725,3.45,0.0056377,0.0056377
30,60,8.85,3.325,0.0022449,0.0022449
30,60,8.85,3.3,0.0021814,0.0021814
30,60,8.875,3.325,0.0016119,0.0016119
30,60,8.875,3.3,0.0015522,0.0015522
30,60,8.875,3.275,0.0014908,0.0014908
30,60,8.85,3.275,0.0021175,0.0021175
30,60,8.875,3.25,0.0014273,0.0014273
30,60,8.85,3.25,0.0020518,0.0020518
30,60,8.825,3.4,0.0030668,0.0030668
30,60,8.825,3.425,0.0031218,0.0031218
30,60,8.8,3.425,0.0037566,0.0037566
30,60,8.8,3.4,0.0037032,0.0037032
30,60,8.8,3.375,0.0036439,0.0036439
30,60,8.8,3.35,0.0035801,0.0035801
30,60,8.325,4.1,0.0068989,0.0068989
30,60,8.3,4.1,0.0063696,0.0063696
30,60,8.35,4.1,0.0073875,0.0073875
30,60,8.375,4.1,0.0078245,0.0078245
30,60,8.375,4.05,0.0078276,0.0078276
30,60,8.35,4.05,0.007402,0.007402
30,60,8.325,4.05,0.0069234,0.0069234
30,60,8.35,4,0.0074333,0.0074333
30,60,8.35,3.95,0.0074775,0.0074775
30,60,8.375,4,0.0078443,0.0078443
30,60,8.375,3.95,0.0078755,0.0078755
30,60,8.45,3.9003,0.0086649,0.0086649
30,60,8.425,3.9003,0.0084911,0.0084911
30,60,8.475,3.8517,0.0087846,0.0087846
30,60,8.475,3.9003,0.0087714,0.0087714
30,60,8.45,3.8517,0.0086918,0.0086918
30,60,8.425,3.8517,0.0085309,0.0085309
30,60,8.4,3.9003,0.0082459,0.0082459
30,60,8.4,3.8517,0.0082988,0.0082988
30,60,8.425,3.806,0.0085816,0.0085816
30,60,8.4,3.806,0.0083591,0.0083591
30,60,8.325,3.95,0.0070212,0.0070212
30,60,8.325,4,0.0069653,0.0069653
30,60,8.3,4.05,0.0064032,0.0064032
30,60,8.3,4,0.0064526,0.0064526
30,60,8.375,3.9003,0.0079245,0.0079245
30,60,8.45,3.806,0.0087341,0.0087341
30,60,8.475,3.806,0.0088157,0.0088157
30,60,8.475,3.7654,0.0088561,0.0088561
30,60,8.45,3.7654,0.0087866,0.0087866
30,60,8.475,3.731,0.0088992,0.0088992
30,60,8.475,3.7017,0.0089404,0.0089404
30,60,8.45,3.731,0.0088389,0.0088389
30,60,8.45,3.7017,0.0088846,0.0088846
30,60,8.425,3.7654,0.008642,0.008642
30,60,8.425,3.731,0.0087004,0.0087004
30,60,8.4,3.7654,0.0084245,0.0084245
30,60,8.375,3.8517,0.0079889,0.0079889
30,60,8.35,3.9003,0.0075345,0.0075345
30,60,8.35,3.8517,0.0076071,0.0076071
30,60,8.325,3.9003,0.0070883,0.0070883
30,60,8.3,3.95,0.0065173,0.0065173
30,60,8.3,3.9003,0.0065947,0.0065947
30,60,8.275,4.3,0.0057514,0.0057514
30,60,8.275,4.25,0.0057579,0.0057579
30,60,8.25,4.3,0.0051356,0.0051356
30,60,8.25,4.25,0.0051506,0.0051506
30,60,8.225,4.3,0.0044938,0.0044938
30,60,8.2,4.3,0.0038217,0.0038217
30,60,8.225,4.25,0.0045179,0.0045179
30,60,8.2,4.25,0.0038535,0.0038535
30,60,8.225,4.2,0.0045426,0.0045426
30,60,8.25,4.2,0.0051652,0.0051652
30,60,8.275,4.2,0.0057645,0.0057645
30,60,8.275,4.15,0.0057799,0.0057799
30,60,8.25,4.15,0.0051884,0.0051884
30,60,8.225,4.15,0.0045754,0.0045754
30,60,8.2,4.15,0.0039289,0.0039289
30,60,8.2,4.2,0.0038872,0.0038872
30,60,8.1,4.6,0.00089974,0.00089974
30,60,8.125,4.35,0.001778,0.001778
30,60,8.175,4.25,0.0031779,0.0031779
30,60,8.175,4.3,0.0031403,0.0031403
30,60,8.15,4.3,0.0024712,0.0024712
30,60,8.15,4.25,0.0025137,0.0025137
30,60,8.125,4.3,0.001824,0.001824
30,60,8.125,4.25,0.0018703,0.0018703
30,60,8.1,4.3,0.0012088,0.0012088
30,60,8.1,4.35,0.00116,0.00116
30,60,8.1,4.25,0.0012584,0.0012584
30,60,8.125,4.2,0.0019217,0.0019217
30,60,8.1,4.2,0.0013134,0.0013134
30,60,8.125,4.15,0.0019804,0.0019804
30,60,8.1,4.15,0.0013752,0.0013752
30,60,8.15,4.2,0.0025598,0.0025598
30,60,8.15,4.15,0.0026132,0.0026132
30,60,8.175,4.2,0.0032179,0.0032179
30,60,8.05,4.7,-0.00023063,-0.00023063
30,60,8.05,4.65,-0.00021878,-0.00021878
30,60,8.075,4.7,0.00028025,0.00028025
30,60,8.075,4.65,0.00029687,0.00029687
30,60,8.075,4.6,0.00032784,0.00032784
30,60,8.05,4.6,-0.00019269,-0.00019269
30,60,8.075,4.55,0.00037049,0.00037049
30,60,8.05,4.55,-0.00015431,-0.00015431
30,60,8.025,4.7,-0.00068222,-0.00068222
30,60,7.925,4.75,-0.0017579,-0.0017579
30,60,7.9,4.75,-0.001835,-0.001835
30,60,7.875,4.85,-0.0017464,-0.0017464
30,60,7.875,4.9,-0.0017064,-0.0017064
30,60,7.75,5.3,-0.00088068,-0.00088068
30,60,7.75,5.25,-0.00082789,-0.00082789
30,60,7.775,5.25,-0.001155,-0.001155
30,60,7.775,5.2,-0.0011023,-0.0011023
30,60,7.8,5.2,-0.0013641,-0.0013641
30,60,7.825,5.2,-0.0015507,-0.0015507
30,60,7.875,5.2,-0.0016868,-0.0016868
30,60,7.85,5.2,-0.001658,-0.001658
30,60,7.85,5.15,-0.0016275,-0.0016275
30,60,7.875,5.15,-0.0016643,-0.0016643
30,60,7.875,5.1,-0.0016489,-0.0016489
30,60,7.85,5.1,-0.0016036,-0.0016036
30,60,7.85,5.05,-0.0015906,-0.0015906
30,60,7.875,5.05,-0.001644,-0.001644
30,60,7.875,4.95,-0.0016744,-0.0016744
30,60,7.875,5,-0.0016527,-0.0016527
30,60,7.85,5,-0.001591,-0.001591
30,60,7.85,4.95,-0.0016047,-0.0016047
30,60,7.825,4.95,-0.0014547,-0.0014547
30,60,7.825,5,-0.0014497,-0.0014497
30,60,7.825,5.15,-0.0015121,-0.0015121
30,60,7.8,5.15,-0.001318,-0.001318
30,60,7.775,5.15,-0.0010504,-0.0010504
30,60,7.75,5.15,-0.00071403,-0.00071403
30,60,7.75,5.2,-0.00077112,-0.00077112
30,60,7.725,5.2,-0.00037632,-0.00037632
30,60,7.725,5.25,-0.00043647,-0.00043647
30,60,7.525,5.55,0.0037242,0.0037242
30,60,7.55,5.6,0.0031843,0.0031843
30,60,7.55,5.55,0.003192,0.003192
30,60,7.575,5.55,0.0026079,0.0026079
30,60,7.6,5.55,0.001988,0.001988
30,60,7.625,5.6,0.0013204,0.0013204
30,60,7.625,5.55,0.0013561,0.0013561
30,60,7.475,5.8,0.004811,0.004811
30,60,7.475,5.85,0.0048841,0.0048841
30,60,7.475,6.05,0.0053064,0.0053064
30,60,7.45,6.05,0.0057374,0.0057374
30,60,7.425,6.05,0.0060713,0.0060713
30,60,7.4,6.05,0.0062972,0.0062972
30,60,7.4,6.1,0.0064262,0.0064262
30,60,7.375,6.1,0.0065338,0.0065338
30,60,7.375,6.15,0.0066466,0.0066466
30,60,7.35,6.35,0.0068,0.0068
30,60,7.35,6.3,0.0067983,0.0067983
30,60,7.375,6.3,0.0068693,0.0068693
30,60,7.325,6.35,0.006578,0.006578
30,60,7.3,6.35,0.0062372,0.0062372
30,60,7.275,6.35,0.0057909,0.0057909
30,60,7.275,6.4,0.0056872,0.0056872
30,60,7.25,6.5,0.0048257,0.0048257
30,60,7.25,6.45,0.0049885,0.0049885
30,60,7.275,6.5,0.005407,0.005407
30,60,7.275,6.45,0.0055568,0.0055568
30,60,7.25,6.4,0.0051348,0.0051348
30,60,7.25,6.35,0.0052578,0.0052578
30,60,7.225,6.35,0.0046573,0.0046573
30,60,7.225,6.4,0.0045121,0.0045121
30,60,7.225,6.55,0.0039718,0.0039718
30,60,7.2,6.55,0.0032343,0.0032343
30,60,7.225,6.5,0.0041649,0.0041649
30,60,7.2,6.5,0.0034362,0.0034362
30,60,7.225,6.45,0.0043453,0.0043453
30,60,7.2,6.45,0.0036321,0.0036321
30,60,7.2,6.4,0.0038173,0.0038173
30,60,7.2,6.35,0.003984,0.003984
30,60,7.1,6.9,-0.00016616,-0.00016616
30,60,7.05,6.95,-0.00068701,-0.00068701
30,60,7.075,7,-0.00037341,-0.00037341
30,60,7.075,6.95,-0.00046409,-0.00046409
30,60,7.075,6.9,-0.00052943,-0.00052943
30,60,7.05,6.9,-0.00078196,-0.00078196
30,60,7.075,6.85,-0.00056644,-0.00056644
30,60,7.05,6.85,-0.00085135,-0.00085135
30,60,7.1,6.85,-0.00017088,-0.00017088
30,60,7.125,6.8,0.00037278,0.00037278
30,60,7.1,6.8,-0.00014566,-0.00014566
30,60,7.125,6.75,0.00045713,0.00045713
30,60,7.1,6.75,-9.0985e-05,-9.0985e-05
30,60,6.875,7.2,0.00124,0.00124
30,60,6.875,7.15,0.0011851,0.0011851
30,60,6.85,7.2,0.0015262,0.0015262
30,60,6.85,7.15,0.0015108,0.0015108
30,60,6.825,7.15,0.0018037,0.0018037
30,60,6.825,7.2,0.001778,0.001778
30,60,6.975,7.05,-0.0002898,-0.0002898
30,60,7,7,-0.0006108,-0.0006108
30,60,7.025,6.95,-0.00079067,-0.00079067
30,60,7,6.95,-0.00076882,-0.00076882
30,60,6.975,7,-0.0004601,-0.0004601
30,60,6.975,6.95,-0.00062775,-0.00062775
30,60,6.95,7,-0.0002155,-0.0002155
30,60,6.95,6.95,-0.00038438,-0.00038438
30,60,6.95,7.05,-4.8909e-05,-4.8909e-05
30,60,6.925,7.1,0.00040392,0.00040392
30,60,6.925,7.05,0.00025894,0.00025894
30,60,6.9,7.1,0.00074176,0.00074176
30,60,6.9,7.05,0.00061676,0.00061676
30,60,6.725,7.5515,0.0014949,0.0014949
30,60,6.7,7.5515,0.0014169,0.0014169
30,60,6.725,7.5008,0.0015537,0.0015537
30,60,6.7,7.5008,0.001475,0.001475
30,60,6.725,7.4503,0.0016292,0.0016292
30,60,6.7,7.4503,0.0015513,0.0015513
30,60,6.75,7.5008,0.0015871,0.0015871
30,60,6.75,7.4503,0.0016607,0.0016607
30,60,6.775,7.5008,0.0015817,0.0015817
30,60,6.775,7.4503,0.0016513,0.0016513
30,60,6.775,7.4001,0.0017327,0.0017327
30,60,6.75,7.4001,0.0017493,0.0017493
30,60,6.775,7.35,0.0018235,0.0018235
30,60,6.75,7.35,0.0018505,0.0018505
30,60,6.8,7.3,0.0018265,0.0018265
30,60,6.8,7.25,0.0019058,0.0019058
30,60,6.8,7.2,0.0019819,0.0019819
30,60,6.8,7.15,0.0020471,0.0020471
30,60,6.75,7.3,0.0019618,0.0019618
30,60,6.75,7.25,0.0020826,0.0020826
30,60,6.775,7.3,0.0019211,0.0019211
30,60,6.775,7.25,0.0020237,0.0020237
30,60,6.775,7.2,0.0021286,0.0021286
30,60,6.75,7.2,0.0022105,0.0022105
30,60,6.775,7.15,0.0022283,0.0022283
30,60,6.75,7.15,0.0023387,0.0023387
30,60,6.725,7.15,0.0023742,0.0023742
30,60,6.725,7.2,0.002224,0.002224
30,60,6.725,7.4001,0.0017206,0.0017206
30,60,6.7,7.4001,0.0016426,0.0016426
30,60,6.725,7.35,0.0018266,0.0018266
30,60,6.7,7.35,0.0017488,0.0017488
30,60,6.725,7.3,0.0019462,0.0019462
30,60,6.7,7.3,0.0018718,0.0018718
30,60,6.7,7.25,0.002013,0.002013
30,60,6.725,7.25,0.0020797,0.0020797
30,60,6.85,7.1,0.0014755,0.0014755
30,60,6.85,7.05,0.0014169,0.0014169
30,60,6.875,7.1,0.00111,0.00111
30,60,6.875,7.05,0.001013,0.001013
30,60,6.875,7,0.00089497,0.00089497
30,60,6.9,7,0.00047722,0.00047722
30,60,6.925,7,0.0001044,0.0001044
30,60,6.925,6.95,-5.7638e-05,-5.7638e-05
30,60,6.9,6.95,0.0003274,0.0003274
30,60,6.95,6.9,-0.00055152,-0.00055152
30,60,6.925,6.9,-0.00022478,-0.00022478
30,60,7,6.9,-0.00091424,-0.00091424
30,60,7,6.85,-0.0010419,-0.0010419
30,60,7.025,6.9,-0.00091335,-0.00091335
30,60,7.025,6.85,-0.0010138,-0.0010138
30,60,7.05,6.8,-0.00089135,-0.00089135
30,60,7.025,6.8,-0.0010862,-0.0010862
30,60,7,6.8,-0.0011461,-0.0011461
30,60,7,6.75,-0.0012243,-0.0012243
30,60,7.025,6.75,-0.0011303,-0.0011303
30,60,7.05,6.75,-0.00090215,-0.00090215
30,60,7.075,6.8,-0.00057333,-0.00057333
30,60,7.075,6.75,-0.00055054,-0.00055054
30,60,7.125,6.7,0.00056838,0.00056838
30,60,7.1,6.7,-8.3714e-06,-8.3714e-06
30,60,7.15,6.7,0.0012165,0.0012165
30,60,7.15,6.65,0.0013755,0.0013755
30,60,7.175,6.7,0.0019169,0.0019169
30,60,7.175,6.65,0.0020938,0.0020938
30,60,7.175,6.6,0.002284,0.002284
30,60,7.15,6.6,0.0015519,0.0015519
30,60,7.175,6.55,0.0024829,0.0024829
30,60,7.15,6.55,0.0017415,0.0017415
30,60,7.175,6.5,0.0026852,0.0026852
30,60,7.15,6.5,0.0019394,0.0019394
30,60,7.15,6.45,0.0021388,0.0021388
30,60,7.175,6.45,0.0028848,0.0028848
30,60,7.125,6.5,0.0012236,0.0012236
30,60,7.125,6.55,0.0010358,0.0010358
30,60,7.125,6.65,0.00070421,0.00070421
30,60,7.1,6.65,0.0001012,0.0001012
30,60,7.725,5.3,-0.00049134,-0.00049134
30,60,7.7,5.3,-4.5493e-05,-4.5493e-05
30,60,7.7,5.25,1.0559e-05,1.0559e-05
30,60,7.7,5.2,7.2959e-05,7.2959e-05
30,60,7.7,5.15,0.00013833,0.00013833
30,60,7.725,5.15,-0.00031456,-0.00031456
30,60,7.65,5.5,0.0008029,0.0008029
30,60,7.625,5.5,0.0013909,0.0013909
30,60,7.675,5.45,0.00031164,0.00031164
30,60,7.65,5.45,0.00084356,0.00084356
30,60,7.675,5.4,0.00035385,0.00035385
30,60,7.675,5.35,0.0003974,0.0003974
30,60,7.65,5.4,0.00088402,0.00088402
30,60,7.65,5.35,0.00092745,0.00092745
30,60,7.625,5.4,0.0014645,0.0014645
30,60,7.625,5.45,0.0014268,0.0014268
30,60,7.6,5.5,0.002016,0.002016
30,60,7.6,5.45,0.0020454,0.0020454
30,60,8,4.7,-0.0010686,-0.0010686
30,60,7.975,4.7,-0.0013849,-0.0013849
30,60,8.025,4.65,-0.00067581,-0.00067581
30,60,8,4.65,-0.001068,-0.001068
30,60,8.075,4.5,0.00042092,0.00042092
30,60,8.05,4.5,-0.00010676,-0.00010676
30,60,8.075,4.45,0.00047499,0.00047499
30,60,8.05,4.45,-5.4488e-05,-5.4488e-05
30,60,8.075,4.4,0.00052962,0.00052962
30,60,8.05,4.4,-8.0338e-07,-8.0338e-07
30,60,8.075,4.35,0.00058257,0.00058257
30,60,8.05,4.35,5.2315e-05,5.2315e-05
30,60,8.025,4.35,-0.00042464,-0.00042464
30,60,8.025,4.4,-0.00047721,-0.00047721
30,60,7.95,4.7,-0.0016262,-0.0016262
30,60,7.95,4.65,-0.0016383,-0.0016383
30,60,7.975,4.65,-0.0013904,-0.0013904
30,60,7.975,4.6,-0.0013826,-0.0013826
30,60,8,4.6,-0.0010538,-0.0010538
30,60,8.025,4.6,-0.00065535,-0.00065535
30,60,8.025,4.55,-0.00062248,-0.00062248
30,60,8,4.55,-0.0010274,-0.0010274
30,60,7.925,4.7,-0.0017885,-0.0017885
30,60,8,4.5,-0.00098984,-0.00098984
30,60,8,4.45,-0.00094399,-0.00094399
30,60,8.025,4.5,-0.00057923,-0.00057923
30,60,8.025,4.45,-0.00052954,-0.00052954
30,60,8,4.4,-0.00089405,-0.00089405
30,60,7.9,4.7,-0.0018697,-0.0018697
30,60,7.9,4.65,-0.0018945,-0.0018945
30,60,7.925,4.65,-0.0018073,-0.0018073
30,60,7.925,4.6,-0.0018132,-0.0018132
30,60,7.95,4.6,-0.0016372,-0.0016372
30,60,7.975,4.55,-0.0013627,-0.0013627
30,60,7.95,4.55,-0.0016235,-0.0016235
30,60,7.925,4.55,-0.0018059,-0.0018059
30,60,7.9,4.55,-0.0019072,-0.0019072
30,60,7.9,4.6,-0.0019072,-0.0019072
30,60,7.975,4.5,-0.0013314,-0.0013314
30,60,7.975,4.45,-0.001291,-0.001291
30,60,7.95,4.5,-0.0015983,-0.0015983
30,60,7.95,4.45,-0.0015641,-0.0015641
30,60,7.925,4.5,-0.0017872,-0.0017872
30,60,7.9,4.5,-0.0018963,-0.0018963
30,60,7.925,4.45,-0.0017594,-0.0017594
30,60,7.9,4.45,-0.0018755,-0.0018755
30,60,7.9,4.4,-0.0018463,-0.0018463
30,60,7.925,4.4,-0.0017245,-0.0017245
30,60,7.95,4.4,-0.0015236,-0.0015236
30,60,7.975,4.4,-0.0012452,-0.0012452
30,60,7.975,4.35,-0.0011968,-0.0011968
30,60,7.95,4.35,-0.0014793,-0.0014793
30,60,8,4.35,-0.00084284,-0.00084284
30,60,7.875,4.75,-0.0018335,-0.0018335
30,60,7.875,4.8,-0.0017905,-0.0017905
30,60,7.85,4.85,-0.0016656,-0.0016656
30,60,7.85,4.9,-0.0016303,-0.0016303
30,60,7.825,4.85,-0.0015026,-0.0015026
30,60,7.825,4.9,-0.0014731,-0.0014731
30,60,7.8,5.1,-0.0012774,-0.0012774
30,60,7.8,5.05,-0.0012473,-0.0012473
30,60,7.825,5.1,-0.0014795,-0.0014795
30,60,7.825,5.05,-0.0014581,-0.0014581
30,60,7.8,5,-0.00123,-0.00123
30,60,7.8,4.95,-0.0012265,-0.0012265
30,60,7.775,4.95,-0.00092504,-0.00092504
30,60,7.775,5,-0.00093733,-0.00093733
30,60,7.75,5.1,-0.00066005,-0.00066005
30,60,7.75,5.05,-0.00061315,-0.00061315
