TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
12,42,14.852,-2.325,-7.02e-07,-7.02e-07
12,42,14.852,-2.35,-7.0495e-07,-7.0495e-07
12,42,14.902,-2.325,6.226e-07,6.226e-07
12,42,14.902,-2.35,6.2091e-07,6.2091e-07
12,42,14.902,-2.375,6.1953e-07,6.1953e-07
12,42,14.5,-2,6.786e-06,6.786e-06
12,42,14.45,-2,8.0791e-06,8.0791e-06
12,42,14.5,-2.025,6.7827e-06,6.7827e-06
12,42,14.45,-2.025,8.0761e-06,8.0761e-06
12,42,14.45,-2.05,8.0731e-06,8.0731e-06
12,42,14.5,-2.05,6.7794e-06,6.7794e-06
12,42,14.5,-2.075,6.774e-06,6.774e-06
12,42,14.45,-2.075,8.0702e-06,8.0702e-06
12,42,14.5,-2.1,6.7702e-06,6.7702e-06
12,42,14.45,-2.1,8.0672e-06,8.0672e-06
12,42,14.4,-2,9.4646e-06,9.4646e-06
12,42,14.35,-1.975,1.0977e-05,1.0977e-05
12,42,14.35,-2,1.0976e-05,1.0976e-05
12,42,14.4,-2.025,9.4617e-06,9.4617e-06
12,42,14.35,-2.025,1.0973e-05,1.0973e-05
12,42,14.4,-2.05,9.4587e-06,9.4587e-06
12,42,14.35,-2.05,1.0971e-05,1.0971e-05
12,42,14.4,-2.075,9.456e-06,9.456e-06
12,42,14.35,-2.075,1.097e-05,1.097e-05
12,42,14.65,-2.175,3.2845e-06,3.2845e-06
12,42,14.65,-2.2,3.2791e-06,3.2791e-06
12,42,14.7,-2.175,2.3165e-06,2.3165e-06
12,42,14.7,-2.2,2.3132e-06,2.3132e-06
12,42,14.7,-2.225,2.3096e-06,2.3096e-06
12,42,14.7,-2.25,2.3045e-06,2.3045e-06
12,42,14.65,-2.225,3.2732e-06,3.2732e-06
12,42,14.65,-2.25,3.2669e-06,3.2669e-06
12,42,14.6,-2.225,4.3409e-06,4.3409e-06
12,42,14.6,-2.2,4.3468e-06,4.3468e-06
12,42,14.6,-2.175,4.3525e-06,4.3525e-06
12,42,14.55,-2.175,5.5185e-06,5.5185e-06
12,42,14.55,-2.2,5.5129e-06,5.5129e-06
12,42,14.55,-2.225,5.5069e-06,5.5069e-06
12,42,14.6,-2.25,4.3322e-06,4.3322e-06
12,42,14.55,-2.25,5.5006e-06,5.5006e-06
12,42,14.751,-2.275,1.368e-06,1.368e-06
12,42,14.801,-2.3,2.3149e-07,2.3149e-07
12,42,14.751,-2.3,1.3648e-06,1.3648e-06
12,42,14.852,-2.375,-7.082e-07,-7.082e-07
12,42,14.852,-2.4,-7.0961e-07,-7.0961e-07
12,42,14.902,-2.4,6.1904e-07,6.1904e-07
12,42,14.902,-2.425,6.1755e-07,6.1755e-07
12,42,14.852,-2.425,-7.1196e-07,-7.1196e-07
12,42,14.902,-2.45,6.1751e-07,6.1751e-07
12,42,14.852,-2.45,-7.1438e-07,-7.1438e-07
12,42,14.801,-2.325,2.3008e-07,2.3008e-07
12,42,14.5,-2.125,6.7648e-06,6.7648e-06
12,42,14.45,-2.125,8.0639e-06,8.0639e-06
12,42,14.5,-2.15,6.7615e-06,6.7615e-06
12,42,14.45,-2.15,8.0606e-06,8.0606e-06
12,42,14.5,-2.225,6.7469e-06,6.7469e-06
12,42,14.5,-2.2,6.7526e-06,6.7526e-06
12,42,14.65,-2.275,3.2613e-06,3.2613e-06
12,42,14.65,-2.3,3.2577e-06,3.2577e-06
12,42,14.7,-2.275,2.301e-06,2.301e-06
12,42,14.7,-2.3,2.2953e-06,2.2953e-06
12,42,14.751,-2.325,1.3621e-06,1.3621e-06
12,42,14.7,-2.325,2.2896e-06,2.2896e-06
12,42,14.801,-2.35,2.2799e-07,2.2799e-07
12,42,14.751,-2.35,1.358e-06,1.358e-06
12,42,14.902,-2.475,6.1449e-07,6.1449e-07
12,42,14.852,-2.475,-7.1793e-07,-7.1793e-07
12,42,14.902,-2.5,6.1416e-07,6.1416e-07
12,42,14.852,-2.5,-7.2124e-07,-7.2124e-07
12,42,14.902,-2.525,6.1121e-07,6.1121e-07
12,42,14.852,-2.525,-7.2635e-07,-7.2635e-07
12,42,14.902,-2.55,6.0573e-07,6.0573e-07
12,42,14.852,-2.55,-7.3179e-07,-7.3179e-07
12,42,14.902,-2.575,5.981e-07,5.981e-07
12,42,14.4,-2.15,9.4477e-06,9.4477e-06
12,42,14.4,-2.125,9.4506e-06,9.4506e-06
12,42,14.4,-2.1,9.4536e-06,9.4536e-06
12,42,14.35,-2.1,1.0967e-05,1.0967e-05
12,42,14.35,-2.125,1.0965e-05,1.0965e-05
12,42,14.35,-2.15,1.0964e-05,1.0964e-05
12,42,14.5,-2.175,6.7579e-06,6.7579e-06
12,42,14.45,-2.175,8.0556e-06,8.0556e-06
12,42,14.45,-2.2,8.0523e-06,8.0523e-06
12,42,14.65,-2.325,3.2517e-06,3.2517e-06
12,42,14.7,-2.35,2.2861e-06,2.2861e-06
12,42,14.65,-2.35,3.2434e-06,3.2434e-06
12,42,14.6,-2.35,4.3075e-06,4.3075e-06
12,42,14.6,-2.325,4.3143e-06,4.3143e-06
12,42,14.801,-2.4,2.2121e-07,2.2121e-07
12,42,14.801,-2.375,2.2356e-07,2.2356e-07
12,42,14.751,-2.375,1.3541e-06,1.3541e-06
12,42,14.751,-2.4,1.3493e-06,1.3493e-06
12,42,14.751,-2.425,1.3461e-06,1.3461e-06
12,42,14.801,-2.425,2.167e-07,2.167e-07
12,42,14.801,-2.45,2.1379e-07,2.1379e-07
12,42,14.751,-2.45,1.3404e-06,1.3404e-06
12,42,14.751,-2.475,1.3351e-06,1.3351e-06
12,42,14.801,-2.475,2.1014e-07,2.1014e-07
12,42,14.801,-2.5,2.066e-07,2.066e-07
12,42,14.751,-2.5,1.3287e-06,1.3287e-06
12,42,14.751,-2.525,1.3222e-06,1.3222e-06
12,42,14.801,-2.525,2.0239e-07,2.0239e-07
12,42,14.801,-2.55,1.9553e-07,1.9553e-07
12,42,14.751,-2.55,1.315e-06,1.315e-06
12,42,14.7,-2.55,2.2297e-06,2.2297e-06
12,42,14.7,-2.525,2.2391e-06,2.2391e-06
12,42,14.4,-2.2,9.4417e-06,9.4417e-06
12,42,14.4,-2.175,9.4444e-06,9.4444e-06
12,42,14.35,-2.175,1.0962e-05,1.0962e-05
12,42,14.35,-2.2,1.0958e-05,1.0958e-05
12,42,14.4,-2.225,9.4375e-06,9.4375e-06
12,42,14.35,-2.225,1.0956e-05,1.0956e-05
12,42,14.4,-2.25,9.4348e-06,9.4348e-06
12,42,14.35,-2.25,1.0958e-05,1.0958e-05
12,42,14.45,-2.225,8.046e-06,8.046e-06
12,42,14.45,-2.25,8.0424e-06,8.0424e-06
12,42,14.5,-2.25,6.741e-06,6.741e-06
12,42,14.55,-2.275,5.4926e-06,5.4926e-06
12,42,14.5,-2.275,6.7347e-06,6.7347e-06
12,42,14.55,-2.3,5.4866e-06,5.4866e-06
12,42,14.6,-2.275,4.3263e-06,4.3263e-06
12,42,14.6,-2.3,4.3227e-06,4.3227e-06
12,42,14.55,-2.35,5.4714e-06,5.4714e-06
12,42,14.55,-2.325,5.4801e-06,5.4801e-06
12,42,14.5,-2.35,6.7165e-06,6.7165e-06
12,42,14.5,-2.325,6.7225e-06,6.7225e-06
12,42,14.4,-2.275,9.4351e-06,9.4351e-06
12,42,14.35,-2.275,1.0958e-05,1.0958e-05
12,42,14.45,-2.275,8.0401e-06,8.0401e-06
12,42,14.5,-2.3,6.7287e-06,6.7287e-06
12,42,14.45,-2.3,8.0341e-06,8.0341e-06
12,42,14.4,-2.3,9.4322e-06,9.4322e-06
12,42,14.45,-2.325,8.0308e-06,8.0308e-06
12,42,14.45,-2.35,8.0255e-06,8.0255e-06
12,42,14.65,-2.375,3.2371e-06,3.2371e-06
12,42,14.65,-2.4,3.2306e-06,3.2306e-06
12,42,14.7,-2.375,2.2802e-06,2.2802e-06
12,42,14.7,-2.4,2.2751e-06,2.2751e-06
12,42,14.7,-2.425,2.2691e-06,2.2691e-06
12,42,14.7,-2.45,2.2629e-06,2.2629e-06
12,42,14.65,-2.425,3.2222e-06,3.2222e-06
12,42,14.65,-2.45,3.2139e-06,3.2139e-06
12,42,14.6,-2.425,4.2813e-06,4.2813e-06
12,42,14.6,-2.4,4.2902e-06,4.2902e-06
12,42,14.55,-2.375,5.4628e-06,5.4628e-06
12,42,14.55,-2.4,5.4559e-06,5.4559e-06
12,42,14.6,-2.375,4.2988e-06,4.2988e-06
12,42,14.55,-2.425,5.4449e-06,5.4449e-06
12,42,14.6,-2.45,4.2723e-06,4.2723e-06
12,42,14.55,-2.45,5.4357e-06,5.4357e-06
12,42,14.35,-2.3,1.0958e-05,1.0958e-05
12,42,14.4,-2.325,9.4289e-06,9.4289e-06
12,42,14.35,-2.325,1.0956e-05,1.0956e-05
12,42,14.3,-1.95,1.2651e-05,1.2651e-05
12,42,14.3,-1.925,1.2654e-05,1.2654e-05
12,42,14.25,-1.925,1.4521e-05,1.4521e-05
12,42,14.25,-1.95,1.4521e-05,1.4521e-05
12,42,14.2,-1.95,1.6584e-05,1.6584e-05
12,42,14.2,-1.925,1.6581e-05,1.6581e-05
12,42,14.15,-1.875,1.8781e-05,1.8781e-05
12,42,14.15,-1.9,1.8784e-05,1.8784e-05
12,42,14.2,-1.9,1.6581e-05,1.6581e-05
12,42,14.15,-1.925,1.8786e-05,1.8786e-05
12,42,14.15,-1.95,1.8787e-05,1.8787e-05
12,42,14.3,-1.975,1.2651e-05,1.2651e-05
12,42,14.05,-1.825,2.2948e-05,2.2948e-05
12,42,14.05,-1.85,2.2955e-05,2.2955e-05
12,42,14.1,-1.825,2.0936e-05,2.0936e-05
12,42,14.1,-1.85,2.0939e-05,2.0939e-05
12,42,14,-1.825,2.4507e-05,2.4507e-05
12,42,13.95,-1.825,2.5798e-05,2.5798e-05
12,42,14,-1.85,2.4522e-05,2.4522e-05
12,42,13.95,-1.85,2.5819e-05,2.5819e-05
12,42,14,-1.875,2.4535e-05,2.4535e-05
12,42,14.05,-1.875,2.2958e-05,2.2958e-05
12,42,14.1,-1.875,2.0942e-05,2.0942e-05
12,42,14.1,-1.9,2.0945e-05,2.0945e-05
12,42,14.05,-1.9,2.2961e-05,2.2961e-05
12,42,13.9,-1.75,2.7514e-05,2.7514e-05
12,42,13.9,-1.725,2.7488e-05,2.7488e-05
12,42,13.85,-1.75,2.9688e-05,2.9688e-05
12,42,13.85,-1.725,2.9661e-05,2.9661e-05
12,42,13.8,-1.7,3.2106e-05,3.2106e-05
12,42,13.75,-1.675,3.5117e-05,3.5117e-05
12,42,13.75,-1.7,3.515e-05,3.515e-05
12,42,13.8,-1.725,3.2132e-05,3.2132e-05
12,42,13.75,-1.725,3.518e-05,3.518e-05
12,42,13.7,-1.65,3.8785e-05,3.8785e-05
12,42,13.7,-1.625,3.8748e-05,3.8748e-05
12,42,13.65,-1.625,4.3308e-05,4.3308e-05
12,42,13.65,-1.65,4.334e-05,4.334e-05
12,42,13.6,-1.625,4.9238e-05,4.9238e-05
12,42,13.6,-1.65,4.926e-05,4.926e-05
12,42,13.6,-1.6,4.9212e-05,4.9212e-05
12,42,13.55,-1.6,5.7479e-05,5.7479e-05
12,42,13.55,-1.625,5.7491e-05,5.7491e-05
12,42,13.55,-1.65,5.7505e-05,5.7505e-05
12,42,13.7,-1.675,3.882e-05,3.882e-05
12,42,13.7,-1.7,3.885e-05,3.885e-05
12,42,13.65,-1.675,4.337e-05,4.337e-05
12,42,13.65,-1.7,4.3397e-05,4.3397e-05
12,42,13.6,-1.675,4.9281e-05,4.9281e-05
12,42,13.55,-1.675,5.7518e-05,5.7518e-05
12,42,13.6,-1.7,4.9304e-05,4.9304e-05
12,42,13.55,-1.7,5.7535e-05,5.7535e-05
12,42,13.65,-1.725,4.3424e-05,4.3424e-05
12,42,13.6,-1.725,4.9328e-05,4.9328e-05
12,42,13.8,-1.75,3.2157e-05,3.2157e-05
12,42,13.75,-1.75,3.5213e-05,3.5213e-05
12,42,13.7,-1.725,3.8883e-05,3.8883e-05
12,42,13.7,-1.75,3.8918e-05,3.8918e-05
12,42,13.65,-1.75,4.3457e-05,4.3457e-05
12,42,13.35,-1.475,0.00017903,0.00017903
12,42,13.35,-1.5,0.00017895,0.00017895
12,42,13.4,-1.475,0.00012411,0.00012411
12,42,13.4,-1.5,0.00012406,0.00012406
12,42,13.35,-1.45,0.00017912,0.00017912
12,42,13.35,-1.425,0.00017921,0.00017921
12,42,13.25,-1.375,0.0003957,0.0003957
12,42,13.25,-1.4,0.00039556,0.00039556
12,42,13.3,-1.375,0.00026597,0.00026597
12,42,13.3,-1.4,0.00026585,0.00026585
12,42,13.3,-1.425,0.00026573,0.00026573
12,42,13.25,-1.425,0.00039541,0.00039541
12,42,13.3,-1.45,0.00026561,0.00026561
12,42,13.25,-1.45,0.00039526,0.00039526
12,42,13.2,-1.45,0.00057957,0.00057957
12,42,13.2,-1.425,0.00057975,0.00057975
12,42,13.15,-1.375,0.00082828,0.00082828
12,42,13.15,-1.4,0.00082808,0.00082808
12,42,13.2,-1.375,0.0005801,0.0005801
12,42,13.2,-1.4,0.00057993,0.00057993
12,42,13.15,-1.425,0.00082787,0.00082787
12,42,13.15,-1.45,0.00082766,0.00082766
12,42,13.2,-1.475,0.00057938,0.00057938
12,42,13.15,-1.475,0.00082743,0.00082743
12,42,13.25,-1.475,0.00039511,0.00039511
12,42,13.25,-1.5,0.00039496,0.00039496
12,42,13.3,-1.475,0.00026549,0.00026549
12,42,13.3,-1.5,0.00026538,0.00026538
12,42,13.35,-1.525,0.00017887,0.00017887
12,42,13.3,-1.525,0.00026526,0.00026526
12,42,13.35,-1.55,0.00017878,0.00017878
12,42,13.4,-1.525,0.000124,0.000124
12,42,13.4,-1.55,0.00012395,0.00012395
12,42,13.45,-1.575,9.0334e-05,9.0334e-05
12,42,13.4,-1.575,0.00012389,0.00012389
12,42,13.2,-1.5,0.00057918,0.00057918
12,42,13.5,-1.575,7.0037e-05,7.0037e-05
12,42,13.5,-1.6,7.0042e-05,7.0042e-05
12,42,13.45,-1.6,9.0319e-05,9.0319e-05
12,42,13.55,-1.725,5.7551e-05,5.7551e-05
12,42,13.45,-1.625,9.0301e-05,9.0301e-05
12,42,13.45,-1.65,9.0284e-05,9.0284e-05
12,42,13.5,-1.625,7.004e-05,7.004e-05
12,42,13.5,-1.65,7.004e-05,7.004e-05
12,42,13.35,-1.575,0.00017868,0.00017868
12,42,13.25,-1.525,0.0003948,0.0003948
12,42,13.25,-1.55,0.00039463,0.00039463
12,42,13.3,-1.55,0.00026514,0.00026514
12,42,13.3,-1.575,0.00026501,0.00026501
12,42,13.25,-1.575,0.00039446,0.00039446
12,42,13.4,-1.6,0.00012384,0.00012384
12,42,13.35,-1.6,0.00017859,0.00017859
12,42,13.4,-1.625,0.0001238,0.0001238
12,42,13.35,-1.625,0.00017852,0.00017852
12,42,13.4,-1.65,0.00012377,0.00012377
12,42,13.35,-1.65,0.00017846,0.00017846
12,42,14.4,-2.35,9.4259e-06,9.4259e-06
12,42,14.35,-2.35,1.0956e-05,1.0956e-05
12,42,14.4,-2.375,9.4208e-06,9.4208e-06
12,42,14.45,-2.375,8.0192e-06,8.0192e-06
12,42,14.5,-2.375,6.7082e-06,6.7082e-06
12,42,14.5,-2.4,6.6995e-06,6.6995e-06
12,42,14.45,-2.4,8.0132e-06,8.0132e-06
12,42,14.4,-2.4,9.4199e-06,9.4199e-06
12,42,14.35,-2.4,1.0959e-05,1.0959e-05
12,42,14.35,-2.375,1.0958e-05,1.0958e-05
12,42,14.4,-2.425,9.417e-06,9.417e-06
12,42,14.35,-2.425,1.0961e-05,1.0961e-05
12,42,14.4,-2.45,9.4119e-06,9.4119e-06
12,42,14.35,-2.45,1.0962e-05,1.0962e-05
12,42,14.45,-2.425,8.007e-06,8.007e-06
12,42,14.45,-2.45,7.9989e-06,7.9989e-06
12,42,14.5,-2.425,6.6906e-06,6.6906e-06
12,42,14.5,-2.45,6.6813e-06,6.6813e-06
12,42,14.7,-2.475,2.2566e-06,2.2566e-06
12,42,14.7,-2.5,2.2483e-06,2.2483e-06
12,42,14.65,-2.475,3.2067e-06,3.2067e-06
12,42,14.65,-2.5,3.1957e-06,3.1957e-06
12,42,14.6,-2.475,4.2631e-06,4.2631e-06
12,42,14.6,-2.5,4.2515e-06,4.2515e-06
12,42,14.55,-2.475,5.4258e-06,5.4258e-06
12,42,14.55,-2.5,5.4139e-06,5.4139e-06
12,42,14.65,-2.525,3.1865e-06,3.1865e-06
12,42,14.6,-2.525,4.2395e-06,4.2395e-06
12,42,14.65,-2.55,3.1751e-06,3.1751e-06
12,42,14.55,-2.525,5.402e-06,5.402e-06
12,42,14.55,-2.55,5.3901e-06,5.3901e-06
12,42,14.6,-2.55,4.2276e-06,4.2276e-06
12,42,14.5,-2.525,6.6512e-06,6.6512e-06
12,42,14.5,-2.5,6.6608e-06,6.6608e-06
12,42,14.45,-2.475,7.9924e-06,7.9924e-06
12,42,14.45,-2.5,7.9864e-06,7.9864e-06
12,42,14.5,-2.475,6.6721e-06,6.6721e-06
12,42,14.4,-2.475,9.4089e-06,9.4089e-06
12,42,14.35,-2.475,1.0965e-05,1.0965e-05
12,42,14.4,-2.5,9.408e-06,9.408e-06
12,42,14.35,-2.5,1.097e-05,1.097e-05
12,42,14.4,-2.525,9.4059e-06,9.4059e-06
12,42,14.45,-2.525,7.9781e-06,7.9781e-06
12,42,14.5,-2.55,6.642e-06,6.642e-06
12,42,14.45,-2.55,7.9724e-06,7.9724e-06
12,42,14.4,-2.55,9.408e-06,9.408e-06
12,42,14.852,-2.575,-7.4324e-07,-7.4324e-07
12,42,14.852,-2.6,-7.6014e-07,-7.6014e-07
12,42,14.902,-2.6,5.8084e-07,5.8084e-07
12,42,14.902,-2.6251,5.5565e-07,5.5565e-07
12,42,14.852,-2.625,-7.8898e-07,-7.8898e-07
12,42,14.902,-2.6503,5.2214e-07,5.2214e-07
12,42,14.852,-2.6501,-8.3125e-07,-8.3125e-07
12,42,14.902,-2.676,4.9233e-07,4.9233e-07
12,42,14.852,-2.6755,-8.8268e-07,-8.8268e-07
12,42,14.903,-2.7029,4.6163e-07,4.6163e-07
12,42,14.852,-2.7021,-9.3435e-07,-9.3435e-07
12,42,14.902,-2.7327,4.1596e-07,4.1596e-07
12,42,14.852,-2.7315,-9.8886e-07,-9.8886e-07
12,42,14.902,-2.7673,3.4686e-07,3.4686e-07
12,42,14.852,-2.766,-1.0417e-06,-1.0417e-06
12,42,14.902,-2.8075,2.7967e-07,2.7967e-07
12,42,14.852,-2.8065,-1.0903e-06,-1.0903e-06
12,42,14.852,-2.852,-1.1348e-06,-1.1348e-06
12,42,14.902,-2.8527,2.3422e-07,2.3422e-07
12,42,14.902,-2.9008,2.0404e-07,2.0404e-07
12,42,14.852,-2.9005,-1.176e-06,-1.176e-06
12,42,14.902,-2.9502,1.8267e-07,1.8267e-07
12,42,14.852,-2.9501,-1.2115e-06,-1.2115e-06
12,42,14.902,-3.0001,1.6389e-07,1.6389e-07
12,42,14.852,-3,-1.2368e-06,-1.2368e-06
12,42,14.902,-3.05,1.5165e-07,1.5165e-07
12,42,14.852,-3.05,-1.2558e-06,-1.2558e-06
12,42,14.902,-3.1,1.4594e-07,1.4594e-07
12,42,14.852,-3.1,-1.2687e-06,-1.2687e-06
12,42,14.902,-3.15,1.4258e-07,1.4258e-07
12,42,14.852,-3.15,-1.2759e-06,-1.2759e-06
12,42,14.35,-2.55,1.0986e-05,1.0986e-05
12,42,14.35,-2.525,1.0976e-05,1.0976e-05
12,42,14.25,-1.975,1.452e-05,1.452e-05
12,42,14.25,-2,1.4518e-05,1.4518e-05
12,42,14.3,-2,1.2648e-05,1.2648e-05
12,42,14.3,-2.025,1.2646e-05,1.2646e-05
12,42,14.25,-2.025,1.4518e-05,1.4518e-05
12,42,14.3,-2.05,1.2646e-05,1.2646e-05
12,42,14.25,-2.05,1.4518e-05,1.4518e-05
12,42,14.3,-2.075,1.2646e-05,1.2646e-05
12,42,14.25,-2.075,1.4518e-05,1.4518e-05
12,42,14.3,-2.1,1.2643e-05,1.2643e-05
12,42,14.25,-2.1,1.4517e-05,1.4517e-05
12,42,14.3,-2.125,1.2643e-05,1.2643e-05
12,42,14.25,-2.125,1.4517e-05,1.4517e-05
12,42,14.3,-2.15,1.2643e-05,1.2643e-05
12,42,14.25,-2.15,1.4515e-05,1.4515e-05
12,42,13.8,-1.775,3.2184e-05,3.2184e-05
12,42,13.75,-1.775,3.5239e-05,3.5239e-05
12,42,13.85,-1.775,2.9712e-05,2.9712e-05
12,42,13.85,-1.8,2.9739e-05,2.9739e-05
12,42,13.9,-1.775,2.7539e-05,2.7539e-05
12,42,13.9,-1.8,2.7565e-05,2.7565e-05
12,42,13.9,-1.825,2.7589e-05,2.7589e-05
12,42,13.9,-1.85,2.7613e-05,2.7613e-05
12,42,13.85,-1.825,2.9765e-05,2.9765e-05
12,42,13.85,-1.85,2.9789e-05,2.9789e-05
12,42,13.8,-1.825,3.2243e-05,3.2243e-05
12,42,13.8,-1.8,3.2214e-05,3.2214e-05
12,42,13.65,-1.775,4.3487e-05,4.3487e-05
12,42,13.65,-1.8,4.3517e-05,4.3517e-05
12,42,13.7,-1.775,3.8946e-05,3.8946e-05
12,42,13.7,-1.8,3.8975e-05,3.8975e-05
12,42,13.75,-1.8,3.5266e-05,3.5266e-05
12,42,13.6,-1.75,4.9355e-05,4.9355e-05
12,42,13.55,-1.75,5.7565e-05,5.7565e-05
12,42,14,-1.9,2.4547e-05,2.4547e-05
12,42,13.95,-1.9,2.587e-05,2.587e-05
12,42,13.95,-1.875,2.5845e-05,2.5845e-05
12,42,13.9,-1.875,2.7637e-05,2.7637e-05
12,42,13.9,-1.9,2.7659e-05,2.7659e-05
12,42,13.85,-1.875,2.981e-05,2.981e-05
12,42,13.85,-1.9,2.9829e-05,2.9829e-05
12,42,13.8,-1.875,3.2293e-05,3.2293e-05
12,42,13.8,-1.85,3.227e-05,3.227e-05
12,42,13.75,-1.825,3.5296e-05,3.5296e-05
12,42,13.75,-1.85,3.5326e-05,3.5326e-05
12,42,13.7,-1.825,3.9006e-05,3.9006e-05
12,42,13.65,-1.825,4.3546e-05,4.3546e-05
12,42,13.7,-1.85,3.9035e-05,3.9035e-05
12,42,13.65,-1.85,4.357e-05,4.357e-05
12,42,13.6,-1.8,4.9405e-05,4.9405e-05
12,42,13.6,-1.775,4.9381e-05,4.9381e-05
12,42,13.55,-1.8,5.7601e-05,5.7601e-05
12,42,13.55,-1.775,5.7584e-05,5.7584e-05
12,42,14.2,-1.975,1.6581e-05,1.6581e-05
12,42,14.2,-2,1.6578e-05,1.6578e-05
12,42,14.15,-1.975,1.8786e-05,1.8786e-05
12,42,14.15,-2,1.8784e-05,1.8784e-05
12,42,14.2,-2.025,1.6577e-05,1.6577e-05
12,42,14.15,-2.025,1.8783e-05,1.8783e-05
12,42,14.2,-2.05,1.6577e-05,1.6577e-05
12,42,14.15,-2.05,1.8781e-05,1.8781e-05
12,42,14,-1.925,2.4558e-05,2.4558e-05
12,42,13.95,-1.925,2.589e-05,2.589e-05
12,42,14,-1.95,2.457e-05,2.457e-05
12,42,13.95,-1.95,2.5911e-05,2.5911e-05
12,42,14.05,-1.925,2.2966e-05,2.2966e-05
12,42,14.05,-1.95,2.2969e-05,2.2969e-05
12,42,14.1,-1.925,2.0948e-05,2.0948e-05
12,42,14.1,-1.95,2.0948e-05,2.0948e-05
12,42,14.1,-2.05,2.0946e-05,2.0946e-05
12,42,14.1,-2.025,2.0951e-05,2.0951e-05
12,42,14.05,-1.975,2.297e-05,2.297e-05
12,42,14.05,-2,2.2972e-05,2.2972e-05
12,42,14.1,-1.975,2.0948e-05,2.0948e-05
12,42,14.1,-2,2.0951e-05,2.0951e-05
12,42,14.05,-2.025,2.297e-05,2.297e-05
12,42,14.05,-2.05,2.2961e-05,2.2961e-05
12,42,14,-2.05,2.4617e-05,2.4617e-05
12,42,14,-2.025,2.4606e-05,2.4606e-05
12,42,14,-1.975,2.4585e-05,2.4585e-05
12,42,13.95,-1.975,2.5935e-05,2.5935e-05
12,42,14,-2,2.4594e-05,2.4594e-05
12,42,13.95,-2,2.5956e-05,2.5956e-05
12,42,13.95,-2.025,2.5983e-05,2.5983e-05
12,42,13.9,-1.95,2.77e-05,2.77e-05
12,42,13.9,-1.925,2.7679e-05,2.7679e-05
12,42,13.85,-1.95,2.987e-05,2.987e-05
12,42,13.85,-1.925,2.985e-05,2.985e-05
12,42,13.8,-1.95,3.236e-05,3.236e-05
12,42,13.8,-1.925,3.2338e-05,3.2338e-05
12,42,13.75,-1.875,3.5353e-05,3.5353e-05
12,42,13.75,-1.9,3.5379e-05,3.5379e-05
12,42,13.8,-1.9,3.2314e-05,3.2314e-05
12,42,13.75,-1.925,3.5409e-05,3.5409e-05
12,42,13.75,-1.95,3.5437e-05,3.5437e-05
12,42,13.95,-2.05,2.6016e-05,2.6016e-05
12,42,14,-2.075,2.4627e-05,2.4627e-05
12,42,13.95,-2.075,2.6043e-05,2.6043e-05
12,42,13.65,-1.875,4.36e-05,4.36e-05
12,42,13.65,-1.9,4.3627e-05,4.3627e-05
12,42,13.7,-1.875,3.9065e-05,3.9065e-05
12,42,13.7,-1.9,3.9097e-05,3.9097e-05
12,42,13.7,-1.925,3.9128e-05,3.9128e-05
12,42,13.65,-1.925,4.3654e-05,4.3654e-05
12,42,13.7,-1.95,3.916e-05,3.916e-05
12,42,13.65,-1.95,4.368e-05,4.368e-05
12,42,13.6,-1.95,4.9537e-05,4.9537e-05
12,42,13.6,-1.925,4.9519e-05,4.9519e-05
12,42,13.6,-1.85,4.9453e-05,4.9453e-05
12,42,13.6,-1.825,4.9427e-05,4.9427e-05
12,42,13.55,-1.825,5.7618e-05,5.7618e-05
12,42,13.55,-1.85,5.7637e-05,5.7637e-05
12,42,13.6,-1.875,4.9477e-05,4.9477e-05
12,42,13.55,-1.875,5.7655e-05,5.7655e-05
12,42,13.55,-1.9,5.7673e-05,5.7673e-05
12,42,13.6,-1.9,4.9498e-05,4.9498e-05
12,42,13.55,-1.925,5.769e-05,5.769e-05
12,42,13.55,-1.95,5.7708e-05,5.7708e-05
12,42,14.15,-2.075,1.8781e-05,1.8781e-05
12,42,14.15,-2.1,1.8783e-05,1.8783e-05
12,42,14.2,-2.075,1.6577e-05,1.6577e-05
12,42,14.2,-2.1,1.6577e-05,1.6577e-05
12,42,14.2,-2.125,1.6578e-05,1.6578e-05
12,42,14.2,-2.15,1.6575e-05,1.6575e-05
12,42,14.15,-2.125,1.8783e-05,1.8783e-05
12,42,14.15,-2.15,1.8777e-05,1.8777e-05
12,42,14.05,-2.075,2.2958e-05,2.2958e-05
12,42,14.1,-2.075,2.0945e-05,2.0945e-05
12,42,14.1,-2.1,2.0948e-05,2.0948e-05
12,42,14.05,-2.125,2.2958e-05,2.2958e-05
12,42,14.05,-2.15,2.296e-05,2.296e-05
12,42,14.1,-2.125,2.0948e-05,2.0948e-05
12,42,14.1,-2.15,2.0944e-05,2.0944e-05
12,42,14.05,-2.1,2.2958e-05,2.2958e-05
12,42,14,-2.1,2.4633e-05,2.4633e-05
12,42,13.95,-2.1,2.6066e-05,2.6066e-05
12,42,14,-2.125,2.4642e-05,2.4642e-05
12,42,13.95,-2.125,2.609e-05,2.609e-05
12,42,14,-2.15,2.4653e-05,2.4653e-05
12,42,13.95,-2.15,2.6114e-05,2.6114e-05
12,42,13.9,-2.025,2.7769e-05,2.7769e-05
12,42,13.9,-2,2.7745e-05,2.7745e-05
12,42,13.85,-1.975,2.9891e-05,2.9891e-05
12,42,13.85,-2,2.9917e-05,2.9917e-05
