TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
34,64,11.7,2.725,-0.00067329,-0.00067329
34,64,11.7,2.7,-0.00069301,-0.00069301
34,64,11.65,2.725,-6.4446e-05,-6.4446e-05
34,64,11.65,2.7,-7.7656e-05,-7.7656e-05
34,64,11.6,2.725,0.00037185,0.00037185
34,64,11.6,2.75,0.00037701,0.00037701
34,64,11.6,2.775,0.00038145,0.00038145
34,64,11.55,2.775,0.00058245,0.00058245
34,64,11.55,2.75,0.00058625,0.00058625
34,64,11.55,2.725,0.00058912,0.00058912
34,64,11.6,2.7,0.00036611,0.00036611
34,64,11.55,2.7,0.00059126,0.00059126
34,64,11.6,2.675,0.00035984,0.00035984
34,64,11.55,2.675,0.00059278,0.00059278
34,64,11.65,2.675,-9.1255e-05,-9.1255e-05
34,64,11.65,2.65,-0.00010524,-0.00010524
34,64,11.7,2.675,-0.00071308,-0.00071308
34,64,11.7,2.65,-0.00073348,-0.00073348
34,64,11.85,2.625,-0.0034013,-0.0034013
34,64,11.8,2.625,-0.0024211,-0.0024211
34,64,11.6,2.65,0.00035305,0.00035305
34,64,11.55,2.65,0.00059373,0.00059373
34,64,11.5,2.65,0.00059772,0.00059772
34,64,11.5,2.675,0.00058908,0.00058908
34,64,11.4,2.8,-0.00018811,-0.00018811
34,64,11.35,2.8,-0.00083754,-0.00083754
34,64,11.4,2.775,-0.00016573,-0.00016573
34,64,11.35,2.775,-0.00081164,-0.00081164
34,64,11.45,2.775,0.00029594,0.00029594
34,64,11.45,2.75,0.00031296,0.00031296
34,64,11.5,2.775,0.00054925,0.00054925
34,64,11.5,2.75,0.00056031,0.00056031
34,64,11.5,2.725,0.00057054,0.00057054
34,64,11.5,2.7,0.00058007,0.00058007
34,64,11.45,2.725,0.00032944,0.00032944
34,64,11.45,2.7,0.00034559,0.00034559
34,64,11.4,2.725,-0.00012202,-0.00012202
34,64,11.4,2.75,-0.00014383,-0.00014383
34,64,11.35,2.75,-0.00078585,-0.00078585
34,64,11.15,2.85,-0.0046169,-0.0046169
34,64,11.2,2.825,-0.0035756,-0.0035756
34,64,11.15,2.825,-0.0045923,-0.0045923
34,64,11.25,2.825,-0.0025848,-0.0025848
34,64,11.25,2.8,-0.0025558,-0.0025558
34,64,11.3,2.8,-0.0016389,-0.0016389
34,64,11.2,2.8,-0.0035468,-0.0035468
34,64,11.15,2.8,-0.0045652,-0.0045652
34,64,11.2,2.775,-0.0035162,-0.0035162
34,64,11.15,2.775,-0.0045356,-0.0045356
34,64,12.1,2.55,-0.0083188,-0.0083188
34,64,12.1,2.575,-0.0082895,-0.0082895
34,64,12.05,2.575,-0.0074811,-0.0074811
34,64,12.05,2.55,-0.0075134,-0.0075134
34,64,12,2.55,-0.0065885,-0.0065885
34,64,11.95,2.55,-0.0055835,-0.0055835
34,64,12,2.525,-0.0066211,-0.0066211
34,64,11.95,2.525,-0.0056168,-0.0056168
34,64,12,2.5,-0.0066526,-0.0066526
34,64,11.95,2.5,-0.0056494,-0.0056494
34,64,12.05,2.525,-0.0075441,-0.0075441
34,64,12.05,2.5,-0.0075734,-0.0075734
34,64,12.1,2.525,-0.0083466,-0.0083466
34,64,12.1,2.5,-0.008373,-0.008373
34,64,12.1,2.475,-0.0083981,-0.0083981
34,64,12.15,2.475,-0.0090366,-0.0090366
34,64,12.2,2.475,-0.0094838,-0.0094838
34,64,12.2,2.45,-0.0095014,-0.0095014
34,64,12.15,2.45,-0.0090574,-0.0090574
34,64,12.1,2.45,-0.0084221,-0.0084221
34,64,12.05,2.475,-0.0076015,-0.0076015
34,64,12.05,2.45,-0.0076284,-0.0076284
34,64,12,2.45,-0.0067122,-0.0067122
34,64,12,2.475,-0.006683,-0.006683
34,64,11.95,2.45,-0.0057115,-0.0057115
34,64,11.95,2.475,-0.005681,-0.005681
34,64,12.3,2.425,-0.0097283,-0.0097283
34,64,12.45,2.325,-0.008226,-0.008226
34,64,12.45,2.3,-0.008229,-0.008229
34,64,12.5,2.325,-0.0073047,-0.0073047
34,64,12.5,2.3,-0.0073061,-0.0073061
34,64,12.55,2.275,-0.0062606,-0.0062606
34,64,12.5,2.275,-0.0073075,-0.0073075
34,64,12.55,2.25,-0.0062605,-0.0062605
34,64,12.5,2.25,-0.0073088,-0.0073088
34,64,12.6,2.25,-0.0051464,-0.0051464
34,64,12.7,2.2,-0.0029296,-0.0029296
34,64,12.65,2.225,-0.0040195,-0.0040195
34,64,12.65,2.2,-0.0040162,-0.0040162
34,64,12.6,2.225,-0.0051449,-0.0051449
34,64,12.55,2.225,-0.0062603,-0.0062603
34,64,12.6,2.2,-0.0051431,-0.0051431
34,64,12.55,2.2,-0.0062597,-0.0062597
34,64,12.6,2.175,-0.0051407,-0.0051407
34,64,12.55,2.175,-0.0062582,-0.0062582
34,64,12.65,2.175,-0.0040135,-0.0040135
34,64,12.65,2.15,-0.0040108,-0.0040108
34,64,12.7,2.175,-0.0029262,-0.0029262
34,64,12.7,2.15,-0.0029227,-0.0029227
34,64,12.7,2.125,-0.0029185,-0.0029185
34,64,12.3,2.4,-0.0097389,-0.0097389
34,64,12.25,2.425,-0.0097417,-0.0097417
34,64,12.25,2.4,-0.0097549,-0.0097549
34,64,12.2,2.425,-0.0095181,-0.0095181
34,64,12.15,2.425,-0.0090771,-0.0090771
34,64,12.2,2.4,-0.009534,-0.009534
34,64,12.15,2.4,-0.0090959,-0.0090959
34,64,12.2,2.375,-0.0095493,-0.0095493
34,64,12.25,2.375,-0.0097675,-0.0097675
34,64,12.3,2.375,-0.0097489,-0.0097489
34,64,12.3,2.35,-0.0097586,-0.0097586
34,64,12.25,2.35,-0.0097796,-0.0097796
34,64,12.4,2.325,-0.0089707,-0.0089707
34,64,12.35,2.325,-0.0094936,-0.0094936
34,64,12.4,2.3,-0.0089755,-0.0089755
34,64,12.35,2.3,-0.0095006,-0.0095006
34,64,12.4,2.275,-0.0089802,-0.0089802
34,64,12.45,2.275,-0.0082319,-0.0082319
34,64,12.45,2.25,-0.0082346,-0.0082346
34,64,12.4,2.25,-0.0089844,-0.0089844
34,64,12.35,2.25,-0.0095131,-0.0095131
34,64,12.35,2.275,-0.0095071,-0.0095071
34,64,12,2.425,-0.0067401,-0.0067401
34,64,11.95,2.425,-0.0057407,-0.0057407
34,64,12.05,2.425,-0.007654,-0.007654
34,64,12.05,2.4,-0.0076784,-0.0076784
34,64,12.1,2.425,-0.0084449,-0.0084449
34,64,12.1,2.4,-0.0084667,-0.0084667
34,64,12.15,2.375,-0.009114,-0.009114
34,64,12.1,2.375,-0.0084875,-0.0084875
34,64,12.15,2.35,-0.0091314,-0.0091314
34,64,12.2,2.35,-0.009564,-0.009564
34,64,12.5,2.225,-0.0073098,-0.0073098
34,64,12.5,2.2,-0.0073105,-0.0073105
34,64,12.45,2.225,-0.008237,-0.008237
34,64,12.45,2.2,-0.0082391,-0.0082391
34,64,12.4,2.225,-0.0089883,-0.0089883
34,64,12.65,2.125,-0.0040071,-0.0040071
34,64,12.65,2.1,-0.004003,-0.004003
34,64,12.7,2.1,-0.0029141,-0.0029141
34,64,12.6,2.125,-0.0051359,-0.0051359
34,64,12.6,2.15,-0.0051386,-0.0051386
34,64,12.55,2.15,-0.0062569,-0.0062569
34,64,12.5,2.15,-0.0073101,-0.0073101
34,64,12.5,2.175,-0.0073104,-0.0073104
34,64,12.45,2.15,-0.0082415,-0.0082415
34,64,12.45,2.175,-0.0082403,-0.0082403
34,64,12.35,2.225,-0.0095186,-0.0095186
34,64,12.4,2.2,-0.0089919,-0.0089919
34,64,12.35,2.2,-0.009524,-0.009524
34,64,12.4,2.175,-0.0089948,-0.0089948
34,64,12.35,2.175,-0.0095288,-0.0095288
34,64,12.4,2.15,-0.0089977,-0.0089977
34,64,12.35,2.15,-0.0095336,-0.0095336
34,64,12.3,2.225,-0.0098012,-0.0098012
34,64,12.3,2.25,-0.0097937,-0.0097937
34,64,12.6,2.1,-0.0051324,-0.0051324
34,64,12.55,2.125,-0.0062554,-0.0062554
34,64,12.55,2.1,-0.0062528,-0.0062528
34,64,12.7,2.075,-0.0029093,-0.0029093
34,64,12.65,2.075,-0.0039985,-0.0039985
34,64,12.8,2.05,-0.0010018,-0.0010018
34,64,12.85,2.05,-0.00023826,-0.00023826
34,64,12.9,2.05,0.00037515,0.00037515
34,64,12.85,2.025,-0.00023435,-0.00023435
34,64,12.85,2,-0.00023044,-0.00023044
34,64,12.9,2.025,0.00037807,0.00037807
34,64,12.9,2,0.00038093,0.00038093
34,64,12.9,1.975,0.00038374,0.00038374
34,64,12.8,2,-0.00099227,-0.00099227
34,64,12.8,2.025,-0.00099709,-0.00099709
34,64,12.75,2.05,-0.001897,-0.001897
34,64,12.75,2.025,-0.0018917,-0.0018917
34,64,12.75,2,-0.0018862,-0.0018862
34,64,12.8,1.975,-0.00098738,-0.00098738
34,64,12.75,1.975,-0.0018805,-0.0018805
34,64,13.45,1.825,0.00043775,0.00043775
34,64,13.45,1.8,0.00043781,0.00043781
34,64,13.5,1.825,0.0003868,0.0003868
34,64,13.5,1.8,0.00038683,0.00038683
34,64,13.5,1.775,0.00038686,0.00038686
34,64,13.5,1.75,0.00038689,0.00038689
34,64,13.45,1.775,0.00043788,0.00043788
34,64,13.45,1.75,0.00043793,0.00043793
34,64,13.4,1.775,0.00049733,0.00049733
34,64,13.4,1.8,0.00049726,0.00049726
34,64,13.4,1.825,0.00049719,0.00049719
34,64,13.35,1.825,0.00056964,0.00056964
34,64,13.35,1.8,0.00056969,0.00056969
34,64,13.35,1.775,0.00056973,0.00056973
34,64,13.4,1.75,0.00049738,0.00049738
34,64,13.35,1.75,0.00056976,0.00056976
34,64,13.65,1.65,0.00026479,0.00026479
34,64,13.6,1.65,0.00030079,0.00030079
34,64,13.55,1.65,0.0003415,0.0003415
34,64,13.6,1.625,0.00030073,0.00030073
34,64,13.55,1.625,0.00034148,0.00034148
34,64,13.7,1.6,0.00023354,0.00023354
34,64,13.7,1.625,0.00023366,0.00023366
34,64,13.65,1.625,0.00026469,0.00026469
34,64,13.65,1.6,0.00026459,0.00026459
34,64,13.6,1.6,0.00030066,0.00030066
34,64,13.75,1.575,0.00020726,0.00020726
34,64,13.7,1.575,0.00023343,0.00023343
34,64,13.8,1.55,0.00018544,0.00018544
34,64,13.75,1.55,0.00020715,0.00020715
34,64,12.7,2.05,-0.0029041,-0.0029041
34,64,12.65,2.05,-0.0039934,-0.0039934
34,64,12.7,2,-0.0028926,-0.0028926
34,64,12.7,2.025,-0.0028985,-0.0028985
34,64,12.65,2.025,-0.003988,-0.003988
34,64,12.65,2,-0.0039821,-0.0039821
34,64,12.6,2,-0.005114,-0.005114
34,64,12.6,2.025,-0.0051193,-0.0051193
34,64,12.55,2.075,-0.00625,-0.00625
34,64,12.55,2.05,-0.0062467,-0.0062467
34,64,12.6,2.075,-0.0051285,-0.0051285
34,64,12.6,2.05,-0.0051241,-0.0051241
34,64,12.55,2.025,-0.0062431,-0.0062431
34,64,12.55,2,-0.0062389,-0.0062389
34,64,12.6,1.975,-0.0051083,-0.0051083
34,64,12.55,1.975,-0.0062342,-0.0062342
34,64,12.45,2.125,-0.0082427,-0.0082427
34,64,12.45,2.1,-0.0082432,-0.0082432
34,64,12.5,2.125,-0.0073097,-0.0073097
34,64,12.5,2.1,-0.0073085,-0.0073085
34,64,12.5,2.075,-0.0073072,-0.0073072
34,64,12.45,2.075,-0.0082436,-0.0082436
34,64,12.5,2.05,-0.0073055,-0.0073055
34,64,12.45,2.05,-0.0082437,-0.0082437
34,64,12.4,2.125,-0.0090008,-0.0090008
34,64,12.35,2.125,-0.0095387,-0.0095387
34,64,12.4,2.1,-0.0090033,-0.0090033
34,64,12.65,1.975,-0.0039759,-0.0039759
34,64,12.4,2.05,-0.0090078,-0.0090078
34,64,12.4,2.075,-0.0090057,-0.0090057
34,64,12.35,2.1,-0.0095434,-0.0095434
34,64,12.35,2.075,-0.0095478,-0.0095478
34,64,12.85,1.975,-0.00022654,-0.00022654
34,64,12.9,1.95,0.0003865,0.0003865
34,64,12.85,1.95,-0.00022264,-0.00022264
34,64,12.8,1.95,-0.00098245,-0.00098245
34,64,12.95,1.925,0.00081186,0.00081186
34,64,12.95,1.9,0.00081342,0.00081342
34,64,13,1.925,0.0010532,0.0010532
34,64,13,1.9,0.001054,0.001054
34,64,13.05,1.925,0.0011468,0.0011468
34,64,13.1,1.925,0.0011251,0.0011251
34,64,13.1,1.9,0.0011252,0.0011252
34,64,13.05,1.9,0.0011471,0.0011471
34,64,13,1.875,0.0010547,0.0010547
34,64,13.05,1.875,0.0011473,0.0011473
34,64,13.1,1.875,0.0011251,0.0011251
34,64,13.1,1.85,0.001125,0.001125
34,64,13.05,1.85,0.0011474,0.0011474
34,64,13.15,1.85,0.0010296,0.0010296
34,64,13.2,1.85,0.00090036,0.00090036
34,64,13.3,1.8,0.00066021,0.00066021
34,64,13.3,1.825,0.00066021,0.00066021
34,64,13.25,1.825,0.00077173,0.00077173
34,64,13.25,1.8,0.00077166,0.00077166
34,64,13.2,1.825,0.00090022,0.00090022
34,64,13.2,1.8,0.00090006,0.00090006
34,64,13.15,1.825,0.0010294,0.0010294
34,64,13.15,1.8,0.0010292,0.0010292
34,64,13.2,1.775,0.00089987,0.00089987
34,64,13.15,1.775,0.0010289,0.0010289
34,64,13.25,1.775,0.00077157,0.00077157
34,64,13.25,1.75,0.00077146,0.00077146
34,64,13.3,1.775,0.00066019,0.00066019
34,64,13.3,1.75,0.00066017,0.00066017
34,64,13,1.85,0.0010553,0.0010553
34,64,12.95,1.85,0.00081627,0.00081627
34,64,12.95,1.875,0.00081489,0.00081489
34,64,12.9,1.925,0.0003892,0.0003892
34,64,12.85,1.925,-0.00021873,-0.00021873
34,64,12.9,1.9,0.00039186,0.00039186
34,64,12.85,1.9,-0.00021482,-0.00021482
34,64,12.9,1.875,0.00039446,0.00039446
34,64,13.45,1.725,0.00043799,0.00043799
34,64,13.45,1.7,0.00043804,0.00043804
34,64,13.5,1.725,0.00038692,0.00038692
34,64,13.5,1.7,0.00038695,0.00038695
34,64,13.5,1.675,0.00038698,0.00038698
34,64,13.5,1.65,0.00038699,0.00038699
34,64,13.45,1.675,0.00043808,0.00043808
34,64,13.45,1.65,0.0004381,0.0004381
34,64,13.4,1.675,0.00049752,0.00049752
34,64,13.4,1.7,0.00049748,0.00049748
34,64,13.4,1.725,0.00049743,0.00049743
34,64,13.35,1.725,0.00056978,0.00056978
34,64,13.35,1.7,0.00056979,0.00056979
34,64,13.35,1.675,0.00056981,0.00056981
34,64,13.4,1.65,0.00049755,0.00049755
34,64,13.35,1.65,0.00056983,0.00056983
34,64,13.55,1.6,0.00034145,0.00034145
34,64,13.75,1.525,0.00020706,0.00020706
34,64,13.75,1.5,0.00020697,0.00020697
34,64,13.8,1.525,0.00018535,0.00018535
34,64,13.8,1.5,0.00018527,0.00018527
34,64,13.8,1.475,0.0001852,0.0001852
34,64,13.75,1.475,0.00020689,0.00020689
34,64,13.65,1.575,0.00026449,0.00026449
34,64,13.65,1.55,0.0002644,0.0002644
34,64,13.7,1.55,0.00023333,0.00023333
34,64,13.7,1.525,0.00023323,0.00023323
34,64,13.65,1.525,0.00026432,0.00026432
34,64,13.7,1.5,0.00023314,0.00023314
34,64,13.65,1.5,0.00026425,0.00026425
34,64,13.7,1.475,0.00023306,0.00023306
34,64,13.65,1.475,0.00026418,0.00026418
34,64,13.75,1.45,0.00020683,0.00020683
34,64,13.7,1.45,0.00023299,0.00023299
34,64,13.8,1.45,0.00018515,0.00018515
34,64,13.6,1.55,0.00030054,0.00030054
34,64,13.6,1.575,0.0003006,0.0003006
34,64,13.55,1.575,0.00034143,0.00034143
34,64,13.55,1.55,0.00034141,0.00034141
34,64,13.5,1.625,0.00038701,0.00038701
34,64,13.45,1.625,0.00043814,0.00043814
34,64,13.3,1.7,0.00066008,0.00066008
34,64,13.3,1.725,0.00066013,0.00066013
34,64,13.25,1.725,0.00077134,0.00077134
34,64,13.25,1.7,0.00077121,0.00077121
34,64,13.2,1.7,0.00089918,0.00089918
34,64,13.2,1.725,0.00089943,0.00089943
34,64,13.2,1.75,0.00089966,0.00089966
34,64,13.15,1.75,0.0010286,0.0010286
34,64,12.9,1.85,0.00039698,0.00039698
34,64,12.85,1.875,-0.00021092,-0.00021092
34,64,12.85,1.85,-0.00020701,-0.00020701
34,64,12.8,1.875,-0.0009673,-0.0009673
34,64,12.8,1.9,-0.00097243,-0.00097243
34,64,12.75,1.95,-0.0018747,-0.0018747
34,64,12.75,1.925,-0.0018688,-0.0018688
34,64,12.8,1.925,-0.00097748,-0.00097748
34,64,12.75,1.9,-0.0018627,-0.0018627
34,64,12.75,1.875,-0.0018565,-0.0018565
34,64,12.8,1.85,-0.00096206,-0.00096206
34,64,12.75,1.85,-0.00185,-0.00185
34,64,12.95,1.825,0.00081756,0.00081756
34,64,12.9,1.825,0.00039942,0.00039942
34,64,13.05,1.825,0.0011474,0.0011474
34,64,13.05,1.8,0.0011474,0.0011474
34,64,13.1,1.825,0.0011248,0.0011248
34,64,13.1,1.8,0.0011246,0.0011246
34,64,13.1,1.775,0.0011243,0.0011243
34,64,13.5,1.6,0.00038704,0.00038704
34,64,13.45,1.6,0.00043821,0.00043821
34,64,13.35,1.625,0.00056985,0.00056985
34,64,13.35,1.6,0.00056992,0.00056992
34,64,13.4,1.625,0.00049761,0.00049761
34,64,13.4,1.6,0.00049766,0.00049766
34,64,13.45,1.575,0.00043824,0.00043824
34,64,13.4,1.575,0.00049768,0.00049768
34,64,13.45,1.55,0.00043826,0.00043826
34,64,13.5,1.575,0.00038705,0.00038705
34,64,13.5,1.55,0.00038705,0.00038705
34,64,13.6,1.525,0.00030049,0.00030049
34,64,13.55,1.525,0.00034139,0.00034139
34,64,13.6,1.5,0.00030044,0.00030044
34,64,13.55,1.5,0.00034137,0.00034137
34,64,13.6,1.475,0.00030039,0.00030039
34,64,13.55,1.475,0.00034135,0.00034135
34,64,13.6,1.45,0.00030035,0.00030035
34,64,13.55,1.45,0.00034133,0.00034133
34,64,13.65,1.45,0.00026412,0.00026412
34,64,13.95,1.425,0.00013581,0.00013581
34,64,13.9,1.425,0.00015086,0.00015086
34,64,13.95,1.4,0.00013578,0.00013578
34,64,14,1.4,0.00012219,0.00012219
34,64,14,1.35,0.00012221,0.00012221
34,64,14,1.375,0.00012219,0.00012219
34,64,13.95,1.375,0.00013578,0.00013578
34,64,13.95,1.35,0.0001358,0.0001358
34,64,13.9,1.4,0.00015086,0.00015086
34,64,13.85,1.425,0.00016679,0.00016679
34,64,13.85,1.4,0.00016679,0.00016679
34,64,13.8,1.425,0.00018512,0.00018512
34,64,13.75,1.425,0.00020678,0.00020678
34,64,14.25,1.275,6.7261e-05,6.7261e-05
34,64,14.25,1.25,6.7342e-05,6.7342e-05
34,64,14.3,1.275,5.78e-05,5.78e-05
34,64,14.3,1.25,5.7937e-05,5.7937e-05
34,64,14.3,1.225,5.805e-05,5.805e-05
34,64,14.1,1.3,0.00010089,0.00010089
34,64,14.05,1.325,0.00011166,0.00011166
34,64,14.05,1.3,0.0001117,0.0001117
34,64,14,1.325,0.00012225,0.00012225
34,64,13.95,1.325,0.00013583,0.00013583
34,64,14,1.3,0.00012229,0.00012229
34,64,13.95,1.3,0.00013587,0.00013587
34,64,14.15,1.275,8.8732e-05,8.8732e-05
34,64,14.15,1.25,8.8699e-05,8.8699e-05
34,64,14.2,1.275,7.7172e-05,7.7172e-05
34,64,14.2,1.25,7.717e-05,7.717e-05
34,64,14.25,1.225,6.7378e-05,6.7378e-05
34,64,14.2,1.225,7.7125e-05,7.7125e-05
34,64,13.8,1.4,0.0001851,0.0001851
34,64,13.75,1.4,0.00020674,0.00020674
34,64,13.8,1.375,0.0001851,0.0001851
34,64,13.85,1.375,0.0001668,0.0001668
34,64,13.9,1.375,0.00015087,0.00015087
34,64,13.9,1.35,0.00015089,0.00015089
34,64,13.85,1.35,0.00016682,0.00016682
34,64,14,1.275,0.00012234,0.00012234
34,64,14.05,1.275,0.00011172,0.00011172
34,64,14.1,1.275,0.00010095,0.00010095
34,64,14.1,1.25,0.00010105,0.00010105
34,64,14.05,1.25,0.00011183,0.00011183
34,64,14,1.25,0.00012238,0.00012238
34,64,13.95,1.275,0.00013591,0.00013591
34,64,13.95,1.25,0.00013595,0.00013595
34,64,14.15,1.225,8.8639e-05,8.8639e-05
34,64,14.1,1.225,0.00010117,0.00010117
34,64,14.25,1.2,6.7429e-05,6.7429e-05
34,64,14.3,1.2,5.8008e-05,5.8008e-05
34,64,14.3,1.15,5.7949e-05,5.7949e-05
34,64,14.3,1.175,5.7997e-05,5.7997e-05
34,64,14.25,1.175,6.7467e-05,6.7467e-05
34,64,14.25,1.15,6.7443e-05,6.7443e-05
34,64,14.2,1.15,7.7387e-05,7.7387e-05
34,64,14.2,1.175,7.7378e-05,7.7378e-05
34,64,14.15,1.15,8.9012e-05,8.9012e-05
34,64,14.15,1.175,8.8953e-05,8.8953e-05
34,64,14.15,1.2,8.8698e-05,8.8698e-05
34,64,14.2,1.2,7.7178e-05,7.7178e-05
34,64,14.3,1.125,5.8005e-05,5.8005e-05
34,64,14.25,1.125,6.7521e-05,6.7521e-05
34,64,14.25,1.1,6.7569e-05,6.7569e-05
34,64,14.3,1.1,5.8087e-05,5.8087e-05
34,64,14.3,1.075,5.817e-05,5.817e-05
34,64,14.25,1.075,6.7596e-05,6.7596e-05
34,64,14.3,1.05,5.817e-05,5.817e-05
34,64,14.25,1.05,6.7608e-05,6.7608e-05
34,64,14.05,1.225,0.00011197,0.00011197
34,64,14,1.225,0.00012241,0.00012241
34,64,14.1,1.2,0.00010127,0.00010127
34,64,14.05,1.2,0.00011208,0.00011208
34,64,14.1,1.15,0.00010149,0.00010149
34,64,14.1,1.175,0.00010138,0.00010138
34,64,14.05,1.15,0.00011224,0.00011224
34,64,14.05,1.175,0.00011214,0.00011214
34,64,13.95,1.225,0.00013599,0.00013599
34,64,14,1.2,0.00012246,0.00012246
34,64,13.95,1.2,0.00013604,0.00013604
34,64,14,1.175,0.00012252,0.00012252
34,64,13.95,1.175,0.00013611,0.00013611
34,64,14,1.15,0.00012257,0.00012257
34,64,13.95,1.15,0.00013617,0.00013617
34,64,14,1.125,0.00012261,0.00012261
34,64,13.95,1.125,0.00013623,0.00013623
34,64,14.15,1.125,8.9101e-05,8.9101e-05
34,64,14.15,1.1,8.9125e-05,8.9125e-05
34,64,14.2,1.125,7.7477e-05,7.7477e-05
34,64,14.2,1.1,7.7533e-05,7.7533e-05
34,64,14.2,1.075,7.741e-05,7.741e-05
34,64,14.15,1.075,8.8931e-05,8.8931e-05
34,64,14.2,1.05,7.7498e-05,7.7498e-05
34,64,14.15,1.05,8.9056e-05,8.9056e-05
34,64,14.1,1.05,0.00010185,0.00010185
34,64,14.1,1.075,0.00010172,0.00010172
34,64,14.05,1.125,0.00011233,0.00011233
34,64,14.05,1.1,0.00011241,0.00011241
34,64,14.1,1.125,0.00010158,0.00010158
34,64,14.1,1.1,0.00010163,0.00010163
34,64,14.05,1.075,0.00011256,0.00011256
34,64,14.05,1.05,0.00011265,0.00011265
34,64,14,1.05,0.00012272,0.00012272
34,64,14,1.075,0.00012268,0.00012268
34,64,14,1.1,0.00012265,0.00012265
34,64,13.95,1.1,0.00013628,0.00013628
34,64,13.95,1.075,0.00013634,0.00013634
34,64,13.9,1.25,0.0001511,0.0001511
34,64,13.9,1.275,0.00015104,0.00015104
34,64,13.85,1.325,0.00016685,0.00016685
34,64,13.85,1.3,0.00016689,0.00016689
34,64,13.9,1.325,0.00015093,0.00015093
34,64,13.9,1.3,0.00015098,0.00015098
34,64,13.85,1.275,0.00016694,0.00016694
34,64,13.85,1.25,0.00016701,0.00016701
34,64,13.8,1.25,0.00018524,0.00018524
34,64,13.8,1.275,0.00018518,0.00018518
34,64,13.85,1.225,0.00016709,0.00016709
34,64,13.85,1.2,0.00016717,0.00016717
34,64,13.9,1.225,0.00015117,0.00015117
34,64,13.9,1.2,0.00015126,0.00015126
34,64,13.9,1.175,0.00015135,0.00015135
34,64,13.9,1.15,0.00015145,0.00015145
34,64,13.85,1.175,0.00016726,0.00016726
34,64,13.85,1.15,0.00016736,0.00016736
34,64,13.8,1.2,0.00018537,0.00018537
34,64,13.8,1.175,0.00018544,0.00018544
34,64,13.8,1.225,0.0001853,0.0001853
34,64,13.75,1.225,0.00020682,0.00020682
34,64,13.75,1.25,0.00020678,0.00020678
34,64,13.75,1.2,0.00020686,0.00020686
34,64,13.75,1.175,0.00020692,0.00020692
34,64,13.65,1.425,0.00026406,0.00026406
34,64,13.65,1.4,0.00026401,0.00026401
34,64,13.7,1.425,0.00023294,0.00023294
34,64,13.7,1.4,0.00023289,0.00023289
34,64,13.7,1.375,0.00023285,0.00023285
34,64,13.75,1.375,0.00020672,0.00020672
34,64,13.8,1.35,0.0001851,0.0001851
34,64,13.75,1.35,0.00020671,0.00020671
34,64,13.5,1.5,0.00038707,0.00038707
34,64,13.5,1.525,0.00038706,0.00038706
34,64,13.45,1.525,0.00043828,0.00043828
34,64,13,1.8,0.0010562,0.0010562
34,64,13,1.825,0.0010558,0.0010558
34,64,12.95,1.8,0.00081874,0.00081874
34,64,12.7,1.85,-0.0028518,-0.0028518
34,64,12.7,1.875,-0.0028594,-0.0028594
34,64,12.45,2.025,-0.0082435,-0.0082435
34,64,12.45,2,-0.0082428,-0.0082428
34,64,12.5,2.025,-0.0073034,-0.0073034
34,64,12.5,2,-0.0073008,-0.0073008
34,64,12.5,1.975,-0.0072976,-0.0072976
34,64,12.7,1.95,-0.0028801,-0.0028801
34,64,12.7,1.975,-0.0028865,-0.0028865
34,64,12.65,1.95,-0.0039694,-0.0039694
34,64,12.6,1.95,-0.0051022,-0.0051022
34,64,12.55,1.95,-0.0062291,-0.0062291
34,64,12.3,2.275,-0.0097858,-0.0097858
34,64,12.25,2.325,-0.0097914,-0.0097914
34,64,12.25,2.3,-0.0098028,-0.0098028
34,64,12.3,2.325,-0.0097681,-0.0097681
34,64,12.3,2.3,-0.0097773,-0.0097773
34,64,12.25,2.275,-0.0098135,-0.0098135
34,64,12.25,2.25,-0.0098236,-0.0098236
34,64,12.2,2.25,-0.0096171,-0.0096171
34,64,12.2,2.275,-0.0096047,-0.0096047
34,64,12.2,2.325,-0.0095781,-0.0095781
34,64,12.15,2.325,-0.009148,-0.009148
34,64,12.2,2.3,-0.0095917,-0.0095917
34,64,12.15,2.3,-0.009164,-0.009164
34,64,12.15,2.275,-0.0091794,-0.0091794
34,64,12.15,2.25,-0.0091943,-0.0091943
34,64,12.25,2.225,-0.0098333,-0.0098333
34,64,12.2,2.225,-0.0096292,-0.0096292
34,64,12.3,2.2,-0.0098086,-0.0098086
34,64,12.25,2.2,-0.0098429,-0.0098429
34,64,12.15,2.225,-0.0092088,-0.0092088
34,64,12.2,2.2,-0.0096411,-0.0096411
34,64,12.15,2.2,-0.0092231,-0.0092231
34,64,12.2,2.175,-0.0096527,-0.0096527
34,64,12.15,2.175,-0.0092371,-0.0092371
34,64,12.05,2.375,-0.0077019,-0.0077019
34,64,12.05,2.35,-0.0077245,-0.0077245
34,64,12.1,2.35,-0.0085076,-0.0085076
34,64,12.1,2.325,-0.0085269,-0.0085269
34,64,12.05,2.325,-0.0077462,-0.0077462
34,64,12.1,2.3,-0.0085453,-0.0085453
34,64,12.05,2.3,-0.007767,-0.007767
34,64,12.1,2.275,-0.0085631,-0.0085631
34,64,12.05,2.275,-0.0077871,-0.0077871
34,64,12.1,2.25,-0.0085804,-0.0085804
34,64,12.05,2.25,-0.0078066,-0.0078066
34,64,12,2.25,-0.0069076,-0.0069076
