TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
23,53,4.2,2.925,0.0084477,0.0084477
23,53,4.15,2.925,0.0084567,0.0084567
23,53,4.15,2.9,0.0084671,0.0084671
23,53,4.1,2.9,0.0084522,0.0084522
23,53,4.1,2.925,0.0084468,0.0084468
23,53,4.05,2.9,0.0084368,0.0084368
23,53,4.05,2.925,0.0084328,0.0084328
23,53,4.25,2.85,0.0084711,0.0084711
23,53,4.2,2.85,0.0085357,0.0085357
23,53,4.2,2.875,0.0084996,0.0084996
23,53,4.15,2.875,0.0085,0.0085
23,53,4.15,2.85,0.0085411,0.0085411
23,53,4.05,2.875,0.008421,0.008421
23,53,4.05,2.85,0.0084077,0.0084077
23,53,4.1,2.875,0.0084684,0.0084684
23,53,4.1,2.85,0.0084934,0.0084934
23,53,4.3,2.825,0.0083563,0.0083563
23,53,4.25,2.825,0.0084817,0.0084817
23,53,4.3,2.8,0.0083569,0.0083569
23,53,4.25,2.75,0.0084864,0.0084864
23,53,4.25,2.775,0.0084857,0.0084857
23,53,4.25,2.8,0.0084852,0.0084852
23,53,3.9,3.125,0.0083068,0.0083068
23,53,3.9,3.1,0.0083011,0.0083011
23,53,3.85,3.1,0.0078969,0.0078969
23,53,3.95,3.075,0.008573,0.008573
23,53,3.9,3.075,0.0082753,0.0082753
23,53,3.85,3.075,0.0078684,0.0078684
23,53,3.85,3.05,0.0078631,0.0078631
23,53,3.9,3.05,0.0082414,0.0082414
23,53,3.95,3.05,0.0085004,0.0085004
23,53,4,3,0.0084339,0.0084339
23,53,4,3.025,0.0085066,0.0085066
23,53,4,3.05,0.0086121,0.0086121
23,53,3.95,3.025,0.0084207,0.0084207
23,53,3.9,3.025,0.0082119,0.0082119
23,53,3.95,3,0.0083605,0.0083605
23,53,3.9,3,0.0081884,0.0081884
23,53,3.85,3.025,0.0078739,0.0078739
23,53,3.85,3,0.0078881,0.0078881
23,53,4,2.875,0.0083592,0.0083592
23,53,4,2.9,0.0084143,0.0084143
23,53,3.95,2.975,0.0083294,0.0083294
23,53,3.95,2.95,0.0083335,0.0083335
23,53,4,2.975,0.0083967,0.0083967
23,53,4,2.95,0.008396,0.008396
23,53,4,2.925,0.008418,0.008418
23,53,3.95,2.925,0.0083545,0.0083545
23,53,3.95,2.9,0.0083326,0.0083326
23,53,3.1,3.45,-0.010359,-0.010359
23,53,3.1062,3.45,-0.01,-0.01
23,53,3.1,3.475,-0.010412,-0.010412
23,53,3.05,3.45,-0.013167,-0.013167
23,53,3.05,3.475,-0.013209,-0.013209
23,53,3.05,3.5,-0.013236,-0.013236
23,53,3.1,3.5,-0.010459,-0.010459
23,53,3.05,3.525,-0.013246,-0.013246
23,53,3.1,3.525,-0.010492,-0.010492
23,53,3,3.55,-0.015746,-0.015746
23,53,3,3.575,-0.01575,-0.01575
23,53,2.9,3.575,-0.019815,-0.019815
23,53,2.9,3.55,-0.019794,-0.019794
23,53,2.95,3.575,-0.017964,-0.017964
23,53,2.95,3.55,-0.01795,-0.01795
23,53,2.9,3.6,-0.019844,-0.019844
23,53,2.95,3.6,-0.017977,-0.017977
23,53,2.9,3.625,-0.019872,-0.019872
23,53,2.95,3.625,-0.017986,-0.017986
23,53,3,3.625,-0.015735,-0.015735
23,53,3,3.6,-0.015746,-0.015746
23,53,2.85,3.625,-0.021274,-0.021274
23,53,2.85,3.6,-0.021242,-0.021242
23,53,2.85,3.575,-0.021212,-0.021212
23,53,2.85,3.55,-0.021194,-0.021194
23,53,2.95,3.525,-0.017946,-0.017946
23,53,2.9,3.525,-0.019785,-0.019785
23,53,2.65,3.7654,-0.019503,-0.019503
23,53,2.8,3.65,-0.022049,-0.022049
23,53,2.8,3.6753,-0.022048,-0.022048
23,53,2.8,3.55,-0.022028,-0.022028
23,53,2.8,3.575,-0.022024,-0.022024
23,53,2.8,3.6,-0.022028,-0.022028
23,53,2.8,3.625,-0.022039,-0.022039
23,53,2.75,3.65,-0.022063,-0.022063
23,53,2.75,3.625,-0.02208,-0.02208
23,53,2.75,3.6753,-0.022046,-0.022046
23,53,2.75,3.7017,-0.022023,-0.022023
23,53,2.8,3.7017,-0.022037,-0.022037
23,53,2.75,3.731,-0.021978,-0.021978
23,53,2.8,3.731,-0.022012,-0.022012
23,53,2.7,3.731,-0.021155,-0.021155
23,53,2.7,3.7017,-0.021211,-0.021211
23,53,2.65,3.731,-0.019537,-0.019537
23,53,2.65,3.7017,-0.01959,-0.01959
23,53,2.45,4.3,-0.0034353,-0.0034353
23,53,2.45,4.25,-0.0032912,-0.0032912
23,53,2.5,4.3,-0.0082546,-0.0082546
23,53,2.5,4.25,-0.0080415,-0.0080415
23,53,2.517,4.3,-0.01,-0.01
23,53,2.519,4.25,-0.01,-0.01
23,53,2.5,4.2,-0.0078955,-0.0078955
23,53,2.5204,4.2,-0.01,-0.01
23,53,2.5,4.15,-0.0078952,-0.0078952
23,53,2.5206,4.15,-0.01,-0.01
23,53,2.45,4.2,-0.0032342,-0.0032342
23,53,2.45,4.15,-0.0033017,-0.0033017
23,53,2.5198,4.1,-0.01,-0.01
23,53,2.5,4.1,-0.0080132,-0.0080132
23,53,2.5,4.05,-0.0081002,-0.0081002
23,53,2.5191,4.05,-0.01,-0.01
23,53,2.45,4.1,-0.0034538,-0.0034538
23,53,2.45,4.05,-0.0035352,-0.0035352
23,53,2.4,4.1,0.00025806,0.00025806
23,53,2.4,4.15,0.00038703,0.00038703
23,53,2.3,4.3,0.0053578,0.0053578
23,53,2.25,4.3,0.005763,0.005763
23,53,2.35,4.3,0.0035422,0.0035422
23,53,2.4,4.3,0.00052506,0.00052506
23,53,2.4,4.25,0.00055577,0.00055577
23,53,2.35,4.25,0.003466,0.003466
23,53,2.3,4.25,0.0052286,0.0052286
23,53,2.25,4.25,0.0056365,0.0056365
23,53,2.25,4.2,0.0055251,0.0055251
23,53,2.3,4.2,0.0050898,0.0050898
23,53,2.35,4.2,0.0033373,0.0033373
23,53,2.4,4.2,0.00050232,0.00050232
23,53,2.35,4.15,0.0032147,0.0032147
23,53,2.3,4.15,0.0049963,0.0049963
23,53,2.4,4.05,0.00019878,0.00019878
23,53,2.35,4.1,0.0031352,0.0031352
23,53,2.35,4.05,0.0030927,0.0030927
23,53,2.3,4.1,0.0049612,0.0049612
23,53,2.25,4.15,0.0054589,0.0054589
23,53,2.25,4.1,0.0054389,0.0054389
23,53,2.3,4.05,0.0049303,0.0049303
23,53,2.25,4.05,0.0054189,0.0054189
23,53,2.3,4,0.0048942,0.0048942
23,53,2.25,4,0.0053743,0.0053743
23,53,2.5,4,-0.0081041,-0.0081041
23,53,2.5,3.95,-0.0081179,-0.0081179
23,53,2.5186,3.95,-0.01,-0.01
23,53,2.519,4,-0.01,-0.01
23,53,2.45,4,-0.003489,-0.003489
23,53,2.45,3.95,-0.0034179,-0.0034179
23,53,2.4,3.95,0.00036282,0.00036282
23,53,2.4,4,0.00025118,0.00025118
23,53,2.35,4,0.0031042,0.0031042
23,53,2.35,3.95,0.0031793,0.0031793
23,53,2.3,3.95,0.0048875,0.0048875
23,53,2.25,3.95,0.0053196,0.0053196
23,53,2.5,3.8517,-0.0083149,-0.0083149
23,53,2.5,3.806,-0.0084536,-0.0084536
23,53,2.5154,3.806,-0.01,-0.01
23,53,2.5167,3.8517,-0.01,-0.01
23,53,2.45,3.9003,-0.0034113,-0.0034113
23,53,2.45,3.8517,-0.0035077,-0.0035077
23,53,2.5,3.9003,-0.0081894,-0.0081894
23,53,2.5178,3.9003,-0.01,-0.01
23,53,2.55,3.9003,-0.013183,-0.013183
23,53,2.55,3.8517,-0.013272,-0.013272
23,53,2.6,3.9003,-0.016896,-0.016896
23,53,2.6,3.8517,-0.016931,-0.016931
23,53,2.6,3.806,-0.016972,-0.016972
23,53,2.55,3.806,-0.013371,-0.013371
23,53,2.55,3.7654,-0.013453,-0.013453
23,53,2.6,3.7654,-0.017019,-0.017019
23,53,2.45,3.806,-0.0036522,-0.0036522
23,53,2.5,3.7654,-0.0085648,-0.0085648
23,53,2.5143,3.7654,-0.01,-0.01
23,53,2.45,3.7654,-0.0037786,-0.0037786
23,53,2.2,4.3,0.0046609,0.0046609
23,53,2.2,4.35,0.0047697,0.0047697
23,53,1.75,5.1,-0.0016854,-0.0016854
23,53,1.75,5.05,-0.0016945,-0.0016945
23,53,1.8,5.1,0.00083162,0.00083162
23,53,1.8,5.05,0.00082597,0.00082597
23,53,1.8,5,0.00083475,0.00083475
23,53,1.75,5,-0.0016904,-0.0016904
23,53,1.8,4.95,0.00084658,0.00084658
23,53,1.75,4.95,-0.0016832,-0.0016832
23,53,2,4.85,-0.0035171,-0.0035171
23,53,2,4.9,-0.0035708,-0.0035708
23,53,1.95,4.9,-0.0017529,-0.0017529
23,53,1.95,4.85,-0.0017002,-0.0017002
23,53,1.9,4.85,0.0007559,0.0007559
23,53,1.9,4.9,0.000727,0.000727
23,53,1.85,4.85,0.0018694,0.0018694
23,53,1.85,4.9,0.00186,0.00186
23,53,1.65,5.15,-0.0043028,-0.0043028
23,53,1.6,5.15,-0.0030097,-0.0030097
23,53,1.7,5.15,-0.0037655,-0.0037655
23,53,1.45,5.15,0.0023139,0.0023139
23,53,1.5,5.1,0.0013536,0.0013536
23,53,1.45,5.1,0.002302,0.002302
23,53,1.65,5.1,-0.0043219,-0.0043219
23,53,1.65,5.05,-0.0043379,-0.0043379
23,53,1.7,5.1,-0.0037899,-0.0037899
23,53,1.7,5.05,-0.0038035,-0.0038035
23,53,1.7,5,-0.003812,-0.003812
23,53,1.65,5,-0.0043559,-0.0043559
23,53,1.7,4.95,-0.0038196,-0.0038196
23,53,1.65,4.95,-0.0043763,-0.0043763
23,53,1.7,4.9,-0.0038245,-0.0038245
23,53,1.75,4.9,-0.0016787,-0.0016787
23,53,1.8,4.9,0.00085352,0.00085352
23,53,1.8,4.85,0.00085678,0.00085678
23,53,1.75,4.85,-0.0016751,-0.0016751
23,53,1.7,4.85,-0.0038223,-0.0038223
23,53,1.65,4.85,-0.0043957,-0.0043957
23,53,1.65,4.9,-0.0043922,-0.0043922
23,53,1.6,4.9,-0.0031293,-0.0031293
23,53,1.6,4.95,-0.0031022,-0.0031022
23,53,1.95,4.75,-0.0015769,-0.0015769
23,53,1.95,4.8,-0.0016294,-0.0016294
23,53,1.9,4.8,0.00079811,0.00079811
23,53,1.85,4.8,0.0018853,0.0018853
23,53,1.9,4.75,0.00083657,0.00083657
23,53,1.85,4.75,0.0019048,0.0019048
23,53,1.8,4.8,0.00086197,0.00086197
23,53,1.8,4.75,0.0008705,0.0008705
23,53,1.75,4.8,-0.0016682,-0.0016682
23,53,1.75,4.75,-0.0016599,-0.0016599
23,53,1.7,4.8,-0.003811,-0.003811
23,53,1.7,4.75,-0.0037969,-0.0037969
23,53,1.65,4.8,-0.0043851,-0.0043851
23,53,1.65,4.75,-0.004368,-0.004368
23,53,1.6,4.75,-0.0031211,-0.0031211
23,53,1.6,4.8,-0.0031358,-0.0031358
23,53,1.55,5.1,-0.00060743,-0.00060743
23,53,1.55,5.05,-0.0006308,-0.0006308
23,53,1.6,5.1,-0.0030238,-0.0030238
23,53,1.6,5.05,-0.0030432,-0.0030432
23,53,1.6,5,-0.0030703,-0.0030703
23,53,1.55,5,-0.00066745,-0.00066745
23,53,1.55,4.95,-0.00070625,-0.00070625
23,53,1.5,5.05,0.0013301,0.0013301
23,53,1.5,5,0.0012873,0.0012873
23,53,2.2,4.7,0.004917,0.004917
23,53,2.15,4.7,0.0022995,0.0022995
23,53,2.2,4.65,0.004874,0.004874
23,53,2.15,4.65,0.0022811,0.0022811
23,53,2.1,4.65,-0.00096497,-0.00096497
23,53,2.1,4.7,-0.00095243,-0.00095243
23,53,2.05,4.65,-0.0032251,-0.0032251
23,53,2.05,4.7,-0.0031967,-0.0031967
23,53,1.9,4.7,0.00085684,0.00085684
23,53,1.95,4.7,-0.001564,-0.001564
23,53,2,4.7,-0.0034132,-0.0034132
23,53,2,4.65,-0.0034474,-0.0034474
23,53,1.95,4.65,-0.0015804,-0.0015804
23,53,1.9,4.65,0.00085678,0.00085678
23,53,1.85,4.65,0.0019188,0.0019188
23,53,1.85,4.7,0.001919,0.001919
23,53,1.8,4.7,0.00087459,0.00087459
23,53,2.15,4.6,0.002283,0.002283
23,53,2.15,4.55,0.002299,0.002299
23,53,2.2,4.6,0.0048551,0.0048551
23,53,2.2,4.55,0.0048655,0.0048655
23,53,2.2,4.5,0.0048883,0.0048883
23,53,2.15,4.5,0.0023135,0.0023135
23,53,2.2,4.45,0.0048911,0.0048911
23,53,2.15,4.45,0.0023029,0.0023029
23,53,2.2,4.4,0.0048521,0.0048521
23,53,2.15,4.4,0.0022496,0.0022496
23,53,2.15,4.35,0.0021556,0.0021556
23,53,2.1,4.6,-0.0009561,-0.0009561
23,53,2.1,4.55,-0.00093433,-0.00093433
23,53,2.05,4.6,-0.0032343,-0.0032343
23,53,2.05,4.55,-0.0032211,-0.0032211
23,53,2,4.6,-0.0034718,-0.0034718
23,53,2,4.55,-0.0034709,-0.0034709
23,53,1.95,4.6,-0.0015989,-0.0015989
23,53,1.95,4.55,-0.0016028,-0.0016028
23,53,1.9,4.6,0.00084618,0.00084618
23,53,1.85,4.6,0.0019034,0.0019034
23,53,1.9,4.55,0.00083665,0.00083665
23,53,1.85,4.55,0.0018817,0.0018817
23,53,1.95,4.5,-0.001599,-0.001599
23,53,1.9,4.5,0.00083169,0.00083169
23,53,2.05,4.5,-0.0032093,-0.0032093
23,53,2.05,4.45,-0.0032263,-0.0032263
23,53,2.1,4.5,-0.0009205,-0.0009205
23,53,2.1,4.45,-0.00093811,-0.00093811
23,53,2.1,4.4,-0.00099854,-0.00099854
23,53,2.1,4.35,-0.0010943,-0.0010943
23,53,2.05,4.4,-0.0032821,-0.0032821
23,53,2.05,4.35,-0.0033668,-0.0033668
23,53,2.15,4.3,0.0020464,0.0020464
23,53,2.1,4.3,-0.0011985,-0.0011985
23,53,2,4.5,-0.003463,-0.003463
23,53,2,4.45,-0.0034747,-0.0034747
23,53,1.95,4.45,-0.0016046,-0.0016046
23,53,1.9,4.45,0.00082584,0.00082584
23,53,1.85,4.45,0.0018524,0.0018524
23,53,1.85,4.5,0.0018639,0.0018639
23,53,1.9,4.4,0.00081132,0.00081132
23,53,1.85,4.4,0.0018405,0.0018405
23,53,1.9,4.35,0.00078419,0.00078419
23,53,1.85,4.35,0.0018204,0.0018204
23,53,1.95,4.4,-0.0016291,-0.0016291
23,53,1.95,4.35,-0.0016703,-0.0016703
23,53,2,4.4,-0.0035161,-0.0035161
23,53,2,4.35,-0.0035796,-0.0035796
23,53,2,4.3,-0.0036474,-0.0036474
23,53,1.95,4.3,-0.0017178,-0.0017178
23,53,2.15,4.25,0.0019531,0.0019531
23,53,2.2,4.25,0.0045544,0.0045544
23,53,2.15,4.2,0.0018881,0.0018881
23,53,2.15,4.15,0.0018479,0.0018479
23,53,2.2,4.2,0.0044715,0.0044715
23,53,2.2,4.15,0.004419,0.004419
23,53,2.2,4.1,0.0043995,0.0043995
23,53,2.2,4.05,0.0043973,0.0043973
23,53,2.15,4.1,0.0018362,0.0018362
23,53,2.15,4.05,0.001856,0.001856
23,53,2.1,4.1,-0.0013373,-0.0013373
23,53,2.1,4.15,-0.0013475,-0.0013475
23,53,2.1,4.2,-0.0013307,-0.0013307
23,53,2.1,4.25,-0.0012816,-0.0012816
23,53,2.05,4.3,-0.0034567,-0.0034567
23,53,2.05,4.25,-0.0035241,-0.0035241
23,53,2,4.25,-0.0036953,-0.0036953
23,53,1.95,4.25,-0.0017525,-0.0017525
23,53,1.85,4.3,0.0017917,0.0017917
23,53,1.85,4.25,0.0017662,0.0017662
23,53,1.9,4.3,0.00074853,0.00074853
23,53,1.9,4.25,0.00071905,0.00071905
23,53,1.95,4.2,-0.0017569,-0.0017569
23,53,1.9,4.2,0.00071066,0.00071066
23,53,2,4.2,-0.0037036,-0.0037036
23,53,2,4.15,-0.0036741,-0.0036741
23,53,2.05,4.2,-0.0035508,-0.0035508
23,53,2.05,4.15,-0.0035372,-0.0035372
23,53,0.85,5.85,0.0031208,0.0031208
23,53,0.9,5.8,0.0026673,0.0026673
23,53,0.85,5.8,0.0031418,0.0031418
23,53,0.9,5.75,0.0026923,0.0026923
23,53,0.85,5.75,0.0031617,0.0031617
23,53,0.95,5.8,0.0019136,0.0019136
23,53,0.95,5.75,0.0019398,0.0019398
23,53,1,5.8,0.00088012,0.00088012
23,53,1,5.75,0.00090452,0.00090452
23,53,1,5.7,0.00093133,0.00093133
23,53,0.95,5.7,0.0019677,0.0019677
23,53,0.95,5.65,0.0019964,0.0019964
23,53,1,5.65,0.00096154,0.00096154
23,53,0.9,5.7,0.0027175,0.0027175
23,53,1.1,5.6,-0.0014367,-0.0014367
23,53,1.1,5.55,-0.0014054,-0.0014054
23,53,1.15,5.6,-0.0021475,-0.0021475
23,53,1.15,5.55,-0.0021141,-0.0021141
23,53,1.05,5.6,-0.00024565,-0.00024565
23,53,1.05,5.55,-0.00021551,-0.00021551
23,53,0.7,5.95,0.0020214,0.0020214
23,53,0.65,5.95,0.00083542,0.00083542
23,53,0.75,5.9,0.0029481,0.0029481
23,53,0.7,5.9,0.0020191,0.0020191
23,53,0.8,5.85,0.003285,0.003285
23,53,0.75,5.85,0.0029529,0.0029529
23,53,0.8,5.8,0.0032976,0.0032976
23,53,0.8,5.75,0.0033093,0.0033093
23,53,0.75,5.8,0.0029566,0.0029566
23,53,0.75,5.75,0.0029595,0.0029595
23,53,0.7,5.85,0.0020169,0.0020169
23,53,0.7,5.8,0.002014,0.002014
23,53,0.65,5.85,0.00082328,0.00082328
23,53,0.65,5.9,0.00082925,0.00082925
23,53,0.7,5.75,0.0020107,0.0020107
23,53,0.65,5.8,0.00081703,0.00081703
23,53,0.65,5.75,0.00081069,0.00081069
23,53,0.6,5.9,-0.00014352,-0.00014352
23,53,0.6,5.95,-0.00013565,-0.00013565
23,53,0.5,6.55,-0.0010568,-0.0010568
23,53,0.5,6.6,-0.0010474,-0.0010474
23,53,0.45,6.6,-0.0012157,-0.0012157
23,53,0.45,6.55,-0.0012214,-0.0012214
23,53,0.39997,6.6,-0.0011946,-0.0011946
23,53,0.39997,6.55,-0.0011974,-0.0011974
23,53,0.39997,6.65,-0.0011917,-0.0011917
23,53,0.34989,6.7,-0.0010881,-0.0010881
23,53,0.34989,6.65,-0.0010896,-0.0010896
23,53,0.29966,6.7,-0.00097065,-0.00097065
23,53,0.29966,6.65,-0.0009714,-0.0009714
23,53,0.24919,6.65,-0.00086072,-0.00086072
23,53,0.29966,6.6,-0.00097223,-0.00097223
23,53,0.24919,6.6,-0.00086107,-0.00086107
23,53,0.29966,6.55,-0.00097309,-0.00097309
23,53,0.24919,6.55,-0.00086144,-0.00086144
23,53,0.34989,6.6,-0.0010912,-0.0010912
23,53,0.34989,6.55,-0.0010928,-0.0010928
23,53,0.19851,6.8,-0.00076079,-0.00076079
23,53,0.1479,6.9,-0.00067419,-0.00067419
23,53,0.1479,6.85,-0.00067428,-0.00067428
23,53,0.19851,6.85,-0.00076065,-0.00076065
23,53,0.1479,6.8,-0.00067431,-0.00067431
23,53,0.1479,6.75,-0.00067423,-0.00067423
23,53,0.09782,6.75,-0.00059552,-0.00059552
23,53,0.09782,6.8,-0.00059559,-0.00059559
23,53,0.097733,7.2504,-0.00059642,-0.00059642
23,53,0.097805,7.1001,-0.00059591,-0.00059591
23,53,0.097812,7.05,-0.00059578,-0.00059578
23,53,0.097816,7,-0.0005957,-0.0005957
23,53,0.097818,6.95,-0.00059561,-0.00059561
23,53,0.55,6.5,-0.00067897,-0.00067897
23,53,0.55,6.45,-0.00068842,-0.00068842
23,53,0.5,6.45,-0.0010745,-0.0010745
23,53,0.5,6.5,-0.0010659,-0.0010659
23,53,0.45,6.45,-0.0012323,-0.0012323
23,53,0.45,6.5,-0.001227,-0.001227
23,53,0.5,6.4,-0.0010825,-0.0010825
23,53,0.45,6.4,-0.0012377,-0.0012377
23,53,0.55,6.4,-0.00069713,-0.00069713
23,53,0.55,6.35,-0.00070546,-0.00070546
23,53,0.6,6.4,-6.8353e-05,-6.8353e-05
23,53,0.6,6.35,-7.5372e-05,-7.5372e-05
23,53,0.39997,6.5,-0.0012002,-0.0012002
23,53,0.34989,6.5,-0.0010943,-0.0010943
23,53,0.39997,6.45,-0.0012028,-0.0012028
23,53,0.34989,6.45,-0.0010958,-0.0010958
23,53,0.29966,6.5,-0.00097385,-0.00097385
23,53,0.24919,6.5,-0.00086176,-0.00086176
23,53,0.29966,6.45,-0.00097448,-0.00097448
23,53,0.24919,6.45,-0.00086201,-0.00086201
23,53,0.29966,6.4,-0.00097523,-0.00097523
23,53,0.34989,6.4,-0.0010973,-0.0010973
23,53,0.39997,6.4,-0.0012058,-0.0012058
23,53,0.39997,6.35,-0.0012081,-0.0012081
23,53,0.34989,6.35,-0.0010986,-0.0010986
23,53,0.45,6.35,-0.0012421,-0.0012421
23,53,0.5,6.35,-0.0010897,-0.0010897
23,53,0.29966,6.35,-0.0009759,-0.0009759
23,53,0.097819,6.85,-0.0005956,-0.0005956
23,53,0.097819,6.9,-0.00059556,-0.00059556
23,53,0.09782,6.7,-0.00059545,-0.00059545
23,53,0.19851,6.65,-0.00076093,-0.00076093
23,53,0.1479,6.7,-0.00067417,-0.00067417
23,53,0.14791,6.65,-0.00067409,-0.00067409
23,53,0.09782,6.65,-0.00059537,-0.00059537
23,53,0.6,6.25,-8.9101e-05,-8.9101e-05
23,53,0.6,6.3,-8.2301e-05,-8.2301e-05
23,53,0.55,6.3,-0.00071387,-0.00071387
23,53,0.55,6.25,-0.00072226,-0.00072226
23,53,0.5,6.25,-0.0011034,-0.0011034
23,53,0.5,6.3,-0.0010965,-0.0010965
23,53,0.19851,6.55,-0.00076114,-0.00076114
23,53,0.19851,6.6,-0.000761,-0.000761
23,53,0.14791,6.6,-0.00067404,-0.00067404
23,53,0.14791,6.55,-0.00067407,-0.00067407
23,53,0.09782,6.6,-0.00059529,-0.00059529
23,53,0.09782,6.55,-0.00059527,-0.00059527
23,53,0.19851,6.5,-0.00076126,-0.00076126
23,53,0.19851,6.45,-0.00076139,-0.00076139
23,53,0.14791,6.5,-0.00067412,-0.00067412
23,53,0.14791,6.45,-0.0006742,-0.0006742
23,53,0.09782,6.5,-0.00059529,-0.00059529
23,53,0.09782,6.45,-0.00059532,-0.00059532
23,53,0.24919,6.4,-0.00086226,-0.00086226
23,53,0.24919,6.35,-0.00086253,-0.00086253
23,53,0.19851,6.35,-0.00076141,-0.00076141
23,53,0.19851,6.4,-0.00076145,-0.00076145
23,53,0.14791,6.35,-0.00067402,-0.00067402
23,53,0.14791,6.4,-0.00067419,-0.00067419
23,53,0.09782,6.35,-0.00059516,-0.00059516
23,53,0.09782,6.4,-0.00059529,-0.00059529
23,53,0.45,6.25,-0.0012498,-0.0012498
23,53,0.45,6.3,-0.0012458,-0.0012458
23,53,0.39997,6.3,-0.0012098,-0.0012098
23,53,0.39997,6.25,-0.0012119,-0.0012119
23,53,0.34989,6.3,-0.0010995,-0.0010995
23,53,0.34989,6.25,-0.0011005,-0.0011005
23,53,0.29966,6.3,-0.00097637,-0.00097637
23,53,0.29966,6.25,-0.00097689,-0.00097689
23,53,0.24919,6.3,-0.00086273,-0.00086273
23,53,0.24919,6.25,-0.00086294,-0.00086294
23,53,0.34989,6.2,-0.0011017,-0.0011017
23,53,0.29966,6.2,-0.00097747,-0.00097747
23,53,0.55,6.2,-0.00073072,-0.00073072
23,53,0.55,6.15,-0.00073913,-0.00073913
23,53,0.6,6.2,-9.6413e-05,-9.6413e-05
23,53,0.6,6.15,-0.00010405,-0.00010405
23,53,0.6,6.1,-0.00011171,-0.00011171
23,53,0.45,6.2,-0.0012537,-0.0012537
23,53,0.45,6.15,-0.0012576,-0.0012576
23,53,0.5,6.2,-0.0011101,-0.0011101
23,53,0.5,6.15,-0.0011167,-0.0011167
23,53,0.5,6.1,-0.0011231,-0.0011231
23,53,0.55,6.1,-0.00074743,-0.00074743
23,53,0.6,6.05,-0.00011951,-0.00011951
23,53,0.55,6.05,-0.00075568,-0.00075568
23,53,0.6,6,-0.00012753,-0.00012753
23,53,0.45,6.1,-0.0012612,-0.0012612
23,53,0.45,6.05,-0.0012648,-0.0012648
23,53,0.5,6.05,-0.0011293,-0.0011293
23,53,0.5,6,-0.0011355,-0.0011355
23,53,0.55,6,-0.00076389,-0.00076389
23,53,0.55,5.95,-0.00077198,-0.00077198
23,53,0.5,5.95,-0.0011414,-0.0011414
23,53,0.45,5.95,-0.0012717,-0.0012717
23,53,0.45,6,-0.0012683,-0.0012683
23,53,0.39997,5.95,-0.0012244,-0.0012244
23,53,0.39997,6,-0.0012225,-0.0012225
23,53,0.34989,6.15,-0.0011028,-0.0011028
23,53,0.39997,6.2,-0.0012141,-0.0012141
23,53,0.39997,6.15,-0.0012163,-0.0012163
23,53,0.39997,6.1,-0.0012184,-0.0012184
23,53,0.34989,6.1,-0.0011039,-0.0011039
23,53,0.39997,6.05,-0.0012205,-0.0012205
23,53,0.34989,6.05,-0.001105,-0.001105
23,53,0.29966,6.05,-0.00097925,-0.00097925
23,53,0.29966,6.1,-0.00097866,-0.00097866
23,53,0.24919,6.2,-0.0008632,-0.0008632
23,53,0.24919,6.15,-0.00086347,-0.00086347
23,53,0.29966,6.15,-0.00097808,-0.00097808
23,53,0.24919,6.1,-0.00086373,-0.00086373
23,53,0.24919,6.05,-0.00086402,-0.00086402
23,53,0.29966,6,-0.00097982,-0.00097982
23,53,0.24919,6,-0.00086427,-0.00086427
23,53,0.34989,6,-0.0011061,-0.0011061
23,53,0.34989,5.95,-0.0011071,-0.0011071
23,53,0.14791,6.3,-0.0006739,-0.0006739
23,53,0.14791,6.25,-0.00067388,-0.00067388
23,53,0.19851,6.3,-0.00076138,-0.00076138
23,53,0.19851,6.25,-0.00076141,-0.00076141
23,53,0.19851,6.2,-0.00076147,-0.00076147
23,53,0.19851,6.15,-0.00076153,-0.00076153
23,53,0.14791,6.2,-0.00067384,-0.00067384
23,53,0.14791,6.15,-0.0006738,-0.0006738
23,53,0.09782,6.2,-0.00059498,-0.00059498
23,53,0.09782,6.25,-0.00059503,-0.00059503
23,53,0.09782,6.3,-0.00059507,-0.00059507
23,53,0.09782,6.15,-0.00059492,-0.00059492
23,53,0.14791,6.1,-0.00067378,-0.00067378
23,53,0.14791,6.05,-0.00067382,-0.00067382
23,53,0.19851,6.1,-0.00076159,-0.00076159
23,53,0.19851,6.05,-0.00076172,-0.00076172
23,53,0.19851,6,-0.00076183,-0.00076183
23,53,0.09782,6.05,-0.00059489,-0.00059489
23,53,0.09782,6.1,-0.00059489,-0.00059489
23,53,0.09782,6,-0.0005949,-0.0005949
23,53,0.14791,6,-0.00067387,-0.00067387
23,53,0.24919,5.95,-0.00086449,-0.00086449
23,53,0.19851,5.95,-0.00076188,-0.00076188
23,53,0.29966,5.95,-0.00098032,-0.00098032
23,53,0.14791,5.95,-0.00067387,-0.00067387
23,53,0.09782,5.95,-0.00059489,-0.00059489
23,53,0.09782,5.9,-0.00059487,-0.00059487
23,53,0.6,5.85,-0.0001511,-0.0001511
23,53,0.55,5.9,-0.00077974,-0.00077974
23,53,0.55,5.85,-0.0007872,-0.0007872
23,53,0.5,5.9,-0.0011471,-0.0011471
23,53,0.45,5.9,-0.0012749,-0.0012749
23,53,0.5,5.85,-0.0011525,-0.0011525
23,53,0.45,5.85,-0.001278,-0.001278
23,53,0.5,5.8,-0.0011578,-0.0011578
23,53,0.55,5.8,-0.00079444,-0.00079444
23,53,0.6,5.8,-0.00015865,-0.00015865
23,53,0.6,5.75,-0.00016601,-0.00016601
