TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
1,31,11.65,1.3,-0.00024142,-0.00024142
1,31,11.7,1.275,-0.0002273,-0.0002273
1,31,11.75,1.275,-0.00021104,-0.00021104
1,31,11.8,1.25,-0.00019752,-0.00019752
1,31,11.75,1.25,-0.00021344,-0.00021344
1,31,12,1.225,-0.00014022,-0.00014022
1,31,11.95,1.225,-0.00015454,-0.00015454
1,31,12.15,1.225,-9.9084e-05,-9.9084e-05
1,31,12.15,1.2,-0.00010095,-0.00010095
1,31,12.2,1.225,-8.6547e-05,-8.6547e-05
1,31,12.2,1.2,-8.8333e-05,-8.8333e-05
1,31,12.25,1.175,-7.8265e-05,-7.8265e-05
1,31,12.2,1.175,-9.0076e-05,-9.0076e-05
1,31,12.25,1.15,-7.9849e-05,-7.9849e-05
1,31,12.3,1.175,-6.7506e-05,-6.7506e-05
1,31,12.3,1.15,-6.8947e-05,-6.8947e-05
1,31,12.35,1.125,-6.0579e-05,-6.0579e-05
1,31,12.3,1.125,-7.0335e-05,-7.0335e-05
1,31,12.5,1.1,-1.9999e-05,-1.9999e-05
1,31,12.45,1.125,-3.6631e-05,-3.6631e-05
1,31,12.45,1.1,-3.7487e-05,-3.7487e-05
1,31,12.4,1.125,-5.0316e-05,-5.0316e-05
1,31,12.4,1.1,-5.1313e-05,-5.1313e-05
1,31,12.35,1.1,-6.1744e-05,-6.1744e-05
1,31,12.45,1.075,-3.8293e-05,-3.8293e-05
1,31,12.4,1.075,-5.2264e-05,-5.2264e-05
1,31,12.45,1.05,-3.9052e-05,-3.9052e-05
1,31,12.5,1.075,-2.0667e-05,-2.0667e-05
1,31,12.5,1.05,-2.1297e-05,-2.1297e-05
1,31,12.35,1.075,-6.286e-05,-6.286e-05
1,31,12.4,1.05,-5.3166e-05,-5.3166e-05
1,31,12.35,1.05,-6.3925e-05,-6.3925e-05
1,31,12.3,1.05,-7.419e-05,-7.419e-05
1,31,12.3,1.075,-7.2955e-05,-7.2955e-05
1,31,12.25,1.125,-8.1381e-05,-8.1381e-05
1,31,12.25,1.1,-8.2863e-05,-8.2863e-05
1,31,12.3,1.1,-7.1672e-05,-7.1672e-05
1,31,12.25,1.075,-8.4291e-05,-8.4291e-05
1,31,12.25,1.05,-8.5666e-05,-8.5666e-05
1,31,12.2,1.05,-9.8049e-05,-9.8049e-05
1,31,12.2,1.075,-9.6557e-05,-9.6557e-05
1,31,12.15,1.175,-0.00010278,-0.00010278
1,31,12.15,1.15,-0.00010457,-0.00010457
1,31,12.2,1.15,-9.1771e-05,-9.1771e-05
1,31,12.2,1.125,-9.3417e-05,-9.3417e-05
1,31,12.15,1.125,-0.0001063,-0.0001063
1,31,12.2,1.1,-9.5013e-05,-9.5013e-05
1,31,12.15,1.1,-0.000108,-0.000108
1,31,12.15,1.075,-0.00010964,-0.00010964
1,31,12.1,1.2,-0.0001143,-0.0001143
1,31,12.1,1.225,-0.00011236,-0.00011236
1,31,12.05,1.225,-0.00012611,-0.00012611
1,31,12.05,1.2,-0.00012811,-0.00012811
1,31,12,1.2,-0.00014228,-0.00014228
1,31,12.1,1.175,-0.0001162,-0.0001162
1,31,12.1,1.15,-0.00011806,-0.00011806
1,31,12.05,1.175,-0.00013008,-0.00013008
1,31,12.05,1.15,-0.00013201,-0.00013201
1,31,12,1.175,-0.00014432,-0.00014432
1,31,11.95,1.175,-0.00015876,-0.00015876
1,31,11.95,1.2,-0.00015667,-0.00015667
1,31,12,1.15,-0.00014631,-0.00014631
1,31,11.95,1.15,-0.00016082,-0.00016082
1,31,12,1.125,-0.00014827,-0.00014827
1,31,11.95,1.125,-0.00016284,-0.00016284
1,31,12.05,1.125,-0.0001339,-0.0001339
1,31,12.05,1.1,-0.00013574,-0.00013574
1,31,12.1,1.125,-0.00011988,-0.00011988
1,31,12.1,1.1,-0.00012165,-0.00012165
1,31,12.1,1.075,-0.00012337,-0.00012337
1,31,14.751,0.025,9.4736e-08,9.4736e-08
1,31,14.751,3.7037e-10,9.5369e-08,9.5369e-08
1,31,14.801,0.025,-6.0506e-07,-6.0506e-07
1,31,14.801,1.0757e-09,-6.0588e-07,-6.0588e-07
1,31,14.801,-0.025,-6.0528e-07,-6.0528e-07
1,31,14.751,-0.075,9.3283e-08,9.3283e-08
1,31,14.751,-0.1,9.3581e-08,9.3581e-08
1,31,14.801,-0.075,-6.0528e-07,-6.0528e-07
1,31,14.801,-0.1,-6.0588e-07,-6.0588e-07
1,31,14.751,-0.05,9.3283e-08,9.3283e-08
1,31,14.801,-0.05,-6.0521e-07,-6.0521e-07
1,31,14.751,-0.025,9.3283e-08,9.3283e-08
1,31,14.801,-0.125,-6.0513e-07,-6.0513e-07
1,31,14.902,-0.2,1.3632e-07,1.3632e-07
1,31,14.852,-0.175,-1.0503e-06,-1.0503e-06
1,31,14.852,-0.2,-1.0507e-06,-1.0507e-06
1,31,14.801,-0.175,-6.0468e-07,-6.0468e-07
1,31,14.801,-0.15,-6.0457e-07,-6.0457e-07
1,31,14.852,-0.225,-1.0499e-06,-1.0499e-06
1,31,14.852,-0.25,-1.0506e-06,-1.0506e-06
1,31,14.902,-0.225,1.3797e-07,1.3797e-07
1,31,14.902,-0.25,1.3823e-07,1.3823e-07
1,31,14.902,-0.275,1.3789e-07,1.3789e-07
1,31,14.852,-0.275,-1.0512e-06,-1.0512e-06
1,31,14.902,-0.3,1.3696e-07,1.3696e-07
1,31,14.852,-0.3,-1.0517e-06,-1.0517e-06
1,31,14.902,-0.325,1.3696e-07,1.3696e-07
1,31,14.852,-0.325,-1.052e-06,-1.052e-06
1,31,14.902,-0.35,1.3722e-07,1.3722e-07
1,31,14.852,-0.35,-1.0515e-06,-1.0515e-06
1,31,14.902,-0.375,1.3614e-07,1.3614e-07
1,31,14.852,-0.375,-1.0529e-06,-1.0529e-06
1,31,14.852,-0.4,-1.0529e-06,-1.0529e-06
1,31,14.902,-0.4,1.3621e-07,1.3621e-07
1,31,14.902,-0.425,1.3636e-07,1.3636e-07
1,31,14.852,-0.425,-1.0531e-06,-1.0531e-06
1,31,14.902,-0.45,1.3627e-07,1.3627e-07
1,31,14.852,-0.45,-1.0554e-06,-1.0554e-06
1,31,14.902,-0.475,1.3582e-07,1.3582e-07
1,31,14.852,-0.475,-1.0559e-06,-1.0559e-06
1,31,14.902,-0.5,1.3533e-07,1.3533e-07
1,31,14.852,-0.5,-1.0567e-06,-1.0567e-06
1,31,14.902,-0.525,1.3533e-07,1.3533e-07
1,31,14.852,-0.525,-1.0573e-06,-1.0573e-06
1,31,14.902,-0.55,1.3343e-07,1.3343e-07
1,31,14.852,-0.55,-1.0583e-06,-1.0583e-06
1,31,14.4,0.225,2.8508e-06,2.8508e-06
1,31,14.4,0.2,2.8448e-06,2.8448e-06
1,31,14.35,0.225,3.2475e-06,3.2475e-06
1,31,14.35,0.2,3.2442e-06,3.2442e-06
1,31,14.4,0.175,2.8544e-06,2.8544e-06
1,31,14.35,0.175,3.2624e-06,3.2624e-06
1,31,14.45,0.15,2.5054e-06,2.5054e-06
1,31,14.4,0.15,2.8627e-06,2.8627e-06
1,31,14.35,0.15,3.2802e-06,3.2802e-06
1,31,14.5,0.1,2.1832e-06,2.1832e-06
1,31,14.5,0.125,2.1805e-06,2.1805e-06
1,31,14.45,0.125,2.5081e-06,2.5081e-06
1,31,14.45,0.1,2.5107e-06,2.5107e-06
1,31,14.4,0.1,2.8717e-06,2.8717e-06
1,31,14.4,0.125,2.8681e-06,2.8681e-06
1,31,14.55,0.075,1.8674e-06,1.8674e-06
1,31,14.55,0.05,1.8653e-06,1.8653e-06
1,31,14.6,0.05,1.5334e-06,1.5334e-06
1,31,14.5,0.05,2.1835e-06,2.1835e-06
1,31,14.5,0.075,2.1835e-06,2.1835e-06
1,31,14.45,0.075,2.5113e-06,2.5113e-06
1,31,14.35,0.125,3.2892e-06,3.2892e-06
1,31,14.25,0.425,4.3651e-06,4.3651e-06
1,31,14.25,0.4,4.3684e-06,4.3684e-06
1,31,14.3,0.425,3.8194e-06,3.8194e-06
1,31,14.3,0.4,3.8221e-06,3.8221e-06
1,31,14.3,0.375,3.8221e-06,3.8221e-06
1,31,14.3,0.35,3.8194e-06,3.8194e-06
1,31,14.25,0.375,4.3701e-06,4.3701e-06
1,31,14.25,0.35,4.3675e-06,4.3675e-06
1,31,14.2,0.375,4.9736e-06,4.9736e-06
1,31,14.2,0.4,4.9698e-06,4.9698e-06
1,31,14.2,0.425,4.9605e-06,4.9605e-06
1,31,14.15,0.425,5.5247e-06,5.5247e-06
1,31,14.15,0.4,5.533e-06,5.533e-06
1,31,14.15,0.375,5.5417e-06,5.5417e-06
1,31,14.2,0.35,4.9754e-06,4.9754e-06
1,31,14.15,0.35,5.5476e-06,5.5476e-06
1,31,14.25,0.325,4.3624e-06,4.3624e-06
1,31,14.2,0.325,4.9728e-06,4.9728e-06
1,31,14,0.45,8.7994e-06,8.7994e-06
1,31,13.95,0.475,9.8935e-06,9.8935e-06
1,31,13.95,0.45,9.8968e-06,9.8968e-06
1,31,13.9,0.525,1.1337e-05,1.1337e-05
1,31,13.75,0.625,1.5453e-05,1.5453e-05
1,31,13.75,0.6,1.5486e-05,1.5486e-05
1,31,13.8,0.625,1.3748e-05,1.3748e-05
1,31,13.8,0.6,1.3765e-05,1.3765e-05
1,31,13.75,0.575,1.5513e-05,1.5513e-05
1,31,13.75,0.55,1.553e-05,1.553e-05
1,31,14.1,0.425,6.3684e-06,6.3684e-06
1,31,14.1,0.4,6.3708e-06,6.3708e-06
1,31,14.05,0.425,7.6857e-06,7.6857e-06
1,31,14.05,0.4,7.6884e-06,7.6884e-06
1,31,14,0.425,8.8033e-06,8.8033e-06
1,31,13.95,0.425,9.9024e-06,9.9024e-06
1,31,14,0.4,8.8066e-06,8.8066e-06
1,31,13.95,0.4,9.909e-06,9.909e-06
1,31,14,0.375,8.8123e-06,8.8123e-06
1,31,13.95,0.375,9.9144e-06,9.9144e-06
1,31,14.25,0.3,4.3532e-06,4.3532e-06
1,31,14.3,0.325,3.8161e-06,3.8161e-06
1,31,14.3,0.3,3.8051e-06,3.8051e-06
1,31,14.3,0.275,3.7833e-06,3.7833e-06
1,31,14.25,0.275,4.3201e-06,4.3201e-06
1,31,14.3,0.25,3.7422e-06,3.7422e-06
1,31,14.25,0.25,4.2751e-06,4.2751e-06
1,31,14.35,0.1,3.2922e-06,3.2922e-06
1,31,14.35,0.075,3.2892e-06,3.2892e-06
1,31,14.4,0.075,2.8717e-06,2.8717e-06
1,31,14.45,0.05,2.511e-06,2.511e-06
1,31,14.4,0.05,2.8687e-06,2.8687e-06
1,31,14.65,0.025,1.1453e-06,1.1453e-06
1,31,14.65,2.4616e-11,1.145e-06,1.145e-06
1,31,14.7,0.025,6.7369e-07,6.7369e-07
1,31,14.7,1.0623e-10,6.7339e-07,6.7339e-07
1,31,14.7,-0.025,6.7339e-07,6.7339e-07
1,31,14.7,-0.05,6.7377e-07,6.7377e-07
1,31,14.65,-0.025,1.145e-06,1.145e-06
1,31,14.65,-0.05,1.145e-06,1.145e-06
1,31,14.6,-0.025,1.5331e-06,1.5331e-06
1,31,14.6,4.3866e-12,1.5331e-06,1.5331e-06
1,31,14.55,0.025,1.865e-06,1.865e-06
1,31,14.55,5.6457e-13,1.8671e-06,1.8671e-06
1,31,14.6,0.025,1.5334e-06,1.5334e-06
1,31,14.7,-0.075,6.7339e-07,6.7339e-07
1,31,14.7,-0.1,6.7369e-07,6.7369e-07
1,31,14.65,-0.075,1.1453e-06,1.1453e-06
1,31,14.65,-0.1,1.1455e-06,1.1455e-06
1,31,14.6,-0.075,1.5331e-06,1.5331e-06
1,31,14.6,-0.05,1.5331e-06,1.5331e-06
1,31,14.55,-0.025,1.865e-06,1.865e-06
1,31,14.55,-0.05,1.8647e-06,1.8647e-06
1,31,14.751,-0.125,9.4736e-08,9.4736e-08
1,31,14.751,-0.15,9.4699e-08,9.4699e-08
1,31,14.7,-0.15,6.7429e-07,6.7429e-07
1,31,14.7,-0.125,6.7399e-07,6.7399e-07
1,31,14.55,-0.075,1.8641e-06,1.8641e-06
1,31,14.55,-0.1,1.862e-06,1.862e-06
1,31,14.6,-0.1,1.5331e-06,1.5331e-06
1,31,14.6,-0.125,1.5328e-06,1.5328e-06
1,31,14.65,-0.125,1.1453e-06,1.1453e-06
1,31,14.65,-0.15,1.1453e-06,1.1453e-06
1,31,14.801,-0.2,-6.0349e-07,-6.0349e-07
1,31,14.751,-0.175,9.5854e-08,9.5854e-08
1,31,14.751,-0.2,9.5221e-08,9.5221e-08
1,31,14.801,-0.225,-6.0413e-07,-6.0413e-07
1,31,14.801,-0.25,-6.045e-07,-6.045e-07
1,31,14.751,-0.225,9.5221e-08,9.5221e-08
1,31,14.751,-0.25,9.5221e-08,9.5221e-08
1,31,14.7,-0.225,6.7514e-07,6.7514e-07
1,31,14.7,-0.2,6.7514e-07,6.7514e-07
1,31,14.65,-0.175,1.1452e-06,1.1452e-06
1,31,14.65,-0.2,1.1452e-06,1.1452e-06
1,31,14.7,-0.175,6.7552e-07,6.7552e-07
1,31,14.5,-0.05,2.1802e-06,2.1802e-06
1,31,14.5,-0.025,2.1808e-06,2.1808e-06
1,31,14.5,2.9298e-14,2.1829e-06,2.1829e-06
1,31,14.5,0.025,2.1829e-06,2.1829e-06
1,31,14.45,0.025,2.5084e-06,2.5084e-06
1,31,14.45,-2.2221e-14,2.5057e-06,2.5057e-06
1,31,14.4,0.025,2.866e-06,2.866e-06
1,31,14.4,-2.5075e-14,2.8654e-06,2.8654e-06
1,31,14.35,0.05,3.2865e-06,3.2865e-06
1,31,14.35,0.025,3.2859e-06,3.2859e-06
1,31,14.35,-2.5203e-14,3.2835e-06,3.2835e-06
1,31,14.4,-0.025,2.863e-06,2.863e-06
1,31,14.35,-0.025,3.2826e-06,3.2826e-06
1,31,14.45,-0.05,2.5045e-06,2.5045e-06
1,31,14.45,-0.025,2.5054e-06,2.5054e-06
1,31,14.4,-0.05,2.8603e-06,2.8603e-06
1,31,14.35,-0.05,3.2799e-06,3.2799e-06
1,31,14.4,-0.075,2.857e-06,2.857e-06
1,31,14.35,-0.075,3.277e-06,3.277e-06
1,31,14.45,-0.075,2.5015e-06,2.5015e-06
1,31,14.45,-0.1,2.4991e-06,2.4991e-06
1,31,14.5,-0.075,2.1775e-06,2.1775e-06
1,31,14.5,-0.1,2.1772e-06,2.1772e-06
1,31,14.55,-0.125,1.862e-06,1.862e-06
1,31,14.5,-0.125,2.1775e-06,2.1775e-06
1,31,14.55,-0.15,1.8623e-06,1.8623e-06
1,31,14.6,-0.15,1.5325e-06,1.5325e-06
1,31,14.4,-0.1,2.8538e-06,2.8538e-06
1,31,14.35,-0.1,3.2713e-06,3.2713e-06
1,31,14.4,-0.125,2.8505e-06,2.8505e-06
1,31,14.35,-0.125,3.2656e-06,3.2656e-06
1,31,14.45,-0.125,2.4985e-06,2.4985e-06
1,31,14.45,-0.15,2.4967e-06,2.4967e-06
1,31,14.5,-0.15,2.1778e-06,2.1778e-06
1,31,14.751,-0.275,9.4066e-08,9.4066e-08
1,31,14.751,-0.3,9.2277e-08,9.2277e-08
1,31,14.801,-0.275,-6.0506e-07,-6.0506e-07
1,31,14.801,-0.3,-6.0535e-07,-6.0535e-07
1,31,14.801,-0.325,-6.0535e-07,-6.0535e-07
1,31,14.751,-0.325,9.1979e-08,9.1979e-08
1,31,14.801,-0.35,-6.0595e-07,-6.0595e-07
1,31,14.751,-0.35,9.1383e-08,9.1383e-08
1,31,14.801,-0.375,-6.0748e-07,-6.0748e-07
1,31,14.751,-0.375,8.9297e-08,8.9297e-08
1,31,14.801,-0.4,-6.0714e-07,-6.0714e-07
1,31,14.751,-0.4,8.9558e-08,8.9558e-08
1,31,14.801,-0.425,-6.0889e-07,-6.0889e-07
1,31,14.751,-0.425,8.9334e-08,8.9334e-08
1,31,14.801,-0.45,-6.1027e-07,-6.1027e-07
1,31,14.751,-0.45,8.721e-08,8.721e-08
1,31,14.801,-0.475,-6.1147e-07,-6.1147e-07
1,31,14.751,-0.475,8.49e-08,8.49e-08
1,31,14.6,-0.175,1.5328e-06,1.5328e-06
1,31,14.55,-0.175,1.8623e-06,1.8623e-06
1,31,14.4,-0.15,2.8478e-06,2.8478e-06
1,31,14.35,-0.15,3.2621e-06,3.2621e-06
1,31,14.55,-0.2,1.8623e-06,1.8623e-06
1,31,14.6,-0.2,1.5328e-06,1.5328e-06
1,31,14.6,-0.225,1.5307e-06,1.5307e-06
1,31,14.65,-0.225,1.1449e-06,1.1449e-06
1,31,14.7,-0.25,6.7306e-07,6.7306e-07
1,31,14.65,-0.25,1.1446e-06,1.1446e-06
1,31,14.7,-0.275,6.7276e-07,6.7276e-07
1,31,14.7,-0.3,6.7216e-07,6.7216e-07
1,31,14.65,-0.275,1.1443e-06,1.1443e-06
1,31,14.65,-0.3,1.1413e-06,1.1413e-06
1,31,14.6,-0.25,1.5304e-06,1.5304e-06
1,31,14.6,-0.275,1.5304e-06,1.5304e-06
1,31,14.55,-0.25,1.8623e-06,1.8623e-06
1,31,14.55,-0.225,1.8623e-06,1.8623e-06
1,31,14.5,-0.175,2.1775e-06,2.1775e-06
1,31,14.45,-0.175,2.4961e-06,2.4961e-06
1,31,14.5,-0.2,2.1772e-06,2.1772e-06
1,31,14.45,-0.2,2.4935e-06,2.4935e-06
1,31,14.4,-0.2,2.8442e-06,2.8442e-06
1,31,14.4,-0.175,2.8454e-06,2.8454e-06
1,31,14.35,-0.2,3.2588e-06,3.2588e-06
1,31,14.35,-0.175,3.2597e-06,3.2597e-06
1,31,14.5,-0.225,2.1775e-06,2.1775e-06
1,31,14.45,-0.225,2.4932e-06,2.4932e-06
1,31,14.5,-0.25,2.1775e-06,2.1775e-06
1,31,14.45,-0.25,2.4935e-06,2.4935e-06
1,31,14.7,-0.35,6.6948e-07,6.6948e-07
1,31,14.7,-0.325,6.7008e-07,6.7008e-07
1,31,14.65,-0.35,1.1387e-06,1.1387e-06
1,31,14.65,-0.325,1.141e-06,1.141e-06
1,31,14.6,-0.35,1.5328e-06,1.5328e-06
1,31,14.6,-0.325,1.5328e-06,1.5328e-06
1,31,14.4,-0.25,2.8395e-06,2.8395e-06
1,31,14.4,-0.225,2.8415e-06,2.8415e-06
1,31,14.35,-0.225,3.2558e-06,3.2558e-06
1,31,14.35,-0.25,3.2528e-06,3.2528e-06
1,31,14.3,0.025,3.7681e-06,3.7681e-06
1,31,14.3,0.05,3.7687e-06,3.7687e-06
1,31,14.15,0.325,5.5566e-06,5.5566e-06
1,31,14.15,0.3,5.5715e-06,5.5715e-06
1,31,14.2,0.3,4.9638e-06,4.9638e-06
1,31,14.2,0.275,4.9277e-06,4.9277e-06
1,31,14.15,0.275,5.5927e-06,5.5927e-06
1,31,14.2,0.25,4.8863e-06,4.8863e-06
1,31,14.15,0.25,5.6105e-06,5.6105e-06
1,31,14.05,0.375,7.697e-06,7.697e-06
1,31,14.05,0.35,7.7095e-06,7.7095e-06
1,31,14.1,0.375,6.3791e-06,6.3791e-06
1,31,14.1,0.35,6.3914e-06,6.3914e-06
1,31,14.1,0.325,6.4092e-06,6.4092e-06
1,31,14.1,0.3,6.4426e-06,6.4426e-06
1,31,14.05,0.325,7.7242e-06,7.7242e-06
1,31,14.05,0.3,7.7423e-06,7.7423e-06
1,31,14,0.325,8.8301e-06,8.8301e-06
1,31,14,0.35,8.8236e-06,8.8236e-06
1,31,13.95,0.35,9.9173e-06,9.9173e-06
1,31,13.9,0.5,1.1357e-05,1.1357e-05
1,31,13.85,0.525,1.2603e-05,1.2603e-05
1,31,13.85,0.5,1.2639e-05,1.2639e-05
1,31,13.8,0.5,1.3873e-05,1.3873e-05
1,31,13.8,0.525,1.3857e-05,1.3857e-05
1,31,13.85,0.475,1.2666e-05,1.2666e-05
1,31,13.85,0.45,1.2687e-05,1.2687e-05
1,31,13.9,0.475,1.1373e-05,1.1373e-05
1,31,13.9,0.45,1.1387e-05,1.1387e-05
1,31,13.35,0.75,4.1946e-05,4.1946e-05
1,31,13.3,0.75,4.5863e-05,4.5863e-05
1,31,13.25,0.775,4.9427e-05,4.9427e-05
1,31,13.25,0.75,4.9448e-05,4.9448e-05
1,31,13.2,0.8,5.2393e-05,5.2393e-05
1,31,13.2,0.775,5.2432e-05,5.2432e-05
1,31,13.2,0.825,5.2334e-05,5.2334e-05
1,31,13.15,0.825,5.4392e-05,5.4392e-05
1,31,13.15,0.8,5.4466e-05,5.4466e-05
1,31,13.15,0.775,5.4517e-05,5.4517e-05
1,31,13.2,0.75,5.2456e-05,5.2456e-05
1,31,13.15,0.75,5.4547e-05,5.4547e-05
1,31,13.4,0.725,3.7921e-05,3.7921e-05
1,31,13.35,0.725,4.1952e-05,4.1952e-05
1,31,13.4,0.7,3.7927e-05,3.7927e-05
1,31,13.35,0.7,4.1949e-05,4.1949e-05
1,31,13.6,0.625,2.3093e-05,2.3093e-05
1,31,13.55,0.625,2.6415e-05,2.6415e-05
1,31,13.7,0.6,1.7616e-05,1.7616e-05
1,31,13.7,0.625,1.759e-05,1.759e-05
1,31,13.65,0.625,2.0127e-05,2.0127e-05
1,31,13.65,0.6,2.015e-05,2.015e-05
1,31,13.6,0.6,2.3114e-05,2.3114e-05
1,31,13.7,0.575,1.7634e-05,1.7634e-05
1,31,13.7,0.55,1.7646e-05,1.7646e-05
1,31,13.65,0.575,2.0166e-05,2.0166e-05
1,31,13.65,0.55,2.0175e-05,2.0175e-05
1,31,13.6,0.575,2.3129e-05,2.3129e-05
1,31,13.75,0.525,1.5545e-05,1.5545e-05
1,31,13.75,0.5,1.5554e-05,1.5554e-05
1,31,13.75,0.475,1.5557e-05,1.5557e-05
1,31,13.75,0.45,1.5565e-05,1.5565e-05
1,31,13.8,0.475,1.3888e-05,1.3888e-05
1,31,13.8,0.45,1.3903e-05,1.3903e-05
1,31,13.6,0.55,2.3135e-05,2.3135e-05
1,31,13.7,0.525,1.7659e-05,1.7659e-05
1,31,13.65,0.525,2.0183e-05,2.0183e-05
1,31,13.7,0.5,1.7671e-05,1.7671e-05
1,31,13.65,0.5,2.0189e-05,2.0189e-05
1,31,13.6,0.525,2.3136e-05,2.3136e-05
1,31,13.6,0.5,2.3132e-05,2.3132e-05
1,31,13.55,0.525,2.6441e-05,2.6441e-05
1,31,13.55,0.55,2.6442e-05,2.6442e-05
1,31,13.55,0.5,2.6435e-05,2.6435e-05
1,31,13.6,0.475,2.3132e-05,2.3132e-05
1,31,13.55,0.475,2.6429e-05,2.6429e-05
1,31,13.7,0.45,1.7673e-05,1.7673e-05
1,31,13.7,0.475,1.7676e-05,1.7676e-05
1,31,13.65,0.475,2.0192e-05,2.0192e-05
1,31,13.65,0.45,2.0189e-05,2.0189e-05
1,31,13.6,0.45,2.3132e-05,2.3132e-05
1,31,13.9,0.425,1.1399e-05,1.1399e-05
1,31,13.85,0.425,1.2699e-05,1.2699e-05
1,31,13.9,0.4,1.1411e-05,1.1411e-05
1,31,13.85,0.4,1.2705e-05,1.2705e-05
1,31,13.9,0.375,1.1414e-05,1.1414e-05
1,31,13.9,0.35,1.1414e-05,1.1414e-05
1,31,13.85,0.375,1.2707e-05,1.2707e-05
1,31,13.85,0.35,1.2705e-05,1.2705e-05
1,31,13.8,0.375,1.3912e-05,1.3912e-05
1,31,13.8,0.4,1.3915e-05,1.3915e-05
1,31,14.25,0.225,4.2488e-06,4.2488e-06
1,31,14.25,0.2,4.2485e-06,4.2485e-06
1,31,14.3,0.225,3.7094e-06,3.7094e-06
1,31,14.3,0.2,3.7094e-06,3.7094e-06
1,31,14.3,0.175,3.7359e-06,3.7359e-06
1,31,14.25,0.175,4.2694e-06,4.2694e-06
1,31,14.3,0.15,3.7538e-06,3.7538e-06
1,31,14.25,0.15,4.2867e-06,4.2867e-06
1,31,14.2,0.15,4.9254e-06,4.9254e-06
1,31,14.2,0.175,4.8988e-06,4.8988e-06
1,31,14.15,0.225,5.6284e-06,5.6284e-06
1,31,14.15,0.2,5.6314e-06,5.6314e-06
1,31,14.2,0.225,4.8747e-06,4.8747e-06
1,31,14.2,0.2,4.878e-06,4.878e-06
1,31,14.15,0.175,5.6403e-06,5.6403e-06
1,31,14.15,0.15,5.6588e-06,5.6588e-06
1,31,14.25,0.125,4.3025e-06,4.3025e-06
1,31,14.2,0.125,4.9456e-06,4.9456e-06
1,31,14.25,0.075,4.3228e-06,4.3228e-06
1,31,14.25,0.05,4.3236e-06,4.3236e-06
1,31,14.3,0.075,3.7663e-06,3.7663e-06
1,31,14.25,0.1,4.3201e-06,4.3201e-06
1,31,14.3,0.1,3.7687e-06,3.7687e-06
1,31,14.3,0.125,3.7625e-06,3.7625e-06
1,31,14.1,0.25,6.6036e-06,6.6036e-06
1,31,14.1,0.275,6.5195e-06,6.5195e-06
1,31,14.05,0.275,7.7832e-06,7.7832e-06
1,31,14.05,0.25,7.8282e-06,7.8282e-06
1,31,14,0.25,8.8385e-06,8.8385e-06
1,31,14,0.275,8.8361e-06,8.8361e-06
1,31,13.95,0.325,9.9203e-06,9.9203e-06
1,31,13.95,0.3,9.9233e-06,9.9233e-06
1,31,14,0.3,8.8331e-06,8.8331e-06
1,31,13.95,0.275,9.9266e-06,9.9266e-06
1,31,13.95,0.25,9.9302e-06,9.9302e-06
1,31,13.9,0.25,1.1412e-05,1.1412e-05
1,31,13.9,0.275,1.1414e-05,1.1414e-05
1,31,14.2,0.1,4.9522e-06,4.9522e-06
1,31,14.15,0.125,5.6669e-06,5.6669e-06
1,31,14.15,0.1,5.6642e-06,5.6642e-06
1,31,14.2,0.075,4.9492e-06,4.9492e-06
1,31,14.15,0.075,5.6582e-06,5.6582e-06
1,31,14.05,0.225,7.8252e-06,7.8252e-06
1,31,14.05,0.2,7.7861e-06,7.7861e-06
1,31,14.1,0.225,6.6453e-06,6.6453e-06
1,31,14.1,0.2,6.6298e-06,6.6298e-06
1,31,14.1,0.175,6.5913e-06,6.5913e-06
1,31,14.1,0.15,6.5651e-06,6.5651e-06
1,31,14.05,0.175,7.7092e-06,7.7092e-06
1,31,14.05,0.15,7.613e-06,7.613e-06
1,31,14,0.2,8.7911e-06,8.7911e-06
1,31,14,0.175,8.7321e-06,8.7321e-06
1,31,14,0.225,8.8176e-06,8.8176e-06
1,31,13.95,0.225,9.9328e-06,9.9328e-06
1,31,13.95,0.2,9.9382e-06,9.9382e-06
1,31,13.95,0.175,9.9415e-06,9.9415e-06
1,31,14,0.15,8.6504e-06,8.6504e-06
1,31,13.95,0.15,9.9418e-06,9.9418e-06
1,31,14,0.125,8.5884e-06,8.5884e-06
1,31,14.05,0.125,7.4708e-06,7.4708e-06
1,31,14.1,0.125,6.5016e-06,6.5016e-06
1,31,14.1,0.1,6.4456e-06,6.4456e-06
1,31,14.05,0.1,7.3692e-06,7.3692e-06
1,31,14,0.1,8.5521e-06,8.5521e-06
1,31,13.95,0.125,9.971e-06,9.971e-06
1,31,13.95,0.1,9.9716e-06,9.9716e-06
1,31,14,0.075,8.5378e-06,8.5378e-06
1,31,13.95,0.075,9.9063e-06,9.9063e-06
1,31,14.2,0.05,4.9486e-06,4.9486e-06
1,31,14.15,0.05,5.6639e-06,5.6639e-06
1,31,14.1,0.075,6.4453e-06,6.4453e-06
1,31,14.1,0.05,6.4572e-06,6.4572e-06
1,31,14.05,0.075,7.3784e-06,7.3784e-06
1,31,14.05,0.05,7.3841e-06,7.3841e-06
1,31,14.3,-2.523e-14,3.7601e-06,3.7601e-06
1,31,14.25,0.025,4.3207e-06,4.3207e-06
1,31,14.25,-2.521e-14,4.3138e-06,4.3138e-06
1,31,14.2,0.025,4.9429e-06,4.9429e-06
1,31,14.15,0.025,5.6466e-06,5.6466e-06
