TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
8,38,12.1,-1.425,-0.0048735,-0.0048735
8,38,12.1,-1.45,-0.0048736,-0.0048736
8,38,12.15,-1.475,-0.0046676,-0.0046676
8,38,12.1,-1.475,-0.0048736,-0.0048736
8,38,12.2,-1.5,-0.0044546,-0.0044546
8,38,12.15,-1.5,-0.0046676,-0.0046676
8,38,12.3,-1.55,-0.0040087,-0.0040087
8,38,12.3,-1.525,-0.0040087,-0.0040087
8,38,12.25,-1.55,-0.0042348,-0.0042348
8,38,12.25,-1.525,-0.0042349,-0.0042349
8,38,12.2,-1.525,-0.0044546,-0.0044546
8,38,12.05,-1.475,-0.0050727,-0.0050727
8,38,12.05,-1.5,-0.0050728,-0.0050728
8,38,12.1,-1.5,-0.0048736,-0.0048736
8,38,12.15,-1.525,-0.0046675,-0.0046675
8,38,12.1,-1.525,-0.0048735,-0.0048735
8,38,12.2,-1.55,-0.0044545,-0.0044545
8,38,12.15,-1.55,-0.0046674,-0.0046674
8,38,11.9,-1.35,-0.0056352,-0.0056352
8,38,11.9,-1.325,-0.0056349,-0.0056349
8,38,11.85,-1.275,-0.0058142,-0.0058142
8,38,11.85,-1.3,-0.0058144,-0.0058144
8,38,11.9,-1.275,-0.0056347,-0.0056347
8,38,11.9,-1.3,-0.0056348,-0.0056348
8,38,11.85,-1.325,-0.0058146,-0.0058146
8,38,11.85,-1.35,-0.0058148,-0.0058148
8,38,11.8,-1.35,-0.0059913,-0.0059913
8,38,11.8,-1.325,-0.005991,-0.005991
8,38,12,-1.45,-0.0052655,-0.0052655
8,38,11.95,-1.45,-0.005453,-0.005453
8,38,11.7,-1.25,-0.0063345,-0.0063345
8,38,11.7,-1.225,-0.0063344,-0.0063344
8,38,11.65,-1.175,-0.0065009,-0.0065009
8,38,11.65,-1.2,-0.0065014,-0.0065014
8,38,11.7,-1.175,-0.0063336,-0.0063336
8,38,11.7,-1.2,-0.0063341,-0.0063341
8,38,11.65,-1.225,-0.0065017,-0.0065017
8,38,11.8,-1.3,-0.0059908,-0.0059908
8,38,11.8,-1.275,-0.0059906,-0.0059906
8,38,11.75,-1.275,-0.006164,-0.006164
8,38,11.75,-1.3,-0.0061641,-0.0061641
8,38,11.75,-1.325,-0.0061643,-0.0061643
8,38,11.75,-1.35,-0.0061646,-0.0061646
8,38,11.9,-1.4,-0.0056357,-0.0056357
8,38,11.9,-1.375,-0.0056354,-0.0056354
8,38,11.85,-1.375,-0.005815,-0.005815
8,38,11.85,-1.4,-0.0058152,-0.0058152
8,38,11.8,-1.4,-0.0059916,-0.0059916
8,38,11.8,-1.375,-0.0059914,-0.0059914
8,38,11.75,-1.4,-0.006165,-0.006165
8,38,11.75,-1.375,-0.0061648,-0.0061648
8,38,12,-1.475,-0.0052657,-0.0052657
8,38,11.95,-1.475,-0.0054533,-0.0054533
8,38,12,-1.5,-0.0052658,-0.0052658
8,38,11.95,-1.5,-0.0054534,-0.0054534
8,38,12,-1.525,-0.0052659,-0.0052659
8,38,11.95,-1.525,-0.0054536,-0.0054536
8,38,12.4,-1.65,-0.0035384,-0.0035384
8,38,12.35,-1.65,-0.0037767,-0.0037767
8,38,12.55,-1.675,-0.0027886,-0.0027886
8,38,12.6,-1.7,-0.0025286,-0.0025286
8,38,12.55,-1.7,-0.0027886,-0.0027886
8,38,12.6,-1.725,-0.0025284,-0.0025284
8,38,12.4,-1.675,-0.0035385,-0.0035385
8,38,12.35,-1.675,-0.0037767,-0.0037767
8,38,12.45,-1.675,-0.0032941,-0.0032941
8,38,12.5,-1.675,-0.0030438,-0.0030438
8,38,12.5,-1.7,-0.0030439,-0.0030439
8,38,12.45,-1.7,-0.0032942,-0.0032942
8,38,12.65,-1.775,-0.0022638,-0.0022638
8,38,12.7,-1.8,-0.0019971,-0.0019971
8,38,12.65,-1.8,-0.0022634,-0.0022634
8,38,12.6,-1.8,-0.0025278,-0.0025278
8,38,12.6,-1.775,-0.002528,-0.002528
8,38,12.6,-1.75,-0.0025282,-0.0025282
8,38,12.55,-1.725,-0.0027886,-0.0027886
8,38,12.55,-1.75,-0.0027886,-0.0027886
8,38,12.4,-1.7,-0.0035386,-0.0035386
8,38,12.45,-1.725,-0.0032943,-0.0032943
8,38,12.45,-1.75,-0.0032944,-0.0032944
8,38,12.5,-1.725,-0.003044,-0.003044
8,38,12.5,-1.75,-0.003044,-0.003044
8,38,12.55,-1.775,-0.0027885,-0.0027885
8,38,12.5,-1.775,-0.0030441,-0.0030441
8,38,12.55,-1.8,-0.0027884,-0.0027884
8,38,12.7,-1.825,-0.0019965,-0.0019965
8,38,12.7,-1.85,-0.0019959,-0.0019959
8,38,12.65,-1.825,-0.002263,-0.002263
8,38,12.65,-1.85,-0.0022625,-0.0022625
8,38,12.6,-1.825,-0.0025275,-0.0025275
8,38,12.6,-1.85,-0.0025272,-0.0025272
8,38,12.55,-1.825,-0.0027883,-0.0027883
8,38,12.55,-1.85,-0.0027882,-0.0027882
8,38,12.65,-1.875,-0.002262,-0.002262
8,38,12.6,-1.875,-0.0025269,-0.0025269
8,38,10.95,-0.675,-0.0085197,-0.0085197
8,38,10.95,-0.7,-0.00852,-0.00852
8,38,11,-0.675,-0.0083952,-0.0083952
8,38,11,-0.7,-0.0083956,-0.0083956
8,38,11.05,-0.675,-0.0082675,-0.0082675
8,38,11.1,-0.675,-0.0081367,-0.0081367
8,38,11.1,-0.7,-0.008137,-0.008137
8,38,11.05,-0.7,-0.0082679,-0.0082679
8,38,11.1,-0.725,-0.0081373,-0.0081373
8,38,11.1,-0.75,-0.0081376,-0.0081376
8,38,11.05,-0.725,-0.0082682,-0.0082682
8,38,11.05,-0.75,-0.0082686,-0.0082686
8,38,11,-0.725,-0.008396,-0.008396
8,38,10.95,-0.725,-0.0085204,-0.0085204
8,38,11,-0.75,-0.0083964,-0.0083964
8,38,10.95,-0.75,-0.0085209,-0.0085209
8,38,10.9,-0.55,-0.0086399,-0.0086399
8,38,10.85,-0.525,-0.0087571,-0.0087571
8,38,10.85,-0.55,-0.0087573,-0.0087573
8,38,10.8,-0.525,-0.0088716,-0.0088716
8,38,10.8,-0.5,-0.0088713,-0.0088713
8,38,10.75,-0.5,-0.0089833,-0.0089833
8,38,10.75,-0.525,-0.0089837,-0.0089837
8,38,10.8,-0.55,-0.0088718,-0.0088718
8,38,10.75,-0.55,-0.0089838,-0.0089838
8,38,10.7,-0.55,-0.0090931,-0.0090931
8,38,10.7,-0.525,-0.009093,-0.009093
8,38,10.65,-0.425,-0.0091962,-0.0091962
8,38,10.65,-0.45,-0.009197,-0.009197
8,38,10.7,-0.425,-0.0090909,-0.0090909
8,38,10.7,-0.45,-0.0090915,-0.0090915
8,38,10.65,-0.4,-0.0091952,-0.0091952
8,38,10.7,-0.475,-0.009092,-0.009092
8,38,10.65,-0.475,-0.0091974,-0.0091974
8,38,10.7,-0.5,-0.0090926,-0.0090926
8,38,10.65,-0.5,-0.0091976,-0.0091976
8,38,10.65,-0.525,-0.0091981,-0.0091981
8,38,10.65,-0.55,-0.0091986,-0.0091986
8,38,10.6,-0.55,-0.0092986,-0.0092986
8,38,10.6,-0.525,-0.009298,-0.009298
8,38,10.352,-0.225,-0.0096575,-0.0096575
8,38,10.352,-0.25,-0.0096627,-0.0096627
8,38,10.4,-0.25,-0.0096032,-0.0096032
8,38,10.4,-0.3,-0.0096117,-0.0096117
8,38,10.4,-0.275,-0.0096075,-0.0096075
8,38,10.352,-0.275,-0.0096676,-0.0096676
8,38,10.352,-0.3,-0.0096722,-0.0096722
8,38,10.352,-0.325,-0.0096768,-0.0096768
8,38,10.4,-0.325,-0.0096156,-0.0096156
8,38,10.4,-0.35,-0.009619,-0.009619
8,38,10.352,-0.35,-0.009681,-0.009681
8,38,10.306,-0.2,-0.0097002,-0.0097002
8,38,10.306,-0.175,-0.0096928,-0.0096928
8,38,10.265,-0.075,-0.0096898,-0.0096898
8,38,10.265,-0.1,-0.0096999,-0.0096999
8,38,10.306,-0.1,-0.0096692,-0.0096692
8,38,10.265,-0.125,-0.0097101,-0.0097101
8,38,10.265,-0.15,-0.0097202,-0.0097202
8,38,10.231,-0.15,-0.0097483,-0.0097483
8,38,10.231,-0.125,-0.0097363,-0.0097363
8,38,10.202,-0.075,-0.0097328,-0.0097328
8,38,10.202,-0.1,-0.0097459,-0.0097459
8,38,10.231,-0.075,-0.0097121,-0.0097121
8,38,10.231,-0.1,-0.0097241,-0.0097241
8,38,10.202,-0.125,-0.0097593,-0.0097593
8,38,10.202,-0.15,-0.0097726,-0.0097726
8,38,10.175,-0.15,-0.009796,-0.009796
8,38,10.175,-0.125,-0.0097821,-0.0097821
8,38,10.175,-0.075,-0.0097552,-0.0097552
8,38,10.15,-0.075,-0.0097813,-0.0097813
8,38,10.175,-0.1,-0.0097684,-0.0097684
8,38,10.15,-0.1,-0.0097937,-0.0097937
8,38,10.125,-0.1,-0.0098237,-0.0098237
8,38,10.125,-0.075,-0.0098134,-0.0098134
8,38,10.1,-0.1,-0.0098596,-0.0098596
8,38,10.1,-0.075,-0.0098522,-0.0098522
8,38,10.1,-0.05,-0.009846,-0.009846
8,38,10.125,-0.05,-0.0098049,-0.0098049
8,38,10.1,-0.025,-0.0098409,-0.0098409
8,38,10.05,0.025,-0.0099173,-0.0099173
8,38,10.05,-2.5418e-14,-0.0099203,-0.0099203
8,38,10.075,0.025,-0.009878,-0.009878
8,38,10.075,-2.5408e-14,-0.0098805,-0.0098805
8,38,10.025,0.1,-0.0099575,-0.0099575
8,38,10.025,0.125,-0.0099637,-0.0099637
8,38,10,0.1,-0.0099887,-0.0099887
8,38,10,0.125,-0.0099982,-0.0099982
8,38,10,0.12965,-0.01,-0.01
8,38,10,0.15,-0.010008,-0.010008
8,38,10.025,0.075,-0.0099524,-0.0099524
8,38,10,0.075,-0.0099815,-0.0099815
8,38,10.025,0.05,-0.0099498,-0.0099498
8,38,10,0.05,-0.0099779,-0.0099779
8,38,9.9,0.275,-0.010186,-0.010186
8,38,9.9,0.25,-0.010198,-0.010198
8,38,9.925,0.275,-0.010167,-0.010167
8,38,9.925,0.25,-0.01017,-0.01017
8,38,9.9,0.3,-0.010171,-0.010171
8,38,9.925,0.3,-0.010159,-0.010159
8,38,9.9,0.325,-0.010154,-0.010154
8,38,9.95,0.275,-0.010113,-0.010113
8,38,9.95,0.25,-0.010116,-0.010116
8,38,9.975,0.25,-0.010066,-0.010066
8,38,9.95,0.225,-0.010114,-0.010114
8,38,9.925,0.225,-0.010167,-0.010167
8,38,9.925,0.175,-0.010147,-0.010147
8,38,9.925,0.15,-0.010132,-0.010132
8,38,9.95,0.175,-0.010096,-0.010096
8,38,9.95,0.15,-0.010081,-0.010081
8,38,9.925,0.2,-0.010159,-0.010159
8,38,9.95,0.2,-0.010107,-0.010107
8,38,9.975,0.225,-0.010067,-0.010067
8,38,9.975,0.2,-0.010063,-0.010063
8,38,9.9,0.225,-0.010205,-0.010205
8,38,9.9,0.2,-0.010207,-0.010207
8,38,9.9,0.175,-0.010202,-0.010202
8,38,9.9,0.15,-0.010192,-0.010192
8,38,9.975,0.175,-0.010055,-0.010055
8,38,9.975,0.15,-0.010043,-0.010043
8,38,9.6919,0.45,-0.0098894,-0.0098894
8,38,9.6703,0.45,-0.0099762,-0.0099762
8,38,9.6706,0.475,-0.0099777,-0.0099777
8,38,9.6494,0.475,-0.010088,-0.010088
8,38,9.6496,0.5,-0.01009,-0.01009
8,38,9.6498,0.525,-0.010087,-0.010087
8,38,9.6289,0.525,-0.010227,-0.010227
8,38,9.6287,0.5,-0.010225,-0.010225
8,38,9.6284,0.475,-0.01022,-0.01022
8,38,9.6281,0.45,-0.01021,-0.01021
8,38,9.6491,0.45,-0.01008,-0.01008
8,38,9.6083,0.525,-0.010333,-0.010333
8,38,9.5879,0.525,-0.010418,-0.010418
8,38,9.5881,0.55,-0.010442,-0.010442
8,38,9.5882,0.575,-0.010267,-0.010267
8,38,9.568,0.575,-0.010287,-0.010287
8,38,9.5482,0.575,-0.010045,-0.010045
8,38,9.5679,0.55,-0.010475,-0.010475
8,38,9.5481,0.55,-0.010322,-0.010322
8,38,9.5678,0.525,-0.010448,-0.010448
8,38,9.5479,0.525,-0.010359,-0.010359
8,38,9.5675,0.5,-0.010446,-0.010446
8,38,9.5877,0.5,-0.010415,-0.010415
8,38,9.6081,0.5,-0.010332,-0.010332
8,38,9.6078,0.475,-0.010328,-0.010328
8,38,9.5873,0.475,-0.010411,-0.010411
8,38,9.6074,0.45,-0.010321,-0.010321
8,38,9.587,0.45,-0.010404,-0.010404
8,38,9.6916,0.425,-0.0098862,-0.0098862
8,38,9.67,0.425,-0.0099735,-0.0099735
8,38,9.8753,0.30493,-0.010173,-0.010173
8,38,9.8818,0.325,-0.010155,-0.010155
8,38,9.8754,0.325,-0.010155,-0.010155
8,38,9.851,0.325,-0.010124,-0.010124
8,38,9.8745,0.3,-0.010176,-0.010176
8,38,9.8509,0.3,-0.010153,-0.010153
8,38,9.827,0.325,-0.010067,-0.010067
8,38,9.8269,0.3,-0.010102,-0.010102
8,38,9.8272,0.35,-0.010035,-0.010035
8,38,9.8274,0.375,-0.010002,-0.010002
8,38,9.7347,0.35,-0.009828,-0.009828
8,38,9.7128,0.375,-0.009828,-0.009828
8,38,9.7124,0.35,-0.0098376,-0.0098376
8,38,9.8752,0.25,-0.010209,-0.010209
8,38,9.8752,0.275,-0.010195,-0.010195
8,38,9.8508,0.275,-0.010181,-0.010181
8,38,9.8702,0.275,-0.010192,-0.010192
8,38,9.8507,0.25,-0.010205,-0.010205
8,38,9.8651,0.25,-0.010207,-0.010207
8,38,9.8029,0.275,-0.010068,-0.010068
8,38,9.8027,0.25,-0.010096,-0.010096
8,38,9.8267,0.275,-0.010134,-0.010134
8,38,9.8265,0.25,-0.010162,-0.010162
8,38,9.8032,0.3,-0.010034,-0.010034
8,38,9.8034,0.325,-0.0099983,-0.0099983
8,38,9.8753,0.3,-0.010177,-0.010177
8,38,9.7344,0.325,-0.0098466,-0.0098466
8,38,9.712,0.325,-0.0098474,-0.0098474
8,38,9.734,0.3,-0.009864,-0.009864
8,38,9.7116,0.3,-0.0098559,-0.0098559
8,38,9.7571,0.325,-0.0098778,-0.0098778
8,38,9.7567,0.3,-0.0099036,-0.0099036
8,38,9.7801,0.325,-0.009931,-0.009931
8,38,9.7798,0.3,-0.0099636,-0.0099636
8,38,9.7795,0.275,-0.0099935,-0.0099935
8,38,9.7564,0.275,-0.0099261,-0.0099261
8,38,9.7792,0.25,-0.010019,-0.010019
8,38,9.756,0.25,-0.0099447,-0.0099447
8,38,9.7332,0.25,-0.0098888,-0.0098888
8,38,9.7336,0.275,-0.009878,-0.009878
8,38,9.8506,0.225,-0.010222,-0.010222
8,38,9.8504,0.2,-0.010232,-0.010232
8,38,9.8518,0.2,-0.010231,-0.010231
8,38,9.8591,0.225,-0.01022,-0.01022
8,38,9.9986,0.125,-0.01,-0.01
8,38,9.9903,0.1,-0.01,-0.01
8,38,9.9832,0.075,-0.01,-0.01
8,38,9.9795,0.05,-0.01,-0.01
8,38,9.975,0.05,-0.010005,-0.010005
8,38,9.975,0.075,-0.010009,-0.010009
8,38,9.975,0.1,-0.010018,-0.010018
8,38,9.975,0.125,-0.01003,-0.01003
8,38,9.95,0.125,-0.010066,-0.010066
8,38,9.95,0.1,-0.010053,-0.010053
8,38,9.95,0.075,-0.010043,-0.010043
8,38,9.95,0.05,-0.010038,-0.010038
8,38,10.025,0.025,-0.0099505,-0.0099505
8,38,10,0.025,-0.0099786,-0.0099786
8,38,10.025,-2.5405e-14,-0.0099544,-0.0099544
8,38,10,-2.5402e-14,-0.0099835,-0.0099835
8,38,10.025,-0.025,-0.0099611,-0.0099611
8,38,10,-0.025,-0.009992,-0.009992
8,38,10.05,-0.075,-0.0099384,-0.0099384
8,38,10.05,-0.1,-0.0099448,-0.0099448
8,38,10.075,-0.075,-0.0098951,-0.0098951
8,38,10.075,-0.1,-0.009901,-0.009901
8,38,10.05,-0.05,-0.0099316,-0.0099316
8,38,10.075,-0.05,-0.0098894,-0.0098894
8,38,10.05,-0.025,-0.0099253,-0.0099253
8,38,10.075,-0.025,-0.0098845,-0.0098845
8,38,9.6912,0.4,-0.0098862,-0.0098862
8,38,9.6696,0.4,-0.0099714,-0.0099714
8,38,9.6277,0.425,-0.0102,-0.0102
8,38,9.6273,0.4,-0.010188,-0.010188
8,38,9.6487,0.425,-0.010072,-0.010072
8,38,9.6483,0.4,-0.010062,-0.010062
8,38,9.6692,0.375,-0.0099692,-0.0099692
8,38,9.6478,0.375,-0.01005,-0.01005
8,38,9.6687,0.35,-0.0099667,-0.0099667
8,38,9.6909,0.375,-0.0098876,-0.0098876
8,38,9.6904,0.35,-0.0098894,-0.0098894
8,38,9.5672,0.475,-0.010443,-0.010443
8,38,9.5473,0.475,-0.010363,-0.010363
8,38,9.5476,0.5,-0.010358,-0.010358
8,38,9.5668,0.45,-0.010441,-0.010441
8,38,9.5468,0.45,-0.010373,-0.010373
8,38,11.45,-0.975,-0.0071332,-0.0071332
8,38,11.45,-1,-0.0071338,-0.0071338
8,38,11.5,-0.975,-0.0069784,-0.0069784
8,38,11.5,-1,-0.0069789,-0.0069789
8,38,11.5,-1.025,-0.0069795,-0.0069795
8,38,11.5,-1.05,-0.00698,-0.00698
8,38,11.45,-1.025,-0.0071343,-0.0071343
8,38,11.45,-1.05,-0.0071349,-0.0071349
8,38,11.4,-1,-0.0072862,-0.0072862
8,38,11.4,-1.025,-0.0072868,-0.0072868
8,38,11.4,-0.975,-0.0072856,-0.0072856
8,38,11.35,-0.975,-0.0074357,-0.0074357
8,38,11.35,-1,-0.0074362,-0.0074362
8,38,11.35,-1.025,-0.0074368,-0.0074368
8,38,11.25,-0.925,-0.0077258,-0.0077258
8,38,11.25,-0.95,-0.0077262,-0.0077262
8,38,11.3,-0.95,-0.0075824,-0.0075824
8,38,11.3,-0.975,-0.0075828,-0.0075828
8,38,11.25,-0.975,-0.0077266,-0.0077266
8,38,11.25,-1,-0.007727,-0.007727
8,38,11.3,-1,-0.0075833,-0.0075833
8,38,11.2,-0.975,-0.0078675,-0.0078675
8,38,11.2,-0.95,-0.0078671,-0.0078671
8,38,11.15,-0.9,-0.0080046,-0.0080046
8,38,11.15,-0.925,-0.0080048,-0.0080048
8,38,11.2,-0.925,-0.0078668,-0.0078668
8,38,11.15,-0.95,-0.0080052,-0.0080052
8,38,11.15,-0.975,-0.0080055,-0.0080055
8,38,11.2,-1,-0.0078679,-0.0078679
8,38,11.15,-1,-0.0080059,-0.0080059
8,38,11.25,-1.025,-0.0077275,-0.0077275
8,38,11.2,-1.025,-0.0078683,-0.0078683
8,38,11.45,-1.075,-0.0071355,-0.0071355
8,38,11.45,-1.1,-0.0071361,-0.0071361
8,38,11.5,-1.075,-0.0069805,-0.0069805
8,38,11.5,-1.1,-0.0069811,-0.0069811
8,38,11.5,-1.125,-0.0069818,-0.0069818
8,38,11.45,-1.125,-0.0071369,-0.0071369
8,38,11.5,-1.15,-0.0069828,-0.0069828
8,38,11.45,-1.15,-0.0071378,-0.0071378
8,38,11.55,-1.15,-0.0068249,-0.0068249
8,38,11.4,-1.15,-0.0072902,-0.0072902
8,38,11.4,-1.125,-0.0072895,-0.0072895
8,38,11.4,-1.05,-0.0072874,-0.0072874
8,38,11.35,-1.05,-0.0074374,-0.0074374
8,38,11.3,-1.025,-0.0075839,-0.0075839
8,38,11.3,-1.05,-0.0075844,-0.0075844
8,38,11.25,-1.05,-0.007728,-0.007728
8,38,11.2,-1.05,-0.0078688,-0.0078688
8,38,11.15,-1.025,-0.0080064,-0.0080064
8,38,11.15,-1.05,-0.0080069,-0.0080069
8,38,11.1,-0.825,-0.0081385,-0.0081385
8,38,11.1,-0.8,-0.0081381,-0.0081381
8,38,11.05,-0.775,-0.008269,-0.008269
8,38,11.05,-0.8,-0.0082694,-0.0082694
8,38,11.1,-0.775,-0.0081378,-0.0081378
8,38,11,-0.775,-0.0083969,-0.0083969
8,38,11,-0.8,-0.0083974,-0.0083974
8,38,10.95,-0.775,-0.0085214,-0.0085214
8,38,10.95,-0.8,-0.008522,-0.008522
8,38,11,-0.825,-0.008398,-0.008398
8,38,10.95,-0.825,-0.0085226,-0.0085226
8,38,11,-0.85,-0.0083985,-0.0083985
8,38,10.95,-0.85,-0.0085233,-0.0085233
8,38,11.05,-0.825,-0.0082698,-0.0082698
8,38,11.05,-0.85,-0.0082703,-0.0082703
8,38,11.1,-0.85,-0.0081388,-0.0081388
8,38,11.1,-0.875,-0.0081391,-0.0081391
8,38,11.1,-0.9,-0.0081394,-0.0081394
8,38,11.05,-0.875,-0.0082707,-0.0082707
8,38,11.05,-0.9,-0.0082712,-0.0082712
8,38,11,-0.875,-0.0083991,-0.0083991
8,38,10.85,-0.575,-0.0087575,-0.0087575
8,38,10.85,-0.6,-0.0087576,-0.0087576
8,38,10.9,-0.575,-0.00864,-0.00864
8,38,10.9,-0.6,-0.00864,-0.00864
8,38,10.9,-0.625,-0.0086402,-0.0086402
8,38,10.9,-0.65,-0.0086405,-0.0086405
8,38,10.85,-0.625,-0.0087578,-0.0087578
8,38,10.85,-0.65,-0.0087581,-0.0087581
8,38,10.8,-0.6,-0.0088721,-0.0088721
8,38,10.8,-0.625,-0.0088724,-0.0088724
8,38,10.8,-0.575,-0.0088719,-0.0088719
8,38,10.75,-0.575,-0.0089838,-0.0089838
8,38,10.75,-0.6,-0.0089839,-0.0089839
8,38,10.75,-0.625,-0.0089842,-0.0089842
8,38,10.8,-0.65,-0.0088727,-0.0088727
8,38,10.75,-0.65,-0.0089846,-0.0089846
8,38,10.8,-0.675,-0.0088731,-0.0088731
8,38,10.85,-0.675,-0.0087585,-0.0087585
8,38,10.9,-0.675,-0.0086407,-0.0086407
8,38,10.9,-0.7,-0.0086411,-0.0086411
8,38,10.85,-0.7,-0.0087588,-0.0087588
8,38,10.8,-0.7,-0.0088735,-0.0088735
8,38,10.85,-0.725,-0.0087592,-0.0087592
8,38,10.85,-0.75,-0.0087597,-0.0087597
8,38,10.9,-0.725,-0.0086415,-0.0086415
8,38,10.9,-0.75,-0.008642,-0.008642
8,38,10.9,-0.775,-0.0086425,-0.0086425
8,38,10.6,-0.45,-0.0092968,-0.0092968
8,38,10.6,-0.425,-0.0092962,-0.0092962
8,38,10.6,-0.4,-0.0092951,-0.0092951
8,38,10.55,-0.4,-0.0093884,-0.0093884
8,38,10.15,-0.125,-0.0098069,-0.0098069
8,38,10.15,-0.15,-0.0098204,-0.0098204
8,38,10.1,-0.125,-0.0098683,-0.0098683
8,38,10.1,-0.15,-0.0098783,-0.0098783
8,38,10.125,-0.125,-0.0098353,-0.0098353
8,38,10.125,-0.15,-0.0098475,-0.0098475
8,38,10.175,-0.175,-0.0098096,-0.0098096
8,38,10.15,-0.175,-0.0098339,-0.0098339
8,38,10.265,-0.2,-0.0097391,-0.0097391
8,38,10.265,-0.175,-0.0097299,-0.0097299
8,38,10.306,-0.25,-0.0097135,-0.0097135
8,38,10.306,-0.225,-0.0097071,-0.0097071
8,38,10.265,-0.25,-0.0097555,-0.0097555
8,38,10.265,-0.225,-0.0097476,-0.0097476
8,38,10.231,-0.175,-0.0097598,-0.0097598
8,38,10.231,-0.2,-0.0097707,-0.0097707
8,38,10.202,-0.175,-0.0097855,-0.0097855
8,38,10.202,-0.2,-0.0097977,-0.0097977
8,38,10.202,-0.225,-0.0098091,-0.0098091
8,38,10.202,-0.25,-0.0098195,-0.0098195
8,38,10.231,-0.225,-0.0097809,-0.0097809
8,38,10.231,-0.25,-0.0097901,-0.0097901
8,38,10.175,-0.25,-0.0098458,-0.0098458
8,38,10.175,-0.225,-0.0098347,-0.0098347
8,38,10.1,-0.175,-0.0098886,-0.0098886
8,38,10.1,-0.2,-0.0098989,-0.0098989
8,38,10.125,-0.175,-0.0098599,-0.0098599
8,38,10.125,-0.2,-0.0098721,-0.0098721
8,38,10.15,-0.2,-0.009847,-0.009847
8,38,10.175,-0.2,-0.0098225,-0.0098225
8,38,10.4,-0.375,-0.0096218,-0.0096218
8,38,10.352,-0.375,-0.0096847,-0.0096847
8,38,10.45,-0.375,-0.0095509,-0.0095509
8,38,10.45,-0.4,-0.0095529,-0.0095529
8,38,10.5,-0.4,-0.0094743,-0.0094743
8,38,10.5,-0.425,-0.0094757,-0.0094757
8,38,10.5,-0.45,-0.009477,-0.009477
8,38,10.55,-0.425,-0.0093894,-0.0093894
8,38,10.55,-0.45,-0.0093902,-0.0093902
8,38,10.45,-0.425,-0.0095549,-0.0095549
8,38,10.45,-0.45,-0.0095567,-0.0095567
8,38,10.4,-0.45,-0.0096289,-0.0096289
8,38,10.4,-0.425,-0.0096268,-0.0096268
8,38,10.4,-0.4,-0.0096244,-0.0096244
8,38,10.352,-0.4,-0.0096878,-0.0096878
8,38,10.352,-0.425,-0.0096906,-0.0096906
8,38,10.352,-0.45,-0.0096932,-0.0096932
8,38,10.125,-0.225,-0.0098839,-0.0098839
8,38,10.1,-0.225,-0.009909,-0.009909
8,38,10.15,-0.225,-0.0098593,-0.0098593
8,38,10.15,-0.25,-0.0098706,-0.0098706
8,38,10.125,-0.25,-0.0098948,-0.0098948
8,38,10.1,-0.25,-0.0099187,-0.0099187
8,38,10.125,-0.275,-0.0099046,-0.0099046
8,38,10.1,-0.275,-0.0099274,-0.0099274
8,38,10.55,-0.475,-0.009391,-0.009391
8,38,10.55,-0.5,-0.0093918,-0.0093918
8,38,10.6,-0.475,-0.0092972,-0.0092972
8,38,10.6,-0.5,-0.0092975,-0.0092975
8,38,10.55,-0.525,-0.0093924,-0.0093924
8,38,10.55,-0.55,-0.009393,-0.009393
8,38,10.5,-0.525,-0.0094804,-0.0094804
8,38,10.5,-0.55,-0.0094811,-0.0094811
8,38,10.5,-0.5,-0.0094795,-0.0094795
8,38,10.5,-0.475,-0.0094783,-0.0094783
8,38,10.45,-0.475,-0.0095584,-0.0095584
8,38,10.45,-0.5,-0.0095598,-0.0095598
8,38,10.4,-0.5,-0.0096325,-0.0096325
8,38,10.4,-0.475,-0.0096309,-0.0096309
8,38,10.45,-0.55,-0.0095618,-0.0095618
8,38,10.45,-0.525,-0.0095609,-0.0095609
8,38,10.4,-0.525,-0.0096339,-0.0096339
8,38,10.352,-0.525,-0.0096989,-0.0096989
8,38,10.352,-0.5,-0.0096973,-0.0096973
8,38,10.4,-0.55,-0.009635,-0.009635
8,38,10.352,-0.55,-0.0097002,-0.0097002
8,38,10.352,-0.475,-0.0096954,-0.0096954
8,38,10.306,-0.475,-0.0097516,-0.0097516
8,38,10.306,-0.45,-0.009749,-0.009749
8,38,10.265,-0.275,-0.0097626,-0.0097626
8,38,10.265,-0.3,-0.009769,-0.009769
8,38,10.306,-0.275,-0.0097194,-0.0097194
8,38,10.306,-0.3,-0.0097248,-0.0097248
8,38,10.306,-0.325,-0.00973,-0.00973
8,38,10.306,-0.35,-0.0097348,-0.0097348
8,38,10.265,-0.325,-0.009775,-0.009775
8,38,10.265,-0.35,-0.0097805,-0.0097805
8,38,10.231,-0.325,-0.0098126,-0.0098126
8,38,10.231,-0.3,-0.0098059,-0.0098059
8,38,10.202,-0.275,-0.0098288,-0.0098288
8,38,10.202,-0.3,-0.0098371,-0.0098371
8,38,10.231,-0.275,-0.0097984,-0.0097984
8,38,10.202,-0.325,-0.0098444,-0.0098444
8,38,10.231,-0.35,-0.0098189,-0.0098189
8,38,10.202,-0.35,-0.0098511,-0.0098511
8,38,10.306,-0.425,-0.0097461,-0.0097461
8,38,10,-0.042976,-0.01,-0.01
8,38,10.002,-0.05,-0.01,-0.01
8,38,10.025,-0.05,-0.0099698,-0.0099698
