TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
28,58,8.425,2.8,0.0068676,0.0068676
28,58,8.4,2.8,0.0064283,0.0064283
28,58,8.45,2.775,0.0073081,0.0073081
28,58,8.425,2.775,0.0068954,0.0068954
28,58,8.45,2.75,0.0073353,0.0073353
28,58,8.475,2.775,0.0076966,0.0076966
28,58,8.475,2.75,0.0077246,0.0077246
28,58,8.475,2.725,0.0077517,0.0077517
28,58,8.475,2.7,0.0077803,0.0077803
28,58,8.45,2.725,0.0073606,0.0073606
28,58,8.45,2.7,0.0073864,0.0073864
28,58,8.425,2.725,0.0069436,0.0069436
28,58,8.425,2.75,0.0069209,0.0069209
28,58,8.4,2.775,0.0064547,0.0064547
28,58,8.4,2.75,0.0064779,0.0064779
28,58,8.275,2.95,0.0037047,0.0037047
28,58,8.275,2.975,0.0036783,0.0036783
28,58,7.9,3.425,-0.0053628,-0.0053628
28,58,7.9,3.4,-0.0053616,-0.0053616
28,58,7.925,3.425,-0.0049183,-0.0049183
28,58,7.925,3.4,-0.0049131,-0.0049131
28,58,7.95,3.425,-0.0044427,-0.0044427
28,58,7.975,3.425,-0.0039309,-0.0039309
28,58,7.975,3.4,-0.0039243,-0.0039243
28,58,7.975,3.35,-0.003882,-0.003882
28,58,7.975,3.375,-0.0039069,-0.0039069
28,58,7.95,3.4,-0.0044359,-0.0044359
28,58,7.95,3.375,-0.0044206,-0.0044206
28,58,7.925,3.375,-0.0049015,-0.0049015
28,58,7.9,3.375,-0.0053553,-0.0053553
28,58,7.95,3.35,-0.0043999,-0.0043999
28,58,7.925,3.35,-0.0048863,-0.0048863
28,58,7.875,3.475,-0.0057626,-0.0057626
28,58,7.875,3.45,-0.0057756,-0.0057756
28,58,7.875,3.5,-0.0057417,-0.0057417
28,58,7.875,3.525,-0.0057125,-0.0057125
28,58,7.85,3.525,-0.006097,-0.006097
28,58,7.85,3.5,-0.0061255,-0.0061255
28,58,7.825,3.5,-0.0064764,-0.0064764
28,58,7.825,3.525,-0.0064477,-0.0064477
28,58,7.825,3.55,-0.0064129,-0.0064129
28,58,7.825,3.575,-0.0063704,-0.0063704
28,58,7.8,3.575,-0.0066732,-0.0066732
28,58,7.8,3.55,-0.0067187,-0.0067187
28,58,7.775,3.55,-0.0069732,-0.0069732
28,58,7.775,3.575,-0.006923,-0.006923
28,58,7.75,3.55,-0.0071779,-0.0071779
28,58,7.75,3.575,-0.0071237,-0.0071237
28,58,7.75,3.6,-0.0070732,-0.0070732
28,58,7.775,3.6,-0.0068742,-0.0068742
28,58,7.75,3.625,-0.0070271,-0.0070271
28,58,7.725,3.625,-0.0071781,-0.0071781
28,58,7.7,3.625,-0.0072759,-0.0072759
28,58,7.725,3.6,-0.0072261,-0.0072261
28,58,7.7,3.6,-0.0073271,-0.0073271
28,58,7.725,3.575,-0.0072785,-0.0072785
28,58,7.725,3.55,-0.0073326,-0.0073326
28,58,7.7,3.575,-0.0073804,-0.0073804
28,58,7.7,3.55,-0.0074315,-0.0074315
28,58,7.75,3.525,-0.0072327,-0.0072327
28,58,7.725,3.525,-0.0073873,-0.0073873
28,58,7.85,3.45,-0.0061656,-0.0061656
28,58,7.85,3.475,-0.0061485,-0.0061485
28,58,7.825,3.475,-0.0065003,-0.0065003
28,58,7.8,3.475,-0.0068141,-0.0068141
28,58,7.8,3.5,-0.0067895,-0.0067895
28,58,7.8,3.525,-0.0067577,-0.0067577
28,58,7.575,3.65,-0.0067733,-0.0067733
28,58,7.575,3.6753,-0.0067172,-0.0067172
28,58,7.55,3.65,-0.0064996,-0.0064996
28,58,7.55,3.6753,-0.0064429,-0.0064429
28,58,7.525,3.6753,-0.0061111,-0.0061111
28,58,7.525,3.65,-0.0061685,-0.0061685
28,58,7.525,3.7017,-0.0060496,-0.0060496
28,58,7.5,3.7017,-0.0056584,-0.0056584
28,58,7.5,3.6753,-0.0057224,-0.0057224
28,58,7.5,3.65,-0.005781,-0.005781
28,58,7.525,3.625,-0.0062236,-0.0062236
28,58,7.5,3.625,-0.0058367,-0.0058367
28,58,7.575,3.625,-0.0068277,-0.0068277
28,58,7.575,3.6,-0.006882,-0.006882
28,58,7.6,3.625,-0.0070418,-0.0070418
28,58,7.6,3.6,-0.007095,-0.007095
28,58,7.625,3.625,-0.0071951,-0.0071951
28,58,7.65,3.6,-0.0073391,-0.0073391
28,58,7.625,3.6,-0.0072479,-0.0072479
28,58,7.675,3.6,-0.0073661,-0.0073661
28,58,7.675,3.575,-0.0074188,-0.0074188
28,58,7.65,3.575,-0.00739,-0.00739
28,58,7.775,3.525,-0.0070205,-0.0070205
28,58,7.775,3.5,-0.0070593,-0.0070593
28,58,7.75,3.5,-0.0072781,-0.0072781
28,58,7.725,3.5,-0.0074334,-0.0074334
28,58,7.7,3.525,-0.0074794,-0.0074794
28,58,7.7,3.5,-0.0075214,-0.0075214
28,58,7.775,3.475,-0.0070862,-0.0070862
28,58,8.2,3.075,0.0017663,0.0017663
28,58,8.2,3.05,0.0018,0.0018
28,58,8.225,3.075,0.0023684,0.0023684
28,58,8.225,3.05,0.0023985,0.0023985
28,58,8.25,3.025,0.0030277,0.0030277
28,58,8.225,3.025,0.0024297,0.0024297
28,58,8.275,3,0.0036511,0.0036511
28,58,8.25,3,0.0030589,0.0030589
28,58,8.6546,2.425,0.010315,0.010315
28,58,8.6303,2.425,0.010111,0.010111
28,58,8.6563,2.4,0.010401,0.010401
28,58,8.6789,2.425,0.010483,0.010483
28,58,8.6805,2.4,0.010562,0.010562
28,58,8.6824,2.375,0.010648,0.010648
28,58,8.6583,2.375,0.010493,0.010493
28,58,8.6845,2.35,0.010744,0.010744
28,58,8.6605,2.35,0.010597,0.010597
28,58,8.6869,2.325,0.010861,0.010861
28,58,8.6631,2.325,0.010726,0.010726
28,58,8.6895,2.3,0.011009,0.011009
28,58,8.6658,2.3,0.010886,0.010886
28,58,8.6667,2.2928,0.010941,0.010941
28,58,8.6688,2.275,0.011071,0.011071
28,58,8.672,2.25,0.011236,0.011236
28,58,8.6421,2.3,0.010724,0.010724
28,58,8.6428,2.2949,0.010765,0.010765
28,58,8.6452,2.275,0.010915,0.010915
28,58,8.606,2.425,0.0098702,0.0098702
28,58,8.608,2.4,0.009959,0.009959
28,58,8.6321,2.4,0.010199,0.010199
28,58,8.6342,2.375,0.010297,0.010297
28,58,8.6102,2.375,0.010064,0.010064
28,58,8.6127,2.35,0.01019,0.01019
28,58,8.6366,2.35,0.010412,0.010412
28,58,8.5799,2.45,0.009521,0.009521
28,58,8.5784,2.475,0.0094545,0.0094545
28,58,8.5771,2.5,0.0093941,0.0093941
28,58,8.5761,2.525,0.0093505,0.0093505
28,58,8.5515,2.525,0.0090691,0.0090691
28,58,8.5525,2.5,0.0091031,0.0091031
28,58,8.528,2.5,0.0087849,0.0087849
28,58,8.5268,2.525,0.0087571,0.0087571
28,58,8.5007,2.575,0.0083243,0.0083243
28,58,8.5012,2.55,0.0083855,0.0083855
28,58,8.5255,2.575,0.0086743,0.0086743
28,58,8.5261,2.55,0.0086921,0.0086921
28,58,8.375,2.8,0.0059665,0.0059665
28,58,8.375,2.825,0.0059392,0.0059392
28,58,8.35,2.825,0.0054609,0.0054609
28,58,8.35,2.8,0.0054863,0.0054863
28,58,8.325,2.8,0.0049841,0.0049841
28,58,8.375,2.775,0.0059904,0.0059904
28,58,8.375,2.75,0.0060102,0.0060102
28,58,8.35,2.775,0.0055077,0.0055077
28,58,8.35,2.75,0.0055237,0.0055237
28,58,8.325,2.775,0.0050039,0.0050039
28,58,8.3,2.775,0.0044578,0.0044578
28,58,8.3,2.8,0.0044396,0.0044396
28,58,8.325,2.75,0.0050178,0.0050178
28,58,8.4,2.725,0.0064985,0.0064985
28,58,8.4,2.7,0.0065175,0.0065175
28,58,8.425,2.7,0.0069658,0.0069658
28,58,8.45,2.675,0.007414,0.007414
28,58,8.425,2.675,0.006989,0.006989
28,58,8.45,2.65,0.007448,0.007448
28,58,8.125,3.1,-5.3218e-05,-5.3218e-05
28,58,8.1,3.125,-0.00067502,-0.00067502
28,58,8.1,3.1,-0.00063534,-0.00063534
28,58,8.125,3.075,-1.4949e-05,-1.4949e-05
28,58,8.1,3.075,-0.00059443,-0.00059443
28,58,8.15,3.075,0.0005727,0.0005727
28,58,8.15,3.05,0.00061246,0.00061246
28,58,8.175,3.075,0.0011667,0.0011667
28,58,8.175,3.05,0.0012038,0.0012038
28,58,8.2,3.025,0.001833,0.001833
28,58,8.175,3.025,0.0012394,0.0012394
28,58,6.8,5.1,0.0087844,0.0087844
28,58,6.8,5.05,0.0087506,0.0087506
28,58,6.825,5.05,0.0092057,0.0092057
28,58,6.825,5,0.0091676,0.0091676
28,58,6.85,5,0.0095215,0.0095215
28,58,6.875,5,0.0097636,0.0097636
28,58,6.875,4.95,0.00972,0.00972
28,58,6.85,4.95,0.0094776,0.0094776
28,58,6.775,5.15,0.0082691,0.0082691
28,58,6.775,5.2,0.0082906,0.0082906
28,58,6.75,5.3,0.0076813,0.0076813
28,58,6.75,5.25,0.00768,0.00768
28,58,6.775,5.25,0.0083003,0.0083003
28,58,6.75,5.2,0.0076672,0.0076672
28,58,6.75,5.15,0.0076438,0.0076438
28,58,6.725,5.15,0.0069506,0.0069506
28,58,6.725,5.2,0.0069742,0.0069742
28,58,6.725,5.3,0.0069927,0.0069927
28,58,6.7,5.3,0.0062464,0.0062464
28,58,6.725,5.25,0.006989,0.006989
28,58,6.7,5.25,0.0062421,0.0062421
28,58,6.7,5.2,0.0062267,0.0062267
28,58,6.575,5.8,0.0023709,0.0023709
28,58,6.55,5.9,0.0016671,0.0016671
28,58,6.55,5.85,0.0016247,0.0016247
28,58,6.575,5.9,0.0024985,0.0024985
28,58,6.575,5.85,0.0024473,0.0024473
28,58,6.55,5.8,0.0015542,0.0015542
28,58,6.55,5.75,0.0014654,0.0014654
28,58,6.525,5.75,0.00069533,0.00069533
28,58,6.525,5.8,0.00077959,0.00077959
28,58,6.525,5.9,0.00087704,0.00087704
28,58,6.5,5.9,0.00014313,0.00014313
28,58,6.525,5.85,0.00084376,0.00084376
28,58,6.5,5.85,0.00011999,0.00011999
28,58,6.5,5.8,6.2886e-05,6.2886e-05
28,58,6.5,5.75,-1.6505e-05,-1.6505e-05
28,58,6.175,6.55,-0.00178,-0.00178
28,58,6.175,6.6,-0.0017741,-0.0017741
28,58,6.2,6.5,-0.002389,-0.002389
28,58,6.2,6.45,-0.002313,-0.002313
28,58,6.225,6.45,-0.0028472,-0.0028472
28,58,6.225,6.4,-0.002744,-0.002744
28,58,6.2,6.4,-0.002222,-0.002222
28,58,6.15,6.6,-0.0010085,-0.0010085
28,58,6.15,6.55,-0.0010355,-0.0010355
28,58,6.125,6.55,-0.00022008,-0.00022008
28,58,6.125,6.6,-0.00017007,-0.00017007
28,58,6.1,6.7,0.0010495,0.0010495
28,58,6.1,6.65,0.00087456,0.00087456
28,58,6.125,6.65,-7.3143e-05,-7.3143e-05
28,58,6.1,6.6,0.00074718,0.00074718
28,58,6.1,6.55,0.0006681,0.0006681
28,58,6.075,6.6,0.0017416,0.0017416
28,58,6.075,6.65,0.0018976,0.0018976
28,58,6.05,6.7,0.0031452,0.0031452
28,58,6.05,6.65,0.002928,0.002928
28,58,6.075,6.7,0.0021004,0.0021004
28,58,5.975,6.75,0.0060636,0.0060636
28,58,5.975,6.8,0.0062996,0.0062996
28,58,5.925,6.95,0.0075368,0.0075368
28,58,5.925,7,0.0074831,0.0074831
28,58,5.9,7,0.0075079,0.0075079
28,58,5.9,6.95,0.0076192,0.0076192
28,58,5.775,7.3,0.0033431,0.0033431
28,58,5.75,7.3,0.0027525,0.0027525
28,58,5.75,7.25,0.0029342,0.0029342
28,58,5.775,7.25,0.0035841,0.0035841
28,58,5.825,7.15,0.0055219,0.0055219
28,58,5.8,7.2,0.0045512,0.0045512
28,58,5.8,7.15,0.0048941,0.0048941
28,58,5.85,7.1,0.0064149,0.0064149
28,58,5.825,7.1,0.0058747,0.0058747
28,58,5.7,7.3,0.0016833,0.0016833
28,58,5.7,7.25,0.0017364,0.0017364
28,58,5.725,7.3,0.0021922,0.0021922
28,58,5.725,7.25,0.0023112,0.0023112
28,58,5.75,7.2,0.0031659,0.0031659
28,58,5.725,7.2,0.0024814,0.0024814
28,58,5.775,7.15,0.0041899,0.0041899
28,58,5.775,7.2,0.003872,0.003872
28,58,5.75,7.15,0.0034383,0.0034383
28,58,5.725,7.15,0.0026978,0.0026978
28,58,5.7,7.2,0.0018421,0.0018421
28,58,5.7,7.15,0.001999,0.001999
28,58,5.8,7.1,0.0052381,0.0052381
28,58,5.775,7.1,0.0045214,0.0045214
28,58,5.875,7.05,0.0071122,0.0071122
28,58,5.875,7.1,0.0068262,0.0068262
28,58,5.85,7.05,0.0067304,0.0067304
28,58,5.825,7.05,0.006207,0.006207
28,58,5.8,7.05,0.0055733,0.0055733
28,58,5.65,7.5515,0.0017879,0.0017879
28,58,5.625,7.5515,0.0017374,0.0017374
28,58,5.6,7.5515,0.0017449,0.0017449
28,58,5.65,7.5008,0.0015893,0.0015893
28,58,5.65,7.4503,0.0013791,0.0013791
28,58,5.675,7.5008,0.0017345,0.0017345
28,58,5.675,7.4503,0.0015685,0.0015685
28,58,5.675,7.4001,0.0014196,0.0014196
28,58,5.675,7.35,0.0013078,0.0013078
28,58,5.65,7.4001,0.0011799,0.0011799
28,58,5.65,7.35,0.0010131,0.0010131
28,58,5.625,7.4001,0.0010223,0.0010223
28,58,5.625,7.4503,0.0012651,0.0012651
28,58,5.6,7.5008,0.0015015,0.0015015
28,58,5.6,7.4503,0.0012264,0.0012264
28,58,5.625,7.5008,0.0015127,0.0015127
28,58,5.575,7.6021,0.0020028,0.0020028
28,58,5.575,7.5515,0.001815,0.001815
28,58,5.575,7.6521,0.0021301,0.0021301
28,58,5.55,7.6521,0.0022405,0.0022405
28,58,5.525,7.6521,0.0023925,0.0023925
28,58,5.5,7.6521,0.002564,0.002564
28,58,5.525,7.6021,0.0022921,0.0022921
28,58,5.5,7.6021,0.0024821,0.0024821
28,58,5.55,7.5515,0.001955,0.001955
28,58,5.55,7.6021,0.0021263,0.0021263
28,58,5.525,7.5515,0.002141,0.002141
28,58,5.5,7.5515,0.0023553,0.0023553
28,58,5.525,7.5008,0.001917,0.001917
28,58,5.5,7.5008,0.0021786,0.0021786
28,58,5.55,7.5008,0.0016984,0.0016984
28,58,5.55,7.4503,0.0013956,0.0013956
28,58,5.575,7.5008,0.001559,0.001559
28,58,5.575,7.4503,0.0012661,0.0012661
28,58,5.6,7.4001,0.00095067,0.00095067
28,58,5.575,7.4001,0.00096853,0.00096853
28,58,5.625,7.35,0.00080723,0.00080723
28,58,5.6,7.35,0.00069713,0.00069713
28,58,5.675,7.3,0.0012448,0.0012448
28,58,5.65,7.3,0.00089114,0.00089114
28,58,5.65,7.25,0.00081694,0.00081694
28,58,5.675,7.25,0.0012322,0.0012322
28,58,5.675,7.2,0.0012725,0.0012725
28,58,5.65,7.2,0.0007945,0.0007945
28,58,5.675,7.15,0.0013679,0.0013679
28,58,5.65,7.15,0.00082936,0.00082936
28,58,5.75,7.1,0.0037428,0.0037428
28,58,5.725,7.1,0.0029555,0.0029555
28,58,5.75,7.05,0.0040696,0.0040696
28,58,5.775,7.05,0.0048583,0.0048583
28,58,5.85,7,0.0070001,0.0070001
28,58,5.85,6.95,0.0072139,0.0072139
28,58,5.875,7,0.0073431,0.0073431
28,58,5.875,6.95,0.0075098,0.0075098
28,58,5.9,6.9,0.007659,0.007659
28,58,5.925,6.9,0.0075228,0.0075228
28,58,5.95,6.9,0.0071945,0.0071945
28,58,5.975,6.85,0.0065093,0.0065093
28,58,5.95,6.85,0.0070695,0.0070695
28,58,5.925,6.85,0.0074456,0.0074456
28,58,5.95,6.8,0.006893,0.006893
28,58,5.95,6.75,0.0066792,0.0066792
28,58,6,6.7,0.0050415,0.0050415
28,58,6,6.65,0.0048071,0.0048071
28,58,6.025,6.7,0.0041385,0.0041385
28,58,6.025,6.65,0.0039109,0.0039109
28,58,6.05,6.6,0.0027544,0.0027544
28,58,6.025,6.6,0.0037217,0.0037217
28,58,6.075,6.55,0.0016338,0.0016338
28,58,6.05,6.55,0.0026242,0.0026242
28,58,5.9,6.85,0.0076285,0.0076285
28,58,5.925,6.8,0.0073082,0.0073082
28,58,5.9,6.8,0.0075325,0.0075325
28,58,5.85,6.9,0.0073559,0.0073559
28,58,5.85,6.85,0.0074194,0.0074194
28,58,5.875,6.9,0.0076025,0.0076025
28,58,5.875,6.85,0.0076187,0.0076187
28,58,5.875,6.8,0.0075665,0.0075665
28,58,5.85,6.8,0.0074122,0.0074122
28,58,5.8,7,0.0058874,0.0058874
28,58,5.8,6.95,0.0061618,0.0061618
28,58,5.825,7,0.0065051,0.0065051
28,58,5.825,6.95,0.0067549,0.0067549
28,58,5.825,6.9,0.0069384,0.0069384
28,58,5.8,6.9,0.0063785,0.0063785
28,58,5.825,6.85,0.0070455,0.0070455
28,58,5.8,6.85,0.0065251,0.0065251
28,58,5.825,6.8,0.0070796,0.0070796
28,58,5.8,6.8,0.0065974,0.0065974
28,58,5.6,7.3,0.00047788,0.00047788
28,58,5.6,7.25,0.00030066,0.00030066
28,58,5.625,7.3,0.00063238,0.00063238
28,58,5.625,7.25,0.00050303,0.00050303
28,58,5.625,7.2,0.00042338,0.00042338
28,58,5.625,7.15,0.00040034,0.00040034
28,58,5.6,7.2,0.00017003,0.00017003
28,58,5.6,7.15,9.2878e-05,9.2878e-05
28,58,5.575,7.35,0.00068617,0.00068617
28,58,5.55,7.4001,0.0010856,0.0010856
28,58,5.55,7.35,0.00078344,0.00078344
28,58,5.525,7.35,0.00099534,0.00099534
28,58,5.525,7.4001,0.0013115,0.0013115
28,58,5.525,7.4503,0.0016296,0.0016296
28,58,5.5,7.4503,0.0019398,0.0019398
28,58,5.5,7.4001,0.0016473,0.0016473
28,58,5.5,7.35,0.0013315,0.0013315
28,58,5.55,7.3,0.00050447,0.00050447
28,58,5.525,7.3,0.00070018,0.00070018
28,58,5.55,7.25,0.00025612,0.00025612
28,58,5.575,7.3,0.00043245,0.00043245
28,58,5.575,7.25,0.0002159,0.0002159
28,58,5.575,7.2,4.1418e-05,4.1418e-05
28,58,5.575,7.15,-8.423e-05,-8.423e-05
28,58,5.55,7.2,4.3082e-05,4.3082e-05
28,58,5.55,7.15,-0.00012639,-0.00012639
28,58,5.525,7.2,0.00018455,0.00018455
28,58,5.525,7.25,0.00042864,0.00042864
28,58,5.5,7.3,0.0010191,0.0010191
28,58,5.5,7.25,0.00072817,0.00072817
28,58,5.7,7.1,0.0022053,0.0022053
28,58,5.7,7.05,0.0024581,0.0024581
28,58,5.725,7.05,0.0032483,0.0032483
28,58,5.725,7,0.0035617,0.0035617
28,58,5.75,7,0.0043953,0.0043953
28,58,5.775,7,0.0051805,0.0051805
28,58,5.775,6.95,0.0054686,0.0054686
28,58,5.75,6.95,0.0047002,0.0047002
28,58,5.725,6.95,0.0038739,0.0038739
28,58,5.5,7.2,0.00046391,0.00046391
28,58,5.5,7.15,0.00022684,0.00022684
28,58,5.525,7.15,-2.3259e-05,-2.3259e-05
28,58,5.9,6.75,0.0073825,0.0073825
28,58,5.875,6.75,0.0074551,0.0074551
28,58,5.925,6.75,0.0071235,0.0071235
28,58,5.925,6.7,0.0069087,0.0069087
28,58,5.9,6.7,0.0071934,0.0071934
28,58,5.975,6.65,0.005582,0.005582
28,58,5.975,6.7,0.0058188,0.0058188
28,58,5.95,6.7,0.0064465,0.0064465
28,58,5.95,6.65,0.0062121,0.0062121
28,58,5.925,6.65,0.0066824,0.0066824
28,58,6,6.6,0.004603,0.004603
28,58,5.975,6.6,0.0053658,0.0053658
28,58,6.15,6.5,-0.0010204,-0.0010204
28,58,6.15,6.45,-0.00097318,-0.00097318
28,58,6.175,6.5,-0.0017465,-0.0017465
28,58,6.175,6.45,-0.0016841,-0.0016841
28,58,6.175,6.4,-0.001606,-0.001606
28,58,6.15,6.4,-0.00090816,-0.00090816
28,58,6.2,6.35,-0.0021211,-0.0021211
28,58,6.175,6.35,-0.0015176,-0.0015176
28,58,6.225,6.35,-0.0026313,-0.0026313
28,58,6.25,6.3,-0.0029138,-0.0029138
28,58,6.25,6.25,-0.0027971,-0.0027971
28,58,6.275,6.3,-0.0031975,-0.0031975
28,58,6.275,6.25,-0.0030752,-0.0030752
28,58,6.275,6.2,-0.0029554,-0.0029554
28,58,6.25,6.2,-0.0026827,-0.0026827
28,58,6.275,6.15,-0.0028381,-0.0028381
28,58,6.25,6.15,-0.0025669,-0.0025669
28,58,6.475,5.9,-0.00052112,-0.00052112
28,58,6.475,5.85,-0.00053407,-0.00053407
28,58,6.45,5.9,-0.0011047,-0.0011047
28,58,6.45,5.85,-0.0011082,-0.0011082
28,58,6.425,5.9,-0.0015982,-0.0015982
28,58,6.4,5.9,-0.0019937,-0.0019937
28,58,6.4,5.85,-0.0019796,-0.0019796
28,58,6.425,5.85,-0.0015926,-0.0015926
28,58,6.45,5.8,-0.0011469,-0.0011469
28,58,6.425,5.8,-0.001622,-0.001622
28,58,6.45,5.75,-0.0012127,-0.0012127
28,58,6.475,5.8,-0.00058245,-0.00058245
28,58,6.475,5.75,-0.0006559,-0.0006559
28,58,6.525,5.7,0.00060334,0.00060334
28,58,6.5,5.7,-0.00010592,-0.00010592
28,58,6.575,5.65,0.0020974,0.0020974
28,58,6.55,5.7,0.0013713,0.0013713
28,58,6.55,5.65,0.0012826,0.0012826
28,58,6.525,5.65,0.00051378,0.00051378
28,58,6.5,5.65,-0.00019592,-0.00019592
28,58,6.525,5.6,0.0004326,0.0004326
28,58,6.5,5.6,-0.00027964,-0.00027964
28,58,6.675,5.55,0.0054089,0.0054089
28,58,6.65,5.6,0.0046189,0.0046189
28,58,6.65,5.55,0.0045842,0.0045842
28,58,6.625,5.6,0.0037477,0.0037477
28,58,6.6,5.6,0.0028777,0.0028777
28,58,6.625,5.55,0.003706,0.003706
28,58,6.6,5.55,0.0028296,0.0028296
28,58,6.65,5.5,0.0045694,0.0045694
28,58,6.625,5.5,0.0036825,0.0036825
28,58,6.55,5.6,0.0012054,0.0012054
28,58,6.55,5.55,0.0011438,0.0011438
28,58,6.575,5.6,0.0020253,0.0020253
28,58,6.575,5.55,0.0019704,0.0019704
28,58,6.575,5.5,0.0019306,0.0019306
28,58,6.6,5.5,0.0027975,0.0027975
28,58,6.675,5.45,0.0054133,0.0054133
28,58,6.675,5.5,0.0054024,0.0054024
28,58,6.65,5.45,0.0045714,0.0045714
28,58,6.625,5.45,0.0036748,0.0036748
28,58,6.6,5.45,0.0027806,0.0027806
28,58,6.625,5.4,0.0036778,0.0036778
28,58,6.6,5.4,0.0027769,0.0027769
28,58,6.65,5.4,0.0045818,0.0045818
28,58,6.65,5.35,0.0045933,0.0045933
28,58,6.675,5.4,0.0054316,0.0054316
28,58,6.675,5.35,0.0054475,0.0054475
28,58,6.675,5.3,0.0054565,0.0054565
28,58,6.675,5.25,0.0054532,0.0054532
28,58,6.65,5.3,0.0046011,0.0046011
28,58,6.65,5.25,0.0045998,0.0045998
28,58,6.625,5.3,0.0036922,0.0036922
28,58,6.625,5.35,0.0036853,0.0036853
28,58,6.6,5.35,0.0027811,0.0027811
28,58,6.575,5.4,0.0018972,0.0018972
28,58,6.575,5.35,0.0018991,0.0018991
28,58,6.575,5.45,0.0019061,0.0019061
28,58,6.55,5.45,0.001068,0.001068
28,58,6.55,5.5,0.0010977,0.0010977
28,58,6.525,5.5,0.00031454,0.00031454
28,58,6.525,5.55,0.00036514,0.00036514
28,58,6.5,5.55,-0.0003506,-0.0003506
28,58,6.475,5.55,-0.00099122,-0.00099122
28,58,6.475,5.6,-0.00091937,-0.00091937
28,58,6.4,5.8,-0.0020002,-0.0020002
28,58,6.4,5.75,-0.0020505,-0.0020505
28,58,6.425,5.75,-0.0016799,-0.0016799
28,58,6.425,5.7,-0.0017599,-0.0017599
28,58,6.45,5.7,-0.0012969,-0.0012969
28,58,6.475,5.7,-0.00074323,-0.00074323
28,58,6.475,5.65,-0.00083412,-0.00083412
28,58,6.45,5.65,-0.0013889,-0.0013889
28,58,6.425,5.65,-0.001851,-0.001851
28,58,6.4,5.65,-0.0022121,-0.0022121
28,58,6.4,5.7,-0.0021253,-0.0021253
28,58,6.375,5.7,-0.0023836,-0.0023836
28,58,6.375,5.75,-0.0023169,-0.0023169
28,58,6.35,5.9,-0.0024628,-0.0024628
28,58,6.35,5.85,-0.0024347,-0.0024347
28,58,6.375,5.9,-0.0022843,-0.0022843
28,58,6.375,5.85,-0.0022626,-0.0022626
28,58,6.375,5.8,-0.0022747,-0.0022747
28,58,6.35,5.8,-0.0024381,-0.0024381
28,58,6.35,5.75,-0.0024709,-0.0024709
28,58,6.325,5.95,-0.0025931,-0.0025931
28,58,6.1,6.5,0.00063416,0.00063416
28,58,6.1,6.45,0.00064108,0.00064108
28,58,6.125,6.5,-0.0002261,-0.0002261
28,58,6.125,6.45,-0.00019615,-0.00019615
28,58,6.125,6.4,-0.00014451,-0.00014451
28,58,6.15,6.35,-0.00083211,-0.00083211
28,58,6.125,6.35,-8.0906e-05,-8.0906e-05
28,58,6.975,4.9,0.0094375,0.0094375
28,58,6.975,4.85,0.0093893,0.0093893
28,58,6.95,4.9,0.0096666,0.0096666
28,58,6.95,4.85,0.009615,0.009615
28,58,6.925,4.9,0.0097864,0.0097864
28,58,6.9,4.9,0.0097883,0.0097883
28,58,6.925,4.85,0.0097295,0.0097295
28,58,6.9,4.85,0.0097263,0.0097263
28,58,6.925,4.8,0.0096677,0.0096677
28,58,6.95,4.8,0.0095556,0.0095556
28,58,6.975,4.8,0.009334,0.009334
28,58,6.975,4.75,0.0092814,0.0092814
28,58,6.95,4.75,0.0095001,0.0095001
28,58,6.925,4.75,0.0096126,0.0096126
28,58,7.05,4.7,0.0080393,0.0080393
28,58,7.05,4.65,0.0080118,0.0080118
28,58,7.075,4.7,0.0074711,0.0074711
28,58,7.075,4.65,0.0074476,0.0074476
28,58,7.075,4.6,0.0074222,0.0074222
28,58,7.075,4.55,0.007391,0.007391
28,58,7.05,4.6,0.0079811,0.0079811
28,58,7.05,4.55,0.0079452,0.0079452
28,58,7.025,4.65,0.0084947,0.0084947
28,58,7.025,4.6,0.0084607,0.0084607
28,58,7.025,4.7,0.0085267,0.0085267
28,58,7,4.7,0.0089265,0.0089265
28,58,7,4.65,0.0088904,0.0088904
28,58,7,4.6,0.0088553,0.0088553
28,58,7.125,4.35,0.0059356,0.0059356
28,58,7.1,4.35,0.0065988,0.0065988
28,58,7.225,4.3,0.0028883,0.0028883
28,58,7.2,4.3,0.0036758,0.0036758
28,58,7.275,4.25,0.0012382,0.0012382
28,58,7.25,4.3,0.0020882,0.0020882
28,58,7.25,4.25,0.002043,0.002043
28,58,7.225,4.25,0.0028419,0.0028419
28,58,7.4,4,-0.0027351,-0.0027351
28,58,7.4,3.95,-0.0028635,-0.0028635
28,58,7.425,3.95,-0.0034742,-0.0034742
28,58,7.325,4.15,-0.00041736,-0.00041736
28,58,7.35,4.1,-0.0011994,-0.0011994
28,58,7.35,4.05,-0.0013006,-0.0013006
28,58,7.375,4.05,-0.0019721,-0.0019721
28,58,7.325,4.1,-0.00050081,-0.00050081
28,58,7.3,4.15,0.0003207,0.0003207
28,58,7.3,4.1,0.00023256,0.00023256
28,58,7.475,3.9003,-0.0047013,-0.0047013
28,58,7.45,3.9003,-0.0041775,-0.0041775
28,58,7.475,3.8517,-0.0048273,-0.0048273
28,58,7.45,3.8517,-0.0043124,-0.0043124
28,58,7.375,4,-0.00209,-0.00209
28,58,7.375,3.95,-0.0022225,-0.0022225
