TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
0,30,12.9,1.95,4.3266e-05,4.3266e-05
0,30,12.85,1.95,4.3157e-05,4.3157e-05
0,30,12.8,1.95,4.2675e-05,4.2675e-05
0,30,12.95,1.925,4.3477e-05,4.3477e-05
0,30,12.95,1.9,4.3609e-05,4.3609e-05
0,30,13,1.925,4.336e-05,4.336e-05
0,30,13,1.9,4.3513e-05,4.3513e-05
0,30,13.05,1.925,4.2499e-05,4.2499e-05
0,30,13.1,1.925,4.1029e-05,4.1029e-05
0,30,13.1,1.9,4.1228e-05,4.1228e-05
0,30,13.05,1.9,4.2681e-05,4.2681e-05
0,30,13,1.875,4.3662e-05,4.3662e-05
0,30,13.05,1.875,4.286e-05,4.286e-05
0,30,13.1,1.875,4.1425e-05,4.1425e-05
0,30,13.1,1.85,4.1622e-05,4.1622e-05
0,30,13.05,1.85,4.3036e-05,4.3036e-05
0,30,13.15,1.85,3.9757e-05,3.9757e-05
0,30,13.2,1.85,3.764e-05,3.764e-05
0,30,13.3,1.8,3.302e-05,3.302e-05
0,30,13.3,1.825,3.2857e-05,3.2857e-05
0,30,13.25,1.825,3.5439e-05,3.5439e-05
0,30,13.25,1.8,3.5615e-05,3.5615e-05
0,30,13.2,1.825,3.783e-05,3.783e-05
0,30,13.2,1.8,3.8021e-05,3.8021e-05
0,30,13.15,1.825,3.9954e-05,3.9954e-05
0,30,13.15,1.8,4.0152e-05,4.0152e-05
0,30,13.2,1.775,3.821e-05,3.821e-05
0,30,13.15,1.775,4.0348e-05,4.0348e-05
0,30,13.25,1.775,3.5791e-05,3.5791e-05
0,30,13.25,1.75,3.5967e-05,3.5967e-05
0,30,13.3,1.775,3.3181e-05,3.3181e-05
0,30,13.3,1.75,3.3339e-05,3.3339e-05
0,30,13,1.85,4.3806e-05,4.3806e-05
0,30,12.95,1.85,4.3866e-05,4.3866e-05
0,30,12.95,1.875,4.3741e-05,4.3741e-05
0,30,12.9,1.925,4.3378e-05,4.3378e-05
0,30,12.85,1.925,4.3234e-05,4.3234e-05
0,30,12.9,1.9,4.3488e-05,4.3488e-05
0,30,12.85,1.9,4.33e-05,4.33e-05
0,30,12.9,1.875,4.3599e-05,4.3599e-05
0,30,13.45,1.725,2.5227e-05,2.5227e-05
0,30,13.45,1.7,2.5326e-05,2.5326e-05
0,30,13.5,1.725,2.2502e-05,2.2502e-05
0,30,13.5,1.7,2.2586e-05,2.2586e-05
0,30,13.5,1.675,2.2669e-05,2.2669e-05
0,30,13.5,1.65,2.2747e-05,2.2747e-05
0,30,13.45,1.675,2.5427e-05,2.5427e-05
0,30,13.45,1.65,2.5528e-05,2.5528e-05
0,30,13.4,1.675,2.8239e-05,2.8239e-05
0,30,13.4,1.7,2.8119e-05,2.8119e-05
0,30,13.4,1.725,2.7997e-05,2.7997e-05
0,30,13.35,1.725,3.0752e-05,3.0752e-05
0,30,13.35,1.7,3.0895e-05,3.0895e-05
0,30,13.35,1.675,3.1035e-05,3.1035e-05
0,30,13.4,1.65,2.8358e-05,2.8358e-05
0,30,13.35,1.65,3.1172e-05,3.1172e-05
0,30,13.55,1.6,2.0234e-05,2.0234e-05
0,30,13.75,1.525,1.2406e-05,1.2406e-05
0,30,13.75,1.5,1.2445e-05,1.2445e-05
0,30,13.8,1.525,1.1241e-05,1.1241e-05
0,30,13.8,1.5,1.127e-05,1.127e-05
0,30,13.8,1.475,1.1298e-05,1.1298e-05
0,30,13.75,1.475,1.2484e-05,1.2484e-05
0,30,13.65,1.575,1.5656e-05,1.5656e-05
0,30,13.65,1.55,1.5703e-05,1.5703e-05
0,30,13.7,1.55,1.3855e-05,1.3855e-05
0,30,13.7,1.525,1.3894e-05,1.3894e-05
0,30,13.65,1.525,1.575e-05,1.575e-05
0,30,13.7,1.5,1.3938e-05,1.3938e-05
0,30,13.65,1.5,1.5798e-05,1.5798e-05
0,30,13.7,1.475,1.3983e-05,1.3983e-05
0,30,13.65,1.475,1.5847e-05,1.5847e-05
0,30,13.75,1.45,1.2523e-05,1.2523e-05
0,30,13.7,1.45,1.4028e-05,1.4028e-05
0,30,13.8,1.45,1.1327e-05,1.1327e-05
0,30,13.6,1.55,1.7896e-05,1.7896e-05
0,30,13.6,1.575,1.7837e-05,1.7837e-05
0,30,13.55,1.575,2.03e-05,2.03e-05
0,30,13.55,1.55,2.0368e-05,2.0368e-05
0,30,13.5,1.625,2.2827e-05,2.2827e-05
0,30,13.45,1.625,2.5623e-05,2.5623e-05
0,30,13.3,1.7,3.3653e-05,3.3653e-05
0,30,13.3,1.725,3.3495e-05,3.3495e-05
0,30,13.25,1.725,3.614e-05,3.614e-05
0,30,13.25,1.7,3.6312e-05,3.6312e-05
0,30,13.2,1.7,3.877e-05,3.877e-05
0,30,13.2,1.725,3.8586e-05,3.8586e-05
0,30,13.2,1.75,3.84e-05,3.84e-05
0,30,13.15,1.75,4.0544e-05,4.0544e-05
0,30,12.9,1.85,4.3701e-05,4.3701e-05
0,30,12.85,1.875,4.3361e-05,4.3361e-05
0,30,12.85,1.85,4.3417e-05,4.3417e-05
0,30,12.8,1.875,4.2702e-05,4.2702e-05
0,30,12.8,1.9,4.2702e-05,4.2702e-05
0,30,12.75,1.95,4.2044e-05,4.2044e-05
0,30,12.75,1.925,4.2003e-05,4.2003e-05
0,30,12.8,1.925,4.2694e-05,4.2694e-05
0,30,12.75,1.9,4.1949e-05,4.1949e-05
0,30,12.75,1.875,4.1885e-05,4.1885e-05
0,30,12.8,1.85,4.2696e-05,4.2696e-05
0,30,12.75,1.85,4.1809e-05,4.1809e-05
0,30,12.95,1.825,4.3989e-05,4.3989e-05
0,30,12.9,1.825,4.3798e-05,4.3798e-05
0,30,13.05,1.825,4.321e-05,4.321e-05
0,30,13.05,1.8,4.3385e-05,4.3385e-05
0,30,13.1,1.825,4.1816e-05,4.1816e-05
0,30,13.1,1.8,4.2008e-05,4.2008e-05
0,30,13.1,1.775,4.2199e-05,4.2199e-05
0,30,13.5,1.6,2.2905e-05,2.2905e-05
0,30,13.45,1.6,2.5716e-05,2.5716e-05
0,30,13.35,1.625,3.1308e-05,3.1308e-05
0,30,13.35,1.6,3.1443e-05,3.1443e-05
0,30,13.4,1.625,2.8476e-05,2.8476e-05
0,30,13.4,1.6,2.859e-05,2.859e-05
0,30,13.45,1.575,2.5809e-05,2.5809e-05
0,30,13.4,1.575,2.8704e-05,2.8704e-05
0,30,13.45,1.55,2.5904e-05,2.5904e-05
0,30,13.5,1.575,2.2982e-05,2.2982e-05
0,30,13.5,1.55,2.3063e-05,2.3063e-05
0,30,13.6,1.525,1.795e-05,1.795e-05
0,30,13.55,1.525,2.0434e-05,2.0434e-05
0,30,13.6,1.5,1.8004e-05,1.8004e-05
0,30,13.55,1.5,2.0499e-05,2.0499e-05
0,30,13.6,1.475,1.8058e-05,1.8058e-05
0,30,13.55,1.475,2.0562e-05,2.0562e-05
0,30,13.6,1.45,1.8115e-05,1.8115e-05
0,30,13.55,1.45,2.0627e-05,2.0627e-05
0,30,13.65,1.45,1.5897e-05,1.5897e-05
0,30,13.95,1.425,9.1189e-06,9.1189e-06
0,30,13.9,1.425,9.8816e-06,9.8816e-06
0,30,13.95,1.4,9.1308e-06,9.1308e-06
0,30,14,1.4,8.0967e-06,8.0967e-06
0,30,14,1.35,8.1146e-06,8.1146e-06
0,30,14,1.375,8.1053e-06,8.1053e-06
0,30,13.95,1.375,9.1452e-06,9.1452e-06
0,30,13.95,1.35,9.1604e-06,9.1604e-06
0,30,13.9,1.4,9.8938e-06,9.8938e-06
0,30,13.85,1.425,1.0458e-05,1.0458e-05
0,30,13.85,1.4,1.0481e-05,1.0481e-05
0,30,13.8,1.425,1.1354e-05,1.1354e-05
0,30,13.75,1.425,1.2556e-05,1.2556e-05
0,30,14.25,1.275,4.5913e-06,4.5913e-06
0,30,14.25,1.25,4.5677e-06,4.5677e-06
0,30,14.3,1.275,4.0042e-06,4.0042e-06
0,30,14.3,1.25,3.9809e-06,3.9809e-06
0,30,14.3,1.225,3.9592e-06,3.9592e-06
0,30,14.1,1.3,6.7615e-06,6.7615e-06
0,30,14.05,1.325,7.4017e-06,7.4017e-06
0,30,14.05,1.3,7.3787e-06,7.3787e-06
0,30,14,1.325,8.1295e-06,8.1295e-06
0,30,13.95,1.325,9.1782e-06,9.1782e-06
0,30,14,1.3,8.1414e-06,8.1414e-06
0,30,13.95,1.3,9.1937e-06,9.1937e-06
0,30,14.15,1.275,5.9917e-06,5.9917e-06
0,30,14.15,1.25,6.001e-06,6.001e-06
0,30,14.2,1.275,5.2443e-06,5.2443e-06
0,30,14.2,1.25,5.2237e-06,5.2237e-06
0,30,14.25,1.225,4.5412e-06,4.5412e-06
0,30,14.2,1.225,5.1998e-06,5.1998e-06
0,30,13.8,1.4,1.1381e-05,1.1381e-05
0,30,13.75,1.4,1.2588e-05,1.2588e-05
0,30,13.8,1.375,1.141e-05,1.141e-05
0,30,13.85,1.375,1.0501e-05,1.0501e-05
0,30,13.9,1.375,9.909e-06,9.909e-06
0,30,13.9,1.35,9.9272e-06,9.9272e-06
0,30,13.85,1.35,1.0522e-05,1.0522e-05
0,30,14,1.275,8.1557e-06,8.1557e-06
0,30,14.05,1.275,7.3695e-06,7.3695e-06
0,30,14.1,1.275,6.7433e-06,6.7433e-06
0,30,14.1,1.25,6.8029e-06,6.8029e-06
0,30,14.05,1.25,7.4175e-06,7.4175e-06
0,30,14,1.25,8.1745e-06,8.1745e-06
0,30,13.95,1.275,9.2116e-06,9.2116e-06
0,30,13.95,1.25,9.2378e-06,9.2378e-06
0,30,14.15,1.225,6.0039e-06,6.0039e-06
0,30,14.1,1.225,6.8479e-06,6.8479e-06
0,30,14.25,1.2,4.5463e-06,4.5463e-06
0,30,14.3,1.2,3.9657e-06,3.9657e-06
0,30,14.3,1.15,4.0492e-06,4.0492e-06
0,30,14.3,1.175,4.0042e-06,4.0042e-06
0,30,14.25,1.175,4.5847e-06,4.5847e-06
0,30,14.25,1.15,4.633e-06,4.633e-06
0,30,14.2,1.15,5.277e-06,5.277e-06
0,30,14.2,1.175,5.2347e-06,5.2347e-06
0,30,14.15,1.15,5.9896e-06,5.9896e-06
0,30,14.15,1.175,5.9989e-06,5.9989e-06
0,30,14.15,1.2,6.0042e-06,6.0042e-06
0,30,14.2,1.2,5.2022e-06,5.2022e-06
0,30,14.3,1.125,4.0638e-06,4.0638e-06
0,30,14.25,1.125,4.6512e-06,4.6512e-06
0,30,14.25,1.1,4.6393e-06,4.6393e-06
0,30,14.3,1.1,4.0495e-06,4.0495e-06
0,30,14.3,1.075,4.0164e-06,4.0164e-06
0,30,14.25,1.075,4.6059e-06,4.6059e-06
0,30,14.3,1.05,3.9925e-06,3.9925e-06
0,30,14.25,1.05,4.5823e-06,4.5823e-06
0,30,14.05,1.225,7.4586e-06,7.4586e-06
0,30,14,1.225,8.1924e-06,8.1924e-06
0,30,14.1,1.2,6.8503e-06,6.8503e-06
0,30,14.05,1.2,7.4678e-06,7.4678e-06
0,30,14.1,1.15,6.7192e-06,6.7192e-06
0,30,14.1,1.175,6.7997e-06,6.7997e-06
0,30,14.05,1.15,7.3936e-06,7.3936e-06
0,30,14.05,1.175,7.4407e-06,7.4407e-06
0,30,13.95,1.225,9.2563e-06,9.2563e-06
0,30,14,1.2,8.2064e-06,8.2064e-06
0,30,13.95,1.2,9.2715e-06,9.2715e-06
0,30,14,1.175,8.2183e-06,8.2183e-06
0,30,13.95,1.175,9.2945e-06,9.2945e-06
0,30,14,1.15,8.2332e-06,8.2332e-06
0,30,13.95,1.15,9.3213e-06,9.3213e-06
0,30,14,1.125,8.2546e-06,8.2546e-06
0,30,13.95,1.125,9.3454e-06,9.3454e-06
0,30,14.15,1.125,5.9989e-06,5.9989e-06
0,30,14.15,1.1,6.0311e-06,6.0311e-06
0,30,14.2,1.125,5.2982e-06,5.2982e-06
0,30,14.2,1.1,5.2919e-06,5.2919e-06
0,30,14.2,1.075,5.2645e-06,5.2645e-06
0,30,14.15,1.075,6.0552e-06,6.0552e-06
0,30,14.2,1.05,5.2475e-06,5.2475e-06
0,30,14.15,1.05,6.0698e-06,6.0698e-06
0,30,14.1,1.05,6.9436e-06,6.9436e-06
0,30,14.1,1.075,6.887e-06,6.887e-06
0,30,14.05,1.125,7.3966e-06,7.3966e-06
0,30,14.05,1.1,7.4562e-06,7.4562e-06
0,30,14.1,1.125,6.7082e-06,6.7082e-06
0,30,14.1,1.1,6.7854e-06,6.7854e-06
0,30,14.05,1.075,7.5367e-06,7.5367e-06
0,30,14.05,1.05,7.5844e-06,7.5844e-06
0,30,14,1.05,8.3524e-06,8.3524e-06
0,30,14,1.075,8.3232e-06,8.3232e-06
0,30,14,1.1,8.2874e-06,8.2874e-06
0,30,13.95,1.1,9.3699e-06,9.3699e-06
0,30,13.95,1.075,9.4047e-06,9.4047e-06
0,30,13.9,1.25,1.0013e-05,1.0013e-05
0,30,13.9,1.275,9.9868e-06,9.9868e-06
0,30,13.85,1.325,1.0544e-05,1.0544e-05
0,30,13.85,1.3,1.057e-05,1.057e-05
0,30,13.9,1.325,9.9474e-06,9.9474e-06
0,30,13.9,1.3,9.9656e-06,9.9656e-06
0,30,13.85,1.275,1.0595e-05,1.0595e-05
0,30,13.85,1.25,1.0618e-05,1.0618e-05
0,30,13.8,1.25,1.1563e-05,1.1563e-05
0,30,13.8,1.275,1.1536e-05,1.1536e-05
0,30,13.85,1.225,1.0645e-05,1.0645e-05
0,30,13.85,1.2,1.0675e-05,1.0675e-05
0,30,13.9,1.225,1.0034e-05,1.0034e-05
0,30,13.9,1.2,1.0061e-05,1.0061e-05
0,30,13.9,1.175,1.0088e-05,1.0088e-05
0,30,13.9,1.15,1.0114e-05,1.0114e-05
0,30,13.85,1.175,1.0707e-05,1.0707e-05
0,30,13.85,1.15,1.0738e-05,1.0738e-05
0,30,13.8,1.2,1.1637e-05,1.1637e-05
0,30,13.8,1.175,1.1674e-05,1.1674e-05
0,30,13.8,1.225,1.1596e-05,1.1596e-05
0,30,13.75,1.225,1.2859e-05,1.2859e-05
0,30,13.75,1.25,1.2818e-05,1.2818e-05
0,30,13.75,1.2,1.2904e-05,1.2904e-05
0,30,13.75,1.175,1.2946e-05,1.2946e-05
0,30,13.65,1.425,1.5947e-05,1.5947e-05
0,30,13.65,1.4,1.5995e-05,1.5995e-05
0,30,13.7,1.425,1.4067e-05,1.4067e-05
0,30,13.7,1.4,1.4106e-05,1.4106e-05
0,30,13.7,1.375,1.415e-05,1.415e-05
0,30,13.75,1.375,1.262e-05,1.262e-05
0,30,13.8,1.35,1.1438e-05,1.1438e-05
0,30,13.75,1.35,1.2657e-05,1.2657e-05
0,30,13.5,1.5,2.3224e-05,2.3224e-05
0,30,13.5,1.525,2.3144e-05,2.3144e-05
0,30,13.45,1.525,2.6e-05,2.6e-05
0,30,13,1.8,4.4096e-05,4.4096e-05
0,30,13,1.825,4.3952e-05,4.3952e-05
0,30,12.95,1.8,4.411e-05,4.411e-05
0,30,12.7,1.85,4.1064e-05,4.1064e-05
0,30,12.7,1.875,4.1215e-05,4.1215e-05
0,30,12.45,2.025,2.2605e-05,2.2605e-05
0,30,12.45,2,2.08e-05,2.08e-05
0,30,12.5,2.025,2.9778e-05,2.9778e-05
0,30,12.5,2,2.8448e-05,2.8448e-05
0,30,12.5,1.975,2.7142e-05,2.7142e-05
0,30,12.7,1.95,4.1579e-05,4.1579e-05
0,30,12.7,1.975,4.1672e-05,4.1672e-05
0,30,12.65,1.95,4.114e-05,4.114e-05
0,30,12.6,1.95,3.9239e-05,3.9239e-05
0,30,12.55,1.95,3.4059e-05,3.4059e-05
0,30,12.3,2.275,5.0559e-05,5.0559e-05
0,30,12.25,2.325,5.6768e-05,5.6768e-05
0,30,12.25,2.3,5.1551e-05,5.1551e-05
0,30,12.3,2.325,6.0108e-05,6.0108e-05
0,30,12.3,2.3,5.5233e-05,5.5233e-05
0,30,12.25,2.275,4.6564e-05,4.6564e-05
0,30,12.25,2.25,4.1808e-05,4.1808e-05
0,30,12.2,2.25,3.2082e-05,3.2082e-05
0,30,12.2,2.275,3.6889e-05,3.6889e-05
0,30,12.2,2.325,4.7229e-05,4.7229e-05
0,30,12.15,2.325,3.3394e-05,3.3394e-05
0,30,12.2,2.3,4.1937e-05,4.1937e-05
0,30,12.15,2.3,2.8183e-05,2.8183e-05
0,30,12.15,2.275,2.3222e-05,2.3222e-05
0,30,12.15,2.25,1.8501e-05,1.8501e-05
0,30,12.25,2.225,3.7275e-05,3.7275e-05
0,30,12.2,2.225,2.7507e-05,2.7507e-05
0,30,12.3,2.2,3.7731e-05,3.7731e-05
0,30,12.25,2.2,3.2957e-05,3.2957e-05
0,30,12.15,2.225,1.4018e-05,1.4018e-05
0,30,12.2,2.2,2.3154e-05,2.3154e-05
0,30,12.15,2.2,9.7601e-06,9.7601e-06
0,30,12.2,2.175,1.9016e-05,1.9016e-05
0,30,12.15,2.175,5.7192e-06,5.7192e-06
0,30,12.05,2.375,1.127e-05,1.127e-05
0,30,12.05,2.35,5.9032e-06,5.9032e-06
0,30,12.1,2.35,2.2829e-05,2.2829e-05
0,30,12.1,2.325,1.7527e-05,1.7527e-05
0,30,12.05,2.325,7.9189e-07,7.9189e-07
0,30,12.1,2.3,1.248e-05,1.248e-05
0,30,12.05,2.3,-4.0703e-06,-4.0703e-06
0,30,12.1,2.275,7.6802e-06,7.6802e-06
0,30,12.05,2.275,-8.6868e-06,-8.6868e-06
0,30,12.1,2.25,3.1227e-06,3.1227e-06
0,30,12.05,2.25,-1.3069e-05,-1.3069e-05
0,30,12,2.25,-2.9435e-05,-2.9435e-05
0,30,12,2.275,-2.5224e-05,-2.5224e-05
0,30,12,2.4,-5.8293e-07,-5.8293e-07
0,30,11.95,2.4,-1.7833e-05,-1.7833e-05
0,30,11.95,2.375,-2.3069e-05,-2.3069e-05
0,30,12,2.375,-6.0098e-06,-6.0098e-06
0,30,12,2.35,-1.1183e-05,-1.1183e-05
0,30,11.95,2.35,-2.806e-05,-2.806e-05
0,30,11.95,2.325,-3.2806e-05,-3.2806e-05
0,30,12,2.325,-1.6105e-05,-1.6105e-05
0,30,12,2.3,-2.0783e-05,-2.0783e-05
0,30,11.95,2.3,-3.7317e-05,-3.7317e-05
0,30,11.95,2.275,-4.1596e-05,-4.1596e-05
0,30,11.95,2.25,-4.5653e-05,-4.5653e-05
0,30,11.9,2.25,-6.17e-05,-6.17e-05
0,30,11.9,2.275,-5.7774e-05,-5.7774e-05
0,30,10.9,3.1,-0.00017076,-0.00017076
0,30,10.9,3.125,-0.00016002,-0.00016002
0,30,10.85,3.125,-0.00017582,-0.00017582
0,30,10.85,3.1,-0.00018655,-0.00018655
0,30,10.8,3.1,-0.00020201,-0.00020201
0,30,10.8,3.125,-0.00019129,-0.00019129
0,30,10.75,3.1,-0.00021708,-0.00021708
0,30,10.75,3.125,-0.00020639,-0.00020639
0,30,10.6,3.25,-0.00019177,-0.00019177
0,30,10.6,3.275,-0.00017939,-0.00017939
0,30,10.55,3.25,-0.00020536,-0.00020536
0,30,10.55,3.275,-0.00019297,-0.00019297
0,30,10.65,3.225,-0.00018988,-0.00018988
0,30,10.6,3.225,-0.00020387,-0.00020387
0,30,10.075,3.7654,-1.502e-06,-1.502e-06
0,30,10.075,3.806,2.5857e-05,2.5857e-05
0,30,10.05,3.806,2.2189e-05,2.2189e-05
0,30,10.05,3.7654,-5.3174e-06,-5.3174e-06
0,30,10.025,3.806,1.8619e-05,1.8619e-05
0,30,10.025,3.7654,-9.0283e-06,-9.0283e-06
0,30,10,3.806,1.5154e-05,1.5154e-05
0,30,10,3.7654,-1.263e-05,-1.263e-05
0,30,10.075,3.731,-2.5065e-05,-2.5065e-05
0,30,10.075,3.7017,-4.5227e-05,-4.5227e-05
0,30,10.05,3.731,-2.8991e-05,-2.8991e-05
0,30,10.05,3.7017,-4.9236e-05,-4.9236e-05
0,30,10.025,3.731,-3.2806e-05,-3.2806e-05
0,30,10,3.731,-3.6512e-05,-3.6512e-05
0,30,10.025,3.7017,-5.3132e-05,-5.3132e-05
0,30,10,3.7017,-5.6915e-05,-5.6915e-05
0,30,10.025,3.6753,-7.127e-05,-7.127e-05
0,30,10.05,3.6753,-6.7308e-05,-6.7308e-05
0,30,10.075,3.6753,-6.3233e-05,-6.3233e-05
0,30,10.075,3.65,-8.019e-05,-8.019e-05
0,30,10.05,3.65,-8.4325e-05,-8.4325e-05
0,30,10.265,3.5,-0.00013827,-0.00013827
0,30,10.231,3.5,-0.00014562,-0.00014562
0,30,10.202,3.525,-0.00013656,-0.00013656
0,30,10.202,3.5,-0.00015174,-0.00015174
0,30,10.231,3.475,-0.0001605,-0.0001605
0,30,10.202,3.475,-0.00016668,-0.00016668
0,30,10.231,3.45,-0.00017513,-0.00017513
0,30,10.202,3.45,-0.00018136,-0.00018136
0,30,10.265,3.475,-0.00015309,-0.00015309
0,30,10.265,3.45,-0.00016767,-0.00016767
0,30,10.306,3.475,-0.00014428,-0.00014428
0,30,10.306,3.45,-0.0001588,-0.0001588
0,30,10.265,3.425,-0.000182,-0.000182
0,30,10.306,3.425,-0.00017307,-0.00017307
0,30,10.306,3.4,-0.00018711,-0.00018711
0,30,10.265,3.4,-0.0001961,-0.0001961
0,30,10.231,3.4,-0.00020368,-0.00020368
0,30,10.231,3.425,-0.00018952,-0.00018952
0,30,10.202,3.4,-0.00021001,-0.00021001
0,30,10.202,3.425,-0.0001958,-0.0001958
0,30,10.5,3.325,-0.00018058,-0.00018058
0,30,10.45,3.325,-0.00019332,-0.00019332
0,30,10.5,3.3,-0.0001935,-0.0001935
0,30,10.45,3.3,-0.00020629,-0.00020629
0,30,10.5,3.275,-0.00020618,-0.00020618
0,30,10.7,3.2,-0.00018735,-0.00018735
0,30,10.7,3.225,-0.00017553,-0.00017553
0,30,10.65,3.2,-0.0002017,-0.0002017
0,30,10.6,3.2,-0.0002157,-0.0002157
0,30,10.55,3.225,-0.00021749,-0.00021749
0,30,10.55,3.2,-0.00022934,-0.00022934
0,30,10.6,3.175,-0.00022725,-0.00022725
0,30,10.55,3.175,-0.0002409,-0.0002409
0,30,10.6,3.15,-0.00023852,-0.00023852
0,30,10.55,3.15,-0.0002522,-0.0002522
0,30,10.65,3.175,-0.00021324,-0.00021324
0,30,10.65,3.15,-0.00022449,-0.00022449
0,30,10.7,3.175,-0.00019888,-0.00019888
0,30,10.7,3.15,-0.00021013,-0.00021013
0,30,10.175,3.575,-0.00011071,-0.00011071
0,30,10.15,3.575,-0.00011556,-0.00011556
0,30,10.175,3.55,-0.00012641,-0.00012641
0,30,10.15,3.55,-0.00013131,-0.00013131
0,30,10.175,3.525,-0.00014189,-0.00014189
0,30,10.125,3.55,-0.00013601,-0.00013601
0,30,10.125,3.575,-0.00012021,-0.00012021
0,30,10.1,3.575,-0.00012473,-0.00012473
0,30,10.1,3.55,-0.00014059,-0.00014059
0,30,10.125,3.525,-0.00015159,-0.00015159
0,30,10.1,3.525,-0.00015621,-0.00015621
0,30,10.175,3.5,-0.00015713,-0.00015713
0,30,10.15,3.525,-0.00014683,-0.00014683
0,30,10.15,3.5,-0.00016212,-0.00016212
0,30,10.125,3.5,-0.00016691,-0.00016691
0,30,10.1,3.5,-0.00017159,-0.00017159
0,30,10.1,3.475,-0.00018672,-0.00018672
0,30,10.125,3.475,-0.00018199,-0.00018199
0,30,10.15,3.475,-0.00017714,-0.00017714
0,30,10.15,3.45,-0.00019192,-0.00019192
0,30,10.175,3.475,-0.00017211,-0.00017211
0,30,10.175,3.45,-0.00018684,-0.00018684
0,30,10.1,3.45,-0.0002016,-0.0002016
0,30,10.125,3.45,-0.00019682,-0.00019682
0,30,10.175,3.4,-0.00021559,-0.00021559
0,30,10.175,3.425,-0.00020133,-0.00020133
0,30,10.15,3.425,-0.00020647,-0.00020647
0,30,10.15,3.4,-0.00022078,-0.00022078
0,30,10.125,3.425,-0.00021141,-0.00021141
0,30,10.125,3.4,-0.00022577,-0.00022577
0,30,10.1,3.425,-0.00021623,-0.00021623
0,30,10.1,3.4,-0.00023064,-0.00023064
0,30,10.125,3.375,-0.00023991,-0.00023991
0,30,10.1,3.375,-0.00024481,-0.00024481
0,30,11.85,2.6,-3.6951e-06,-3.6951e-06
0,30,11.9,2.625,2.1872e-05,2.1872e-05
0,30,11.9,2.6,1.4595e-05,1.4595e-05
0,30,11.9,2.575,7.5582e-06,7.5582e-06
0,30,11.85,2.575,-1.0548e-05,-1.0548e-05
0,30,11.9,2.55,7.6467e-07,7.6467e-07
0,30,11.85,2.55,-1.7154e-05,-1.7154e-05
0,30,11.9,2.525,-5.7837e-06,-5.7837e-06
0,30,11.85,2.525,-2.3512e-05,-2.3512e-05
0,30,11.9,2.5,-1.2083e-05,-1.2083e-05
0,30,11.85,2.5,-2.9628e-05,-2.9628e-05
0,30,11.9,2.475,-1.8134e-05,-1.8134e-05
0,30,11.85,2.475,-3.5495e-05,-3.5495e-05
0,30,11.9,2.45,-2.3935e-05,-2.3935e-05
0,30,11.85,2.45,-4.1122e-05,-4.1122e-05
0,30,11.9,2.425,-2.949e-05,-2.949e-05
0,30,11.85,2.425,-4.6505e-05,-4.6505e-05
0,30,11.85,2.4,-5.165e-05,-5.165e-05
0,30,11.9,2.4,-3.4797e-05,-3.4797e-05
0,30,11.9,2.35,-4.4685e-05,-4.4685e-05
0,30,11.9,2.375,-3.986e-05,-3.986e-05
0,30,11.85,2.375,-5.656e-05,-5.656e-05
0,30,11.85,2.35,-6.1238e-05,-6.1238e-05
0,30,11.8,2.35,-7.7743e-05,-7.7743e-05
0,30,11.8,2.375,-7.3189e-05,-7.3189e-05
0,30,11.75,2.625,-3.288e-05,-3.288e-05
0,30,11.75,2.6,-3.9634e-05,-3.9634e-05
0,30,11.8,2.6,-2.1756e-05,-2.1756e-05
0,30,11.8,2.575,-2.8435e-05,-2.8435e-05
0,30,11.75,2.575,-4.6148e-05,-4.6148e-05
0,30,11.8,2.55,-3.4867e-05,-3.4867e-05
0,30,11.75,2.55,-5.2422e-05,-5.2422e-05
0,30,11.65,2.625,-6.8484e-05,-6.8484e-05
0,30,11.6,2.625,-8.6198e-05,-8.6198e-05
0,30,11.65,2.6,-7.4969e-05,-7.4969e-05
0,30,11.7,2.625,-5.0739e-05,-5.0739e-05
0,30,11.7,2.6,-5.7347e-05,-5.7347e-05
0,30,11.7,2.575,-6.3714e-05,-6.3714e-05
0,30,11.7,2.55,-6.9849e-05,-6.9849e-05
0,30,11.65,2.575,-8.1218e-05,-8.1218e-05
0,30,11.65,2.55,-8.7228e-05,-8.7228e-05
0,30,11.6,2.575,-9.8695e-05,-9.8695e-05
0,30,11.6,2.6,-9.2563e-05,-9.2563e-05
0,30,11.55,2.625,-0.00010385,-0.00010385
0,30,11.55,2.6,-0.0001101,-0.0001101
0,30,11.55,2.575,-0.00011611,-0.00011611
0,30,11.6,2.55,-0.00010459,-0.00010459
0,30,11.55,2.55,-0.00012191,-0.00012191
0,30,11.75,2.525,-5.8457e-05,-5.8457e-05
0,30,11.7,2.525,-7.5749e-05,-7.5749e-05
0,30,11.8,2.525,-4.1057e-05,-4.1057e-05
0,30,11.8,2.5,-4.7004e-05,-4.7004e-05
0,30,11.75,2.5,-6.4256e-05,-6.4256e-05
0,30,11.8,2.475,-5.271e-05,-5.271e-05
0,30,11.75,2.475,-6.982e-05,-6.982e-05
0,30,11.8,2.45,-5.8179e-05,-5.8179e-05
0,30,11.75,2.45,-7.5152e-05,-7.5152e-05
0,30,11.7,2.475,-8.6851e-05,-8.6851e-05
0,30,11.7,2.45,-9.2059e-05,-9.2059e-05
0,30,11.7,2.5,-8.1416e-05,-8.1416e-05
