TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
33,63,7.5,3.225,-0.00075389,-0.00075389
33,63,7.975,2.8,-0.00047245,-0.00047245
33,63,7.95,2.825,-0.00056841,-0.00056841
33,63,7.95,2.8,-0.00055528,-0.00055528
33,63,7.925,2.825,-0.00063634,-0.00063634
33,63,7.9,2.825,-0.00068898,-0.00068898
33,63,7.925,2.8,-0.00062428,-0.00062428
33,63,7.9,2.8,-0.00067801,-0.00067801
33,63,7.925,2.775,-0.00061252,-0.00061252
33,63,7.95,2.775,-0.00054294,-0.00054294
33,63,7.975,2.775,-0.00045907,-0.00045907
33,63,7.975,2.75,-0.000447,-0.000447
33,63,7.95,2.75,-0.00053137,-0.00053137
33,63,7.925,2.75,-0.00060156,-0.00060156
33,63,7.9,2.775,-0.00066683,-0.00066683
33,63,7.9,2.75,-0.00065655,-0.00065655
33,63,7.925,2.725,-0.00058805,-0.00058805
33,63,7.9,2.725,-0.00064406,-0.00064406
33,63,7.95,2.725,-0.00051687,-0.00051687
33,63,7.9501,2.7,-0.00050225,-0.00050225
33,63,7.975,2.725,-0.00043247,-0.00043247
33,63,7.9751,2.7,-0.00041716,-0.00041716
33,63,7.9756,2.675,-0.0004091,-0.0004091
33,63,7.9506,2.675,-0.000494,-0.000494
33,63,7.9764,2.65,-0.0004039,-0.0004039
33,63,7.9514,2.65,-0.00048799,-0.00048799
33,63,7.875,2.9,-0.00074698,-0.00074698
33,63,7.875,2.925,-0.00075278,-0.00075278
33,63,7.875,3,-0.00076471,-0.00076471
33,63,7.875,3.025,-0.00076767,-0.00076767
33,63,7.85,3.025,-0.00077192,-0.00077192
33,63,7.85,3,-0.00077069,-0.00077069
33,63,7.825,3,-0.00076499,-0.00076499
33,63,7.825,3.025,-0.00076564,-0.00076564
33,63,7.8,3,-0.0007495,-0.0007495
33,63,7.875,2.975,-0.00076188,-0.00076188
33,63,7.875,2.95,-0.00075794,-0.00075794
33,63,7.85,2.975,-0.00077009,-0.00077009
33,63,7.85,2.95,-0.00076885,-0.00076885
33,63,7.825,2.975,-0.00076514,-0.00076514
33,63,7.825,2.95,-0.00076539,-0.00076539
33,63,7.8,2.975,-0.00075,-0.00075
33,63,7.8,2.95,-0.00075083,-0.00075083
33,63,7.775,3,-0.00072656,-0.00072656
33,63,7.75,3.025,-0.00069663,-0.00069663
33,63,7.75,3,-0.00069916,-0.00069916
33,63,7.725,3,-0.00067036,-0.00067036
33,63,7.725,3.025,-0.0006668,-0.0006668
33,63,7.7,3,-0.00064157,-0.00064157
33,63,7.7,3.025,-0.00063765,-0.00063765
33,63,7.725,2.975,-0.0006728,-0.0006728
33,63,7.7,2.975,-0.00064466,-0.00064466
33,63,10.306,0.25,0.0056068,0.0056068
33,63,10.306,0.275,0.0055753,0.0055753
33,63,10.265,0.25,0.0058695,0.0058695
33,63,10.231,0.25,0.0060652,0.0060652
33,63,10.202,0.275,0.0061909,0.0061909
33,63,10.202,0.25,0.006203,0.006203
33,63,10.175,0.35,0.006248,0.006248
33,63,10.175,0.375,0.0062277,0.0062277
33,63,10.15,0.425,0.0062728,0.0062728
33,63,10.15,0.4,0.006294,0.006294
33,63,10.175,0.4,0.0062041,0.0062041
33,63,10.125,0.425,0.0063343,0.0063343
33,63,10.1,0.425,0.0063607,0.0063607
33,63,10.125,0.4,0.00635,0.00635
33,63,10.1,0.4,0.006371,0.006371
33,63,10.125,0.375,0.0063627,0.0063627
33,63,10.15,0.375,0.0063121,0.0063121
33,63,10.15,0.35,0.0063273,0.0063273
33,63,10.125,0.35,0.0063728,0.0063728
33,63,10.1,0.35,0.0063835,0.0063835
33,63,10.1,0.375,0.0063787,0.0063787
33,63,10.175,0.325,0.0062653,0.0062653
33,63,10.175,0.3,0.006279,0.006279
33,63,10.15,0.325,0.0063398,0.0063398
33,63,10.15,0.3,0.0063481,0.0063481
33,63,10.125,0.325,0.0063798,0.0063798
33,63,10.1,0.325,0.0063847,0.0063847
33,63,10.125,0.3,0.0063827,0.0063827
33,63,10.1,0.3,0.006383,0.006383
33,63,10.15,0.275,0.0063528,0.0063528
33,63,10.125,0.275,0.0063829,0.0063829
33,63,10.15,0.25,0.0063554,0.0063554
33,63,10.175,0.275,0.0062893,0.0062893
33,63,10.175,0.25,0.0062968,0.0062968
33,63,10.265,0.225,0.0058897,0.0058897
33,63,10.231,0.225,0.0060798,0.0060798
33,63,10.45,0.225,0.004647,0.004647
33,63,10.45,0.2,0.0046893,0.0046893
33,63,10.5,0.225,0.0043481,0.0043481
33,63,10.5,0.2,0.0043956,0.0043956
33,63,10.5,0.175,0.0044374,0.0044374
33,63,10.55,0.175,0.004204,0.004204
33,63,10.55,0.15,0.0042445,0.0042445
33,63,10.7,0.125,0.0040004,0.0040004
33,63,10.7,0.1,0.0040248,0.0040248
33,63,10.65,0.125,0.00403,0.00403
33,63,10.65,0.1,0.0040572,0.0040572
33,63,10.6,0.125,0.0041214,0.0041214
33,63,10.6,0.1,0.0041507,0.0041507
33,63,10.55,0.125,0.004279,0.004279
33,63,10.55,0.1,0.0043074,0.0043074
33,63,10.65,0.05,0.0040947,0.0040947
33,63,10.65,0.075,0.0040786,0.0040786
33,63,10.6,0.075,0.0041738,0.0041738
33,63,10.6,0.05,0.0041909,0.0041909
33,63,10.55,0.075,0.0043297,0.0043297
33,63,10.55,0.05,0.0043459,0.0043459
33,63,10.5,0.15,0.0044737,0.0044737
33,63,10.45,0.15,0.0047579,0.0047579
33,63,10.45,0.175,0.0047261,0.0047261
33,63,10.4,0.175,0.0050487,0.0050487
33,63,10.4,0.2,0.0050172,0.0050172
33,63,10.352,0.225,0.0053212,0.0053212
33,63,10.352,0.2,0.0053508,0.0053508
33,63,10.4,0.225,0.004981,0.004981
33,63,10.352,0.175,0.0053764,0.0053764
33,63,10.4,0.15,0.0050757,0.0050757
33,63,10.352,0.15,0.0053979,0.0053979
33,63,10.4,0.125,0.005098,0.005098
33,63,10.352,0.125,0.0054153,0.0054153
33,63,10.45,0.125,0.0047845,0.0047845
33,63,10.45,0.1,0.0048062,0.0048062
33,63,10.5,0.125,0.0045044,0.0045044
33,63,10.5,0.1,0.0045294,0.0045294
33,63,10.5,0.075,0.0045491,0.0045491
33,63,10.45,0.075,0.0048229,0.0048229
33,63,10.4,0.1,0.0051159,0.0051159
33,63,10.352,0.1,0.0054289,0.0054289
33,63,10.8,-2.5455e-14,0.0042342,0.0042342
33,63,10.8,0.025,0.0042349,0.0042349
33,63,10.75,0.025,0.0041041,0.0041041
33,63,10.75,-2.5456e-14,0.0041055,0.0041055
33,63,10.75,-0.025,0.0040993,0.0040993
33,63,10.75,-0.05,0.0040872,0.0040872
33,63,10.9,-0.075,0.0047458,0.0047458
33,63,10.9,-0.1,0.004726,0.004726
33,63,10.85,-0.075,0.0044241,0.0044241
33,63,10.85,-0.1,0.0044027,0.0044027
33,63,10.8,-0.075,0.0041957,0.0041957
33,63,10.75,-0.075,0.0040711,0.0040711
33,63,10.75,-0.1,0.0040505,0.0040505
33,63,10.8,-0.1,0.0041745,0.0041745
33,63,10.8,-0.125,0.0041494,0.0041494
33,63,10.85,-0.125,0.0043776,0.0043776
33,63,10.85,-0.15,0.0043498,0.0043498
33,63,10.8,-0.15,0.0041211,0.0041211
33,63,10.65,0.025,0.0041055,0.0041055
33,63,10.65,-2.5385e-14,0.0041111,0.0041111
33,63,10.7,0.025,0.0040673,0.0040673
33,63,10.7,-2.5395e-14,0.0040709,0.0040709
33,63,10.7,-0.025,0.0040675,0.0040675
33,63,10.7,-0.05,0.0040576,0.0040576
33,63,10.65,-0.025,0.0041104,0.0041104
33,63,10.65,-0.05,0.0041027,0.0041027
33,63,10.6,-0.025,0.0042091,0.0042091
33,63,10.6,-2.5418e-14,0.004209,0.004209
33,63,10.55,-0.025,0.0043614,0.0043614
33,63,10.55,-0.05,0.0043558,0.0043558
33,63,10.6,-0.05,0.0042026,0.0042026
33,63,10.55,-2.5431e-14,0.0043618,0.0043618
33,63,10.55,0.025,0.0043564,0.0043564
33,63,10.6,0.025,0.0042024,0.0042024
33,63,10.5,0.025,0.0045729,0.0045729
33,63,10.5,0.05,0.0045636,0.0045636
33,63,10.85,-0.175,0.0043193,0.0043193
33,63,10.85,-0.2,0.0042856,0.0042856
33,63,10.9,-0.175,0.0046487,0.0046487
33,63,10.9,-0.2,0.0046189,0.0046189
33,63,10.9,-0.225,0.0045867,0.0045867
33,63,10.85,-0.225,0.0042482,0.0042482
33,63,10.9,-0.25,0.0045513,0.0045513
33,63,10.85,-0.25,0.0042074,0.0042074
33,63,10.75,-0.125,0.0040261,0.0040261
33,63,10.65,-0.075,0.0040894,0.0040894
33,63,10.65,-0.1,0.0040709,0.0040709
33,63,10.7,-0.075,0.0040428,0.0040428
33,63,10.7,-0.1,0.004023,0.004023
33,63,10.7,-0.125,0.003999,0.003999
33,63,10.65,-0.125,0.0040477,0.0040477
33,63,10.75,-0.15,0.003998,0.003998
33,63,10.7,-0.15,0.0039706,0.0039706
33,63,10.8,-0.175,0.0040891,0.0040891
33,63,10.75,-0.175,0.0039647,0.0039647
33,63,10.75,-0.2,0.0039262,0.0039262
33,63,10.8,-0.2,0.0040523,0.0040523
33,63,10.8,-0.225,0.0040112,0.0040112
33,63,10.8,-0.25,0.0039667,0.0039667
33,63,10.75,-0.225,0.0038834,0.0038834
33,63,10.75,-0.25,0.0038371,0.0038371
33,63,12.8,-1.225,-0.0011113,-0.0011113
33,63,12.8,-1.25,-0.0011179,-0.0011179
33,63,12.75,-1.225,-0.0016607,-0.0016607
33,63,12.75,-1.25,-0.0016673,-0.0016673
33,63,12.8,-1.275,-0.0011242,-0.0011242
33,63,12.75,-1.275,-0.0016733,-0.0016733
33,63,12.8,-1.3,-0.00113,-0.00113
33,63,12.75,-1.3,-0.0016785,-0.0016785
33,63,12.75,-1.325,-0.0016829,-0.0016829
33,63,12.8,-1.325,-0.0011351,-0.0011351
33,63,12.85,-1.35,-0.00062232,-0.00062232
33,63,12.8,-1.35,-0.0011398,-0.0011398
33,63,12.9,-1.35,-0.00015278,-0.00015278
33,63,12.7,-1.1,-0.0021845,-0.0021845
33,63,12.7,-1.125,-0.00219,-0.00219
33,63,12.7,-1.075,-0.0021792,-0.0021792
33,63,12.65,-1.075,-0.0027131,-0.0027131
33,63,12.65,-1.1,-0.0027172,-0.0027172
33,63,12.6,-1.1,-0.0031918,-0.0031918
33,63,12.6,-1.075,-0.0031896,-0.0031896
33,63,12.65,-1.125,-0.0027215,-0.0027215
33,63,12.65,-1.15,-0.0027261,-0.0027261
33,63,12.7,-1.15,-0.0021958,-0.0021958
33,63,12.6,-1.125,-0.0031941,-0.0031941
33,63,12.55,-1.125,-0.0035731,-0.0035731
33,63,12.55,-1.1,-0.0035738,-0.0035738
33,63,12.6,-1.05,-0.0031873,-0.0031873
33,63,12.55,-1.05,-0.0035744,-0.0035744
33,63,12.5,-1.05,-0.0038336,-0.0038336
33,63,12.5,-1.025,-0.003836,-0.003836
33,63,12.45,-0.975,-0.0039475,-0.0039475
33,63,12.45,-1,-0.0039439,-0.0039439
33,63,12.5,-0.975,-0.003839,-0.003839
33,63,12.5,-1,-0.0038378,-0.0038378
33,63,12.45,-1.025,-0.0039394,-0.0039394
33,63,12.45,-1.05,-0.0039341,-0.0039341
33,63,12.4,-1.05,-0.0038634,-0.0038634
33,63,12.4,-1.025,-0.0038714,-0.0038714
33,63,12.35,-0.975,-0.0036479,-0.0036479
33,63,12.35,-1,-0.0036401,-0.0036401
33,63,12.4,-0.975,-0.0038841,-0.0038841
33,63,12.4,-1,-0.0038782,-0.0038782
33,63,12.35,-1.025,-0.0036312,-0.0036312
33,63,12.45,-1.075,-0.0039279,-0.0039279
33,63,12.45,-1.1,-0.0039208,-0.0039208
33,63,12.5,-1.075,-0.0038305,-0.0038305
33,63,12.5,-1.1,-0.0038267,-0.0038267
33,63,12.55,-1.075,-0.0035743,-0.0035743
33,63,12.35,-1.05,-0.0036213,-0.0036213
33,63,12.4,-1.075,-0.0038545,-0.0038545
33,63,12.35,-1.075,-0.0036103,-0.0036103
33,63,12.6,-1.15,-0.0031964,-0.0031964
33,63,12.55,-1.15,-0.0035723,-0.0035723
33,63,12.7,-1.175,-0.002202,-0.002202
33,63,12.65,-1.175,-0.0027309,-0.0027309
33,63,12.65,-1.2,-0.0027357,-0.0027357
33,63,12.7,-1.2,-0.0022085,-0.0022085
33,63,12.7,-1.25,-0.0022202,-0.0022202
33,63,12.7,-1.225,-0.0022147,-0.0022147
33,63,12.65,-1.225,-0.0027399,-0.0027399
33,63,12.65,-1.25,-0.002743,-0.002743
33,63,12.6,-1.25,-0.0032021,-0.0032021
33,63,12.6,-1.225,-0.0032021,-0.0032021
33,63,12.55,-1.175,-0.0035711,-0.0035711
33,63,12.55,-1.2,-0.0035695,-0.0035695
33,63,12.6,-1.175,-0.0031987,-0.0031987
33,63,12.6,-1.2,-0.0032008,-0.0032008
33,63,12.55,-1.225,-0.0035672,-0.0035672
33,63,12.55,-1.25,-0.0035638,-0.0035638
33,63,12.5,-1.15,-0.0038178,-0.0038178
33,63,12.5,-1.125,-0.0038224,-0.0038224
33,63,12.4,-1.1,-0.0038446,-0.0038446
33,63,12.45,-1.125,-0.0039129,-0.0039129
33,63,12.45,-1.15,-0.0039046,-0.0039046
33,63,12.4,-1.15,-0.0038226,-0.0038226
33,63,12.4,-1.125,-0.0038338,-0.0038338
33,63,12.35,-1.1,-0.0035984,-0.0035984
33,63,12.35,-1.125,-0.0035857,-0.0035857
33,63,12.3,-1.05,-0.0032185,-0.0032185
33,63,12.3,-1.025,-0.0032296,-0.0032296
33,63,12.3,-0.975,-0.003249,-0.003249
33,63,12.25,-0.975,-0.0027064,-0.0027064
33,63,12.3,-1,-0.0032398,-0.0032398
33,63,12.25,-1,-0.0026966,-0.0026966
33,63,12.2,-1,-0.0020329,-0.0020329
33,63,12.2,-0.975,-0.0020425,-0.0020425
33,63,12.15,-1,-0.0012706,-0.0012706
33,63,12.15,-0.975,-0.0012794,-0.0012794
33,63,12.25,-1.025,-0.0026859,-0.0026859
33,63,12.25,-1.05,-0.0026744,-0.0026744
33,63,12.2,-1.05,-0.0020114,-0.0020114
33,63,12.2,-1.025,-0.0020225,-0.0020225
33,63,11.95,-0.825,0.0025565,0.0025565
33,63,11.95,-0.85,0.0025634,0.0025634
33,63,12,-0.85,0.0014938,0.0014938
33,63,12,-0.875,0.0015011,0.0015011
33,63,11.95,-0.875,0.0025715,0.0025715
33,63,12,-0.9,0.0015081,0.0015081
33,63,11.95,-0.9,0.002579,0.002579
33,63,11.95,-0.925,0.0025853,0.0025853
33,63,11.95,-0.95,0.0025908,0.0025908
33,63,12.15,-1.025,-0.0012611,-0.0012611
33,63,12.15,-1.05,-0.0012512,-0.0012512
33,63,12.05,-0.975,0.00050067,0.00050067
33,63,12.05,-1,0.00050754,0.00050754
33,63,12.1,-0.975,-0.0004355,-0.0004355
33,63,12.1,-1,-0.00042783,-0.00042783
33,63,12.1,-1.025,-0.00041972,-0.00041972
33,63,12.05,-1.025,0.00051436,0.00051436
33,63,12.1,-1.05,-0.00041144,-0.00041144
33,63,12.05,-1.05,0.00052111,0.00052111
33,63,12.35,-1.15,-0.0035725,-0.0035725
33,63,12.3,-1.15,-0.0031662,-0.0031662
33,63,12.3,-1.125,-0.00318,-0.00318
33,63,12.25,-1.075,-0.0026623,-0.0026623
33,63,12.25,-1.1,-0.0026495,-0.0026495
33,63,12.3,-1.075,-0.0032065,-0.0032065
33,63,12.3,-1.1,-0.0031936,-0.0031936
33,63,12.25,-1.15,-0.0026228,-0.0026228
33,63,12.25,-1.125,-0.0026362,-0.0026362
33,63,12.2,-1.1,-0.0019882,-0.0019882
33,63,12.2,-1.125,-0.0019762,-0.0019762
33,63,12.2,-1.075,-0.0019999,-0.0019999
33,63,12.15,-1.075,-0.0012412,-0.0012412
33,63,12.15,-1.1,-0.0012314,-0.0012314
33,63,12.15,-1.125,-0.0012213,-0.0012213
33,63,12.2,-1.15,-0.0019638,-0.0019638
33,63,12.15,-1.15,-0.0012105,-0.0012105
33,63,12.5,-1.175,-0.0038126,-0.0038126
33,63,12.45,-1.175,-0.0038958,-0.0038958
33,63,12.45,-1.2,-0.0038861,-0.0038861
33,63,12.5,-1.2,-0.0038068,-0.0038068
33,63,12.5,-1.225,-0.0038002,-0.0038002
33,63,12.45,-1.225,-0.0038756,-0.0038756
33,63,12.5,-1.25,-0.003793,-0.003793
33,63,12.45,-1.25,-0.0038649,-0.0038649
33,63,12.4,-1.25,-0.0037722,-0.0037722
33,63,12.4,-1.225,-0.0037855,-0.0037855
33,63,12.4,-1.2,-0.0037986,-0.0037986
33,63,12.4,-1.175,-0.0038109,-0.0038109
33,63,12.35,-1.175,-0.0035593,-0.0035593
33,63,12.35,-1.2,-0.0035459,-0.0035459
33,63,12.35,-1.225,-0.003532,-0.003532
33,63,12.7,-1.275,-0.0022247,-0.0022247
33,63,12.65,-1.275,-0.0027451,-0.0027451
33,63,12.65,-1.3,-0.0027467,-0.0027467
33,63,12.7,-1.3,-0.0022285,-0.0022285
33,63,12.6,-1.275,-0.0032011,-0.0032011
33,63,12.65,-1.325,-0.0027481,-0.0027481
33,63,12.65,-1.35,-0.0027497,-0.0027497
33,63,12.7,-1.325,-0.0022317,-0.0022317
33,63,12.7,-1.35,-0.0022348,-0.0022348
33,63,12.75,-1.35,-0.001687,-0.001687
33,63,12.6,-1.35,-0.0031981,-0.0031981
33,63,12.6,-1.325,-0.0031986,-0.0031986
33,63,12.55,-1.275,-0.0035592,-0.0035592
33,63,12.55,-1.3,-0.0035546,-0.0035546
33,63,12.6,-1.3,-0.0031997,-0.0031997
33,63,12.35,-1.25,-0.0035178,-0.0035178
33,63,12.55,-1.325,-0.0035507,-0.0035507
33,63,12.55,-1.35,-0.0035475,-0.0035475
33,63,12.5,-1.35,-0.0037646,-0.0037646
33,63,12.5,-1.325,-0.0037709,-0.0037709
33,63,12.45,-1.275,-0.0038545,-0.0038545
33,63,12.45,-1.3,-0.0038446,-0.0038446
33,63,12.5,-1.275,-0.0037853,-0.0037853
33,63,12.5,-1.3,-0.0037777,-0.0037777
33,63,12.45,-1.325,-0.0038349,-0.0038349
33,63,12.4,-1.275,-0.0037597,-0.0037597
33,63,12.35,-1.275,-0.0035039,-0.0035039
33,63,12.35,-1.3,-0.0034902,-0.0034902
33,63,12.4,-1.3,-0.0037477,-0.0037477
33,63,12.4,-1.325,-0.0037357,-0.0037357
33,63,12.45,-1.35,-0.0038255,-0.0038255
33,63,12.4,-1.35,-0.0037241,-0.0037241
33,63,12.35,-1.325,-0.0034769,-0.0034769
33,63,12.35,-1.35,-0.003464,-0.003464
33,63,12.85,-1.375,-0.00062696,-0.00062696
33,63,12.8,-1.375,-0.0011442,-0.0011442
33,63,13.05,-1.375,0.00078985,0.00078985
33,63,13.05,-1.4,0.00078721,0.00078721
33,63,13.1,-1.375,0.00091145,0.00091145
33,63,13.1,-1.4,0.00090943,0.00090943
33,63,13.1,-1.425,0.00090743,0.00090743
33,63,13.1,-1.45,0.00090545,0.00090545
33,63,13.05,-1.425,0.00078461,0.00078461
33,63,13.05,-1.45,0.00078204,0.00078204
33,63,13,-1.425,0.00056112,0.00056112
33,63,13,-1.4,0.00056427,0.00056427
33,63,13,-1.375,0.00056749,0.00056749
33,63,12.95,-1.375,0.0002476,0.0002476
33,63,12.95,-1.4,0.00024376,0.00024376
33,63,12.95,-1.425,0.00023998,0.00023998
33,63,13,-1.45,0.00055802,0.00055802
33,63,12.95,-1.45,0.00023629,0.00023629
33,63,13.05,-1.475,0.00077951,0.00077951
33,63,13,-1.475,0.00055497,0.00055497
33,63,12.9,-1.4,-0.00016166,-0.00016166
33,63,12.9,-1.375,-0.00015727,-0.00015727
33,63,12.85,-1.4,-0.00063148,-0.00063148
33,63,12.8,-1.4,-0.0011485,-0.0011485
33,63,12.75,-1.375,-0.001691,-0.001691
33,63,12.75,-1.4,-0.0016949,-0.0016949
33,63,13.15,-1.5,0.00093255,0.00093255
33,63,13.2,-1.525,0.0008888,0.0008888
33,63,13.15,-1.525,0.00093109,0.00093109
33,63,13.2,-1.55,0.00088773,0.00088773
33,63,13.15,-1.55,0.00092964,0.00092964
33,63,13.1,-1.5,0.00090154,0.00090154
33,63,13.1,-1.475,0.00090348,0.00090348
33,63,13.05,-1.5,0.00077702,0.00077702
33,63,13.1,-1.55,0.00089774,0.00089774
33,63,13.1,-1.525,0.00089963,0.00089963
33,63,13.05,-1.55,0.00077215,0.00077215
33,63,13.05,-1.525,0.00077457,0.00077457
33,63,13,-1.5,0.00055197,0.00055197
33,63,12.95,-1.5,0.00022916,0.00022916
33,63,12.95,-1.475,0.0002327,0.0002327
33,63,12.9,-1.475,-0.00017433,-0.00017433
33,63,12.9,-1.45,-0.00017021,-0.00017021
33,63,12.85,-1.425,-0.00063595,-0.00063595
33,63,12.85,-1.45,-0.00064035,-0.00064035
33,63,12.9,-1.425,-0.00016599,-0.00016599
33,63,12.8,-1.45,-0.001157,-0.001157
33,63,12.8,-1.425,-0.0011528,-0.0011528
33,63,13.2,-1.575,0.00088668,0.00088668
33,63,13.2,-1.6,0.00088566,0.00088566
33,63,13.25,-1.6,0.0007963,0.0007963
33,63,13.15,-1.575,0.00092822,0.00092822
33,63,13.15,-1.6,0.00092682,0.00092682
33,63,13.2,-1.625,0.00088472,0.00088472
33,63,13.15,-1.625,0.00092546,0.00092546
33,63,13.25,-1.625,0.00079559,0.00079559
33,63,13.25,-1.65,0.0007949,0.0007949
33,63,13.3,-1.625,0.0006862,0.0006862
33,63,13.3,-1.65,0.00068571,0.00068571
33,63,13.3,-1.6,0.00068672,0.00068672
33,63,13.2,-1.65,0.00088375,0.00088375
33,63,12.85,-1.475,-0.0006447,-0.0006447
33,63,12.85,-1.5,-0.00064881,-0.00064881
33,63,12.9,-1.5,-0.00017836,-0.00017836
33,63,12.9,-1.525,-0.00018214,-0.00018214
33,63,12.95,-1.525,0.00022568,0.00022568
33,63,13,-1.525,0.00054901,0.00054901
33,63,13,-1.55,0.0005462,0.0005462
33,63,12.95,-1.55,0.00022241,0.00022241
33,63,12.9,-1.55,-0.00018577,-0.00018577
33,63,12.75,-1.45,-0.0017023,-0.0017023
33,63,12.75,-1.425,-0.0016986,-0.0016986
33,63,12.65,-1.375,-0.0027514,-0.0027514
33,63,12.6,-1.375,-0.0031979,-0.0031979
33,63,12.7,-1.4,-0.0022411,-0.0022411
33,63,12.7,-1.375,-0.0022379,-0.0022379
33,63,12.65,-1.4,-0.0027534,-0.0027534
33,63,12.6,-1.4,-0.0031981,-0.0031981
33,63,12.55,-1.375,-0.0035448,-0.0035448
33,63,12.55,-1.4,-0.0035424,-0.0035424
33,63,12.5,-1.375,-0.0037587,-0.0037587
33,63,12.45,-1.375,-0.0038165,-0.0038165
33,63,12.5,-1.4,-0.0037529,-0.0037529
33,63,12.45,-1.4,-0.0038072,-0.0038072
33,63,12.55,-1.425,-0.0035397,-0.0035397
33,63,12.5,-1.425,-0.0037468,-0.0037468
33,63,12.65,-1.425,-0.0027553,-0.0027553
33,63,12.65,-1.45,-0.0027565,-0.0027565
33,63,12.7,-1.425,-0.0022443,-0.0022443
33,63,12.7,-1.45,-0.0022469,-0.0022469
33,63,12.75,-1.475,-0.0017056,-0.0017056
33,63,12.7,-1.475,-0.0022491,-0.0022491
33,63,12.6,-1.45,-0.0031973,-0.0031973
33,63,12.6,-1.425,-0.003198,-0.003198
33,63,12.55,-1.45,-0.0035363,-0.0035363
33,63,12.5,-1.45,-0.0037407,-0.0037407
33,63,12.45,-1.425,-0.0037983,-0.0037983
33,63,12.45,-1.45,-0.0037903,-0.0037903
33,63,12.4,-1.425,-0.0036909,-0.0036909
33,63,12.4,-1.4,-0.0037013,-0.0037013
33,63,12.35,-1.375,-0.0034514,-0.0034514
33,63,12.35,-1.4,-0.0034395,-0.0034395
33,63,12.4,-1.375,-0.0037126,-0.0037126
33,63,12.3,-1.35,-0.0030576,-0.0030576
33,63,12.3,-1.325,-0.0030708,-0.0030708
33,63,12,-1,0.0015336,0.0015336
33,63,12,-0.975,0.0015276,0.0015276
33,63,11.95,-0.975,0.0025957,0.0025957
33,63,11.95,-1,0.0026004,0.0026004
33,63,12,-1.025,0.0015393,0.0015393
33,63,11.95,-1.025,0.0026053,0.0026053
33,63,12,-1.05,0.001545,0.001545
33,63,11.95,-1.05,0.0026104,0.0026104
33,63,11.9,-0.95,0.0036585,0.0036585
33,63,11.9,-0.925,0.0036537,0.0036537
33,63,11.6,-0.675,0.0082222,0.0082222
33,63,11.6,-0.7,0.00825,0.00825
33,63,11.65,-0.675,0.0077079,0.0077079
33,63,11.65,-0.7,0.0077333,0.0077333
33,63,11.7,-0.7,0.007104,0.007104
33,63,11.7,-0.725,0.0071246,0.0071246
33,63,11.65,-0.725,0.007755,0.007755
33,63,11.7,-0.75,0.007144,0.007144
33,63,11.65,-0.75,0.0077761,0.0077761
33,63,11.7,-0.775,0.0071634,0.0071634
33,63,11.75,-0.775,0.0064221,0.0064221
33,63,11.8,-0.8,0.0055887,0.0055887
33,63,11.75,-0.8,0.006437,0.006437
33,63,11.8,-0.825,0.0055991,0.0055991
33,63,11.75,-0.825,0.0064507,0.0064507
33,63,11.85,-0.825,0.0046504,0.0046504
33,63,11.85,-0.85,0.0046582,0.0046582
33,63,11.9,-0.825,0.0036236,0.0036236
33,63,11.9,-0.85,0.0036306,0.0036306
33,63,11.9,-0.875,0.0036393,0.0036393
33,63,11.9,-0.9,0.0036474,0.0036474
33,63,11.85,-0.875,0.0046668,0.0046668
33,63,11.85,-0.9,0.0046751,0.0046751
33,63,11.8,-0.875,0.0056182,0.0056182
33,63,11.8,-0.85,0.005609,0.005609
33,63,11.75,-0.85,0.0064634,0.0064634
33,63,11.7,-0.85,0.0072159,0.0072159
33,63,11.7,-0.825,0.0071998,0.0071998
33,63,11.65,-0.775,0.0077981,0.0077981
33,63,11.65,-0.8,0.0078201,0.0078201
33,63,11.7,-0.8,0.0071822,0.0071822
33,63,11.65,-0.825,0.0078409,0.0078409
33,63,11.65,-0.85,0.0078604,0.0078604
33,63,11.6,-0.8,0.0083454,0.0083454
33,63,11.6,-0.775,0.0083213,0.0083213
33,63,11.6,-0.75,0.0082974,0.0082974
33,63,11.6,-0.725,0.0082742,0.0082742
33,63,11.55,-0.7,0.0086398,0.0086398
33,63,11.55,-0.725,0.0086668,0.0086668
33,63,11.55,-0.675,0.0086106,0.0086106
33,63,10.9,-0.275,0.0045133,0.0045133
33,63,10.85,-0.275,0.0041637,0.0041637
33,63,10.9,-0.3,0.0044737,0.0044737
33,63,10.85,-0.3,0.0041177,0.0041177
33,63,10.9,-0.325,0.0044331,0.0044331
33,63,10.85,-0.325,0.0040696,0.0040696
33,63,10.9,-0.35,0.0043916,0.0043916
33,63,10.85,-0.35,0.0040197,0.0040197
33,63,10.025,0.45,0.0062144,0.0062144
33,63,10.025,0.475,0.0062139,0.0062139
33,63,10.025,0.5,0.006211,0.006211
33,63,10.025,0.525,0.006206,0.006206
33,63,10,0.525,0.0060934,0.0060934
33,63,10,0.5,0.0060937,0.0060937
33,63,10,0.475,0.0060922,0.0060922
33,63,10,0.45,0.0060885,0.0060885
33,63,9.9003,0.7,0.0052991,0.0052991
33,63,9.9004,0.675,0.0052764,0.0052764
33,63,9.9251,0.675,0.0055413,0.0055413
33,63,9.9003,0.725,0.0052834,0.0052834
33,63,9.9251,0.65,0.0055431,0.0055431
33,63,9.9005,0.65,0.005276,0.005276
33,63,9.95,0.625,0.005744,0.005744
33,63,9.9251,0.625,0.0055423,0.0055423
33,63,9.975,0.6,0.0059321,0.0059321
