TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
18,48,11.25,5.05,0.0049442,0.0049442
18,48,11.2,5.05,0.0060308,0.0060308
18,48,11.2,5.1,0.0059711,0.0059711
18,48,11.25,5,0.005003,0.005003
18,48,11.25,4.95,0.0050507,0.0050507
18,48,11.3,5,0.0038899,0.0038899
18,48,11.3,4.95,0.0039466,0.0039466
18,48,11.1,5.25,0.0076564,0.0076564
18,48,11.1,5.3,0.007585,0.007585
18,48,11.05,5.4,0.0081641,0.0081641
18,48,11.05,5.35,0.0082249,0.0082249
18,48,11.1,5.4,0.0074408,0.0074408
18,48,11.1,5.35,0.007513,0.007513
18,48,11.05,5.3,0.0082854,0.0082854
18,48,11.05,5.25,0.0083451,0.0083451
18,48,11,5.25,0.0087823,0.0087823
18,48,11,5.3,0.0087356,0.0087356
18,48,11.65,4.9,-5.7155e-06,-5.7155e-06
18,48,11.65,4.85,7.3422e-05,7.3422e-05
18,48,11.7,4.9,0.00024484,0.00024484
18,48,11.7,4.85,0.00032246,0.00032246
18,48,11.65,4.75,0.00024067,0.00024067
18,48,11.65,4.8,0.00015658,0.00015658
18,48,11.6,4.8,0.00010227,0.00010227
18,48,11.6,4.85,2.3396e-05,2.3396e-05
18,48,11.55,4.9,0.00010553,0.00010553
18,48,11.55,4.85,0.00017952,0.00017952
18,48,11.6,4.9,-5.4455e-05,-5.4455e-05
18,48,11.55,4.8,0.00025101,0.00025101
18,48,11.6,4.75,0.00017955,0.00017955
18,48,11.55,4.75,0.00031861,0.00031861
18,48,11.45,4.9,0.0011181,0.0011181
18,48,11.4,4.9,0.0019419,0.0019419
18,48,11.5,4.9,0.00049392,0.00049392
18,48,11.5,4.85,0.00056387,0.00056387
18,48,11.45,4.85,0.0011803,0.0011803
18,48,11.4,4.85,0.0019932,0.0019932
18,48,11.35,4.85,0.0029623,0.0029623
18,48,11.35,4.9,0.0029205,0.0029205
18,48,11.4,4.8,0.0020346,0.0020346
18,48,11.35,4.8,0.0029928,0.0029928
18,48,11.25,4.9,0.0050861,0.0050861
18,48,11.25,4.85,0.0051105,0.0051105
18,48,11.3,4.9,0.0039915,0.0039915
18,48,11.3,4.85,0.0040245,0.0040245
18,48,11.3,4.8,0.0040459,0.0040459
18,48,11.25,4.8,0.0051242,0.0051242
18,48,11.35,4.75,0.0030133,0.0030133
18,48,11.3,4.75,0.0040567,0.0040567
18,48,11.4,4.75,0.0020666,0.0020666
18,48,11.45,4.8,0.0012335,0.0012335
18,48,11.45,4.75,0.0012783,0.0012783
18,48,11.5,4.75,0.00068407,0.00068407
18,48,11.5,4.8,0.00062719,0.00062719
18,48,11.15,5.1,0.0069731,0.0069731
18,48,11.15,5.05,0.0070236,0.0070236
18,48,11.15,5,0.0070641,0.0070641
18,48,11.2,5,0.0060801,0.0060801
18,48,11.2,4.95,0.0061179,0.0061179
18,48,11.15,4.95,0.0070933,0.0070933
18,48,11.2,4.9,0.0061443,0.0061443
18,48,12.2,4.65,0.0053591,0.0053591
18,48,12.15,4.65,0.0053814,0.0053814
18,48,12.2,4.6,0.00536,0.00536
18,48,12.15,4.6,0.0053928,0.0053928
18,48,12.2,4.55,0.0053646,0.0053646
18,48,12.15,4.55,0.0054075,0.0054075
18,48,12.1,4.55,0.0052525,0.0052525
18,48,12.1,4.6,0.005227,0.005227
18,48,12.05,4.7,0.0048162,0.0048162
18,48,12.05,4.65,0.0048484,0.0048484
18,48,12.1,4.7,0.0051846,0.0051846
18,48,12.1,4.65,0.0052039,0.0052039
18,48,12.05,4.6,0.0048833,0.0048833
18,48,12.05,4.55,0.0049198,0.0049198
18,48,11.95,4.7,0.0036675,0.0036675
18,48,11.95,4.65,0.0037241,0.0037241
18,48,12,4.7,0.0042975,0.0042975
18,48,12,4.65,0.0043425,0.0043425
18,48,12,4.6,0.0043891,0.0043891
18,48,11.95,4.6,0.0037813,0.0037813
18,48,12,4.55,0.0044362,0.0044362
18,48,11.95,4.55,0.0038375,0.0038375
18,48,12.05,4.5,0.0049562,0.0049562
18,48,12,4.5,0.0044815,0.0044815
18,48,12.15,4.5,0.0054243,0.0054243
18,48,12.15,4.45,0.0054419,0.0054419
18,48,12.2,4.5,0.0053724,0.0053724
18,48,12.2,4.45,0.0053823,0.0053823
18,48,12.2,4.4,0.0053926,0.0053926
18,48,12.05,4.45,0.0049905,0.0049905
18,48,12.1,4.5,0.0052789,0.0052789
18,48,12.1,4.45,0.0053048,0.0053048
18,48,12.1,4.4,0.0053284,0.0053284
18,48,12.15,4.4,0.0054588,0.0054588
18,48,12.15,4.35,0.0054735,0.0054735
18,48,12.2,4.35,0.0054019,0.0054019
18,48,12.3,4.25,0.0046209,0.0046209
18,48,12.3,4.3,0.0046238,0.0046238
18,48,12.25,4.3,0.0051226,0.0051226
18,48,12.25,4.25,0.0051231,0.0051231
18,48,12.2,4.25,0.0054127,0.0054127
18,48,12.2,4.3,0.0054089,0.0054089
18,48,12.5,4.2,0.00096284,0.00096284
18,48,12.5,4.15,0.00094708,0.00094708
18,48,12.55,4.2,-3.9339e-05,-3.9339e-05
18,48,12.55,4.15,-5.3199e-05,-5.3199e-05
18,48,12.8,3.95,-0.0023846,-0.0023846
18,48,12.75,3.95,-0.0023304,-0.0023304
18,48,12.6,4.1,-0.00091564,-0.00091564
18,48,12.55,4.1,-6.952e-05,-6.952e-05
18,48,12.6,4.05,-0.0009306,-0.0009306
18,48,12.55,4.05,-8.876e-05,-8.876e-05
18,48,12.6,4,-0.00094813,-0.00094813
18,48,12.55,4,-0.00011146,-0.00011146
18,48,12.7,3.95,-0.0020858,-0.0020858
18,48,12.65,4,-0.0016127,-0.0016127
18,48,12.65,3.95,-0.0016289,-0.0016289
18,48,12.6,3.95,-0.000969,-0.000969
18,48,12.55,3.95,-0.00013855,-0.00013855
18,48,12.8,3.9003,-0.0023911,-0.0023911
18,48,12.75,3.9003,-0.0023404,-0.0023404
18,48,12.85,3.9003,-0.0022957,-0.0022957
18,48,12.9,3.9003,-0.0021017,-0.0021017
18,48,12.9,3.8517,-0.0021041,-0.0021041
18,48,12.85,3.8517,-0.0023007,-0.0023007
18,48,12.95,3.806,-0.0018518,-0.0018518
18,48,12.9,3.806,-0.0021071,-0.0021071
18,48,12.95,3.7654,-0.0018523,-0.0018523
18,48,13,3.806,-0.0015835,-0.0015835
18,48,13,3.7654,-0.0015821,-0.0015821
18,48,13.1,3.65,-0.0011092,-0.0011092
18,48,13.1,3.6753,-0.0011108,-0.0011108
18,48,13.05,3.65,-0.0013237,-0.0013237
18,48,13.05,3.6753,-0.0013249,-0.0013249
18,48,13.05,3.7017,-0.0013268,-0.0013268
18,48,13.1,3.7017,-0.001113,-0.001113
18,48,13.05,3.731,-0.0013292,-0.0013292
18,48,13,3.731,-0.0015806,-0.0015806
18,48,13,3.7017,-0.0015792,-0.0015792
18,48,12.95,3.731,-0.0018527,-0.0018527
18,48,12.95,3.7017,-0.0018531,-0.0018531
18,48,13.3,3.575,-0.00058084,-0.00058084
18,48,13.3,3.55,-0.00058052,-0.00058052
18,48,13.25,3.575,-0.00067973,-0.00067973
18,48,13.25,3.55,-0.00067917,-0.00067917
18,48,13.2,3.575,-0.00079414,-0.00079414
18,48,13.2,3.6,-0.00079492,-0.00079492
18,48,13.15,3.625,-0.00093484,-0.00093484
18,48,13.15,3.6,-0.00093384,-0.00093384
18,48,13.2,3.625,-0.00079572,-0.00079572
18,48,13.15,3.575,-0.00093288,-0.00093288
18,48,13.2,3.55,-0.00079336,-0.00079336
18,48,13.15,3.55,-0.00093193,-0.00093193
18,48,13.2,3.525,-0.00079257,-0.00079257
18,48,13.15,3.525,-0.000931,-0.000931
18,48,13.35,3.525,-0.00049121,-0.00049121
18,48,13.35,3.5,-0.00049105,-0.00049105
18,48,13.4,3.525,-0.00040893,-0.00040893
18,48,13.4,3.5,-0.00040889,-0.00040889
18,48,13.45,3.475,-0.00033301,-0.00033301
18,48,13.4,3.475,-0.00040885,-0.00040885
18,48,13.45,3.45,-0.00033304,-0.00033304
18,48,13.4,3.45,-0.0004088,-0.0004088
18,48,13.35,3.475,-0.00049088,-0.00049088
18,48,13.35,3.45,-0.0004907,-0.0004907
18,48,13.3,3.5,-0.00057984,-0.00057984
18,48,13.3,3.475,-0.00057949,-0.00057949
18,48,13.3,3.525,-0.00058018,-0.00058018
18,48,13.25,3.525,-0.00067861,-0.00067861
18,48,13.25,3.5,-0.00067805,-0.00067805
18,48,13.2,3.5,-0.00079179,-0.00079179
18,48,13.25,3.475,-0.00067748,-0.00067748
18,48,13.25,3.45,-0.00067691,-0.00067691
18,48,13.3,3.45,-0.00057913,-0.00057913
18,48,13.2,3.475,-0.00079102,-0.00079102
18,48,13.15,3.475,-0.0009292,-0.0009292
18,48,13.15,3.5,-0.00093009,-0.00093009
18,48,13.5,3.425,-0.0002642,-0.0002642
18,48,13.45,3.425,-0.00033306,-0.00033306
18,48,13.45,3.4,-0.00033308,-0.00033308
18,48,13.5,3.4,-0.00026426,-0.00026426
18,48,13.5,3.375,-0.00026431,-0.00026431
18,48,13.45,3.375,-0.00033309,-0.00033309
18,48,13.45,3.35,-0.0003331,-0.0003331
18,48,13.4,3.35,-0.00040856,-0.00040856
18,48,13.4,3.375,-0.00040862,-0.00040862
18,48,13.45,3.325,-0.0003331,-0.0003331
18,48,13.45,3.3,-0.00033311,-0.00033311
18,48,13.5,3.3,-0.00026443,-0.00026443
18,48,13.5,3.275,-0.00026445,-0.00026445
18,48,13.55,3.275,-0.00020347,-0.00020347
18,48,13.55,3.25,-0.0002035,-0.0002035
18,48,13.65,3.225,-0.00010781,-0.00010781
18,48,13.6,3.225,-0.00015111,-0.00015111
18,48,13.85,3.225,-1.1389e-05,-1.1389e-05
18,48,13.85,3.2,-1.1309e-05,-1.1309e-05
18,48,13.9,3.225,-1.8229e-06,-1.8229e-06
18,48,13.9,3.2,-1.7159e-06,-1.7159e-06
18,48,13.9,3.175,-1.603e-06,-1.603e-06
18,48,13.9,3.15,-1.4843e-06,-1.4843e-06
18,48,13.85,3.175,-1.1218e-05,-1.1218e-05
18,48,13.85,3.15,-1.113e-05,-1.113e-05
18,48,13.8,3.175,-2.6248e-05,-2.6248e-05
18,48,13.8,3.2,-2.6318e-05,-2.6318e-05
18,48,13.75,3.225,-4.6731e-05,-4.6731e-05
18,48,13.75,3.2,-4.6686e-05,-4.6686e-05
18,48,13.8,3.225,-2.6378e-05,-2.6378e-05
18,48,13.95,3.125,3.5091e-06,3.5091e-06
18,48,13.95,3.1,3.668e-06,3.668e-06
18,48,14,3.1,5.322e-06,5.322e-06
18,48,14.05,3.075,5.0535e-06,5.0535e-06
18,48,14.05,3.05,5.241e-06,5.241e-06
18,48,14.1,3.075,3.2829e-06,3.2829e-06
18,48,14.1,3.05,3.4644e-06,3.4644e-06
18,48,14.3,3.025,-5.3464e-06,-5.3464e-06
18,48,14.3,3,-5.2439e-06,-5.2439e-06
18,48,14.25,3.025,-3.7915e-06,-3.7915e-06
18,48,14.25,3,-3.6395e-06,-3.6395e-06
18,48,14.2,3.025,-1.4388e-06,-1.4388e-06
18,48,14.15,3.025,1.1872e-06,1.1872e-06
18,48,14.2,3,-1.2531e-06,-1.2531e-06
18,48,14.15,3,1.3812e-06,1.3812e-06
18,48,14.2,2.975,-1.0617e-06,-1.0617e-06
18,48,14.15,2.975,1.58e-06,1.58e-06
18,48,14.25,2.975,-3.4818e-06,-3.4818e-06
18,48,14.25,2.95,-3.3179e-06,-3.3179e-06
18,48,14.3,2.975,-5.1312e-06,-5.1312e-06
18,48,14.3,2.95,-5.0126e-06,-5.0126e-06
18,48,14.1,3.025,3.6498e-06,3.6498e-06
18,48,14,3.075,5.4946e-06,5.4946e-06
18,48,13.95,3.075,3.8316e-06,3.8316e-06
18,48,14,3.05,5.6737e-06,5.6737e-06
18,48,14,3.025,5.8612e-06,5.8612e-06
18,48,14,3,6.0576e-06,6.0576e-06
18,48,14.05,3.025,5.4347e-06,5.4347e-06
18,48,14.05,3,5.6353e-06,5.6353e-06
18,48,14.1,3,3.8468e-06,3.8468e-06
18,48,14.2,2.95,-8.6236e-07,-8.6236e-07
18,48,12.8,3.8517,-0.0023992,-0.0023992
18,48,12.75,3.8517,-0.0023524,-0.0023524
18,48,12.8,3.806,-0.0024087,-0.0024087
18,48,12.75,3.806,-0.0023662,-0.0023662
18,48,12.85,3.806,-0.0023067,-0.0023067
18,48,12.85,3.7654,-0.0023132,-0.0023132
18,48,12.9,3.7654,-0.0021102,-0.0021102
18,48,12.8,3.731,-0.0024289,-0.0024289
18,48,12.8,3.7017,-0.0024384,-0.0024384
18,48,12.85,3.731,-0.0023196,-0.0023196
18,48,12.85,3.7017,-0.0023256,-0.0023256
18,48,12.8,3.7654,-0.0024189,-0.0024189
18,48,12.9,3.731,-0.0021133,-0.0021133
18,48,12.9,3.7017,-0.0021162,-0.0021162
18,48,12.95,3.6753,-0.0018537,-0.0018537
18,48,12.9,3.6753,-0.0021192,-0.0021192
18,48,12.95,3.65,-0.0018548,-0.0018548
18,48,13,3.6753,-0.0015783,-0.0015783
18,48,13,3.65,-0.0015779,-0.0015779
18,48,13.05,3.625,-0.0013228,-0.0013228
18,48,13,3.625,-0.0015778,-0.0015778
18,48,13.1,3.6,-0.001107,-0.001107
18,48,13.1,3.625,-0.001108,-0.001108
18,48,13.05,3.6,-0.0013221,-0.0013221
18,48,13,3.6,-0.001578,-0.001578
18,48,13.05,3.575,-0.0013215,-0.0013215
18,48,13.05,3.55,-0.001321,-0.001321
18,48,13.1,3.575,-0.0011061,-0.0011061
18,48,13.1,3.55,-0.0011051,-0.0011051
18,48,13.1,3.525,-0.0011043,-0.0011043
18,48,13.05,3.525,-0.0013206,-0.0013206
18,48,13.1,3.5,-0.0011034,-0.0011034
18,48,13.05,3.5,-0.0013203,-0.0013203
18,48,13.1,3.475,-0.0011027,-0.0011027
18,48,13.05,3.475,-0.00132,-0.00132
18,48,13.15,3.45,-0.00092833,-0.00092833
18,48,13.1,3.45,-0.0011019,-0.0011019
18,48,13.2,3.45,-0.00079025,-0.00079025
18,48,13.35,3.425,-0.00049052,-0.00049052
18,48,13.35,3.4,-0.00049034,-0.00049034
18,48,13.4,3.425,-0.00040874,-0.00040874
18,48,13.4,3.4,-0.00040868,-0.00040868
18,48,13.35,3.35,-0.00048997,-0.00048997
18,48,13.35,3.375,-0.00049015,-0.00049015
18,48,12.9,3.65,-0.0021225,-0.0021225
18,48,12.85,3.6753,-0.0023315,-0.0023315
18,48,12.85,3.65,-0.0023376,-0.0023376
18,48,12.8,3.65,-0.0024569,-0.0024569
18,48,12.8,3.6753,-0.0024476,-0.0024476
18,48,12.75,3.7017,-0.0024086,-0.0024086
18,48,12.75,3.6753,-0.0024216,-0.0024216
18,48,12.75,3.731,-0.002395,-0.002395
18,48,12.75,3.7654,-0.0023808,-0.0023808
18,48,12.75,3.65,-0.0024348,-0.0024348
18,48,12.8,3.625,-0.0024666,-0.0024666
18,48,12.75,3.625,-0.0024485,-0.0024485
18,48,12.95,3.6,-0.0018579,-0.0018579
18,48,12.95,3.625,-0.0018562,-0.0018562
18,48,12.9,3.625,-0.0021261,-0.0021261
18,48,12.85,3.625,-0.002344,-0.002344
18,48,12.9,3.6,-0.00213,-0.00213
18,48,12.85,3.6,-0.0023508,-0.0023508
18,48,12.95,3.575,-0.0018598,-0.0018598
18,48,12.9,3.575,-0.0021342,-0.0021342
18,48,12.95,3.55,-0.0018619,-0.0018619
18,48,13,3.575,-0.0015783,-0.0015783
18,48,13,3.55,-0.0015788,-0.0015788
18,48,13,3.525,-0.0015794,-0.0015794
18,48,13,3.5,-0.0015802,-0.0015802
18,48,12.95,3.525,-0.0018643,-0.0018643
18,48,12.95,3.5,-0.0018669,-0.0018669
18,48,13.3,3.425,-0.00057878,-0.00057878
18,48,13.25,3.425,-0.00067634,-0.00067634
18,48,13.3,3.4,-0.00057842,-0.00057842
18,48,13.25,3.4,-0.00067578,-0.00067578
18,48,13.3,3.375,-0.00057805,-0.00057805
18,48,13.3,3.35,-0.00057769,-0.00057769
18,48,13.25,3.375,-0.00067521,-0.00067521
18,48,13.25,3.35,-0.00067465,-0.00067465
18,48,13.2,3.375,-0.00078799,-0.00078799
18,48,13.2,3.4,-0.00078874,-0.00078874
18,48,13.2,3.425,-0.00078949,-0.00078949
18,48,13.15,3.425,-0.00092748,-0.00092748
18,48,13.15,3.4,-0.00092665,-0.00092665
18,48,13.15,3.375,-0.00092583,-0.00092583
18,48,13.15,3.35,-0.00092504,-0.00092504
18,48,13.2,3.35,-0.00078726,-0.00078726
18,48,13.35,3.325,-0.00048977,-0.00048977
18,48,13.35,3.3,-0.00048957,-0.00048957
18,48,13.4,3.325,-0.00040849,-0.00040849
18,48,13.4,3.3,-0.00040841,-0.00040841
18,48,13.45,3.275,-0.0003331,-0.0003331
18,48,13.4,3.275,-0.00040834,-0.00040834
18,48,13.45,3.25,-0.0003331,-0.0003331
18,48,13.5,3.25,-0.00026448,-0.00026448
18,48,13.55,3.225,-0.00020353,-0.00020353
18,48,13.5,3.225,-0.00026451,-0.00026451
18,48,13.75,3.175,-4.6635e-05,-4.6635e-05
18,48,13.75,3.15,-4.658e-05,-4.658e-05
18,48,13.8,3.15,-2.6183e-05,-2.6183e-05
18,48,13.95,3.05,4.0015e-06,4.0015e-06
18,48,13.9,3.05,-9.4401e-07,-9.4401e-07
18,48,13.9,3.075,-1.0889e-06,-1.0889e-06
18,48,13.9,3.1,-1.2271e-06,-1.2271e-06
18,48,13.9,3.125,-1.3598e-06,-1.3598e-06
18,48,13.85,3.125,-1.1047e-05,-1.1047e-05
18,48,13.85,3.1,-1.095e-05,-1.095e-05
18,48,13.8,3.125,-2.6117e-05,-2.6117e-05
18,48,13.8,3.1,-2.6041e-05,-2.6041e-05
18,48,13.75,3.125,-4.6521e-05,-4.6521e-05
18,48,13.75,3.1,-4.6457e-05,-4.6457e-05
18,48,13.8,3.075,-2.5957e-05,-2.5957e-05
18,48,13.75,3.075,-4.6386e-05,-4.6386e-05
18,48,13.7,3.2,-7.3345e-05,-7.3345e-05
18,48,13.7,3.225,-7.3374e-05,-7.3374e-05
18,48,13.65,3.2,-0.0001078,-0.0001078
18,48,13.6,3.2,-0.00015112,-0.00015112
18,48,13.55,3.2,-0.00020356,-0.00020356
18,48,14.3,2.925,-4.8847e-06,-4.8847e-06
18,48,14.25,2.925,-3.1427e-06,-3.1427e-06
18,48,14.25,2.9,-2.954e-06,-2.954e-06
18,48,14.3,2.9,-4.7461e-06,-4.7461e-06
18,48,14.3,2.875,-4.5989e-06,-4.5989e-06
18,48,14.25,2.875,-2.7546e-06,-2.7546e-06
18,48,14.3,2.85,-4.443e-06,-4.443e-06
18,48,14.25,2.85,-2.5457e-06,-2.5457e-06
18,48,14.3,2.825,-4.2767e-06,-4.2767e-06
18,48,13.7,3.15,-7.3254e-05,-7.3254e-05
18,48,13.7,3.175,-7.331e-05,-7.331e-05
18,48,13.65,3.175,-0.00010779,-0.00010779
18,48,13.65,3.15,-0.00010776,-0.00010776
18,48,13.6,3.175,-0.00015114,-0.00015114
18,48,13.6,3.15,-0.00015114,-0.00015114
18,48,13.55,3.175,-0.00020356,-0.00020356
18,48,13.55,3.15,-0.00020358,-0.00020358
18,48,13.6,3.125,-0.00015114,-0.00015114
18,48,13.65,3.125,-0.00010772,-0.00010772
18,48,13.7,3.125,-7.3195e-05,-7.3195e-05
18,48,13.7,3.1,-7.315e-05,-7.315e-05
18,48,13.65,3.1,-0.00010769,-0.00010769
18,48,13.6,3.1,-0.00015113,-0.00015113
18,48,13.55,3.1,-0.00020362,-0.00020362
18,48,13.55,3.125,-0.00020362,-0.00020362
18,48,13.7,3.075,-7.3106e-05,-7.3106e-05
18,48,13.75,3.05,-4.6311e-05,-4.6311e-05
18,48,13.7,3.05,-7.3066e-05,-7.3066e-05
18,48,13.8,3.05,-2.5868e-05,-2.5868e-05
18,48,13.85,3.075,-1.0846e-05,-1.0846e-05
18,48,13.85,3.05,-1.0739e-05,-1.0739e-05
18,48,13.95,3.025,4.1806e-06,4.1806e-06
18,48,13.95,3,4.3681e-06,4.3681e-06
18,48,14,2.975,6.2611e-06,6.2611e-06
18,48,13.95,2.975,4.5645e-06,4.5645e-06
18,48,14,2.95,6.4757e-06,6.4757e-06
18,48,14.05,2.975,5.8436e-06,5.8436e-06
18,48,14.05,2.95,6.0585e-06,6.0585e-06
18,48,14.1,2.975,4.0459e-06,4.0459e-06
18,48,14.1,2.95,4.2482e-06,4.2482e-06
18,48,14.15,2.95,1.7824e-06,1.7824e-06
18,48,14.2,2.925,-6.5076e-07,-6.5076e-07
18,48,14.2,2.9,-4.2366e-07,-4.2366e-07
18,48,14.15,2.925,1.9999e-06,1.9999e-06
18,48,14.15,2.9,2.2366e-06,2.2366e-06
18,48,14.2,2.875,-1.8136e-07,-1.8136e-07
18,48,14.15,2.875,2.4938e-06,2.4938e-06
18,48,13.95,2.95,4.7701e-06,4.7701e-06
18,48,13.95,2.925,4.985e-06,4.985e-06
18,48,14,2.925,6.7016e-06,6.7016e-06
18,48,14.1,2.925,4.4658e-06,4.4658e-06
18,48,14.05,2.925,6.2871e-06,6.2871e-06
18,48,14.1,2.9,4.7015e-06,4.7015e-06
18,48,14.05,2.9,6.5294e-06,6.5294e-06
18,48,14,2.9,6.9397e-06,6.9397e-06
18,48,14.05,2.875,6.788e-06,6.788e-06
18,48,14.05,2.85,7.0563e-06,7.0563e-06
18,48,14.1,2.875,4.9558e-06,4.9558e-06
18,48,14.1,2.85,5.2234e-06,5.2234e-06
18,48,14.15,2.85,2.759e-06,2.759e-06
18,48,14.2,2.85,6.8095e-08,6.8095e-08
18,48,14.4,2.725,-5.1315e-06,-5.1315e-06
18,48,14.35,2.725,-4.8347e-06,-4.8347e-06
18,48,14.4,2.7,-5.079e-06,-5.079e-06
18,48,14.35,2.7,-4.7151e-06,-4.7151e-06
18,48,14.4,2.675,-5.0221e-06,-5.0221e-06
18,48,14.35,2.675,-4.5912e-06,-4.5912e-06
18,48,14.4,2.65,-4.9628e-06,-4.9628e-06
18,48,14.35,2.65,-4.4695e-06,-4.4695e-06
18,48,14.45,2.65,-4.6242e-06,-4.6242e-06
18,48,13.65,3.075,-0.00010766,-0.00010766
18,48,13.65,3.05,-0.00010763,-0.00010763
18,48,13.6,3.075,-0.00015112,-0.00015112
18,48,13.6,3.05,-0.00015109,-0.00015109
18,48,13.55,3.075,-0.00020364,-0.00020364
18,48,13.55,3.05,-0.00020366,-0.00020366
18,48,13.5,3.15,-0.00026454,-0.00026454
18,48,13.5,3.175,-0.0002645,-0.0002645
18,48,13.35,3.275,-0.00048938,-0.00048938
18,48,13.35,3.25,-0.00048916,-0.00048916
18,48,13.4,3.25,-0.00040827,-0.00040827
18,48,13.45,3.225,-0.0003331,-0.0003331
18,48,13.5,3.2,-0.00026451,-0.00026451
18,48,13.45,3.2,-0.00033306,-0.00033306
18,48,13.4,3.225,-0.00040817,-0.00040817
18,48,13.4,3.2,-0.00040808,-0.00040808
18,48,13.35,3.225,-0.00048893,-0.00048893
18,48,13.35,3.2,-0.00048876,-0.00048876
18,48,13.4,3.175,-0.00040802,-0.00040802
18,48,13.35,3.175,-0.00048857,-0.00048857
18,48,13.85,3.025,-1.0624e-05,-1.0624e-05
18,48,13.85,3,-1.0508e-05,-1.0508e-05
18,48,13.9,3.025,-7.8934e-07,-7.8934e-07
18,48,13.9,3,-6.3019e-07,-6.3019e-07
18,48,13.9,2.975,-4.6329e-07,-4.6329e-07
18,48,13.9,2.95,-2.9222e-07,-2.9222e-07
18,48,13.85,2.975,-1.0385e-05,-1.0385e-05
18,48,13.85,2.95,-1.0259e-05,-1.0259e-05
18,48,13.8,2.975,-2.5588e-05,-2.5588e-05
18,48,13.8,3,-2.5685e-05,-2.5685e-05
18,48,13.75,3.025,-4.6237e-05,-4.6237e-05
18,48,13.75,3,-4.6157e-05,-4.6157e-05
18,48,13.8,3.025,-2.5778e-05,-2.5778e-05
18,48,13.95,2.9,5.2118e-06,5.2118e-06
18,48,13.95,2.875,5.4493e-06,5.4493e-06
18,48,14,2.875,7.1871e-06,7.1871e-06
18,48,14,2.85,7.444e-06,7.444e-06
18,48,14.3,2.8,-4.1015e-06,-4.1015e-06
18,48,14.25,2.825,-2.326e-06,-2.326e-06
18,48,14.25,2.8,-2.0974e-06,-2.0974e-06
18,48,14.2,2.825,3.1695e-07,3.1695e-07
18,48,14.15,2.825,3.0239e-06,3.0239e-06
18,48,14.2,2.8,5.7773e-07,5.7773e-07
18,48,14.15,2.8,3.3044e-06,3.3044e-06
18,48,14.2,2.775,8.5013e-07,8.5013e-07
18,48,14.25,2.775,-1.8584e-06,-1.8584e-06
18,48,14.3,2.775,-3.9206e-06,-3.9206e-06
18,48,14.3,2.75,-3.737e-06,-3.737e-06
18,48,14.25,2.75,-1.6158e-06,-1.6158e-06
18,48,14.2,2.75,1.1309e-06,1.1309e-06
18,48,14.05,2.825,7.3373e-06,7.3373e-06
18,48,14.05,2.8,7.6347e-06,7.6347e-06
18,48,14.1,2.825,5.5041e-06,5.5041e-06
18,48,14.1,2.8,5.8016e-06,5.8016e-06
18,48,14.1,2.775,6.1062e-06,6.1062e-06
18,48,14.15,2.775,3.5959e-06,3.5959e-06
18,48,14.15,2.75,3.8915e-06,3.8915e-06
18,48,14,2.825,7.7149e-06,7.7149e-06
18,48,13.95,2.825,5.9539e-06,5.9539e-06
18,48,13.95,2.85,5.6949e-06,5.6949e-06
18,48,14.25,2.725,-1.3708e-06,-1.3708e-06
18,48,14.25,2.7,-1.1234e-06,-1.1234e-06
18,48,14.3,2.725,-3.5507e-06,-3.5507e-06
18,48,14.3,2.7,-3.3614e-06,-3.3614e-06
18,48,14.3,2.675,-3.1707e-06,-3.1707e-06
18,48,14.25,2.675,-8.7578e-07,-8.7578e-07
18,48,14.3,2.65,-2.9841e-06,-2.9841e-06
18,48,14.25,2.65,-6.3109e-07,-6.3109e-07
18,48,14.5,2.625,-3.8123e-06,-3.8123e-06
18,48,14.45,2.625,-4.6096e-06,-4.6096e-06
18,48,14.5,2.6,-3.8222e-06,-3.8222e-06
18,48,14.45,2.6,-4.5941e-06,-4.5941e-06
18,48,13.9,2.85,4.6954e-07,4.6954e-07
18,48,13.9,2.875,2.6956e-07,2.6956e-07
18,48,13.7,3.025,-7.3024e-05,-7.3024e-05
18,48,13.65,3.025,-0.0001076,-0.0001076
18,48,13.7,3,-7.2963e-05,-7.2963e-05
18,48,13.65,3,-0.00010758,-0.00010758
18,48,13.6,3,-0.00015108,-0.00015108
18,48,13.6,3.025,-0.00015108,-0.00015108
18,48,13.8,2.95,-2.5484e-05,-2.5484e-05
18,48,13.75,2.975,-4.6073e-05,-4.6073e-05
18,48,13.75,2.95,-4.5983e-05,-4.5983e-05
18,48,13.1,3.425,-0.0011012,-0.0011012
18,48,12.95,3.475,-0.0018697,-0.0018697
18,48,12.95,3.45,-0.0018728,-0.0018728
18,48,13,3.475,-0.0015811,-0.0015811
18,48,13,3.45,-0.0015821,-0.0015821
18,48,13.05,3.45,-0.0013199,-0.0013199
18,48,12.9,3.525,-0.0021437,-0.0021437
18,48,12.9,3.55,-0.0021388,-0.0021388
18,48,12.9,3.5,-0.0021489,-0.0021489
18,48,12.85,3.525,-0.002374,-0.002374
18,48,12.85,3.5,-0.0023828,-0.0023828
18,48,12.85,3.55,-0.0023658,-0.0023658
18,48,12.85,3.575,-0.0023581,-0.0023581
18,48,12.8,3.6,-0.002477,-0.002477
18,48,12.75,3.6,-0.002463,-0.002463
18,48,11.95,4.5,0.0038905,0.0038905
18,48,12.65,3.9003,-0.0016484,-0.0016484
