TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
29,59,13.55,3,-5.9133e-05,-5.9133e-05
29,59,13.55,2.975,-5.9309e-05,-5.9309e-05
29,59,13.6,2.975,-4.4181e-05,-4.4181e-05
29,59,13.6,2.95,-4.4354e-05,-4.4354e-05
29,59,13.55,2.95,-5.949e-05,-5.949e-05
29,59,13.55,2.9,-5.9843e-05,-5.9843e-05
29,59,13.55,2.925,-5.9665e-05,-5.9665e-05
29,59,13.5,3.1,-7.8307e-05,-7.8307e-05
29,59,13.5,3.125,-7.8132e-05,-7.8132e-05
29,59,13.45,3.175,-0.00010393,-0.00010393
29,59,13.45,3.15,-0.00010411,-0.00010411
29,59,13.4,3.15,-0.0001377,-0.0001377
29,59,13.35,3.15,-0.00017899,-0.00017899
29,59,13.25,3.325,-0.00027418,-0.00027418
29,59,13.25,3.3,-0.00027432,-0.00027432
29,59,13.3,3.325,-0.0002254,-0.0002254
29,59,13.3,3.3,-0.0002255,-0.0002255
29,59,13.3,3.275,-0.00022562,-0.00022562
29,59,13.25,3.275,-0.00027447,-0.00027447
29,59,13.3,3.25,-0.00022574,-0.00022574
29,59,13.25,3.25,-0.00027465,-0.00027465
29,59,13.3,3.225,-0.00022588,-0.00022588
29,59,13.25,3.225,-0.00027484,-0.00027484
29,59,13.3,3.2,-0.00022604,-0.00022604
29,59,13.25,3.2,-0.00027506,-0.00027506
29,59,13.3,3.175,-0.00022619,-0.00022619
29,59,13.25,3.175,-0.00027531,-0.00027531
29,59,13.3,3.15,-0.00022636,-0.00022636
29,59,13.25,3.15,-0.00027557,-0.00027557
29,59,13.45,3.125,-0.00010427,-0.00010427
29,59,13.4,3.125,-0.00013785,-0.00013785
29,59,13.15,3.325,-0.00034151,-0.00034151
29,59,13.15,3.3,-0.00034196,-0.00034196
29,59,13.2,3.325,-0.0003167,-0.0003167
29,59,13.2,3.3,-0.00031694,-0.00031694
29,59,13.2,3.275,-0.00031721,-0.00031721
29,59,13.15,3.275,-0.00034247,-0.00034247
29,59,13.2,3.25,-0.00031753,-0.00031753
29,59,13.15,3.25,-0.00034304,-0.00034304
29,59,13.2,3.225,-0.00031789,-0.00031789
29,59,13.15,3.225,-0.00034369,-0.00034369
29,59,12.85,3.475,0.00056997,0.00056997
29,59,12.85,3.45,0.0005662,0.0005662
29,59,12.9,3.475,0.00027913,0.00027913
29,59,12.9,3.45,0.00027672,0.00027672
29,59,12.8,3.55,0.00086887,0.00086887
29,59,12.8,3.575,0.00087194,0.00087194
29,59,12.75,3.575,0.0011313,0.0011313
29,59,12.75,3.55,0.0011256,0.0011256
29,59,12.8,3.525,0.00086496,0.00086496
29,59,12.75,3.525,0.001119,0.001119
29,59,12.8,3.5,0.00086027,0.00086027
29,59,12.75,3.5,0.0011114,0.0011114
29,59,12.5,3.8517,0.0024077,0.0024077
29,59,12.5,3.9003,0.0024451,0.0024451
29,59,12.45,3.9003,0.0028289,0.0028289
29,59,12.45,3.8517,0.0027762,0.0027762
29,59,12.4,3.8517,0.0032093,0.0032093
29,59,12.4,3.9003,0.0032752,0.0032752
29,59,12.65,3.731,0.0015932,0.0015932
29,59,12.65,3.7017,0.0015842,0.0015842
29,59,12.7,3.731,0.0013833,0.0013833
29,59,12.7,3.7017,0.0013798,0.0013798
29,59,12.7,3.6753,0.0013752,0.0013752
29,59,12.7,3.65,0.0013697,0.0013697
29,59,12.65,3.6753,0.0015747,0.0015747
29,59,12.65,3.65,0.0015644,0.0015644
29,59,12.6,3.6753,0.0017652,0.0017652
29,59,12.6,3.7017,0.001781,0.001781
29,59,12.6,3.731,0.0017971,0.0017971
29,59,12.55,3.731,0.0020219,0.0020219
29,59,12.55,3.7017,0.0019979,0.0019979
29,59,12.55,3.6753,0.0019753,0.0019753
29,59,12.6,3.65,0.0017491,0.0017491
29,59,12.55,3.65,0.001953,0.001953
29,59,12.5,3.7654,0.0023288,0.0023288
29,59,12.5,3.806,0.0023679,0.0023679
29,59,12.45,3.7654,0.0026727,0.0026727
29,59,12.45,3.806,0.0027229,0.0027229
29,59,12.4,3.7654,0.0030853,0.0030853
29,59,12.4,3.806,0.0031448,0.0031448
29,59,12.35,3.9003,0.0037742,0.0037742
29,59,12.35,3.8517,0.0036975,0.0036975
29,59,12.35,3.806,0.0036243,0.0036243
29,59,12.35,3.7654,0.0035578,0.0035578
29,59,12.45,3.731,0.0026281,0.0026281
29,59,12.45,3.7017,0.0025893,0.0025893
29,59,12.5,3.731,0.002293,0.002293
29,59,12.5,3.7017,0.0022613,0.0022613
29,59,12.5,3.6753,0.0022321,0.0022321
29,59,12.65,3.625,0.0015531,0.0015531
29,59,12.65,3.6,0.0015408,0.0015408
29,59,12.7,3.625,0.001363,0.001363
29,59,12.7,3.6,0.0013554,0.0013554
29,59,12.7,3.575,0.0013469,0.0013469
29,59,12.7,3.55,0.0013376,0.0013376
29,59,12.65,3.575,0.0015277,0.0015277
29,59,12.65,3.55,0.0015139,0.0015139
29,59,12.6,3.575,0.0016962,0.0016962
29,59,12.6,3.6,0.0017145,0.0017145
29,59,12.6,3.625,0.0017322,0.0017322
29,59,12.55,3.625,0.0019303,0.0019303
29,59,12.55,3.6,0.0019071,0.0019071
29,59,12.55,3.575,0.0018834,0.0018834
29,59,12.6,3.55,0.0016774,0.0016774
29,59,12.55,3.55,0.0018596,0.0018596
29,59,12.1,3.95,0.0063264,0.0063264
29,59,12.1,4,0.0064124,0.0064124
29,59,12.5,3.65,0.0022039,0.0022039
29,59,12.45,3.6753,0.0025541,0.0025541
29,59,12.45,3.65,0.0025206,0.0025206
29,59,12.4,3.7017,0.0029887,0.0029887
29,59,12.4,3.6753,0.0029486,0.0029486
29,59,12.4,3.731,0.0030335,0.0030335
29,59,12.35,3.731,0.0035005,0.0035005
29,59,12.35,3.7017,0.0034518,0.0034518
29,59,12.35,3.6753,0.0034089,0.0034089
29,59,12.35,3.65,0.0033687,0.0033687
29,59,12.4,3.65,0.002911,0.002911
29,59,12.5,3.6,0.0021473,0.0021473
29,59,12.5,3.625,0.0021757,0.0021757
29,59,12.45,3.625,0.0024877,0.0024877
29,59,12.45,3.6,0.0024549,0.0024549
29,59,12.4,3.625,0.0028745,0.0028745
29,59,12.4,3.6,0.0028387,0.0028387
29,59,12.35,3.625,0.0033301,0.0033301
29,59,12.35,3.6,0.0032927,0.0032927
29,59,12.4,3.575,0.0028032,0.0028032
29,59,12.35,3.575,0.0032562,0.0032562
29,59,11.85,4.7,0.0075959,0.0075959
29,59,11.85,4.65,0.0076026,0.0076026
29,59,11.9,4.7,0.0076744,0.0076744
29,59,11.9,4.65,0.0076809,0.0076809
29,59,11.9,4.6,0.0076781,0.0076781
29,59,11.85,4.6,0.0075993,0.0075993
29,59,11.9,4.55,0.0076667,0.0076667
29,59,11.85,4.55,0.0075872,0.0075872
29,59,11.9,4.5,0.0076451,0.0076451
29,59,11.85,4.5,0.0075653,0.0075653
29,59,11.9,4.45,0.0076117,0.0076117
29,59,11.85,4.45,0.0075329,0.0075329
29,59,11.9,4.4,0.0075683,0.0075683
29,59,11.85,4.4,0.0074921,0.0074921
29,59,11.9,4.35,0.0075158,0.0075158
29,59,11.85,4.35,0.0074425,0.0074425
29,59,11.9,4.3,0.0074556,0.0074556
29,59,11.8,4.7,0.0074664,0.0074664
29,59,11.75,4.7,0.0073226,0.0073226
29,59,11.8,4.65,0.0074743,0.0074743
29,59,11.75,4.65,0.0073331,0.0073331
29,59,11.75,4.6,0.0073324,0.0073324
29,59,11.8,4.6,0.0074723,0.0074723
29,59,11.8,4.55,0.0074607,0.0074607
29,59,11.75,4.55,0.0073219,0.0073219
29,59,11.65,4.7,0.0071104,0.0071104
29,59,11.65,4.65,0.0071235,0.0071235
29,59,11.7,4.7,0.0071972,0.0071972
29,59,11.7,4.65,0.00721,0.00721
29,59,11.7,4.6,0.0072102,0.0072102
29,59,11.65,4.6,0.0071243,0.0071243
29,59,11.7,4.55,0.0072004,0.0072004
29,59,11.65,4.55,0.0071142,0.0071142
29,59,11.6,4.65,0.0070812,0.0070812
29,59,11.6,4.7,0.007071,0.007071
29,59,11.55,4.65,0.0070843,0.0070843
29,59,11.55,4.7,0.0070809,0.0070809
29,59,11.9,4.2,0.0073218,0.0073218
29,59,11.9,4.25,0.0073902,0.0073902
29,59,11.85,4.3,0.0073853,0.0073853
29,59,11.85,4.25,0.0073231,0.0073231
29,59,11.85,4.2,0.0072585,0.0072585
29,59,11.9,4.15,0.007252,0.007252
29,59,11.85,4.15,0.0071935,0.0071935
29,59,11.8,4.15,0.0070955,0.0070955
29,59,11.8,4.2,0.0071559,0.0071559
29,59,11.8,4.5,0.0074399,0.0074399
29,59,11.75,4.5,0.007303,0.007303
29,59,11.8,4.45,0.0074102,0.0074102
29,59,11.75,4.45,0.0072763,0.0072763
29,59,11.75,4.4,0.0072421,0.0072421
29,59,11.8,4.4,0.007373,0.007373
29,59,11.8,4.35,0.0073278,0.0073278
29,59,11.75,4.35,0.0072006,0.0072006
29,59,11.7,4.35,0.0070853,0.0070853
29,59,11.7,4.4,0.007125,0.007125
29,59,11.6,4.55,0.0070698,0.0070698
29,59,11.6,4.6,0.0070809,0.0070809
29,59,11.55,4.6,0.00708,0.00708
29,59,11.55,4.55,0.0070672,0.0070672
29,59,11.65,4.5,0.0070965,0.0070965
29,59,11.6,4.5,0.007051,0.007051
29,59,11.65,4.45,0.007072,0.007072
29,59,11.7,4.5,0.0071829,0.0071829
29,59,11.7,4.45,0.007158,0.007158
29,59,11.65,4.35,0.0070005,0.0070005
29,59,11.65,4.4,0.0070391,0.0070391
29,59,11.6,4.4,0.006993,0.006993
29,59,11.6,4.45,0.0070254,0.0070254
29,59,11.55,4.5,0.0070469,0.0070469
29,59,11.55,4.45,0.0070201,0.0070201
29,59,12.1,4.1,0.0065857,0.0065857
29,59,12.1,4.05,0.0064998,0.0064998
29,59,12.05,4.1,0.0068803,0.0068803
29,59,12.05,4.05,0.0067974,0.0067974
29,59,12,4.1,0.0070744,0.0070744
29,59,12,4.05,0.0069953,0.0069953
29,59,11.95,4.1,0.0071705,0.0071705
29,59,11.95,4.05,0.0070966,0.0070966
29,59,12.05,4,0.0067143,0.0067143
29,59,12,4,0.0069178,0.0069178
29,59,11.95,4,0.0070255,0.0070255
29,59,11.95,3.95,0.006958,0.006958
29,59,12,3.95,0.0068428,0.0068428
29,59,12.05,3.95,0.0066331,0.0066331
29,59,12.15,3.9003,0.0058407,0.0058407
29,59,12.1,3.9003,0.0062426,0.0062426
29,59,12.25,3.9003,0.0048479,0.0048479
29,59,12.25,3.8517,0.0047591,0.0047591
29,59,12.3,3.9003,0.0043073,0.0043073
29,59,12.3,3.8517,0.0042224,0.0042224
29,59,12.3,3.806,0.0041432,0.0041432
29,59,12.3,3.7654,0.0040726,0.0040726
29,59,12.25,3.806,0.0046775,0.0046775
29,59,12.25,3.7654,0.004606,0.004606
29,59,12.2,3.806,0.0051985,0.0051985
29,59,12.2,3.8517,0.0052793,0.0052793
29,59,12.15,3.8517,0.0057553,0.0057553
29,59,12.2,3.9003,0.0053678,0.0053678
29,59,12.3,3.65,0.0038772,0.0038772
29,59,12.3,3.6753,0.0039178,0.0039178
29,59,12.25,3.731,0.0045455,0.0045455
29,59,12.25,3.7017,0.0044954,0.0044954
29,59,12.3,3.731,0.0040122,0.0040122
29,59,12.3,3.7017,0.0039616,0.0039616
29,59,12.25,3.6753,0.0044525,0.0044525
29,59,12.25,3.65,0.0044135,0.0044135
29,59,12.2,3.65,0.0049486,0.0049486
29,59,12.2,3.6753,0.0049844,0.0049844
29,59,12.1,3.8517,0.0061632,0.0061632
29,59,12.05,3.9003,0.0065557,0.0065557
29,59,12.05,3.8517,0.0064842,0.0064842
29,59,12,3.9003,0.0067728,0.0067728
29,59,11.95,3.9003,0.0068964,0.0068964
29,59,12,3.8517,0.0067104,0.0067104
29,59,11.95,3.8517,0.0068437,0.0068437
29,59,12,3.806,0.0066585,0.0066585
29,59,12.05,3.806,0.0064218,0.0064218
29,59,12.1,3.806,0.006092,0.006092
29,59,12.2,3.7654,0.0051287,0.0051287
29,59,12.15,3.806,0.0056781,0.0056781
29,59,12.15,3.7654,0.0056126,0.0056126
29,59,11.55,4.4,0.0069886,0.0069886
29,59,11.45,4.7,0.0072182,0.0072182
29,59,11.45,4.65,0.0072034,0.0072034
29,59,11.5,4.7,0.0071352,0.0071352
29,59,11.5,4.65,0.0071292,0.0071292
29,59,11.5,4.6,0.0071186,0.0071186
29,59,11.5,4.55,0.0071027,0.0071027
29,59,11.45,4.6,0.0071854,0.0071854
29,59,11.45,4.55,0.0071639,0.0071639
29,59,11.4,4.65,0.0072857,0.0072857
29,59,11.4,4.6,0.0072594,0.0072594
29,59,11.4,4.7,0.0073086,0.0073086
29,59,11.35,4.7,0.0073819,0.0073819
29,59,11.35,4.65,0.0073497,0.0073497
29,59,11.35,4.6,0.007315,0.007315
29,59,11.4,4.55,0.0072308,0.0072308
29,59,11.35,4.55,0.0072794,0.0072794
29,59,11.25,4.75,0.0074226,0.0074226
29,59,11.2,4.75,0.0073043,0.0073043
29,59,11.2,4.8,0.0073587,0.0073587
29,59,11.2,4.85,0.0074103,0.0074103
29,59,11.15,4.85,0.0072042,0.0072042
29,59,11.15,4.8,0.0071488,0.0071488
29,59,11.25,4.7,0.0073736,0.0073736
29,59,11.25,4.65,0.0073243,0.0073243
29,59,11.3,4.7,0.0074119,0.0074119
29,59,11.3,4.65,0.0073702,0.0073702
29,59,11.3,4.6,0.0073277,0.0073277
29,59,11.45,4.5,0.0071373,0.0071373
29,59,11.45,4.45,0.0071074,0.0071074
29,59,11.5,4.5,0.0070799,0.0070799
29,59,11.5,4.45,0.0070517,0.0070517
29,59,11.5,4.4,0.0070211,0.0070211
29,59,11.55,4.35,0.0069539,0.0069539
29,59,11.5,4.35,0.006989,0.006989
29,59,11.6,4.35,0.006956,0.006956
29,59,11.75,4.3,0.0071517,0.0071517
29,59,11.75,4.25,0.0070975,0.0070975
29,59,11.8,4.3,0.0072747,0.0072747
29,59,11.8,4.25,0.0072164,0.0072164
29,59,11.75,4.2,0.0070413,0.0070413
29,59,11.05,4.85,0.0065173,0.0065173
29,59,11.1,4.9,0.0069554,0.0069554
29,59,11.1,4.85,0.0069027,0.0069027
29,59,11.1,4.8,0.0068478,0.0068478
29,59,11.05,4.8,0.0064688,0.0064688
29,59,11.1,4.75,0.0067927,0.0067927
29,59,11.05,4.75,0.0064206,0.0064206
29,59,11,4.85,0.0060661,0.0060661
29,59,10.95,4.9,0.0055935,0.0055935
29,59,10.95,4.85,0.0055687,0.0055687
29,59,11.15,4.75,0.0070917,0.0070917
29,59,11.2,4.7,0.0072494,0.0072494
29,59,11.15,4.7,0.0070355,0.0070355
29,59,11.1,4.7,0.0067395,0.0067395
29,59,11.1,4.65,0.0066901,0.0066901
29,59,11.15,4.65,0.0069822,0.0069822
29,59,11.4,4.5,0.0072,0.0072
29,59,11.35,4.5,0.007245,0.007245
29,59,11.4,4.45,0.0071687,0.0071687
29,59,11.35,4.45,0.0072127,0.0072127
29,59,11.4,4.4,0.0071389,0.0071389
29,59,11.45,4.4,0.0070775,0.0070775
29,59,11.45,4.35,0.0070477,0.0070477
29,59,11.4,4.35,0.0071112,0.0071112
29,59,11.35,4.35,0.0071575,0.0071575
29,59,11.35,4.4,0.0071832,0.0071832
29,59,11.65,4.3,0.0069585,0.0069585
29,59,11.6,4.3,0.0069172,0.0069172
29,59,11.7,4.3,0.00704,0.00704
29,59,11.7,4.25,0.0069902,0.0069902
29,59,11.65,4.25,0.0069133,0.0069133
29,59,11.6,4.25,0.0068764,0.0068764
29,59,11.55,4.3,0.0069183,0.0069183
29,59,11.55,4.25,0.0068819,0.0068819
29,59,11.75,4.15,0.0069853,0.0069853
29,59,11.65,4.2,0.0068662,0.0068662
29,59,11.65,4.15,0.0068194,0.0068194
29,59,11.7,4.2,0.0069385,0.0069385
29,59,11.7,4.15,0.006887,0.006887
29,59,11.5,4.3,0.0069563,0.0069563
29,59,11.85,4.1,0.0071294,0.0071294
29,59,11.85,4.05,0.0070676,0.0070676
29,59,11.9,4.1,0.0071822,0.0071822
29,59,11.9,4.05,0.0071143,0.0071143
29,59,11.9,4,0.0070499,0.0070499
29,59,11.8,4.05,0.0069809,0.0069809
29,59,11.8,4.1,0.0070368,0.0070368
29,59,11.75,4.1,0.0069315,0.0069315
29,59,11.75,4.05,0.0068811,0.0068811
29,59,11.8,4,0.0069293,0.0069293
29,59,11.75,4,0.0068352,0.0068352
29,59,11.9,3.95,0.00699,0.00699
29,59,11.85,4,0.0070098,0.0070098
29,59,11.85,3.95,0.0069574,0.0069574
29,59,11.8,3.95,0.0068836,0.0068836
29,59,11.75,3.95,0.0067954,0.0067954
29,59,11.7,4.1,0.0068378,0.0068378
29,59,11.65,4.1,0.006775,0.006775
29,59,11.7,4.05,0.0067925,0.0067925
29,59,11.65,4.05,0.0067346,0.0067346
29,59,11.55,4.2,0.0068447,0.0068447
29,59,11.55,4.15,0.0068086,0.0068086
29,59,11.6,4.2,0.0068341,0.0068341
29,59,11.6,4.15,0.0067922,0.0067922
29,59,11.6,4.1,0.006753,0.006753
29,59,11.55,4.1,0.0067755,0.0067755
29,59,11.6,4.05,0.006718,0.006718
29,59,11.55,4.05,0.0067468,0.0067468
29,59,11.65,4,0.0066994,0.0066994
29,59,11.6,4,0.0066884,0.0066884
29,59,11.85,3.9003,0.0069122,0.0069122
29,59,11.85,3.8517,0.0068774,0.0068774
29,59,11.9,3.9003,0.0069367,0.0069367
29,59,11.9,3.8517,0.0068933,0.0068933
29,59,11.95,3.806,0.0068023,0.0068023
29,59,11.9,3.806,0.0068615,0.0068615
29,59,12.1,3.7654,0.0060332,0.0060332
29,59,12.05,3.7654,0.006372,0.006372
29,59,12,3.7654,0.0066192,0.0066192
29,59,11.95,3.7654,0.0067731,0.0067731
29,59,12.15,3.731,0.0055599,0.0055599
29,59,12.1,3.731,0.0059877,0.0059877
29,59,12.15,3.7017,0.005518,0.005518
29,59,12.2,3.731,0.005071,0.005071
29,59,12.2,3.7017,0.0050242,0.0050242
29,59,12.65,3.525,0.0014995,0.0014995
29,59,12.65,3.5,0.0014846,0.0014846
29,59,12.7,3.525,0.0013274,0.0013274
29,59,12.7,3.5,0.0013164,0.0013164
29,59,12.75,3.475,0.0011033,0.0011033
29,59,12.7,3.475,0.0013048,0.0013048
29,59,12.75,3.45,0.001095,0.001095
29,59,12.7,3.45,0.0012932,0.0012932
29,59,12.8,3.475,0.00085505,0.00085505
29,59,12.8,3.45,0.00084938,0.00084938
29,59,13.1,3.4,-0.000333,-0.000333
29,59,13.05,3.425,-0.00027837,-0.00027837
29,59,13.05,3.4,-0.00027906,-0.00027906
29,59,13,3.425,-0.00016428,-0.00016428
29,59,12.95,3.425,2.1185e-05,2.1185e-05
29,59,13,3.4,-0.00016549,-0.00016549
29,59,12.95,3.4,1.9077e-05,1.9077e-05
29,59,13.05,3.375,-0.00027991,-0.00027991
29,59,13,3.375,-0.00016694,-0.00016694
29,59,13.05,3.35,-0.00028093,-0.00028093
29,59,13.1,3.375,-0.00033348,-0.00033348
29,59,13.1,3.35,-0.00033407,-0.00033407
29,59,13.1,3.325,-0.00033478,-0.00033478
29,59,12.9,3.425,0.00027386,0.00027386
29,59,12.85,3.425,0.00056192,0.00056192
29,59,12.9,3.4,0.00027056,0.00027056
29,59,12.85,3.4,0.00055719,0.00055719
29,59,12.8,3.4,0.00083665,0.00083665
29,59,12.8,3.425,0.00084321,0.00084321
29,59,13.05,3.325,-0.00028212,-0.00028212
29,59,13.05,3.3,-0.00028346,-0.00028346
29,59,13.1,3.3,-0.0003356,-0.0003356
29,59,13,3.325,-0.00017054,-0.00017054
29,59,13,3.35,-0.00016862,-0.00016862
29,59,12.95,3.375,1.6647e-05,1.6647e-05
29,59,12.95,3.35,1.3911e-05,1.3911e-05
29,59,13.1,3.275,-0.0003365,-0.0003365
29,59,13.05,3.275,-0.00028491,-0.00028491
29,59,13.1,3.25,-0.00033749,-0.00033749
29,59,13.05,3.25,-0.00028647,-0.00028647
29,59,12.5,3.575,0.0021187,0.0021187
29,59,12.5,3.55,0.0020902,0.0020902
29,59,12.45,3.575,0.0024222,0.0024222
29,59,12.45,3.55,0.0023899,0.0023899
29,59,12.6,3.525,0.0016583,0.0016583
29,59,12.55,3.525,0.0018359,0.0018359
29,59,12.6,3.5,0.0016392,0.0016392
29,59,12.55,3.5,0.0018126,0.0018126
29,59,12.6,3.475,0.0016199,0.0016199
29,59,12.55,3.475,0.0017895,0.0017895
29,59,12.6,3.45,0.0016005,0.0016005
29,59,12.55,3.45,0.0017663,0.0017663
29,59,12.65,3.475,0.0014692,0.0014692
29,59,12.65,3.45,0.0014538,0.0014538
29,59,12.05,3.731,0.0063351,0.0063351
29,59,12.1,3.7017,0.0059521,0.0059521
29,59,12.05,3.7017,0.006307,0.006307
29,59,12,3.7017,0.006571,0.006571
29,59,12,3.731,0.0065913,0.0065913
29,59,11.95,3.7017,0.006742,0.006742
29,59,11.95,3.731,0.006754,0.006754
29,59,12,3.6753,0.0065551,0.0065551
29,59,11.95,3.6753,0.0067337,0.0067337
29,59,12.1,3.6753,0.0059228,0.0059228
29,59,12.1,3.65,0.0058977,0.0058977
29,59,12.15,3.6753,0.0054831,0.0054831
29,59,12.15,3.65,0.0054521,0.0054521
29,59,12.05,3.6753,0.0062839,0.0062839
29,59,12.05,3.65,0.0062652,0.0062652
29,59,12,3.65,0.0065429,0.0065429
29,59,11.95,3.65,0.0067283,0.0067283
29,59,12.25,3.625,0.0043762,0.0043762
29,59,12.25,3.6,0.0043404,0.0043404
29,59,12.3,3.625,0.0038381,0.0038381
29,59,12.3,3.6,0.0038006,0.0038006
29,59,12.3,3.575,0.0037644,0.0037644
29,59,12.2,3.6,0.0048833,0.0048833
29,59,12.2,3.625,0.0049151,0.0049151
29,59,12.15,3.625,0.0054236,0.0054236
29,59,12.15,3.6,0.0053974,0.0053974
29,59,12.2,3.575,0.0048531,0.0048531
29,59,12.15,3.575,0.0053731,0.0053731
29,59,12.35,3.55,0.0032205,0.0032205
29,59,12.3,3.55,0.0037294,0.0037294
29,59,12.4,3.55,0.0027683,0.0027683
29,59,12.4,3.525,0.0027344,0.0027344
29,59,12.35,3.525,0.0031855,0.0031855
29,59,12.45,3.525,0.0023583,0.0023583
29,59,12.45,3.5,0.0023278,0.0023278
29,59,12.5,3.525,0.0020622,0.0020622
29,59,12.5,3.5,0.002035,0.002035
29,59,12.5,3.475,0.0020083,0.0020083
29,59,12.45,3.475,0.002298,0.002298
29,59,12.5,3.45,0.0019817,0.0019817
29,59,12.45,3.45,0.0022688,0.0022688
29,59,12.4,3.45,0.0026392,0.0026392
29,59,12.4,3.475,0.0026697,0.0026697
29,59,12.4,3.5,0.0027015,0.0027015
29,59,12.75,3.425,0.0010865,0.0010865
29,59,12.75,3.4,0.0010778,0.0010778
29,59,12.8,3.375,0.00082972,0.00082972
29,59,12.75,3.375,0.0010687,0.0010687
29,59,12.9,3.35,0.00026284,0.00026284
29,59,12.9,3.375,0.00026688,0.00026688
29,59,12.85,3.375,0.00055205,0.00055205
29,59,12.85,3.35,0.00054655,0.00054655
29,59,12.8,3.35,0.00082247,0.00082247
29,59,12.75,3.35,0.0010594,0.0010594
29,59,12.95,3.325,1.0885e-05,1.0885e-05
29,59,12.9,3.325,0.00025851,0.00025851
29,59,12.95,3.3,7.6857e-06,7.6857e-06
29,59,13,3.3,-0.00017261,-0.00017261
29,59,13,3.25,-0.0001772,-0.0001772
29,59,13,3.275,-0.00017481,-0.00017481
29,59,12.95,3.275,4.311e-06,4.311e-06
29,59,12.95,3.25,6.9839e-07,6.9839e-07
29,59,12.9,3.275,0.0002492,0.0002492
29,59,12.9,3.25,0.00024423,0.00024423
29,59,12.9,3.3,0.00025396,0.00025396
29,59,12.85,3.3,0.00053482,0.00053482
29,59,12.85,3.325,0.00054078,0.00054078
29,59,12.8,3.325,0.000815,0.000815
29,59,13.45,3.1,-0.00010444,-0.00010444
29,59,13.4,3.1,-0.000138,-0.000138
29,59,13.35,3.125,-0.00017914,-0.00017914
29,59,13.35,3.1,-0.00017928,-0.00017928
29,59,13.4,3.075,-0.00013816,-0.00013816
29,59,13.35,3.075,-0.00017944,-0.00017944
29,59,13.25,3.125,-0.00027585,-0.00027585
29,59,13.25,3.1,-0.00027616,-0.00027616
29,59,13.3,3.125,-0.00022654,-0.00022654
29,59,13.3,3.1,-0.00022672,-0.00022672
29,59,13.3,3.075,-0.00022692,-0.00022692
29,59,13.25,3.075,-0.00027648,-0.00027648
29,59,13.45,3.075,-0.0001046,-0.0001046
29,59,13.5,3.075,-7.8484e-05,-7.8484e-05
29,59,13.5,3.05,-7.8659e-05,-7.8659e-05
29,59,13.45,3.05,-0.00010476,-0.00010476
29,59,13.5,3.025,-7.8831e-05,-7.8831e-05
29,59,13.45,3.025,-0.00010492,-0.00010492
29,59,13.45,3,-0.00010508,-0.00010508
29,59,13.5,3,-7.9e-05,-7.9e-05
29,59,13.5,2.975,-7.9168e-05,-7.9168e-05
29,59,13.25,3.025,-0.00027718,-0.00027718
29,59,13.25,3,-0.00027756,-0.00027756
29,59,13.3,3.025,-0.00022733,-0.00022733
29,59,13.3,3,-0.00022755,-0.00022755
29,59,13.25,3.05,-0.00027682,-0.00027682
29,59,13.3,3.05,-0.00022712,-0.00022712
29,59,13.35,3.05,-0.00017959,-0.00017959
29,59,13.4,3.05,-0.00013831,-0.00013831
29,59,14.15,2.675,1.3212e-05,1.3212e-05
29,59,14.2,2.65,1.2062e-05,1.2062e-05
29,59,14.15,2.65,1.3304e-05,1.3304e-05
29,59,14.1,2.65,1.3709e-05,1.3709e-05
29,59,14.1,2.675,1.3633e-05,1.3633e-05
29,59,14.25,2.625,1.0443e-05,1.0443e-05
29,59,14.25,2.6,1.0535e-05,1.0535e-05
29,59,14.3,2.625,8.6361e-06,8.6361e-06
29,59,14.3,2.6,8.7139e-06,8.7139e-06
29,59,14.3,2.575,8.7887e-06,8.7887e-06
29,59,14.3,2.55,8.8626e-06,8.8626e-06
29,59,14.25,2.575,1.0624e-05,1.0624e-05
29,59,14.25,2.55,1.0708e-05,1.0708e-05
29,59,14.2,2.575,1.2342e-05,1.2342e-05
29,59,14.2,2.6,1.2252e-05,1.2252e-05
29,59,14.2,2.625,1.2157e-05,1.2157e-05
29,59,14.15,2.625,1.3394e-05,1.3394e-05
29,59,14.15,2.6,1.3483e-05,1.3483e-05
29,59,14.15,2.575,1.3569e-05,1.3569e-05
29,59,14.2,2.55,1.2431e-05,1.2431e-05
29,59,14.15,2.55,1.3653e-05,1.3653e-05
29,59,14.25,2.525,1.0794e-05,1.0794e-05
29,59,14.2,2.525,1.2517e-05,1.2517e-05
29,59,14.05,2.725,1.243e-05,1.243e-05
29,59,14.05,2.7,1.2491e-05,1.2491e-05
29,59,14.1,2.725,1.3472e-05,1.3472e-05
29,59,14.1,2.7,1.3554e-05,1.3554e-05
29,59,14.05,2.65,1.2606e-05,1.2606e-05
29,59,14.05,2.675,1.2552e-05,1.2552e-05
29,59,14,2.675,1.0248e-05,1.0248e-05
29,59,14,2.7,1.0203e-05,1.0203e-05
29,59,13.95,2.725,7.0923e-06,7.0923e-06
29,59,13.95,2.7,7.1043e-06,7.1043e-06
29,59,14,2.725,1.0159e-05,1.0159e-05
29,59,13.95,2.675,7.1156e-06,7.1156e-06
29,59,14,2.65,1.0287e-05,1.0287e-05
29,59,13.95,2.65,7.1242e-06,7.1242e-06
29,59,13.6,2.875,-4.4876e-05,-4.4876e-05
29,59,13.55,2.875,-6.0024e-05,-6.0024e-05
