TimeStep,Time,"Points:0","Points:1","Points:2","WaterHeight"
19,49,14.15,4.85,3.052e-05,3.052e-05
19,49,14.2,4.8,2.5985e-05,2.5985e-05
19,49,14.15,4.8,3.0717e-05,3.0717e-05
19,49,14.852,4.6,-1.5575e-06,-1.5575e-06
19,49,14.852,4.55,-1.5613e-06,-1.5613e-06
19,49,14.902,4.6,-5.1075e-08,-5.1075e-08
19,49,14.902,4.55,-5.4777e-08,-5.4777e-08
19,49,14.902,4.5,-5.6653e-08,-5.6653e-08
19,49,14.852,4.5,-1.5639e-06,-1.5639e-06
19,49,14.902,4.45,-5.8454e-08,-5.8454e-08
19,49,14.852,4.45,-1.5658e-06,-1.5658e-06
19,49,14.902,4.4,-5.9137e-08,-5.9137e-08
19,49,14.852,4.4,-1.5681e-06,-1.5681e-06
19,49,14.902,4.35,-6.0939e-08,-6.0939e-08
19,49,14.852,4.35,-1.5724e-06,-1.5724e-06
19,49,14.902,4.3,-6.315e-08,-6.315e-08
19,49,14.801,4.6,-1.4375e-07,-1.4375e-07
19,49,14.751,4.6,1.2116e-06,1.2116e-06
19,49,14.801,4.55,-1.458e-07,-1.458e-07
19,49,14.751,4.55,1.2116e-06,1.2116e-06
19,49,14.7,4.6,2.3746e-06,2.3746e-06
19,49,14.7,4.65,2.3686e-06,2.3686e-06
19,49,14.65,4.7,3.702e-06,3.702e-06
19,49,14.65,4.65,3.7193e-06,3.7193e-06
19,49,14.7,4.7,2.3564e-06,2.3564e-06
19,49,14.801,4.5,-1.4758e-07,-1.4758e-07
19,49,14.751,4.5,1.2092e-06,1.2092e-06
19,49,14.801,4.45,-1.5079e-07,-1.5079e-07
19,49,14.751,4.45,1.2062e-06,1.2062e-06
19,49,14.801,4.4,-1.531e-07,-1.531e-07
19,49,14.751,4.4,1.2018e-06,1.2018e-06
19,49,14.801,4.35,-1.5746e-07,-1.5746e-07
19,49,14.751,4.35,1.1994e-06,1.1994e-06
19,49,14.852,4.3,-1.5744e-06,-1.5744e-06
19,49,14.801,4.3,-1.6104e-07,-1.6104e-07
19,49,14.902,4.25,-6.4798e-08,-6.4798e-08
19,49,14.852,4.25,-1.5761e-06,-1.5761e-06
19,49,14.6,4.65,5.3902e-06,5.3902e-06
19,49,14.6,4.7,5.375e-06,5.375e-06
19,49,14.55,4.65,7.3466e-06,7.3466e-06
19,49,14.55,4.7,7.3374e-06,7.3374e-06
19,49,14.6,4.6,5.3962e-06,5.3962e-06
19,49,14.55,4.6,7.349e-06,7.349e-06
19,49,14.7,4.55,2.3752e-06,2.3752e-06
19,49,14.65,4.6,3.7258e-06,3.7258e-06
19,49,14.65,4.55,3.7261e-06,3.7261e-06
19,49,14.6,4.55,5.3962e-06,5.3962e-06
19,49,14.65,4.5,3.7235e-06,3.7235e-06
19,49,14.65,4.45,3.7176e-06,3.7176e-06
19,49,14.7,4.5,2.3743e-06,2.3743e-06
19,49,14.7,4.45,2.3695e-06,2.3695e-06
19,49,14.7,4.4,2.3639e-06,2.3639e-06
19,49,14.7,4.35,2.3603e-06,2.3603e-06
19,49,14.65,4.4,3.7116e-06,3.7116e-06
19,49,14.65,4.35,3.7056e-06,3.7056e-06
19,49,14.6,4.4,5.3777e-06,5.3777e-06
19,49,14.6,4.45,5.3843e-06,5.3843e-06
19,49,14.55,4.55,7.346e-06,7.346e-06
19,49,14.55,4.5,7.3398e-06,7.3398e-06
19,49,14.6,4.5,5.3926e-06,5.3926e-06
19,49,14.5,4.55,9.4086e-06,9.4086e-06
19,49,14.5,4.6,9.4149e-06,9.4149e-06
19,49,14.45,4.7,1.1462e-05,1.1462e-05
19,49,14.45,4.65,1.1453e-05,1.1453e-05
19,49,14.5,4.7,9.4205e-06,9.4205e-06
19,49,14.5,4.65,9.4202e-06,9.4202e-06
19,49,14.45,4.6,1.1445e-05,1.1445e-05
19,49,14.45,4.55,1.1439e-05,1.1439e-05
19,49,14.4,4.55,1.3478e-05,1.3478e-05
19,49,14.4,4.6,1.3475e-05,1.3475e-05
19,49,14.35,4.7,1.5713e-05,1.5713e-05
19,49,14.35,4.65,1.5725e-05,1.5725e-05
19,49,14.4,4.7,1.3481e-05,1.3481e-05
19,49,14.4,4.65,1.3475e-05,1.3475e-05
19,49,14.35,4.6,1.5741e-05,1.5741e-05
19,49,14.35,4.55,1.5758e-05,1.5758e-05
19,49,14.45,4.5,1.1436e-05,1.1436e-05
19,49,14.4,4.5,1.3484e-05,1.3484e-05
19,49,14.45,4.45,1.1436e-05,1.1436e-05
19,49,14.4,4.45,1.3493e-05,1.3493e-05
19,49,14.5,4.5,9.4024e-06,9.4024e-06
19,49,14.5,4.45,9.3964e-06,9.3964e-06
19,49,14.55,4.45,7.3311e-06,7.3311e-06
19,49,14.55,4.4,7.3249e-06,7.3249e-06
19,49,14.6,4.35,5.3694e-06,5.3694e-06
19,49,14.55,4.35,7.3165e-06,7.3165e-06
19,49,14.65,4.3,3.6997e-06,3.6997e-06
19,49,14.6,4.3,5.3634e-06,5.3634e-06
19,49,14.801,4.25,-1.6309e-07,-1.6309e-07
19,49,14.751,4.3,1.1962e-06,1.1962e-06
19,49,14.751,4.25,1.1932e-06,1.1932e-06
19,49,14.7,4.3,2.3549e-06,2.3549e-06
19,49,14.902,4.15,-6.2772e-08,-6.2772e-08
19,49,14.902,4.2,-6.5432e-08,-6.5432e-08
19,49,14.852,4.2,-1.5764e-06,-1.5764e-06
19,49,14.852,4.15,-1.5748e-06,-1.5748e-06
19,49,14.801,4.15,-1.6376e-07,-1.6376e-07
19,49,14.801,4.2,-1.6368e-07,-1.6368e-07
19,49,14.751,4.15,1.1932e-06,1.1932e-06
19,49,14.751,4.2,1.1935e-06,1.1935e-06
19,49,14.902,4.1,-6.0774e-08,-6.0774e-08
19,49,14.852,4.1,-1.5722e-06,-1.5722e-06
19,49,14.852,4.05,-1.5664e-06,-1.5664e-06
19,49,14.902,4.05,-5.4755e-08,-5.4755e-08
19,49,14.801,4.1,-1.5999e-07,-1.5999e-07
19,49,14.852,4,-1.5561e-06,-1.5561e-06
19,49,14.852,3.9501,-1.5367e-06,-1.5367e-06
19,49,14.902,4.0001,-4.4561e-08,-4.4561e-08
19,49,14.902,3.9502,-2.9407e-08,-2.9407e-08
19,49,14.902,3.9008,-1.3861e-08,-1.3861e-08
19,49,14.801,4.05,-1.5549e-07,-1.5549e-07
19,49,14.751,4.1,1.1962e-06,1.1962e-06
19,49,14.751,4.05,1.2018e-06,1.2018e-06
19,49,14.7,4.15,2.3523e-06,2.3523e-06
19,49,14.7,4.2,2.3517e-06,2.3517e-06
19,49,14.45,4.4,1.1438e-05,1.1438e-05
19,49,14.45,4.35,1.1442e-05,1.1442e-05
19,49,14.5,4.4,9.3907e-06,9.3907e-06
19,49,14.5,4.35,9.388e-06,9.388e-06
19,49,14.55,4.3,7.3109e-06,7.3109e-06
19,49,14.5,4.3,9.3877e-06,9.3877e-06
19,49,14.65,4.25,3.6964e-06,3.6964e-06
19,49,14.7,4.25,2.3523e-06,2.3523e-06
19,49,14.7,4.05,2.3609e-06,2.3609e-06
19,49,14.7,4.1,2.3549e-06,2.3549e-06
19,49,14.65,4.15,3.6964e-06,3.6964e-06
19,49,14.65,4.1,3.7018e-06,3.7018e-06
19,49,14.65,4.2,3.6958e-06,3.6958e-06
19,49,14.6,4.15,5.3604e-06,5.3604e-06
19,49,14.6,4.2,5.3577e-06,5.3577e-06
19,49,14.4,4.35,1.3514e-05,1.3514e-05
19,49,14.4,4.4,1.3505e-05,1.3505e-05
19,49,14.35,4.45,1.5797e-05,1.5797e-05
19,49,14.35,4.4,1.5815e-05,1.5815e-05
19,49,14.35,4.5,1.5777e-05,1.5777e-05
19,49,14.35,4.35,1.5827e-05,1.5827e-05
19,49,14.4,4.3,1.352e-05,1.352e-05
19,49,14.35,4.3,1.5833e-05,1.5833e-05
19,49,14.55,4.25,7.31e-06,7.31e-06
19,49,14.5,4.25,9.3877e-06,9.3877e-06
19,49,14.6,4.25,5.3601e-06,5.3601e-06
19,49,14.55,4.2,7.31e-06,7.31e-06
19,49,14.55,4.15,7.3106e-06,7.3106e-06
19,49,14.65,4,3.7167e-06,3.7167e-06
19,49,14.65,3.95,3.717e-06,3.717e-06
19,49,14.7,4,2.3692e-06,2.3692e-06
19,49,14.7,3.95,2.3725e-06,2.3725e-06
19,49,14.65,4.05,3.708e-06,3.708e-06
19,49,14.6,4.05,5.3726e-06,5.3726e-06
19,49,14.6,4.1,5.3658e-06,5.3658e-06
19,49,14.55,4.05,7.3225e-06,7.3225e-06
19,49,14.55,4.1,7.3162e-06,7.3162e-06
19,49,14.751,4,1.2074e-06,1.2074e-06
19,49,14.801,4,-1.4762e-07,-1.4762e-07
19,49,14.801,3.95,-1.3528e-07,-1.3528e-07
19,49,14.751,3.95,1.215e-06,1.215e-06
19,49,14.852,3.9005,-1.5145e-06,-1.5145e-06
19,49,14.751,3.9003,1.2139e-06,1.2139e-06
19,49,14.751,3.8517,1.1888e-06,1.1888e-06
19,49,14.801,3.9003,-1.2805e-07,-1.2805e-07
19,49,14.801,3.8517,-1.3072e-07,-1.3072e-07
19,49,14.852,3.852,-1.4889e-06,-1.4889e-06
19,49,14.902,3.8527,8.328e-09,8.328e-09
19,49,14.902,3.8075,4.8877e-08,4.8877e-08
19,49,14.902,3.7673,1.143e-07,1.143e-07
19,49,14.852,3.8065,-1.4645e-06,-1.4645e-06
19,49,14.852,3.766,-1.4357e-06,-1.4357e-06
19,49,14.801,3.8061,-1.5963e-07,-1.5963e-07
19,49,14.751,3.806,1.1252e-06,1.1252e-06
19,49,14.801,3.7655,-2.1388e-07,-2.1388e-07
19,49,14.751,3.7654,1.0177e-06,1.0177e-06
19,49,14.7,3.9003,2.3606e-06,2.3606e-06
19,49,14.852,3.7315,-1.4025e-06,-1.4025e-06
19,49,14.852,3.7021,-1.3658e-06,-1.3658e-06
19,49,14.902,3.7327,1.85e-07,1.85e-07
19,49,14.903,3.7029,2.3525e-07,2.3525e-07
19,49,14.902,3.676,2.701e-07,2.701e-07
19,49,14.852,3.6755,-1.329e-06,-1.329e-06
19,49,14.902,3.6503,3.0269e-07,3.0269e-07
19,49,14.852,3.6501,-1.2953e-06,-1.2953e-06
19,49,14.5,4.15,9.3907e-06,9.3907e-06
19,49,14.5,4.2,9.3883e-06,9.3883e-06
19,49,14.45,4.25,1.1448e-05,1.1448e-05
19,49,14.45,4.2,1.1451e-05,1.1451e-05
19,49,14.45,4.3,1.1447e-05,1.1447e-05
19,49,14.4,4.25,1.3525e-05,1.3525e-05
19,49,14.35,4.25,1.5831e-05,1.5831e-05
19,49,14.4,4.2,1.3523e-05,1.3523e-05
19,49,14.35,4.2,1.5824e-05,1.5824e-05
19,49,14.55,4,7.3278e-06,7.3278e-06
19,49,14.55,3.95,7.3189e-06,7.3189e-06
19,49,14.6,4,5.381e-06,5.381e-06
19,49,14.6,3.95,5.3777e-06,5.3777e-06
19,49,14.65,3.9003,3.6931e-06,3.6931e-06
19,49,14.6,3.9003,5.3393e-06,5.3393e-06
19,49,14.5,4.05,9.3937e-06,9.3937e-06
19,49,14.5,4.1,9.3934e-06,9.3934e-06
19,49,14.45,4.15,1.145e-05,1.145e-05
19,49,14.45,4.1,1.1445e-05,1.1445e-05
19,49,14.4,4.15,1.3516e-05,1.3516e-05
19,49,14.35,4.15,1.5809e-05,1.5809e-05
19,49,14.4,4.1,1.3502e-05,1.3502e-05
19,49,14.35,4.1,1.5782e-05,1.5782e-05
19,49,14.4,4.05,1.3478e-05,1.3478e-05
19,49,14.35,4.05,1.5741e-05,1.5741e-05
19,49,14.45,4.05,1.1436e-05,1.1436e-05
19,49,14.5,4,9.3931e-06,9.3931e-06
19,49,14.45,4,1.1424e-05,1.1424e-05
19,49,14.5,3.95,9.3761e-06,9.3761e-06
19,49,14.45,3.95,1.1397e-05,1.1397e-05
19,49,14.3,4.2,1.8648e-05,1.8648e-05
19,49,14.3,4.25,1.8664e-05,1.8664e-05
19,49,14.05,4.9,3.9412e-05,3.9412e-05
19,49,14.05,4.85,3.9624e-05,3.9624e-05
19,49,14.1,4.9,3.5094e-05,3.5094e-05
19,49,14.1,4.85,3.5336e-05,3.5336e-05
19,49,14.1,4.8,3.5532e-05,3.5532e-05
19,49,14.2,4.75,2.6125e-05,2.6125e-05
19,49,14.15,4.75,3.0875e-05,3.0875e-05
19,49,14.1,4.75,3.5682e-05,3.5682e-05
19,49,13.95,4.95,4.3732e-05,4.3732e-05
19,49,13.95,4.9,4.3917e-05,4.3917e-05
19,49,14,4.95,4.2344e-05,4.2344e-05
19,49,14,4.9,4.2561e-05,4.2561e-05
19,49,13.95,5,4.3517e-05,4.3517e-05
19,49,14,5,4.2079e-05,4.2079e-05
19,49,13.95,5.05,4.3278e-05,4.3278e-05
19,49,13.85,5.1,4.2823e-05,4.2823e-05
19,49,13.85,5.05,4.3048e-05,4.3048e-05
19,49,13.9,5.1,4.3175e-05,4.3175e-05
19,49,13.9,5.05,4.3425e-05,4.3425e-05
19,49,13.8,5.25,4.0958e-05,4.0958e-05
19,49,13.75,5.3,3.9097e-05,3.9097e-05
19,49,13.75,5.25,3.9302e-05,3.9302e-05
19,49,13.8,5.3,4.0723e-05,4.0723e-05
19,49,13.75,5.2,3.9487e-05,3.9487e-05
19,49,13.7,5.45,3.7996e-05,3.7996e-05
19,49,13.7,5.5,3.7804e-05,3.7804e-05
19,49,13.65,5.5,4.0331e-05,4.0331e-05
19,49,13.65,5.45,4.0509e-05,4.0509e-05
19,49,13.6,5.5,4.7753e-05,4.7753e-05
19,49,13.6,5.45,4.7923e-05,4.7923e-05
19,49,13.55,5.5,6.2607e-05,6.2607e-05
19,49,13.55,5.45,6.2784e-05,6.2784e-05
19,49,13.6,5.4,4.809e-05,4.809e-05
19,49,13.55,5.4,6.2954e-05,6.2954e-05
19,49,13.6,5.35,4.8245e-05,4.8245e-05
19,49,13.55,5.35,6.3113e-05,6.3113e-05
19,49,13.65,5.4,4.0686e-05,4.0686e-05
19,49,13.65,5.35,4.0848e-05,4.0848e-05
19,49,13.7,5.4,3.8183e-05,3.8183e-05
19,49,13.7,5.35,3.836e-05,3.836e-05
19,49,13.5,5.55,8.8208e-05,8.8208e-05
19,49,13.5,5.6,8.803e-05,8.803e-05
19,49,13.35,6.3,0.00027302,0.00027302
19,49,13.35,6.25,0.00027287,0.00027287
19,49,13.4,6.25,0.00018846,0.00018846
19,49,13.4,6.2,0.00018847,0.00018847
19,49,13.35,6.2,0.00027274,0.00027274
19,49,13.4,6.15,0.00018849,0.00018849
19,49,13.35,6.15,0.00027263,0.00027263
19,49,13.45,6,0.00012788,0.00012788
19,49,13.5,5.95,8.6874e-05,8.6874e-05
19,49,13.45,5.95,0.00012799,0.00012799
19,49,13.4,5.95,0.00018871,0.00018871
19,49,13.4,6,0.00018865,0.00018865
19,49,13.25,6.3,0.00050315,0.00050315
19,49,13.25,6.25,0.00050234,0.00050234
19,49,13.3,6.3,0.0003804,0.0003804
19,49,13.3,6.25,0.00037999,0.00037999
19,49,13.3,6.2,0.00037961,0.00037961
19,49,13.3,6.15,0.00037926,0.00037926
19,49,13.25,6.2,0.00050159,0.00050159
19,49,13.25,6.15,0.0005009,0.0005009
19,49,13.2,6.2,0.00062141,0.00062141
19,49,13.2,6.25,0.00062257,0.00062257
19,49,13.2,6.3,0.00062385,0.00062385
19,49,13.15,6.3,0.00071097,0.00071097
19,49,13.15,6.25,0.00070944,0.00070944
19,49,13.15,6.2,0.00070809,0.00070809
19,49,13.15,6.15,0.00070688,0.00070688
19,49,13.2,6.15,0.00062035,0.00062035
19,49,13.35,6.1,0.00027254,0.00027254
19,49,13.35,6.05,0.00027248,0.00027248
19,49,13.4,6.1,0.00018852,0.00018852
19,49,13.4,6.05,0.00018858,0.00018858
19,49,13.35,5.95,0.0002724,0.0002724
19,49,13.35,6,0.00027244,0.00027244
19,49,13.3,5.95,0.00037828,0.00037828
19,49,13.3,6,0.00037847,0.00037847
19,49,13.25,6.1,0.00050027,0.00050027
19,49,13.25,6.05,0.00049973,0.00049973
19,49,13.3,6.1,0.00037895,0.00037895
19,49,13.3,6.05,0.00037869,0.00037869
19,49,13.25,6,0.00049925,0.00049925
19,49,13.25,5.95,0.00049883,0.00049883
19,49,13.2,5.95,0.00061721,0.00061721
19,49,13.2,6,0.00061784,0.00061784
19,49,13.2,6.05,0.00061856,0.00061856
19,49,13.2,6.1,0.00061939,0.00061939
19,49,13.15,6.1,0.00070585,0.00070585
19,49,13.15,6.05,0.00070498,0.00070498
19,49,13.15,6,0.00070426,0.00070426
19,49,13.1,6.1,0.0007272,0.0007272
19,49,13.1,6.15,0.00072769,0.00072769
19,49,13.05,6.25,0.00065936,0.00065936
19,49,13.1,6.3,0.00073047,0.00073047
19,49,13.1,6.25,0.00072932,0.00072932
19,49,13.1,6.2,0.0007284,0.0007284
19,49,13.05,6.2,0.00065987,0.00065987
19,49,13.05,6.15,0.00066065,0.00066065
19,49,12.7,7,0.00049503,0.00049503
19,49,12.65,7.1,0.00096881,0.00096881
19,49,12.65,7.05,0.00097609,0.00097609
19,49,12.7,7.1,0.00048679,0.00048679
19,49,12.7,7.05,0.00049061,0.00049061
19,49,12.65,7.15,0.00096268,0.00096268
19,49,12.5,7.35,0.0029126,0.0029126
19,49,12.45,7.35,0.0035099,0.0035099
19,49,12.4,7.35,0.0039529,0.0039529
19,49,12.4,7.4001,0.0039221,0.0039221
19,49,12.35,7.35,0.0041791,0.0041791
19,49,12.35,7.4001,0.0041458,0.0041458
19,49,12.35,7.4503,0.0041242,0.0041242
19,49,12.4,7.3,0.0039866,0.0039866
19,49,12.35,7.3,0.0042177,0.0042177
19,49,12.45,7.3,0.0035364,0.0035364
19,49,12.45,7.25,0.0035607,0.0035607
19,49,12.5,7.3,0.002931,0.002931
19,49,12.5,7.25,0.0029477,0.0029477
19,49,12.5,7.2,0.0029645,0.0029645
19,49,12.55,7.2,0.0022648,0.0022648
19,49,12.6,7.15,0.0015794,0.0015794
19,49,12.55,7.15,0.0022788,0.0022788
19,49,12.65,7,0.00098434,0.00098434
19,49,12.65,6.95,0.00099302,0.00099302
19,49,12.6,6.95,0.0016286,0.0016286
19,49,12.6,7,0.0016151,0.0016151
19,49,12.65,6.9,0.0010018,0.0010018
19,49,12.65,6.85,0.0010108,0.0010108
19,49,12.7,6.85,0.00050924,0.00050924
19,49,12.7,6.8,0.00051452,0.00051452
19,49,12.65,6.8,0.0010199,0.0010199
19,49,12.7,6.75,0.0005208,0.0005208
19,49,12.65,6.75,0.0010293,0.0010293
19,49,12.6,7.05,0.0016021,0.0016021
19,49,12.55,7.1,0.0022948,0.0022948
19,49,12.55,7.05,0.0023122,0.0023122
19,49,12.6,7.1,0.0015902,0.0015902
19,49,12.55,7,0.0023306,0.0023306
19,49,12.55,6.95,0.0023494,0.0023494
19,49,12.5,6.95,0.0030743,0.0030743
19,49,12.5,7,0.00305,0.00305
19,49,12.45,7.2,0.0035841,0.0035841
19,49,12.45,7.15,0.0036077,0.0036077
19,49,12.5,7.15,0.0029829,0.0029829
19,49,12.5,7.1,0.0030036,0.0030036
19,49,12.45,7.1,0.0036324,0.0036324
19,49,12.5,7.05,0.0030261,0.0030261
19,49,12.45,7.05,0.0036588,0.0036588
19,49,12.4,7.2,0.004049,0.004049
19,49,12.4,7.25,0.0040182,0.0040182
19,49,12.35,7.25,0.0042567,0.0042567
19,49,12.35,7.2,0.0042949,0.0042949
19,49,12.35,7.15,0.0043321,0.0043321
19,49,12.4,7.15,0.004079,0.004079
19,49,12.3,7.5008,0.0040759,0.0040759
19,49,12.25,7.5008,0.003775,0.003775
19,49,12.25,7.4503,0.0038015,0.0038015
19,49,12.3,7.4503,0.0040929,0.0040929
19,49,12.2,7.5008,0.0032101,0.0032101
19,49,12.2,7.4503,0.0032456,0.0032456
19,49,12.15,7.5008,0.0024151,0.0024151
19,49,12.15,7.4503,0.002456,0.002456
19,49,12.3,7.4001,0.0041165,0.0041165
19,49,12.1,7.6521,0.001374,0.001374
19,49,12.05,7.6521,0.00035582,0.00035582
19,49,12,7.6521,-0.00070893,-0.00070893
19,49,11.95,7.6521,-0.001753,-0.001753
19,49,11.95,7.6021,-0.0017426,-0.0017426
19,49,12,7.6021,-0.00070354,-0.00070354
19,49,12.05,7.6021,0.00036465,0.00036465
19,49,12.05,7.5515,0.00038634,0.00038634
19,49,12.1,7.6021,0.0013937,0.0013937
19,49,12.1,7.5515,0.0014238,0.0014238
19,49,12.25,7.4001,0.0038266,0.0038266
19,49,12.25,7.35,0.0038543,0.0038543
19,49,12.3,7.35,0.0041474,0.0041474
19,49,12.25,7.3,0.0038908,0.0038908
19,49,12.25,7.25,0.0039372,0.0039372
19,49,12.3,7.3,0.0041865,0.0041865
19,49,12.3,7.25,0.0042312,0.0042312
19,49,12.3,7.2,0.0042763,0.0042763
19,49,12.25,7.2,0.0039871,0.0039871
19,49,12.3,7.15,0.0043207,0.0043207
19,49,12.25,7.15,0.0040373,0.0040373
19,49,12.2,7.4001,0.0032751,0.0032751
19,49,12.2,7.35,0.0033054,0.0033054
19,49,12.15,7.4001,0.0024922,0.0024922
19,49,12.15,7.35,0.0025295,0.0025295
19,49,12.1,7.4001,0.0015485,0.0015485
19,49,12.1,7.4503,0.0015067,0.0015067
19,49,12.1,7.5008,0.001464,0.001464
19,49,12.05,7.5008,0.00042177,0.00042177
19,49,12.05,7.4503,0.00046498,0.00046498
19,49,12,7.4503,-0.00060319,-0.00060319
19,49,12,7.5008,-0.00064794,-0.00064794
19,49,12,7.5515,-0.00068267,-0.00068267
19,49,11.95,7.5515,-0.0017162,-0.0017162
19,49,11.95,7.5008,-0.0016783,-0.0016783
19,49,11.95,7.4503,-0.0016324,-0.0016324
19,49,12,7.4001,-0.00055704,-0.00055704
19,49,11.95,7.4001,-0.0015868,-0.0015868
19,49,12,7.35,-0.00051734,-0.00051734
19,49,11.95,7.35,-0.0015519,-0.0015519
19,49,12.05,7.4001,0.00050969,0.00050969
19,49,12.05,7.35,0.00055292,0.00055292
19,49,12.1,7.35,0.0015911,0.0015911
19,49,12.1,7.3,0.001633,0.001633
19,49,12.15,7.3,0.0025682,0.0025682
19,49,12.2,7.3,0.0033418,0.0033418
19,49,12.2,7.25,0.0033875,0.0033875
19,49,12.15,7.25,0.0026115,0.0026115
19,49,12.8,6.7,3.1456e-05,3.1456e-05
19,49,12.75,6.7,0.00019299,0.00019299
19,49,12.8,6.65,3.5898e-05,3.5898e-05
19,49,12.85,6.55,3.1467e-05,3.1467e-05
19,49,12.8,6.55,4.8497e-05,4.8497e-05
19,49,12.8,6.6,4.155e-05,4.155e-05
19,49,12.75,6.55,0.00021586,0.00021586
19,49,12.75,6.6,0.0002069,0.0002069
19,49,12.75,6.65,0.00019935,0.00019935
19,49,12.9,6.4,0.00014705,0.00014705
19,49,12.9,6.45,0.00014081,0.00014081
19,49,12.85,6.5,3.7887e-05,3.7887e-05
19,49,12.85,6.45,4.5351e-05,4.5351e-05
19,49,12.9,6.5,0.00013534,0.00013534
19,49,12.9,6.35,0.00015401,0.00015401
19,49,12.8,6.45,6.632e-05,6.632e-05
19,49,12.8,6.5,5.6771e-05,5.6771e-05
19,49,12.75,6.5,0.00022633,0.00022633
19,49,12.75,6.45,0.00023823,0.00023823
19,49,12.8,6.4,7.7065e-05,7.7065e-05
19,49,12.75,6.4,0.00025141,0.00025141
19,49,12.85,6.4,5.3832e-05,5.3832e-05
19,49,12.85,6.35,6.3287e-05,6.3287e-05
19,49,12.8,6.35,8.8925e-05,8.8925e-05
19,49,12.75,6.35,0.00026567,0.00026567
19,49,12.05,7.3,0.00059738,0.00059738
19,49,12.05,7.25,0.00064453,0.00064453
19,49,12.1,7.25,0.0016759,0.0016759
19,49,12.1,7.2,0.0017228,0.0017228
19,49,12.15,7.2,0.0026625,0.0026625
19,49,12.2,7.2,0.0034403,0.0034403
19,49,12.2,7.15,0.0034949,0.0034949
19,49,12.15,7.15,0.0027178,0.0027178
19,49,12.4,7.1,0.0041085,0.0041085
19,49,12.35,7.1,0.0043677,0.0043677
19,49,12.4,7.05,0.0041383,0.0041383
19,49,12.35,7.05,0.0044017,0.0044017
19,49,12.45,7,0.003687,0.003687
19,49,12.4,7,0.0041692,0.0041692
19,49,12.45,6.95,0.0037161,0.0037161
19,49,12.7,6.7,0.00052841,0.00052841
19,49,12.35,7,0.0044351,0.0044351
19,49,12.35,6.95,0.0044686,0.0044686
19,49,12.4,6.95,0.0042012,0.0042012
19,49,12.4,6.9,0.0042335,0.0042335
19,49,12.45,6.9,0.0037449,0.0037449
19,49,12.5,6.9,0.0030982,0.0030982
19,49,12.55,6.9,0.0023682,0.0023682
19,49,12.55,6.85,0.0023869,0.0023869
19,49,12.6,6.9,0.0016423,0.0016423
19,49,12.6,6.85,0.0016562,0.0016562
19,49,12.6,6.8,0.0016701,0.0016701
19,49,12.6,6.75,0.0016835,0.0016835
19,49,12.55,6.8,0.0024054,0.0024054
19,49,12.55,6.75,0.0024233,0.0024233
19,49,12.65,6.7,0.0010395,0.0010395
19,49,12.6,6.7,0.0016966,0.0016966
19,49,12.7,6.65,0.00053723,0.00053723
19,49,12.65,6.65,0.0010508,0.0010508
19,49,12.7,6.4,0.0006007,0.0006007
19,49,12.7,6.45,0.00058537,0.00058537
19,49,12.65,6.6,0.0010631,0.0010631
19,49,12.65,6.55,0.0010767,0.0010767
19,49,12.7,6.6,0.00054719,0.00054719
19,49,12.7,6.55,0.00055848,0.00055848
19,49,12.7,6.5,0.00057123,0.00057123
19,49,12.65,6.5,0.0010914,0.0010914
19,49,12.65,6.45,0.0011071,0.0011071
19,49,12.65,6.4,0.0011237,0.0011237
19,49,12.5,6.85,0.0031211,0.0031211
19,49,12.45,6.85,0.0037722,0.0037722
19,49,12.4,6.85,0.0042648,0.0042648
19,49,12.35,6.85,0.0045353,0.0045353
19,49,12.35,6.9,0.0045023,0.0045023
19,49,12.5,6.8,0.0031435,0.0031435
19,49,12.45,6.8,0.003798,0.003798
19,49,12.45,6.75,0.0038225,0.0038225
19,49,12.5,6.75,0.0031653,0.0031653
19,49,12.4,6.8,0.0042935,0.0042935
19,49,12.35,6.8,0.0045655,0.0045655
19,49,12.4,6.75,0.0043193,0.0043193
19,49,12.35,6.75,0.0045914,0.0045914
19,49,12.55,6.7,0.00244,0.00244
19,49,12.5,6.7,0.0031855,0.0031855
19,49,12.6,6.65,0.0017102,0.0017102
19,49,12.55,6.65,0.0024557,0.0024557
19,49,12.45,6.7,0.0038447,0.0038447
19,49,12.5,6.65,0.003203,0.003203
19,49,12.45,6.65,0.0038631,0.0038631
19,49,12.4,6.7,0.0043419,0.0043419
19,49,12.4,6.65,0.00436,0.00436
19,49,12.35,6.7,0.0046132,0.0046132
19,49,12.35,6.65,0.00463,0.00463
19,49,12.4,6.6,0.0043732,0.0043732
19,49,12.35,6.6,0.0046411,0.0046411
19,49,12.4,6.55,0.0043824,0.0043824
19,49,12.35,6.55,0.0046471,0.0046471
19,49,12.45,6.6,0.0038779,0.0038779
19,49,12.45,6.55,0.0038897,0.0038897
19,49,12.5,6.6,0.0032183,0.0032183
19,49,12.55,6.6,0.002471,0.002471
19,49,12.55,6.55,0.0024859,0.0024859
19,49,12.6,6.6,0.0017244,0.0017244
19,49,12.6,6.55,0.0017394,0.0017394
19,49,12.6,6.5,0.0017551,0.0017551
19,49,12.6,6.45,0.0017714,0.0017714
19,49,12.55,6.5,0.0025009,0.0025009
19,49,12.55,6.45,0.002516,0.002516
19,49,12.5,6.5,0.0032446,0.0032446
19,49,12.5,6.55,0.0032321,0.0032321
19,49,12.3,6.75,0.0045968,0.0045968
19,49,12.3,6.8,0.0045718,0.0045718
