"alpha.water","UnityVector:0","UnityVector:1","UnityVector:2","U:0","U:1","U:2","UMag","Points:0","Points:1","Points:2"
1.6533e-26,0.86325,-0.00088653,-0.0025444,0.86325,-0.0025444,-0.00088653,0.86325,10.775,3.0375,0.5525
3.0072e-26,0.88154,0.001356,-0.0049552,0.88154,-0.0049552,0.001356,0.88156,10.575,3.1625,0.5775
-6.6777e-31,1.0724,0.0067668,-0.0069602,1.0724,-0.0069602,0.0067668,1.0725,10.376,3.1125,0.7525
-6.8791e-31,1.157,0.011004,-0.0051642,1.157,-0.0051642,0.011004,1.157,10.188,3.1125,0.8525
1.7556e-31,1.1205,0.012193,-0.00078039,1.1205,-0.00078039,0.012193,1.1206,10.025,3.4287,0.81595
3.0024e-31,0.98782,0.0062911,-0.0057339,0.98782,-0.0057339,0.0062911,0.98786,10.286,3.2875,0.6775
-2.5687e-32,1.217,0.014868,0.001155,1.217,0.001155,0.014868,1.2171,9.9125,3.2875,1.0275
-1.566e-32,1.2278,0.01449,-0.0012523,1.2278,-0.0012523,0.01449,1.2279,9.9125,3.1625,1.1775
-3.1809e-33,1.2266,0.015671,0.0044486,1.2266,0.0044486,0.015671,1.2268,9.7626,3.3895,1.1774
-5.7108e-33,1.2264,0.015582,0.0034619,1.2264,0.0034619,0.015582,1.2265,9.7875,3.3379,1.1525
-1.7655e-32,1.2166,0.015386,0.00247,1.2166,0.00247,0.015386,1.2167,9.8625,3.3379,1.0275
-2.4072e-34,1.2236,0.013819,0.0045211,1.2236,0.0045211,0.013819,1.2237,9.6625,3.3379,1.4275
-1.4151e-34,1.2232,0.014522,0.0068501,1.2232,0.0068501,0.014522,1.2233,9.5375,3.3379,1.4525
-7.9077e-34,1.2249,0.01299,-0.0028003,1.2249,-0.0028003,0.01299,1.2249,9.7125,3.0625,1.4775
-9.1297e-34,1.2264,0.014016,9.9878e-05,1.2264,9.9878e-05,0.014016,1.2265,9.6125,3.0875,1.4525
-1.3172e-36,1.2142,0.0045894,-0.0072605,1.2142,-0.0072605,0.0045894,1.2143,9.5625,2.9125,1.9275
-2.6013e-37,1.2168,0.0023804,-0.016198,1.2168,-0.016198,0.0023804,1.2169,9.5625,2.7375,2.0025
-2.0988e-36,1.2124,0.0061579,-0.033898,1.2124,-0.033898,0.0061579,1.2129,9.8375,2.5625,1.9025
-8.2995e-35,1.2192,0.0091997,-0.012633,1.2192,-0.012633,0.0091997,1.2193,9.7375,2.8625,1.7025
-4.0186e-35,1.219,0.0093928,-0.0053655,1.219,-0.0053655,0.0093928,1.219,9.6375,2.9875,1.7025
-1.5745e-35,1.2174,0.0086035,-0.0035,1.2174,-0.0035,0.0086035,1.2175,9.5875,3.0125,1.7525
-2.6121e-36,1.2151,0.005329,-0.01531,1.2151,-0.01531,0.005329,1.2153,9.6875,2.8125,1.8775
-4.3688e-36,1.2193,0.0063374,-0.0098257,1.2193,-0.0098257,0.0063374,1.2193,9.5375,2.8375,1.8525
-1.9786e-33,1.2246,0.012603,-0.0096505,1.2246,-0.0096505,0.012603,1.2247,9.8125,2.9125,1.5025
-2.375e-32,1.229,0.014398,-0.0053408,1.229,-0.0053408,0.014398,1.2291,9.9125,3.0125,1.2775
-2.0407e-32,1.2283,0.014254,-0.0027106,1.2283,-0.0027106,0.014254,1.2284,9.9375,3.1125,1.2025
-7.5733e-33,1.229,0.014862,-0.0023667,1.229,-0.0023667,0.014862,1.2291,9.7625,3.0625,1.3275
-1.6856e-32,1.2288,0.014349,-0.005279,1.2288,-0.005279,0.014349,1.2289,9.8875,3.0125,1.3025
-2.3958e-31,1.2154,0.013864,-0.0036494,1.2154,-0.0036494,0.013864,1.2155,10.062,3.0875,1.0025
-1.5601e-31,1.0733,0.0094124,-0.0052688,1.0733,-0.0052688,0.0094124,1.0734,10.163,3.1875,0.7525
-9.9996e-31,1.1756,0.012691,-0.0049578,1.1756,-0.0049578,0.012691,1.1756,10.113,3.0625,0.8775
-2.2483e-32,1.2272,0.014402,-0.0014356,1.2272,-0.0014356,0.014402,1.2273,9.9375,3.1625,1.1525
-6.8237e-32,1.2154,0.015233,-0.00023905,1.2154,-0.00023905,0.015233,1.2155,9.9125,3.1875,1.0025
-1.4324e-31,1.2286,0.014058,-0.0079582,1.2286,-0.0079582,0.014058,1.2287,10.062,2.9375,1.2025
-5.039e-31,1.2273,0.013547,-0.0092766,1.2273,-0.0092766,0.013547,1.2274,10.163,2.8875,1.1525
-6.8751e-33,1.2191,0.013291,-0.022169,1.2191,-0.022169,0.013291,1.2193,10.138,2.6375,1.4775
-1.834e-34,1.2079,0.01147,-0.032076,1.2079,-0.032076,0.01147,1.2083,10.163,2.5125,1.6775
-2.8338e-32,1.2189,0.014335,-0.022685,1.2189,-0.022685,0.014335,1.2192,10.248,2.5625,1.4025
-1.9594e-36,1.2008,0.0093459,-0.045854,1.2008,-0.045854,0.0093459,1.2017,10.088,2.3875,1.8775
-1.719e-36,1.1999,0.0023426,-0.066307,1.1999,-0.066307,0.0023426,1.2018,9.9625,2.2625,2.1275
6.826e-29,1.1789,0.012246,-0.079797,1.1789,-0.079797,0.012246,1.1816,10.138,2.0375,2.0775
4.4983e-20,1.1824,0.0013569,-0.11093,1.1824,-0.11093,0.0013569,1.1876,9.9875,1.9875,2.2775
8.6028e-17,1.162,0.010481,-0.10481,1.162,-0.10481,0.010481,1.1667,10.062,1.9125,2.1775
-2.125e-35,1.2023,0.0052251,-0.069302,1.2023,-0.069302,0.0052251,1.2043,9.9375,2.2375,2.0775
-2.7398e-35,1.1926,0.011888,-0.063977,1.1926,-0.063977,0.011888,1.1943,10.113,2.1875,1.9525
-1.0825e-35,1.1996,0.013955,-0.047031,1.1996,-0.047031,0.013955,1.2006,10.163,2.3125,1.7775
-2.1249e-35,1.1923,0.017338,-0.052976,1.1923,-0.052976,0.017338,1.1936,10.248,2.1875,1.7775
-8.7444e-34,1.2014,0.016147,-0.034556,1.2014,-0.034556,0.016147,1.202,10.376,2.3125,1.5775
-6.7767e-35,1.1655,0.01961,-0.035888,1.1655,-0.035888,0.01961,1.1662,10.775,1.9625,1.7275
-2.7857e-34,1.1693,0.020604,-0.053795,1.1693,-0.053795,0.020604,1.1707,10.525,1.9875,1.8275
-4.5578e-35,1.1239,0.021359,-0.029015,1.1239,-0.029015,0.021359,1.1244,11.075,1.7875,1.7775
8.473e-28,1.1058,0.038763,-0.058214,1.1058,-0.058214,0.038763,1.108,10.775,1.7125,1.9025
-3.7336e-34,1.1607,0.02491,-0.049544,1.1607,-0.049544,0.02491,1.1621,10.625,1.9125,1.7775
3.585e-33,1.0511,0.03699,-0.045224,1.0511,-0.045224,0.03699,1.0527,11.075,1.6125,1.9025
1.5741e-19,1.0414,0.046852,-0.063353,1.0414,-0.063353,0.046852,1.0443,10.925,1.5875,2.0025
7.5263e-14,0.9839,0.064818,-0.077528,0.9839,-0.077528,0.064818,0.98908,10.575,1.4875,2.3275
1.2284e-13,0.9236,-0.075318,-0.13101,0.9236,-0.13101,-0.075318,0.93588,10.286,1.5375,2.4525
1.0531e-13,1.1058,0.0092645,-0.092248,1.1058,-0.092248,0.0092645,1.1096,10.329,1.7875,2.3275
1.0085e-13,1.0619,-0.031094,-0.16676,1.0619,-0.16676,-0.031094,1.0753,10.163,1.6625,2.4775
1.3999e-13,1.1099,-0.0049877,-0.10674,1.1099,-0.10674,-0.0049877,1.1151,10.188,1.7875,2.2775
3.967e-17,1.1525,0.023056,-0.083338,1.1525,-0.083338,0.023056,1.1557,10.286,1.8625,2.0275
2.667e-14,1.1378,-0.0013805,-0.10547,1.1378,-0.10547,-0.0013805,1.1427,10.138,1.8375,2.2525
1.2026e-13,0.98667,-0.048065,-0.18662,0.98667,-0.18662,-0.048065,1.0053,10.188,1.5625,2.4775
3.8251e-14,1.0148,-0.089277,-0.23385,1.0148,-0.23385,-0.089277,1.0452,10.163,1.5125,2.5525
7.845e-14,0.92182,-0.063546,-0.086416,0.92182,-0.086416,-0.063546,0.92804,10.286,1.5875,2.3025
1.2471e-16,1.0195,-0.1719,-0.25841,1.0195,-0.25841,-0.1719,1.0657,10.138,1.4375,2.7275
6.0435e-14,0.93988,-0.14038,-0.18047,0.93988,-0.18047,-0.14038,0.96729,10.329,1.4125,2.5525
2.1295e-18,0.85643,-0.19706,-0.18303,0.85643,-0.18303,-0.19706,0.89767,10.329,1.1625,2.9025
3.7182e-16,0.87178,0.0034462,-0.1634,0.87178,-0.1634,0.0034462,0.88697,11.125,0.9375,2.7775
4.3868e-15,0.79815,-0.14998,-0.075602,0.79815,-0.075602,-0.14998,0.81563,10.675,0.8875,3.0775
4.2657e-16,0.74999,-0.17539,-0.11646,0.74999,-0.11646,-0.17539,0.77898,10.475,0.9625,2.9775
4.2064e-14,0.83697,-0.0093822,-0.18207,0.83697,-0.18207,-0.0093822,0.85659,10.875,0.9625,2.7525
1.8165e-20,0.82232,-0.20812,-0.11636,0.82232,-0.11636,-0.20812,0.85619,10.475,0.7125,3.2525
1.2728e-18,0.81367,-0.16856,-0.10904,0.81367,-0.10904,-0.16856,0.83807,10.625,0.6625,3.2275
2.4236e-15,0.79771,-0.12317,-0.075721,0.79771,-0.075721,-0.12317,0.81071,10.875,0.5875,3.2025
9.2233e-20,0.84496,-0.16636,-0.10299,0.84496,-0.10299,-0.16636,0.86732,10.825,0.4125,3.3025
4.0079e-27,1.0271,-0.23556,-0.025048,1.0271,-0.025048,-0.23556,1.054,10.675,0.2625,3.6275
8.3638e-22,0.88642,-0.19634,-0.091793,0.88642,-0.091793,-0.19634,0.91253,10.725,0.4375,3.3775
5.0558e-24,0.9719,-0.26871,-0.011375,0.9719,-0.011375,-0.26871,1.0084,10.475,0.3375,3.5775
2.4548e-27,1.0863,-0.26477,-0.026885,1.0863,-0.026885,-0.26477,1.1184,10.329,0.5375,3.6775
5.2324e-28,1.0895,-0.26525,-0.010096,1.0895,-0.010096,-0.26525,1.1214,10.329,0.4625,3.7025
4.2287e-30,1.1863,-0.23602,0.017576,1.1863,0.017576,-0.23602,1.2097,10.163,0.4375,3.8525
6.8489e-24,0.99526,-0.29507,-0.015676,0.99526,-0.015676,-0.29507,1.0382,10.286,0.5125,3.5775
1.2915e-20,0.83921,-0.2503,-0.089111,0.83921,-0.089111,-0.2503,0.88026,10.425,0.5875,3.3525
2.0388e-20,0.83676,-0.18405,-0.10468,0.83676,-0.10468,-0.18405,0.86313,10.675,0.5125,3.3025
4.9256e-15,0.76111,-0.11287,-0.0799,0.76111,-0.0799,-0.11287,0.77358,10.925,0.4875,3.1775
6.3505e-17,0.76472,-0.142,-0.1011,0.76472,-0.1011,-0.142,0.78434,10.775,0.4875,3.2025
2.1662e-13,0.74281,-0.067178,-0.064617,0.74281,-0.064617,-0.067178,0.74864,11.125,0.5625,3.1025
1.8922e-18,0.82968,-0.0038464,-0.16831,0.82968,-0.16831,-0.0038464,0.84659,11.125,0.8125,2.8525
1.0433e-13,0.772,-0.050234,-0.143,0.772,-0.143,-0.050234,0.78674,10.875,0.8625,2.8775
1.3783e-29,0.85521,0.016059,-0.11644,0.85521,-0.11644,0.016059,0.86325,11.426,0.9875,2.5775
6.0149e-26,0.84142,0.024179,-0.086448,0.84142,-0.086448,0.024179,0.8462,11.604,1.025,2.365
-8.2011e-31,0.81748,0.026745,-0.11565,0.81748,-0.11565,0.026745,0.82605,11.426,0.9125,2.5025
4.3049e-24,0.80855,0.011751,-0.15744,0.80855,-0.15744,0.011751,0.82382,11.325,0.7625,2.7275
2.7802e-24,0.8118,0.020865,-0.15477,0.8118,-0.15477,0.020865,0.82668,11.275,0.8125,2.6775
4.5591e-16,0.78302,-0.034783,-0.13161,0.78302,-0.13161,-0.034783,0.79476,11.426,0.5375,2.9775
-2.1469e-38,0.7285,-0.028829,-0.15762,0.7285,-0.15762,-0.028829,0.74591,11.604,0.425,2.765
1.8309e-22,0.77813,0.0093485,-0.1017,0.77813,-0.1017,0.0093485,0.78481,11.854,0.8,2.39
6.2239e-14,0.73077,-0.037436,-0.12335,0.73077,-0.12335,-0.037436,0.74205,11.225,0.4875,3.0025
2.1663e-13,0.73453,-0.070489,-0.09482,0.73453,-0.09482,-0.070489,0.74397,11.477,0.2625,3.0525
1.8666e-13,0.7045,-0.062519,-0.10437,0.7045,-0.10437,-0.062519,0.71493,11.225,0.3375,3.0525
8.8067e-19,0.91003,-0.13058,-0.080768,0.91003,-0.080768,-0.13058,0.92289,11.477,0.1625,3.3025
2.1978e-21,0.92909,-0.14605,-0.083609,0.92909,-0.083609,-0.14605,0.94421,11.477,0.0875,3.3275
1.6631e-24,0.94686,-0.17642,-0.076591,0.94686,-0.076591,-0.17642,0.9662,11.477,-0.0875,3.3525
5.1016e-24,0.92946,-0.17695,-0.083153,0.92946,-0.083153,-0.17695,0.9498,11.225,0.0625,3.3775
5.936e-18,0.85107,-0.12607,-0.088199,0.85107,-0.088199,-0.12607,0.86486,11.426,0.1375,3.2275
3.228e-14,0.71896,-0.038338,-0.13688,0.71896,-0.13688,-0.038338,0.73288,11.275,0.4125,2.9775
1.6088e-13,0.68038,-0.054727,-0.14013,0.68038,-0.14013,-0.054727,0.69681,11.275,0.2625,2.9775
-4.1844e-32,0.76737,-0.0012885,-0.15575,0.76737,-0.15575,-0.0012885,0.78302,11.477,0.6125,2.7275
-5.4875e-31,0.80362,0.020816,-0.11334,0.80362,-0.11334,0.020816,0.81184,11.528,0.8625,2.5025
-5.5478e-32,0.75987,0.031607,-0.11785,0.75987,-0.11785,0.031607,0.7696,11.528,0.7375,2.4275
-8.8602e-32,0.7392,-0.00089925,-0.16197,0.7392,-0.16197,-0.00089925,0.75674,11.477,0.5375,2.7025
2.0308e-19,0.73196,-0.0096565,-0.1771,0.73196,-0.1771,-0.0096565,0.75315,11.225,0.4875,2.8775
-0,0.81835,0.017517,-0.12955,0.81835,-0.12955,0.017517,0.82873,11.426,0.8625,2.6025
1.9935e-27,0.83226,0.022556,-0.13398,0.83226,-0.13398,0.022556,0.84328,11.325,0.9125,2.6025
-4.2263e-31,0.79931,0.03765,-0.13317,0.79931,-0.13317,0.03765,0.8112,11.275,0.8625,2.5275
-6.4227e-37,0.83306,0.038957,-0.13021,0.83306,-0.13021,0.038957,0.84407,11.175,0.9875,2.5025
-5.027e-32,0.84805,0.045635,-0.085626,0.84805,-0.085626,0.045635,0.85358,11.325,1.0875,2.2775
-2.803e-33,0.92012,0.04232,-0.05602,0.92012,-0.05602,0.04232,0.92279,11.375,1.3125,2.0775
-1.7732e-33,0.87596,0.042863,-0.059736,0.87596,-0.059736,0.042863,0.87904,11.528,1.1625,2.1025
-2.4802e-31,0.83495,0.034592,-0.095584,0.83495,-0.095584,0.034592,0.84111,11.426,1.0125,2.3775
-2.2654e-31,0.82925,0.043598,-0.097899,0.82925,-0.097899,0.043598,0.83615,11.325,1.0125,2.3525
-5.743e-31,0.81251,0.040697,-0.11148,0.81251,-0.11148,0.040697,0.82113,11.325,0.9375,2.4275
-1.762e-31,0.79711,0.041142,-0.10391,0.79711,-0.10391,0.041142,0.8049,11.426,0.8875,2.3775
-5.9358e-31,0.74592,0.041768,-0.14305,0.74592,-0.14305,0.041768,0.76066,11.325,0.6875,2.5275
-6.181e-32,0.74034,-0.0043687,-0.16974,0.74034,-0.16974,-0.0043687,0.75956,11.426,0.5125,2.7525
2.9991e-16,0.7184,-0.038909,-0.1529,0.7184,-0.1529,-0.038909,0.73552,11.375,0.3625,2.9275
4.3113e-15,0.74283,-0.096626,-0.096385,0.74283,-0.096385,-0.096626,0.75526,11.225,0.2375,3.1275
1.6217e-13,0.70651,-0.063587,-0.12231,0.70651,-0.12231,-0.063587,0.71984,11.477,0.2375,2.9775
1.0127e-14,0.73719,-0.10107,-0.097182,0.73719,-0.097182,-0.10107,0.7504,11.477,0.0875,3.0775
5.4941e-25,0.91939,-0.15198,-0.084369,0.91939,-0.084369,-0.15198,0.93568,11.528,0.0125,3.3025
1.9113e-28,1.0295,-0.18566,-0.047074,1.0295,-0.047074,-0.18566,1.0471,11.426,-0.1125,3.5275
4.1219e-19,0.84177,-0.13697,-0.093891,0.84177,-0.093891,-0.13697,0.858,11.477,0.0375,3.2025
3.3145e-19,0.81833,-0.15179,-0.099666,0.81833,-0.099666,-0.15179,0.83824,11.528,-0.0875,3.1525
2.9933e-21,0.86616,-0.15078,-0.099804,0.86616,-0.099804,-0.15078,0.88483,11.225,0.1375,3.2775
3.6077e-25,0.93248,-0.18703,-0.075457,0.93248,-0.075457,-0.18703,0.95404,11.275,-0.0375,3.3775
3.4908e-35,1.1084,-0.19216,-0.0069738,1.1084,-0.0069738,-0.19216,1.125,11.325,-0.2875,3.7525
1.1973e-37,1.1243,-0.18081,0.00030138,1.1243,0.00030138,-0.18081,1.1387,11.426,-0.4125,3.8275
1.848e-32,1.0544,-0.20423,-0.01974,1.0544,-0.01974,-0.20423,1.0742,11.375,-0.2875,3.5775
1.6905e-32,1.0673,-0.21343,-0.00074968,1.0673,-0.00074968,-0.21343,1.0884,11.375,-0.4375,3.5775
3.8991e-39,1.1544,-0.17976,0.015952,1.1544,0.015952,-0.17976,1.1685,11.175,-0.4875,3.9275
1.848e-39,1.1408,-0.18138,0.011329,1.1408,0.011329,-0.18138,1.1552,11.325,-0.5125,3.8775
7.657e-36,1.1215,-0.20041,0.0066433,1.1215,0.0066433,-0.20041,1.1392,11.175,-0.3375,3.7775
1.2895e-33,1.124,-0.20376,0.018243,1.124,0.018243,-0.20376,1.1425,11.275,-0.5375,3.7275
3.6734e-28,1.0037,-0.20001,-0.04456,1.0037,-0.04456,-0.20001,1.0244,11.275,-0.1125,3.5025
4.6879e-31,1.1063,-0.20303,-0.015723,1.1063,-0.015723,-0.20303,1.1248,10.925,0.0875,3.7775
2.8104e-33,1.1646,-0.21152,0.017414,1.1646,0.017414,-0.21152,1.1838,10.525,0.1125,3.9025
1.3256e-31,1.1524,-0.227,0.014807,1.1524,0.014807,-0.227,1.1746,10.425,0.2375,3.8525
7.0387e-33,1.118,-0.18724,-0.017004,1.118,-0.017004,-0.18724,1.1337,11.075,0.0375,3.8275
1.0346e-32,1.1094,-0.21498,0.0072916,1.1094,0.0072916,-0.21498,1.13,10.825,-0.0375,3.7775
2.3589e-31,1.0792,-0.21238,-0.0098109,1.0792,-0.0098109,-0.21238,1.1,10.975,-0.0375,3.7025
8.4521e-32,1.1176,-0.21631,-0.003979,1.1176,-0.003979,-0.21631,1.1383,10.725,0.1375,3.8025
9.2171e-27,1.0012,-0.22337,-0.032162,1.0012,-0.032162,-0.22337,1.0263,10.825,0.1625,3.5775
5.8771e-27,1.0058,-0.2188,-0.033939,1.0058,-0.033939,-0.2188,1.0299,10.875,0.1375,3.5775
1.4907e-32,1.1556,-0.21634,0.018708,1.1556,0.018708,-0.21634,1.1758,10.525,0.1125,3.8775
9.0266e-35,1.1886,-0.19402,0.023414,1.1886,0.023414,-0.19402,1.2046,10.525,0.0125,3.9775
6.4459e-33,1.2055,-0.19632,0.046755,1.2055,0.046755,-0.19632,1.2223,10.248,0.0875,3.9525
1.818e-34,1.1993,-0.19525,0.04251,1.1993,0.04251,-0.19525,1.2158,10.329,0.0375,3.9525
4.1623e-32,1.1501,-0.21443,0.054647,1.1501,0.054647,-0.21443,1.1712,10.376,0.0375,3.8525
-1.4013e-45,1.2245,-0.14751,0.025935,1.2245,0.025935,-0.14751,1.2336,10.475,-0.1625,4.2025
1.4013e-45,1.1772,-0.17007,0.016692,1.1772,0.016692,-0.17007,1.1895,10.875,-0.2625,4.0525
-0,1.2379,-0.13583,0.029375,1.2379,0.029375,-0.13583,1.2457,10.376,-0.2375,4.2275
-0,1.1799,-0.12129,0.016307,1.1799,0.016307,-0.12129,1.1862,10.825,-0.4625,4.3275
-0,1.1935,-0.13825,0.02011,1.1935,0.02011,-0.13825,1.2016,10.775,-0.3875,4.2275
9.8091e-45,1.1622,-0.16642,0.014557,1.1622,0.014557,-0.16642,1.1742,11.125,-0.4625,4.0275
-0,1.1681,-0.14145,0.017859,1.1681,0.017859,-0.14145,1.1767,11.125,-0.6375,4.1525
-0,1.1725,-0.11751,0.016726,1.1725,0.016726,-0.11751,1.1785,10.925,-0.5875,4.3275
-0,1.1805,-0.12041,0.016912,1.1805,0.016912,-0.12041,1.1868,10.825,-0.4875,4.3275
-0,1.2004,-0.14767,0.025482,1.2004,0.025482,-0.14767,1.2097,10.775,-0.4375,4.1525
2.1599e-39,1.1591,-0.18197,0.014402,1.1591,0.014402,-0.18197,1.1734,11.025,-0.3375,3.9525
-0,1.2021,-0.16219,0.02524,1.2021,0.02524,-0.16219,1.2133,10.675,-0.2625,4.1025
4.34e-34,1.1866,-0.1853,0.035161,1.1866,0.035161,-0.1853,1.2015,10.625,-0.2375,3.9525
1.5317e-33,1.1319,-0.21012,0.017344,1.1319,0.017344,-0.21012,1.1514,10.775,-0.0875,3.8275
6.2037e-37,1.1481,-0.19834,0.015557,1.1481,0.015557,-0.19834,1.1652,10.875,-0.1875,3.8775
1.233e-35,1.129,-0.19559,0.0038553,1.129,0.0038553,-0.19559,1.1459,11.125,-0.2625,3.8275
6.59e-31,1.0746,-0.2188,-0.005813,1.0746,-0.005813,-0.2188,1.0966,10.875,0.0125,3.7025
1.3568e-26,1.0033,-0.19558,-0.052374,1.0033,-0.052374,-0.19558,1.0235,11.125,0.0625,3.5275
6.5418e-21,0.86024,-0.17299,-0.099596,0.86024,-0.099596,-0.17299,0.8831,10.875,0.3375,3.3275
1.0891e-18,0.83568,-0.15093,-0.10314,0.83568,-0.10314,-0.15093,0.85544,10.925,0.3625,3.2775
1.5309e-15,0.75896,-0.14492,-0.08103,0.75896,-0.08103,-0.14492,0.77691,10.675,0.7375,3.1275
4.554e-17,0.76155,-0.18183,-0.13417,0.76155,-0.13417,-0.18183,0.79437,10.425,0.9875,2.9775
7.513e-14,0.7892,-0.11105,-0.14166,0.7892,-0.14166,-0.11105,0.80947,10.625,1.0625,2.7525
6.6262e-20,0.89849,0.027605,-0.12179,0.89849,-0.12179,0.027605,0.90713,11.125,1.1625,2.5025
4.636e-22,0.87324,0.038208,-0.11512,0.87324,-0.11512,0.038208,0.88162,11.125,1.1375,2.4275
4.0646e-14,0.90864,0.015909,-0.15655,0.90864,-0.15655,0.015909,0.92216,10.875,1.1625,2.5775
2.5701e-16,0.82134,-0.18179,-0.16954,0.82134,-0.16954,-0.18179,0.85813,10.376,1.1875,2.7525
8.968e-16,0.76667,-0.17505,-0.12266,0.76667,-0.12266,-0.17505,0.79591,10.475,1.0375,2.9025
6.2577e-14,0.8,-0.0036077,-0.19266,0.8,-0.19266,-0.0036077,0.82288,10.825,0.9125,2.7525
1.4187e-24,0.84583,0.032361,-0.14583,0.84583,-0.14583,0.032361,0.85892,11.125,0.9875,2.5775
3.1851e-23,0.8255,0.041335,-0.16684,0.8255,-0.16684,0.041335,0.84321,10.975,0.9625,2.5775
5.2729e-14,0.76918,-0.025611,-0.14526,0.76918,-0.14526,-0.025611,0.7832,11.025,0.7375,2.9275
6.2347e-14,0.67974,-0.1357,-0.057263,0.67974,-0.057263,-0.1357,0.69552,10.675,0.7625,3.0275
2.1438e-13,0.76009,-0.10594,-0.13547,0.76009,-0.13547,-0.10594,0.7793,10.675,0.9875,2.8025
3.6532e-14,0.76426,-0.1343,-0.14107,0.76426,-0.14107,-0.1343,0.78869,10.525,1.0875,2.7275
1.4085e-13,0.9451,0.017633,-0.11947,0.9451,-0.11947,0.017633,0.95279,10.675,1.3375,2.4525
2.8431e-14,0.86426,-0.12815,-0.14671,0.86426,-0.14671,-0.12815,0.88594,10.525,1.2375,2.6275
1.5067e-13,0.91076,-0.0082897,-0.1584,0.91076,-0.1584,-0.0082897,0.92447,10.675,1.2375,2.5275
5.2185e-21,0.88248,-0.23315,-0.16425,0.88248,-0.16425,-0.23315,0.92742,10.286,1.0625,3.1025
4.2231e-20,0.79772,-0.26162,-0.17466,0.79772,-0.17466,-0.26162,0.8575,10.188,1.0625,3.0275
2.2191e-21,0.84182,-0.26301,-0.17794,0.84182,-0.17794,-0.26301,0.89973,10.188,1.0875,3.0525
1.1077e-21,0.86388,-0.26536,-0.1905,0.86388,-0.1905,-0.26536,0.92357,10.163,1.1375,3.0275
1.8111e-17,0.87803,-0.20686,-0.23261,0.87803,-0.23261,-0.20686,0.93158,10.216,1.2625,2.8025
2.615e-18,0.87102,-0.2368,-0.22732,0.87102,-0.22732,-0.2368,0.93082,10.163,1.2375,2.8775
6.7049e-19,0.76905,-0.24256,-0.20887,0.76905,-0.20887,-0.24256,0.83301,10.163,1.1625,2.8525
2.5738e-20,0.87221,-0.21952,-0.15753,0.87221,-0.15753,-0.21952,0.9131,10.329,1.0375,3.1025
8.5781e-18,0.71583,-0.19919,-0.15042,0.71583,-0.15042,-0.19919,0.7581,10.329,0.9875,2.9525
1.3881e-13,0.73028,-0.058055,-0.08572,0.73028,-0.08572,-0.058055,0.73758,11.025,0.6625,3.0275
4.3114e-21,0.78582,0.021735,-0.18773,0.78582,-0.18773,0.021735,0.80822,11.075,0.7375,2.7775
8.1345e-14,0.70062,-0.060887,-0.1144,0.70062,-0.1144,-0.060887,0.71251,10.825,0.7625,2.9275
4.5573e-15,0.77382,0.025674,-0.20379,0.77382,-0.20379,0.025674,0.80061,10.875,0.8125,2.7525
4.0512e-19,0.86289,0.041506,-0.13036,0.86289,-0.13036,0.041506,0.87367,11.025,1.1125,2.4525
6.5199e-14,0.94276,0.058934,-0.10248,0.94276,-0.10248,0.058934,0.95014,10.825,1.3875,2.2775
4.9649e-31,0.90892,0.044413,-0.067541,0.90892,-0.067541,0.044413,0.91251,11.275,1.2875,2.1525
9.4285e-28,0.86999,0.054036,-0.081653,0.86999,-0.081653,0.054036,0.87549,11.175,1.1875,2.2025
-1.2251e-33,0.90844,0.051479,-0.046254,0.90844,-0.046254,0.051479,0.91107,11.426,1.2625,1.9525
-3.4327e-33,0.86735,0.053721,-0.053617,0.86735,-0.053617,0.053721,0.87067,11.528,1.1125,2.0025
-6.5691e-31,0.80211,0.046012,-0.11603,0.80211,-0.11603,0.046012,0.81177,11.275,0.9125,2.4275
-1.2093e-31,0.80629,0.049868,-0.093801,0.80629,-0.093801,0.049868,0.81326,11.375,0.9375,2.3025
-2.0076e-32,0.78494,0.039801,-0.099458,0.78494,-0.099458,0.039801,0.79222,11.528,0.8375,2.3275
-7.7998e-34,0.89247,0.050879,-0.060314,0.89247,-0.060314,0.050879,0.89595,11.325,1.2375,2.0775
-1.9599e-32,0.85472,0.068091,-0.050677,0.85472,-0.050677,0.068091,0.85892,11.426,1.0625,1.9525
-3.4967e-33,0.99859,0.037889,-0.030253,0.99859,-0.030253,0.037889,0.99976,11.426,1.4875,1.8025
-9.5856e-32,1.0206,0.038424,-0.016261,1.0206,-0.016261,0.038424,1.0215,11.528,1.4875,1.6025
-1.0935e-32,0.961,0.05122,-0.031515,0.961,-0.031515,0.05122,0.96288,11.375,1.3875,1.7775
-4.184e-34,0.91381,0.058476,-0.058345,0.91381,-0.058345,0.058476,0.91754,11.175,1.3125,2.0025
-2.3262e-43,0.86815,0.064211,-0.06775,0.86815,-0.06775,0.064211,0.87315,11.175,1.1875,2.0775
3.7114e-29,0.8366,0.042285,-0.13902,0.8366,-0.13902,0.042285,0.84912,11.075,1.0125,2.5025
1.3447e-29,0.91395,0.04922,-0.077987,0.91395,-0.077987,0.04922,0.91859,11.125,1.3125,2.1775
4.2402e-37,0.90862,0.062189,-0.068946,0.90862,-0.068946,0.062189,0.91335,11.075,1.3125,2.0525
7.7015e-32,0.84433,0.07144,-0.079485,0.84433,-0.079485,0.07144,0.85107,11.075,1.1375,2.1275
